#{"t_start": 1758580292.4357646, "env_id": "None"}
r,l,t
-0.15,16,194.73996
-0.14,15,194.771092
-0.15,16,194.80401
-0.54,5,194.814077
-0.14,15,194.843696
-0.12,13,194.86957
-0.13,14,194.896888
-0.25,26,194.956405
-0.5,1,194.958355
-0.13,14,194.985947
-0.1,11,195.007834
-0.07,8,195.023052
-0.08,9,195.039967
-0.12,13,195.065032
-0.07,8,195.080533
-0.11,12,195.102907
-0.09,10,195.121596
-0.13,14,195.148974
-0.1,11,195.170958
-0.13,14,195.197423
-0.1,11,195.219836
-0.1,11,195.240733
-0.51,2,195.2446
-0.07,8,195.259542
-0.05,6,195.271217
-0.17,18,195.310115
-0.2,21,195.948893
-0.09,10,195.972609
-0.15,16,196.008022
-0.07,8,196.023654
-0.1,11,196.044662
-0.1,11,196.065812
-0.17,18,196.101377
-0.12,13,196.127381
-0.13,14,196.163003
-0.05,6,196.176389
-0.06,7,196.191083
-0.08,9,196.218398
-0.05,6,196.231087
-0.06,7,196.247536
-0.12,13,196.275034
-0.2,21,196.320534
-0.14,15,196.352204
-0.12,13,196.379613
-0.5,1,196.381744
-0.11,12,196.407679
-0.11,12,196.432042
-0.09,10,196.452365
-0.13,14,196.482448
-0.06,7,196.495529
-0.12,13,196.520205
-0.08,9,196.537817
-0.12,13,196.562961
-0.52,3,196.568694
-0.09,10,196.588605
-0.09,10,196.608161
-0.05,6,196.619582
-0.08,9,196.638261
-0.1,11,196.660118
-0.08,9,196.678673
-0.53,4,196.687436
-0.11,12,196.710368
-0.1,11,196.732189
-0.16,17,196.76509
-0.1,11,196.786889
-0.17,18,196.821325
-0.1,11,196.842226
-0.08,9,196.859015
-0.07,8,196.87435
-0.06,7,196.888513
-0.19,20,196.925716
-0.09,10,196.945513
-0.13,14,196.972047
-0.06,7,196.985575
-0.09,10,197.004635
-0.13,14,197.034494
-0.09,10,197.056339
-0.13,14,197.082639
-0.11,12,197.105171
-0.18,19,197.141454
-0.17,18,197.180229
-0.07,8,197.198385
-0.14,15,197.229756
-0.07,8,197.245996
-0.12,13,197.271737
-0.11,12,197.295285
-0.15,16,197.326321
-0.06,7,197.341652
-0.14,15,197.370002
-0.11,12,197.395034
-0.13,14,197.422753
-0.11,12,197.44585
-0.04,5,197.455422
-0.08,9,197.475428
-0.17,18,197.512921
-0.05,6,197.524508
-0.09,10,197.546453
-0.05,6,197.558964
-0.53,4,197.566494
-0.12,13,197.594029
-0.11,12,197.618515
-0.52,3,197.624089
-0.12,13,197.653337
-0.08,9,197.672793
-0.1,11,197.697379
-0.18,19,197.738052
-0.09,10,197.757787
-0.15,16,197.790868
-0.14,15,197.821676
-0.08,9,197.840555
-0.17,18,197.874895
-0.1,11,197.897607
-0.08,9,197.916392
-0.54,5,197.927995
-0.04,5,197.937839
-0.16,17,197.972856
-0.12,13,197.999769
-0.51,2,198.004212
-0.1,11,198.602513
-0.09,10,198.622472
-0.14,15,198.65127
-0.15,16,198.682155
-0.08,9,198.701233
-0.06,7,198.715018
-0.13,14,198.742911
-0.15,16,198.775038
-0.11,12,198.798522
-0.13,14,198.82598
-0.12,13,198.851671
-0.07,8,198.867169
-0.13,14,198.894546
-0.09,10,198.914567
-0.15,16,198.945977
-0.1,11,198.967028
-0.07,8,198.982329
-0.09,10,199.002419
-0.15,16,199.033405
-0.04,5,199.043079
-0.1,11,199.064317
-0.05,6,199.07625
-0.11,12,199.102069
-0.12,13,199.130804
-0.53,4,199.140406
-0.12,13,199.168234
-0.28,29,199.227409
-0.07,8,199.244365
-0.52,3,199.25011
-0.09,10,199.269727
-0.07,8,199.285825
-0.08,9,199.306246
-0.13,14,199.33379
-0.05,6,199.346049
-0.09,10,199.365983
-0.09,10,199.387096
-0.06,7,199.401679
-0.08,9,199.421351
-0.14,15,199.451515
-0.06,7,199.46614
-0.13,14,199.494295
-0.09,10,199.51413
-0.04,5,199.524379
-0.14,15,199.554572
-0.5,1,199.556617
-0.13,14,199.583376
-0.17,18,199.618727
-0.1,11,199.63989
-0.52,3,199.645767
-0.15,16,199.676871
-0.09,10,199.696516
-0.14,15,199.725508
-0.11,12,199.749049
-0.11,12,199.77258
-0.05,6,199.784635
-0.55,6,199.796886
-0.17,18,199.831338
-0.51,2,199.835534
-0.12,13,199.861251
-0.51,2,199.86557
-0.16,17,199.898526
-0.11,12,199.921474
-0.5,1,199.923257
-0.04,5,199.932963
-0.09,10,199.952231
-0.1,11,199.972964
-0.08,9,199.990199
-0.13,14,200.018939
-0.05,6,200.031786
-0.1,11,200.054012
-0.09,10,200.074126
-0.1,11,200.094956
-0.11,12,200.118502
-0.11,12,200.14285
-0.06,7,200.157722
-0.12,13,200.194112
-0.1,11,200.219204
-0.12,13,200.246293
-0.11,12,200.272919
-0.05,6,200.286504
-0.16,17,200.322688
-0.5,1,200.32504
-0.51,2,200.329275
-0.12,13,200.355729
-0.07,8,200.37127
-0.12,13,200.396349
-0.52,3,200.402251
-0.09,10,200.458072
-0.55,6,200.515805
-0.11,12,200.551989
-0.13,14,200.579406
-0.51,2,200.583306
-0.15,16,200.613856
-0.08,9,200.631009
-0.11,12,200.653703
-0.19,20,200.693449
-0.11,12,200.717425
-0.04,5,200.727654
-0.1,11,200.749069
-0.03,4,201.350095
-0.21,22,201.393972
-0.08,9,201.41165
-0.15,16,201.442631
-0.07,8,201.457859
-0.08,9,201.475332
-0.06,7,201.488257
-0.11,12,201.51116
-0.21,22,201.552787
-0.06,7,201.566008
-0.08,9,201.583637
-0.13,14,201.609966
-0.1,11,201.630616
-0.07,8,201.645594
-0.11,12,201.668993
-0.09,10,201.689078
-0.19,20,201.726859
-0.19,20,201.76509
-0.11,12,201.788315
-0.09,10,201.807388
-0.07,8,201.821819
-0.14,15,201.850264
-0.08,9,201.867703
-0.2,21,201.909092
-0.04,5,201.919002
-0.17,18,201.954032
-0.54,5,201.963893
-0.08,9,201.981907
-0.1,11,202.004087
-0.11,12,202.026941
-0.51,2,202.031001
-0.06,7,202.045041
-0.15,16,202.076515
-0.53,4,202.084606
-0.17,18,202.11984
-0.08,9,202.136376
-0.07,8,202.151752
-0.21,22,202.193582
-0.06,7,202.208532
-0.13,14,202.235925
-0.15,16,202.267495
-0.13,14,202.303802
-0.55,6,202.319667
-0.12,13,202.34563
-0.05,6,202.358114
-0.13,14,202.39213
-0.16,17,202.42975
-0.13,14,202.460891
-0.1,11,202.48685
-0.07,8,202.503762
-0.1,11,202.525403
-0.08,9,202.542568
-0.2,21,202.58262
-0.07,8,202.597441
-0.1,11,202.618351
-0.12,13,202.646693
-0.03,4,202.654453
-0.07,8,202.669386
-0.17,18,202.70365
-0.08,9,202.722587
-0.1,11,202.743685
-0.05,6,202.755291
-0.54,5,202.764909
-0.13,14,202.791514
-0.1,11,202.81321
-0.06,7,202.82654
-0.09,10,202.845186
-0.08,9,202.862597
-0.12,13,202.887942
-0.16,17,202.919811
-0.05,6,202.931539
-0.02,3,202.937873
-0.05,6,202.948996
-0.08,9,202.966992
-0.11,12,202.990427
-0.08,9,203.008305
-0.1,11,203.029044
-0.09,10,203.048084
-0.23,24,203.095067
-0.1,11,203.1168
-0.03,4,203.125426
-0.04,5,203.135173
-0.09,10,203.154216
-0.1,11,203.175776
-0.05,6,203.187345
-0.1,11,203.208745
-0.17,18,203.242142
-0.12,13,203.267025
-0.1,11,203.288321
-0.52,3,203.29462
-0.08,9,203.312158
-0.16,17,203.3528
-0.06,7,203.366098
-0.11,12,203.880363
-0.1,11,203.903527
-0.17,18,203.940779
-0.12,13,203.966069
-0.09,10,203.985093
-0.04,5,203.994324
-0.07,8,204.009851
-0.13,14,204.036708
-0.09,10,204.055183
-0.13,14,204.081608
-0.07,8,204.09691
-0.13,14,204.124527
-0.16,17,204.157113
-0.14,15,204.186069
-0.09,10,204.206271
-0.13,14,204.233673
-0.1,11,204.255997
-0.1,11,204.276369
-0.05,6,204.287642
-0.13,14,204.314336
-0.08,9,204.332788
-0.1,11,204.356333
-0.05,6,204.374626
-0.5,1,204.37749
-0.15,16,204.420809
-0.08,9,204.442686
-0.09,10,204.468609
-0.16,17,204.512801
-0.15,16,204.546135
-0.11,12,204.569147
-0.07,8,204.584134
-0.08,9,204.601614
-0.06,7,204.615162
-0.09,10,204.634605
-0.21,22,204.681096
-0.15,16,204.712962
-0.06,7,204.72707
-0.1,11,204.748985
-0.09,10,204.768612
-0.07,8,204.78376
-0.16,17,204.816336
-0.52,3,204.82254
-0.1,11,204.844177
-0.07,8,204.860241
-0.09,10,204.879222
-0.05,6,204.891166
-0.09,10,204.910968
-0.08,9,204.92883
-0.5,1,204.931159
-0.11,12,204.953876
-0.11,12,204.976981
-0.11,12,204.999757
-0.08,9,205.017009
-0.11,12,205.039567
-0.53,4,205.047281
-0.09,10,205.066145
-0.17,18,205.100419
-0.09,10,205.119448
-0.06,7,205.133546
-0.09,10,205.151939
-0.08,9,205.169535
-0.09,10,205.188951
-0.1,11,205.209937
-0.51,2,205.213991
-0.09,10,205.23226
-0.1,11,205.25307
-0.53,4,205.261406
-0.04,5,205.270512
-0.16,17,205.303125
-0.18,19,205.339218
-0.17,18,205.373473
-0.52,3,205.379026
-0.53,4,205.386482
-0.15,16,205.41661
-0.05,6,205.429671
-0.07,8,205.447871
-0.56,7,205.465312
-0.1,11,205.487746
-0.14,15,205.519255
-0.07,8,205.535576
-0.11,12,205.560133
-0.07,8,205.576744
-0.14,15,205.609516
-0.16,17,205.643818
-0.04,5,205.654108
-0.16,17,205.687719
-0.11,12,205.711169
-0.16,17,205.742966
-0.1,11,205.764253
-0.52,3,205.770425
-0.15,16,205.802474
-0.1,11,205.823633
-0.13,14,205.850016
-0.13,14,205.877142
-0.14,15,205.905225
-0.08,9,206.37112
-0.08,9,206.388372
-0.1,11,206.410012
-0.11,12,206.43592
-0.11,12,206.46281
-0.08,9,206.482836
-0.12,13,206.516923
-0.1,11,206.539936
-0.2,21,206.583394
-0.12,13,206.609586
-0.04,5,206.620203
-0.13,14,206.64989
-0.07,8,206.669892
-0.11,12,206.69551
-0.11,12,206.719394
-0.5,1,206.721498
-0.13,14,206.749784
-0.08,9,206.767104
-0.11,12,206.790568
-0.18,19,206.828186
-0.1,11,206.849495
-0.06,7,206.863356
-0.13,14,206.890545
-0.08,9,206.907057
-0.1,11,206.927703
-0.15,16,206.95753
-0.07,8,206.972618
-0.52,3,206.978374
-0.14,15,207.006806
-0.07,8,207.022138
-0.5,1,207.024192
-0.07,8,207.039251
-0.1,11,207.060007
-0.1,11,207.080534
-0.1,11,207.101555
-0.08,9,207.118954
-0.06,7,207.131731
-0.03,4,207.139256
-0.12,13,207.163627
-0.52,3,207.169644
-0.15,16,207.199771
-0.17,18,207.234363
-0.15,16,207.265708
-0.13,14,207.293204
-0.08,9,207.310907
-0.06,7,207.324207
-0.1,11,207.345106
-0.52,3,207.350765
-0.12,13,207.375422
-0.11,12,207.397884
-0.07,8,207.413257
-0.09,10,207.431697
-0.14,15,207.460778
-0.05,6,207.472596
-0.1,11,207.493038
-0.09,10,207.513724
-0.05,6,207.526479
-0.07,8,207.545602
-0.12,13,207.574281
-0.13,14,207.602102
-0.04,5,207.612518
-0.04,5,207.621995
-0.04,5,207.631832
-0.16,17,207.665217
-0.23,24,207.711163
-0.07,8,207.726779
-0.15,16,207.756703
-0.08,9,207.774139
-0.11,12,207.797766
-0.09,10,207.816997
-0.12,13,207.841969
-0.09,10,207.861087
-0.1,11,207.881942
-0.09,10,207.900641
-0.13,14,207.926594
-0.08,9,207.943702
-0.13,14,207.971136
-0.1,11,207.992437
-0.05,6,208.003477
-0.14,15,208.032171
-0.07,8,208.047163
-0.14,15,208.076003
-0.16,17,208.107895
-0.5,1,208.109865
-0.12,13,208.136052
-0.12,13,208.162662
-0.14,15,208.192963
-0.14,15,208.222768
-0.07,8,208.241542
-0.15,16,208.27635
-0.5,1,208.278521
-0.08,9,208.29679
-0.13,14,208.325972
-0.1,11,208.349863
-0.07,8,208.366932
-0.07,8,208.383238
-0.15,16,208.927778
-0.06,7,208.941837
-0.15,16,208.972843
-0.17,18,209.010882
-0.54,5,209.021026
-0.03,4,209.028996
-0.08,9,209.04735
-0.13,14,209.077307
-0.07,8,209.093327
-0.05,6,209.105446
-0.52,3,209.113991
-0.11,12,209.13941
-0.1,11,209.163411
-0.14,15,209.237862
-0.11,12,209.265261
-0.05,6,209.277299
-0.06,7,209.291862
-0.05,6,209.303776
-0.08,9,209.32111
-0.53,4,209.329099
-0.11,12,209.353393
-0.09,10,209.371854
-0.12,13,209.399319
-0.04,5,209.408822
-0.09,10,209.427742
-0.11,12,209.450926
-0.14,15,209.480523
-0.07,8,209.495561
-0.08,9,209.512159
-0.11,12,209.536552
-0.17,18,209.570887
-0.05,6,209.582411
-0.09,10,209.600799
-0.07,8,209.616538
-0.05,6,209.628104
-0.07,8,209.646172
-0.16,17,209.681505
-0.13,14,209.708905
-0.04,5,209.71842
-0.09,10,209.737668
-0.1,11,209.760116
-0.11,12,209.783218
-0.17,18,209.81825
-0.1,11,209.839336
-0.07,8,209.855626
-0.13,14,209.883166
-0.08,9,209.900679
-0.13,14,209.92664
-0.15,16,209.957378
-0.09,10,209.975973
-0.11,12,209.998538
-0.05,6,210.010938
-0.26,27,210.062493
-0.07,8,210.07785
-0.57,8,210.092577
-0.09,10,210.11185
-0.5,1,210.113655
-0.12,13,210.137817
-0.05,6,210.148843
-0.07,8,210.164176
-0.06,7,210.177792
-0.18,19,210.214344
-0.12,13,210.239353
-0.16,17,210.271012
-0.11,12,210.294192
-0.12,13,210.318609
-0.16,17,210.351927
-0.13,14,210.37823
-0.33,34,210.442399
-0.06,7,210.455945
-0.11,12,210.478772
-0.16,17,210.51159
-0.09,10,210.5306
-0.54,5,210.540545
-0.12,13,210.565871
-0.12,13,210.591656
-0.5,1,210.593542
-0.12,13,210.61834
-0.11,12,210.640697
-0.53,4,210.648487
-0.16,17,210.681479
-0.55,6,210.695151
-0.1,11,210.719036
-0.53,4,210.726799
-0.07,8,210.741981
-0.18,19,210.778103
-0.06,7,210.79206
-0.15,16,210.823222
-0.14,15,210.85066
-0.1,11,210.871222
-0.51,2,210.875556
-0.08,9,210.893875
-0.16,17,210.928103
-0.06,7,210.943201
-0.14,15,211.461077
-0.5,1,211.46291
-0.18,19,211.500911
-0.11,12,211.525008
-0.04,5,211.534546
-0.07,8,211.550379
-0.1,11,211.57193
-0.1,11,211.592812
-0.08,9,211.609923
-0.1,11,211.631343
-0.15,16,211.662271
-0.08,9,211.679669
-0.09,10,211.700566
-0.08,9,211.718096
-0.09,10,211.740849
-0.55,6,211.755932
-0.1,11,211.78083
-0.51,2,211.784672
-0.06,7,211.799384
-0.19,20,211.840048
-0.13,14,211.867065
-0.08,9,211.885476
-0.09,10,211.905106
-0.07,8,211.920798
-0.13,14,211.946706
-0.14,15,211.974957
-0.09,10,211.995057
-0.05,6,212.006754
-0.14,15,212.035516
-0.1,11,212.056524
-0.14,15,212.0853
-0.08,9,212.102012
-0.14,15,212.13037
-0.05,6,212.141763
-0.05,6,212.153296
-0.18,19,212.189745
-0.1,11,212.212171
-0.1,11,212.236107
-0.13,14,212.262673
-0.1,11,212.285301
-0.2,21,212.326824
-0.12,13,212.352046
-0.12,13,212.376672
-0.05,6,212.388109
-0.06,7,212.404564
-0.05,6,212.417983
-0.08,9,212.434638
-0.54,5,212.445305
-0.07,8,212.461579
-0.07,8,212.477943
-0.08,9,212.496404
-0.14,15,212.527372
-0.52,3,212.533333
-0.09,10,212.552903
-0.14,15,212.581403
-0.12,13,212.605722
-0.1,11,212.626692
-0.09,10,212.645805
-0.16,17,212.679258
-0.07,8,212.694976
-0.22,23,212.739004
-0.14,15,212.767693
-0.08,9,212.785318
-0.1,11,212.810315
-0.09,10,212.830542
-0.18,19,212.866687
-0.17,18,212.900717
-0.09,10,212.920734
-0.1,11,212.941936
-0.07,8,212.957294
-0.14,15,212.986607
-0.11,12,213.010033
-0.09,10,213.029469
-0.54,5,213.040201
-0.07,8,213.056153
-0.09,10,213.075635
-0.06,7,213.090137
-0.08,9,213.107891
-0.09,10,213.127567
-0.06,7,213.142362
-0.11,12,213.172205
-0.17,18,213.206837
-0.06,7,213.220734
-0.52,3,213.22664
-0.09,10,213.245969
-0.14,15,213.275904
-0.11,12,213.299389
-0.14,15,213.329895
-0.11,12,213.353366
-0.07,8,213.368629
-0.05,6,213.380274
-0.1,11,213.401413
-0.12,13,213.426462
-0.12,13,213.451193
-0.08,9,213.470014
-0.14,15,213.996715
-0.1,11,214.018654
-0.1,11,214.039771
-0.2,21,214.078825
-0.07,8,214.09552
-0.03,4,214.104558
-0.51,2,214.109787
-0.09,10,214.130425
-0.55,6,214.142903
-0.06,7,214.156345
-0.16,17,214.189606
-0.5,1,214.191575
-0.09,10,214.211654
-0.03,4,214.219499
-0.52,3,214.225574
-0.09,10,214.245218
-0.14,15,214.274546
-0.16,17,214.307988
-0.52,3,214.313654
-0.14,15,214.343194
-0.13,14,214.370213
-0.1,11,214.39041
-0.12,13,214.415633
-0.06,7,214.429172
-0.07,8,214.444328
-0.06,7,214.45841
-0.09,10,214.477677
-0.14,15,214.507921
-0.13,14,214.538001
-0.09,10,214.557289
-0.06,7,214.571108
-0.08,9,214.58822
-0.12,13,214.696055
-0.18,19,214.753164
-0.09,10,214.775592
-0.11,12,214.802106
-0.09,10,214.823906
-0.09,10,214.846126
-0.11,12,214.871416
-0.08,9,214.891141
-0.06,7,214.908697
-0.55,6,214.921648
-0.07,8,214.93793
-0.09,10,214.957397
-0.15,16,214.988785
-0.1,11,215.009363
-0.12,13,215.033781
-0.17,18,215.068347
-0.07,8,215.083047
-0.11,12,215.107474
-0.16,17,215.140142
-0.08,9,215.157465
-0.12,13,215.182338
-0.06,7,215.196654
-0.5,1,215.198583
-0.13,14,215.226912
-0.11,12,215.253547
-0.09,10,215.276545
-0.13,14,215.306818
-0.08,9,215.326564
-0.14,15,215.357705
-0.12,13,215.386063
-0.16,17,215.422905
-0.09,10,215.444449
-0.12,13,215.471895
-0.09,10,215.49234
-0.06,7,215.506529
-0.12,13,215.530765
-0.1,11,215.551629
-0.05,6,215.562745
-0.11,12,215.585833
-0.12,13,215.610571
-0.07,8,215.625501
-0.14,15,215.653749
-0.09,10,215.673276
-0.08,9,215.690757
-0.54,5,215.701096
-0.04,5,215.710221
-0.21,22,215.752964
-0.15,16,215.783742
-0.53,4,215.791559
-0.56,7,215.807666
-0.32,33,215.881335
-0.52,3,215.887662
-0.13,14,215.916138
-0.08,9,215.933188
-0.14,15,215.967102
-0.16,17,216.000319
-0.16,17,216.033154
-0.11,12,216.056418
-0.16,17,216.089341
-0.07,8,216.105143
-0.13,14,216.132294
-0.53,4,216.139712
-0.08,9,216.749581
-0.1,11,216.781361
-0.1,11,216.808548
-0.08,9,216.828012
-0.2,21,216.869513
-0.08,9,216.888743
-0.1,11,216.912531
-0.17,18,216.951106
-0.09,10,216.973066
-0.05,6,216.989779
-0.53,4,217.000732
-0.11,12,217.032996
-0.11,12,217.057901
-0.07,8,217.073509
-0.11,12,217.096691
-0.07,8,217.111821
-0.08,9,217.129472
-0.08,9,217.147027
-0.15,16,217.177857
-0.08,9,217.195796
-0.1,11,217.21668
-0.12,13,217.249034
-0.08,9,217.282086
-0.07,8,217.297598
-0.09,10,217.320958
-0.14,15,217.354431
-0.05,6,217.366005
-0.1,11,217.38943
-0.05,6,217.402844
-0.08,9,217.423303
-0.14,15,217.472019
-0.09,10,217.501441
-0.11,12,217.537655
-0.13,14,217.569065
-0.13,14,217.596237
-0.11,12,217.619488
-0.08,9,217.636992
-0.06,7,217.650472
-0.14,15,217.680009
-0.09,10,217.706004
-0.51,2,217.715243
-0.11,12,217.754101
-0.15,16,217.788618
-0.09,10,217.810306
-0.15,16,217.85021
-0.18,19,217.892972
-0.05,6,217.90398
-0.05,6,217.915179
-0.08,9,217.932301
-0.14,15,217.961952
-0.11,12,217.987174
-0.03,4,217.995191
-0.08,9,218.014623
-0.15,16,218.049153
-0.1,11,218.087019
-0.11,12,218.112651
-0.11,12,218.138143
-0.1,11,218.161432
-0.11,12,218.185151
-0.15,16,218.216739
-0.07,8,218.232278
-0.09,10,218.252133
-0.08,9,218.270243
-0.11,12,218.293499
-0.07,8,218.308534
-0.13,14,218.335793
-0.15,16,218.367307
-0.08,9,218.384768
-0.2,21,218.426207
-0.04,5,218.435447
-0.12,13,218.461191
-0.07,8,218.476542
-0.15,16,218.50686
-0.05,6,218.518326
-0.18,19,218.553707
-0.13,14,218.580289
-0.12,13,218.605284
-0.08,9,218.622707
-0.52,3,218.628567
-0.14,15,218.657883
-0.23,24,218.705883
-0.14,15,218.734885
-0.11,12,218.757713
-0.07,8,218.772859
-0.08,9,218.791082
-0.15,16,218.822604
-0.21,22,218.86536
-0.04,5,218.875841
-0.11,12,218.898912
-0.13,14,218.926367
-0.17,18,219.493011
-0.12,13,219.519186
-0.16,17,219.552037
-0.1,11,219.572977
-0.07,8,219.587991
-0.09,10,219.606455
-0.14,15,219.635048
-0.14,15,219.663646
-0.14,15,219.69225
-0.04,5,219.701699
-0.09,10,219.720921
-0.17,18,219.755408
-0.05,6,219.767537
-0.02,3,219.773536
-0.03,4,219.781602
-0.53,4,219.789002
-0.06,7,219.802305
-0.06,7,219.815891
-0.15,16,219.846616
-0.2,21,219.886249
-0.06,7,219.899734
-0.1,11,219.920869
-0.08,9,219.938068
-0.14,15,219.966321
-0.11,12,219.989484
-0.12,13,220.015399
-0.06,7,220.028811
-0.2,21,220.069894
-0.07,8,220.085521
-0.06,7,220.099329
-0.5,1,220.101561
-0.11,12,220.124832
-0.05,6,220.136044
-0.12,13,220.165281
-0.52,3,220.172963
-0.06,7,220.188569
-0.1,11,220.209986
-0.55,6,220.222162
-0.16,17,220.257426
-0.05,6,220.270221
-0.12,13,220.296905
-0.07,8,220.312812
-0.06,7,220.326538
-0.04,5,220.33684
-0.15,16,220.368174
-0.08,9,220.386306
-0.5,1,220.388207
-0.1,11,220.410617
-0.1,11,220.432471
-0.17,18,220.4676
-0.14,15,220.496142
-0.06,7,220.50978
-0.12,13,220.534569
-0.11,12,220.562098
-0.12,13,220.587452
-0.08,9,220.604711
-0.03,4,220.612547
-0.07,8,220.62853
-0.15,16,220.660507
-0.09,10,220.680392
-0.1,11,220.702553
-0.06,7,220.717983
-0.09,10,220.737759
-0.09,10,220.758533
-0.09,10,220.779147
-0.08,9,220.798709
-0.09,10,220.819642
-0.08,9,220.837144
-0.12,13,220.862349
-0.09,10,220.881387
-0.13,14,220.907835
-0.12,13,220.932975
-0.51,2,220.936805
-0.05,6,220.948612
-0.1,11,220.9702
-0.16,17,221.005024
-0.1,11,221.025695
-0.05,6,221.037437
-0.11,12,221.060853
-0.11,12,221.084394
-0.5,1,221.08638
-0.15,16,221.117617
-0.08,9,221.135423
-0.11,12,221.161826
-0.08,9,221.179475
-0.12,13,221.207747
-0.1,11,221.234811
-0.07,8,221.253849
-0.12,13,221.281402
-0.09,10,221.301698
-0.12,13,221.326787
-0.13,14,221.355594
-0.04,5,221.365422
-0.08,9,221.382737
-0.15,16,221.413934
-0.07,8,221.430816
-0.1,11,221.452016
-0.12,13,221.477767
-0.07,8,221.493588
-0.06,7,222.00274
-0.08,9,222.02113
-0.51,2,222.025478
-0.13,14,222.055382
-0.08,9,222.073035
-0.04,5,222.082732
-0.07,8,222.098748
-0.14,15,222.128507
-0.1,11,222.149328
-0.15,16,222.179363
-0.08,9,222.196644
-0.12,13,222.221807
-0.11,12,222.244417
-0.08,9,222.262422
-0.23,24,222.312833
-0.11,12,222.337034
-0.15,16,222.37058
-0.09,10,222.389654
-0.1,11,222.41194
-0.53,4,222.419949
-0.11,12,222.444586
-0.14,15,222.475352
-0.09,10,222.496933
-0.12,13,222.52369
-0.07,8,222.540062
-0.09,10,222.558716
-0.08,9,222.57675
-0.1,11,222.600822
-0.17,18,222.63871
-0.18,19,222.680241
-0.18,19,222.721115
-0.17,18,222.761152
-0.09,10,222.78302
-0.14,15,222.816164
-0.13,14,222.844609
-0.11,12,222.868182
-0.07,8,222.884322
-0.05,6,222.896767
-0.52,3,222.902975
-0.06,7,222.916875
-0.09,10,222.937437
-0.17,18,222.97423
-0.08,9,222.992473
-0.08,9,223.010759
-0.16,17,223.046749
-0.13,14,223.076034
-0.15,16,223.107446
-0.19,20,223.149798
-0.1,11,223.172447
-0.51,2,223.177104
-0.05,6,223.189754
-0.1,11,223.212348
-0.13,14,223.240284
-0.08,9,223.258524
-0.09,10,223.27835
-0.17,18,223.316238
-0.14,15,223.350312
-0.03,4,223.359674
-0.55,6,223.373223
-0.12,13,223.400401
-0.13,14,223.429713
-0.07,8,223.447197
-0.09,10,223.469621
-0.1,11,223.494582
-0.15,16,223.528911
-0.12,13,223.555881
-0.08,9,223.574407
-0.52,3,223.580437
-0.1,11,223.602837
-0.07,8,223.618189
-0.08,9,223.636394
-0.14,15,223.666085
-0.04,5,223.676123
-0.54,5,223.685894
-0.09,10,223.705631
-0.13,14,223.734221
-0.53,4,223.741712
-0.07,8,223.76044
-0.09,10,223.782149
-0.11,12,223.808592
-0.04,5,223.818539
-0.09,10,223.83936
-0.15,16,223.87337
-0.17,18,223.909564
-0.53,4,223.917261
-0.15,16,223.948207
-0.14,15,223.977117
-0.16,17,224.009609
-0.1,11,224.030023
-0.15,16,224.060754
-0.14,15,224.091217
-0.1,11,224.736886
-0.5,1,224.739137
-0.17,18,224.776509
-0.05,6,224.788098
-0.03,4,224.798147
-0.07,8,224.815681
-0.07,8,224.832527
-0.17,18,224.870002
-0.11,12,224.894591
-0.12,13,224.921577
-0.13,14,224.952493
-0.07,8,224.969444
-0.12,13,224.994934
-0.08,9,225.012645
-0.02,3,225.018115
-0.1,11,225.039814
-0.1,11,225.061244
-0.16,17,225.094689
-0.16,17,225.128878
-0.09,10,225.150107
-0.08,9,225.170154
-0.16,17,225.206907
-0.14,15,225.239399
-0.1,11,225.263079
-0.09,10,225.284807
-0.07,8,225.301207
-0.11,12,225.324578
-0.11,12,225.347439
-0.08,9,225.365099
-0.14,15,225.395752
-0.5,1,225.397705
-0.11,12,225.425354
-0.13,14,225.456691
-0.06,7,225.47219
-0.08,9,225.489913
-0.11,12,225.514214
-0.14,15,225.546196
-0.14,15,225.575587
-0.14,15,225.604378
-0.08,9,225.621885
-0.05,6,225.633214
-0.03,4,225.64156
-0.09,10,225.660492
-0.11,12,225.683881
-0.15,16,225.715027
-0.06,7,225.731099
-0.03,4,225.740198
-0.07,8,225.755906
-0.12,13,225.781787
-0.07,8,225.797346
-0.54,5,225.80956
-0.11,12,225.834177
-0.08,9,225.852042
-0.09,10,225.871715
-0.16,17,225.910119
-0.1,11,225.93373
-0.13,14,225.965094
-0.07,8,225.981688
-0.08,9,226.001235
-0.07,8,226.019428
-0.16,17,226.146853
-0.09,10,226.166238
-0.06,7,226.180401
-0.09,10,226.199186
-0.09,10,226.218339
-0.04,5,226.22789
-0.05,6,226.23931
-0.07,8,226.254933
-0.12,13,226.279826
-0.11,12,226.302258
-0.1,11,226.323322
-0.05,6,226.334408
-0.12,13,226.359232
-0.11,12,226.381856
-0.06,7,226.39484
-0.09,10,226.414612
-0.12,13,226.439264
-0.08,9,226.456595
-0.15,16,226.494527
-0.13,14,226.523286
-0.09,10,226.542864
-0.11,12,226.566291
-0.14,15,226.596199
-0.1,11,226.617694
-0.05,6,226.62913
-0.12,13,226.655446
-0.51,2,226.659589
-0.1,11,226.682851
-0.11,12,226.705277
-0.14,15,226.73381
-0.12,13,226.758353
-0.11,12,226.782353
-0.07,8,226.797377
-0.05,6,226.809089
