#{"t_start": 1758580292.4369493, "env_id": "None"}
r,l,t
-0.13,14,207.505712
-0.08,9,207.525429
-0.16,17,207.564626
-0.11,12,207.589342
-0.07,8,207.605021
-0.07,8,207.620938
-0.19,20,207.660097
-0.12,13,207.684836
-0.12,13,207.710107
-0.13,14,207.73662
-0.05,6,207.748093
-0.08,9,207.765326
-0.1,11,207.786857
-0.13,14,207.813778
-0.08,9,207.831196
-0.04,5,207.840915
-0.14,15,207.869616
-0.11,12,207.891715
-0.16,17,207.923376
-0.13,14,207.950475
-0.5,1,207.952792
-0.17,18,207.98747
-0.11,12,208.010058
-0.06,7,208.023228
-0.12,13,208.048136
-0.12,13,208.072873
-0.18,19,208.108811
-0.14,15,208.13881
-0.1,11,208.16162
-0.03,4,208.169316
-0.26,27,208.224226
-0.1,11,208.247818
-0.05,6,208.262902
-0.08,9,208.281767
-0.17,18,208.318757
-0.11,12,208.344711
-0.06,7,208.358619
-0.12,13,208.386184
-0.08,9,208.917354
-0.53,4,208.924652
-0.14,15,208.954037
-0.06,7,208.967788
-0.09,10,208.989079
-0.09,10,209.009828
-0.12,13,209.035326
-0.1,11,209.058957
-0.14,15,209.089721
-0.1,11,209.114879
-0.1,11,209.138367
-0.09,10,209.159862
-0.11,12,209.221527
-0.08,9,209.250126
-0.13,14,209.278377
-0.16,17,209.312446
-0.1,11,209.334862
-0.16,17,209.367062
-0.08,9,209.384422
-0.12,13,209.411589
-0.18,19,209.447819
-0.09,10,209.46778
-0.13,14,209.494507
-0.55,6,209.505382
-0.03,4,209.512947
-0.51,2,209.517483
-0.15,16,209.548189
-0.04,5,209.557869
-0.13,14,209.584956
-0.1,11,209.605219
-0.12,13,209.631279
-0.19,20,209.67431
-0.12,13,209.699495
-0.24,25,209.748481
-0.08,9,209.767017
-0.14,15,209.796105
-0.08,9,209.813295
-0.15,16,209.844248
-0.06,7,209.858293
-0.08,9,209.876437
-0.08,9,209.893375
-0.15,16,209.923525
-0.04,5,209.933422
-0.17,18,209.967302
-0.08,9,209.984244
-0.12,13,210.009898
-0.17,18,210.044365
-0.06,7,210.057507
-0.2,21,210.097373
-0.05,6,210.108876
-0.13,14,210.134723
-0.11,12,210.157637
-0.14,15,210.186558
-0.51,2,210.190177
-0.11,12,210.213288
-0.09,10,210.232483
-0.51,2,210.236384
-0.08,9,210.253055
-0.16,17,210.285342
-0.09,10,210.304047
-0.12,13,210.328884
-0.03,4,210.337452
-0.13,14,210.36382
-0.08,9,210.381194
-0.05,6,210.392089
-0.09,10,210.411165
-0.1,11,210.431872
-0.11,12,210.454967
-0.12,13,210.479649
-0.06,7,210.493003
-0.1,11,210.514346
-0.12,13,210.539505
-0.16,17,210.572816
-0.1,11,210.594204
-0.07,8,210.609597
-0.05,6,210.620957
-0.09,10,210.639653
-0.53,4,210.647434
-0.1,11,210.668131
-0.09,10,210.689067
-0.1,11,210.713484
-0.09,10,210.733172
-0.1,11,210.75442
-0.16,17,210.786501
-0.09,10,210.806776
-0.06,7,210.819999
-0.1,11,210.840523
-0.05,6,210.851679
-0.14,15,210.880053
-0.09,10,210.900481
-0.1,11,210.922047
-0.13,14,210.9525
-0.21,22,211.483431
-0.11,12,211.507552
-0.12,13,211.533491
-0.16,17,211.566913
-0.21,22,211.60887
-0.15,16,211.63943
-0.56,7,211.653461
-0.52,3,211.659023
-0.08,9,211.676578
-0.14,15,211.70715
-0.1,11,211.729571
-0.07,8,211.74985
-0.12,13,211.779775
-0.13,14,211.807933
-0.1,11,211.830399
-0.51,2,211.834368
-0.11,12,211.857883
-0.52,3,211.863812
-0.5,1,211.866033
-0.12,13,211.892121
-0.05,6,211.904051
-0.2,21,211.943601
-0.07,8,211.958507
-0.09,10,211.978002
-0.11,12,212.00183
-0.12,13,212.026907
-0.18,19,212.063158
-0.15,16,212.093852
-0.14,15,212.121806
-0.15,16,212.152245
-0.08,9,212.16917
-0.11,12,212.192381
-0.16,17,212.229109
-0.56,7,212.242454
-0.13,14,212.269585
-0.15,16,212.301766
-0.18,19,212.33935
-0.13,14,212.365748
-0.06,7,212.379189
-0.18,19,212.420473
-0.07,8,212.43574
-0.11,12,212.460521
-0.52,3,212.465987
-0.06,7,212.480865
-0.16,17,212.516006
-0.12,13,212.542173
-0.12,13,212.567337
-0.16,17,212.599044
-0.53,4,212.606482
-0.12,13,212.630983
-0.08,9,212.648204
-0.12,13,212.674201
-0.55,6,212.685968
-0.04,5,212.695656
-0.08,9,212.712524
-0.11,12,212.736019
-0.17,18,212.770365
-0.14,15,212.802684
-0.11,12,212.827171
-0.12,13,212.852303
-0.1,11,212.87302
-0.1,11,212.893795
-0.05,6,212.905134
-0.09,10,212.925142
-0.08,9,212.942719
-0.05,6,212.954131
-0.09,10,212.973382
-0.06,7,212.987798
-0.12,13,213.012428
-0.14,15,213.042874
-0.07,8,213.058752
-0.08,9,213.076351
-0.1,11,213.098728
-0.1,11,213.120238
-0.09,10,213.141305
-0.06,7,213.160925
-0.09,10,213.180198
-0.13,14,213.207674
-0.13,14,213.235317
-0.07,8,213.251509
-0.06,7,213.264705
-0.09,10,213.2844
-0.15,16,213.316332
-0.09,10,213.336688
-0.55,6,213.34844
-0.14,15,213.377276
-0.03,4,213.385093
-0.1,11,213.406097
-0.18,19,213.442658
-0.07,8,213.458594
-0.14,15,213.985707
-0.12,13,214.01137
-0.12,13,214.036525
-0.08,9,214.053288
-0.09,10,214.072105
-0.12,13,214.098953
-0.1,11,214.123221
-0.07,8,214.139677
-0.13,14,214.166916
-0.12,13,214.192634
-0.09,10,214.212517
-0.12,13,214.238338
-0.16,17,214.27126
-0.08,9,214.288682
-0.13,14,214.316518
-0.1,11,214.337831
-0.11,12,214.361172
-0.12,13,214.385632
-0.08,9,214.402816
-0.1,11,214.424117
-0.15,16,214.454823
-0.08,9,214.472332
-0.05,6,214.484481
-0.15,16,214.519164
-0.5,1,214.521397
-0.11,12,214.544555
-0.14,15,214.573711
-0.06,7,214.587163
-0.52,3,214.593076
-0.12,13,214.713051
-0.07,8,214.73473
-0.09,10,214.756514
-0.08,9,214.776778
-0.08,9,214.796898
-0.12,13,214.82522
-0.05,6,214.837891
-0.14,15,214.870366
-0.04,5,214.880767
-0.1,11,214.907649
-0.09,10,214.928727
-0.03,4,214.936879
-0.18,19,214.973586
-0.53,4,214.981971
-0.14,15,215.010081
-0.08,9,215.026864
-0.1,11,215.047684
-0.54,5,215.057237
-0.13,14,215.083747
-0.06,7,215.097609
-0.1,11,215.120162
-0.14,15,215.148512
-0.11,12,215.171619
-0.06,7,215.185151
-0.03,4,215.193295
-0.07,8,215.208754
-0.05,6,215.221776
-0.16,17,215.2596
-0.09,10,215.281143
-0.08,9,215.300902
-0.06,7,215.31553
-0.06,7,215.331253
-0.06,7,215.345778
-0.11,12,215.37128
-0.08,9,215.391865
-0.11,12,215.41765
-0.08,9,215.436653
-0.19,20,215.478225
-0.55,6,215.49129
-0.12,13,215.516649
-0.09,10,215.535513
-0.08,9,215.55229
-0.09,10,215.571036
-0.11,12,215.594263
-0.09,10,215.613085
-0.51,2,215.616825
-0.1,11,215.637464
-0.11,12,215.65981
-0.12,13,215.685868
-0.19,20,215.724655
-0.1,11,215.745316
-0.08,9,215.763216
-0.09,10,215.782696
-0.08,9,215.80202
-0.11,12,215.829325
-0.14,15,215.861527
-0.5,1,215.864587
-0.19,20,215.907394
-0.15,16,215.938803
-0.13,14,215.969939
-0.08,9,215.98749
-0.12,13,216.01209
-0.12,13,216.038194
-0.11,12,216.061063
-0.14,15,216.090141
-0.15,16,216.121659
-0.14,15,216.74278
-0.11,12,216.77503
-0.52,3,216.78288
-0.07,8,216.802778
-0.15,16,216.836936
-0.06,7,216.850376
-0.13,14,216.879031
-0.12,13,216.907382
-0.13,14,216.93683
-0.1,11,216.960963
-0.05,6,216.974852
-0.53,4,216.985905
-0.07,8,217.007547
-0.09,10,217.034418
-0.11,12,217.059288
-0.1,11,217.080134
-0.13,14,217.10701
-0.08,9,217.12466
-0.12,13,217.149843
-0.07,8,217.165143
-0.5,1,217.167236
-0.53,4,217.174735
-0.06,7,217.188754
-0.11,12,217.211726
-0.12,13,217.240446
-0.07,8,217.270816
-0.1,11,217.296542
-0.07,8,217.315911
-0.12,13,217.344338
-0.09,10,217.364954
-0.1,11,217.388381
-0.12,13,217.417667
-0.1,11,217.44138
-0.5,1,217.444048
-0.53,4,217.467175
-0.09,10,217.497616
-0.09,10,217.522076
-0.08,9,217.550859
-0.18,19,217.589249
-0.12,13,217.614388
-0.08,9,217.631963
-0.13,14,217.658928
-0.12,13,217.685234
-0.06,7,217.704963
-0.09,10,217.740538
-0.14,15,217.777199
-0.13,14,217.807012
-0.17,18,217.851591
-0.11,12,217.878453
-0.06,7,217.893757
-0.04,5,217.902935
-0.1,11,217.924002
-0.1,11,217.945047
-0.18,19,217.98408
-0.09,10,218.005002
-0.05,6,218.017486
-0.1,11,218.040464
-0.07,8,218.070114
-0.18,19,218.113825
-0.06,7,218.12877
-0.18,19,218.168637
-0.12,13,218.193496
-0.01,2,218.197423
-0.14,15,218.227144
-0.1,11,218.248745
-0.1,11,218.271077
-0.04,5,218.280455
-0.13,14,218.307481
-0.29,30,218.366253
-0.07,8,218.381732
-0.12,13,218.407063
-0.08,9,218.425156
-0.05,6,218.436254
-0.08,9,218.453711
-0.1,11,218.475488
-0.08,9,218.492582
-0.55,6,218.503568
-0.16,17,218.535712
-0.11,12,218.558017
-0.16,17,218.590585
-0.06,7,218.604234
-0.15,16,218.634793
-0.13,14,218.662252
-0.07,8,218.677159
-0.11,12,218.702335
-0.5,1,218.704878
-0.08,9,218.722144
-0.11,12,218.744885
-0.15,16,218.775871
-0.53,4,218.784181
-0.52,3,218.790047
-0.13,14,218.817512
-0.13,14,218.844948
-0.08,9,218.862288
-0.09,10,218.882468
-0.05,6,218.893908
-0.12,13,218.919384
-0.12,13,219.474998
-0.11,12,219.500145
-0.11,12,219.523773
-0.19,20,219.562658
-0.09,10,219.580857
-0.08,9,219.59787
-0.05,6,219.609058
-0.15,16,219.639703
-0.14,15,219.668127
-0.15,16,219.698466
-0.05,6,219.710332
-0.11,12,219.73323
-0.06,7,219.746759
-0.15,16,219.77861
-0.06,7,219.791753
-0.11,12,219.814836
-0.03,4,219.822093
-0.02,3,219.827771
-0.06,7,219.841687
-0.14,15,219.870213
-0.12,13,219.894707
-0.08,9,219.911712
-0.13,14,219.938883
-0.16,17,219.971524
-0.11,12,219.994668
-0.12,13,220.020239
-0.12,13,220.044855
-0.05,6,220.056563
-0.09,10,220.076468
-0.04,5,220.086543
-0.06,7,220.100517
-0.18,19,220.137165
-0.03,4,220.146183
-0.08,9,220.166524
-0.03,4,220.17579
-0.14,15,220.206595
-0.08,9,220.225119
-0.5,1,220.227393
-0.15,16,220.260598
-0.11,12,220.285295
-0.09,10,220.305676
-0.11,12,220.329201
-0.05,6,220.341668
-0.15,16,220.373215
-0.11,12,220.397746
-0.1,11,220.41962
-0.09,10,220.439004
-0.53,4,220.44655
-0.16,17,220.479588
-0.13,14,220.5068
-0.52,3,220.512644
-0.18,19,220.551406
-0.07,8,220.56853
-0.12,13,220.593853
-0.12,13,220.619524
-0.05,6,220.631474
-0.15,16,220.663446
-0.12,13,220.689299
-0.14,15,220.720643
-0.05,6,220.732267
-0.05,6,220.744596
-0.08,9,220.763302
-0.1,11,220.787247
-0.09,10,220.807545
-0.53,4,220.81607
-0.11,12,220.83987
-0.1,11,220.861288
-0.15,16,220.89175
-0.12,13,220.916478
-0.54,5,220.925839
-0.06,7,220.939672
-0.13,14,220.966835
-0.1,11,220.99048
-0.13,14,221.016746
-0.09,10,221.036383
-0.05,6,221.048099
-0.13,14,221.075677
-0.1,11,221.096793
-0.08,9,221.114245
-0.07,8,221.130299
-0.19,20,221.17259
-0.09,10,221.192725
-0.06,7,221.20925
-0.09,10,221.233766
-0.17,18,221.273404
-0.11,12,221.298535
-0.06,7,221.312123
-0.09,10,221.331978
-0.14,15,221.362465
-0.1,11,221.383429
-0.08,9,221.401337
-0.06,7,221.414794
-0.14,15,221.444715
-0.12,13,221.470581
-0.23,24,222.013205
-0.11,12,222.039429
-0.5,1,222.041932
-0.08,9,222.059637
-0.16,17,222.093679
-0.52,3,222.099775
-0.06,7,222.113838
-0.07,8,222.129544
-0.11,12,222.151983
-0.14,15,222.18016
-0.07,8,222.195613
-0.12,13,222.220758
-0.09,10,222.239629
-0.2,21,222.282757
-0.09,10,222.303593
-0.03,4,222.311787
-0.1,11,222.333622
-0.06,7,222.349274
-0.19,20,222.388617
-0.14,15,222.418898
-0.12,13,222.445392
-0.12,13,222.472069
-0.12,13,222.500342
-0.12,13,222.526915
-0.51,2,222.530603
-0.06,7,222.54454
-0.06,7,222.557656
-0.11,12,222.581176
-0.06,7,222.596709
-0.17,18,222.635443
-0.09,10,222.658186
-0.11,12,222.683041
-0.1,11,222.706833
-0.07,8,222.725288
-0.08,9,222.745311
-0.06,7,222.760125
-0.14,15,222.792908
-0.1,11,222.81773
-0.12,13,222.843579
-0.51,2,222.847787
-0.08,9,222.864914
-0.07,8,222.880955
-0.02,3,222.88774
-0.12,13,222.913425
-0.21,22,222.958338
-0.51,2,222.962407
-0.53,4,222.971128
-0.07,8,222.987442
-0.07,8,223.003904
-0.09,10,223.024806
-0.16,17,223.059694
-0.06,7,223.075018
-0.15,16,223.106411
-0.08,9,223.124476
-0.1,11,223.148741
-0.11,12,223.173566
-0.12,13,223.201232
-0.08,9,223.220179
-0.1,11,223.241137
-0.11,12,223.265116
-0.1,11,223.287169
-0.11,12,223.312691
-0.17,18,223.353603
-0.11,12,223.38044
-0.07,8,223.397218
-0.09,10,223.418373
-0.04,5,223.428689
-0.08,9,223.447916
-0.17,18,223.487805
-0.11,12,223.515764
-0.18,19,223.554834
-0.09,10,223.575314
-0.15,16,223.607647
-0.11,12,223.63087
-0.13,14,223.659137
-0.04,5,223.669069
-0.55,6,223.680744
-0.12,13,223.706774
-0.5,1,223.708705
-0.54,5,223.718832
-0.14,15,223.750072
-0.05,6,223.763453
-0.07,8,223.781096
-0.13,14,223.811661
-0.51,2,223.815461
-0.14,15,223.847589
-0.09,10,223.868071
-0.1,11,223.891043
-0.14,15,223.919981
-0.06,7,223.933542
-0.11,12,223.95629
-0.24,25,224.004267
-0.12,13,224.028967
-0.12,13,224.053439
-0.09,10,224.073813
-0.08,9,224.092277
-0.09,10,224.735883
-0.06,7,224.749816
-0.11,12,224.775473
-0.09,10,224.797145
-0.08,9,224.816694
-0.15,16,224.850491
-0.13,14,224.879718
-0.12,13,224.906166
-0.53,4,224.914159
-0.13,14,224.944922
-0.56,7,224.960001
-0.08,9,224.978437
-0.09,10,224.997493
-0.09,10,225.017101
-0.09,10,225.036699
-0.08,9,225.054049
-0.07,8,225.069855
-0.07,8,225.085067
-0.14,15,225.115247
-0.1,11,225.138336
-0.09,10,225.159809
-0.12,13,225.188399
-0.52,3,225.195335
-0.11,12,225.221587
-0.07,8,225.238345
-0.1,11,225.262068
-0.09,10,225.283758
-0.09,10,225.304098
-0.07,8,225.319534
-0.2,21,225.359954
-0.1,11,225.383099
-0.53,4,225.390692
-0.56,7,225.405721
-0.13,14,225.438152
-0.13,14,225.469094
-0.09,10,225.488861
-0.1,11,225.510853
-0.13,14,225.540319
-0.12,13,225.566386
-0.08,9,225.583846
-0.14,15,225.612947
-0.07,8,225.628296
-0.1,11,225.650192
-0.09,10,225.669455
-0.09,10,225.688975
-0.15,16,225.720958
-0.1,11,225.745051
-0.08,9,225.762835
-0.07,8,225.778696
-0.13,14,225.80855
-0.06,7,225.823231
-0.06,7,225.837587
-0.13,14,225.864296
-0.13,14,225.895615
-0.09,10,225.917583
-0.05,6,225.930392
-0.08,9,225.949757
-0.14,15,225.98261
-0.12,13,226.011048
-0.15,16,226.137277
-0.11,12,226.161522
-0.14,15,226.190766
-0.57,8,226.20532
-0.13,14,226.23268
-0.13,14,226.25929
-0.06,7,226.272758
-0.05,6,226.28429
-0.09,10,226.303144
-0.1,11,226.324021
-0.12,13,226.348637
-0.08,9,226.365633
-0.13,14,226.391695
-0.1,11,226.413573
-0.12,13,226.43821
-0.1,11,226.459915
-0.08,9,226.480065
-0.07,8,226.499624
-0.06,7,226.513804
-0.52,3,226.520191
-0.11,12,226.543781
-0.08,9,226.56109
-0.12,13,226.586304
-0.09,10,226.606917
-0.51,2,226.610657
-0.53,4,226.618491
-0.17,18,226.654416
-0.05,6,226.667627
-0.15,16,226.698522
-0.18,19,226.734907
-0.03,4,226.74218
-0.1,11,226.763137
-0.12,13,226.788523
-0.07,8,226.804016
-0.08,9,226.82114
-0.17,18,226.855243
-0.1,11,226.876014
-0.07,8,226.891934
-0.1,11,227.391057
-0.13,14,227.419709
-0.11,12,227.444709
-0.12,13,227.470889
-0.13,14,227.497383
-0.53,4,227.505258
-0.08,9,227.524142
-0.07,8,227.542129
-0.07,8,227.55827
-0.07,8,227.573456
-0.11,12,227.596774
-0.17,18,227.63175
-0.08,9,227.649571
-0.04,5,227.659226
-0.09,10,227.67821
-0.17,18,227.714352
-0.08,9,227.732319
-0.06,7,227.745474
-0.1,11,227.766362
-0.16,17,227.798807
-0.11,12,227.821385
-0.12,13,227.846659
-0.08,9,227.863206
-0.13,14,227.891328
-0.13,14,227.917755
-0.11,12,227.940838
-0.1,11,227.961565
-0.13,14,227.988339
-0.11,12,228.010784
-0.09,10,228.029639
-0.12,13,228.054671
-0.12,13,228.079293
-0.09,10,228.09813
-0.02,3,228.103884
-0.04,5,228.113212
-0.07,8,228.128731
-0.1,11,228.149568
-0.14,15,228.178957
-0.08,9,228.196217
-0.15,16,228.226796
-0.11,12,228.249814
-0.11,12,228.273102
-0.06,7,228.286204
-0.07,8,228.301071
-0.1,11,228.323973
-0.13,14,228.35042
-0.14,15,228.379768
-0.15,16,228.412326
-0.07,8,228.428561
-0.08,9,228.446375
-0.12,13,228.4744
-0.24,25,228.523273
-0.08,9,228.540769
-0.08,9,228.558429
-0.18,19,228.603307
-0.5,1,228.605514
-0.15,16,228.636306
-0.09,10,228.655552
-0.11,12,228.678845
-0.09,10,228.700029
-0.11,12,228.72347
-0.07,8,228.739042
-0.12,13,228.763555
-0.08,9,228.784871
-0.1,11,228.808595
-0.1,11,228.830883
-0.07,8,228.845966
-0.07,8,228.865441
-0.05,6,228.876566
-0.09,10,228.896149
-0.09,10,228.915465
-0.5,1,228.917344
-0.5,1,228.919399
-0.13,14,228.945674
-0.09,10,228.965572
-0.04,5,228.974672
-0.09,10,228.994867
-0.05,6,229.006681
-0.09,10,229.026308
-0.15,16,229.057375
-0.13,14,229.087345
-0.11,12,229.112111
-0.15,16,229.142744
-0.51,2,229.147045
-0.08,9,229.164457
-0.15,16,229.195722
-0.04,5,229.206384
-0.11,12,229.231556
-0.06,7,229.246245
-0.11,12,229.271965
-0.21,22,229.319747
-0.09,10,229.341192
-0.12,13,229.366806
-0.06,7,229.381086
-0.1,11,229.403067
-0.18,19,229.954719
-0.54,5,229.964762
-0.05,6,229.97705
-0.12,13,230.001244
-0.1,11,230.022512
-0.08,9,230.039258
-0.04,5,230.049093
-0.1,11,230.070292
-0.16,17,230.102612
-0.13,14,230.128843
-0.09,10,230.148105
-0.18,19,230.184238
-0.06,7,230.197241
-0.1,11,230.219034
-0.1,11,230.24002
-0.15,16,230.270702
-0.51,2,230.2749
-0.08,9,230.292171
-0.09,10,230.313768
-0.08,9,230.332264
-0.1,11,230.353278
-0.13,14,230.380226
-0.18,19,230.422033
-0.12,13,230.447996
-0.16,17,230.482715
-0.06,7,230.496487
-0.15,16,230.527586
-0.1,11,230.54908
-0.11,12,230.572446
-0.09,10,230.591985
-0.1,11,230.614087
-0.04,5,230.624259
-0.08,9,230.641746
-0.14,15,230.673779
-0.08,9,230.694294
-0.14,15,230.724901
-0.11,12,230.7479
-0.1,11,230.768744
-0.08,9,230.786202
-0.09,10,230.805817
-0.5,1,230.808081
-0.53,4,230.815979
-0.07,8,230.831711
-0.09,10,230.851381
-0.09,10,230.870646
-0.06,7,230.884401
-0.07,8,230.900171
-0.04,5,230.909953
-0.09,10,230.929231
-0.13,14,230.956069
-0.08,9,230.973487
-0.08,9,230.990709
-0.52,3,230.996621
-0.54,5,231.00634
-0.16,17,231.039374
-0.09,10,231.059024
-0.14,15,231.087391
-0.11,12,231.110725
-0.06,7,231.124577
-0.06,7,231.137845
-0.16,17,231.171016
-0.08,9,231.188455
-0.53,4,231.196107
-0.07,8,231.211294
-0.07,8,231.226776
-0.11,12,231.250187
-0.07,8,231.264983
-0.08,9,231.282165
-0.53,4,231.289925
-0.14,15,231.31912
-0.09,10,231.338018
-0.06,7,231.351251
-0.04,5,231.360616
-0.07,8,231.375895
-0.17,18,231.409897
-0.13,14,231.436895
-0.11,12,231.461037
-0.07,8,231.476373
-0.09,10,231.495704
-0.14,15,231.524248
-0.12,13,231.54894
-0.5,1,231.550807
-0.56,7,231.564441
-0.14,15,231.59287
-0.11,12,231.615324
-0.12,13,231.640356
-0.05,6,231.651863
-0.17,18,231.692482
-0.1,11,231.717143
-0.11,12,231.743126
-0.5,1,231.745511
-0.14,15,231.775956
-0.05,6,231.787721
-0.15,16,231.818501
-0.06,7,231.831529
-0.08,9,231.848868
-0.13,14,231.876944
-0.09,10,231.896719
-0.08,9,231.914263
-0.06,7,231.928975
-0.12,13,232.424765
-0.06,7,232.438227
-0.14,15,232.467028
-0.14,15,232.496856
-0.07,8,232.512727
-0.13,14,232.538864
-0.1,11,232.559679
-0.06,7,232.573844
-0.13,14,232.605642
-0.1,11,232.627413
-0.07,8,232.642311
-0.11,12,232.66453
-0.09,10,232.683972
-0.03,4,232.691489
-0.11,12,232.714384
-0.13,14,232.74121
-0.08,9,232.760887
-0.07,8,232.781772
-0.06,7,232.7967
-0.07,8,232.81446
-0.15,16,232.846313
-0.08,9,232.864856
-0.11,12,232.888378
-0.18,19,232.926841
-0.09,10,232.946908
-0.09,10,232.965959
-0.13,14,232.993224
-0.07,8,233.009465
-0.12,13,233.035198
-0.1,11,233.056192
-0.05,6,233.067822
-0.5,1,233.069794
-0.12,13,233.096216
-0.08,9,233.113628
-0.11,12,233.137353
-0.16,17,233.171371
-0.06,7,233.184921
-0.12,13,233.211346
-0.1,11,233.232354
-0.1,11,233.255393
-0.15,16,233.286425
-0.06,7,233.300018
-0.07,8,233.315704
-0.15,16,233.346661
-0.08,9,233.36357
-0.12,13,233.38871
-0.5,1,233.390552
-0.04,5,233.400363
-0.11,12,233.423122
-0.07,8,233.43839
-0.52,3,233.444405
-0.57,8,233.46061
-0.17,18,233.495365
-0.16,17,233.52799
-0.09,10,233.547339
-0.1,11,233.568279
-0.1,11,233.588818
-0.12,13,233.61335
-0.07,8,233.62887
-0.06,7,233.642106
-0.11,12,233.664784
-0.06,7,233.678206
-0.1,11,233.698762
-0.09,10,233.717823
-0.09,10,233.737765
-0.12,13,233.762736
-0.09,10,233.783211
-0.13,14,233.813601
-0.55,6,233.82817
-0.54,5,233.839685
-0.13,14,233.867504
-0.1,11,233.890027
-0.15,16,233.920438
-0.13,14,233.947184
-0.08,9,233.964423
-0.11,12,233.987243
-0.52,3,233.992777
-0.14,15,234.020828
-0.36,37,234.090526
-0.1,11,234.111421
-0.08,9,234.12848
-0.05,6,234.139942
-0.06,7,234.153877
-0.06,7,234.167857
-0.11,12,234.192401
-0.1,11,234.234427
-0.11,12,234.259468
-0.15,16,234.291608
-0.06,7,234.305802
-0.1,11,234.327805
-0.53,4,234.335701
-0.03,4,234.343193
-0.1,11,234.364565
-0.08,9,234.382431
-0.11,12,234.40589
-0.08,9,234.422949
-0.09,10,235.126728
-0.18,19,235.164002
-0.14,15,235.194363
-0.14,15,235.227231
-0.06,7,235.24242
-0.13,14,235.274654
-0.11,12,235.300568
-0.1,11,235.32394
-0.13,14,235.354343
-0.1,11,235.37629
-0.11,12,235.40148
-0.15,16,235.435524
-0.12,13,235.464334
-0.07,8,235.481047
-0.07,8,235.499726
-0.11,12,235.526111
-0.08,9,235.545849
-0.08,9,235.56343
-0.11,12,235.586994
-0.55,6,235.599295
-0.15,16,235.631694
-0.09,10,235.651462
-0.11,12,235.675834
-0.08,9,235.693362
-0.08,9,235.711243
-0.15,16,235.743252
-0.52,3,235.748906
-0.12,13,235.774981
-0.1,11,235.795664
-0.11,12,235.819779
-0.13,14,235.845756
-0.14,15,235.874527
-0.52,3,235.880524
-0.07,8,235.895595
-0.05,6,235.907162
-0.11,12,235.932119
-0.54,5,235.943465
-0.06,7,235.95936
-0.17,18,235.993839
-0.07,8,236.008748
-0.14,15,236.037874
-0.08,9,236.054611
-0.11,12,236.078667
-0.13,14,236.106404
-0.15,16,236.138229
-0.11,12,236.162172
-0.14,15,236.190537
-0.12,13,236.215311
-0.12,13,236.240174
-0.19,20,236.278506
-0.12,13,236.302922
-0.07,8,236.318118
-0.16,17,236.350523
-0.15,16,236.381527
-0.12,13,236.406159
-0.1,11,236.426996
-0.15,16,236.457971
-0.1,11,236.478974
-0.07,8,236.494172
-0.06,7,236.508155
-0.09,10,236.527273
-0.16,17,236.56091
-0.09,10,236.579772
-0.04,5,236.589179
-0.08,9,236.606629
-0.08,9,236.624121
-0.06,7,236.637302
-0.07,8,236.652416
-0.11,12,236.675578
-0.09,10,236.694958
-0.09,10,236.713685
-0.07,8,236.728779
-0.11,12,236.751802
-0.52,3,236.757535
-0.07,8,236.772755
-0.08,9,236.78978
-0.11,12,236.81193
-0.08,9,236.829273
-0.08,9,236.846275
-0.1,11,236.866947
-0.51,2,236.871315
-0.12,13,236.895553
-0.12,13,236.921487
-0.07,8,236.937366
-0.09,10,236.95797
-0.12,13,236.985772
-0.12,13,237.01333
-0.13,14,237.040044
-0.09,10,237.058633
-0.09,10,237.077896
-0.03,4,237.085755
-0.11,12,237.108
-0.1,11,237.129118
-0.08,9,237.146308
-0.05,6,237.643093
-0.11,12,237.665698
-0.21,22,237.712689
-0.51,2,237.717776
-0.5,1,237.719993
-0.09,10,237.743336
-0.09,10,237.76725
-0.06,7,237.781426
-0.13,14,237.811718
-0.16,17,237.8471
-0.12,13,237.875446
-0.16,17,237.911658
-0.16,17,237.946716
-0.06,7,237.960794
-0.1,11,237.982027
-0.1,11,238.004495
-0.1,11,238.02643
-0.1,11,238.057791
-0.12,13,238.086537
-0.1,11,238.108689
-0.06,7,238.122149
-0.06,7,238.136533
-0.1,11,238.25392
-0.11,12,238.279191
-0.05,6,238.291168
-0.06,7,238.305104
-0.03,4,238.313149
-0.1,11,238.33493
-0.1,11,238.357175
-0.08,9,238.375314
-0.17,18,238.411259
-0.18,19,238.447557
-0.54,5,238.457852
-0.08,9,238.47482
-0.16,17,238.507366
-0.1,11,238.529005
-0.12,13,238.553882
-0.09,10,238.572904
-0.09,10,238.592168
-0.15,16,238.623703
-0.08,9,238.641781
-0.06,7,238.656203
-0.05,6,238.668012
-0.09,10,238.687492
-0.5,1,238.689654
-0.12,13,238.715595
-0.05,6,238.72733
-0.1,11,238.749442
-0.06,7,238.763924
-0.14,15,238.792695
-0.04,5,238.801946
-0.5,1,238.803864
-0.18,19,238.840286
-0.11,12,238.863265
-0.13,14,238.890922
-0.13,14,238.918565
-0.04,5,238.92811
-0.08,9,238.945395
-0.08,9,238.962788
-0.11,12,238.986439
-0.11,12,239.009387
-0.05,6,239.021407
-0.18,19,239.059657
-0.09,10,239.078587
-0.08,9,239.097359
-0.15,16,239.133033
-0.16,17,239.16684
-0.09,10,239.187131
-0.12,13,239.212337
-0.09,10,239.232518
-0.04,5,239.24287
-0.09,10,239.262401
