#{"t_start": 1758580292.4248128, "env_id": "None"}
r,l,t
-0.08,9,325.873829
-0.14,15,325.904813
-0.06,7,325.918561
-0.16,17,325.952162
-0.09,10,325.972092
-0.08,9,325.990324
-0.08,9,326.00844
-0.09,10,326.029776
-0.1,11,326.052145
-0.11,12,326.075084
-0.15,16,326.106917
-0.15,16,326.141026
-0.1,11,326.166907
-0.55,6,326.17878
-0.07,8,326.197134
-0.09,10,326.219062
-0.15,16,326.253298
-0.12,13,326.289243
-0.1,11,326.311379
-0.13,14,326.33909
-0.5,1,326.34097
-0.08,9,326.358938
-0.14,15,326.388206
-0.1,11,326.409709
-0.12,13,326.435643
-0.15,16,326.466809
-0.07,8,326.48435
-0.11,12,326.509065
-0.08,9,326.528935
-0.08,9,326.549717
-0.51,2,326.553364
-0.07,8,326.570185
-0.5,1,326.572101
-0.1,11,326.594334
-0.51,2,326.598967
-0.17,18,326.634693
-0.15,16,326.666408
-0.12,13,326.692529
-0.11,12,326.717112
-0.11,12,326.740613
-0.08,9,326.758864
-0.09,10,326.78132
-0.08,9,326.800441
-0.16,17,326.837205
-0.06,7,326.852407
-0.07,8,326.868617
-0.07,8,326.885187
-0.09,10,326.906118
-0.12,13,326.932212
-0.07,8,326.948066
-0.04,5,326.957429
-0.09,10,326.977418
-0.1,11,326.998348
-0.09,10,327.01837
-0.1,11,327.040242
-0.18,19,327.078089
-0.16,17,327.111913
-0.15,16,327.143504
-0.03,4,327.151742
-0.08,9,327.171451
-0.14,15,327.203421
-0.09,10,327.222877
-0.1,11,327.248094
-0.09,10,327.269227
-0.08,9,327.287226
-0.06,7,327.300872
-0.12,13,327.326048
-0.07,8,327.342827
-0.12,13,327.369561
-0.1,11,327.391096
-0.07,8,327.406892
-0.17,18,327.443209
-0.09,10,327.463516
-0.07,8,327.990212
-0.5,1,327.992076
-0.09,10,328.012286
-0.11,12,328.036407
-0.1,11,328.057912
-0.12,13,328.084537
-0.14,15,328.114979
-0.14,15,328.144973
-0.07,8,328.160279
-0.53,4,328.168945
-0.11,12,328.193193
-0.05,6,328.206992
-0.09,10,328.229775
-0.09,10,328.250015
-0.06,7,328.263728
-0.51,2,328.267751
-0.07,8,328.285726
-0.07,8,328.303173
-0.08,9,328.32169
-0.53,4,328.329808
-0.03,4,328.33747
-0.11,12,328.360771
-0.12,13,328.38613
-0.08,9,328.403843
-0.06,7,328.418476
-0.05,6,328.430121
-0.27,28,328.485379
-0.14,15,328.515376
-0.16,17,328.548362
-0.08,9,328.565873
-0.14,15,328.594978
-0.57,8,328.61103
-0.11,12,328.634495
-0.07,8,328.650025
-0.07,8,328.666301
-0.08,9,328.684188
-0.13,14,328.711234
-0.08,9,328.728921
-0.51,2,328.733154
-0.07,8,328.749377
-0.17,18,328.784724
-0.1,11,328.806174
-0.11,12,328.831025
-0.09,10,328.850782
-0.09,10,328.869896
-0.12,13,328.895894
-0.17,18,328.931743
-0.13,14,328.958971
-0.09,10,328.979006
-0.09,10,328.99873
-0.07,8,329.014526
-0.51,2,329.018591
-0.1,11,329.039797
-0.07,8,329.056298
-0.08,9,329.073971
-0.04,5,329.083555
-0.07,8,329.098953
-0.09,10,329.11862
-0.09,10,329.138607
-0.1,11,329.159864
-0.11,12,329.183256
-0.09,10,329.202718
-0.23,24,329.251899
-0.5,1,329.254199
-0.04,5,329.265727
-0.11,12,329.289179
-0.15,16,329.32139
-0.17,18,329.360113
-0.05,6,329.37245
-0.08,9,329.391208
-0.13,14,329.420521
-0.13,14,329.448721
-0.06,7,329.470144
-0.1,11,329.491467
-0.51,2,329.495825
-0.19,20,329.534647
-0.13,14,329.563276
-0.1,11,329.585623
-0.1,11,329.607432
-0.16,17,329.640918
-0.15,16,329.672991
-0.06,7,329.686987
-0.05,6,329.698926
-0.5,1,329.700901
-0.15,16,329.732318
-0.07,8,329.748289
-0.21,22,329.790945
-0.11,12,329.814941
-0.12,13,329.846058
-0.1,11,329.873113
-0.1,11,329.9018
-0.06,7,329.917241
-0.15,16,329.951383
-0.03,4,329.959528
-0.12,13,329.992817
-0.05,6,330.082539
-0.08,9,330.110336
-0.12,13,330.138101
-0.04,5,330.151257
-0.09,10,331.751707
-0.06,7,331.769578
-0.14,15,331.803468
-0.1,11,331.828926
-0.52,3,331.835537
-0.13,14,331.866901
-0.13,14,331.901049
-0.11,12,331.928248
-0.07,8,331.95033
-0.06,7,331.97734
-0.09,10,332.000277
-0.09,10,332.023049
-0.08,9,332.044123
-0.53,4,332.052544
-0.15,16,332.089529
-0.12,13,332.117436
-0.11,12,332.143611
-0.23,24,332.195756
-0.12,13,332.222872
-0.15,16,332.25432
-0.11,12,332.278379
-0.16,17,332.312929
-0.08,9,332.332325
-0.1,11,332.357549
-0.14,15,332.392196
-0.15,16,332.431196
-0.06,7,332.445313
-0.05,6,332.458613
-0.13,14,332.491359
-0.12,13,332.522569
-0.12,13,332.546476
-0.03,4,332.554275
-0.08,9,332.571258
-0.09,10,332.590847
-0.08,9,332.607766
-0.15,16,332.637958
-0.1,11,332.662983
-0.12,13,332.689369
-0.15,16,332.730182
-0.16,17,332.764653
-0.08,9,332.783095
-0.16,17,332.818823
-0.08,9,332.837791
-0.1,11,332.859902
-0.15,16,332.891564
-0.06,7,332.906627
-0.13,14,332.937944
-0.05,6,332.95047
-0.04,5,332.959926
-0.13,14,332.990466
-0.15,16,333.023976
-0.08,9,333.042579
-0.1,11,333.066353
-0.07,8,333.082678
-0.08,9,333.101934
-0.06,7,333.115961
-0.06,7,333.135548
-0.08,9,333.154355
-0.14,15,333.18482
-0.13,14,333.214728
-0.07,8,333.232208
-0.53,4,333.240095
-0.05,6,333.252208
-0.09,10,333.272088
-0.13,14,333.300217
-0.15,16,333.335007
-0.1,11,333.369799
-0.15,16,333.406882
-0.1,11,333.428465
-0.13,14,333.465723
-0.1,11,333.487701
-0.07,8,333.505753
-0.12,13,333.53728
-0.07,8,333.553732
-0.07,8,333.570094
-0.08,9,333.588154
-0.15,16,333.621595
-0.17,18,333.669699
-0.14,15,333.70136
-0.15,16,333.734296
-0.11,12,333.759532
-0.51,2,333.764534
-0.11,12,333.789347
-0.08,9,333.807368
-0.11,12,333.833485
-0.08,9,333.851656
-0.12,13,333.877648
-0.16,17,333.91206
-0.12,13,333.938285
-0.07,8,333.95492
-0.03,4,333.963093
-0.11,12,334.640617
-0.05,6,334.652995
-0.07,8,334.669297
-0.15,16,334.703756
-0.11,12,334.727293
-0.17,18,334.76352
-0.11,12,334.787951
-0.14,15,334.819076
-0.11,12,334.84435
-0.17,18,334.883451
-0.15,16,334.916137
-0.09,10,334.937186
-0.11,12,334.962815
-0.09,10,334.984706
-0.08,9,335.004078
-0.07,8,335.021109
-0.08,9,335.039402
-0.12,13,335.066035
-0.06,7,335.079616
-0.5,1,335.081488
-0.14,15,335.110822
-0.11,12,335.134898
-0.17,18,335.16995
-0.14,15,335.199297
-0.09,10,335.220565
-0.09,10,335.240533
-0.15,16,335.276499
-0.17,18,335.317061
-0.14,15,335.347684
-0.53,4,335.355912
-0.09,10,335.377081
-0.11,12,335.402751
-0.04,5,335.412269
-0.55,6,335.425485
-0.14,15,335.457277
-0.11,12,335.482962
-0.06,7,335.497892
-0.53,4,335.506256
-0.07,8,335.522059
-0.16,17,335.55893
-0.12,13,335.585051
-0.11,12,335.613724
-0.06,7,335.627267
-0.1,11,335.649424
-0.1,11,335.674688
-0.16,17,335.709194
-0.05,6,335.720811
-0.03,4,335.728483
-0.05,6,335.740178
-0.14,15,335.769186
-0.1,11,335.790634
-0.5,1,335.79275
-0.11,12,335.817035
-0.05,6,335.828227
-0.11,12,335.852209
-0.12,13,335.877402
-0.1,11,335.897989
-0.09,10,335.917274
-0.15,16,335.947283
-0.19,20,335.985239
-0.55,6,335.997141
-0.08,9,336.015545
-0.06,7,336.029109
-0.06,7,336.042904
-0.12,13,336.068676
-0.07,8,336.084456
-0.09,10,336.103987
-0.06,7,336.117463
-0.07,8,336.132767
-0.51,2,336.137131
-0.09,10,336.155978
-0.1,11,336.176967
-0.5,1,336.179048
-0.51,2,336.183411
-0.5,1,336.18534
-0.08,9,336.202368
-0.17,18,336.239177
-0.07,8,336.254941
-0.12,13,336.28094
-0.11,12,336.305238
-0.11,12,336.329639
-0.05,6,336.341728
-0.08,9,336.360075
-0.09,10,336.38067
-0.51,2,336.384495
-0.53,4,336.392655
-0.14,15,336.423504
-0.07,8,336.439786
-0.16,17,336.473314
-0.07,8,336.488163
-0.08,9,336.505641
-0.51,2,336.509975
-0.07,8,336.525482
-0.11,12,336.549032
-0.12,13,336.578951
-0.04,5,336.589684
-0.09,10,336.610059
-0.51,2,336.615758
-0.09,10,336.636551
-0.02,3,336.643058
-0.09,10,336.666881
-0.17,18,336.702698
-0.1,11,337.303054
-0.08,9,337.321013
-0.04,5,337.331351
-0.12,13,337.357867
-0.05,6,337.37098
-0.05,6,337.385136
-0.09,10,337.406086
-0.09,10,337.426044
-0.05,6,337.438927
-0.09,10,337.45937
-0.09,10,337.480581
-0.08,9,337.499648
-0.11,12,337.524241
-0.11,12,337.549311
-0.08,9,337.567699
-0.14,15,337.599778
-0.09,10,337.63133
-0.15,16,337.669706
-0.51,2,337.674373
-0.12,13,337.703825
-0.11,12,337.732689
-0.14,15,337.77519
-0.11,12,337.802113
-0.52,3,337.808465
-0.16,17,337.843267
-0.08,9,337.865068
-0.07,8,337.880985
-0.12,13,337.90736
-0.13,14,337.93564
-0.05,6,337.949157
-0.15,16,337.983826
-0.12,13,338.026468
-0.13,14,338.061276
-0.09,10,338.082788
-0.05,6,338.096007
-0.06,7,338.112702
-0.07,8,338.134269
-0.09,10,338.156433
-0.5,1,338.158717
-0.06,7,338.174392
-0.12,13,338.203528
-0.05,6,338.217313
-0.12,13,338.243195
-0.13,14,338.27194
-0.16,17,338.306118
-0.14,15,338.335743
-0.07,8,338.351998
-0.13,14,338.379243
-0.12,13,338.404626
-0.06,7,338.418175
-0.07,8,338.434235
-0.1,11,338.456304
-0.07,8,338.473279
-0.03,4,338.482674
-0.11,12,338.510671
-0.12,13,338.539939
-0.52,3,338.546638
-0.14,15,338.576441
-0.02,3,338.582787
-0.53,4,338.590367
-0.18,19,338.627666
-0.06,7,338.644195
-0.07,8,338.661966
-0.06,7,338.675779
-0.07,8,338.692737
-0.12,13,338.720864
-0.06,7,338.735447
-0.1,11,338.756705
-0.11,12,338.780233
-0.16,17,338.813441
-0.06,7,338.827332
-0.07,8,338.842643
-0.14,15,338.87167
-0.1,11,338.892298
-0.06,7,338.90556
-0.08,9,338.922812
-0.11,12,338.945889
-0.1,11,338.967288
-0.06,7,338.981057
-0.09,10,338.999766
-0.13,14,339.026432
-0.08,9,339.043458
-0.13,14,339.07199
-0.1,11,339.095212
-0.14,15,339.126735
-0.12,13,339.15506
-0.53,4,339.162873
-0.12,13,339.191009
-0.3,31,339.255685
-0.06,7,339.270026
-0.06,7,339.284756
-0.53,4,339.29263
-0.13,14,339.32038
-0.11,12,339.344213
-0.1,11,339.365469
-0.1,11,339.414886
-0.14,15,339.445628
-0.06,7,339.458943
-0.09,10,339.479867
-0.14,15,339.994947
-0.11,12,340.01918
-0.07,8,340.035712
-0.07,8,340.05178
-0.15,16,340.083816
-0.11,12,340.105944
-0.08,9,340.123846
-0.08,9,340.141814
-0.13,14,340.16877
-0.1,11,340.18975
-0.03,4,340.19738
-0.1,11,340.219264
-0.09,10,340.23977
-0.02,3,340.246058
-0.15,16,340.277607
-0.08,9,340.295459
-0.07,8,340.311361
-0.11,12,340.335336
-0.14,15,340.364386
-0.08,9,340.383555
-0.05,6,340.396398
-0.13,14,340.42488
-0.1,11,340.447752
-0.12,13,340.474987
-0.06,7,340.500175
-0.09,10,340.535583
-0.07,8,340.554689
-0.08,9,340.575999
-0.08,9,340.598856
-0.11,12,340.623914
-0.08,9,340.642598
-0.07,8,340.660028
-0.07,8,340.675732
-0.1,11,340.699078
-0.12,13,340.729532
-0.06,7,340.748737
-0.09,10,340.772545
-0.18,19,340.813061
-0.12,13,340.839401
-0.07,8,340.855318
-0.13,14,340.882945
-0.11,12,340.906894
-0.1,11,340.937247
-0.06,7,340.953079
-0.14,15,340.985321
-0.15,16,341.019939
-0.1,11,341.044845
-0.08,9,341.064438
-0.09,10,341.087461
-0.06,7,341.10271
-0.1,11,341.126509
-0.11,12,341.153367
-0.13,14,341.183829
-0.54,5,341.195102
-0.13,14,341.224884
-0.07,8,341.242461
-0.08,9,341.262115
-0.07,8,341.280098
-0.13,14,341.310516
-0.09,10,341.332802
-0.5,1,341.335105
-0.09,10,341.357039
-0.08,9,341.377055
-0.16,17,341.412711
-0.12,13,341.439811
-0.08,9,341.458918
-0.09,10,341.481586
-0.05,6,341.494397
-0.03,4,341.503309
-0.11,12,341.528564
-0.15,16,341.562903
-0.05,6,341.5754
-0.17,18,341.614379
-0.08,9,341.633445
-0.1,11,341.657242
-0.08,9,341.677006
-0.03,4,341.685864
-0.09,10,341.705989
-0.07,8,341.723448
-0.08,9,341.745233
-0.15,16,341.789267
-0.09,10,341.812155
-0.08,9,341.836363
-0.12,13,341.866886
-0.12,13,341.896036
-0.1,11,341.920221
-0.09,10,341.942433
-0.07,8,341.959762
-0.52,3,341.967012
-0.11,12,341.992426
-0.1,11,342.017872
-0.09,10,342.039774
-0.07,8,342.057517
-0.12,13,342.085482
-0.11,12,342.111948
-0.16,17,342.148299
-0.22,23,342.198869
-0.09,10,342.220754
-0.52,3,342.798086
-0.09,10,342.820133
-0.08,9,342.841605
-0.03,4,342.851184
-0.1,11,342.87468
-0.11,12,342.903365
-0.13,14,342.933689
-0.09,10,342.959535
-0.05,6,342.972465
-0.5,1,342.974572
-0.06,7,342.989471
-0.54,5,343.001661
-0.08,9,343.020955
-0.13,14,343.057615
-0.03,4,343.072167
-0.08,9,343.092448
-0.14,15,343.132299
-0.09,10,343.158108
-0.16,17,343.203504
-0.55,6,343.223868
-0.18,19,343.267258
-0.03,4,343.276084
-0.16,17,343.314974
-0.08,9,343.335465
-0.11,12,343.361796
-0.08,9,343.384715
-0.06,7,343.402198
-0.1,11,343.428959
-0.04,5,343.439746
-0.08,9,343.459692
-0.09,10,343.483414
-0.14,15,343.52208
-0.07,8,343.545609
-0.14,15,343.58215
-0.51,2,343.587014
-0.55,6,343.601511
-0.12,13,343.633324
-0.13,14,343.675378
-0.11,12,343.703098
-0.12,13,343.734926
-0.05,6,343.749161
-0.15,16,343.790436
-0.1,11,343.815711
-0.06,7,343.835079
-0.1,11,343.859265
-0.08,9,343.879859
-0.15,16,343.916949
-0.07,8,343.93405
-0.07,8,343.956237
-0.04,5,343.96825
-0.08,9,343.988891
-0.13,14,344.017865
-0.1,11,344.040706
-0.17,18,344.078071
-0.5,1,344.080273
-0.15,16,344.11324
-0.5,1,344.115357
-0.05,6,344.129242
-0.07,8,344.146222
-0.11,12,344.171203
-0.12,13,344.199054
-0.08,9,344.219874
-0.08,9,344.237842
-0.51,2,344.242249
-0.1,11,344.267449
-0.52,3,344.274546
-0.12,13,344.302136
-0.08,9,344.322374
-0.06,7,344.337142
-0.09,10,344.358021
-0.06,7,344.372282
-0.18,19,344.414001
-0.05,6,344.426592
-0.21,22,344.474288
-0.14,15,344.506734
-0.12,13,344.533888
-0.55,6,344.547115
-0.51,2,344.551361
-0.1,11,344.574616
-0.13,14,344.607676
-0.08,9,344.626493
-0.52,3,344.63287
-0.54,5,344.642841
-0.09,10,344.662815
-0.12,13,344.69017
-0.12,13,344.718488
-0.12,13,344.746373
-0.15,16,344.780446
-0.11,12,344.806085
-0.07,8,344.823211
-0.12,13,344.849756
-0.05,6,344.862159
-0.09,10,344.882184
-0.12,13,344.909463
-0.54,5,344.921224
-0.5,1,344.923313
-0.08,9,344.941959
-0.07,8,344.9577
-0.04,5,344.968585
-0.15,16,345.003968
-0.15,16,345.038698
-0.13,14,345.069168
-0.13,14,345.098242
-0.11,12,345.123122
-0.5,1,345.663109
-0.09,10,345.682647
-0.13,14,345.710334
-0.54,5,345.720802
-0.1,11,345.742235
-0.1,11,345.766004
-0.07,8,345.782343
-0.16,17,345.816301
-0.07,8,345.832538
-0.09,10,345.85219
-0.15,16,345.885148
-0.06,7,345.898321
-0.12,13,345.924472
-0.05,6,345.936278
-0.12,13,345.964745
-0.12,13,345.992068
-0.12,13,346.019377
-0.06,7,346.035186
-0.17,18,346.071374
-0.53,4,346.080323
-0.03,4,346.088229
-0.08,9,346.106264
-0.16,17,346.140384
-0.14,15,346.171668
-0.07,8,346.188632
-0.09,10,346.209596
-0.08,9,346.229811
-0.52,3,346.235816
-0.06,7,346.25104
-0.08,9,346.270665
-0.12,13,346.301173
-0.07,8,346.319094
-0.5,1,346.321427
-0.07,8,346.339706
-0.1,11,346.364101
-0.16,17,346.402096
-0.13,14,346.437147
-0.15,16,346.472154
-0.1,11,346.496012
-0.11,12,346.522514
-0.07,8,346.538994
-0.07,8,346.558904
-0.5,1,346.561377
-0.09,10,346.584039
-0.1,11,346.607492
-0.06,7,346.623269
-0.07,8,346.641725
-0.09,10,346.680814
-0.03,4,346.689051
-0.08,9,346.707423
-0.18,19,346.746348
-0.16,17,346.781471
-0.1,11,346.803831
-0.08,9,346.823818
-0.53,4,346.832799
-0.14,15,346.862633
-0.12,13,346.888734
-0.08,9,346.906847
-0.08,9,346.924497
-0.07,8,346.941007
-0.54,5,346.951091
-0.07,8,346.966828
-0.09,10,346.986458
-0.52,3,346.992367
-0.05,6,347.005521
-0.14,15,347.036626
-0.11,12,347.06001
-0.09,10,347.081969
-0.1,11,347.104472
-0.1,11,347.125879
-0.12,13,347.152394
-0.12,13,347.178114
-0.12,13,347.204776
-0.16,17,347.241529
-0.53,4,347.25027
-0.08,9,347.268715
-0.14,15,347.301988
-0.1,11,347.324695
-0.07,8,347.341693
-0.08,9,347.360645
-0.52,3,347.367687
-0.05,6,347.379923
-0.08,9,347.398457
-0.08,9,347.417087
-0.05,6,347.429624
-0.05,6,347.443058
-0.07,8,347.460719
-0.06,7,347.47556
-0.1,11,347.499257
-0.12,13,347.525208
-0.14,15,347.555096
-0.11,12,347.578968
-0.08,9,347.597507
-0.51,2,347.602569
-0.06,7,347.617057
-0.11,12,347.640533
-0.08,9,347.657762
-0.14,15,347.68729
-0.07,8,347.70332
-0.05,6,347.71501
-0.52,3,347.720494
-0.08,9,347.738779
-0.04,5,347.749567
-0.15,16,347.782618
-0.11,12,347.806144
-0.1,11,348.333912
-0.09,10,348.354313
-0.08,9,348.371776
-0.07,8,348.387529
-0.52,3,348.39389
-0.03,4,348.401842
-0.15,16,348.433569
-0.08,9,348.451412
-0.55,6,348.462646
-0.05,6,348.475597
-0.06,7,348.489536
-0.54,5,348.499531
-0.07,8,348.515157
-0.11,12,348.538999
-0.06,7,348.553452
-0.08,9,348.57142
-0.13,14,348.598991
-0.13,14,348.625968
-0.1,11,348.648761
-0.07,8,348.66453
-0.12,13,348.689285
-0.5,1,348.691377
-0.08,9,348.708859
-0.08,9,348.726689
-0.52,3,348.732966
-0.17,18,348.768095
-0.13,14,348.798348
-0.03,4,348.806176
-0.12,13,348.832018
-0.13,14,348.858906
-0.08,9,348.876426
-0.08,9,348.894234
-0.07,8,348.910447
-0.08,9,348.9297
-0.07,8,348.946619
-0.04,5,348.956636
-0.52,3,348.963496
-0.02,3,348.96973
-0.13,14,348.998775
-0.16,17,349.03415
-0.11,12,349.059549
-0.51,2,349.063837
-0.12,13,349.186942
-0.1,11,349.230654
-0.05,6,349.242011
-0.06,7,349.256156
-0.12,13,349.281542
-0.06,7,349.297038
-0.11,12,349.320604
-0.1,11,349.342973
-0.09,10,349.365614
-0.1,11,349.387483
-0.12,13,349.414606
-0.09,10,349.43427
-0.1,11,349.455922
-0.14,15,349.487308
-0.15,16,349.519135
-0.12,13,349.544405
-0.07,8,349.560084
-0.08,9,349.578014
-0.11,12,349.601352
-0.17,18,349.637711
-0.09,10,349.65765
-0.07,8,349.674396
-0.13,14,349.703406
-0.14,15,349.740896
-0.15,16,349.775846
-0.11,12,349.801726
-0.14,15,349.833939
-0.05,6,349.845932
-0.07,8,349.863094
-0.06,7,349.878598
-0.12,13,349.907112
-0.07,8,349.924351
-0.11,12,349.948984
-0.14,15,349.982993
-0.08,9,350.003145
-0.19,20,350.043133
-0.07,8,350.058941
-0.11,12,350.082225
-0.15,16,350.122966
-0.08,9,350.23357
-0.13,14,350.288473
-0.11,12,350.312167
-0.12,13,350.339061
-0.07,8,350.355228
-0.1,11,350.376838
-0.09,10,350.397216
-0.13,14,350.423919
-0.03,4,350.433081
-0.08,9,350.451859
-0.12,13,350.478589
-0.07,8,350.49559
-0.06,7,350.509472
-0.1,11,350.532736
-0.08,9,350.550825
-0.53,4,350.558962
-0.09,10,350.579736
-0.05,6,350.591338
-0.5,1,350.593408
-0.08,9,350.612354
-0.14,15,350.642248
-0.11,12,351.163938
-0.11,12,351.189114
-0.19,20,351.230937
-0.52,3,351.237145
-0.04,5,351.248423
-0.53,4,351.257631
-0.06,7,351.272845
-0.09,10,351.295593
-0.09,10,351.320726
-0.13,14,351.351621
-0.12,13,351.377032
-0.11,12,351.402499
-0.06,7,351.41649
-0.07,8,351.432666
-0.09,10,351.454021
-0.09,10,351.474931
-0.11,12,351.500412
-0.13,14,351.530165
-0.06,7,351.545005
-0.08,9,351.563789
-0.07,8,351.58037
-0.08,9,351.599125
-0.06,7,351.613157
-0.13,14,351.641976
-0.16,17,351.676655
-0.11,12,351.703017
-0.1,11,351.726198
-0.12,13,351.75332
-0.11,12,351.777228
-0.11,12,351.80161
-0.07,8,351.818176
-0.05,6,351.830108
-0.13,14,351.85751
-0.08,9,351.875101
-0.07,8,351.891091
-0.08,9,351.909555
-0.14,15,351.939933
-0.09,10,351.960972
-0.5,1,351.963452
-0.08,9,351.983241
-0.07,8,352.000504
-0.12,13,352.028214
-0.14,15,352.058433
-0.16,17,352.091554
-0.53,4,352.099477
-0.2,21,352.140274
-0.14,15,352.169629
-0.12,13,352.194437
-0.03,4,352.202189
-0.5,1,352.204203
-0.12,13,352.230787
-0.53,4,352.23971
-0.18,19,352.27701
-0.07,8,352.29298
-0.07,8,352.308875
-0.09,10,352.329289
-0.1,11,352.352782
-0.08,9,352.374118
-0.06,7,352.388369
-0.13,14,352.418952
-0.17,18,352.454153
-0.51,2,352.457923
-0.09,10,352.478616
-0.16,17,352.513397
-0.09,10,352.532777
-0.12,13,352.559443
-0.11,12,352.583025
-0.12,13,352.608821
-0.12,13,352.636395
-0.09,10,352.65636
-0.12,13,352.681724
-0.07,8,352.697262
-0.5,1,352.699393
-0.15,16,352.731219
-0.14,15,352.762158
-0.55,6,352.774269
-0.08,9,352.792146
-0.11,12,352.816752
-0.1,11,352.837882
-0.13,14,352.866568
-0.08,9,352.88464
-0.5,1,352.886614
-0.12,13,352.911902
-0.17,18,352.946985
-0.07,8,352.962268
-0.12,13,352.988192
-0.06,7,353.001964
-0.16,17,353.035244
-0.08,9,353.053051
-0.08,9,353.071757
-0.51,2,353.07564
-0.12,13,353.101575
-0.03,4,353.109333
-0.09,10,353.1307
-0.14,15,353.160818
-0.15,16,353.193186
-0.08,9,353.213253
-0.07,8,353.229187
-0.05,6,353.240623
-0.06,7,353.763295
-0.08,9,353.782673
-0.07,8,353.799304
-0.55,6,353.81137
-0.12,13,353.83701
-0.1,11,353.85913
-0.1,11,353.881337
-0.12,13,353.907509
-0.09,10,353.928928
-0.11,12,353.953854
-0.06,7,353.968362
-0.12,13,353.994289
-0.11,12,354.019701
-0.06,7,354.035582
-0.06,7,354.050472
-0.08,9,354.069086
-0.09,10,354.088836
-0.06,7,354.102919
-0.08,9,354.1212
-0.13,14,354.154464
-0.09,10,354.176043
-0.16,17,354.21385
-0.11,12,354.241598
-0.11,12,354.267745
-0.07,8,354.285292
-0.13,14,354.315318
-0.08,9,354.335233
-0.1,11,354.359516
-0.08,9,354.378814
-0.5,1,354.381302
-0.08,9,354.401241
-0.1,11,354.424476
-0.2,21,354.475275
-0.14,15,354.51144
-0.12,13,354.537238
-0.15,16,354.568851
-0.08,9,354.586632
-0.13,14,354.614724
-0.05,6,354.626106
-0.1,11,354.648323
-0.14,15,354.67787
-0.09,10,354.698244
-0.1,11,354.720052
-0.1,11,354.741462
-0.53,4,354.749697
-0.06,7,354.764359
-0.05,6,354.776018
-0.12,13,354.803688
-0.12,13,354.83201
-0.51,2,354.835659
-0.11,12,354.862539
-0.06,7,354.886055
-0.53,4,354.898409
-0.14,15,354.944586
-0.06,7,354.95939
-0.08,9,354.97894
-0.14,15,355.009807
-0.1,11,355.033675
-0.14,15,355.078292
-0.1,11,355.100883
-0.05,6,355.113184
-0.09,10,355.132827
-0.18,19,355.171674
-0.16,17,355.204872
-0.06,7,355.219397
-0.13,14,355.246681
-0.13,14,355.274253
-0.1,11,355.297005
-0.13,14,355.323684
-0.13,14,355.350667
-0.19,20,355.389538
-0.55,6,355.402095
-0.09,10,355.421673
-0.13,14,355.449451
-0.05,6,355.460907
-0.07,8,355.477927
-0.1,11,355.503481
-0.12,13,355.534989
-0.12,13,355.561023
-0.13,14,355.588996
-0.04,5,355.599719
-0.09,10,355.620378
-0.14,15,355.650978
-0.09,10,355.672342
-0.06,7,355.687564
-0.11,12,355.715023
-0.14,15,355.748697
-0.05,6,355.761214
-0.05,6,355.775053
-0.08,9,355.795047
-0.16,17,355.830889
-0.09,10,355.853503
-0.08,9,355.871911
-0.1,11,355.895101
-0.15,16,355.943659
-0.11,12,356.485956
-0.05,6,356.497851
-0.14,15,356.527173
-0.13,14,356.562932
-0.06,7,356.577872
-0.04,5,356.587932
-0.06,7,356.602074
-0.08,9,356.620204
-0.11,12,356.643117
-0.14,15,356.673251
-0.08,9,356.690956
-0.09,10,356.710514
-0.15,16,356.741563
-0.08,9,356.759423
-0.03,4,356.767657
-0.08,9,356.785068
-0.1,11,356.807124
-0.14,15,356.836651
-0.12,13,356.86261
-0.09,10,356.883236
-0.53,4,356.891033
-0.51,2,356.894812
-0.12,13,356.921097
-0.07,8,356.93699
-0.09,10,356.956269
-0.08,9,356.974044
-0.08,9,356.992087
-0.11,12,357.015935
-0.09,10,357.03607
-0.14,15,357.065492
-0.08,9,357.082907
-0.06,7,357.096397
-0.06,7,357.110163
-0.07,8,357.126569
-0.13,14,357.15523
-0.5,1,357.157282
-0.09,10,357.177916
-0.16,17,357.213492
-0.07,8,357.23054
-0.05,6,357.242064
-0.15,16,357.275289
-0.09,10,357.295681
-0.51,2,357.299603
-0.13,14,357.327273
-0.09,10,357.347188
-0.09,10,357.366758
-0.05,6,357.378704
-0.09,10,357.398528
-0.07,8,357.414318
-0.08,9,357.431931
-0.11,12,357.45698
-0.01,2,357.461397
-0.16,17,357.498162
-0.52,3,357.504632
-0.12,13,357.533094
-0.11,12,357.559017
-0.14,15,357.598161
-0.1,11,357.627855
-0.08,9,357.647902
-0.08,9,357.666985
-0.08,9,357.687168
-0.13,14,357.716443
-0.09,10,357.73691
-0.08,9,357.7546
-0.14,15,357.784172
-0.54,5,357.79392
-0.09,10,357.813554
-0.08,9,357.832035
-0.05,6,357.843813
-0.07,8,357.858968
-0.12,13,357.884222
-0.13,14,357.911406
-0.1,11,357.933357
-0.15,16,357.965837
-0.09,10,357.987322
-0.07,8,358.00337
-0.13,14,358.031559
-0.09,10,358.053435
-0.53,4,358.063089
-0.12,13,358.092926
-0.1,11,358.115779
-0.13,14,358.145301
-0.09,10,358.165629
-0.06,7,358.180471
-0.14,15,358.211429
-0.08,9,358.231744
-0.11,12,358.257244
-0.14,15,358.287841
-0.08,9,358.306107
-0.07,8,358.323647
-0.08,9,358.342102
-0.09,10,358.363628
-0.08,9,358.384137
-0.11,12,358.407983
-0.11,12,358.431787
