#{"t_start": 1758580292.4346123, "env_id": "None"}
r,l,t
-0.04,5,293.123294
-0.12,13,293.149944
-0.15,16,293.183587
-0.5,1,293.185694
-0.07,8,293.201653
-0.16,17,293.23781
-0.11,12,293.263496
-0.5,1,293.265538
-0.1,11,293.288214
-0.11,12,293.311381
-0.13,14,293.338517
-0.08,9,293.35653
-0.18,19,293.393959
-0.11,12,293.417041
-0.06,7,293.43105
-0.19,20,293.471474
-0.12,13,293.496963
-0.18,19,293.534254
-0.07,8,293.550177
-0.03,4,293.558614
-0.1,11,293.57989
-0.06,7,293.593821
-0.09,10,293.613833
-0.09,10,293.63347
-0.08,9,293.651938
-0.1,11,293.673238
-0.1,11,293.694877
-0.07,8,293.710929
-0.08,9,293.731384
-0.13,14,293.763874
-0.16,17,293.799317
-0.15,16,293.830848
-0.08,9,293.848772
-0.05,6,293.860653
-0.11,12,293.88485
-0.16,17,293.917799
-0.09,10,293.937191
-0.06,7,293.950597
-0.15,16,293.981828
-0.11,12,294.005237
-0.1,11,294.026721
-0.09,10,294.046298
-0.12,13,294.072351
-0.13,14,294.101283
-0.1,11,294.124508
-0.17,18,294.163723
-0.17,18,294.203505
-0.19,20,294.258524
-0.05,6,294.272294
-0.14,15,294.305194
-0.08,9,294.325262
-0.14,15,294.357909
-0.16,17,294.394823
-0.11,12,294.419878
-0.09,10,294.439011
-0.09,10,294.459655
-0.51,2,294.464444
-0.07,8,294.481953
-0.09,10,294.502591
-0.11,12,294.528195
-0.11,12,294.553544
-0.09,10,294.573627
-0.09,10,294.593388
-0.15,16,294.626301
-0.11,12,294.649867
-0.04,5,294.660805
-0.08,9,294.679042
-0.51,2,294.683038
-0.08,9,295.35741
-0.1,11,295.381084
-0.13,14,295.409519
-0.5,1,295.412098
-0.09,10,295.431962
-0.52,3,295.438555
-0.09,10,295.459346
-0.15,16,295.491689
-0.06,7,295.50547
-0.14,15,295.536728
-0.05,6,295.548962
-0.09,10,295.570161
-0.11,12,295.594316
-0.52,3,295.600614
-0.17,18,295.63841
-0.1,11,295.663173
-0.14,15,295.692808
-0.15,16,295.725438
-0.06,7,295.740167
-0.08,9,295.757853
-0.13,14,295.788123
-0.05,6,295.799728
-0.07,8,295.816195
-0.11,12,295.842675
-0.09,10,295.868018
-0.14,15,295.902783
-0.08,9,295.921896
-0.08,9,295.941042
-0.08,9,295.959963
-0.16,17,295.993369
-0.07,8,296.009006
-0.06,7,296.022802
-0.06,7,296.037397
-0.11,12,296.060616
-0.06,7,296.076038
-0.15,16,296.110829
-0.13,14,296.141304
-0.08,9,296.16113
-0.07,8,296.177784
-0.11,12,296.202533
-0.07,8,296.21855
-0.5,1,296.220826
-0.08,9,296.238915
-0.1,11,296.261528
-0.06,7,296.275558
-0.19,20,296.315536
-0.02,3,296.322147
-0.1,11,296.344086
-0.06,7,296.358564
-0.11,12,296.3822
-0.07,8,296.397936
-0.16,17,296.520704
-0.19,20,296.57597
-0.1,11,296.600909
-0.11,12,296.625754
-0.1,11,296.648867
-0.1,11,296.671677
-0.08,9,296.689374
-0.14,15,296.720237
-0.09,10,296.741191
-0.51,2,296.745358
-0.1,11,296.770245
-0.09,10,296.794261
-0.07,8,296.812747
-0.11,12,296.837272
-0.19,20,296.876688
-0.14,15,296.91337
-0.07,8,296.931666
-0.12,13,296.958054
-0.14,15,296.98958
-0.02,3,296.995431
-0.18,19,297.033424
-0.1,11,297.054675
-0.1,11,297.077389
-0.08,9,297.094655
-0.53,4,297.102633
-0.11,12,297.125566
-0.08,9,297.143065
-0.07,8,297.158531
-0.09,10,297.178242
-0.08,9,297.195371
-0.04,5,297.205407
-0.05,6,297.217203
-0.14,15,297.246966
-0.1,11,297.268728
-0.08,9,297.286449
-0.15,16,297.316871
-0.08,9,297.33618
-0.07,8,297.352256
-0.05,6,297.364385
-0.14,15,297.474515
-0.06,7,297.49934
-0.17,18,297.537132
-0.12,13,297.562518
-0.1,11,297.583661
-0.06,7,297.597976
-0.14,15,297.626999
-0.51,2,297.631024
-0.1,11,298.177991
-0.07,8,298.193645
-0.09,10,298.213871
-0.16,17,298.246861
-0.13,14,298.275197
-0.05,6,298.286762
-0.04,5,298.296488
-0.52,3,298.302623
-0.16,17,298.33759
-0.1,11,298.359992
-0.1,11,298.381741
-0.13,14,298.410029
-0.08,9,298.429235
-0.16,17,298.464435
-0.15,16,298.496931
-0.14,15,298.527621
-0.1,11,298.550047
-0.11,12,298.573963
-0.07,8,298.58993
-0.52,3,298.595882
-0.14,15,298.625285
-0.08,9,298.642997
-0.1,11,298.664701
-0.08,9,298.682223
-0.06,7,298.695999
-0.09,10,298.715543
-0.06,7,298.729822
-0.12,13,298.755606
-0.13,14,298.782775
-0.11,12,298.806411
-0.11,12,298.829745
-0.18,19,298.868047
-0.12,13,298.894058
-0.11,12,298.918444
-0.13,14,298.947215
-0.04,5,298.958013
-0.1,11,298.980392
-0.2,21,299.030762
-0.11,12,299.056729
-0.5,1,299.058717
-0.07,8,299.075409
-0.06,7,299.089243
-0.05,6,299.101259
-0.14,15,299.131197
-0.13,14,299.159814
-0.08,9,299.178535
-0.11,12,299.202969
-0.12,13,299.228558
-0.11,12,299.25329
-0.12,13,299.280716
-0.07,8,299.297145
-0.08,9,299.315899
-0.5,1,299.31815
-0.13,14,299.346891
-0.12,13,299.374157
-0.15,16,299.40634
-0.51,2,299.410124
-0.14,15,299.443384
-0.14,15,299.47613
-0.15,16,299.508442
-0.08,9,299.527036
-0.1,11,299.548495
-0.12,13,299.575808
-0.04,5,299.586037
-0.15,16,299.621489
-0.06,7,299.637006
-0.12,13,299.664575
-0.09,10,299.685839
-0.12,13,299.712171
-0.11,12,299.738253
-0.08,9,299.758304
-0.54,5,299.768926
-0.12,13,299.796385
-0.06,7,299.811904
-0.09,10,299.832309
-0.11,12,299.856717
-0.15,16,299.888055
-0.09,10,299.907603
-0.15,16,299.940332
-0.14,15,299.971804
-0.09,10,299.993629
-0.08,9,300.012832
-0.07,8,300.029784
-0.15,16,300.06615
-0.19,20,300.108146
-0.08,9,300.126637
-0.14,15,300.155891
-0.06,7,300.170337
-0.06,7,300.183805
-0.51,2,300.188856
-0.11,12,300.213207
-0.11,12,300.239907
-0.23,24,300.765025
-0.13,14,300.793758
-0.08,9,300.812318
-0.08,9,300.830498
-0.08,9,300.848644
-0.12,13,300.87591
-0.12,13,300.902108
-0.08,9,300.920474
-0.09,10,300.941037
-0.52,3,300.946916
-0.06,7,300.961384
-0.1,11,300.983933
-0.11,12,301.007397
-0.16,17,301.041103
-0.14,15,301.070787
-0.04,5,301.081434
-0.09,10,301.105093
-0.04,5,301.117133
-0.14,15,301.147605
-0.04,5,301.15773
-0.07,8,301.173327
-0.15,16,301.206295
-0.04,5,301.217752
-0.11,12,301.244177
-0.07,8,301.261612
-0.05,6,301.274501
-0.12,13,301.303998
-0.08,9,301.323524
-0.1,11,301.346599
-0.14,15,301.379602
-0.12,13,301.407865
-0.15,16,301.442095
-0.09,10,301.463151
-0.11,12,301.488082
-0.04,5,301.497683
-0.08,9,301.515106
-0.1,11,301.537833
-0.1,11,301.559968
-0.18,19,301.597113
-0.11,12,301.621554
-0.1,11,301.643419
-0.13,14,301.670981
-0.16,17,301.703198
-0.1,11,301.72498
-0.11,12,301.747501
-0.06,7,301.761542
-0.22,23,301.807502
-0.1,11,301.829407
-0.06,7,301.843224
-0.11,12,301.866668
-0.09,10,301.886001
-0.12,13,301.911384
-0.11,12,301.935237
-0.51,2,301.93942
-0.09,10,301.959167
-0.09,10,301.978348
-0.08,9,301.995864
-0.1,11,302.017881
-0.12,13,302.045199
-0.09,10,302.065427
-0.09,10,302.085899
-0.08,9,302.104394
-0.06,7,302.118553
-0.13,14,302.151486
-0.53,4,302.161125
-0.09,10,302.183034
-0.51,2,302.188511
-0.5,1,302.190574
-0.1,11,302.213579
-0.09,10,302.234737
-0.16,17,302.270394
-0.14,15,302.300138
-0.17,18,302.336808
-0.07,8,302.352998
-0.09,10,302.373581
-0.51,2,302.377365
-0.14,15,302.407581
-0.29,30,302.467918
-0.18,19,302.505589
-0.11,12,302.528839
-0.09,10,302.548782
-0.08,9,302.567236
-0.08,9,302.585612
-0.14,15,302.61568
-0.13,14,302.644056
-0.11,12,302.668778
-0.08,9,302.686607
-0.02,3,302.693117
-0.19,20,302.734137
-0.15,16,302.766699
-0.1,11,302.790671
-0.06,7,302.804558
-0.1,11,302.827368
-0.14,15,302.856926
-0.05,6,303.384629
-0.11,12,303.40958
-0.12,13,303.436325
-0.09,10,303.457234
-0.06,7,303.471949
-0.1,11,303.494078
-0.08,9,303.512356
-0.07,8,303.529324
-0.13,14,303.557265
-0.09,10,303.577287
-0.16,17,303.611761
-0.04,5,303.622412
-0.07,8,303.638696
-0.08,9,303.656849
-0.11,12,303.680604
-0.13,14,303.708794
-0.1,11,303.730982
-0.1,11,303.754548
-0.12,13,303.782569
-0.53,4,303.792667
-0.53,4,303.800961
-0.06,7,303.81513
-0.06,7,303.829083
-0.1,11,303.850543
-0.1,11,303.872013
-0.1,11,303.893863
-0.14,15,303.923403
-0.07,8,303.939822
-0.07,8,303.95583
-0.11,12,303.979022
-0.14,15,304.007967
-0.11,12,304.031442
-0.14,15,304.060787
-0.04,5,304.071379
-0.08,9,304.088766
-0.15,16,304.119964
-0.51,2,304.123782
-0.07,8,304.139617
-0.12,13,304.165198
-0.09,10,304.184333
-0.08,9,304.201731
-0.03,4,304.209614
-0.12,13,304.238398
-0.12,13,304.268686
-0.11,12,304.292978
-0.14,15,304.321774
-0.12,13,304.347145
-0.15,16,304.379052
-0.08,9,304.396688
-0.19,20,304.436013
-0.09,10,304.455859
-0.18,19,304.493546
-0.11,12,304.517745
-0.52,3,304.524211
-0.52,3,304.529901
-0.11,12,304.647579
-0.1,11,304.670346
-0.12,13,304.696446
-0.11,12,304.720584
-0.08,9,304.738584
-0.08,9,304.755835
-0.06,7,304.769007
-0.09,10,304.789047
-0.08,9,304.806989
-0.13,14,304.83451
-0.09,10,304.854812
-0.1,11,304.875638
-0.07,8,304.890781
-0.05,6,304.90295
-0.05,6,304.914984
-0.52,3,304.921023
-0.04,5,304.930258
-0.06,7,304.944203
-0.04,5,304.953775
-0.07,8,304.969687
-0.09,10,304.989138
-0.09,10,305.008729
-0.09,10,305.028157
-0.08,9,305.045403
-0.11,12,305.070404
-0.07,8,305.086124
-0.11,12,305.110439
-0.07,8,305.127085
-0.07,8,305.143582
-0.07,8,305.160075
-0.11,12,305.184047
-0.12,13,305.212097
-0.11,12,305.23915
-0.1,11,305.261404
-0.11,12,305.291699
-0.14,15,305.325005
-0.06,7,305.338907
-0.09,10,305.359749
-0.12,13,305.386479
-0.16,17,305.421016
-0.18,19,305.458307
-0.06,7,305.472248
-0.07,8,305.487962
-0.11,12,305.51147
-0.05,6,305.523398
-0.05,6,305.535342
-0.13,14,306.065257
-0.09,10,306.086192
-0.16,17,306.121283
-0.08,9,306.139495
-0.14,15,306.171412
-0.09,10,306.190931
-0.08,9,306.20962
-0.07,8,306.225009
-0.54,5,306.235124
-0.08,9,306.252302
-0.09,10,306.272065
-0.13,14,306.300132
-0.12,13,306.329234
-0.5,1,306.331536
-0.1,11,306.356608
-0.09,10,306.383468
-0.08,9,306.402765
-0.07,8,306.419062
-0.14,15,306.448185
-0.09,10,306.469827
-0.07,8,306.487443
-0.07,8,306.503381
-0.12,13,306.528979
-0.1,11,306.55103
-0.08,9,306.569202
-0.17,18,306.605849
-0.56,7,306.619624
-0.08,9,306.637964
-0.09,10,306.658127
-0.52,3,306.664196
-0.13,14,306.692106
-0.1,11,306.71423
-0.12,13,306.741725
-0.09,10,306.76137
-0.05,6,306.77413
-0.08,9,306.792501
-0.51,2,306.796312
-0.05,6,306.80963
-0.07,8,306.825906
-0.08,9,306.844365
-0.05,6,306.857625
-0.06,7,306.872501
-0.5,1,306.874506
-0.15,16,306.907075
-0.1,11,306.931518
-0.52,3,306.938651
-0.09,10,306.960608
-0.08,9,306.978771
-0.07,8,306.995252
-0.05,6,307.007644
-0.15,16,307.039738
-0.07,8,307.055997
-0.11,12,307.080469
-0.05,6,307.092367
-0.08,9,307.111032
-0.15,16,307.143734
-0.1,11,307.165304
-0.13,14,307.193554
-0.16,17,307.227411
-0.51,2,307.231219
-0.1,11,307.252846
-0.13,14,307.280925
-0.13,14,307.307922
-0.13,14,307.336096
-0.05,6,307.347786
-0.08,9,307.366466
-0.14,15,307.401827
-0.04,5,307.412791
-0.09,10,307.433536
-0.09,10,307.456109
-0.11,12,307.481492
-0.09,10,307.501867
-0.14,15,307.532522
-0.17,18,307.569031
-0.18,19,307.610073
-0.05,6,307.624055
-0.12,13,307.650878
-0.1,11,307.672863
-0.09,10,307.69351
-0.12,13,307.719853
-0.12,13,307.745842
-0.15,16,307.779788
-0.14,15,307.810346
-0.17,18,307.845363
-0.09,10,307.865498
-0.09,10,307.885332
-0.1,11,307.907775
-0.13,14,307.935499
-0.07,8,307.952277
-0.15,16,307.983895
-0.04,5,307.994068
-0.15,16,308.026776
-0.07,8,308.042974
-0.12,13,308.069723
-0.12,13,308.095241
-0.09,10,308.115771
-0.15,16,308.659325
-0.07,8,308.67577
-0.08,9,308.692939
-0.08,9,308.710786
-0.12,13,308.754947
-0.1,11,308.795615
-0.05,6,308.815043
-0.11,12,308.848184
-0.1,11,308.877457
-0.14,15,308.918974
-0.12,13,308.946923
-0.12,13,308.974719
-0.08,9,308.993438
-0.05,6,309.005751
-0.05,6,309.017233
-0.11,12,309.041651
-0.04,5,309.051032
-0.15,16,309.082483
-0.06,7,309.096836
-0.1,11,309.118541
-0.17,18,309.154194
-0.07,8,309.170674
-0.12,13,309.197526
-0.05,6,309.209729
-0.1,11,309.231126
-0.07,8,309.247039
-0.03,4,309.255782
-0.11,12,309.280939
-0.07,8,309.296711
-0.07,8,309.312825
-0.08,9,309.330804
-0.11,12,309.354477
-0.05,6,309.367121
-0.13,14,309.397585
-0.08,9,309.414842
-0.12,13,309.441725
-0.08,9,309.46265
-0.54,5,309.474326
-0.08,9,309.493638
-0.16,17,309.526889
-0.09,10,309.545688
-0.06,7,309.559209
-0.11,12,309.583006
-0.13,14,309.610211
-0.11,12,309.634583
-0.08,9,309.65249
-0.52,3,309.657729
-0.14,15,309.686396
-0.08,9,309.703759
-0.11,12,309.726557
-0.17,18,309.761327
-0.07,8,309.777009
-0.09,10,309.79633
-0.15,16,309.828815
-0.15,16,309.859222
-0.15,16,309.890899
-0.51,2,309.894773
-0.54,5,309.904032
-0.09,10,309.923645
-0.11,12,309.946596
-0.12,13,309.970911
-0.11,12,309.994025
-0.09,10,310.013175
-0.13,14,310.041438
-0.13,14,310.067656
-0.07,8,310.083128
-0.14,15,310.113377
-0.5,1,310.115988
-0.52,3,310.122482
-0.09,10,310.142871
-0.09,10,310.16288
-0.08,9,310.181313
-0.05,6,310.193246
-0.11,12,310.21986
-0.11,12,310.246039
-0.06,7,310.259434
-0.12,13,310.285577
-0.11,12,310.310182
-0.13,14,310.337231
-0.08,9,310.356114
-0.11,12,310.380691
-0.09,10,310.399475
-0.07,8,310.414702
-0.05,6,310.426335
-0.1,11,310.447057
-0.03,4,310.454803
-0.12,13,310.480202
-0.53,4,310.488388
-0.15,16,310.521951
-0.08,9,310.540746
-0.16,17,310.574284
-0.07,8,310.590452
-0.06,7,310.604145
-0.5,1,310.606201
-0.12,13,310.63099
-0.09,10,310.649953
-0.13,14,310.67669
-0.52,3,310.682532
-0.07,8,310.697873
-0.13,14,310.726749
-0.15,16,310.757098
-0.09,10,311.248551
-0.13,14,311.27658
-0.02,3,311.282211
-0.13,14,311.30977
-0.06,7,311.322865
-0.07,8,311.3395
-0.16,17,311.372088
-0.04,5,311.381616
-0.07,8,311.397093
-0.06,7,311.410671
-0.1,11,311.431561
-0.12,13,311.456313
-0.54,5,311.467009
-0.12,13,311.491864
-0.09,10,311.512156
-0.08,9,311.530438
-0.01,2,311.53483
-0.21,22,311.58163
-0.13,14,311.613637
-0.13,14,311.670273
-0.07,8,311.687129
-0.09,10,311.708114
-0.09,10,311.728414
-0.1,11,311.749608
-0.12,13,311.776309
-0.05,6,311.789917
-0.09,10,311.810256
-0.09,10,311.83112
-0.07,8,311.849053
-0.08,9,311.866853
-0.13,14,311.893177
-0.16,17,311.925614
-0.07,8,311.941002
-0.06,7,311.954561
-0.16,17,311.988918
-0.11,12,312.012017
-0.12,13,312.03832
-0.08,9,312.056016
-0.16,17,312.089724
-0.1,11,312.111307
-0.08,9,312.128678
-0.1,11,312.151512
-0.15,16,312.181844
-0.13,14,312.20898
-0.07,8,312.224826
-0.16,17,312.25862
-0.54,5,312.269371
-0.17,18,312.303644
-0.15,16,312.334932
-0.5,1,312.336947
-0.5,1,312.338941
-0.11,12,312.362246
-0.13,14,312.388835
-0.08,9,312.406183
-0.07,8,312.421248
-0.08,9,312.438485
-0.1,11,312.462061
-0.16,17,312.495275
-0.54,5,312.505695
-0.12,13,312.531654
-0.08,9,312.548656
-0.09,10,312.568336
-0.13,14,312.59868
-0.08,9,312.61742
-0.11,12,312.641393
-0.11,12,312.664418
-0.14,15,312.692944
-0.09,10,312.712111
-0.11,12,312.735207
-0.07,8,312.75124
-0.08,9,312.769279
-0.16,17,312.802942
-0.07,8,312.820337
-0.08,9,312.837421
-0.12,13,312.862992
-0.06,7,312.878056
-0.56,7,312.892337
-0.2,21,312.933257
-0.08,9,312.95115
-0.06,7,312.964815
-0.11,12,312.987786
-0.08,9,313.00594
-0.55,6,313.017494
-0.08,9,313.034675
-0.14,15,313.063677
-0.06,7,313.077378
-0.13,14,313.104731
-0.1,11,313.126527
-0.1,11,313.147598
-0.08,9,313.164808
-0.15,16,313.196414
-0.07,8,313.214799
-0.09,10,313.235496
-0.11,12,313.25923
-0.13,14,313.288026
-0.54,5,313.298113
-0.11,12,313.847315
-0.09,10,313.86689
-0.06,7,313.880428
-0.09,10,313.899646
-0.08,9,313.917194
-0.09,10,313.939186
-0.11,12,313.963511
-0.07,8,313.980733
-0.11,12,314.004131
-0.03,4,314.011961
-0.12,13,314.036863
-0.08,9,314.053605
-0.13,14,314.081104
-0.06,7,314.094337
-0.13,14,314.121423
-0.05,6,314.13266
-0.06,7,314.146791
-0.52,3,314.152944
-0.14,15,314.182676
-0.04,5,314.192821
-0.11,12,314.215891
-0.09,10,314.235596
-0.1,11,314.257563
-0.54,5,314.267108
-0.15,16,314.298701
-0.12,13,314.323607
-0.05,6,314.335403
-0.07,8,314.350615
-0.11,12,314.375586
-0.08,9,314.393676
-0.14,15,314.4231
-0.09,10,314.44382
-0.1,11,314.466054
-0.1,11,314.488299
-0.15,16,314.519246
-0.07,8,314.534317
-0.08,9,314.551791
-0.06,7,314.564803
-0.07,8,314.580424
-0.07,8,314.595741
-0.06,7,314.609722
-0.09,10,314.629031
-0.11,12,314.652218
-0.06,7,314.666634
-0.14,15,314.700975
-0.17,18,314.736997
-0.51,2,314.741266
-0.5,1,314.743227
-0.1,11,314.764411
-0.14,15,314.795512
-0.15,16,314.82761
-0.12,13,314.854116
-0.51,2,314.858123
-0.17,18,314.892453
-0.09,10,314.912132
-0.12,13,314.937185
-0.12,13,314.963017
-0.1,11,314.984565
-0.16,17,315.016901
-0.08,9,315.036512
-0.07,8,315.052662
-0.15,16,315.084555
-0.08,9,315.102984
-0.08,9,315.120836
-0.14,15,315.149738
-0.16,17,315.183403
-0.05,6,315.195519
-0.07,8,315.212382
-0.08,9,315.230546
-0.1,11,315.255678
-0.09,10,315.27515
-0.16,17,315.309476
-0.1,11,315.331078
-0.11,12,315.3548
-0.17,18,315.389212
-0.13,14,315.415883
-0.08,9,315.433388
-0.14,15,315.465864
-0.07,8,315.481556
-0.15,16,315.513699
-0.52,3,315.520099
-0.13,14,315.547987
-0.15,16,315.57921
-0.04,5,315.588703
-0.04,5,315.598957
-0.52,3,315.605307
-0.09,10,315.624751
-0.13,14,315.652323
-0.06,7,315.666379
-0.11,12,315.691109
-0.1,11,315.713901
-0.06,7,315.730698
-0.08,9,315.752876
-0.08,9,315.771484
-0.16,17,315.80447
-0.11,12,315.827148
-0.12,13,315.852567
-0.06,7,315.866263
-0.15,16,316.368332
-0.09,10,316.387811
-0.12,13,316.413512
-0.15,16,316.444207
-0.11,12,316.468328
-0.16,17,316.500895
-0.15,16,316.531771
-0.07,8,316.547231
-0.05,6,316.559127
-0.01,2,316.563023
-0.11,12,316.586916
-0.12,13,316.612744
-0.09,10,316.631784
-0.1,11,316.654424
-0.16,17,316.687992
-0.07,8,316.703356
-0.14,15,316.735895
-0.08,9,316.75333
-0.52,3,316.760025
-0.57,8,316.778709
-0.15,16,316.8135
-0.12,13,316.839403
-0.07,8,316.855272
-0.08,9,316.872796
-0.14,15,316.902283
-0.07,8,316.93829
-0.14,15,316.972299
-0.08,9,316.992008
-0.05,6,317.035161
-0.53,4,317.0467
-0.52,3,317.054321
-0.07,8,317.075101
-0.09,10,317.101269
-0.06,7,317.118877
-0.11,12,317.150553
-0.1,11,317.180315
-0.09,10,317.208122
-0.15,16,317.255664
-0.19,20,317.30466
-0.06,7,317.319762
-0.06,7,317.333484
-0.11,12,317.358194
-0.11,12,317.381791
-0.1,11,317.403731
-0.05,6,317.416165
-0.14,15,317.447943
-0.07,8,317.466007
-0.1,11,317.490394
-0.07,8,317.508611
-0.08,9,317.527755
-0.19,20,317.575246
-0.09,10,317.596862
-0.08,9,317.616951
-0.16,17,317.657638
-0.53,4,317.666409
-0.12,13,317.698416
-0.06,7,317.714977
-0.14,15,317.749989
-0.09,10,317.784938
-0.03,4,317.795763
-0.12,13,317.84462
-0.52,3,317.851666
-0.04,5,317.862962
-0.04,5,317.874357
-0.12,13,317.908895
-0.1,11,317.937235
-0.52,3,317.946303
-0.05,6,317.961489
-0.06,7,317.981964
-0.06,7,317.996906
-0.12,13,318.024618
-0.1,11,318.048028
-0.04,5,318.059203
-0.04,5,318.070408
-0.1,11,318.092192
-0.14,15,318.123054
-0.1,11,318.145832
-0.04,5,318.157014
-0.13,14,318.185852
-0.12,13,318.215103
-0.5,1,318.217072
-0.08,9,318.238442
-0.11,12,318.26482
-0.11,12,318.290676
-0.13,14,318.322801
-0.16,17,318.358757
-0.13,14,318.387518
-0.15,16,318.425782
-0.11,12,318.452551
-0.13,14,318.479857
-0.11,12,318.503065
-0.09,10,318.52216
-0.11,12,318.545271
-0.09,10,318.564669
-0.1,11,318.585823
-0.1,11,318.607092
-0.07,8,318.622625
-0.07,8,318.639089
-0.1,11,318.660263
-0.11,12,319.387722
-0.5,1,319.389816
-0.1,11,319.413182
-0.1,11,319.43944
-0.05,6,319.451874
-0.12,13,319.479821
-0.51,2,319.483728
-0.11,12,319.510504
-0.02,3,319.517936
-0.5,1,319.520238
-0.1,11,319.54214
-0.05,6,319.554478
-0.11,12,319.579173
-0.1,11,319.601832
-0.09,10,319.622168
-0.14,15,319.652278
-0.06,7,319.665999
-0.16,17,319.700874
-0.13,14,319.728688
-0.15,16,319.759584
-0.13,14,319.78718
-0.12,13,319.812899
-0.08,9,319.831788
-0.06,7,319.84585
-0.03,4,319.853945
-0.09,10,319.873684
-0.51,2,319.878424
-0.14,15,319.914782
-0.13,14,319.9439
-0.08,9,319.961477
-0.1,11,319.982847
-0.09,10,320.002153
-0.11,12,320.025959
-0.12,13,320.050935
-0.12,13,320.079728
-0.13,14,320.107288
-0.06,7,320.121671
-0.09,10,320.140474
-0.05,6,320.152192
-0.11,12,320.175221
-0.06,7,320.188997
-0.1,11,320.21003
-0.18,19,320.2476
-0.05,6,320.261408
-0.13,14,320.288618
-0.09,10,320.309987
-0.08,9,320.329935
-0.12,13,320.354497
-0.13,14,320.38124
-0.09,10,320.400409
-0.13,14,320.428803
-0.14,15,320.459471
-0.15,16,320.490041
-0.08,9,320.513296
-0.12,13,320.539579
-0.12,13,320.566471
-0.06,7,320.580823
-0.05,6,320.593144
-0.07,8,320.608976
-0.15,16,320.643002
-0.06,7,320.657103
-0.12,13,320.695526
-0.05,6,320.711292
-0.2,21,320.755904
-0.07,8,320.774334
-0.11,12,320.801962
-0.12,13,320.836348
-0.06,7,320.851847
-0.21,22,320.903373
-0.07,8,320.922278
-0.1,11,320.948476
-0.14,15,320.984426
-0.08,9,321.004795
-0.18,19,321.043992
-0.1,11,321.067725
-0.14,15,321.099381
-0.13,14,321.129161
-0.04,5,321.139929
-0.12,13,321.166397
-0.12,13,321.193837
-0.09,10,321.215739
-0.11,12,321.239878
-0.11,12,321.265117
-0.1,11,321.289214
-0.06,7,321.303817
-0.1,11,321.326017
-0.5,1,321.328099
-0.13,14,321.356789
-0.09,10,321.376971
-0.11,12,321.40463
-0.16,17,321.440107
-0.07,8,321.457214
-0.13,14,321.487253
-0.05,6,321.499812
-0.05,6,321.513229
-0.07,8,322.491554
-0.08,9,322.514016
-0.14,15,322.551968
-0.13,14,322.587433
-0.1,11,322.613876
-0.13,14,322.647322
-0.1,11,322.671171
-0.11,12,322.697287
-0.16,17,322.73701
-0.14,15,322.773189
-0.08,9,322.792943
-0.07,8,322.809453
-0.09,10,322.829709
-0.54,5,322.840928
-0.07,8,322.856625
-0.11,12,322.880828
-0.04,5,322.891511
-0.13,14,322.919762
-0.11,12,322.943087
-0.07,8,322.959181
-0.07,8,322.97557
-0.07,8,322.991725
-0.07,8,323.009153
-0.13,14,323.038232
-0.11,12,323.062627
-0.22,23,323.110699
-0.1,11,323.136099
-0.05,6,323.148753
-0.06,7,323.164764
-0.08,9,323.184757
-0.08,9,323.213651
-0.08,9,323.235931
-0.51,2,323.241733
-0.12,13,323.275911
-0.12,13,323.308126
-0.05,6,323.326849
-0.12,13,323.355837
-0.06,7,323.373408
-0.16,17,323.412496
-0.09,10,323.436764
-0.04,5,323.447784
-0.06,7,323.464132
-0.05,6,323.478186
-0.07,8,323.49806
-0.08,9,323.53051
-0.1,11,323.558776
-0.03,4,323.572005
-0.07,8,323.592178
-0.53,4,323.602937
-0.11,12,323.632286
-0.09,10,323.65621
-0.06,7,323.678136
-0.05,6,323.692232
-0.1,11,323.715196
-0.08,9,323.734864
-0.12,13,323.763031
-0.07,8,323.780856
-0.08,9,323.800803
-0.12,13,323.839112
-0.1,11,323.864416
-0.1,11,323.89171
-0.1,11,323.915997
-0.1,11,323.93926
-0.13,14,323.967623
-0.11,12,323.993502
-0.09,10,324.014015
-0.1,11,324.040115
-0.18,19,324.086744
-0.06,7,324.105187
-0.22,23,324.156568
-0.12,13,324.18383
-0.15,16,324.217211
-0.11,12,324.24652
-0.08,9,324.269748
-0.13,14,324.303673
-0.1,11,324.328618
-0.11,12,324.361092
-0.53,4,324.370027
-0.11,12,324.396668
-0.12,13,324.424947
-0.11,12,324.450865
-0.5,1,324.453248
-0.11,12,324.479825
-0.07,8,324.496209
-0.12,13,324.52191
-0.06,7,324.535794
-0.09,10,324.555793
-0.15,16,324.586806
-0.08,9,324.607082
-0.12,13,324.632645
-0.08,9,324.650511
-0.07,8,324.666012
-0.08,9,324.68312
-0.09,10,324.70327
-0.08,9,324.720167
-0.08,9,324.737854
-0.09,10,324.756675
-0.09,10,324.776597
-0.07,8,324.792281
-0.02,3,324.798435
-0.12,13,325.365806
-0.09,10,325.38503
-0.08,9,325.40596
-0.05,6,325.418113
-0.11,12,325.444328
-0.5,1,325.446603
-0.53,4,325.455686
-0.05,6,325.468409
-0.09,10,325.488773
-0.17,18,325.524748
-0.04,5,325.534782
-0.18,19,325.573824
-0.08,9,325.592304
-0.11,12,325.618335
-0.09,10,325.641037
-0.11,12,325.664949
-0.18,19,325.705035
-0.06,7,325.720769
-0.19,20,325.762777
-0.11,12,325.787147
-0.09,10,325.807033
-0.13,14,325.834334
