#{"t_start": 1758580292.4259193, "env_id": "None"}
r,l,t
-0.13,14,210.642816
-0.13,14,210.669338
-0.57,8,210.684158
-0.52,3,210.690863
-0.12,13,210.719532
-0.07,8,210.736122
-0.14,15,210.764655
-0.08,9,210.782007
-0.21,22,210.824967
-0.11,12,210.846978
-0.11,12,210.869838
-0.56,7,210.882691
-0.15,16,210.914709
-0.15,16,210.947721
-0.12,13,210.975425
-0.12,13,211.488096
-0.09,10,211.507983
-0.15,16,211.539871
-0.55,6,211.551834
-0.12,13,211.577468
-0.08,9,211.594705
-0.03,4,211.602134
-0.13,14,211.629339
-0.17,18,211.663817
-0.07,8,211.679598
-0.15,16,211.712399
-0.15,16,211.745457
-0.15,16,211.784573
-0.05,6,211.796446
-0.12,13,211.822752
-0.16,17,211.857252
-0.21,22,211.900734
-0.17,18,211.935854
-0.07,8,211.950499
-0.18,19,211.986408
-0.07,8,212.002105
-0.13,14,212.029703
-0.2,21,212.070092
-0.12,13,212.094616
-0.11,12,212.117139
-0.16,17,212.149258
-0.12,13,212.17408
-0.07,8,212.189188
-0.09,10,212.208794
-0.05,6,212.221555
-0.1,11,212.245524
-0.04,5,212.255071
-0.15,16,212.286389
-0.1,11,212.308385
-0.18,19,212.346198
-0.15,16,212.376312
-0.12,13,212.401888
-0.1,11,212.427388
-0.11,12,212.450117
-0.17,18,212.48734
-0.1,11,212.510707
-0.08,9,212.528877
-0.13,14,212.556761
-0.07,8,212.571683
-0.14,15,212.60019
-0.11,12,212.623088
-0.05,6,212.634254
-0.05,6,212.645494
-0.08,9,212.662575
-0.22,23,212.708169
-0.52,3,212.713677
-0.13,14,212.740842
-0.1,11,212.761465
-0.52,3,212.767828
-0.53,4,212.774944
-0.11,12,212.799426
-0.15,16,212.833749
-0.51,2,212.837732
-0.05,6,212.849658
-0.09,10,212.868552
-0.09,10,212.887281
-0.12,13,212.912115
-0.5,1,212.913947
-0.05,6,212.925945
-0.57,8,212.94153
-0.09,10,212.96082
-0.08,9,212.978165
-0.09,10,212.998344
-0.13,14,213.025039
-0.1,11,213.047318
-0.13,14,213.075128
-0.09,10,213.095603
-0.14,15,213.124511
-0.09,10,213.144778
-0.1,11,213.173461
-0.13,14,213.201112
-0.09,10,213.220172
-0.07,8,213.23606
-0.1,11,213.257619
-0.09,10,213.277549
-0.03,4,213.285115
-0.11,12,213.308711
-0.1,11,213.331008
-0.03,4,213.339174
-0.14,15,213.368684
-0.05,6,213.380213
-0.07,8,213.395657
-0.16,17,213.427757
-0.12,13,213.453207
-0.08,9,213.47119
-0.52,3,213.47713
-0.16,17,214.008201
-0.07,8,214.024034
-0.11,12,214.047079
-0.06,7,214.060339
-0.13,14,214.086491
-0.14,15,214.119151
-0.2,21,214.161494
-0.09,10,214.181794
-0.06,7,214.194921
-0.08,9,214.213356
-0.12,13,214.23923
-0.11,12,214.262689
-0.09,10,214.281819
-0.54,5,214.291481
-0.06,7,214.305154
-0.09,10,214.32514
-0.09,10,214.344277
-0.13,14,214.371648
-0.1,11,214.392105
-0.51,2,214.396191
-0.15,16,214.427036
-0.14,15,214.455783
-0.12,13,214.481091
-0.06,7,214.494926
-0.11,12,214.519629
-0.1,11,214.543291
-0.14,15,214.572677
-0.11,12,214.595532
-0.15,16,214.710343
-0.17,18,214.764582
-0.14,15,214.798012
-0.52,3,214.804626
-0.11,12,214.830411
-0.16,17,214.868438
-0.22,23,214.920578
-0.11,12,214.945463
-0.05,6,214.956696
-0.13,14,214.98405
-0.08,9,215.001951
-0.11,12,215.02443
-0.21,22,215.065948
-0.55,6,215.077628
-0.13,14,215.104266
-0.5,1,215.106109
-0.12,13,215.132662
-0.16,17,215.164892
-0.05,6,215.176243
-0.13,14,215.203354
-0.1,11,215.225401
-0.11,12,215.251837
-0.11,12,215.279866
-0.53,4,215.2881
-0.03,4,215.296053
-0.07,8,215.313746
-0.06,7,215.328783
-0.09,10,215.349671
-0.32,33,215.421864
-0.13,14,215.451494
-0.11,12,215.477487
-0.11,12,215.501725
-0.13,14,215.529305
-0.13,14,215.555438
-0.1,11,215.575796
-0.07,8,215.591364
-0.11,12,215.614248
-0.2,21,215.653407
-0.13,14,215.680811
-0.13,14,215.708089
-0.19,20,215.746619
-0.11,12,215.769953
-0.11,12,215.793106
-0.06,7,215.807313
-0.08,9,215.827679
-0.09,10,215.850811
-0.06,7,215.865536
-0.11,12,215.892745
-0.09,10,215.913673
-0.07,8,215.929913
-0.12,13,215.956307
-0.07,8,215.973974
-0.16,17,216.007728
-0.08,9,216.024603
-0.08,9,216.042565
-0.14,15,216.071517
-0.2,21,216.112532
-0.51,2,216.116728
-0.11,12,216.139979
-0.11,12,216.755314
-0.19,20,216.808516
-0.52,3,216.815725
-0.13,14,216.845661
-0.08,9,216.862887
-0.12,13,216.889575
-0.11,12,216.914823
-0.14,15,216.947171
-0.5,1,216.949744
-0.14,15,216.982427
-0.04,5,216.996057
-0.16,17,217.041961
-0.11,12,217.067156
-0.22,23,217.112162
-0.15,16,217.142791
-0.09,10,217.162539
-0.14,15,217.191308
-0.06,7,217.205072
-0.07,8,217.220349
-0.09,10,217.239409
-0.12,13,217.286063
-0.09,10,217.306818
-0.16,17,217.343641
-0.07,8,217.363666
-0.08,9,217.381941
-0.05,6,217.394408
-0.1,11,217.418517
-0.11,12,217.444911
-0.07,8,217.477679
-0.06,7,217.495591
-0.11,12,217.530215
-0.07,8,217.556704
-0.07,8,217.574268
-0.14,15,217.603781
-0.11,12,217.627019
-0.16,17,217.659781
-0.11,12,217.683695
-0.12,13,217.715347
-0.09,10,217.750557
-0.08,9,217.774359
-0.08,9,217.793752
-0.54,5,217.804219
-0.52,3,217.81004
-0.11,12,217.836452
-0.09,10,217.864463
-0.08,9,217.884036
-0.05,6,217.898413
-0.1,11,217.918915
-0.1,11,217.939827
-0.1,11,217.961607
-0.1,11,217.984001
-0.1,11,218.006735
-0.09,10,218.027896
-0.16,17,218.076323
-0.12,13,218.107205
-0.07,8,218.12434
-0.05,6,218.137184
-0.08,9,218.156412
-0.07,8,218.172925
-0.16,17,218.206132
-0.09,10,218.226103
-0.15,16,218.2573
-0.14,15,218.287287
-0.54,5,218.297205
-0.14,15,218.32564
-0.06,7,218.339338
-0.5,1,218.341528
-0.11,12,218.365386
-0.54,5,218.37476
-0.07,8,218.390602
-0.53,4,218.398492
-0.12,13,218.423201
-0.5,1,218.42498
-0.14,15,218.454164
-0.08,9,218.472537
-0.06,7,218.485812
-0.15,16,218.516192
-0.1,11,218.537227
-0.07,8,218.551831
-0.09,10,218.570726
-0.09,10,218.589597
-0.09,10,218.608827
-0.51,2,218.612717
-0.07,8,218.628152
-0.16,17,218.661209
-0.18,19,218.699502
-0.11,12,218.723367
-0.1,11,218.744213
-0.09,10,218.763094
-0.07,8,218.778424
-0.11,12,218.802833
-0.14,15,218.832006
-0.5,1,218.833972
-0.13,14,218.860886
-0.07,8,218.876901
-0.05,6,218.889096
-0.08,9,218.90643
-0.12,13,218.932087
-0.09,10,219.481637
-0.14,15,219.512869
-0.07,8,219.528486
-0.51,2,219.532652
-0.11,12,219.555949
-0.07,8,219.571371
-0.17,18,219.60487
-0.08,9,219.621554
-0.11,12,219.644438
-0.08,9,219.661817
-0.1,11,219.682587
-0.13,14,219.708938
-0.13,14,219.736122
-0.56,7,219.749697
-0.11,12,219.772906
-0.12,13,219.798411
-0.12,13,219.823338
-0.21,22,219.865325
-0.52,3,219.871037
-0.53,4,219.878943
-0.18,19,219.914773
-0.06,7,219.928188
-0.56,7,219.941722
-0.06,7,219.955026
-0.16,17,219.987691
-0.12,13,220.01329
-0.14,15,220.041863
-0.13,14,220.069512
-0.07,8,220.085263
-0.05,6,220.097032
-0.05,6,220.10871
-0.06,7,220.122752
-0.52,3,220.128393
-0.09,10,220.147508
-0.07,8,220.166274
-0.08,9,220.186251
-0.09,10,220.207094
-0.09,10,220.227724
-0.11,12,220.251949
-0.12,13,220.279637
-0.1,11,220.302508
-0.1,11,220.324359
-0.52,3,220.330344
-0.07,8,220.346089
-0.1,11,220.36814
-0.1,11,220.389523
-0.06,7,220.404289
-0.01,2,220.408239
-0.08,9,220.425716
-0.14,15,220.455269
-0.14,15,220.484497
-0.09,10,220.50365
-0.11,12,220.527267
-0.04,5,220.536404
-0.16,17,220.573536
-0.08,9,220.590987
-0.12,13,220.616153
-0.07,8,220.632043
-0.06,7,220.64618
-0.07,8,220.661727
-0.5,1,220.663842
-0.04,5,220.673806
-0.09,10,220.693978
-0.53,4,220.701897
-0.51,2,220.705647
-0.08,9,220.724708
-0.08,9,220.742735
-0.51,2,220.747042
-0.13,14,220.775815
-0.09,10,220.797765
-0.51,2,220.802088
-0.1,11,220.824089
-0.07,8,220.840392
-0.07,8,220.856262
-0.07,8,220.871584
-0.1,11,220.892754
-0.16,17,220.924944
-0.02,3,220.930998
-0.1,11,220.952173
-0.11,12,220.975217
-0.12,13,221.002993
-0.12,13,221.027313
-0.09,10,221.046847
-0.16,17,221.079783
-0.16,17,221.113458
-0.06,7,221.126962
-0.13,14,221.156162
-0.1,11,221.179194
-0.11,12,221.203278
-0.11,12,221.232102
-0.14,15,221.267261
-0.18,19,221.306745
-0.08,9,221.32463
-0.08,9,221.34251
-0.1,11,221.364786
-0.11,12,221.388445
-0.07,8,221.40372
-0.08,9,221.421452
-0.19,20,221.461251
-0.09,10,221.481025
-0.06,7,221.494884
-0.1,11,222.01213
-0.16,17,222.047837
-0.52,3,222.054533
-0.13,14,222.082433
-0.13,14,222.110309
-0.05,6,222.122321
-0.08,9,222.139993
-0.15,16,222.170049
-0.5,1,222.172331
-0.51,2,222.175994
-0.04,5,222.185017
-0.09,10,222.203698
-0.09,10,222.223439
-0.2,21,222.263097
-0.16,17,222.299579
-0.12,13,222.325999
-0.11,12,222.351125
-0.13,14,222.379971
-0.55,6,222.391878
-0.14,15,222.421034
-0.1,11,222.444142
-0.07,8,222.459816
-0.07,8,222.476626
-0.16,17,222.512856
-0.16,17,222.547223
-0.52,3,222.553368
-0.17,18,222.588118
-0.02,3,222.594026
-0.13,14,222.624012
-0.13,14,222.655473
-0.11,12,222.681387
-0.15,16,222.715133
-0.07,8,222.733081
-0.12,13,222.762168
-0.16,17,222.798712
-0.1,11,222.82317
-0.04,5,222.834355
-0.12,13,222.860564
-0.1,11,222.881486
-0.54,5,222.891427
-0.05,6,222.90414
-0.55,6,222.916495
-0.12,13,222.942189
-0.1,11,222.96456
-0.52,3,222.970884
-0.12,13,222.997846
-0.12,13,223.024127
-0.11,12,223.049686
-0.14,15,223.081213
-0.11,12,223.10493
-0.13,14,223.132694
-0.11,12,223.158928
-0.14,15,223.191095
-0.14,15,223.221729
-0.15,16,223.25386
-0.08,9,223.271816
-0.1,11,223.293634
-0.08,9,223.311796
-0.06,7,223.328344
-0.05,6,223.341356
-0.11,12,223.368987
-0.14,15,223.401574
-0.08,9,223.421054
-0.2,21,223.464348
-0.07,8,223.482741
-0.12,13,223.513277
-0.06,7,223.528456
-0.16,17,223.563193
-0.13,14,223.591787
-0.12,13,223.618215
-0.09,10,223.637547
-0.15,16,223.669685
-0.16,17,223.703406
-0.12,13,223.729308
-0.13,14,223.758029
-0.13,14,223.789494
-0.06,7,223.805038
-0.13,14,223.834459
-0.11,12,223.860319
-0.14,15,223.891407
-0.15,16,223.922986
-0.13,14,223.94999
-0.08,9,223.966637
-0.08,9,223.984477
-0.1,11,224.005237
-0.08,9,224.022744
-0.09,10,224.041624
-0.12,13,224.066105
-0.15,16,224.098439
-0.09,10,224.741922
-0.12,13,224.768893
-0.06,7,224.78401
-0.08,9,224.802688
-0.08,9,224.823256
-0.07,8,224.839656
-0.13,14,224.86959
-0.08,9,224.88796
-0.07,8,224.903978
-0.11,12,224.929054
-0.11,12,224.955443
-0.07,8,224.972813
-0.11,12,224.996841
-0.1,11,225.017967
-0.13,14,225.045083
-0.09,10,225.064593
-0.13,14,225.091514
-0.05,6,225.104006
-0.11,12,225.127866
-0.17,18,225.165793
-0.1,11,225.190651
-0.17,18,225.230066
-0.06,7,225.245243
-0.14,15,225.277116
-0.09,10,225.298342
-0.05,6,225.3104
-0.16,17,225.343189
-0.1,11,225.364779
-0.53,4,225.372696
-0.14,15,225.4033
-0.08,9,225.422993
-0.12,13,225.453176
-0.12,13,225.481597
-0.1,11,225.503583
-0.51,2,225.507807
-0.07,8,225.523432
-0.1,11,225.546668
-0.09,10,225.567299
-0.17,18,225.60255
-0.08,9,225.619618
-0.11,12,225.642521
-0.1,11,225.664397
-0.08,9,225.682116
-0.06,7,225.695551
-0.16,17,225.728796
-0.13,14,225.759565
-0.09,10,225.779312
-0.5,1,225.781418
-0.05,6,225.793356
-0.09,10,225.814993
-0.15,16,225.848139
-0.13,14,225.874736
-0.07,8,225.894108
-0.04,5,225.904369
-0.03,4,225.912947
-0.12,13,225.940836
-0.06,7,225.956096
-0.05,6,225.969927
-0.13,14,226.000341
-0.07,8,226.016901
-0.09,10,226.110606
-0.15,16,226.164148
-0.06,7,226.17768
-0.08,9,226.19544
-0.14,15,226.223939
-0.17,18,226.258351
-0.09,10,226.277426
-0.05,6,226.289036
-0.06,7,226.302345
-0.52,3,226.308243
-0.14,15,226.33666
-0.06,7,226.349676
-0.07,8,226.364981
-0.15,16,226.394905
-0.09,10,226.414062
-0.1,11,226.435364
-0.06,7,226.448667
-0.1,11,226.470398
-0.23,24,226.524247
-0.08,9,226.542531
-0.06,7,226.55631
-0.13,14,226.583232
-0.52,3,226.588861
-0.08,9,226.607818
-0.18,19,226.644187
-0.1,11,226.667176
-0.11,12,226.692265
-0.2,21,226.73153
-0.53,4,226.738897
-0.06,7,226.75266
-0.08,9,226.76972
-0.11,12,226.793728
-0.09,10,226.81266
-0.09,10,226.831574
-0.11,12,226.854533
-0.04,5,226.863973
-0.07,8,226.879229
-0.09,10,226.898693
-0.14,15,227.405757
-0.17,18,227.442465
-0.16,17,227.477073
-0.51,2,227.481458
-0.1,11,227.502552
-0.09,10,227.521476
-0.09,10,227.543777
-0.06,7,227.558586
-0.1,11,227.58014
-0.13,14,227.607322
-0.18,19,227.644244
-0.12,13,227.66979
-0.5,1,227.671743
-0.12,13,227.696706
-0.07,8,227.712416
-0.23,24,227.759831
-0.11,12,227.782768
-0.05,6,227.793555
-0.07,8,227.809159
-0.09,10,227.828214
-0.1,11,227.849077
-0.11,12,227.871716
-0.13,14,227.899337
-0.13,14,227.926012
-0.13,14,227.953485
-0.13,14,227.979935
-0.02,3,227.985605
-0.51,2,227.98964
-0.09,10,228.008567
-0.13,14,228.034658
-0.15,16,228.065133
-0.12,13,228.08985
-0.12,13,228.114245
-0.13,14,228.141312
-0.07,8,228.156143
-0.09,10,228.176322
-0.05,6,228.187569
-0.09,10,228.206658
-0.06,7,228.220098
-0.13,14,228.246996
-0.12,13,228.272004
-0.54,5,228.281847
-0.12,13,228.3063
-0.1,11,228.327486
-0.13,14,228.355239
-0.13,14,228.382939
-0.07,8,228.399546
-0.13,14,228.426955
-0.08,9,228.445245
-0.07,8,228.460865
-0.14,15,228.492838
-0.11,12,228.51643
-0.08,9,228.533613
-0.5,1,228.536015
-0.13,14,228.562748
-0.09,10,228.586641
-0.07,8,228.604554
-0.1,11,228.627162
-0.13,14,228.654625
-0.18,19,228.691592
-0.09,10,228.712765
-0.13,14,228.740097
-0.1,11,228.761259
-0.13,14,228.790539
-0.17,18,228.829946
-0.12,13,228.854693
-0.1,11,228.879936
-0.02,3,228.885175
-0.1,11,228.906631
-0.12,13,228.931914
-0.07,8,228.946716
-0.09,10,228.966571
-0.14,15,228.99557
-0.14,15,229.024885
-0.08,9,229.042463
-0.1,11,229.063918
-0.08,9,229.081715
-0.13,14,229.113174
-0.15,16,229.143873
-0.09,10,229.163756
-0.11,12,229.186934
-0.08,9,229.204408
-0.06,7,229.219262
-0.09,10,229.239951
-0.06,7,229.254758
-0.09,10,229.275265
-0.06,7,229.290914
-0.09,10,229.31286
-0.1,11,229.3372
-0.06,7,229.351644
-0.05,6,229.36308
-0.08,9,229.381609
-0.09,10,229.401623
-0.08,9,229.933528
-0.12,13,229.959159
-0.55,6,229.97131
-0.05,6,229.983987
-0.13,14,230.009946
-0.17,18,230.044541
-0.09,10,230.063506
-0.1,11,230.084738
-0.07,8,230.099941
-0.24,25,230.147562
-0.04,5,230.156587
-0.14,15,230.185556
-0.08,9,230.202046
-0.12,13,230.227281
-0.08,9,230.244943
-0.12,13,230.270087
-0.08,9,230.28748
-0.16,17,230.321911
-0.09,10,230.342829
-0.54,5,230.352695
-0.14,15,230.380979
-0.08,9,230.40087
-0.05,6,230.41419
-0.08,9,230.432497
-0.11,12,230.456501
-0.53,4,230.464769
-0.5,1,230.467204
-0.11,12,230.491153
-0.16,17,230.52468
-0.08,9,230.541942
-0.05,6,230.554127
-0.16,17,230.587201
-0.13,14,230.615554
-0.08,9,230.632752
-0.05,6,230.644891
-0.1,11,230.666403
-0.18,19,230.709489
-0.09,10,230.729043
-0.14,15,230.758443
-0.16,17,230.791121
-0.08,9,230.808325
-0.14,15,230.838178
-0.07,8,230.853788
-0.04,5,230.863889
-0.08,9,230.88101
-0.16,17,230.914748
-0.09,10,230.934107
-0.09,10,230.953303
-0.09,10,230.972427
-0.09,10,230.991599
-0.04,5,231.001165
-0.1,11,231.022788
-0.11,12,231.045833
-0.14,15,231.075351
-0.12,13,231.099924
-0.5,1,231.102112
-0.5,1,231.104065
-0.06,7,231.117577
-0.19,20,231.156323
-0.56,7,231.170164
-0.11,12,231.193391
-0.11,12,231.216154
-0.16,17,231.24921
-0.09,10,231.268186
-0.55,6,231.279534
-0.14,15,231.30806
-0.17,18,231.343036
-0.14,15,231.371051
-0.08,9,231.388426
-0.14,15,231.416644
-0.16,17,231.449412
-0.08,9,231.467756
-0.11,12,231.490725
-0.13,14,231.517654
-0.11,12,231.540472
-0.13,14,231.567177
-0.15,16,231.597659
-0.1,11,231.618484
-0.07,8,231.633773
-0.04,5,231.643414
-0.11,12,231.666342
-0.17,18,231.707369
-0.16,17,231.745872
-0.08,9,231.765093
-0.1,11,231.786417
-0.11,12,231.809475
-0.11,12,231.83293
-0.17,18,231.867645
-0.07,8,231.883699
-0.1,11,231.905064
-0.1,11,231.927078
-0.07,8,232.414121
-0.54,5,232.423769
-0.16,17,232.456177
-0.11,12,232.479628
-0.07,8,232.494919
-0.1,11,232.517525
-0.16,17,232.549232
-0.12,13,232.57436
-0.12,13,232.600797
-0.03,4,232.61079
-0.13,14,232.63997
-0.16,17,232.67134
-0.07,8,232.687009
-0.13,14,232.713645
-0.2,21,232.753732
-0.12,13,232.785511
-0.11,12,232.811415
-0.09,10,232.833483
-0.17,18,232.869147
-0.55,6,232.881981
-0.21,22,232.925007
-0.52,3,232.93161
-0.09,10,232.95137
-0.52,3,232.957361
-0.11,12,232.980684
-0.1,11,233.002066
-0.52,3,233.007918
-0.11,12,233.031664
-0.1,11,233.053348
-0.11,12,233.076313
-0.09,10,233.096202
-0.16,17,233.130084
-0.1,11,233.15189
-0.14,15,233.181827
-0.5,1,233.183908
-0.09,10,233.203238
-0.09,10,233.223987
-0.12,13,233.249769
-0.07,8,233.265854
-0.1,11,233.287061
-0.08,9,233.305067
-0.06,7,233.318527
-0.1,11,233.3397
-0.08,9,233.356942
-0.11,12,233.380197
-0.12,13,233.404988
-0.1,11,233.425893
-0.09,10,233.444957
-0.1,11,233.467692
-0.08,9,233.485147
-0.52,3,233.491019
-0.14,15,233.520008
-0.1,11,233.540474
-0.16,17,233.573001
-0.11,12,233.595483
-0.11,12,233.618047
-0.07,8,233.63342
-0.07,8,233.648775
-0.05,6,233.66023
-0.15,16,233.690721
-0.53,4,233.698354
-0.08,9,233.714891
-0.12,13,233.740243
-0.08,9,233.757769
-0.14,15,233.788043
-0.12,13,233.814405
-0.09,10,233.838704
-0.1,11,233.862417
-0.11,12,233.885724
-0.03,4,233.89367
-0.5,1,233.895865
-0.1,11,233.917543
-0.11,12,233.940262
-0.16,17,233.972944
-0.18,19,234.009234
-0.09,10,234.027547
-0.13,14,234.054189
-0.55,6,234.065402
-0.13,14,234.09192
-0.1,11,234.11213
-0.08,9,234.129367
-0.04,5,234.139045
-0.09,10,234.15802
-0.08,9,234.176272
-0.1,11,234.198899
-0.51,2,234.202869
-0.12,13,234.248935
-0.55,6,234.261119
-0.5,1,234.263326
-0.13,14,234.291667
-0.1,11,234.314292
-0.08,9,234.332701
-0.17,18,234.367201
-0.1,11,234.388773
-0.14,15,234.418427
-0.13,14,234.446123
-0.56,7,235.143878
-0.07,8,235.159193
-0.12,13,235.184343
-0.12,13,235.212206
-0.13,14,235.241814
-0.15,16,235.277815
-0.11,12,235.304818
-0.07,8,235.321949
-0.12,13,235.350663
-0.11,12,235.374918
-0.12,13,235.401279
-0.08,9,235.420987
-0.17,18,235.459444
-0.07,8,235.477253
-0.14,15,235.510159
-0.53,4,235.519532
-0.13,14,235.549643
-0.51,2,235.554138
-0.54,5,235.56473
-0.13,14,235.591221
-0.11,12,235.61587
-0.55,6,235.627828
-0.14,15,235.658067
-0.09,10,235.678363
-0.13,14,235.705871
-0.15,16,235.73827
-0.07,8,235.753708
-0.07,8,235.769111
-0.15,16,235.80063
-0.1,11,235.822282
-0.5,1,235.824413
-0.57,8,235.839347
-0.18,19,235.875672
-0.55,6,235.887153
-0.53,4,235.894847
-0.12,13,235.92
-0.1,11,235.942505
-0.12,13,235.972143
-0.03,4,235.979856
-0.12,13,236.004127
-0.12,13,236.029081
-0.09,10,236.04843
-0.19,20,236.087227
-0.1,11,236.108877
-0.13,14,236.136533
-0.07,8,236.152537
-0.1,11,236.174675
-0.5,1,236.17655
-0.09,10,236.195533
-0.12,13,236.22025
-0.05,6,236.231549
-0.54,5,236.241089
-0.04,5,236.250736
-0.08,9,236.267864
-0.5,1,236.269853
-0.06,7,236.282891
-0.17,18,236.317212
-0.11,12,236.339642
-0.12,13,236.365043
-0.52,3,236.371117
-0.07,8,236.386376
-0.08,9,236.403382
-0.05,6,236.414874
-0.56,7,236.427887
-0.11,12,236.450536
-0.52,3,236.456487
-0.14,15,236.485895
-0.12,13,236.510681
-0.04,5,236.520651
-0.51,2,236.524525
-0.1,11,236.545554
-0.18,19,236.582638
-0.1,11,236.603991
-0.1,11,236.625044
-0.1,11,236.645817
-0.06,7,236.658996
-0.11,12,236.682343
-0.08,9,236.69952
-0.52,3,236.705512
-0.06,7,236.718531
-0.08,9,236.735883
-0.08,9,236.752803
-0.15,16,236.782991
-0.02,3,236.788953
-0.18,19,236.824461
-0.13,14,236.851266
-0.08,9,236.86799
-0.13,14,236.895032
-0.09,10,236.91408
-0.11,12,236.937859
-0.1,11,236.959645
-0.08,9,236.978485
-0.52,3,236.984892
-0.08,9,237.005696
-0.13,14,237.033761
-0.11,12,237.056163
-0.14,15,237.084294
-0.07,8,237.099963
-0.12,13,237.124041
-0.1,11,237.145228
-0.06,7,237.15893
-0.13,14,237.670522
-0.08,9,237.68799
-0.14,15,237.721026
-0.13,14,237.753775
-0.07,8,237.773654
-0.08,9,237.791981
-0.13,14,237.82217
-0.15,16,237.855934
-0.06,7,237.870817
-0.14,15,237.903228
-0.07,8,237.920166
-0.16,17,237.955106
-0.08,9,237.973273
-0.05,6,237.985025
-0.17,18,238.021217
-0.16,17,238.062155
-0.12,13,238.093215
-0.53,4,238.101409
-0.12,13,238.12697
-0.13,14,238.238159
-0.09,10,238.271908
-0.09,10,238.291879
-0.11,12,238.315608
-0.51,2,238.319573
-0.1,11,238.341336
-0.15,16,238.373642
-0.08,9,238.392004
-0.06,7,238.406059
-0.12,13,238.431702
-0.1,11,238.452612
-0.06,7,238.4661
-0.06,7,238.47979
-0.06,7,238.493404
-0.1,11,238.514144
-0.04,5,238.523796
-0.11,12,238.547203
-0.07,8,238.562579
-0.05,6,238.573945
-0.13,14,238.600679
-0.07,8,238.616314
-0.11,12,238.639959
-0.06,7,238.654295
-0.04,5,238.664579
-0.08,9,238.682822
-0.11,12,238.70602
-0.51,2,238.710407
-0.5,1,238.712485
-0.1,11,238.734438
-0.11,12,238.758108
-0.07,8,238.774386
-0.06,7,238.788234
-0.08,9,238.805418
-0.1,11,238.825931
-0.09,10,238.845052
-0.09,10,238.864052
-0.2,21,238.905357
-0.08,9,238.922767
-0.18,19,238.95991
-0.13,14,238.987098
-0.11,12,239.010642
-0.09,10,239.029562
-0.06,7,239.044195
-0.09,10,239.063739
-0.11,12,239.087324
-0.04,5,239.096955
-0.07,8,239.115418
-0.17,18,239.153462
-0.14,15,239.184299
-0.12,13,239.209405
-0.05,6,239.221187
-0.18,19,239.259026
-0.19,20,239.298242
-0.07,8,239.313848
-0.17,18,239.349442
-0.13,14,239.378256
-0.06,7,239.391989
-0.07,8,239.407761
-0.54,5,239.417609
-0.13,14,239.446606
-0.13,14,239.474498
-0.09,10,239.493559
-0.09,10,239.514206
-0.52,3,239.520167
-0.09,10,239.540247
-0.11,12,239.564806
-0.07,8,239.580975
-0.09,10,239.600399
-0.06,7,239.614009
-0.11,12,239.636966
-0.07,8,239.65233
-0.53,4,239.660037
-0.14,15,239.689539
-0.09,10,239.708983
-0.06,7,239.722352
-0.08,9,239.739437
-0.09,10,239.75983
-0.1,11,239.78112
-0.54,5,239.790714
-0.13,14,240.296929
-0.14,15,240.32811
-0.51,2,240.332051
-0.13,14,240.359301
-0.08,9,240.377626
-0.12,13,240.404807
-0.05,6,240.417328
-0.52,3,240.423783
-0.12,13,240.450088
-0.09,10,240.470599
-0.1,11,240.491878
-0.09,10,240.511794
-0.09,10,240.53196
-0.51,2,240.536157
-0.06,7,240.549359
-0.11,12,240.573019
-0.55,6,240.584695
-0.13,14,240.612481
-0.12,13,240.63817
-0.12,13,240.663888
-0.17,18,240.69895
-0.04,5,240.708933
-0.1,11,240.730661
-0.24,25,240.779628
-0.05,6,240.791023
-0.07,8,240.807185
-0.06,7,240.821518
-0.07,8,240.8373
-0.09,10,240.856973
-0.1,11,240.879431
-0.51,2,240.883735
-0.11,12,240.90798
-0.11,12,240.931968
-0.11,12,240.956186
-0.14,15,240.986344
-0.05,6,240.997709
-0.11,12,241.021406
-0.14,15,241.050375
-0.5,1,241.052661
-0.52,3,241.058538
-0.15,16,241.090375
-0.07,8,241.105194
-0.07,8,241.121487
-0.09,10,241.140366
-0.11,12,241.163838
-0.16,17,241.196417
-0.12,13,241.223833
-0.12,13,241.253561
-0.1,11,241.275394
-0.07,8,241.29156
-0.13,14,241.318978
-0.12,13,241.343826
-0.15,16,241.37517
-0.16,17,241.407944
-0.08,9,241.425645
-0.09,10,241.444813
-0.1,11,241.468116
-0.12,13,241.49509
-0.09,10,241.515618
-0.16,17,241.549609
-0.09,10,241.570302
-0.1,11,241.591619
-0.04,5,241.601288
-0.07,8,241.617197
-0.14,15,241.647466
-0.13,14,241.674103
-0.12,13,241.699119
-0.13,14,241.726323
-0.04,5,241.736131
-0.1,11,241.757287
-0.1,11,241.778266
-0.12,13,241.80341
-0.05,6,241.81447
-0.08,9,241.831725
-0.11,12,241.854605
-0.55,6,241.866028
-0.09,10,241.884992
-0.08,9,241.902231
-0.52,3,241.908296
-0.12,13,241.933731
-0.16,17,241.96773
-0.11,12,241.990907
-0.05,6,242.003008
-0.08,9,242.020864
-0.1,11,242.042392
-0.09,10,242.061398
-0.18,19,242.098677
-0.07,8,242.114424
-0.08,9,242.131005
-0.15,16,242.160788
-0.11,12,242.18344
-0.1,11,242.204414
-0.08,9,242.221512
-0.12,13,242.246097
-0.06,7,242.260319
-0.01,2,242.264848
-0.14,15,242.297007
-0.1,11,242.7791
-0.1,11,242.800648
