#{"t_start": 1758580292.4280972, "env_id": "None"}
r,l,t
-0.15,16,305.326957
-0.14,15,305.356991
-0.12,13,305.384465
-0.14,15,305.414772
-0.08,9,305.432956
-0.14,15,305.462108
-0.1,11,305.484527
-0.06,7,305.498281
-0.56,7,305.512156
-0.08,9,305.529592
-0.1,11,306.053567
-0.08,9,306.071454
-0.09,10,306.092284
-0.2,21,306.135258
-0.07,8,306.151345
-0.09,10,306.172743
-0.07,8,306.188728
-0.11,12,306.213567
-0.12,13,306.238985
-0.08,9,306.256326
-0.16,17,306.290575
-0.08,9,306.308605
-0.1,11,306.333159
-0.12,13,306.36279
-0.53,4,306.377977
-0.06,7,306.392248
-0.05,6,306.40417
-0.14,15,306.434717
-0.15,16,306.46737
-0.1,11,306.491612
-0.54,5,306.501475
-0.13,14,306.528977
-0.06,7,306.54354
-0.08,9,306.561685
-0.07,8,306.577802
-0.1,11,306.599303
-0.12,13,306.625573
-0.08,9,306.644172
-0.1,11,306.666357
-0.06,7,306.680504
-0.1,11,306.702274
-0.11,12,306.727604
-0.1,11,306.749904
-0.09,10,306.769727
-0.12,13,306.796658
-0.15,16,306.830055
-0.08,9,306.848478
-0.06,7,306.863623
-0.05,6,306.876352
-0.09,10,306.897035
-0.54,5,306.90674
-0.08,9,306.926353
-0.15,16,306.963181
-0.07,8,306.979159
-0.12,13,307.005452
-0.16,17,307.039282
-0.13,14,307.067775
-0.05,6,307.080478
-0.16,17,307.115291
-0.08,9,307.133599
-0.12,13,307.159279
-0.06,7,307.173588
-0.07,8,307.189402
-0.06,7,307.20351
-0.12,13,307.22983
-0.15,16,307.261194
-0.11,12,307.285247
-0.17,18,307.320126
-0.11,12,307.344437
-0.15,16,307.377932
-0.16,17,307.41672
-0.14,15,307.44998
-0.05,6,307.462304
-0.06,7,307.477733
-0.11,12,307.502225
-0.1,11,307.524015
-0.1,11,307.547088
-0.1,11,307.569212
-0.08,9,307.5872
-0.08,9,307.606036
-0.09,10,307.630244
-0.12,13,307.65687
-0.12,13,307.683135
-0.06,7,307.697682
-0.55,6,307.710273
-0.09,10,307.729903
-0.06,7,307.744227
-0.1,11,307.767881
-0.15,16,307.800268
-0.18,19,307.83822
-0.13,14,307.866072
-0.21,22,307.910157
-0.17,18,307.946396
-0.05,6,307.958256
-0.09,10,307.978337
-0.1,11,308.000175
-0.09,10,308.021174
-0.11,12,308.04502
-0.13,14,308.073672
-0.08,9,308.091192
-0.13,14,308.119823
-0.11,12,308.144191
-0.11,12,308.679702
-0.11,12,308.702993
-0.06,7,308.716987
-0.07,8,308.747815
-0.09,10,308.782325
-0.09,10,308.812673
-0.05,6,308.836321
-0.12,13,308.86933
-0.08,9,308.895211
-0.15,16,308.933187
-0.11,12,308.959318
-0.12,13,308.987619
-0.05,6,308.999617
-0.1,11,309.021662
-0.04,5,309.031548
-0.15,16,309.064145
-0.12,13,309.088684
-0.07,8,309.105199
-0.15,16,309.136778
-0.1,11,309.157951
-0.14,15,309.188319
-0.2,21,309.231502
-0.53,4,309.239287
-0.11,12,309.264183
-0.11,12,309.289141
-0.11,12,309.31299
-0.56,7,309.32751
-0.18,19,309.365235
-0.05,6,309.378433
-0.12,13,309.40579
-0.13,14,309.433236
-0.5,1,309.435296
-0.1,11,309.459505
-0.1,11,309.48509
-0.13,14,309.514444
-0.06,7,309.527509
-0.09,10,309.546038
-0.1,11,309.567473
-0.13,14,309.595245
-0.09,10,309.614674
-0.07,8,309.631416
-0.11,12,309.654395
-0.16,17,309.68646
-0.09,10,309.705835
-0.04,5,309.716035
-0.09,10,309.734915
-0.13,14,309.761616
-0.06,7,309.775571
-0.09,10,309.795327
-0.14,15,309.825724
-0.09,10,309.844707
-0.13,14,309.87173
-0.11,12,309.895124
-0.08,9,309.912189
-0.15,16,309.943255
-0.12,13,309.968118
-0.07,8,309.983157
-0.11,12,310.006292
-0.07,8,310.021326
-0.52,3,310.027906
-0.17,18,310.062673
-0.09,10,310.081891
-0.08,9,310.099119
-0.16,17,310.134802
-0.56,7,310.149049
-0.12,13,310.174572
-0.51,2,310.179257
-0.09,10,310.199349
-0.08,9,310.218669
-0.07,8,310.237216
-0.11,12,310.261876
-0.12,13,310.287323
-0.15,16,310.32066
-0.08,9,310.338109
-0.07,8,310.353903
-0.15,16,310.386792
-0.11,12,310.410133
-0.12,13,310.434502
-0.1,11,310.455178
-0.14,15,310.484565
-0.12,13,310.51153
-0.08,9,310.53025
-0.13,14,310.559618
-0.11,12,310.58264
-0.15,16,310.614705
-0.07,8,310.629348
-0.5,1,310.631643
-0.14,15,310.659904
-0.14,15,310.688714
-0.07,8,310.70396
-0.06,7,310.718925
-0.03,4,310.727099
-0.11,12,310.749761
-0.04,5,310.759627
-0.12,13,311.25673
-0.12,13,311.282768
-0.02,3,311.288422
-0.03,4,311.296563
-0.07,8,311.312275
-0.11,12,311.335269
-0.17,18,311.370588
-0.06,7,311.383723
-0.09,10,311.40328
-0.5,1,311.405233
-0.53,4,311.412991
-0.09,10,311.432182
-0.17,18,311.467018
-0.18,19,311.5043
-0.11,12,311.528051
-0.12,13,311.55579
-0.09,10,311.577233
-0.54,5,311.587814
-0.07,8,311.605776
-0.06,7,311.621864
-0.06,7,311.664777
-0.56,7,311.678755
-0.07,8,311.695436
-0.09,10,311.716744
-0.06,7,311.730705
-0.1,11,311.751845
-0.09,10,311.771669
-0.11,12,311.798356
-0.13,14,311.827002
-0.04,5,311.837142
-0.13,14,311.867193
-0.13,14,311.893512
-0.08,9,311.910996
-0.03,4,311.918807
-0.07,8,311.933961
-0.15,16,311.964822
-0.15,16,311.997049
-0.04,5,312.006813
-0.09,10,312.025987
-0.12,13,312.052494
-0.52,3,312.058548
-0.1,11,312.080447
-0.16,17,312.113524
-0.05,6,312.125063
-0.13,14,312.152913
-0.12,13,312.178405
-0.08,9,312.195394
-0.08,9,312.213185
-0.1,11,312.235084
-0.09,10,312.254095
-0.05,6,312.267141
-0.12,13,312.292642
-0.15,16,312.324119
-0.13,14,312.351165
-0.09,10,312.370422
-0.08,9,312.387288
-0.1,11,312.408643
-0.13,14,312.435346
-0.11,12,312.458883
-0.15,16,312.491374
-0.08,9,312.510012
-0.07,8,312.526251
-0.1,11,312.546886
-0.12,13,312.572058
-0.13,14,312.602556
-0.05,6,312.615802
-0.16,17,312.649521
-0.07,8,312.66504
-0.09,10,312.683693
-0.15,16,312.714584
-0.05,6,312.726219
-0.05,6,312.737329
-0.12,13,312.763474
-0.1,11,312.785134
-0.13,14,312.813473
-0.09,10,312.833685
-0.1,11,312.855353
-0.08,9,312.87373
-0.08,9,312.891998
-0.06,7,312.906078
-0.12,13,312.931802
-0.09,10,312.951482
-0.07,8,312.967449
-0.15,16,312.997881
-0.1,11,313.019856
-0.11,12,313.043081
-0.06,7,313.056576
-0.06,7,313.069867
-0.16,17,313.102746
-0.04,5,313.112986
-0.08,9,313.130868
-0.06,7,313.144534
-0.18,19,313.181185
-0.1,11,313.202617
-0.1,11,313.227864
-0.08,9,313.245613
-0.13,14,313.274054
-0.13,14,313.302255
-0.1,11,313.849383
-0.1,11,313.871224
-0.15,16,313.901944
-0.05,6,313.914107
-0.06,7,313.928287
-0.05,6,313.941371
-0.12,13,313.967728
-0.11,12,313.993127
-0.09,10,314.012268
-0.15,16,314.043045
-0.11,12,314.065408
-0.08,9,314.083422
-0.11,12,314.106512
-0.08,9,314.123662
-0.09,10,314.142914
-0.09,10,314.163128
-0.07,8,314.179487
-0.17,18,314.214073
-0.07,8,314.230324
-0.06,7,314.243911
-0.09,10,314.263654
-0.08,9,314.281492
-0.06,7,314.295174
-0.04,5,314.304724
-0.15,16,314.335642
-0.08,9,314.352988
-0.14,15,314.383927
-0.13,14,314.411463
-0.08,9,314.42927
-0.09,10,314.449908
-0.11,12,314.474428
-0.1,11,314.496428
-0.13,14,314.523166
-0.15,16,314.553772
-0.11,12,314.577277
-0.14,15,314.605975
-0.15,16,314.637218
-0.13,14,314.664091
-0.07,8,314.682486
-0.09,10,314.704932
-0.05,6,314.718602
-0.11,12,314.740841
-0.09,10,314.760726
-0.05,6,314.772956
-0.11,12,314.797944
-0.07,8,314.813809
-0.08,9,314.831409
-0.1,11,314.854025
-0.11,12,314.877783
-0.13,14,314.904508
-0.51,2,314.908461
-0.1,11,314.930288
-0.06,7,314.943363
-0.06,7,314.956928
-0.05,6,314.969114
-0.09,10,314.988867
-0.09,10,315.007493
-0.14,15,315.038187
-0.07,8,315.054784
-0.06,7,315.068808
-0.07,8,315.084753
-0.13,14,315.113411
-0.09,10,315.133015
-0.13,14,315.160028
-0.17,18,315.195699
-0.06,7,315.210242
-0.18,19,315.250648
-0.09,10,315.271613
-0.13,14,315.298982
-0.13,14,315.327719
-0.1,11,315.349477
-0.14,15,315.378356
-0.14,15,315.406712
-0.51,2,315.410967
-0.08,9,315.427956
-0.13,14,315.457163
-0.06,7,315.471942
-0.08,9,315.489912
-0.14,15,315.519791
-0.13,14,315.547914
-0.52,3,315.55419
-0.07,8,315.569643
-0.06,7,315.583428
-0.08,9,315.600901
-0.09,10,315.620866
-0.06,7,315.634854
-0.15,16,315.666886
-0.06,7,315.680777
-0.03,4,315.689191
-0.06,7,315.703088
-0.09,10,315.724432
-0.53,4,315.73441
-0.06,7,315.75266
-0.56,7,315.767845
-0.16,17,315.800595
-0.12,13,315.826021
-0.09,10,315.844947
-0.09,10,315.864976
-0.18,19,316.372348
-0.08,9,316.389978
-0.06,7,316.403815
-0.06,7,316.417934
-0.15,16,316.448685
-0.11,12,316.472367
-0.12,13,316.49757
-0.11,12,316.520761
-0.12,13,316.545864
-0.16,17,316.579333
-0.09,10,316.598837
-0.07,8,316.614957
-0.06,7,316.628459
-0.52,3,316.634062
-0.1,11,316.656044
-0.07,8,316.672851
-0.15,16,316.703653
-0.1,11,316.728612
-0.12,13,316.753633
-0.09,10,316.775871
-0.07,8,316.794432
-0.15,16,316.827861
-0.53,4,316.835573
-0.07,8,316.851317
-0.12,13,316.87699
-0.1,11,316.898852
-0.11,12,316.940567
-0.5,1,316.944416
-0.07,8,316.963405
-0.09,10,316.984882
-0.05,6,316.998188
-0.1,11,317.055768
-0.06,7,317.07268
-0.08,9,317.095946
-0.13,14,317.132823
-0.11,12,317.165007
-0.1,11,317.194382
-0.08,9,317.219385
-0.06,7,317.241907
-0.06,7,317.261776
-0.09,10,317.287082
-0.08,9,317.30847
-0.12,13,317.33579
-0.09,10,317.355482
-0.14,15,317.386038
-0.14,15,317.415983
-0.13,14,317.446069
-0.09,10,317.467618
-0.1,11,317.49169
-0.11,12,317.519349
-0.14,15,317.552345
-0.1,11,317.57836
-0.51,2,317.583715
-0.07,8,317.600921
-0.08,9,317.621081
-0.04,5,317.631817
-0.09,10,317.657069
-0.08,9,317.677671
-0.16,17,317.718656
-0.11,12,317.74608
-0.56,7,317.775132
-0.12,13,317.806782
-0.06,7,317.833439
-0.13,14,317.873623
-0.16,17,317.917571
-0.16,17,317.961714
-0.06,7,317.983271
-0.07,8,318.001142
-0.07,8,318.018692
-0.51,2,318.022782
-0.11,12,318.047384
-0.05,6,318.061303
-0.16,17,318.096416
-0.11,12,318.120132
-0.21,22,318.167527
-0.08,9,318.185801
-0.1,11,318.209995
-0.06,7,318.225567
-0.07,8,318.244549
-0.07,8,318.262556
-0.11,12,318.28815
-0.06,7,318.304216
-0.07,8,318.321874
-0.52,3,318.328947
-0.08,9,318.348017
-0.5,1,318.350796
-0.11,12,318.375271
-0.11,12,318.400852
-0.51,2,318.405213
-0.16,17,318.444319
-0.04,5,318.456563
-0.09,10,318.476192
-0.08,9,318.493848
-0.09,10,318.512914
-0.08,9,318.530315
-0.08,9,318.547851
-0.05,6,318.559316
-0.07,8,318.574515
-0.1,11,318.596158
-0.11,12,318.619134
-0.52,3,318.62455
-0.16,17,318.658697
-0.08,9,319.379946
-0.08,9,319.397996
-0.07,8,319.41438
-0.14,15,319.450114
-0.05,6,319.462201
-0.09,10,319.484187
-0.06,7,319.498546
-0.09,10,319.522128
-0.08,9,319.539854
-0.07,8,319.556649
-0.13,14,319.585275
-0.11,12,319.61033
-0.11,12,319.634532
-0.12,13,319.660653
-0.13,14,319.689254
-0.15,16,319.720581
-0.17,18,319.755793
-0.06,7,319.769714
-0.08,9,319.786864
-0.09,10,319.807889
-0.07,8,319.823129
-0.06,7,319.837773
-0.07,8,319.854249
-0.54,5,319.864076
-0.08,9,319.882348
-0.1,11,319.909231
-0.23,24,319.959977
-0.08,9,319.977372
-0.02,3,319.983298
-0.05,6,319.99525
-0.16,17,320.028241
-0.09,10,320.047309
-0.09,10,320.066633
-0.05,6,320.082435
-0.11,12,320.105585
-0.06,7,320.119543
-0.11,12,320.142638
-0.09,10,320.162366
-0.11,12,320.18521
-0.07,8,320.201204
-0.14,15,320.230629
-0.05,6,320.242175
-0.07,8,320.258154
-0.08,9,320.277594
-0.07,8,320.292867
-0.12,13,320.322087
-0.13,14,320.349385
-0.2,21,320.389396
-0.06,7,320.40273
-0.2,21,320.445171
-0.15,16,320.477762
-0.12,13,320.504319
-0.12,13,320.533052
-0.51,2,320.537104
-0.07,8,320.553875
-0.06,7,320.569035
-0.06,7,320.583537
-0.07,8,320.599344
-0.11,12,320.623723
-0.07,8,320.640649
-0.53,4,320.649177
-0.07,8,320.665427
-0.1,11,320.698162
-0.04,5,320.711595
-0.09,10,320.734611
-0.09,10,320.756109
-0.09,10,320.778282
-0.06,7,320.795286
-0.15,16,320.832847
-0.05,6,320.849374
-0.07,8,320.867969
-0.08,9,320.888461
-0.14,15,320.922861
-0.12,13,320.954603
-0.13,14,320.98854
-0.09,10,321.010962
-0.05,6,321.02334
-0.07,8,321.039853
-0.07,8,321.056225
-0.08,9,321.077184
-0.06,7,321.091678
-0.08,9,321.110576
-0.2,21,321.154199
-0.12,13,321.181219
-0.13,14,321.2107
-0.11,12,321.235966
-0.51,2,321.240593
-0.14,15,321.271316
-0.1,11,321.295419
-0.08,9,321.313917
-0.12,13,321.340695
-0.07,8,321.357213
-0.04,5,321.367264
-0.09,10,321.387704
-0.08,9,321.408759
-0.07,8,321.425984
-0.16,17,321.460789
-0.06,7,321.477111
-0.1,11,321.500501
-0.1,11,321.523611
-0.06,7,322.500013
-0.09,10,322.525617
-0.09,10,322.550277
-0.13,14,322.586479
-0.05,6,322.600185
-0.07,8,322.619985
-0.17,18,322.661931
-0.06,7,322.677208
-0.12,13,322.705709
-0.17,18,322.748635
-0.16,17,322.788721
-0.06,7,322.803362
-0.08,9,322.821647
-0.1,11,322.844929
-0.14,15,322.874701
-0.02,3,322.880934
-0.04,5,322.891669
-0.05,6,322.903989
-0.09,10,322.923263
-0.08,9,322.941406
-0.2,21,322.983821
-0.07,8,323.000326
-0.11,12,323.026786
-0.07,8,323.042234
-0.12,13,323.068818
-0.11,12,323.094607
-0.06,7,323.108874
-0.02,3,323.114466
-0.09,10,323.137829
-0.08,9,323.157273
-0.11,12,323.18494
-0.08,9,323.213533
-0.1,11,323.239411
-0.09,10,323.2642
-0.11,12,323.296532
-0.07,8,323.317748
-0.16,17,323.360147
-0.09,10,323.385116
-0.17,18,323.425468
-0.56,7,323.442606
-0.05,6,323.456058
-0.19,20,323.503993
-0.06,7,323.531141
-0.15,16,323.575591
-0.1,11,323.603646
-0.08,9,323.626453
-0.16,17,323.668638
-0.13,14,323.704585
-0.5,1,323.706714
-0.16,17,323.743618
-0.06,7,323.759002
-0.02,3,323.764963
-0.5,1,323.767211
-0.08,9,323.787006
-0.09,10,323.809654
-0.03,4,323.821593
-0.09,10,323.849714
-0.14,15,323.886232
-0.09,10,323.907763
-0.04,5,323.920334
-0.11,12,323.945351
-0.52,3,323.951634
-0.07,8,323.967821
-0.18,19,324.007762
-0.06,7,324.022166
-0.52,3,324.028925
-0.15,16,324.068295
-0.11,12,324.099605
-0.21,22,324.150334
-0.07,8,324.166927
-0.19,20,324.209242
-0.13,14,324.241104
-0.08,9,324.262375
-0.15,16,324.301823
-0.1,11,324.328408
-0.09,10,324.353119
-0.09,10,324.378661
-0.15,16,324.413707
-0.12,13,324.44166
-0.15,16,324.477997
-0.06,7,324.492726
-0.02,3,324.4985
-0.04,5,324.508435
-0.1,11,324.530066
-0.09,10,324.549628
-0.12,13,324.575427
-0.08,9,324.592609
-0.11,12,324.61885
-0.14,15,324.648863
-0.11,12,324.672212
-0.11,12,324.695186
-0.04,5,324.705449
-0.18,19,324.742124
-0.12,13,324.766914
-0.06,7,324.780923
-0.1,11,324.802361
-0.2,21,325.385493
-0.09,10,325.405387
-0.14,15,325.439408
-0.08,9,325.45947
-0.06,7,325.474416
-0.09,10,325.494745
-0.54,5,325.504677
-0.08,9,325.523307
-0.12,13,325.549452
-0.5,1,325.551568
-0.14,15,325.58224
-0.05,6,325.59442
-0.08,9,325.614363
-0.04,5,325.624469
-0.5,1,325.627005
-0.11,12,325.653853
-0.1,11,325.67574
-0.11,12,325.699982
-0.12,13,325.729266
-0.5,1,325.731847
-0.18,19,325.771019
-0.08,9,325.788952
-0.14,15,325.819136
-0.09,10,325.838603
-0.13,14,325.866537
-0.07,8,325.883479
-0.1,11,325.905342
-0.52,3,325.911557
-0.04,5,325.921527
-0.09,10,325.940696
-0.16,17,325.974834
-0.09,10,325.995324
-0.13,14,326.02446
-0.06,7,326.039344
-0.05,6,326.050876
-0.1,11,326.072042
-0.11,12,326.096333
-0.13,14,326.125925
-0.1,11,326.150628
-0.05,6,326.163856
-0.15,16,326.198332
-0.1,11,326.222739
-0.05,6,326.236047
-0.05,6,326.248147
-0.09,10,326.277863
-0.1,11,326.300117
-0.06,7,326.314315
-0.12,13,326.33987
-0.08,9,326.357924
-0.09,10,326.377079
-0.12,13,326.402711
-0.09,10,326.422225
-0.11,12,326.44609
-0.11,12,326.470727
-0.11,12,326.496316
-0.04,5,326.505989
-0.05,6,326.519233
-0.08,9,326.539009
-0.08,9,326.558175
-0.07,8,326.575356
-0.09,10,326.595906
-0.07,8,326.612031
-0.06,7,326.625928
-0.13,14,326.65282
-0.1,11,326.675174
-0.1,11,326.697611
-0.09,10,326.71791
-0.1,11,326.739301
-0.02,3,326.746076
-0.12,13,326.772295
-0.09,10,326.795012
-0.11,12,326.821003
-0.1,11,326.84525
-0.13,14,326.87366
-0.08,9,326.892979
-0.09,10,326.913172
-0.12,13,326.938762
-0.13,14,326.966219
-0.14,15,326.995295
-0.09,10,327.015326
-0.08,9,327.033369
-0.08,9,327.051005
-0.1,11,327.07267
-0.09,10,327.093057
-0.16,17,327.126615
-0.12,13,327.152426
-0.51,2,327.157564
-0.12,13,327.186566
-0.06,7,327.200359
-0.12,13,327.226627
-0.09,10,327.248877
-0.13,14,327.277984
-0.16,17,327.311278
-0.11,12,327.335491
-0.12,13,327.36252
-0.09,10,327.382457
-0.16,17,327.41563
-0.08,9,327.434282
-0.1,11,327.455816
-0.14,15,327.997673
-0.07,8,328.013777
-0.09,10,328.033451
-0.07,8,328.048867
-0.1,11,328.070824
-0.01,2,328.074771
-0.06,7,328.089242
-0.09,10,328.109659
-0.11,12,328.133847
-0.11,12,328.157433
-0.14,15,328.187875
-0.1,11,328.21283
-0.09,10,328.234142
-0.2,21,328.278293
-0.07,8,328.296179
-0.16,17,328.330474
-0.05,6,328.342303
-0.06,7,328.355465
-0.04,5,328.365793
-0.1,11,328.387171
-0.1,11,328.409573
-0.12,13,328.434764
-0.07,8,328.450264
-0.07,8,328.466099
-0.11,12,328.490261
-0.06,7,328.504078
-0.09,10,328.523177
-0.14,15,328.55277
-0.22,23,328.597871
-0.52,3,328.603498
-0.08,9,328.621105
-0.09,10,328.641108
-0.08,9,328.659187
-0.15,16,328.690156
-0.14,15,328.719889
-0.11,12,328.744131
-0.07,8,328.759802
-0.08,9,328.777705
-0.04,5,328.787773
-0.1,11,328.809001
-0.08,9,328.828082
-0.13,14,328.854775
-0.09,10,328.874887
-0.11,12,328.898755
-0.03,4,328.906555
-0.08,9,328.924494
-0.09,10,328.944412
-0.02,3,328.950253
-0.13,14,328.978142
-0.08,9,328.995658
-0.08,9,329.013449
-0.12,13,329.038685
-0.13,14,329.066541
-0.04,5,329.076663
-0.09,10,329.095892
-0.07,8,329.11154
-0.09,10,329.131457
-0.16,17,329.164845
-0.16,17,329.197706
-0.07,8,329.213109
-0.07,8,329.22879
-0.13,14,329.260674
-0.08,9,329.278364
-0.06,7,329.292092
-0.11,12,329.315827
-0.08,9,329.336285
-0.52,3,329.34313
-0.16,17,329.378308
-0.09,10,329.398833
-0.15,16,329.431259
-0.15,16,329.471135
-0.14,15,329.500328
-0.22,23,329.54604
-0.5,1,329.547994
-0.08,9,329.565887
-0.06,7,329.580623
-0.12,13,329.606172
-0.14,15,329.635522
-0.07,8,329.651435
-0.07,8,329.667737
-0.15,16,329.699919
-0.1,11,329.721079
-0.13,14,329.749001
-0.06,7,329.762277
-0.12,13,329.787875
-0.08,9,329.805261
-0.51,2,329.809903
-0.11,12,329.838277
-0.14,15,329.874731
-0.5,1,329.87725
-0.51,2,329.881361
-0.1,11,329.909596
-0.11,12,329.935469
-0.04,5,329.946184
-0.13,14,329.981343
-0.05,6,329.994113
-0.09,10,330.100463
-0.09,10,330.121873
-0.12,13,330.152132
-0.14,15,331.766656
-0.11,12,331.793714
-0.06,7,331.809636
-0.12,13,331.8384
-0.07,8,331.856557
-0.17,18,331.900376
-0.07,8,331.918048
-0.11,12,331.956579
-0.1,11,331.985591
-0.06,7,332.001772
-0.05,6,332.015106
-0.04,5,332.027331
-0.16,17,332.0679
-0.13,14,332.096741
-0.12,13,332.125553
-0.16,17,332.163104
-0.14,15,332.194935
-0.15,16,332.227547
-0.06,7,332.241346
-0.06,7,332.254987
-0.52,3,332.261112
-0.12,13,332.287059
-0.12,13,332.31375
-0.07,8,332.331954
-0.1,11,332.357306
-0.11,12,332.38404
-0.1,11,332.411357
-0.14,15,332.444278
-0.15,16,332.480877
-0.05,6,332.499406
-0.13,14,332.526576
-0.18,19,332.562211
-0.04,5,332.572138
-0.53,4,332.58006
-0.52,3,332.585824
-0.09,10,332.604801
-0.09,10,332.623402
-0.14,15,332.655602
-0.14,15,332.686309
-0.06,7,332.701428
-0.09,10,332.729089
-0.5,1,332.730955
-0.15,16,332.763598
-0.09,10,332.784054
-0.12,13,332.811637
-0.53,4,332.819245
-0.07,8,332.836502
-0.09,10,332.856836
-0.06,7,332.870772
-0.14,15,332.901435
-0.11,12,332.928038
-0.05,6,332.940842
-0.04,5,332.951202
-0.09,10,332.972185
-0.15,16,333.005281
-0.09,10,333.027841
-0.06,7,333.04182
-0.56,7,333.056933
-0.1,11,333.079614
-0.08,9,333.098873
-0.07,8,333.114655
-0.12,13,333.146893
-0.54,5,333.157166
-0.1,11,333.179644
-0.11,12,333.204621
-0.11,12,333.231014
-0.06,7,333.245494
-0.51,2,333.249151
-0.52,3,333.25505
-0.13,14,333.282886
-0.06,7,333.29714
-0.07,8,333.313451
-0.51,2,333.317389
-0.08,9,333.339954
-0.1,11,333.375008
-0.14,15,333.407797
-0.11,12,333.433113
-0.5,1,333.435718
-0.15,16,333.475048
-0.13,14,333.505303
-0.55,6,333.520318
-0.11,12,333.54688
-0.08,9,333.56495
-0.54,5,333.574965
-0.15,16,333.607751
-0.09,10,333.629087
-0.06,7,333.653867
-0.05,6,333.666635
-0.12,13,333.693959
-0.53,4,333.702119
-0.14,15,333.733089
-0.11,12,333.758936
-0.09,10,333.779823
-0.07,8,333.796755
-0.1,11,333.819607
-0.05,6,333.832279
-0.09,10,333.852703
-0.16,17,333.886442
-0.16,17,333.921382
-0.11,12,333.945549
-0.12,13,333.972068
-0.56,7,334.639379
-0.09,10,334.659227
-0.12,13,334.68796
-0.14,15,334.718474
-0.19,20,334.758135
-0.08,9,334.776409
-0.07,8,334.792778
-0.07,8,334.809651
-0.06,7,334.824104
-0.1,11,334.848805
-0.08,9,334.867137
-0.03,4,334.875692
-0.03,4,334.884237
-0.06,7,334.899149
-0.04,5,334.909008
-0.5,1,334.910857
-0.06,7,334.925752
-0.06,7,334.940258
-0.09,10,334.961782
-0.07,8,334.979231
-0.5,1,334.981683
-0.02,3,334.988
-0.14,15,335.020056
-0.08,9,335.038157
-0.11,12,335.06296
-0.13,14,335.089499
-0.07,8,335.105658
-0.02,3,335.111614
-0.56,7,335.125418
-0.07,8,335.14091
-0.12,13,335.166988
-0.1,11,335.188069
-0.11,12,335.212505
-0.03,4,335.221296
-0.07,8,335.237456
-0.08,9,335.257077
-0.11,12,335.286077
-0.09,10,335.307535
-0.19,20,335.34858
-0.08,9,335.366844
-0.08,9,335.386706
-0.1,11,335.409201
-0.08,9,335.428377
-0.09,10,335.44998
-0.1,11,335.473549
-0.08,9,335.492352
-0.13,14,335.521101
-0.11,12,335.547923
-0.13,14,335.575263
-0.06,7,335.590965
-0.09,10,335.614632
-0.14,15,335.644264
-0.1,11,335.669701
-0.08,9,335.687578
-0.04,5,335.697747
-0.09,10,335.717865
-0.04,5,335.727285
-0.07,8,335.743046
-0.08,9,335.760305
-0.06,7,335.773466
-0.09,10,335.794111
-0.06,7,335.807945
-0.08,9,335.825191
-0.11,12,335.849241
-0.09,10,335.868001
-0.12,13,335.892738
-0.05,6,335.904824
-0.07,8,335.919917
-0.53,4,335.927337
-0.09,10,335.945938
-0.06,7,335.959033
-0.11,12,335.982162
-0.12,13,336.008302
-0.04,5,336.018226
-0.12,13,336.04402
-0.09,10,336.063269
-0.12,13,336.0889
-0.18,19,336.12563
-0.17,18,336.160856
-0.07,8,336.175999
-0.13,14,336.203358
-0.09,10,336.223459
-0.51,2,336.228078
-0.15,16,336.259624
-0.06,7,336.273417
-0.11,12,336.297901
-0.16,17,336.332738
-0.09,10,336.352441
-0.08,9,336.37157
-0.04,5,336.381519
-0.03,4,336.38969
-0.03,4,336.397655
-0.11,12,336.42236
-0.09,10,336.443196
-0.09,10,336.461783
-0.51,2,336.466495
-0.11,12,336.489524
-0.08,9,336.506894
-0.09,10,336.526476
-0.08,9,336.54365
-0.06,7,336.558184
-0.14,15,336.592865
-0.12,13,336.620143
-0.06,7,336.635594
-0.1,11,336.661417
-0.16,17,336.695703
-0.13,14,337.30197
-0.05,6,337.313793
-0.08,9,337.332002
-0.14,15,337.363587
-0.11,12,337.390697
-0.07,8,337.406728
-0.16,17,337.441879
-0.04,5,337.452261
-0.14,15,337.48384
-0.06,7,337.498539
-0.06,7,337.513105
-0.12,13,337.539392
-0.03,4,337.548011
-0.1,11,337.570423
-0.04,5,337.580558
-0.12,13,337.610313
-0.06,7,337.638491
-0.12,13,337.666636
-0.51,2,337.671411
-0.07,8,337.68882
-0.1,11,337.712994
-0.07,8,337.738174
-0.11,12,337.767843
-0.13,14,337.800936
-0.08,9,337.820074
-0.12,13,337.846927
-0.08,9,337.867735
-0.07,8,337.88407
-0.53,4,337.89201
-0.1,11,337.914941
-0.15,16,337.947963
-0.15,16,337.984678
-0.11,12,338.023831
-0.1,11,338.052078
-0.55,6,338.064999
-0.07,8,338.081857
-0.1,11,338.106686
-0.09,10,338.133321
-0.05,6,338.146659
-0.13,14,338.179679
-0.07,8,338.196223
-0.52,3,338.202334
-0.09,10,338.224092
-0.15,16,338.256893
-0.09,10,338.2766
-0.07,8,338.292562
-0.52,3,338.29922
-0.13,14,338.326668
-0.13,14,338.354422
-0.13,14,338.381822
-0.03,4,338.389338
-0.06,7,338.403296
-0.09,10,338.422568
-0.53,4,338.431171
-0.07,8,338.447376
-0.12,13,338.475083
-0.11,12,338.50317
-0.07,8,338.521664
-0.07,8,338.539059
-0.13,14,338.567557
-0.09,10,338.587298
-0.07,8,338.601991
-0.15,16,338.635992
-0.2,21,338.68141
-0.07,8,338.698045
-0.07,8,338.715461
