#{"t_start": 1758580292.4270024, "env_id": "None"}
r,l,t
-0.12,13,340.20133
-0.08,9,340.219384
-0.06,7,340.233679
-0.05,6,340.245935
-0.08,9,340.263513
-0.08,9,340.281471
-0.16,17,340.315072
-0.16,17,340.348577
-0.07,8,340.364909
-0.08,9,340.38345
-0.1,11,340.406314
-0.06,7,340.420548
-0.12,13,340.447606
-0.14,15,340.48296
-0.52,3,340.494609
-0.19,20,340.554918
-0.11,12,340.584508
-0.08,9,340.6054
-0.11,12,340.630418
-0.17,18,340.668211
-0.12,13,340.694459
-0.08,9,340.71463
-0.55,6,340.730283
-0.11,12,340.762219
-0.06,7,340.777169
-0.07,8,340.793405
-0.16,17,340.829444
-0.15,16,340.861517
-0.09,10,340.880956
-0.11,12,340.904942
-0.1,11,340.935293
-0.12,13,340.963833
-0.07,8,340.980971
-0.52,3,340.987345
-0.09,10,341.008825
-0.08,9,341.028822
-0.13,14,341.060107
-0.16,17,341.098149
-0.13,14,341.12967
-0.12,13,341.157348
-0.12,13,341.185832
-0.12,13,341.214131
-0.09,10,341.236176
-0.16,17,341.273412
-0.08,9,341.293432
-0.12,13,341.321672
-0.08,9,341.341726
-0.09,10,341.36467
-0.12,13,341.391035
-0.08,9,341.410735
-0.08,9,341.428959
-0.08,9,341.448223
-0.08,9,341.46835
-0.53,4,341.477343
-0.07,8,341.49463
-0.14,15,341.526604
-0.11,12,341.551525
-0.13,14,341.582098
-0.07,8,341.598967
-0.05,6,341.612418
-0.12,13,341.63983
-0.08,9,341.659688
-0.11,12,341.686059
-0.08,9,341.704005
-0.08,9,341.723723
-0.15,16,341.763751
-0.08,9,341.789657
-0.11,12,341.817375
-0.51,2,341.821586
-0.09,10,341.848861
-0.11,12,341.876078
-0.14,15,341.909648
-0.04,5,341.920478
-0.11,12,341.947463
-0.12,13,341.975869
-0.07,8,341.992671
-0.03,4,342.003071
-0.09,10,342.023983
-0.12,13,342.053315
-0.08,9,342.072043
-0.17,18,342.112243
-0.13,14,342.14155
-0.14,15,342.174405
-0.15,16,342.211005
-0.07,8,342.798061
-0.11,12,342.825863
-0.08,9,342.846757
-0.12,13,342.875065
-0.5,1,342.877513
-0.52,3,342.885638
-0.07,8,342.903827
-0.06,7,342.918718
-0.09,10,342.943081
-0.08,9,342.964156
-0.06,7,342.979123
-0.1,11,343.003876
-0.03,4,343.01244
-0.12,13,343.044549
-0.07,8,343.0702
-0.1,11,343.095421
-0.08,9,343.120536
-0.11,12,343.151638
-0.06,7,343.169705
-0.12,13,343.206471
-0.11,12,343.238099
-0.13,14,343.269508
-0.5,1,343.271722
-0.12,13,343.301656
-0.13,14,343.333452
-0.09,10,343.354941
-0.07,8,343.374253
-0.07,8,343.395572
-0.12,13,343.426988
-0.34,35,343.508815
-0.06,7,343.527838
-0.06,7,343.548711
-0.13,14,343.582387
-0.13,14,343.614635
-0.08,9,343.651299
-0.13,14,343.679671
-0.1,11,343.704804
-0.07,8,343.722164
-0.13,14,343.758457
-0.07,8,343.781759
-0.07,8,343.799741
-0.06,7,343.816906
-0.1,11,343.845111
-0.11,12,343.87042
-0.51,2,343.874599
-0.13,14,343.908571
-0.12,13,343.937487
-0.1,11,343.966266
-0.1,11,343.99083
-0.08,9,344.008916
-0.16,17,344.045095
-0.06,7,344.059434
-0.04,5,344.06942
-0.53,4,344.07827
-0.06,7,344.091872
-0.15,16,344.127236
-0.05,6,344.139082
-0.06,7,344.153355
-0.11,12,344.180982
-0.1,11,344.203381
-0.15,16,344.237928
-0.09,10,344.261112
-0.07,8,344.279519
-0.07,8,344.295314
-0.17,18,344.335168
-0.16,17,344.37035
-0.15,16,344.405685
-0.08,9,344.42458
-0.13,14,344.454983
-0.05,6,344.46734
-0.07,8,344.485083
-0.16,17,344.520678
-0.06,7,344.536781
-0.06,7,344.551422
-0.14,15,344.582954
-0.09,10,344.607569
-0.11,12,344.633164
-0.06,7,344.647276
-0.09,10,344.667354
-0.03,4,344.675061
-0.08,9,344.694488
-0.1,11,344.718536
-0.11,12,344.744377
-0.03,4,344.752892
-0.09,10,344.774053
-0.1,11,344.797464
-0.13,14,344.827163
-0.07,8,344.842997
-0.5,1,344.845444
-0.12,13,344.872309
-0.14,15,344.902976
-0.1,11,344.928167
-0.08,9,344.946057
-0.5,1,344.948023
-0.15,16,344.982122
-0.03,4,344.990465
-0.11,12,345.016304
-0.14,15,345.0494
-0.05,6,345.062271
-0.13,14,345.091782
-0.1,11,345.1139
-0.08,9,345.670702
-0.07,8,345.686401
-0.02,3,345.692485
-0.07,8,345.708344
-0.08,9,345.726342
-0.06,7,345.740235
-0.06,7,345.754301
-0.08,9,345.773317
-0.14,15,345.803933
-0.09,10,345.823817
-0.09,10,345.844348
-0.09,10,345.864303
-0.11,12,345.888688
-0.12,13,345.914616
-0.09,10,345.934364
-0.5,1,345.936441
-0.15,16,345.971151
-0.06,7,345.986279
-0.03,4,345.994431
-0.16,17,346.031015
-0.1,11,346.053803
-0.08,9,346.071537
-0.23,24,346.12028
-0.11,12,346.144616
-0.05,6,346.156445
-0.51,2,346.16093
-0.08,9,346.18015
-0.07,8,346.196964
-0.18,19,346.237992
-0.07,8,346.255118
-0.05,6,346.268678
-0.15,16,346.305309
-0.09,10,346.3291
-0.1,11,346.352763
-0.18,19,346.394676
-0.08,9,346.419186
-0.12,13,346.447951
-0.11,12,346.473952
-0.11,12,346.501019
-0.12,13,346.528787
-0.15,16,346.566665
-0.09,10,346.587981
-0.08,9,346.607741
-0.03,4,346.616982
-0.16,17,346.655005
-0.05,6,346.684852
-0.08,9,346.70333
-0.1,11,346.726136
-0.13,14,346.754
-0.08,9,346.772568
-0.22,23,346.821799
-0.09,10,346.842302
-0.03,4,346.85047
-0.09,10,346.870499
-0.15,16,346.902892
-0.11,12,346.927255
-0.09,10,346.946977
-0.07,8,346.962883
-0.11,12,346.986346
-0.08,9,347.005653
-0.17,18,347.042124
-0.08,9,347.060397
-0.1,11,347.083829
-0.08,9,347.102462
-0.11,12,347.126363
-0.08,9,347.144094
-0.1,11,347.166271
-0.11,12,347.190235
-0.2,21,347.234847
-0.03,4,347.24415
-0.04,5,347.253661
-0.06,7,347.268614
-0.05,6,347.282471
-0.18,19,347.322873
-0.15,16,347.35617
-0.16,17,347.392077
-0.07,8,347.408484
-0.11,12,347.434505
-0.13,14,347.465154
-0.11,12,347.491277
-0.15,16,347.523211
-0.1,11,347.544899
-0.16,17,347.57911
-0.1,11,347.602637
-0.07,8,347.619129
-0.07,8,347.634615
-0.08,9,347.651831
-0.09,10,347.671885
-0.1,11,347.693266
-0.18,19,347.73094
-0.16,17,347.766785
-0.04,5,347.776471
-0.17,18,347.811803
-0.01,2,347.815899
-0.16,17,348.356324
-0.11,12,348.379798
-0.08,9,348.397592
-0.12,13,348.423011
-0.07,8,348.4389
-0.1,11,348.46068
-0.12,13,348.487532
-0.11,12,348.511173
-0.54,5,348.520895
-0.08,9,348.538864
-0.13,14,348.567107
-0.09,10,348.586693
-0.05,6,348.598977
-0.05,6,348.610853
-0.5,1,348.612809
-0.06,7,348.626089
-0.07,8,348.64214
-0.16,17,348.675928
-0.12,13,348.70097
-0.12,13,348.727058
-0.09,10,348.746559
-0.17,18,348.782347
-0.13,14,348.812171
-0.11,12,348.835623
-0.09,10,348.854804
-0.15,16,348.88628
-0.08,9,348.904193
-0.11,12,348.930244
-0.1,11,348.952158
-0.51,2,348.95671
-0.09,10,348.978296
-0.12,13,349.004329
-0.51,2,349.009021
-0.09,10,349.030087
-0.07,8,349.04731
-0.13,14,349.076604
-0.16,17,349.228674
-0.01,2,349.232312
-0.11,12,349.256131
-0.07,8,349.272092
-0.04,5,349.281706
-0.07,8,349.29892
-0.11,12,349.322261
-0.05,6,349.334694
-0.08,9,349.353585
-0.03,4,349.363753
-0.11,12,349.387325
-0.16,17,349.42174
-0.54,5,349.432256
-0.5,1,349.43422
-0.06,7,349.447937
-0.11,12,349.473332
-0.1,11,349.495078
-0.07,8,349.510576
-0.15,16,349.542427
-0.11,12,349.565754
-0.08,9,349.583639
-0.09,10,349.603001
-0.14,15,349.633319
-0.08,9,349.651361
-0.53,4,349.660048
-0.12,13,349.687028
-0.07,8,349.703952
-0.1,11,349.731987
-0.07,8,349.751592
-0.08,9,349.770003
-0.15,16,349.803837
-0.07,8,349.820494
-0.54,5,349.831921
-0.15,16,349.865376
-0.08,9,349.885159
-0.07,8,349.90252
-0.07,8,349.920067
-0.14,15,349.952075
-0.11,12,349.97862
-0.11,12,350.005436
-0.07,8,350.020885
-0.16,17,350.05451
-0.11,12,350.078288
-0.09,10,350.101318
-0.1,11,350.132337
-0.07,8,350.240441
-0.13,14,350.292578
-0.13,14,350.320351
-0.12,13,350.347568
-0.1,11,350.368778
-0.07,8,350.385037
-0.13,14,350.412658
-0.16,17,350.447453
-0.07,8,350.464476
-0.51,2,350.46866
-0.09,10,350.488983
-0.09,10,350.5098
-0.08,9,350.52865
-0.11,12,350.552741
-0.11,12,350.577759
-0.11,12,350.6022
-0.09,10,350.622319
-0.04,5,350.632154
-0.1,11,350.655106
-0.13,14,351.180686
-0.13,14,351.208817
-0.03,4,351.218707
-0.16,17,351.255666
-0.09,10,351.277957
-0.16,17,351.318777
-0.11,12,351.345078
-0.18,19,351.383767
-0.13,14,351.41229
-0.06,7,351.426764
-0.08,9,351.445735
-0.07,8,351.461934
-0.06,7,351.477321
-0.07,8,351.494332
-0.11,12,351.519591
-0.16,17,351.555699
-0.08,9,351.57427
-0.51,2,351.57834
-0.1,11,351.601318
-0.07,8,351.61786
-0.1,11,351.639966
-0.08,9,351.657964
-0.08,9,351.677012
-0.1,11,351.701041
-0.11,12,351.726542
-0.16,17,351.760746
-0.12,13,351.787342
-0.09,10,351.807495
-0.03,4,351.816184
-0.08,9,351.833756
-0.08,9,351.851496
-0.08,9,351.869122
-0.07,8,351.885229
-0.07,8,351.900964
-0.11,12,351.925791
-0.17,18,351.963858
-0.11,12,351.989221
-0.09,10,352.010857
-0.08,9,352.030514
-0.06,7,352.044294
-0.08,9,352.062753
-0.08,9,352.080252
-0.07,8,352.095367
-0.08,9,352.112905
-0.11,12,352.136164
-0.12,13,352.161643
-0.11,12,352.184514
-0.14,15,352.214438
-0.06,7,352.228903
-0.12,13,352.254733
-0.11,12,352.279472
-0.08,9,352.297439
-0.09,10,352.316948
-0.07,8,352.33362
-0.11,12,352.360808
-0.1,11,352.384248
-0.17,18,352.422513
-0.12,13,352.448246
-0.04,5,352.457887
-0.12,13,352.484935
-0.1,11,352.506927
-0.15,16,352.539742
-0.2,21,352.581117
-0.07,8,352.596673
-0.05,6,352.609226
-0.09,10,352.630169
-0.03,4,352.63833
-0.12,13,352.664104
-0.07,8,352.679718
-0.12,13,352.705314
-0.1,11,352.727058
-0.16,17,352.76196
-0.1,11,352.784131
-0.03,4,352.792382
-0.16,17,352.826122
-0.13,14,352.85375
-0.1,11,352.87624
-0.11,12,352.900137
-0.09,10,352.919713
-0.09,10,352.93853
-0.14,15,352.968332
-0.12,13,352.993934
-0.09,10,353.013573
-0.13,14,353.040945
-0.08,9,353.058685
-0.15,16,353.091256
-0.06,7,353.105221
-0.08,9,353.124065
-0.16,17,353.158843
-0.07,8,353.174845
-0.12,13,353.20147
-0.14,15,353.232779
-0.09,10,353.761453
-0.5,1,353.763764
-0.51,2,353.768516
-0.07,8,353.78509
-0.52,3,353.79114
-0.1,11,353.813088
-0.18,19,353.850615
-0.14,15,353.881511
-0.07,8,353.898201
-0.11,12,353.922489
-0.07,8,353.938944
-0.08,9,353.957222
-0.15,16,353.98998
-0.08,9,354.008645
-0.11,12,354.035463
-0.08,9,354.053676
-0.09,10,354.074709
-0.08,9,354.0927
-0.08,9,354.111581
-0.1,11,354.13473
-0.09,10,354.158629
-0.06,7,354.174072
-0.08,9,354.193382
-0.51,2,354.198099
-0.52,3,354.204445
-0.05,6,354.218539
-0.09,10,354.241911
-0.11,12,354.268322
-0.08,9,354.287742
-0.12,13,354.31553
-0.13,14,354.346679
-0.06,7,354.362031
-0.1,11,354.385689
-0.12,13,354.413637
-0.2,21,354.462781
-0.09,10,354.489242
-0.16,17,354.525084
-0.11,12,354.549012
-0.11,12,354.57206
-0.5,1,354.574372
-0.14,15,354.604531
-0.07,8,354.620058
-0.06,7,354.63431
-0.51,2,354.638311
-0.11,12,354.662522
-0.1,11,354.683931
-0.06,7,354.69826
-0.05,6,354.710308
-0.06,7,354.724044
-0.09,10,354.74338
-0.51,2,354.747699
-0.13,14,354.775935
-0.13,14,354.805927
-0.12,13,354.833677
-0.1,11,354.857563
-0.14,15,354.908229
-0.11,12,354.942674
-0.1,11,354.966175
-0.12,13,354.994127
-0.12,13,355.020262
-0.09,10,355.054829
-0.11,12,355.080434
-0.12,13,355.106293
-0.06,7,355.120538
-0.14,15,355.151635
-0.14,15,355.18125
-0.12,13,355.206759
-0.1,11,355.229223
-0.13,14,355.256527
-0.1,11,355.278625
-0.17,18,355.313721
-0.12,13,355.338847
-0.09,10,355.358435
-0.11,12,355.381829
-0.11,12,355.405713
-0.1,11,355.427676
-0.11,12,355.451218
-0.14,15,355.481351
-0.11,12,355.513026
-0.08,9,355.533015
-0.12,13,355.559044
-0.07,8,355.574642
-0.09,10,355.595459
-0.07,8,355.612273
-0.1,11,355.634491
-0.11,12,355.659161
-0.04,5,355.670332
-0.11,12,355.696787
-0.08,9,355.717451
-0.08,9,355.736196
-0.5,1,355.738738
-0.11,12,355.766382
-0.09,10,355.78843
-0.08,9,355.807057
-0.54,5,355.818113
-0.04,5,355.829029
-0.19,20,355.871939
-0.14,15,355.919238
-0.11,12,355.9437
-0.51,2,355.947669
-0.54,5,355.957397
-0.08,9,356.493733
-0.07,8,356.509605
-0.09,10,356.529998
-0.13,14,356.565129
-0.11,12,356.590441
-0.05,6,356.602175
-0.12,13,356.62788
-0.53,4,356.635524
-0.05,6,356.647564
-0.51,2,356.651384
-0.07,8,356.667285
-0.18,19,356.704212
-0.05,6,356.71631
-0.11,12,356.739554
-0.15,16,356.771708
-0.07,8,356.787515
-0.56,7,356.801039
-0.08,9,356.818787
-0.08,9,356.836747
-0.12,13,356.862507
-0.1,11,356.884771
-0.07,8,356.901167
-0.14,15,356.930822
-0.12,13,356.956005
-0.17,18,356.992111
-0.15,16,357.023936
-0.05,6,357.035791
-0.06,7,357.049672
-0.18,19,357.086623
-0.51,2,357.090539
-0.06,7,357.104033
-0.12,13,357.131222
-0.08,9,357.149213
-0.07,8,357.165786
-0.12,13,357.192106
-0.08,9,357.211493
-0.17,18,357.248546
-0.09,10,357.268792
-0.05,6,357.281298
-0.15,16,357.313409
-0.16,17,357.347274
-0.07,8,357.362767
-0.07,8,357.37861
-0.06,7,357.391982
-0.12,13,357.417927
-0.11,12,357.442829
-0.1,11,357.467124
-0.11,12,357.491992
-0.56,7,357.506764
-0.01,2,357.511545
-0.13,14,357.541702
-0.11,12,357.568086
-0.05,6,357.580937
-0.13,14,357.623364
-0.12,13,357.652444
-0.17,18,357.691733
-0.15,16,357.725305
-0.16,17,357.758446
-0.12,13,357.78428
-0.07,8,357.799793
-0.08,9,357.817569
-0.51,2,357.821233
-0.14,15,357.851361
-0.1,11,357.872346
-0.12,13,357.897637
-0.12,13,357.922621
-0.51,2,357.927151
-0.18,19,357.966051
-0.15,16,357.998665
-0.17,18,358.036249
-0.12,13,358.066665
-0.07,8,358.084799
-0.55,6,358.096901
-0.13,14,358.1267
-0.11,12,358.151423
-0.15,16,358.184749
-0.03,4,358.192097
-0.11,12,358.219085
-0.13,14,358.248569
-0.55,6,358.261004
-0.12,13,358.287721
-0.13,14,358.317344
-0.14,15,358.348727
-0.14,15,358.382238
-0.08,9,358.399776
-0.06,7,358.413874
-0.51,2,358.418038
-0.12,13,358.443452
-0.09,10,358.462925
-0.06,7,358.477025
-0.08,9,358.495717
-0.52,3,358.501837
-0.06,7,358.515536
-0.08,9,358.532492
-0.07,8,358.54832
-0.07,8,358.564384
-0.08,9,358.581732
-0.04,5,359.127247
-0.12,13,359.154635
-0.07,8,359.170187
-0.03,4,359.178232
-0.15,16,359.209091
-0.07,8,359.23061
-0.04,5,359.243073
-0.07,8,359.262532
-0.06,7,359.278364
-0.06,7,359.293397
-0.16,17,359.328628
-0.06,7,359.341902
-0.07,8,359.357434
-0.09,10,359.377531
-0.14,15,359.40686
-0.04,5,359.417696
-0.09,10,359.438106
-0.12,13,359.468361
-0.09,10,359.488962
-0.17,18,359.52759
-0.09,10,359.549574
-0.52,3,359.555667
-0.04,5,359.565846
-0.13,14,359.595113
-0.09,10,359.6159
-0.51,2,359.621784
-0.09,10,359.643066
-0.52,3,359.650587
-0.16,17,359.694337
-0.11,12,359.723904
-0.11,12,359.749644
-0.04,5,359.761263
-0.04,5,359.77139
-0.17,18,359.808012
-0.03,4,359.816478
-0.13,14,359.844635
-0.09,10,359.865267
-0.05,6,359.879504
-0.09,10,359.899744
-0.06,7,359.913503
-0.09,10,359.933738
-0.14,15,359.96528
-0.13,14,359.99288
-0.13,14,360.021742
-0.07,8,360.038424
-0.09,10,360.061956
-0.51,2,360.065978
-0.19,20,360.107572
-0.08,9,360.125925
-0.1,11,360.149941
-0.05,6,360.162759
-0.09,10,360.184514
-0.05,6,360.197053
-0.1,11,360.222604
-0.52,3,360.229049
-0.1,11,360.252019
-0.12,13,360.2783
-0.2,21,360.321236
-0.52,3,360.327163
-0.07,8,360.343661
-0.05,6,360.355522
-0.5,1,360.357371
-0.5,1,360.359516
-0.13,14,360.388947
-0.12,13,360.414061
-0.31,32,360.480964
-0.53,4,360.489249
-0.17,18,360.525618
-0.12,13,360.552431
-0.1,11,360.575421
-0.09,10,360.596913
-0.13,14,360.629042
-0.17,18,360.66548
-0.09,10,360.687231
-0.12,13,360.715436
-0.09,10,360.739443
-0.06,7,360.75609
-0.51,2,360.7605
-0.14,15,360.792568
-0.11,12,360.817353
-0.09,10,360.837259
-0.13,14,360.865535
-0.1,11,360.886793
-0.06,7,360.900786
-0.09,10,360.920946
-0.08,9,360.93949
-0.09,10,360.95987
-0.06,7,360.973314
-0.13,14,361.003435
-0.07,8,361.019678
-0.5,1,361.021874
-0.07,8,361.038657
-0.13,14,361.066988
-0.1,11,361.088893
-0.55,6,361.101287
-0.13,14,361.130278
-0.5,1,361.132461
-0.15,16,361.163803
-0.13,14,361.191323
-0.09,10,361.21279
-0.1,11,361.236187
-0.12,13,361.26251
-0.15,16,361.761006
-0.07,8,361.777764
-0.06,7,361.794418
-0.13,14,361.824065
-0.11,12,361.848078
-0.13,14,361.875338
-0.09,10,361.894966
-0.1,11,361.91591
-0.03,4,361.923792
-0.11,12,361.947226
-0.14,15,361.97674
-0.17,18,362.016553
-0.14,15,362.047236
-0.15,16,362.080519
-0.11,12,362.103828
-0.08,9,362.12281
-0.08,9,362.142452
-0.24,25,362.193503
-0.13,14,362.221422
-0.07,8,362.237977
-0.52,3,362.244128
-0.09,10,362.265482
-0.5,1,362.267343
-0.17,18,362.302183
-0.06,7,362.316482
-0.1,11,362.337836
-0.16,17,362.370967
-0.05,6,362.383339
-0.09,10,362.401921
-0.08,9,362.41958
-0.11,12,362.443212
-0.06,7,362.456424
-0.15,16,362.488917
-0.08,9,362.506551
-0.08,9,362.52439
-0.19,20,362.563503
-0.53,4,362.571631
-0.07,8,362.587821
-0.09,10,362.608054
-0.1,11,362.632607
-0.06,7,362.647999
-0.5,1,362.650251
-0.11,12,362.67693
-0.07,8,362.695709
-0.05,6,362.707081
-0.15,16,362.740855
-0.09,10,362.763672
-0.08,9,362.783309
-0.5,1,362.785634
-0.1,11,362.810935
-0.1,11,362.836964
-0.2,21,362.884602
-0.1,11,362.907695
-0.12,13,362.937273
-0.11,12,362.963347
-0.07,8,362.979933
-0.13,14,363.010693
-0.14,15,363.043872
-0.16,17,363.078606
-0.1,11,363.101114
-0.07,8,363.118135
-0.09,10,363.139375
-0.06,7,363.15376
-0.1,11,363.175506
-0.15,16,363.207669
-0.53,4,363.215837
-0.13,14,363.242869
-0.13,14,363.270544
-0.1,11,363.293
-0.09,10,363.313868
-0.08,9,363.332978
-0.06,7,363.348335
-0.1,11,363.372488
-0.07,8,363.388989
-0.11,12,363.413623
-0.13,14,363.444285
-0.54,5,363.454739
-0.12,13,363.481137
-0.11,12,363.504808
-0.07,8,363.521354
-0.12,13,363.547996
-0.09,10,363.567688
-0.12,13,363.593437
-0.14,15,363.623735
-0.1,11,363.646747
-0.18,19,363.686147
-0.08,9,363.705858
-0.14,15,363.741573
-0.14,15,363.775681
-0.1,11,363.797763
-0.51,2,363.802419
-0.05,6,363.814156
-0.13,14,363.842769
-0.18,19,364.396695
-0.15,16,364.430928
-0.52,3,364.438282
-0.07,8,364.549576
-0.51,2,364.563101
-0.08,9,364.584021
-0.52,3,364.590453
-0.05,6,364.604177
-0.15,16,364.63616
-0.13,14,364.664568
-0.18,19,364.708261
-0.09,10,364.730323
-0.04,5,364.742208
-0.06,7,364.757662
-0.09,10,364.779233
-0.06,7,364.795864
-0.11,12,364.823028
-0.07,8,364.839815
-0.12,13,364.870289
-0.03,4,364.878392
-0.09,10,364.899094
-0.09,10,364.920661
-0.1,11,364.949942
-0.12,13,364.976125
-0.06,7,364.989649
-0.08,9,365.006622
-0.07,8,365.022822
-0.08,9,365.041459
-0.09,10,365.06094
-0.08,9,365.079219
-0.54,5,365.089597
-0.08,9,365.107769
-0.06,7,365.1221
-0.05,6,365.135523
-0.07,8,365.15239
-0.14,15,365.184825
-0.07,8,365.202382
-0.09,10,365.227577
-0.11,12,365.258554
-0.07,8,365.278673
-0.13,14,365.312401
-0.09,10,365.335077
-0.08,9,365.355565
-0.15,16,365.389813
-0.04,5,365.40112
-0.09,10,365.422789
-0.03,4,365.431572
-0.13,14,365.461376
-0.07,8,365.478674
-0.04,5,365.488808
-0.09,10,365.510541
-0.1,11,365.533205
-0.04,5,365.543904
-0.09,10,365.565086
-0.12,13,365.592423
-0.11,12,365.61879
-0.5,1,365.621173
-0.06,7,365.635068
-0.06,7,365.649563
-0.5,1,365.651801
-0.13,14,365.680687
-0.07,8,365.696583
-0.1,11,365.719076
-0.15,16,365.751162
-0.1,11,365.773158
-0.08,9,365.792473
-0.52,3,365.79982
-0.13,14,365.828944
-0.07,8,365.845881
-0.07,8,365.862356
-0.07,8,365.878844
-0.08,9,365.896605
-0.09,10,365.918084
-0.08,9,365.936977
-0.15,16,365.970806
-0.04,5,365.985489
-0.07,8,366.001589
-0.06,7,366.015286
-0.08,9,366.033065
-0.08,9,366.050624
-0.13,14,366.107338
-0.02,3,366.114897
-0.05,6,366.128862
-0.11,12,366.155245
-0.09,10,366.176635
-0.12,13,366.204883
-0.03,4,366.21234
-0.05,6,366.22582
-0.52,3,366.23215
-0.12,13,366.260631
-0.12,13,366.288919
-0.08,9,366.308907
-0.07,8,366.325655
-0.08,9,366.344078
-0.54,5,366.354116
-0.14,15,366.385431
-0.5,1,366.387632
-0.09,10,366.409142
-0.08,9,366.427006
-0.09,10,366.446303
-0.14,15,366.478801
-0.1,11,366.502276
-0.09,10,366.523275
-0.05,6,366.536365
-0.08,9,366.55583
-0.11,12,366.58101
-0.08,9,366.599409
-0.12,13,366.626947
-0.11,12,366.653609
-0.02,3,366.6604
-0.03,4,366.669903
-0.08,9,366.688835
-0.13,14,367.342133
-0.08,9,367.36008
-0.11,12,367.384694
-0.11,12,367.409184
-0.08,9,367.427246
-0.09,10,367.446698
-0.04,5,367.457083
-0.1,11,367.480489
-0.12,13,367.506908
-0.1,11,367.528049
-0.17,18,367.564773
-0.09,10,367.585305
-0.04,5,367.594787
-0.07,8,367.610947
-0.06,7,367.624436
-0.11,12,367.647573
-0.53,4,367.655172
-0.11,12,367.678633
-0.09,10,367.699124
-0.15,16,367.73157
-0.11,12,367.755846
-0.07,8,367.771892
-0.05,6,367.784986
-0.07,8,367.801162
-0.15,16,367.833399
-0.06,7,367.847327
-0.11,12,367.870959
-0.15,16,367.903776
-0.09,10,367.92322
-0.54,5,367.933153
-0.13,14,367.960237
-0.1,11,367.981247
-0.15,16,368.013452
-0.14,15,368.042736
-0.15,16,368.079689
-0.06,7,368.093438
-0.09,10,368.113345
-0.06,7,368.127258
-0.09,10,368.146867
-0.07,8,368.183832
-0.07,8,368.205134
-0.07,8,368.225236
-0.51,2,368.229476
-0.12,13,368.25909
-0.11,12,368.283299
-0.13,14,368.311667
-0.08,9,368.329741
-0.55,6,368.341012
-0.08,9,368.358915
-0.12,13,368.387805
-0.13,14,368.434743
-0.08,9,368.459913
-0.14,15,368.493334
-0.09,10,368.515564
-0.2,21,368.561868
-0.15,16,368.602102
-0.11,12,368.630715
-0.14,15,368.660749
-0.11,12,368.685565
-0.11,12,368.708883
-0.09,10,368.729111
-0.15,16,368.762637
-0.08,9,368.781533
-0.09,10,368.801665
-0.07,8,368.818093
-0.1,11,368.839983
-0.03,4,368.848725
-0.03,4,368.856758
-0.12,13,368.882926
-0.1,11,368.904123
-0.12,13,368.92996
-0.12,13,368.95509
-0.12,13,368.981415
-0.09,10,369.001246
-0.15,16,369.032809
-0.14,15,369.062437
-0.05,6,369.074127
-0.03,4,369.082264
-0.07,8,369.099706
-0.09,10,369.122638
-0.08,9,369.143852
-0.07,8,369.160995
-0.07,8,369.176951
-0.07,8,369.192208
-0.09,10,369.212184
-0.08,9,369.230894
-0.08,9,369.249182
-0.05,6,369.261356
-0.11,12,369.284704
-0.04,5,369.294866
-0.1,11,369.316133
-0.52,3,369.322195
-0.08,9,369.339426
-0.13,14,369.36642
-0.07,8,369.382644
-0.1,11,369.404097
-0.15,16,369.435315
-0.13,14,369.462437
-0.12,13,369.962075
-0.12,13,369.987207
-0.07,8,370.003835
-0.07,8,370.019685
-0.14,15,370.057451
-0.52,3,370.064944
-0.5,1,370.067596
-0.14,15,370.098084
-0.08,9,370.115961
-0.1,11,370.139293
-0.08,9,370.160743
-0.12,13,370.186958
-0.11,12,370.211024
-0.12,13,370.238252
-0.54,5,370.248507
-0.15,16,370.282321
-0.13,14,370.310727
-0.04,5,370.321503
-0.1,11,370.344508
-0.12,13,370.37064
-0.15,16,370.402824
-0.1,11,370.425668
-0.1,11,370.447366
-0.12,13,370.474837
-0.11,12,370.498691
-0.09,10,370.51807
-0.12,13,370.543766
-0.08,9,370.560849
-0.05,6,370.572436
-0.11,12,370.595707
-0.11,12,370.619609
-0.09,10,370.639418
-0.05,6,370.651961
-0.11,12,370.675565
-0.07,8,370.691011
-0.1,11,370.713546
-0.13,14,370.742452
-0.09,10,370.764131
-0.07,8,370.781525
-0.07,8,370.799238
-0.12,13,370.826359
-0.5,1,370.828502
-0.18,19,370.865973
-0.13,14,370.893032
-0.13,14,370.920007
-0.07,8,370.935373
-0.07,8,370.9514
-0.11,12,370.975378
-0.1,11,370.996591
-0.1,11,371.017988
-0.1,11,371.039416
-0.1,11,371.061507
-0.14,15,371.091851
-0.06,7,371.106435
-0.13,14,371.137391
-0.1,11,371.159581
-0.08,9,371.178119
-0.1,11,371.203258
-0.07,8,371.219831
-0.06,7,371.234987
-0.11,12,371.259691
-0.11,12,371.285564
-0.11,12,371.309038
-0.19,20,371.348288
-0.08,9,371.36569
-0.13,14,371.393273
-0.14,15,371.422818
-0.09,10,371.442194
-0.1,11,371.463345
-0.1,11,371.485572
-0.11,12,371.508683
-0.09,10,371.52972
-0.04,5,371.539275
-0.02,3,371.545444
-0.16,17,371.578239
-0.05,6,371.589718
-0.06,7,371.606978
-0.08,9,371.686421
-0.04,5,371.712704
-0.09,10,371.742446
-0.11,12,371.78187
-0.06,7,371.796597
-0.13,14,371.826638
-0.08,9,371.844191
-0.06,7,371.859775
-0.52,3,371.866533
-0.11,12,371.890954
-0.08,9,371.911219
