#{"t_start": 1758580292.4380999, "env_id": "None"}
r,l,t
-0.02,3,246.075197
-0.07,8,246.090902
-0.07,8,246.107209
-0.16,17,246.141762
-0.17,18,246.177439
-0.17,18,246.21362
-0.1,11,246.235635
-0.08,9,246.25446
-0.26,27,246.307822
-0.15,16,246.339118
-0.13,14,246.365817
-0.09,10,246.384911
-0.13,14,246.411664
-0.05,6,246.424041
-0.15,16,246.45746
-0.14,15,246.491143
-0.12,13,246.517357
-0.05,6,246.529682
-0.07,8,246.545808
-0.1,11,246.56711
-0.5,1,246.569321
-0.13,14,246.596431
-0.07,8,246.612099
-0.06,7,246.625359
-0.13,14,246.653997
-0.14,15,246.682761
-0.13,14,246.709682
-0.09,10,246.728074
-0.13,14,246.754515
-0.15,16,246.78543
-0.04,5,246.795214
-0.09,10,246.815265
-0.19,20,246.853105
-0.16,17,246.88762
-0.06,7,246.900691
-0.07,8,246.916108
-0.12,13,246.941989
-0.09,10,246.964017
-0.15,16,246.995831
-0.15,16,247.026907
-0.5,1,247.028878
-0.19,20,247.069694
-0.19,20,247.108874
-0.22,23,247.155546
-0.16,17,247.191279
-0.07,8,247.206641
-0.54,5,247.215939
-0.08,9,247.233885
-0.18,19,247.270234
-0.12,13,247.295855
-0.08,9,247.313576
-0.08,9,247.332181
-0.1,11,247.354961
-0.09,10,247.374311
-0.05,6,247.386108
-0.1,11,247.407694
-0.06,7,247.946507
-0.11,12,247.971262
-0.08,9,247.992971
-0.11,12,248.022344
-0.1,11,248.049811
-0.04,5,248.059949
-0.14,15,248.094554
-0.09,10,248.114811
-0.09,10,248.135071
-0.1,11,248.158891
-0.06,7,248.173196
-0.14,15,248.203856
-0.12,13,248.253835
-0.12,13,248.286679
-0.12,13,248.316179
-0.17,18,248.356184
-0.12,13,248.385519
-0.07,8,248.405631
-0.07,8,248.423683
-0.03,4,248.432136
-0.09,10,248.45422
-0.12,13,248.48258
-0.23,24,248.531485
-0.09,10,248.55206
-0.11,12,248.580905
-0.07,8,248.600468
-0.1,11,248.623936
-0.21,22,248.672837
-0.08,9,248.691713
-0.08,9,248.710066
-0.5,1,248.711948
-0.1,11,248.734966
-0.11,12,248.759064
-0.12,13,248.787884
-0.07,8,248.80373
-0.1,11,248.82611
-0.55,6,248.838428
-0.11,12,248.862412
-0.09,10,248.882501
-0.14,15,248.912946
-0.19,20,248.956552
-0.14,15,248.990045
-0.08,9,249.009898
-0.07,8,249.026884
-0.15,16,249.061522
-0.14,15,249.093801
-0.12,13,249.121634
-0.14,15,249.154101
-0.1,11,249.177584
-0.11,12,249.202595
-0.14,15,249.235811
-0.03,4,249.244126
-0.06,7,249.258707
-0.17,18,249.296216
-0.05,6,249.308902
-0.11,12,249.33467
-0.13,14,249.363847
-0.1,11,249.386745
-0.09,10,249.408279
-0.18,19,249.448773
-0.07,8,249.466819
-0.09,10,249.487152
-0.1,11,249.509358
-0.11,12,249.536033
-0.06,7,249.55084
-0.08,9,249.569447
-0.07,8,249.587159
-0.11,12,249.612512
-0.06,7,249.629686
-0.07,8,249.649909
-0.5,1,249.652336
-0.09,10,249.672951
-0.11,12,249.698332
-0.07,8,249.714025
-0.13,14,249.742533
-0.13,14,249.770907
-0.08,9,249.789016
-0.06,7,249.803396
-0.08,9,249.820505
-0.13,14,249.850318
-0.14,15,249.879248
-0.08,9,249.897905
-0.12,13,249.924526
-0.04,5,249.934646
-0.11,12,249.958497
-0.15,16,249.990144
-0.51,2,249.993886
-0.12,13,250.0192
-0.07,8,250.034859
-0.08,9,250.052717
-0.12,13,250.078527
-0.05,6,250.090332
-0.58,9,250.107774
-0.05,6,250.119936
-0.51,2,250.12384
-0.02,3,250.129477
-0.1,11,250.633522
-0.13,14,250.660585
-0.12,13,250.697815
-0.12,13,250.728677
-0.03,4,250.737727
-0.08,9,250.756999
-0.08,9,250.775641
-0.1,11,250.797482
-0.07,8,250.814498
-0.12,13,250.840558
-0.07,8,250.855883
-0.06,7,250.869216
-0.15,16,250.900264
-0.09,10,250.919934
-0.04,5,250.929292
-0.11,12,250.953225
-0.1,11,250.974924
-0.14,15,251.00476
-0.17,18,251.040354
-0.08,9,251.058038
-0.03,4,251.066867
-0.06,7,251.080059
-0.08,9,251.099799
-0.12,13,251.125868
-0.04,5,251.135605
-0.08,9,251.153309
-0.05,6,251.165469
-0.52,3,251.172446
-0.12,13,251.198987
-0.06,7,251.212952
-0.09,10,251.232666
-0.09,10,251.252237
-0.16,17,251.285336
-0.08,9,251.302397
-0.53,4,251.311173
-0.08,9,251.328634
-0.14,15,251.35826
-0.11,12,251.381504
-0.08,9,251.398917
-0.06,7,251.412566
-0.5,1,251.414509
-0.14,15,251.450669
-0.11,12,251.47564
-0.05,6,251.487864
-0.14,15,251.516894
-0.05,6,251.529312
-0.5,1,251.531669
-0.53,4,251.540289
-0.11,12,251.56353
-0.11,12,251.587389
-0.16,17,251.621397
-0.09,10,251.641733
-0.14,15,251.673531
-0.06,7,251.686756
-0.1,11,251.708627
-0.11,12,251.733919
-0.13,14,251.772783
-0.09,10,251.792173
-0.08,9,251.809547
-0.17,18,251.844018
-0.11,12,251.868229
-0.15,16,251.89906
-0.14,15,251.927981
-0.06,7,251.941216
-0.15,16,251.973667
-0.12,13,251.998696
-0.11,12,252.021956
-0.07,8,252.037394
-0.14,15,252.067192
-0.14,15,252.096817
-0.51,2,252.100814
-0.16,17,252.135317
-0.18,19,252.172934
-0.09,10,252.192696
-0.12,13,252.22091
-0.11,12,252.245179
-0.08,9,252.263161
-0.07,8,252.373608
-0.12,13,252.416826
-0.11,12,252.444895
-0.11,12,252.469716
-0.11,12,252.49275
-0.04,5,252.503057
-0.17,18,252.5381
-0.12,13,252.563624
-0.13,14,252.592398
-0.08,9,252.610295
-0.56,7,252.624485
-0.13,14,252.652293
-0.17,18,252.687757
-0.08,9,252.705241
-0.03,4,252.712786
-0.05,6,252.724208
-0.13,14,252.751445
-0.08,9,252.76921
-0.14,15,252.802685
-0.13,14,253.31449
-0.08,9,253.332453
-0.03,4,253.340713
-0.1,11,253.362432
-0.2,21,253.404926
-0.11,12,253.428999
-0.05,6,253.440111
-0.16,17,253.473989
-0.15,16,253.504677
-0.5,1,253.506749
-0.08,9,253.523724
-0.08,9,253.539855
-0.13,14,253.566269
-0.11,12,253.588698
-0.14,15,253.616727
-0.52,3,253.622672
-0.15,16,253.653151
-0.11,12,253.676599
-0.02,3,253.682269
-0.09,10,253.70139
-0.1,11,253.723789
-0.06,7,253.737438
-0.51,2,253.742102
-0.21,22,253.786591
-0.11,12,253.811988
-0.15,16,253.848087
-0.12,13,253.874966
-0.06,7,253.888874
-0.05,6,253.900461
-0.11,12,253.925558
-0.08,9,253.944505
-0.17,18,253.986991
-0.05,6,253.998271
-0.11,12,254.02178
-0.12,13,254.046825
-0.05,6,254.058944
-0.09,10,254.077815
-0.07,8,254.093554
-0.1,11,254.11523
-0.09,10,254.135349
-0.16,17,254.167149
-0.19,20,254.205849
-0.04,5,254.216091
-0.12,13,254.241862
-0.12,13,254.267283
-0.12,13,254.292574
-0.1,11,254.314044
-0.1,11,254.335183
-0.15,16,254.365708
-0.08,9,254.383156
-0.24,25,254.43137
-0.19,20,254.470468
-0.12,13,254.495627
-0.13,14,254.522372
-0.07,8,254.538188
-0.13,14,254.565559
-0.07,8,254.581983
-0.09,10,254.601662
-0.54,5,254.610712
-0.06,7,254.624853
-0.52,3,254.630495
-0.54,5,254.640458
-0.09,10,254.659723
-0.04,5,254.66979
-0.11,12,254.692971
-0.12,13,254.718341
-0.11,12,254.741905
-0.08,9,254.759189
-0.12,13,254.784549
-0.09,10,254.804024
-0.05,6,254.815555
-0.09,10,254.83541
-0.03,4,254.842918
-0.07,8,254.8585
-0.08,9,254.876706
-0.12,13,254.907172
-0.08,9,254.926074
-0.15,16,254.957041
-0.07,8,254.971871
-0.09,10,254.991459
-0.13,14,255.021322
-0.11,12,255.044723
-0.1,11,255.067417
-0.5,1,255.069547
-0.13,14,255.097422
-0.15,16,255.128742
-0.09,10,255.14887
-0.07,8,255.164634
-0.09,10,255.185278
-0.12,13,255.21206
-0.04,5,255.223121
-0.51,2,255.226776
-0.19,20,255.2678
-0.08,9,255.286117
-0.14,15,255.318378
-0.15,16,255.85367
-0.12,13,255.878093
-0.12,13,255.903348
-0.11,12,255.928312
-0.1,11,255.952836
-0.09,10,255.973069
-0.13,14,256.001522
-0.51,2,256.005595
-0.04,5,256.015635
-0.11,12,256.038974
-0.08,9,256.057268
-0.06,7,256.071949
-0.16,17,256.106995
-0.12,13,256.133456
-0.15,16,256.167333
-0.11,12,256.192036
-0.06,7,256.207488
-0.15,16,256.244186
-0.09,10,256.266059
-0.07,8,256.282347
-0.11,12,256.308489
-0.5,1,256.310441
-0.14,15,256.34246
-0.14,15,256.371728
-0.09,10,256.39157
-0.1,11,256.413176
-0.11,12,256.437084
-0.08,9,256.455747
-0.08,9,256.474195
-0.07,8,256.489707
-0.08,9,256.508251
-0.08,9,256.526077
-0.1,11,256.547699
-0.11,12,256.570885
-0.16,17,256.604106
-0.04,5,256.613743
-0.09,10,256.632637
-0.04,5,256.642117
-0.11,12,256.664965
-0.07,8,256.680404
-0.09,10,256.698784
-0.09,10,256.717924
-0.15,16,256.749468
-0.11,12,256.775173
-0.03,4,256.783995
-0.53,4,256.792598
-0.11,12,256.819413
-0.06,7,256.835653
-0.11,12,256.86099
-0.11,12,256.886486
-0.54,5,256.897113
-0.12,13,256.925027
-0.08,9,256.943911
-0.15,16,256.978104
-0.13,14,257.016248
-0.5,1,257.018464
-0.07,8,257.033927
-0.11,12,257.056254
-0.12,13,257.081508
-0.17,18,257.117219
-0.05,6,257.128931
-0.07,8,257.144224
-0.1,11,257.165623
-0.04,5,257.174968
-0.54,5,257.184896
-0.09,10,257.204915
-0.11,12,257.3431
-0.18,19,257.386056
-0.17,18,257.424483
-0.03,4,257.432952
-0.07,8,257.448709
-0.1,11,257.470918
-0.51,2,257.474672
-0.1,11,257.495969
-0.1,11,257.516611
-0.13,14,257.543127
-0.11,12,257.565457
-0.15,16,257.596608
-0.13,14,257.626349
-0.13,14,257.655997
-0.05,6,257.668768
-0.05,6,257.681068
-0.53,4,257.690476
-0.08,9,257.709186
-0.09,10,257.729125
-0.11,12,257.754302
-0.1,11,257.778974
-0.08,9,257.798454
-0.15,16,257.83066
-0.17,18,257.866488
-0.12,13,257.89142
-0.07,8,257.907218
-0.09,10,257.92714
-0.05,6,257.938875
-0.08,9,257.956493
-0.1,11,257.978231
-0.13,14,258.009001
-0.07,8,258.025853
-0.08,9,258.539162
-0.08,9,258.55743
-0.15,16,258.588593
-0.04,5,258.598673
-0.11,12,258.621829
-0.14,15,258.651315
-0.5,1,258.653427
-0.1,11,258.674618
-0.07,8,258.689991
-0.11,12,258.714256
-0.18,19,258.7553
-0.1,11,258.779545
-0.08,9,258.801415
-0.08,9,258.821624
-0.07,8,258.839447
-0.11,12,258.864879
-0.16,17,258.899755
-0.09,10,258.918462
-0.06,7,258.93212
-0.53,4,258.940029
-0.15,16,258.972139
-0.12,13,258.997138
-0.12,13,259.022782
-0.07,8,259.038387
-0.07,8,259.054513
-0.15,16,259.088965
-0.52,3,259.095518
-0.06,7,259.126133
-0.11,12,259.156524
-0.09,10,259.178762
-0.1,11,259.20161
-0.05,6,259.214933
-0.52,3,259.222435
-0.15,16,259.258656
-0.05,6,259.271021
-0.16,17,259.304422
-0.15,16,259.335177
-0.54,5,259.345056
-0.08,9,259.36277
-0.05,6,259.374145
-0.12,13,259.398991
-0.12,13,259.423734
-0.08,9,259.442228
-0.05,6,259.456748
-0.08,9,259.475831
-0.14,15,259.507647
-0.07,8,259.524975
-0.15,16,259.557464
-0.05,6,259.570155
-0.09,10,259.59177
-0.11,12,259.617989
-0.11,12,259.643049
-0.1,11,259.665189
-0.13,14,259.692267
-0.14,15,259.721092
-0.08,9,259.738876
-0.09,10,259.757566
-0.11,12,259.781471
-0.04,5,259.791701
-0.08,9,259.810824
-0.09,10,259.832819
-0.08,9,259.852086
-0.1,11,259.875495
-0.1,11,259.897826
-0.09,10,259.919046
-0.14,15,259.984254
-0.08,9,260.004061
-0.15,16,260.038377
-0.09,10,260.058003
-0.12,13,260.083066
-0.04,5,260.092467
-0.06,7,260.106119
-0.53,4,260.113739
-0.09,10,260.133399
-0.07,8,260.148519
-0.15,16,260.186043
-0.15,16,260.220791
-0.1,11,260.244037
-0.15,16,260.27861
-0.12,13,260.305801
-0.11,12,260.331167
-0.05,6,260.344832
-0.09,10,260.366702
-0.22,23,260.412679
-0.06,7,260.425831
-0.06,7,260.439352
-0.09,10,260.45969
-0.05,6,260.471781
-0.06,7,260.485747
-0.09,10,260.504379
-0.04,5,260.514127
-0.14,15,260.542919
-0.07,8,260.55794
-0.08,9,260.575595
-0.09,10,260.594168
-0.55,6,260.605421
-0.07,8,260.623663
-0.08,9,260.642354
-0.1,11,260.665858
-0.13,14,260.694973
-0.18,19,261.207886
-0.09,10,261.230831
-0.53,4,261.239263
-0.52,3,261.246022
-0.14,15,261.275015
-0.53,4,261.282831
-0.1,11,261.304397
-0.56,7,261.317678
-0.13,14,261.344372
-0.16,17,261.377236
-0.09,10,261.396659
-0.15,16,261.428375
-0.12,13,261.454364
-0.1,11,261.477528
-0.1,11,261.500051
-0.07,8,261.516953
-0.16,17,261.550883
-0.11,12,261.575933
-0.13,14,261.603686
-0.1,11,261.625847
-0.09,10,261.645698
-0.51,2,261.64999
-0.06,7,261.663991
-0.14,15,261.693624
-0.18,19,261.731857
-0.11,12,261.768152
-0.08,9,261.786441
-0.07,8,261.8019
-0.12,13,261.827584
-0.04,5,261.836885
-0.06,7,261.850674
-0.1,11,261.872517
-0.06,7,261.885848
-0.13,14,261.913189
-0.08,9,261.931084
-0.09,10,261.95057
-0.07,8,261.966457
-0.16,17,261.99921
-0.05,6,262.010614
-0.08,9,262.027982
-0.09,10,262.047364
-0.07,8,262.063143
-0.15,16,262.094718
-0.13,14,262.121917
-0.5,1,262.123968
-0.13,14,262.151269
-0.52,3,262.157194
-0.17,18,262.191833
-0.04,5,262.201496
-0.14,15,262.23024
-0.03,4,262.238687
-0.12,13,262.266968
-0.13,14,262.307101
-0.06,7,262.321539
-0.24,25,262.375004
-0.15,16,262.40941
-0.14,15,262.443039
-0.06,7,262.457374
-0.1,11,262.479245
-0.06,7,262.492856
-0.06,7,262.506569
-0.13,14,262.533044
-0.05,6,262.544335
-0.09,10,262.563295
-0.08,9,262.580643
-0.08,9,262.598278
-0.16,17,262.63382
-0.11,12,262.658732
-0.11,12,262.682385
-0.09,10,262.702146
-0.07,8,262.719348
-0.07,8,262.735677
-0.13,14,262.765601
-0.13,14,262.792479
-0.11,12,262.816194
-0.13,14,262.843164
-0.17,18,262.878256
-0.1,11,262.899841
-0.08,9,262.917399
-0.09,10,262.937532
-0.15,16,262.970392
-0.1,11,262.993419
-0.11,12,263.017558
-0.07,8,263.034183
-0.52,3,263.040163
-0.13,14,263.068587
-0.13,14,263.097546
-0.1,11,263.119377
-0.13,14,263.146145
-0.09,10,263.165304
-0.08,9,263.182151
-0.17,18,263.217123
-0.07,8,263.233122
-0.15,16,263.846893
-0.19,20,263.885866
-0.13,14,263.912731
-0.16,17,263.945163
-0.12,13,263.970969
-0.51,2,263.974974
-0.14,15,264.003438
-0.1,11,264.024627
-0.13,14,264.051464
-0.52,3,264.056912
-0.05,6,264.069095
-0.06,7,264.084749
-0.07,8,264.10101
-0.08,9,264.11995
-0.52,3,264.126017
-0.52,3,264.132224
-0.05,6,264.1445
-0.13,14,264.174214
-0.12,13,264.200783
-0.13,14,264.231392
-0.09,10,264.252198
-0.08,9,264.270848
-0.05,6,264.283591
-0.06,7,264.297545
-0.06,7,264.311939
-0.15,16,264.342501
-0.07,8,264.357528
-0.14,15,264.391408
-0.1,11,264.415394
-0.13,14,264.44273
-0.1,11,264.465329
-0.04,5,264.476243
-0.1,11,264.499436
-0.09,10,264.51934
-0.09,10,264.540019
-0.5,1,264.542404
-0.09,10,264.563178
-0.52,3,264.569175
-0.52,3,264.577319
-0.06,7,264.594152
-0.12,13,264.619352
-0.1,11,264.641837
-0.05,6,264.654181
-0.13,14,264.682523
-0.55,6,264.693938
-0.09,10,264.713264
-0.08,9,264.730316
-0.14,15,264.758897
-0.09,10,264.777724
-0.16,17,264.81046
-0.09,10,264.829874
-0.09,10,264.849356
-0.14,15,264.88011
-0.15,16,264.913142
-0.08,9,264.930744
-0.14,15,264.961069
-0.08,9,264.980307
-0.14,15,265.011423
-0.08,9,265.029657
-0.12,13,265.055246
-0.09,10,265.075187
-0.52,3,265.081872
-0.1,11,265.102988
-0.12,13,265.128642
-0.07,8,265.143713
-0.09,10,265.162806
-0.03,4,265.170407
-0.11,12,265.193301
-0.07,8,265.208231
-0.09,10,265.228228
-0.12,13,265.253407
-0.1,11,265.274179
-0.05,6,265.285358
-0.09,10,265.304446
-0.12,13,265.329391
-0.51,2,265.33306
-0.12,13,265.357264
-0.09,10,265.378392
-0.18,19,265.415681
-0.08,9,265.436433
-0.06,7,265.450436
-0.51,2,265.455057
-0.18,19,265.491536
-0.11,12,265.514486
-0.06,7,265.527713
-0.07,8,265.542979
-0.07,8,265.55833
-0.13,14,265.584682
-0.12,13,265.609085
-0.07,8,265.624709
-0.14,15,265.653455
-0.17,18,265.687111
-0.09,10,265.706018
-0.14,15,265.733879
-0.13,14,265.760156
-0.06,7,265.773742
-0.18,19,265.81118
-0.17,18,265.851811
-0.1,11,266.494529
-0.15,16,266.525104
-0.1,11,266.545936
-0.07,8,266.561643
-0.09,10,266.580615
-0.07,8,266.595856
-0.06,7,266.609237
-0.17,18,266.643122
-0.56,7,266.655876
-0.06,7,266.669423
-0.07,8,266.684748
-0.11,12,266.707989
-0.09,10,266.727091
-0.12,13,266.751366
-0.18,19,266.788373
-0.06,7,266.802478
-0.56,7,266.815605
-0.11,12,266.838396
-0.04,5,266.847862
-0.1,11,266.868812
-0.15,16,266.899032
-0.07,8,266.914439
-0.09,10,266.933236
-0.16,17,266.965689
-0.5,1,266.967685
-0.13,14,266.993893
-0.06,7,267.007329
-0.09,10,267.026689
-0.06,7,267.040006
-0.19,20,267.077945
-0.11,12,267.101504
-0.1,11,267.122482
-0.12,13,267.146756
-0.13,14,267.172841
-0.12,13,267.197495
-0.09,10,267.217597
-0.07,8,267.233929
-0.09,10,267.252982
-0.21,22,267.29486
-0.08,9,267.312093
-0.51,2,267.316036
-0.15,16,267.346376
-0.03,4,267.353879
-0.06,7,267.36743
-0.05,6,267.378644
-0.08,9,267.395873
-0.07,8,267.410951
-0.08,9,267.427396
-0.07,8,267.443297
-0.05,6,267.454648
-0.15,16,267.484824
-0.16,17,267.521574
-0.1,11,267.545458
-0.08,9,267.562737
-0.13,14,267.592269
-0.08,9,267.609375
-0.1,11,267.630388
-0.12,13,267.655039
-0.14,15,267.684144
-0.08,9,267.70082
-0.09,10,267.719614
-0.1,11,267.740477
-0.15,16,267.772218
-0.11,12,267.795347
-0.18,19,267.831557
-0.12,13,267.855376
-0.09,10,267.875332
-0.14,15,267.903355
-0.14,15,267.932218
-0.09,10,267.951236
-0.17,18,267.985669
-0.12,13,268.010315
-0.11,12,268.033558
-0.11,12,268.05604
-0.13,14,268.082351
-0.11,12,268.104903
-0.07,8,268.120145
-0.12,13,268.144499
-0.08,9,268.161664
-0.07,8,268.176755
-0.07,8,268.192151
-0.13,14,268.218955
-0.12,13,268.243762
-0.12,13,268.267845
-0.06,7,268.281663
-0.15,16,268.31167
-0.17,18,268.347252
-0.17,18,268.3823
-0.07,8,268.398909
-0.1,11,268.421361
-0.07,8,268.437078
-0.07,8,268.9559
-0.06,7,268.970428
-0.13,14,268.997825
-0.13,14,269.025454
-0.11,12,269.049354
-0.1,11,269.071531
-0.14,15,269.100866
-0.07,8,269.116267
-0.13,14,269.14412
-0.15,16,269.174954
-0.08,9,269.192656
-0.06,7,269.206183
-0.1,11,269.228567
-0.07,8,269.245041
-0.08,9,269.262277
-0.09,10,269.281782
-0.11,12,269.307168
-0.07,8,269.322828
-0.13,14,269.350749
-0.17,18,269.384656
-0.11,12,269.40752
-0.11,12,269.433424
-0.03,4,269.441005
-0.11,12,269.465929
-0.07,8,269.481003
-0.53,4,269.488836
-0.15,16,269.51914
-0.12,13,269.54411
-0.14,15,269.574326
-0.06,7,269.587577
-0.09,10,269.608522
-0.21,22,269.657949
-0.15,16,269.689027
-0.1,11,269.709988
-0.07,8,269.725346
-0.1,11,269.745871
-0.14,15,269.775784
-0.16,17,269.81027
-0.56,7,269.823672
-0.02,3,269.829206
-0.06,7,269.846087
-0.07,8,269.863246
-0.13,14,269.893713
-0.1,11,269.916154
-0.11,12,269.939562
-0.15,16,269.971588
-0.14,15,270.001797
-0.14,15,270.030547
-0.07,8,270.046659
-0.08,9,270.063902
-0.05,6,270.076057
-0.16,17,270.109915
-0.09,10,270.129169
-0.04,5,270.139819
-0.1,11,270.162244
-0.52,3,270.169535
-0.08,9,270.190095
-0.06,7,270.206275
-0.14,15,270.236163
-0.1,11,270.256645
-0.53,4,270.264923
-0.16,17,270.297493
-0.08,9,270.314907
-0.5,1,270.31706
-0.07,8,270.332371
-0.07,8,270.349257
-0.06,7,270.363925
-0.19,20,270.402222
-0.52,3,270.40861
-0.15,16,270.438756
-0.51,2,270.442758
-0.17,18,270.478555
-0.06,7,270.491544
-0.13,14,270.518992
-0.12,13,270.546195
-0.21,22,270.588356
-0.07,8,270.6034
-0.08,9,270.621247
-0.12,13,270.647121
-0.14,15,270.682721
-0.09,10,270.702739
-0.17,18,270.736552
-0.1,11,270.757986
-0.1,11,270.7793
-0.11,12,270.801809
-0.14,15,270.830826
-0.53,4,270.839009
-0.11,12,270.862507
-0.12,13,270.887528
-0.06,7,270.901343
-0.08,9,270.917888
-0.09,10,270.937054
-0.14,15,270.965532
-0.13,14,271.477217
-0.15,16,271.51248
-0.21,22,271.562132
-0.11,12,271.590165
-0.16,17,271.628235
-0.07,8,271.645878
-0.06,7,271.660782
-0.52,3,271.667333
-0.11,12,271.691238
-0.09,10,271.715153
-0.15,16,271.750854
-0.07,8,271.767048
-0.18,19,271.804916
-0.14,15,271.834288
-0.51,2,271.838198
-0.13,14,271.865169
-0.08,9,271.884607
-0.17,18,271.921809
-0.09,10,271.94281
-0.54,5,271.953166
-0.14,15,271.982485
-0.09,10,272.003099
-0.13,14,272.031494
-0.18,19,272.072196
-0.14,15,272.103478
-0.08,9,272.121666
-0.08,9,272.139956
-0.05,6,272.151838
-0.07,8,272.168745
-0.09,10,272.188792
-0.08,9,272.206755
-0.07,8,272.222851
-0.12,13,272.248778
-0.51,2,272.253066
-0.06,7,272.267942
-0.09,10,272.287472
-0.12,13,272.312916
-0.09,10,272.332574
-0.07,8,272.347758
-0.08,9,272.366263
-0.15,16,272.399863
-0.14,15,272.433259
-0.11,12,272.459638
-0.08,9,272.47807
-0.11,12,272.502035
-0.07,8,272.518579
-0.1,11,272.542742
-0.02,3,272.550573
-0.07,8,272.568431
-0.09,10,272.589195
-0.06,7,272.603111
-0.16,17,272.640705
-0.16,17,272.676688
-0.08,9,272.694781
-0.06,7,272.709378
-0.07,8,272.72571
-0.11,12,272.75147
-0.13,14,272.785771
-0.06,7,272.803694
-0.12,13,272.829427
-0.09,10,272.848838
-0.15,16,272.880031
-0.1,11,272.902385
-0.18,19,272.939961
-0.12,13,272.966258
-0.1,11,272.987957
-0.05,6,273.000157
-0.12,13,273.026121
-0.14,15,273.057435
-0.08,9,273.075912
-0.09,10,273.099115
-0.12,13,273.128351
-0.2,21,273.173813
-0.16,17,273.211565
-0.09,10,273.235838
-0.55,6,273.249041
-0.11,12,273.27575
-0.14,15,273.307351
-0.18,19,273.344836
-0.07,8,273.361184
-0.14,15,273.392179
-0.05,6,273.404471
-0.56,7,273.419906
-0.14,15,273.449833
-0.05,6,273.462653
-0.07,8,273.479204
-0.51,2,273.483955
-0.11,12,273.508797
-0.12,13,273.534853
-0.09,10,273.557271
-0.09,10,273.578501
-0.1,11,273.605855
-0.11,12,273.631757
-0.16,17,274.210592
-0.24,25,274.261974
-0.09,10,274.281197
-0.14,15,274.309804
-0.16,17,274.343163
-0.12,13,274.368199
-0.14,15,274.397942
-0.14,15,274.427114
-0.09,10,274.446321
-0.51,2,274.450896
-0.16,17,274.484467
-0.04,5,274.494471
-0.06,7,274.508924
-0.06,7,274.522175
-0.11,12,274.545605
-0.15,16,274.576934
-0.09,10,274.597221
-0.12,13,274.624492
-0.08,9,274.643433
-0.07,8,274.66053
-0.08,9,274.679935
-0.1,11,274.70261
-0.06,7,274.718279
-0.12,13,274.745183
-0.08,9,274.76455
-0.08,9,274.783634
-0.09,10,274.804123
-0.14,15,274.835238
-0.5,1,274.837355
-0.13,14,274.868857
-0.1,11,274.894091
-0.12,13,274.92171
-0.06,7,274.93574
-0.51,2,274.939687
-0.11,12,274.964025
-0.09,10,274.983272
-0.1,11,275.004431
-0.08,9,275.021773
-0.03,4,275.029503
-0.15,16,275.060044
-0.07,8,275.075764
-0.1,11,275.097324
-0.14,15,275.126113
-0.55,6,275.138562
-0.09,10,275.158907
-0.09,10,275.179551
-0.18,19,275.219558
-0.13,14,275.248578
-0.17,18,275.285226
-0.15,16,275.319943
-0.13,14,275.351238
-0.16,17,275.384297
-0.08,9,275.401552
-0.14,15,275.430621
-0.13,14,275.458025
-0.11,12,275.48103
-0.11,12,275.506088
-0.06,7,275.519201
-0.09,10,275.539794
-0.13,14,275.568879
-0.07,8,275.585034
-0.14,15,275.615098
-0.1,11,275.637138
-0.11,12,275.661041
-0.12,13,275.68653
-0.1,11,275.709139
-0.05,6,275.721295
-0.08,9,275.740088
-0.06,7,275.756281
-0.53,4,275.763783
-0.06,7,275.778772
-0.07,8,275.795349
-0.1,11,275.818005
-0.07,8,275.834576
-0.06,7,275.849492
-0.5,1,275.851563
-0.07,8,275.868113
-0.5,1,275.870066
-0.07,8,275.886266
-0.08,9,275.905495
-0.07,8,275.923705
-0.51,2,275.928272
-0.52,3,275.935694
-0.1,11,275.959573
-0.05,6,275.971219
-0.1,11,275.9925
-0.1,11,276.013871
-0.12,13,276.039994
-0.1,11,276.061522
-0.12,13,276.086314
-0.04,5,276.095956
-0.12,13,276.121378
-0.14,15,276.150783
-0.12,13,276.177767
-0.08,9,276.19535
-0.12,13,276.221363
-0.1,11,276.244331
-0.11,12,276.758062
-0.09,10,276.78026
-0.03,4,276.789014
-0.12,13,276.815856
-0.03,4,276.82461
-0.09,10,276.844997
-0.13,14,276.87323
-0.06,7,276.888863
-0.09,10,276.909894
-0.04,5,276.920216
-0.05,6,276.932297
-0.18,19,276.971622
-0.15,16,277.008717
-0.12,13,277.03418
-0.12,13,277.060042
-0.11,12,277.083629
-0.06,7,277.097849
-0.12,13,277.122949
-0.13,14,277.15049
-0.09,10,277.170594
-0.09,10,277.1903
-0.13,14,277.219436
-0.06,7,277.234066
-0.09,10,277.255678
-0.11,12,277.280918
-0.05,6,277.293634
-0.54,5,277.305204
-0.09,10,277.325025
-0.08,9,277.344418
-0.05,6,277.355918
-0.08,9,277.375929
-0.13,14,277.40606
-0.07,8,277.423142
-0.16,17,277.459879
-0.08,9,277.478273
-0.12,13,277.504791
-0.12,13,277.531788
-0.05,6,277.54512
-0.09,10,277.565609
-0.15,16,277.599406
-0.18,19,277.636727
-0.14,15,277.666602
-0.12,13,277.692912
-0.11,12,277.716551
-0.08,9,277.735315
-0.18,19,277.773722
-0.2,21,277.816614
-0.51,2,277.820377
-0.07,8,277.836642
-0.04,5,277.846387
-0.16,17,277.879291
-0.09,10,277.898556
