#{"t_start": 1758580292.4302557, "env_id": "None"}
r,l,t
-0.1,11,212.526673
-0.1,11,212.548434
-0.11,12,212.571718
-0.1,11,212.592338
-0.12,13,212.616811
-0.11,12,212.639444
-0.09,10,212.65849
-0.07,8,212.675054
-0.07,8,212.690349
-0.17,18,212.725417
-0.16,17,212.757501
-0.06,7,212.770847
-0.09,10,212.790535
-0.09,10,212.813349
-0.08,9,212.831661
-0.16,17,212.864579
-0.21,22,212.905939
-0.1,11,212.928088
-0.11,12,212.951238
-0.1,11,212.972008
-0.12,13,212.997884
-0.5,1,212.99975
-0.11,12,213.023063
-0.13,14,213.051172
-0.16,17,213.084842
-0.09,10,213.104995
-0.07,8,213.12063
-0.07,8,213.136818
-0.1,11,213.159713
-0.13,14,213.192744
-0.09,10,213.212048
-0.01,2,213.21618
-0.09,10,213.235542
-0.08,9,213.253533
-0.08,9,213.271058
-0.51,2,213.275499
-0.2,21,213.316911
-0.54,5,213.326932
-0.11,12,213.350964
-0.11,12,213.373647
-0.07,8,213.389501
-0.51,2,213.393544
-0.09,10,213.412364
-0.11,12,213.435586
-0.17,18,213.470919
-0.08,9,213.986299
-0.03,4,213.994305
-0.09,10,214.013438
-0.09,10,214.03381
-0.14,15,214.061751
-0.12,13,214.086003
-0.13,14,214.117259
-0.08,9,214.135599
-0.11,12,214.159464
-0.11,12,214.183234
-0.16,17,214.216693
-0.12,13,214.242841
-0.12,13,214.267842
-0.09,10,214.287403
-0.06,7,214.301174
-0.21,22,214.344208
-0.07,8,214.359721
-0.07,8,214.375448
-0.12,13,214.399723
-0.12,13,214.424821
-0.07,8,214.440545
-0.13,14,214.467641
-0.06,7,214.480782
-0.08,9,214.498738
-0.13,14,214.529983
-0.03,4,214.537122
-0.13,14,214.564584
-0.1,11,214.585511
-0.1,11,214.607033
-0.15,16,214.739014
-0.07,8,214.75635
-0.08,9,214.776166
-0.11,12,214.803276
-0.05,6,214.815954
-0.1,11,214.840406
-0.08,9,214.859515
-0.1,11,214.883003
-0.16,17,214.922842
-0.11,12,214.947037
-0.55,6,214.958692
-0.13,14,214.986286
-0.51,2,214.990315
-0.15,16,215.020349
-0.14,15,215.048183
-0.12,13,215.073569
-0.12,13,215.09814
-0.51,2,215.102124
-0.57,8,215.118779
-0.08,9,215.135896
-0.06,7,215.149114
-0.54,5,215.15856
-0.14,15,215.187562
-0.15,16,215.21915
-0.11,12,215.244222
-0.09,10,215.268076
-0.1,11,215.291976
-0.03,4,215.300291
-0.07,8,215.318373
-0.06,7,215.333883
-0.09,10,215.354589
-0.11,12,215.380199
-0.07,8,215.398211
-0.14,15,215.430548
-0.07,8,215.447469
-0.54,5,215.458289
-0.52,3,215.465172
-0.09,10,215.48455
-0.1,11,215.507882
-0.06,7,215.521201
-0.08,9,215.538026
-0.2,21,215.577406
-0.12,13,215.602656
-0.53,4,215.610272
-0.08,9,215.627224
-0.05,6,215.638543
-0.1,11,215.65897
-0.09,10,215.678489
-0.1,11,215.699723
-0.12,13,215.725294
-0.09,10,215.744368
-0.14,15,215.773599
-0.09,10,215.793068
-0.12,13,215.820971
-0.12,13,215.851011
-0.15,16,215.886549
-0.04,5,215.89728
-0.12,13,215.923735
-0.13,14,215.95233
-0.11,12,215.978416
-0.07,8,215.993875
-0.5,1,215.995839
-0.1,11,216.016577
-0.11,12,216.040759
-0.13,14,216.067439
-0.07,8,216.083374
-0.04,5,216.092812
-0.06,7,216.1061
-0.09,10,216.125938
-0.12,13,216.743008
-0.17,18,216.789189
-0.09,10,216.813635
-0.1,11,216.837007
-0.11,12,216.860537
-0.08,9,216.87901
-0.17,18,216.917754
-0.09,10,216.938067
-0.54,5,216.949876
-0.08,9,216.969662
-0.13,14,217.005444
-0.11,12,217.038148
-0.09,10,217.059211
-0.13,14,217.08649
-0.03,4,217.094221
-0.18,19,217.131039
-0.1,11,217.152173
-0.16,17,217.185254
-0.04,5,217.195132
-0.12,13,217.220152
-0.13,14,217.254191
-0.15,16,217.300769
-0.1,11,217.326081
-0.11,12,217.353096
-0.13,14,217.382363
-0.07,8,217.399652
-0.05,6,217.41185
-0.54,5,217.424001
-0.13,14,217.459604
-0.14,15,217.51115
-0.07,8,217.532873
-0.2,21,217.584349
-0.11,12,217.607373
-0.1,11,217.628811
-0.17,18,217.663554
-0.12,13,217.689472
-0.17,18,217.746504
-0.06,7,217.765743
-0.1,11,217.78968
-0.5,1,217.791851
-0.14,15,217.823714
-0.14,15,217.862373
-0.18,19,217.904004
-0.1,11,217.924597
-0.06,7,217.937537
-0.08,9,217.955274
-0.06,7,217.969419
-0.08,9,217.988445
-0.07,8,218.00477
-0.16,17,218.040899
-0.14,15,218.087589
-0.18,19,218.127929
-0.08,9,218.14791
-0.11,12,218.17299
-0.56,7,218.186506
-0.09,10,218.205738
-0.08,9,218.224304
-0.19,20,218.263467
-0.04,5,218.273422
-0.29,30,218.331199
-0.06,7,218.344879
-0.13,14,218.372534
-0.05,6,218.384339
-0.13,14,218.411532
-0.08,9,218.429368
-0.11,12,218.451999
-0.15,16,218.483997
-0.06,7,218.497108
-0.07,8,218.512104
-0.2,21,218.551719
-0.08,9,218.568703
-0.16,17,218.601075
-0.17,18,218.635757
-0.13,14,218.663112
-0.12,13,218.688512
-0.09,10,218.708577
-0.14,15,218.737951
-0.13,14,218.76486
-0.51,2,218.768381
-0.1,11,218.790552
-0.1,11,218.812709
-0.1,11,218.833897
-0.13,14,218.8605
-0.11,12,218.88501
-0.16,17,218.918078
-0.07,8,218.933673
-0.08,9,219.481376
-0.1,11,219.504034
-0.08,9,219.521891
-0.1,11,219.544194
-0.06,7,219.557256
-0.11,12,219.580207
-0.07,8,219.595178
-0.13,14,219.621343
-0.08,9,219.638285
-0.09,10,219.657746
-0.08,9,219.674407
-0.07,8,219.689962
-0.5,1,219.691905
-0.09,10,219.710829
-0.05,6,219.722338
-0.07,8,219.737658
-0.06,7,219.750997
-0.14,15,219.780976
-0.15,16,219.811433
-0.11,12,219.834063
-0.11,12,219.857369
-0.09,10,219.876578
-0.12,13,219.901085
-0.09,10,219.920151
-0.08,9,219.937639
-0.06,7,219.950939
-0.08,9,219.96756
-0.06,7,219.981547
-0.12,13,220.007098
-0.52,53,220.110779
-0.18,19,220.148028
-0.1,11,220.17286
-0.12,13,220.200967
-0.53,4,220.208907
-0.12,13,220.235878
-0.13,14,220.264985
-0.08,9,220.283426
-0.52,3,220.289482
-0.57,8,220.306213
-0.15,16,220.337579
-0.17,18,220.373198
-0.06,7,220.387285
-0.1,11,220.409993
-0.09,10,220.429908
-0.16,17,220.463078
-0.09,10,220.482166
-0.12,13,220.507713
-0.08,9,220.524902
-0.06,7,220.537869
-0.1,11,220.563041
-0.1,11,220.584812
-0.04,5,220.594624
-0.51,2,220.598399
-0.08,9,220.615816
-0.17,18,220.65175
-0.08,9,220.669818
-0.14,15,220.699644
-0.1,11,220.723088
-0.11,12,220.747022
-0.12,13,220.774025
-0.06,7,220.78831
-0.06,7,220.803945
-0.17,18,220.840475
-0.13,14,220.867485
-0.14,15,220.896169
-0.13,14,220.922832
-0.17,18,220.957733
-0.18,19,220.996841
-0.07,8,221.01222
-0.08,9,221.028893
-0.24,25,221.077702
-0.15,16,221.109378
-0.09,10,221.128868
-0.09,10,221.149298
-0.09,10,221.170816
-0.11,12,221.194888
-0.04,5,221.205922
-0.14,15,221.243084
-0.08,9,221.263174
-0.07,8,221.279721
-0.11,12,221.304886
-0.12,13,221.330023
-0.1,11,221.352812
-0.1,11,221.374337
-0.08,9,221.391797
-0.07,8,221.407518
-0.14,15,221.438077
-0.12,13,221.463685
-0.14,15,221.492775
-0.16,17,222.021618
-0.5,1,222.024133
-0.16,17,222.060535
-0.07,8,222.076286
-0.11,12,222.100052
-0.06,7,222.114199
-0.09,10,222.133733
-0.08,9,222.150864
-0.06,7,222.163875
-0.11,12,222.186528
-0.12,13,222.21137
-0.08,9,222.229091
-0.16,17,222.26115
-0.11,12,222.28715
-0.02,3,222.293411
-0.14,15,222.323946
-0.07,8,222.339941
-0.11,12,222.365525
-0.16,17,222.398904
-0.11,12,222.422953
-0.09,10,222.444016
-0.5,1,222.445881
-0.11,12,222.470055
-0.11,12,222.495763
-0.07,8,222.512686
-0.1,11,222.535268
-0.13,14,222.561879
-0.04,5,222.571717
-0.14,15,222.602945
-0.16,17,222.639366
-0.1,11,222.664408
-0.07,8,222.68183
-0.13,14,222.711052
-0.07,8,222.729072
-0.08,9,222.748721
-0.11,12,222.77483
-0.09,10,222.796718
-0.09,10,222.819134
-0.15,16,222.85207
-0.11,12,222.875472
-0.11,12,222.900063
-0.13,14,222.928429
-0.22,23,222.975373
-0.53,4,222.983269
-0.15,16,223.015975
-0.08,9,223.035168
-0.1,11,223.058264
-0.05,6,223.070121
-0.5,1,223.072199
-0.17,18,223.108616
-0.09,10,223.128618
-0.11,12,223.154841
-0.06,7,223.170058
-0.02,3,223.175835
-0.11,12,223.201554
-0.05,6,223.213711
-0.17,18,223.249858
-0.16,17,223.283556
-0.11,12,223.307881
-0.11,12,223.335035
-0.09,10,223.357845
-0.1,11,223.3832
-0.29,30,223.445938
-0.09,10,223.467875
-0.09,10,223.490194
-0.08,9,223.51099
-0.12,13,223.538468
-0.1,11,223.561083
-0.06,7,223.575341
-0.07,8,223.591832
-0.55,6,223.603835
-0.5,1,223.605792
-0.04,5,223.616017
-0.5,1,223.61799
-0.12,13,223.64395
-0.18,19,223.681341
-0.05,6,223.693317
-0.07,8,223.708621
-0.12,13,223.735376
-0.12,13,223.763211
-0.1,11,223.787358
-0.18,19,223.827878
-0.11,12,223.853943
-0.14,15,223.885192
-0.09,10,223.90537
-0.12,13,223.93012
-0.08,9,223.94788
-0.5,1,223.949715
-0.1,11,223.97065
-0.05,6,223.982248
-0.55,6,223.993464
-0.06,7,224.00707
-0.11,12,224.02945
-0.09,10,224.048445
-0.15,16,224.080156
-0.08,9,224.098614
-0.51,2,224.103053
-0.06,7,224.739834
-0.12,13,224.766906
-0.22,23,224.817221
-0.06,7,224.831661
-0.51,2,224.8357
-0.05,6,224.848773
-0.07,8,224.865505
-0.15,16,224.897727
-0.2,21,224.942167
-0.17,18,224.980833
-0.16,17,225.013906
-0.1,11,225.035505
-0.15,16,225.066384
-0.14,15,225.095966
-0.57,8,225.111309
-0.09,10,225.131918
-0.15,16,225.166124
-0.1,11,225.190788
-0.01,2,225.194693
-0.1,11,225.218782
-0.54,5,225.230488
-0.07,8,225.247479
-0.1,11,225.270635
-0.14,15,225.302303
-0.07,8,225.318066
-0.14,15,225.347027
-0.13,14,225.374213
-0.11,12,225.399205
-0.03,4,225.407624
-0.13,14,225.439535
-0.1,11,225.464653
-0.15,16,225.497368
-0.07,8,225.513449
-0.06,7,225.527837
-0.51,2,225.532037
-0.09,10,225.553576
-0.11,12,225.577062
-0.51,2,225.580719
-0.1,11,225.60232
-0.13,14,225.629163
-0.22,23,225.673564
-0.11,12,225.697311
-0.13,14,225.724747
-0.04,5,225.735997
-0.08,9,225.755584
-0.56,7,225.769222
-0.16,17,225.802542
-0.16,17,225.839233
-0.11,12,225.863313
-0.08,9,225.8834
-0.14,15,225.915304
-0.09,10,225.93677
-0.08,9,225.956104
-0.12,13,225.984863
-0.23,24,226.114391
-0.5,1,226.116583
-0.11,12,226.156232
-0.08,9,226.173615
-0.05,6,226.185524
-0.53,4,226.193347
-0.11,12,226.21594
-0.09,10,226.235207
-0.16,17,226.267725
-0.03,4,226.275297
-0.09,10,226.294333
-0.08,9,226.311572
-0.02,3,226.317556
-0.54,5,226.326698
-0.11,12,226.349157
-0.15,16,226.379426
-0.11,12,226.402187
-0.54,5,226.412043
-0.07,8,226.427533
-0.11,12,226.450056
-0.11,12,226.475262
-0.13,14,226.508195
-0.5,1,226.510446
-0.06,7,226.5244
-0.5,1,226.526548
-0.19,20,226.565521
-0.5,1,226.567367
-0.05,6,226.579243
-0.08,9,226.597246
-0.17,18,226.632496
-0.07,8,226.649206
-0.08,9,226.667152
-0.52,3,226.67387
-0.14,15,226.702855
-0.07,8,226.718164
-0.11,12,226.741266
-0.04,5,226.750518
-0.05,6,226.761871
-0.1,11,226.783777
-0.06,7,226.796962
-0.51,2,226.800861
-0.05,6,226.81234
-0.09,10,226.83146
-0.06,7,226.844867
-0.12,13,226.869525
-0.19,20,227.383773
-0.07,8,227.401788
-0.55,6,227.414396
-0.09,10,227.434307
-0.06,7,227.449167
-0.1,11,227.470675
-0.1,11,227.492606
-0.12,13,227.51742
-0.5,1,227.519434
-0.16,17,227.556735
-0.2,21,227.597163
-0.1,11,227.618426
-0.52,3,227.624485
-0.5,1,227.626397
-0.2,21,227.66766
-0.13,14,227.694969
-0.04,5,227.704419
-0.11,12,227.729092
-0.11,12,227.751846
-0.13,14,227.778712
-0.15,16,227.808884
-0.1,11,227.829819
-0.1,11,227.851055
-0.09,10,227.869587
-0.1,11,227.89078
-0.11,12,227.91444
-0.12,13,227.939424
-0.5,1,227.941396
-0.09,10,227.960434
-0.5,1,227.962508
-0.13,14,227.989473
-0.13,14,228.015036
-0.53,4,228.022983
-0.11,12,228.045773
-0.1,11,228.066886
-0.53,4,228.074441
-0.14,15,228.102758
-0.08,9,228.119577
-0.52,3,228.125172
-0.09,10,228.144555
-0.13,14,228.172225
-0.1,11,228.19298
-0.09,10,228.212252
-0.5,1,228.214089
-0.09,10,228.233172
-0.07,8,228.248234
-0.15,16,228.279476
-0.06,7,228.292575
-0.03,4,228.300281
-0.13,14,228.32814
-0.09,10,228.347451
-0.13,14,228.375069
-0.09,10,228.395514
-0.08,9,228.412973
-0.09,10,228.433094
-0.08,9,228.450881
-0.08,9,228.469614
-0.07,8,228.486567
-0.14,15,228.51615
-0.06,7,228.529553
-0.11,12,228.55302
-0.14,15,228.58673
-0.09,10,228.609667
-0.07,8,228.625422
-0.18,19,228.661925
-0.16,17,228.695968
-0.1,11,228.718265
-0.1,11,228.739836
-0.14,15,228.768085
-0.18,19,228.810307
-0.15,16,228.843049
-0.1,11,228.867946
-0.13,14,228.895075
-0.07,8,228.910535
-0.15,16,228.940668
-0.15,16,228.971928
-0.14,15,229.001239
-0.08,9,229.018848
-0.2,21,229.059841
-0.07,8,229.075497
-0.12,13,229.104146
-0.14,15,229.134005
-0.06,7,229.146938
-0.12,13,229.173014
-0.15,16,229.204139
-0.07,8,229.220942
-0.09,10,229.2422
-0.17,18,229.28048
-0.12,13,229.308772
-0.14,15,229.341343
-0.13,14,229.369297
-0.17,18,229.405118
-0.12,13,229.944248
-0.12,13,229.971028
-0.13,14,229.998192
-0.08,9,230.015415
-0.14,15,230.043922
-0.13,14,230.070759
-0.08,9,230.088268
-0.05,6,230.099539
-0.09,10,230.118577
-0.09,10,230.137271
-0.05,6,230.148847
-0.06,7,230.161916
-0.08,9,230.178995
-0.08,9,230.196033
-0.07,8,230.211263
-0.56,7,230.225412
-0.09,10,230.244389
-0.07,8,230.26006
-0.11,12,230.283398
-0.07,8,230.298444
-0.12,13,230.327281
-0.07,8,230.342864
-0.1,11,230.363841
-0.14,15,230.393809
-0.08,9,230.413929
-0.04,5,230.424039
-0.13,14,230.452419
-0.12,13,230.478789
-0.02,3,230.484803
-0.2,21,230.526713
-0.07,8,230.541961
-0.1,11,230.563566
-0.21,22,230.607486
-0.05,6,230.618634
-0.09,10,230.638437
-0.11,12,230.66242
-0.09,10,230.684914
-0.08,9,230.705427
-0.1,11,230.726985
-0.12,13,230.752174
-0.15,16,230.782969
-0.54,5,230.792541
-0.07,8,230.808544
-0.02,3,230.814331
-0.08,9,230.831909
-0.09,10,230.851602
-0.12,13,230.876923
-0.51,2,230.881088
-0.09,10,230.900371
-0.11,12,230.924132
-0.05,6,230.935599
-0.07,8,230.951748
-0.14,15,230.979863
-0.12,13,231.005056
-0.52,3,231.01073
-0.07,8,231.026411
-0.08,9,231.043912
-0.08,9,231.061498
-0.06,7,231.075029
-0.04,5,231.084923
-0.09,10,231.103756
-0.09,10,231.123291
-0.1,11,231.144125
-0.15,16,231.17547
-0.13,14,231.202479
-0.12,13,231.227556
-0.06,7,231.240786
-0.12,13,231.266087
-0.08,9,231.283017
-0.54,5,231.29263
-0.08,9,231.310047
-0.08,9,231.327626
-0.16,17,231.35957
-0.11,12,231.382268
-0.14,15,231.410195
-0.17,18,231.44533
-0.11,12,231.469383
-0.08,9,231.486737
-0.1,11,231.507987
-0.51,2,231.511618
-0.07,8,231.526814
-0.03,4,231.534429
-0.1,11,231.555321
-0.56,7,231.568959
-0.14,15,231.597385
-0.14,15,231.625792
-0.1,11,231.646727
-0.08,9,231.664658
-0.08,9,231.685532
-0.11,12,231.712504
-0.1,11,231.737618
-0.07,8,231.754377
-0.11,12,231.778361
-0.1,11,231.799981
-0.08,9,231.817013
-0.09,10,231.836181
-0.57,8,231.85154
-0.13,14,231.87963
-0.08,9,231.897091
-0.06,7,231.911301
-0.1,11,231.933257
-0.07,8,232.419708
-0.05,6,232.431139
-0.14,15,232.459533
-0.07,8,232.475541
-0.12,13,232.501065
-0.11,12,232.524715
-0.51,2,232.528463
-0.08,9,232.545154
-0.12,13,232.570343
-0.53,4,232.578042
-0.05,6,232.59045
-0.54,5,232.601372
-0.13,14,232.631393
-0.56,7,232.644991
-0.15,16,232.674972
-0.12,13,232.699881
-0.09,10,232.718797
-0.11,12,232.741498
-0.16,17,232.781468
-0.11,12,232.807546
-0.51,2,232.812443
-0.54,5,232.823284
-0.04,5,232.833187
-0.11,12,232.856945
-0.16,17,232.891074
-0.03,4,232.898875
-0.09,10,232.918928
-0.11,12,232.943059
-0.14,15,232.972211
-0.03,4,232.980407
-0.13,14,233.008123
-0.08,9,233.025187
-0.04,5,233.035612
-0.12,13,233.060687
-0.1,11,233.081805
-0.05,6,233.094409
-0.08,9,233.112292
-0.11,12,233.135708
-0.52,3,233.141442
-0.06,7,233.155398
-0.08,9,233.173635
-0.14,15,233.203117
-0.54,5,233.213738
-0.13,14,233.241057
-0.52,3,233.247599
-0.1,11,233.26919
-0.09,10,233.288357
-0.03,4,233.297121
-0.1,11,233.318225
-0.17,18,233.35285
-0.07,8,233.36811
-0.51,2,233.371976
-0.16,17,233.404693
-0.07,8,233.419606
-0.07,8,233.435055
-0.1,11,233.4568
-0.06,7,233.470795
-0.1,11,233.49249
-0.11,12,233.515931
-0.12,13,233.540321
-0.03,4,233.547965
-0.52,3,233.553722
-0.11,12,233.576585
-0.08,9,233.593244
-0.06,7,233.60653
-0.12,13,233.63118
-0.09,10,233.65056
-0.13,14,233.676714
-0.5,1,233.67865
-0.07,8,233.694262
-0.07,8,233.708882
-0.06,7,233.722168
-0.09,10,233.742226
-0.13,14,233.769115
-0.13,14,233.797442
-0.1,11,233.822996
-0.53,4,233.832411
-0.11,12,233.858366
-0.16,17,233.891821
-0.13,14,233.919443
-0.13,14,233.945489
-0.07,8,233.961532
-0.15,16,233.99176
-0.2,21,234.03135
-0.13,14,234.057573
-0.08,9,234.074518
-0.1,11,234.094875
-0.14,15,234.12331
-0.1,11,234.14437
-0.09,10,234.164643
-0.08,9,234.181852
-0.13,14,234.229799
-0.13,14,234.259264
-0.09,10,234.280059
-0.1,11,234.302033
-0.12,13,234.328624
-0.12,13,234.35379
-0.1,11,234.375087
-0.11,12,234.398648
-0.11,12,234.421692
-0.14,15,235.135594
-0.17,18,235.170374
-0.05,6,235.182486
-0.07,8,235.198299
-0.07,8,235.216329
-0.03,4,235.225283
-0.05,6,235.237877
-0.08,9,235.258059
-0.19,20,235.303115
-0.12,13,235.330281
-0.1,11,235.354311
-0.14,15,235.384664
-0.17,18,235.423259
-0.04,5,235.433556
-0.13,14,235.464302
-0.1,11,235.487397
-0.07,8,235.506093
-0.13,14,235.536817
-0.15,16,235.569808
-0.12,13,235.595391
-0.53,4,235.60331
-0.13,14,235.632446
-0.12,13,235.657818
-0.09,10,235.677973
-0.51,2,235.682053
-0.1,11,235.703587
-0.08,9,235.721528
-0.05,6,235.734196
-0.16,17,235.766962
-0.1,11,235.788734
-0.05,6,235.800325
-0.1,11,235.822448
-0.11,12,235.845207
-0.06,7,235.858062
-0.06,7,235.87159
-0.05,6,235.88306
-0.14,15,235.91162
-0.13,14,235.940991
-0.14,15,235.973807
-0.07,8,235.988818
-0.14,15,236.017051
-0.09,10,236.036775
-0.02,3,236.042301
-0.13,14,236.068258
-0.04,5,236.078809
-0.11,12,236.102775
-0.51,2,236.106971
-0.13,14,236.134334
-0.11,12,236.158612
-0.07,8,236.174332
-0.08,9,236.191553
-0.08,9,236.208468
-0.09,10,236.227561
-0.12,13,236.252176
-0.07,8,236.267605
-0.15,16,236.298161
-0.14,15,236.326565
-0.09,10,236.34578
-0.08,9,236.362907
-0.16,17,236.395393
-0.15,16,236.425673
-0.04,5,236.435448
-0.15,16,236.466451
-0.13,14,236.493036
-0.14,15,236.522491
-0.13,14,236.549966
-0.16,17,236.58207
-0.21,22,236.624597
-0.1,11,236.645653
-0.51,2,236.649287
-0.05,6,236.660965
-0.05,6,236.67266
-0.06,7,236.685915
-0.09,10,236.705135
-0.11,12,236.727663
-0.04,5,236.73729
-0.11,12,236.76012
-0.1,11,236.781181
-0.12,13,236.805316
-0.1,11,236.82621
-0.07,8,236.84142
-0.17,18,236.875504
-0.1,11,236.896549
-0.06,7,236.910099
-0.08,9,236.927842
-0.16,17,236.962162
-0.14,15,236.994614
-0.12,13,237.021894
-0.18,19,237.057911
-0.15,16,237.088434
-0.07,8,237.103393
-0.04,5,237.112513
-0.1,11,237.133521
-0.13,14,237.645342
-0.07,8,237.660737
-0.1,11,237.681891
-0.09,10,237.703295
-0.08,9,237.72397
-0.04,5,237.734846
-0.04,5,237.747544
-0.06,7,237.765581
-0.08,9,237.783969
-0.15,16,237.818091
-0.09,10,237.839166
-0.13,14,237.868607
-0.14,15,237.901263
-0.15,16,237.934993
-0.1,11,237.956974
-0.12,13,237.982877
-0.1,11,238.005271
-0.09,10,238.025345
-0.05,6,238.037699
-0.18,19,238.086988
-0.14,15,238.117129
-0.18,19,238.239485
-0.09,10,238.271744
-0.07,8,238.287786
-0.09,10,238.306756
-0.08,9,238.326002
-0.14,15,238.355403
-0.05,6,238.367579
-0.06,7,238.381691
-0.07,8,238.398148
-0.11,12,238.421506
-0.08,9,238.438692
-0.52,3,238.444608
-0.08,9,238.462055
-0.08,9,238.479357
-0.12,13,238.504064
-0.15,16,238.535154
-0.09,10,238.5546
-0.12,13,238.579266
-0.11,12,238.602631
-0.12,13,238.627995
-0.5,1,238.629962
-0.06,7,238.644082
-0.1,11,238.666479
-0.5,1,238.66844
-0.07,8,238.684161
-0.07,8,238.699914
-0.08,9,238.717946
-0.12,13,238.744349
-0.15,16,238.776181
-0.19,20,238.814163
-0.06,7,238.82758
-0.5,1,238.829618
-0.12,13,238.854337
-0.08,9,238.871712
-0.14,15,238.901263
-0.5,1,238.903477
-0.07,8,238.918682
-0.08,9,238.936479
-0.14,15,238.965503
-0.1,11,238.986696
-0.15,16,239.017699
-0.08,9,239.035923
-0.11,12,239.059757
-0.17,18,239.095064
-0.14,15,239.128776
-0.1,11,239.151268
-0.51,2,239.155201
-0.06,7,239.169435
-0.06,7,239.184044
-0.19,20,239.222439
-0.08,9,239.241203
-0.18,19,239.278575
-0.06,7,239.292059
-0.11,12,239.315719
-0.1,11,239.337181
-0.09,10,239.35766
-0.15,16,239.390031
-0.06,7,239.40368
-0.16,17,239.438391
-0.03,4,239.446663
-0.08,9,239.464573
-0.18,19,239.501683
-0.12,13,239.528413
-0.1,11,239.550305
-0.05,6,239.562708
-0.1,11,239.584582
-0.12,13,239.609928
-0.12,13,239.634789
-0.5,1,239.63675
-0.14,15,239.665091
-0.11,12,239.68884
-0.1,11,239.710504
-0.17,18,239.745109
-0.1,11,239.766828
-0.15,16,239.798217
-0.5,1,239.800255
-0.05,6,240.290281
-0.05,6,240.303734
-0.06,7,240.317958
-0.1,11,240.339958
-0.15,16,240.37104
-0.11,12,240.396196
-0.07,8,240.413246
-0.11,12,240.437201
-0.1,11,240.459541
-0.53,4,240.468355
-0.16,17,240.501745
-0.06,7,240.515322
-0.06,7,240.529957
-0.09,10,240.549339
-0.11,12,240.572325
-0.12,13,240.598401
-0.09,10,240.618243
-0.1,11,240.640335
-0.11,12,240.663854
-0.12,13,240.688611
-0.13,14,240.716133
-0.09,10,240.735882
-0.12,13,240.761106
-0.52,3,240.766902
-0.1,11,240.789144
-0.02,3,240.795068
-0.53,4,240.803202
-0.04,5,240.813458
-0.15,16,240.845098
-0.06,7,240.858947
-0.11,12,240.883501
-0.08,9,240.901777
-0.04,5,240.911965
-0.12,13,240.937946
-0.19,20,240.978433
-0.11,12,241.00158
-0.06,7,241.015295
-0.11,12,241.037953
-0.07,8,241.054449
-0.11,12,241.078247
-0.07,8,241.093774
-0.11,12,241.117417
-0.1,11,241.138451
-0.12,13,241.163686
-0.11,12,241.186373
-0.05,6,241.197712
-0.11,12,241.224991
-0.06,7,241.241118
-0.1,11,241.263249
-0.1,11,241.285474
-0.53,4,241.293491
-0.14,15,241.32241
-0.14,15,241.351363
-0.52,3,241.357175
-0.11,12,241.380691
-0.11,12,241.403958
-0.12,13,241.429571
-0.17,18,241.465888
-0.12,13,241.493491
-0.16,17,241.527058
-0.06,7,241.540993
-0.04,5,241.55161
-0.08,9,241.569863
-0.15,16,241.601251
-0.05,6,241.613115
-0.12,13,241.638873
-0.04,5,241.648682
-0.08,9,241.66615
-0.08,9,241.683591
-0.08,9,241.700876
-0.03,4,241.7086
-0.06,7,241.722248
-0.1,11,241.743374
-0.11,12,241.766518
-0.12,13,241.791559
-0.13,14,241.818198
-0.19,20,241.856217
-0.08,9,241.873324
-0.07,8,241.888724
-0.13,14,241.915845
-0.06,7,241.92966
-0.09,10,241.948716
-0.53,4,241.95673
-0.15,16,241.988913
-0.5,1,241.991026
-0.03,4,241.999049
-0.51,2,242.003029
-0.12,13,242.02859
-0.14,15,242.057535
-0.14,15,242.086625
-0.16,17,242.119256
-0.05,6,242.13076
-0.14,15,242.158538
-0.05,6,242.169986
-0.11,12,242.192223
-0.13,14,242.219478
-0.15,16,242.249713
-0.09,10,242.27193
-0.05,6,242.284798
-0.1,11,242.767443
-0.11,12,242.790541
-0.51,2,242.794374
-0.13,14,242.820343
-0.08,9,242.837733
-0.07,8,242.853285
-0.09,10,242.872692
-0.04,5,242.881873
-0.5,1,242.884131
-0.15,16,242.914368
-0.07,8,242.929529
-0.12,13,242.95463
-0.53,4,242.962243
-0.11,12,242.9849
-0.51,2,242.988748
-0.55,6,242.999776
-0.19,20,243.038014
-0.11,12,243.061091
-0.1,11,243.082091
-0.08,9,243.098808
-0.08,9,243.116699
-0.07,8,243.132149
-0.1,11,243.153518
-0.06,7,243.167732
-0.09,10,243.188553
-0.06,7,243.203207
-0.5,1,243.205022
-0.04,5,243.214942
-0.07,8,243.230441
-0.11,12,243.253474
-0.03,4,243.261279
-0.08,9,243.279345
-0.13,14,243.309436
-0.17,18,243.349974
-0.03,4,243.357982
-0.09,10,243.378218
-0.12,13,243.403661
-0.07,8,243.41936
-0.13,14,243.448304
-0.06,7,243.463406
-0.12,13,243.488952
-0.08,9,243.506211
-0.08,9,243.524467
-0.1,11,243.546576
-0.1,11,243.567332
-0.51,2,243.571226
-0.08,9,243.590281
-0.11,12,243.614048
-0.11,12,243.638416
-0.11,12,243.663624
-0.05,6,243.675314
-0.11,12,243.698727
-0.11,12,243.721976
-0.03,4,243.729833
-0.09,10,243.749385
-0.08,9,243.767251
-0.17,18,243.803881
-0.09,10,243.826817
-0.51,2,243.830974
-0.06,7,243.84617
-0.19,20,243.884194
-0.12,13,243.909724
