#{"t_start": 1758580292.43132, "env_id": "None"}
r,l,t
-0.1,11,344.388926
-0.12,13,344.416353
-0.05,6,344.429857
-0.07,8,344.446004
-0.13,14,344.476303
-0.53,4,344.485544
-0.08,9,344.504453
-0.08,9,344.523005
-0.04,5,344.534921
-0.08,9,344.553746
-0.07,8,344.570745
-0.16,17,344.609375
-0.12,13,344.63668
-0.09,10,344.656641
-0.12,13,344.684006
-0.04,5,344.69465
-0.09,10,344.716547
-0.04,5,344.726823
-0.06,7,344.742286
-0.12,13,344.770093
-0.13,14,344.79992
-0.12,13,344.826544
-0.1,11,344.84996
-0.1,11,344.872183
-0.11,12,344.896448
-0.08,9,344.917253
-0.14,15,344.947493
-0.11,12,344.973735
-0.56,7,344.988837
-0.08,9,345.007694
-0.09,10,345.030097
-0.11,12,345.055756
-0.08,9,345.074997
-0.1,11,345.098057
-0.14,15,345.666728
-0.13,14,345.694071
-0.1,11,345.71646
-0.05,6,345.728271
-0.1,11,345.75025
-0.09,10,345.771473
-0.14,15,345.801943
-0.07,8,345.817578
-0.08,9,345.835722
-0.09,10,345.856147
-0.53,4,345.864194
-0.04,5,345.874648
-0.5,1,345.87688
-0.12,13,345.901875
-0.07,8,345.918285
-0.04,5,345.928169
-0.15,16,345.962692
-0.5,1,345.96482
-0.52,3,345.97208
-0.08,9,345.990509
-0.09,10,346.011
-0.07,8,346.029011
-0.04,5,346.039163
-0.03,4,346.04733
-0.14,15,346.078233
-0.1,11,346.100175
-0.11,12,346.124422
-0.11,12,346.148515
-0.06,7,346.163405
-0.07,8,346.180122
-0.55,6,346.193031
-0.12,13,346.221141
-0.06,7,346.235879
-0.14,15,346.268548
-0.18,19,346.313055
-0.06,7,346.329346
-0.1,11,346.353272
-0.06,7,346.368675
-0.12,13,346.398141
-0.13,14,346.433306
-0.07,8,346.450107
-0.11,12,346.476628
-0.13,14,346.507862
-0.11,12,346.532815
-0.02,3,346.539979
-0.12,13,346.570771
-0.13,14,346.601345
-0.07,8,346.619481
-0.12,13,346.648197
-0.14,15,346.697101
-0.09,10,346.717632
-0.05,6,346.729819
-0.14,15,346.760702
-0.09,10,346.781635
-0.06,7,346.795565
-0.09,10,346.817716
-0.11,12,346.84239
-0.09,10,346.862334
-0.08,9,346.880286
-0.13,14,346.908663
-0.06,7,346.923291
-0.08,9,346.940645
-0.04,5,346.950629
-0.04,5,346.960647
-0.09,10,346.980308
-0.15,16,347.01392
-0.09,10,347.034018
-0.08,9,347.051683
-0.14,15,347.083482
-0.06,7,347.098396
-0.05,6,347.109848
-0.08,9,347.128193
-0.07,8,347.144231
-0.12,13,347.169389
-0.14,15,347.200564
-0.13,14,347.230826
-0.13,14,347.260454
-0.1,11,347.284356
-0.11,12,347.310398
-0.06,7,347.32524
-0.1,11,347.347885
-0.5,1,347.350046
-0.04,5,347.361543
-0.09,10,347.382152
-0.04,5,347.392394
-0.07,8,347.408611
-0.06,7,347.42344
-0.02,3,347.430441
-0.11,12,347.456803
-0.07,8,347.474017
-0.54,5,347.484931
-0.09,10,347.504568
-0.09,10,347.525395
-0.09,10,347.544519
-0.08,9,347.563042
-0.06,7,347.576779
-0.05,6,347.588957
-0.11,12,347.615066
-0.53,4,347.622947
-0.21,22,347.665893
-0.13,14,347.693211
-0.1,11,347.714315
-0.12,13,347.741184
-0.03,4,347.749293
-0.11,12,347.774346
-0.14,15,347.803644
-0.14,15,348.339459
-0.52,3,348.346077
-0.1,11,348.367558
-0.12,13,348.393544
-0.13,14,348.420957
-0.09,10,348.440764
-0.12,13,348.467347
-0.5,1,348.469406
-0.13,14,348.496899
-0.07,8,348.512832
-0.14,15,348.543335
-0.11,12,348.567119
-0.08,9,348.584602
-0.11,12,348.608766
-0.11,12,348.631871
-0.09,10,348.652582
-0.08,9,348.669516
-0.13,14,348.6969
-0.11,12,348.720523
-0.1,11,348.742498
-0.12,13,348.76739
-0.08,9,348.787736
-0.09,10,348.808096
-0.1,11,348.829497
-0.1,11,348.850733
-0.14,15,348.879917
-0.1,11,348.902072
-0.13,14,348.931937
-0.07,8,348.948191
-0.05,6,348.961591
-0.5,1,348.963662
-0.14,15,348.994568
-0.08,9,349.013342
-0.03,4,349.021809
-0.17,18,349.060163
-0.09,10,349.174783
-0.07,8,349.213696
-0.15,16,349.245776
-0.14,15,349.275387
-0.12,13,349.302159
-0.15,16,349.334825
-0.06,7,349.349609
-0.12,13,349.377616
-0.12,13,349.404073
-0.14,15,349.434119
-0.22,23,349.481126
-0.07,8,349.49683
-0.16,17,349.530403
-0.15,16,349.561701
-0.06,7,349.575851
-0.08,9,349.593222
-0.14,15,349.623437
-0.06,7,349.637315
-0.06,7,349.651485
-0.08,9,349.669976
-0.09,10,349.690491
-0.16,17,349.732459
-0.1,11,349.758214
-0.12,13,349.784436
-0.13,14,349.81418
-0.04,5,349.825201
-0.54,5,349.835842
-0.06,7,349.850463
-0.11,12,349.876055
-0.12,13,349.904676
-0.08,9,349.924148
-0.51,2,349.928089
-0.13,14,349.958426
-0.09,10,349.981519
-0.05,6,349.993901
-0.16,17,350.029115
-0.07,8,350.044448
-0.05,6,350.056692
-0.09,10,350.076045
-0.04,5,350.088089
-0.09,10,350.114645
-0.08,9,350.137814
-0.16,17,350.286326
-0.13,14,350.313821
-0.08,9,350.332902
-0.1,11,350.355054
-0.52,3,350.360918
-0.11,12,350.384667
-0.06,7,350.398568
-0.07,8,350.414131
-0.08,9,350.433386
-0.12,13,350.46044
-0.11,12,350.484941
-0.14,15,350.515358
-0.07,8,350.532325
-0.12,13,350.559439
-0.07,8,350.575603
-0.07,8,350.591123
-0.11,12,350.616292
-0.14,15,350.647346
-0.17,18,351.18057
-0.08,9,351.198974
-0.14,15,351.230997
-0.52,3,351.237767
-0.12,13,351.266794
-0.06,7,351.282258
-0.5,1,351.285012
-0.09,10,351.308915
-0.06,7,351.326969
-0.06,7,351.341126
-0.19,20,351.382437
-0.07,8,351.398448
-0.09,10,351.418652
-0.09,10,351.439299
-0.08,9,351.457888
-0.21,22,351.504796
-0.52,3,351.5112
-0.08,9,351.530818
-0.16,17,351.566098
-0.04,5,351.576425
-0.54,5,351.586555
-0.15,16,351.619793
-0.11,12,351.643676
-0.1,11,351.666515
-0.1,11,351.689807
-0.1,11,351.713703
-0.06,7,351.728455
-0.06,7,351.742946
-0.11,12,351.767035
-0.15,16,351.799331
-0.06,7,351.814048
-0.13,14,351.841779
-0.11,12,351.86506
-0.16,17,351.899131
-0.53,4,351.907879
-0.13,14,351.935642
-0.54,5,351.946467
-0.09,10,351.967862
-0.1,11,351.992225
-0.17,18,352.030272
-0.12,13,352.056331
-0.08,9,352.074093
-0.13,14,352.100625
-0.07,8,352.116566
-0.1,11,352.138165
-0.12,13,352.163436
-0.12,13,352.188293
-0.54,5,352.198077
-0.12,13,352.224822
-0.14,15,352.254747
-0.11,12,352.278892
-0.07,8,352.295262
-0.1,11,352.316529
-0.09,10,352.337664
-0.09,10,352.360996
-0.1,11,352.384186
-0.17,18,352.422966
-0.03,4,352.430322
-0.1,11,352.451845
-0.08,9,352.469846
-0.15,16,352.502882
-0.13,14,352.530276
-0.11,12,352.555506
-0.07,8,352.570864
-0.13,14,352.59837
-0.04,5,352.609128
-0.08,9,352.628016
-0.17,18,352.663728
-0.15,16,352.695271
-0.08,9,352.712796
-0.12,13,352.738537
-0.08,9,352.757904
-0.07,8,352.774185
-0.08,9,352.792225
-0.04,5,352.802311
-0.08,9,352.819653
-0.16,17,352.853215
-0.09,10,352.874326
-0.04,5,352.884365
-0.16,17,352.917494
-0.08,9,352.934559
-0.08,9,352.951828
-0.09,10,352.9723
-0.09,10,352.99174
-0.03,4,352.99929
-0.09,10,353.019255
-0.08,9,353.036893
-0.12,13,353.063294
-0.09,10,353.083395
-0.09,10,353.10324
-0.1,11,353.126846
-0.07,8,353.142376
-0.07,8,353.158968
-0.02,3,353.164695
-0.07,8,353.180959
-0.53,4,353.189994
-0.09,10,353.210889
-0.05,6,353.223003
-0.12,13,353.757391
-0.18,19,353.797023
-0.07,8,353.81271
-0.1,11,353.834562
-0.1,11,353.857229
-0.52,3,353.862996
-0.08,9,353.881442
-0.09,10,353.901359
-0.13,14,353.930578
-0.13,14,353.960099
-0.04,5,353.969697
-0.07,8,353.985914
-0.15,16,354.020225
-0.04,5,354.03143
-0.11,12,354.056349
-0.12,13,354.082656
-0.09,10,354.102991
-0.1,11,354.126233
-0.09,10,354.150345
-0.03,4,354.159564
-0.08,9,354.179194
-0.09,10,354.200457
-0.09,10,354.223062
-0.13,14,354.255093
-0.06,7,354.270188
-0.09,10,354.292519
-0.07,8,354.309176
-0.51,2,354.313938
-0.1,11,354.337967
-0.05,6,354.351336
-0.09,10,354.37264
-0.08,9,354.392672
-0.09,10,354.414008
-0.07,8,354.430745
-0.1,11,354.458773
-0.1,11,354.487437
-0.09,10,354.509841
-0.1,11,354.531065
-0.1,11,354.552694
-0.14,15,354.582294
-0.08,9,354.600471
-0.15,16,354.632131
-0.15,16,354.663898
-0.1,11,354.685702
-0.12,13,354.71177
-0.13,14,354.739437
-0.07,8,354.755611
-0.04,5,354.766061
-0.08,9,354.785242
-0.08,9,354.80379
-0.13,14,354.833612
-0.06,7,354.848928
-0.11,12,354.885121
-0.06,7,354.911521
-0.09,10,354.938678
-0.13,14,354.968334
-0.07,8,354.985404
-0.08,9,355.003643
-0.09,10,355.025295
-0.06,7,355.052632
-0.13,14,355.082548
-0.1,11,355.104638
-0.13,14,355.133097
-0.09,10,355.152841
-0.16,17,355.187462
-0.09,10,355.207207
-0.09,10,355.227007
-0.09,10,355.246421
-0.16,17,355.28024
-0.07,8,355.296327
-0.16,17,355.329069
-0.08,9,355.346453
-0.12,13,355.371681
-0.12,13,355.397989
-0.16,17,355.431495
-0.06,7,355.444978
-0.09,10,355.465211
-0.08,9,355.482989
-0.13,14,355.519913
-0.11,12,355.545034
-0.14,15,355.574963
-0.54,5,355.584776
-0.15,16,355.618128
-0.16,17,355.652578
-0.16,17,355.690173
-0.13,14,355.7222
-0.06,7,355.736861
-0.04,5,355.748543
-0.14,15,355.781933
-0.11,12,355.807614
-0.07,8,355.824957
-0.08,9,355.84464
-0.1,11,355.867908
-0.04,5,355.878392
-0.07,8,355.911035
-0.06,7,355.925976
-0.08,9,355.943708
-0.06,7,355.95784
-0.07,8,356.491677
-0.17,18,356.528427
-0.12,13,356.561093
-0.09,10,356.581932
-0.08,9,356.600077
-0.07,8,356.615957
-0.55,6,356.627505
-0.13,14,356.654845
-0.51,2,356.659302
-0.07,8,356.674866
-0.12,13,356.700252
-0.1,11,356.7221
-0.13,14,356.749379
-0.11,12,356.773328
-0.09,10,356.793119
-0.15,16,356.824958
-0.12,13,356.850313
-0.09,10,356.870311
-0.51,2,356.874985
-0.14,15,356.905195
-0.11,12,356.928734
-0.06,7,356.942706
-0.11,12,356.965913
-0.06,7,356.97987
-0.51,2,356.983819
-0.04,5,356.994039
-0.11,12,357.017801
-0.12,13,357.043457
-0.07,8,357.059414
-0.11,12,357.082588
-0.08,9,357.099955
-0.05,6,357.112361
-0.13,14,357.140783
-0.07,8,357.157622
-0.08,9,357.175764
-0.03,4,357.183419
-0.08,9,357.201616
-0.03,4,357.211378
-0.16,17,357.246772
-0.08,9,357.26483
-0.07,8,357.281643
-0.09,10,357.301217
-0.55,6,357.313291
-0.04,5,357.323332
-0.11,12,357.346944
-0.1,11,357.36819
-0.1,11,357.390221
-0.07,8,357.406013
-0.1,11,357.427864
-0.06,7,357.443108
-0.12,13,357.471295
-0.2,21,357.516299
-0.06,7,357.531618
-0.09,10,357.552841
-0.1,11,357.577123
-0.17,18,357.628132
-0.03,4,357.637196
-0.17,18,357.675799
-0.14,15,357.708252
-0.08,9,357.726731
-0.13,14,357.754497
-0.16,17,357.787784
-0.05,6,357.799426
-0.11,12,357.823368
-0.1,11,357.845278
-0.08,9,357.862563
-0.08,9,357.880032
-0.1,11,357.901371
-0.16,17,357.93564
-0.13,14,357.964294
-0.1,11,357.986792
-0.08,9,358.005327
-0.19,20,358.047317
-0.17,18,358.088567
-0.14,15,358.120454
-0.1,11,358.142832
-0.03,4,358.151425
-0.07,8,358.167971
-0.07,8,358.184248
-0.07,8,358.200946
-0.53,4,358.209905
-0.13,14,358.240485
-0.07,8,358.256966
-0.08,9,358.27583
-0.12,13,358.301938
-0.08,9,358.32157
-0.51,2,358.3255
-0.09,10,358.346919
-0.06,7,358.362459
-0.51,2,358.367586
-0.13,14,358.395737
-0.09,10,358.416003
-0.2,21,358.456897
-0.12,13,358.483308
-0.06,7,358.497776
-0.11,12,358.521057
-0.07,8,358.536276
-0.05,6,358.54814
-0.08,9,358.56608
-0.08,9,359.118834
-0.08,9,359.13789
-0.06,7,359.152437
-0.05,6,359.163936
-0.11,12,359.18715
-0.08,9,359.20511
-0.07,8,359.226662
-0.1,11,359.253384
-0.07,8,359.271579
-0.11,12,359.297032
-0.08,9,359.316457
-0.04,5,359.326285
-0.54,5,359.335626
-0.15,16,359.367214
-0.09,10,359.386967
-0.11,12,359.411411
-0.11,12,359.436193
-0.09,10,359.456767
-0.09,10,359.480945
-0.06,7,359.495368
-0.09,10,359.51705
-0.12,13,359.545516
-0.06,7,359.559473
-0.09,10,359.581012
-0.14,15,359.611898
-0.04,5,359.623794
-0.1,11,359.650479
-0.1,11,359.676341
-0.06,7,359.697155
-0.05,6,359.711082
-0.05,6,359.72456
-0.12,13,359.752698
-0.06,7,359.767326
-0.1,11,359.789721
-0.06,7,359.803958
-0.1,11,359.825728
-0.06,7,359.840675
-0.14,15,359.873302
-0.09,10,359.892917
-0.1,11,359.916198
-0.05,6,359.927394
-0.11,12,359.952482
-0.12,13,359.978407
-0.55,6,359.991061
-0.5,1,359.993122
-0.06,7,360.007843
-0.11,12,360.032376
-0.12,13,360.061947
-0.1,11,360.084658
-0.06,7,360.099564
-0.2,21,360.143349
-0.06,7,360.158688
-0.11,12,360.184701
-0.04,5,360.19536
-0.04,5,360.207034
-0.07,8,360.224973
-0.05,6,360.237426
-0.06,7,360.25186
-0.13,14,360.280176
-0.07,8,360.296825
-0.1,11,360.31916
-0.07,8,360.335541
-0.12,13,360.362591
-0.08,9,360.380615
-0.05,6,360.392522
-0.13,14,360.42111
-0.1,11,360.443107
-0.25,26,360.497462
-0.55,6,360.508929
-0.03,4,360.517227
-0.13,14,360.546046
-0.1,11,360.568445
-0.08,9,360.587759
-0.1,11,360.612564
-0.1,11,360.63691
-0.04,5,360.647276
-0.08,9,360.665848
-0.09,10,360.688477
-0.08,9,360.706865
-0.16,17,360.747517
-0.53,4,360.75646
-0.12,13,360.784559
-0.51,2,360.788573
-0.06,7,360.802766
-0.09,10,360.823354
-0.1,11,360.84527
-0.11,12,360.86905
-0.04,5,360.878975
-0.1,11,360.900891
-0.53,4,360.909121
-0.07,8,360.925523
-0.11,12,360.949706
-0.09,10,360.969348
-0.11,12,360.994663
-0.08,9,361.01361
-0.17,18,361.050408
-0.16,17,361.084822
-0.06,7,361.099599
-0.02,3,361.105509
-0.06,7,361.120041
-0.15,16,361.151516
-0.15,16,361.183449
-0.04,5,361.193516
-0.11,12,361.219576
-0.09,10,361.240355
-0.1,11,361.262554
-0.11,12,361.752654
-0.1,11,361.775951
-0.04,5,361.787779
-0.05,6,361.801561
-0.09,10,361.822305
-0.1,11,361.844014
-0.5,1,361.846056
-0.09,10,361.865333
-0.05,6,361.877702
-0.1,11,361.898757
-0.09,10,361.917674
-0.11,12,361.940655
-0.09,10,361.960573
-0.09,10,361.980031
-0.53,4,361.987956
-0.07,8,362.007493
-0.11,12,362.032457
-0.08,9,362.051173
-0.19,20,362.091734
-0.08,9,362.110989
-0.1,11,362.134176
-0.51,2,362.138399
-0.11,12,362.163663
-0.14,15,362.193569
-0.05,6,362.20528
-0.09,10,362.22603
-0.11,12,362.249717
-0.03,4,362.259082
-0.13,14,362.28653
-0.06,7,362.299994
-0.13,14,362.327547
-0.1,11,362.349329
-0.04,5,362.358896
-0.07,8,362.375028
-0.17,18,362.409656
-0.09,10,362.429081
-0.13,14,362.456619
-0.15,16,362.488737
-0.09,10,362.508529
-0.04,5,362.518253
-0.04,5,362.528179
-0.51,2,362.531852
-0.13,14,362.55944
-0.12,13,362.585689
-0.12,13,362.613193
-0.09,10,362.634789
-0.08,9,362.654531
-0.14,15,362.689294
-0.56,7,362.703013
-0.19,20,362.745867
-0.02,3,362.751841
-0.09,10,362.774923
-0.5,1,362.77725
-0.52,3,362.783662
-0.17,18,362.82609
-0.03,4,362.835041
-0.14,15,362.868777
-0.12,13,362.897815
-0.19,20,362.943398
-0.06,7,362.957097
-0.05,6,362.969512
-0.15,16,363.004106
-0.07,8,363.022299
-0.06,7,363.037742
-0.55,6,363.050175
-0.11,12,363.074529
-0.12,13,363.101367
-0.13,14,363.130813
-0.13,14,363.159641
-0.1,11,363.180924
-0.5,1,363.183077
-0.12,13,363.209243
-0.5,1,363.211786
-0.11,12,363.23503
-0.06,7,363.24843
-0.12,13,363.274273
-0.1,11,363.297386
-0.14,15,363.329048
-0.51,2,363.333978
-0.14,15,363.366112
-0.53,4,363.374668
-0.09,10,363.395373
-0.08,9,363.414247
-0.11,12,363.440212
-0.1,11,363.463468
-0.17,18,363.498817
-0.18,19,363.538115
-0.1,11,363.559397
-0.09,10,363.578679
-0.11,12,363.60264
-0.06,7,363.617499
-0.06,7,363.632248
-0.1,11,363.655411
-0.08,9,363.673558
-0.06,7,363.687849
-0.55,6,363.701817
-0.02,3,363.708614
-0.12,13,363.739915
-0.1,11,363.763837
-0.12,13,363.791537
-0.1,11,363.814446
-0.12,13,363.840893
-0.06,7,363.856682
-0.12,13,364.397271
-0.06,7,364.411281
-0.09,10,364.434241
-0.11,12,364.564109
-0.06,7,364.579979
-0.07,8,364.597839
-0.51,2,364.602003
-0.12,13,364.627552
-0.11,12,364.652283
-0.13,14,364.682787
-0.18,19,364.726486
-0.07,8,364.744131
-0.06,7,364.759617
-0.04,5,364.771017
-0.11,12,364.798565
-0.04,5,364.810044
-0.21,22,364.858449
-0.06,7,364.874329
-0.09,10,364.89511
-0.09,10,364.916603
-0.06,7,364.936366
-0.14,15,364.96784
-0.1,11,364.989365
-0.07,8,365.004476
-0.13,14,365.033626
-0.03,4,365.041052
-0.06,7,365.054779
-0.04,5,365.065407
-0.14,15,365.095613
-0.14,15,365.127081
-0.15,16,365.160962
-0.03,4,365.169602
-0.1,11,365.194367
-0.14,15,365.232837
-0.1,11,365.259178
-0.1,11,365.286908
-0.06,7,365.303535
-0.14,15,365.33773
-0.13,14,365.368432
-0.5,1,365.370884
-0.12,13,365.399347
-0.13,14,365.429561
-0.55,6,365.442071
-0.08,9,365.461294
-0.12,13,365.488983
-0.08,9,365.50819
-0.11,12,365.533623
-0.06,7,365.54849
-0.09,10,365.569622
-0.12,13,365.596747
-0.08,9,365.617129
-0.07,8,365.633054
-0.09,10,365.654279
-0.08,9,365.672811
-0.07,8,365.688458
-0.1,11,365.710606
-0.06,7,365.725512
-0.12,13,365.750816
-0.06,7,365.765402
-0.15,16,365.799981
-0.08,9,365.817991
-0.1,11,365.841943
-0.03,4,365.850548
-0.52,3,365.856195
-0.11,12,365.88108
-0.11,12,365.905313
-0.11,12,365.930685
-0.12,13,365.95749
-0.14,15,365.993004
-0.16,17,366.026707
-0.15,16,366.057844
-0.09,10,366.108248
-0.09,10,366.131332
-0.05,6,366.144356
-0.07,8,366.160891
-0.07,8,366.178818
-0.56,7,366.19402
-0.12,13,366.221759
-0.14,15,366.254568
-0.08,9,366.273865
-0.14,15,366.307255
-0.14,15,366.3378
-0.06,7,366.352112
-0.14,15,366.38356
-0.07,8,366.401249
-0.12,13,366.426943
-0.08,9,366.445306
-0.08,9,366.46475
-0.06,7,366.47979
-0.14,15,366.510548
-0.07,8,366.527398
-0.52,3,366.534908
-0.56,7,366.549564
-0.11,12,366.574891
-0.06,7,366.589111
-0.04,5,366.599376
-0.5,1,366.601379
-0.14,15,366.633316
-0.08,9,366.653821
-0.12,13,366.682666
-0.07,8,366.698375
-0.09,10,367.343774
-0.5,1,367.34604
-0.11,12,367.370643
-0.09,10,367.390958
-0.02,3,367.397329
-0.09,10,367.416842
-0.04,5,367.426979
-0.13,14,367.455011
-0.1,11,367.478887
-0.12,13,367.504578
-0.08,9,367.522048
-0.08,9,367.540136
-0.1,11,367.563032
-0.15,16,367.594662
-0.13,14,367.622318
-0.04,5,367.631817
-0.07,8,367.647192
-0.14,15,367.676429
-0.08,9,367.695095
-0.13,14,367.723436
-0.16,17,367.757298
-0.05,6,367.769885
-0.07,8,367.78671
-0.12,13,367.813546
-0.06,7,367.827406
-0.12,13,367.852599
-0.12,13,367.879198
-0.08,9,367.897499
-0.06,7,367.911602
-0.17,18,367.946872
-0.11,12,367.969598
-0.12,13,367.994646
-0.5,1,367.996596
-0.06,7,368.011449
-0.1,11,368.032763
-0.08,9,368.051687
-0.07,8,368.070021
-0.08,9,368.089412
-0.1,11,368.111498
-0.11,12,368.134445
-0.12,13,368.183314
-0.09,10,368.207198
-0.51,2,368.212948
-0.12,13,368.241506
-0.08,9,368.263306
-0.02,3,368.269121
-0.08,9,368.286965
-0.11,12,368.311985
-0.13,14,368.339038
-0.07,8,368.354887
-0.09,10,368.37419
-0.11,12,368.415518
-0.06,7,368.435507
-0.53,4,368.448015
-0.14,15,368.483079
-0.5,1,368.485065
-0.14,15,368.518045
-0.14,15,368.551241
-0.11,12,368.582684
-0.12,13,368.612629
-0.08,9,368.632237
-0.15,16,368.664547
-0.05,6,368.677726
-0.13,14,368.704863
-0.17,18,368.742344
-0.07,8,368.75871
-0.12,13,368.785305
-0.14,15,368.816051
-0.06,7,368.82957
-0.12,13,368.85728
-0.13,14,368.884682
-0.05,6,368.896435
-0.04,5,368.906895
-0.15,16,368.937111
-0.09,10,368.957468
-0.53,4,368.965295
-0.55,6,368.977342
-0.09,10,368.99717
-0.07,8,369.012636
-0.07,8,369.028744
-0.14,15,369.058568
-0.11,12,369.082068
-0.13,14,369.113556
-0.55,6,369.128859
-0.53,4,369.136905
-0.15,16,369.17009
-0.14,15,369.199946
-0.04,5,369.210364
-0.07,8,369.22682
-0.13,14,369.254903
-0.12,13,369.280762
-0.12,13,369.306472
-0.1,11,369.327465
-0.1,11,369.348246
-0.11,12,369.372219
-0.16,17,369.406058
-0.15,16,369.43673
-0.12,13,369.462297
-0.06,7,369.477195
-0.11,12,369.973513
-0.08,9,369.991609
-0.08,9,370.009667
-0.07,8,370.0276
-0.07,8,370.048172
-0.07,8,370.068068
-0.06,7,370.082094
-0.16,17,370.115667
-0.13,14,370.146657
-0.14,15,370.178741
-0.09,10,370.198513
-0.08,9,370.21718
-0.12,13,370.24452
-0.12,13,370.271701
-0.04,5,370.282285
-0.1,11,370.303959
-0.12,13,370.332094
-0.1,11,370.354517
-0.12,13,370.380431
-0.51,2,370.384265
-0.08,9,370.402723
-0.09,10,370.424113
-0.5,1,370.426085
-0.08,9,370.443299
-0.12,13,370.470885
-0.14,15,370.500348
-0.06,7,370.514059
-0.06,7,370.527916
-0.05,6,370.539709
-0.12,13,370.564637
-0.05,6,370.57604
-0.08,9,370.593725
-0.13,14,370.621546
-0.55,6,370.633068
-0.06,7,370.64791
-0.12,13,370.673307
-0.5,1,370.675177
-0.11,12,370.69869
-0.14,15,370.729818
-0.13,14,370.760075
-0.1,11,370.784673
-0.04,5,370.795276
-0.08,9,370.813707
-0.16,17,370.848207
-0.07,8,370.863872
-0.08,9,370.881364
-0.11,12,370.904188
-0.04,5,370.913972
-0.11,12,370.937178
-0.06,7,370.951566
-0.05,6,370.963147
-0.51,2,370.967123
-0.07,8,370.983107
-0.13,14,371.009761
-0.13,14,371.037204
-0.16,17,371.07214
-0.13,14,371.099772
-0.09,10,371.121662
-0.04,5,371.133316
-0.53,4,371.14166
-0.11,12,371.165348
-0.13,14,371.196647
-0.1,11,371.220303
-0.05,6,371.233135
-0.06,7,371.247194
-0.09,10,371.268683
-0.13,14,371.297133
-0.13,14,371.324325
-0.1,11,371.346074
-0.14,15,371.375732
-0.06,7,371.389319
-0.12,13,371.414873
-0.09,10,371.433918
-0.1,11,371.455085
-0.11,12,371.479442
-0.06,7,371.492719
-0.25,26,371.545199
-0.12,13,371.569646
-0.13,14,371.599998
-0.14,15,371.708714
-0.09,10,371.738387
-0.18,19,371.792526
-0.06,7,371.807369
-0.09,10,371.828322
-0.11,12,371.852404
-0.09,10,371.874911
-0.07,8,371.891768
-0.09,10,371.913428
-0.52,3,371.918874
-0.08,9,371.939298
-0.09,10,371.960534
-0.15,16,371.995989
-0.16,17,372.032103
-0.08,9,372.051077
-0.12,13,372.07776
-0.18,19,372.116144
-0.09,10,372.136595
-0.13,14,372.707953
-0.07,8,372.723884
-0.09,10,372.745555
-0.12,13,372.771106
-0.11,12,372.797157
-0.13,14,372.826439
-0.11,12,372.850705
-0.11,12,372.87533
-0.12,13,372.901523
-0.09,10,372.922607
-0.2,21,372.9663
-0.07,8,372.983628
-0.09,10,373.006637
-0.08,9,373.028216
-0.14,15,373.061596
-0.09,10,373.083642
-0.09,10,373.105793
-0.09,10,373.126652
-0.09,10,373.147267
-0.08,9,373.16548
-0.1,11,373.187967
-0.17,18,373.2266
-0.17,18,373.266047
-0.06,7,373.284798
-0.1,11,373.312419
-0.1,11,373.334044
-0.55,6,373.346718
-0.52,3,373.352441
-0.09,10,373.372477
-0.08,9,373.391155
-0.09,10,373.412074
-0.11,12,373.436976
-0.15,16,373.471841
-0.02,3,373.478556
-0.07,8,373.495659
-0.2,21,373.53802
-0.53,4,373.545782
-0.1,11,373.567865
-0.11,12,373.592776
-0.14,15,373.622598
-0.13,14,373.650929
-0.13,14,373.679399
-0.08,9,373.698046
-0.54,5,373.708504
-0.05,6,373.720393
-0.09,10,373.741306
-0.02,3,373.747456
-0.09,10,373.768637
-0.11,12,373.793082
-0.15,16,373.825376
-0.14,15,373.854426
-0.11,12,373.878339
-0.03,4,373.886225
-0.12,13,373.911673
-0.07,8,373.927107
-0.1,11,373.948495
-0.15,16,373.978593
-0.14,15,374.007882
-0.51,2,374.012027
-0.1,11,374.032851
-0.03,4,374.041026
-0.1,11,374.06234
-0.04,5,374.0718
-0.16,17,374.104426
-0.07,8,374.119924
-0.06,7,374.133236
-0.09,10,374.152018
-0.02,3,374.157559
-0.54,5,374.167161
-0.11,12,374.19011
-0.52,3,374.196108
-0.07,8,374.212982
-0.13,14,374.241078
-0.15,16,374.27204
-0.09,10,374.291709
-0.07,8,374.308221
-0.09,10,374.332692
-0.05,6,374.344704
-0.08,9,374.361933
-0.1,11,374.384265
-0.07,8,374.399889
-0.06,7,374.413485
-0.13,14,374.442208
-0.12,13,374.468958
-0.12,13,374.49587
-0.12,13,374.522788
-0.08,9,374.541465
-0.07,8,374.558234
-0.13,14,374.588021
-0.12,13,374.614623
-0.1,11,374.636645
-0.12,13,374.662551
-0.05,6,374.674081
-0.09,10,374.694465
-0.07,8,374.710327
-0.04,5,374.719619
-0.09,10,374.740491
-0.06,7,374.755196
-0.09,10,374.775814
-0.07,8,374.792323
-0.14,15,375.276797
-0.06,7,375.290657
-0.13,14,375.317458
-0.1,11,375.338684
-0.55,6,375.352214
-0.11,12,375.37896
-0.07,8,375.395757
-0.08,9,375.413052
-0.12,13,375.437302
-0.12,13,375.463375
-0.08,9,375.481485
-0.07,8,375.497876
-0.16,17,375.532391
-0.16,17,375.567096
-0.07,8,375.58339
-0.17,18,375.618841
-0.1,11,375.640966
-0.55,6,375.652266
-0.11,12,375.674996
-0.04,5,375.684715
-0.12,13,375.709868
-0.1,11,375.730733
-0.05,6,375.742903
-0.09,10,375.762603
