#{"t_start": 1758580292.4226105, "env_id": "None"}
r,l,t
-0.07,8,264.009021
-0.17,18,264.043407
-0.08,9,264.060445
-0.13,14,264.089195
-0.12,13,264.115728
-0.06,7,264.130308
-0.14,15,264.161615
-0.14,15,264.193229
-0.03,4,264.201928
-0.53,4,264.209765
-0.52,3,264.215653
-0.08,9,264.234038
-0.09,10,264.256603
-0.13,14,264.285736
-0.08,9,264.304855
-0.04,5,264.314476
-0.16,17,264.347146
-0.16,17,264.380121
-0.06,7,264.396156
-0.08,9,264.417085
-0.09,10,264.438348
-0.08,9,264.455371
-0.09,10,264.475869
-0.18,19,264.516431
-0.09,10,264.536204
-0.08,9,264.554844
-0.12,13,264.581907
-0.14,15,264.616626
-0.12,13,264.642709
-0.08,9,264.660456
-0.09,10,264.68165
-0.06,7,264.69515
-0.06,7,264.708707
-0.14,15,264.737264
-0.05,6,264.748845
-0.06,7,264.761959
-0.03,4,264.769761
-0.18,19,264.806172
-0.11,12,264.82909
-0.09,10,264.848336
-0.12,13,264.87453
-0.07,8,264.891042
-0.13,14,264.919706
-0.16,17,264.953465
-0.17,18,264.99068
-0.1,11,265.013161
-0.08,9,265.031916
-0.12,13,265.058626
-0.09,10,265.077814
-0.11,12,265.103093
-0.16,17,265.135338
-0.12,13,265.160524
-0.05,6,265.172282
-0.15,16,265.202498
-0.12,13,265.227062
-0.16,17,265.260212
-0.13,14,265.286825
-0.54,5,265.296415
-0.06,7,265.309522
-0.12,13,265.334159
-0.04,5,265.344159
-0.12,13,265.368613
-0.16,17,265.402723
-0.09,10,265.421533
-0.14,15,265.455616
-0.14,15,265.485804
-0.1,11,265.506297
-0.08,9,265.523712
-0.5,1,265.52568
-0.13,14,265.55235
-0.13,14,265.578796
-0.09,10,265.597594
-0.08,9,265.614516
-0.13,14,265.641527
-0.1,11,265.662767
-0.09,10,265.680992
-0.09,10,265.700011
-0.05,6,265.710899
-0.12,13,265.735538
-0.12,13,265.760382
-0.12,13,265.784337
-0.08,9,265.802225
-0.15,16,265.834799
-0.05,6,265.847899
-0.16,17,266.50392
-0.09,10,266.524777
-0.13,14,266.551254
-0.13,14,266.57847
-0.13,14,266.604894
-0.03,4,266.612663
-0.12,13,266.63732
-0.07,8,266.652247
-0.03,4,266.659939
-0.13,14,266.686236
-0.12,13,266.711716
-0.09,10,266.73074
-0.18,19,266.766046
-0.04,5,266.775867
-0.13,14,266.803245
-0.53,4,266.810969
-0.16,17,266.843608
-0.08,9,266.8609
-0.1,11,266.881531
-0.09,10,266.900642
-0.52,3,266.906293
-0.5,1,266.908114
-0.05,6,266.919536
-0.06,7,266.933264
-0.52,3,266.938611
-0.06,7,266.952073
-0.14,15,266.980366
-0.1,11,267.001113
-0.15,16,267.032028
-0.12,13,267.056835
-0.54,5,267.066551
-0.06,7,267.079385
-0.11,12,267.103212
-0.12,13,267.127598
-0.12,13,267.152042
-0.11,12,267.174823
-0.13,14,267.200975
-0.03,4,267.208449
-0.08,9,267.226391
-0.15,16,267.258419
-0.08,9,267.275726
-0.06,7,267.289409
-0.09,10,267.307822
-0.11,12,267.330914
-0.09,10,267.349659
-0.13,14,267.376413
-0.15,16,267.406833
-0.14,15,267.435243
-0.08,9,267.452046
-0.15,16,267.482805
-0.1,11,267.503647
-0.52,3,267.509707
-0.13,14,267.540778
-0.06,7,267.555962
-0.06,7,267.569703
-0.12,13,267.596051
-0.14,15,267.626426
-0.16,17,267.658358
-0.11,12,267.681477
-0.11,12,267.70454
-0.14,15,267.732763
-0.06,7,267.745581
-0.07,8,267.76124
-0.5,1,267.763221
-0.07,8,267.779299
-0.15,16,267.809824
-0.1,11,267.831095
-0.26,27,267.882211
-0.07,8,267.89748
-0.13,14,267.924078
-0.08,9,267.94129
-0.11,12,267.964004
-0.07,8,267.979697
-0.09,10,267.998836
-0.08,9,268.01564
-0.51,2,268.019563
-0.09,10,268.038655
-0.13,14,268.065237
-0.18,19,268.100862
-0.1,11,268.121778
-0.09,10,268.140488
-0.14,15,268.168973
-0.12,13,268.193651
-0.51,2,268.197586
-0.08,9,268.214469
-0.51,2,268.218314
-0.13,14,268.245299
-0.2,21,268.284683
-0.52,3,268.290612
-0.15,16,268.320872
-0.13,14,268.348093
-0.13,14,268.376228
-0.15,16,268.407779
-0.12,13,268.433987
-0.07,8,268.450185
-0.04,5,268.459671
-0.07,8,268.978842
-0.52,3,268.98529
-0.06,7,268.999182
-0.12,13,269.024167
-0.08,9,269.04242
-0.55,6,269.054487
-0.1,11,269.0758
-0.04,5,269.086385
-0.5,1,269.088384
-0.12,13,269.113246
-0.12,13,269.138959
-0.08,9,269.15703
-0.11,12,269.180217
-0.02,3,269.186008
-0.07,8,269.201762
-0.15,16,269.233757
-0.06,7,269.247345
-0.11,12,269.271302
-0.08,9,269.288898
-0.08,9,269.306423
-0.13,14,269.33555
-0.01,2,269.339697
-0.16,17,269.372997
-0.08,9,269.389819
-0.09,10,269.408819
-0.08,9,269.426142
-0.08,9,269.446094
-0.12,13,269.472909
-0.06,7,269.48656
-0.09,10,269.50568
-0.03,4,269.51293
-0.05,6,269.52462
-0.09,10,269.543337
-0.07,8,269.558769
-0.11,12,269.583135
-0.5,1,269.58554
-0.13,14,269.611535
-0.09,10,269.636369
-0.07,8,269.654327
-0.12,13,269.680642
-0.2,21,269.720952
-0.12,13,269.745816
-0.15,16,269.775821
-0.02,3,269.781507
-0.06,7,269.796738
-0.12,13,269.822984
-0.09,10,269.842188
-0.04,5,269.85332
-0.1,11,269.877876
-0.07,8,269.895185
-0.08,9,269.914678
-0.07,8,269.930896
-0.16,17,269.964298
-0.11,12,269.988427
-0.09,10,270.008156
-0.06,7,270.022345
-0.12,13,270.047561
-0.17,18,270.083153
-0.07,8,270.098871
-0.11,12,270.122738
-0.1,11,270.144039
-0.1,11,270.166783
-0.05,6,270.179057
-0.13,14,270.212061
-0.09,10,270.233572
-0.09,10,270.252974
-0.1,11,270.273454
-0.1,11,270.294838
-0.06,7,270.307951
-0.12,13,270.333892
-0.11,12,270.357621
-0.53,4,270.36672
-0.11,12,270.390593
-0.1,11,270.411448
-0.11,12,270.434771
-0.1,11,270.455555
-0.11,12,270.479582
-0.14,15,270.508348
-0.08,9,270.526236
-0.1,11,270.546958
-0.09,10,270.568522
-0.54,5,270.578336
-0.09,10,270.597289
-0.5,1,270.599247
-0.12,13,270.624462
-0.13,14,270.651092
-0.12,13,270.683273
-0.14,15,270.713981
-0.14,15,270.742168
-0.52,3,270.747705
-0.06,7,270.761072
-0.17,18,270.796094
-0.1,11,270.81658
-0.08,9,270.833846
-0.1,11,270.855823
-0.11,12,270.879577
-0.04,5,270.888995
-0.13,14,270.915912
-0.05,6,270.927125
-0.16,17,270.959857
-0.15,16,270.989954
-0.05,6,271.001479
-0.1,11,271.50897
-0.13,14,271.54041
-0.08,9,271.561669
-0.13,14,271.594181
-0.13,14,271.625138
-0.51,2,271.62934
-0.14,15,271.663259
-0.06,7,271.677652
-0.52,3,271.684168
-0.08,9,271.702205
-0.14,15,271.737091
-0.07,8,271.756083
-0.1,11,271.777362
-0.14,15,271.807937
-0.15,16,271.839198
-0.5,1,271.841396
-0.16,17,271.873926
-0.1,11,271.897214
-0.09,10,271.918287
-0.11,12,271.943242
-0.09,10,271.963472
-0.17,18,271.999431
-0.1,11,272.022591
-0.14,15,272.052261
-0.5,1,272.054651
-0.54,5,272.065276
-0.14,15,272.097178
-0.5,1,272.099407
-0.08,9,272.117844
-0.07,8,272.134649
-0.1,11,272.156762
-0.12,13,272.183466
-0.1,11,272.205646
-0.09,10,272.22572
-0.12,13,272.252073
-0.08,9,272.269945
-0.09,10,272.290581
-0.1,11,272.311735
-0.17,18,272.347091
-0.06,7,272.360655
-0.51,2,272.364772
-0.11,12,272.389384
-0.12,13,272.4169
-0.14,15,272.450459
-0.06,7,272.465815
-0.06,7,272.480811
-0.08,9,272.499078
-0.08,9,272.516654
-0.5,1,272.519009
-0.09,10,272.540916
-0.11,12,272.567866
-0.05,6,272.581041
-0.1,11,272.603765
-0.07,8,272.619987
-0.12,13,272.648071
-0.07,8,272.665547
-0.16,17,272.701585
-0.09,10,272.722164
-0.11,12,272.746198
-0.55,6,272.759443
-0.08,9,272.781077
-0.08,9,272.80346
-0.15,16,272.838593
-0.5,1,272.840443
-0.07,8,272.855692
-0.09,10,272.875007
-0.08,9,272.893185
-0.13,14,272.92126
-0.03,4,272.92853
-0.08,9,272.946485
-0.02,3,272.952717
-0.5,1,272.954745
-0.06,7,272.969478
-0.04,5,272.978894
-0.04,5,272.989031
-0.14,15,273.019065
-0.06,7,273.032918
-0.08,9,273.050977
-0.15,16,273.083858
-0.04,5,273.094979
-0.53,4,273.104942
-0.09,10,273.127385
-0.55,6,273.140938
-0.17,18,273.180104
-0.04,5,273.19089
-0.13,14,273.221856
-0.03,4,273.231816
-0.11,12,273.258805
-0.11,12,273.285869
-0.15,16,273.31989
-0.12,13,273.345725
-0.12,13,273.371667
-0.1,11,273.394477
-0.08,9,273.413149
-0.55,6,273.425592
-0.17,18,273.462464
-0.16,17,273.498791
-0.09,10,273.519403
-0.08,9,273.537369
-0.06,7,273.551782
-0.57,8,273.569474
-0.04,5,273.580541
-0.08,9,273.600707
-0.11,12,273.629399
-0.2,21,274.216811
-0.11,12,274.241679
-0.08,9,274.260624
-0.15,16,274.292075
-0.1,11,274.313011
-0.07,8,274.32845
-0.12,13,274.354312
-0.11,12,274.377395
-0.12,13,274.402999
-0.16,17,274.435749
-0.5,1,274.437812
-0.5,1,274.440001
-0.09,10,274.459322
-0.1,11,274.48231
-0.14,15,274.511298
-0.04,5,274.521547
-0.11,12,274.54513
-0.08,9,274.562757
-0.09,10,274.581778
-0.16,17,274.616628
-0.09,10,274.637171
-0.16,17,274.67349
-0.08,9,274.691936
-0.07,8,274.709586
-0.12,13,274.73757
-0.04,5,274.747334
-0.11,12,274.772656
-0.15,16,274.806853
-0.11,12,274.831975
-0.08,9,274.850112
-0.1,11,274.87386
-0.04,5,274.88606
-0.12,13,274.915498
-0.1,11,274.938728
-0.11,12,274.962756
-0.05,6,274.974749
-0.12,13,275.000074
-0.08,9,275.017345
-0.07,8,275.032848
-0.03,4,275.040694
-0.08,9,275.058264
-0.11,12,275.080758
-0.12,13,275.106471
-0.09,10,275.125484
-0.04,5,275.135012
-0.05,6,275.146872
-0.51,2,275.150788
-0.12,13,275.177652
-0.05,6,275.190443
-0.08,9,275.210001
-0.11,12,275.234436
-0.08,9,275.252273
-0.09,10,275.273548
-0.13,14,275.302068
-0.06,7,275.318349
-0.04,5,275.329058
-0.08,9,275.348619
-0.09,10,275.369935
-0.13,14,275.397324
-0.13,14,275.424683
-0.04,5,275.434133
-0.06,7,275.447464
-0.03,4,275.455323
-0.53,4,275.462399
-0.18,19,275.499721
-0.09,10,275.520935
-0.07,8,275.535983
-0.1,11,275.559
-0.1,11,275.582048
-0.07,8,275.598199
-0.03,4,275.606103
-0.06,7,275.619525
-0.07,8,275.636123
-0.07,8,275.651735
-0.11,12,275.67574
-0.14,15,275.705763
-0.14,15,275.736009
-0.12,13,275.764071
-0.11,12,275.789856
-0.11,12,275.814662
-0.1,11,275.836978
-0.11,12,275.862072
-0.1,11,275.88493
-0.1,11,275.907751
-0.07,8,275.924608
-0.08,9,275.945481
-0.54,5,275.956719
-0.12,13,275.984112
-0.08,9,276.001085
-0.07,8,276.01717
-0.53,4,276.025167
-0.08,9,276.042641
-0.09,10,276.062456
-0.5,1,276.064474
-0.04,5,276.074188
-0.12,13,276.099089
-0.07,8,276.114661
-0.1,11,276.136225
-0.21,22,276.180694
-0.1,11,276.202227
-0.07,8,276.217784
-0.07,8,276.233822
-0.06,7,276.248589
-0.18,19,276.776671
-0.07,8,276.795053
-0.03,4,276.803648
-0.14,15,276.834346
-0.55,6,276.847206
-0.07,8,276.863707
-0.05,6,276.876245
-0.08,9,276.895666
-0.06,7,276.910191
-0.5,1,276.912412
-0.16,17,276.94704
-0.08,9,276.964729
-0.06,7,276.979139
-0.52,3,276.986105
-0.11,12,277.015249
-0.14,15,277.04508
-0.07,8,277.060778
-0.08,9,277.078548
-0.12,13,277.104448
-0.11,12,277.128315
-0.17,18,277.16326
-0.07,8,277.179396
-0.08,9,277.197086
-0.57,8,277.212904
-0.13,14,277.242807
-0.08,9,277.260769
-0.09,10,277.282544
-0.07,8,277.30038
-0.14,15,277.332052
-0.08,9,277.350228
-0.08,9,277.368644
-0.51,2,277.373262
-0.51,2,277.377591
-0.11,12,277.403429
-0.08,9,277.423192
-0.13,14,277.452864
-0.55,6,277.465749
-0.14,15,277.497044
-0.5,1,277.499265
-0.06,7,277.513122
-0.07,8,277.530105
-0.5,1,277.532347
-0.11,12,277.5578
-0.09,10,277.577787
-0.08,9,277.597903
-0.15,16,277.630165
-0.08,9,277.647711
-0.11,12,277.671043
-0.16,17,277.705557
-0.15,16,277.737168
-0.07,8,277.754511
-0.1,11,277.776344
-0.03,4,277.784402
-0.1,11,277.806521
-0.1,11,277.828909
-0.15,16,277.860962
-0.12,13,277.886468
-0.09,10,277.906142
-0.05,6,277.917591
-0.11,12,277.94079
-0.09,10,277.960116
-0.12,13,277.985739
-0.06,7,277.999908
-0.15,16,278.033718
-0.56,7,278.0498
-0.16,17,278.083854
-0.06,7,278.096754
-0.2,21,278.138025
-0.08,9,278.155488
-0.14,15,278.185065
-0.15,16,278.215601
-0.07,8,278.231105
-0.11,12,278.254954
-0.04,5,278.265236
-0.13,14,278.293272
-0.14,15,278.322211
-0.08,9,278.339419
-0.13,14,278.367274
-0.16,17,278.400992
-0.06,7,278.414914
-0.13,14,278.458701
-0.13,14,278.493163
-0.13,14,278.522065
-0.09,10,278.544968
-0.11,12,278.569052
-0.54,5,278.579095
-0.11,12,278.60303
-0.09,10,278.622623
-0.18,19,278.665535
-0.09,10,278.688251
-0.08,9,278.710122
-0.08,9,278.727623
-0.11,12,278.755542
-0.09,10,278.774849
-0.12,13,278.800637
-0.12,13,278.825917
-0.09,10,278.846024
-0.08,9,278.8632
-0.1,11,279.477398
-0.11,12,279.502614
-0.58,9,279.520805
-0.08,9,279.538707
-0.1,11,279.561361
-0.1,11,279.583408
-0.14,15,279.613302
-0.1,11,279.634219
-0.52,3,279.640291
-0.16,17,279.673664
-0.11,12,279.696951
-0.07,8,279.713183
-0.05,6,279.72517
-0.07,8,279.740699
-0.51,2,279.744559
-0.07,8,279.760244
-0.08,9,279.779175
-0.06,7,279.793116
-0.18,19,279.830052
-0.12,13,279.855675
-0.1,11,279.87761
-0.14,15,279.907212
-0.04,5,279.917243
-0.1,11,279.9385
-0.07,8,279.95494
-0.11,12,279.977679
-0.53,4,279.986228
-0.16,17,280.019213
-0.12,13,280.043761
-0.13,14,280.071091
-0.16,17,280.105169
-0.12,13,280.134588
-0.13,14,280.16443
-0.09,10,280.184381
-0.06,7,280.197931
-0.15,16,280.23062
-0.07,8,280.247363
-0.08,9,280.265695
-0.16,17,280.298456
-0.12,13,280.327819
-0.54,5,280.338017
-0.15,16,280.368877
-0.07,8,280.384611
-0.11,12,280.408025
-0.1,11,280.429305
-0.12,13,280.454427
-0.13,14,280.482168
-0.08,9,280.499592
-0.15,16,280.531607
-0.12,13,280.556326
-0.11,12,280.579324
-0.21,22,280.622547
-0.11,12,280.645844
-0.06,7,280.659482
-0.15,16,280.690223
-0.04,5,280.700646
-0.04,5,280.710066
-0.11,12,280.733737
-0.04,5,280.743174
-0.08,9,280.760757
-0.12,13,280.786379
-0.11,12,280.810185
-0.08,9,280.827815
-0.08,9,280.845821
-0.11,12,280.869332
-0.15,16,280.899876
-0.03,4,280.907447
-0.09,10,280.926832
-0.11,12,280.951138
-0.1,11,280.972483
-0.51,2,280.976511
-0.08,9,280.993836
-0.1,11,281.015442
-0.13,14,281.042464
-0.11,12,281.065998
-0.52,3,281.071808
-0.09,10,281.091337
-0.06,7,281.10475
-0.06,7,281.11887
-0.12,13,281.14365
-0.06,7,281.159329
-0.09,10,281.183881
-0.08,9,281.20174
-0.54,5,281.211422
-0.1,11,281.233289
-0.14,15,281.262701
-0.09,10,281.2827
-0.04,5,281.292509
-0.08,9,281.309684
-0.05,6,281.321323
-0.07,8,281.337514
-0.06,7,281.350883
-0.11,12,281.37487
-0.13,14,281.402266
-0.09,10,281.421589
-0.09,10,281.440355
-0.52,3,281.446642
-0.04,5,281.456147
-0.1,11,281.478613
-0.1,11,281.957922
-0.06,7,281.972084
-0.08,9,281.989736
-0.07,8,282.005267
-0.19,20,282.043517
-0.12,13,282.069541
-0.04,5,282.079189
-0.14,15,282.108745
-0.1,11,282.129954
-0.06,7,282.143678
-0.08,9,282.161068
-0.04,5,282.170923
-0.14,15,282.201469
-0.14,15,282.236238
-0.54,5,282.246053
-0.53,4,282.254056
-0.09,10,282.273549
-0.12,13,282.298693
-0.13,14,282.32578
-0.18,19,282.362485
-0.07,8,282.378343
-0.17,18,282.414007
-0.2,21,282.455316
-0.1,11,282.478596
-0.12,13,282.504494
-0.04,5,282.514635
-0.07,8,282.529984
-0.1,11,282.552068
-0.07,8,282.568831
-0.13,14,282.595972
-0.23,24,282.646044
-0.1,11,282.668269
-0.04,5,282.67827
-0.16,17,282.71219
-0.07,8,282.728349
-0.08,9,282.74639
-0.14,15,282.776358
-0.09,10,282.796536
-0.17,18,282.833242
-0.08,9,282.851374
-0.08,9,282.86919
-0.07,8,282.88509
-0.09,10,282.904727
-0.13,14,282.933008
-0.12,13,282.958111
-0.07,8,282.973797
-0.15,16,283.004385
-0.09,10,283.02335
-0.09,10,283.042828
-0.1,11,283.064471
-0.09,10,283.083818
-0.12,13,283.108619
-0.16,17,283.14152
-0.08,9,283.159096
-0.15,16,283.190763
-0.1,11,283.211324
-0.08,9,283.228565
-0.04,5,283.238429
-0.06,7,283.253658
-0.11,12,283.281797
-0.1,11,283.304112
-0.11,12,283.326998
-0.1,11,283.34818
-0.05,6,283.359542
-0.12,13,283.385949
-0.12,13,283.411478
-0.09,10,283.431116
-0.11,12,283.454002
-0.11,12,283.478041
-0.14,15,283.507408
-0.14,15,283.537393
-0.13,14,283.565586
-0.12,13,283.590973
-0.05,6,283.602369
-0.06,7,283.615924
-0.09,10,283.635399
-0.12,13,283.660498
-0.15,16,283.691678
-0.07,8,283.7074
-0.12,13,283.732901
-0.07,8,283.747906
-0.17,18,283.783133
-0.11,12,283.806127
-0.05,6,283.819345
-0.02,3,283.824867
-0.14,15,283.853963
-0.16,17,283.886933
-0.1,11,283.907844
-0.07,8,283.923515
-0.1,11,283.944602
-0.06,7,283.958287
-0.1,11,283.98028
-0.05,6,284.473621
-0.13,14,284.501845
-0.11,12,284.525198
-0.12,13,284.551709
-0.53,4,284.559287
-0.08,9,284.577494
-0.16,17,284.610535
-0.07,8,284.625639
-0.09,10,284.645912
-0.11,12,284.669005
-0.1,11,284.690974
-0.09,10,284.710187
-0.15,16,284.741084
-0.07,8,284.757139
-0.1,11,284.77898
-0.56,7,284.79313
-0.56,7,284.806902
-0.03,4,284.814658
-0.08,9,284.833106
-0.12,13,284.858291
-0.15,16,284.889066
-0.51,2,284.893295
-0.13,14,284.921041
-0.54,5,284.930576
-0.05,6,284.941681
-0.08,9,284.959805
-0.11,12,284.98293
-0.01,2,284.987188
-0.13,14,285.013644
-0.06,7,285.027399
-0.1,11,285.049549
-0.13,14,285.076482
-0.12,13,285.101844
-0.04,5,285.111484
-0.04,5,285.121225
-0.08,9,285.138566
-0.09,10,285.158539
-0.07,8,285.17397
-0.07,8,285.18976
-0.06,7,285.203593
-0.54,5,285.213169
-0.13,14,285.240328
-0.58,9,285.258508
-0.11,12,285.282731
-0.07,8,285.298508
-0.11,12,285.354812
-0.08,9,285.377339
-0.13,14,285.407956
-0.09,10,285.428138
-0.08,9,285.445574
-0.07,8,285.461201
-0.04,5,285.471986
-0.07,8,285.488128
-0.09,10,285.508145
-0.07,8,285.523405
-0.05,6,285.535714
-0.05,6,285.546673
-0.1,11,285.568324
-0.08,9,285.586241
-0.18,19,285.623565
-0.15,16,285.654823
-0.14,15,285.683505
-0.12,13,285.709355
-0.06,7,285.72349
-0.11,12,285.745944
-0.09,10,285.765365
-0.1,11,285.787082
-0.52,3,285.7929
-0.1,11,285.814251
-0.16,17,285.848121
-0.08,9,285.8657
-0.07,8,285.881538
-0.09,10,285.900795
-0.09,10,285.92058
-0.08,9,285.938014
-0.12,13,285.962844
-0.06,7,285.976104
-0.07,8,285.99157
-0.1,11,286.013345
-0.06,7,286.027086
-0.09,10,286.046579
-0.06,7,286.059866
-0.09,10,286.0795
-0.11,12,286.102829
-0.05,6,286.114521
-0.1,11,286.136682
-0.11,12,286.159774
-0.13,14,286.187067
-0.18,19,286.223917
-0.14,15,286.252309
-0.13,14,286.278922
-0.51,2,286.283069
-0.12,13,286.308182
-0.13,14,286.335175
-0.1,11,286.357016
-0.56,7,286.370676
-0.09,10,286.392657
-0.06,7,286.410123
-0.12,13,286.437685
-0.04,5,286.447693
-0.06,7,286.461359
-0.11,12,286.486102
-0.12,13,286.512805
-0.1,11,287.038488
-0.05,6,287.050987
-0.08,9,287.069042
-0.08,9,287.088141
-0.11,12,287.111848
-0.13,14,287.14018
-0.14,15,287.170939
-0.06,7,287.185964
-0.15,16,287.219816
-0.11,12,287.246955
-0.19,20,287.290874
-0.04,5,287.302088
-0.04,5,287.312262
-0.11,12,287.337923
-0.04,5,287.349688
-0.1,11,287.372699
-0.05,6,287.384632
-0.15,16,287.418579
-0.08,9,287.438568
-0.08,9,287.460288
-0.06,7,287.476012
-0.51,2,287.479913
-0.1,11,287.501524
-0.12,13,287.526716
-0.13,14,287.554063
-0.09,10,287.574872
-0.12,13,287.601195
-0.09,10,287.621176
-0.08,9,287.639078
-0.12,13,287.664773
-0.08,9,287.682526
-0.09,10,287.701937
-0.14,15,287.733191
-0.09,10,287.753843
-0.05,6,287.7673
-0.06,7,287.782445
-0.08,9,287.809491
-0.11,12,287.840209
-0.17,18,287.880715
-0.1,11,287.919512
-0.15,16,287.957563
-0.1,11,287.983119
-0.05,6,287.995657
-0.06,7,288.010483
-0.05,6,288.022752
-0.06,7,288.038424
-0.22,23,288.087304
-0.14,15,288.118354
-0.11,12,288.143706
-0.1,11,288.164959
-0.08,9,288.183419
-0.05,6,288.195544
-0.12,13,288.325704
-0.1,11,288.35275
-0.1,11,288.375316
-0.5,1,288.377148
-0.11,12,288.400933
-0.12,13,288.426146
-0.03,4,288.434468
-0.1,11,288.455614
-0.13,14,288.485354
-0.1,11,288.510184
-0.1,11,288.534702
-0.13,14,288.561326
-0.1,11,288.582829
-0.52,3,288.588621
-0.12,13,288.613321
-0.52,3,288.621493
-0.13,14,288.650793
-0.09,10,288.67039
-0.07,8,288.685969
-0.05,6,288.698203
-0.13,14,288.725184
-0.13,14,288.753104
-0.06,7,288.766968
-0.14,15,288.796854
-0.09,10,288.816737
-0.06,7,288.830452
-0.15,16,288.863169
-0.14,15,288.893792
-0.1,11,288.916826
-0.08,9,288.936498
-0.14,15,288.96843
-0.11,12,288.991371
-0.04,5,289.001482
-0.1,11,289.022949
-0.5,1,289.024782
-0.15,16,289.056466
-0.16,17,289.089973
-0.09,10,289.11063
-0.12,13,289.135664
-0.08,9,289.15351
-0.11,12,289.177517
-0.11,12,289.202387
-0.06,7,289.216628
-0.09,10,289.238806
-0.07,8,289.2561
-0.12,13,289.893007
-0.07,8,289.909817
-0.06,7,289.925338
-0.56,7,289.940071
-0.11,12,289.966392
-0.09,10,289.98733
-0.17,18,290.024938
-0.11,12,290.049233
-0.15,16,290.082347
-0.06,7,290.096721
-0.08,9,290.116016
-0.09,10,290.137723
-0.07,8,290.154128
-0.04,5,290.16429
-0.2,21,290.206513
-0.06,7,290.220658
-0.07,8,290.236037
-0.12,13,290.262579
-0.11,12,290.28829
-0.09,10,290.308871
-0.06,7,290.323861
-0.1,11,290.346503
-0.07,8,290.363762
-0.13,14,290.392491
-0.08,9,290.410861
-0.1,11,290.435072
-0.09,10,290.458017
-0.54,5,290.470382
-0.14,15,290.505219
-0.07,8,290.522578
-0.1,11,290.545003
-0.12,13,290.572544
-0.1,11,290.598902
-0.11,12,290.625956
-0.05,6,290.637536
-0.16,17,290.67197
-0.06,7,290.686836
-0.53,4,290.695943
-0.11,12,290.722772
-0.06,7,290.737408
-0.04,5,290.749112
-0.09,10,290.772045
-0.06,7,290.788311
-0.04,5,290.799248
-0.08,9,290.820428
-0.14,15,290.854279
-0.06,7,290.870735
-0.19,20,290.917446
-0.04,5,290.928133
-0.08,9,290.9466
-0.1,11,290.970803
-0.08,9,290.989601
-0.08,9,291.008624
-0.1,11,291.031989
-0.06,7,291.047758
-0.55,6,291.060495
-0.17,18,291.099349
-0.06,7,291.114156
-0.1,11,291.137987
-0.04,5,291.148823
-0.5,1,291.151071
-0.11,12,291.175585
-0.13,14,291.206052
-0.14,15,291.238182
-0.11,12,291.263244
-0.08,9,291.282917
-0.06,7,291.296791
-0.08,9,291.316254
-0.07,8,291.332883
-0.53,4,291.341145
-0.53,4,291.350202
-0.11,12,291.374962
-0.08,9,291.393924
-0.08,9,291.412399
-0.07,8,291.42924
-0.52,3,291.43602
-0.08,9,291.455676
-0.09,10,291.477259
-0.1,11,291.500402
-0.16,17,291.537192
-0.15,16,291.571815
-0.09,10,291.594839
-0.16,17,291.630424
-0.07,8,291.649156
-0.5,1,291.65147
-0.08,9,291.672501
-0.12,13,291.698344
-0.09,10,291.717939
-0.13,14,291.745961
-0.06,7,291.760936
-0.11,12,291.784527
-0.09,10,291.804495
-0.5,1,291.806624
-0.08,9,291.824833
-0.07,8,291.840678
-0.09,10,291.860246
-0.06,7,291.874752
-0.13,14,291.901652
-0.06,7,291.915542
-0.08,9,291.933107
-0.1,11,291.95476
-0.02,3,291.960552
-0.51,2,291.964895
-0.09,10,291.985482
-0.52,3,291.991761
-0.06,7,292.007466
-0.1,11,292.032373
-0.06,7,292.048645
-0.05,6,292.061176
-0.08,9,292.584012
-0.15,16,292.618735
-0.06,7,292.63405
-0.13,14,292.661721
-0.08,9,292.681779
-0.05,6,292.695369
-0.09,10,292.720883
-0.19,20,292.762557
-0.12,13,292.788997
-0.14,15,292.820497
-0.03,4,292.82903
-0.08,9,292.847925
-0.04,5,292.857733
-0.1,11,292.881201
-0.08,9,292.903353
-0.13,14,292.93368
-0.5,1,292.935527
-0.03,4,292.943328
-0.15,16,292.97405
-0.11,12,292.998124
-0.07,8,293.013861
-0.54,5,293.023692
-0.12,13,293.049527
-0.15,16,293.088097
-0.09,10,293.109156
-0.1,11,293.132555
-0.07,8,293.149617
-0.13,14,293.178499
-0.07,8,293.194889
-0.13,14,293.224119
-0.09,10,293.244423
-0.09,10,293.266044
-0.14,15,293.297179
-0.13,14,293.324856
-0.06,7,293.338415
-0.1,11,293.359874
-0.52,3,293.365898
-0.11,12,293.389568
-0.06,7,293.40351
-0.09,10,293.42262
-0.06,7,293.436563
-0.51,2,293.44081
-0.1,11,293.462605
-0.1,11,293.484898
-0.06,7,293.498855
-0.08,9,293.516587
-0.13,14,293.543808
-0.11,12,293.567895
-0.17,18,293.603189
-0.1,11,293.625224
-0.07,8,293.640947
-0.08,9,293.65962
-0.14,15,293.688731
-0.08,9,293.70607
-0.54,5,293.716875
-0.09,10,293.738648
-0.09,10,293.761602
-0.09,10,293.784023
-0.12,13,293.810798
-0.07,8,293.827095
-0.08,9,293.844275
-0.1,11,293.866276
-0.12,13,293.892531
-0.06,7,293.905867
-0.09,10,293.925094
-0.13,14,293.952349
-0.15,16,293.984087
-0.08,9,294.001424
-0.53,4,294.00907
-0.04,5,294.018673
-0.1,11,294.040165
-0.54,5,294.049578
-0.07,8,294.06563
-0.53,4,294.073908
-0.09,10,294.093678
