#{"t_start": 1758580292.4237323, "env_id": "None"}
r,l,t
-0.1,11,244.21747
-0.13,14,244.24557
-0.14,15,244.274286
-0.56,7,244.288226
-0.04,5,244.297337
-0.11,12,244.320114
-0.08,9,244.337491
-0.1,11,244.359349
-0.1,11,244.392132
-0.11,12,244.418113
-0.12,13,244.444799
-0.09,10,244.465212
-0.1,11,244.487811
-0.13,14,244.515452
-0.05,6,244.527262
-0.09,10,244.547438
-0.07,8,244.563099
-0.21,22,244.60688
-0.11,12,244.62966
-0.08,9,244.646628
-0.07,8,244.662518
-0.05,6,244.673577
-0.17,18,244.708025
-0.09,10,244.726952
-0.11,12,244.749647
-0.12,13,244.775156
-0.12,13,245.385814
-0.12,13,245.420394
-0.13,14,245.455999
-0.05,6,245.469515
-0.09,10,245.489188
-0.15,16,245.522702
-0.1,11,245.545071
-0.18,19,245.581577
-0.04,5,245.590779
-0.09,10,245.610673
-0.16,17,245.643128
-0.52,3,245.648885
-0.08,9,245.666599
-0.53,4,245.674184
-0.18,19,245.711233
-0.14,15,245.740694
-0.09,10,245.760334
-0.07,8,245.775659
-0.07,8,245.791536
-0.51,2,245.795029
-0.09,10,245.814581
-0.12,13,245.839759
-0.16,17,245.874767
-0.13,14,245.903098
-0.09,10,245.922352
-0.09,10,245.942212
-0.5,1,245.944278
-0.1,11,245.96516
-0.15,16,245.997003
-0.12,13,246.022044
-0.1,11,246.043018
-0.11,12,246.065389
-0.08,9,246.082858
-0.07,8,246.098865
-0.15,16,246.131358
-0.11,12,246.15555
-0.11,12,246.178523
-0.13,14,246.207735
-0.11,12,246.231655
-0.1,11,246.253466
-0.17,18,246.290434
-0.08,9,246.308256
-0.07,8,246.323566
-0.07,8,246.33826
-0.06,7,246.352648
-0.13,14,246.379481
-0.2,21,246.419608
-0.07,8,246.435791
-0.1,11,246.457517
-0.08,9,246.478065
-0.16,17,246.515186
-0.05,6,246.527118
-0.07,8,246.543108
-0.07,8,246.559422
-0.05,6,246.57144
-0.53,4,246.579012
-0.11,12,246.602475
-0.51,2,246.606187
-0.13,14,246.633652
-0.13,14,246.661264
-0.07,8,246.677614
-0.15,16,246.708201
-0.18,19,246.743767
-0.13,14,246.770314
-0.13,14,246.7973
-0.14,15,246.826729
-0.08,9,246.844141
-0.07,8,246.859236
-0.08,9,246.877256
-0.1,11,246.899476
-0.12,13,246.923995
-0.2,21,246.966494
-0.09,10,246.988405
-0.15,16,247.0194
-0.11,12,247.042667
-0.2,21,247.085418
-0.09,10,247.104959
-0.09,10,247.124588
-0.08,9,247.142184
-0.11,12,247.167163
-0.09,10,247.188205
-0.1,11,247.210564
-0.11,12,247.233812
-0.09,10,247.253067
-0.09,10,247.27286
-0.13,14,247.299992
-0.12,13,247.325547
-0.04,5,247.335223
-0.14,15,247.366666
-0.07,8,247.382294
-0.16,17,247.416168
-0.12,13,247.966435
-0.13,14,247.994864
-0.13,14,248.031738
-0.51,2,248.035822
-0.1,11,248.063332
-0.1,11,248.089857
-0.17,18,248.126217
-0.04,5,248.136903
-0.07,8,248.153608
-0.54,5,248.164121
-0.06,7,248.178276
-0.08,9,248.196844
-0.1,11,248.220385
-0.14,15,248.277219
-0.04,5,248.288888
-0.16,17,248.327048
-0.17,18,248.367681
-0.15,16,248.403718
-0.16,17,248.443736
-0.1,11,248.467524
-0.57,8,248.486242
-0.09,10,248.506184
-0.11,12,248.531252
-0.09,10,248.551268
-0.04,5,248.561328
-0.08,9,248.582264
-0.16,17,248.622227
-0.17,18,248.663152
-0.14,15,248.694676
-0.1,11,248.717917
-0.08,9,248.736551
-0.06,7,248.750817
-0.04,5,248.760601
-0.09,10,248.782012
-0.51,2,248.78689
-0.52,3,248.79285
-0.14,15,248.823603
-0.15,16,248.856298
-0.08,9,248.87393
-0.11,12,248.898373
-0.15,16,248.930722
-0.12,13,248.958748
-0.5,1,248.961084
-0.1,11,248.98586
-0.13,14,249.017401
-0.18,19,249.057453
-0.07,8,249.075296
-0.16,17,249.11169
-0.52,3,249.118603
-0.14,15,249.150082
-0.12,13,249.178185
-0.17,18,249.216338
-0.09,10,249.23911
-0.11,12,249.263973
-0.52,3,249.270232
-0.16,17,249.305942
-0.09,10,249.327068
-0.1,11,249.350854
-0.15,16,249.384286
-0.05,6,249.39637
-0.07,8,249.414461
-0.15,16,249.446882
-0.17,18,249.486433
-0.07,8,249.503027
-0.13,14,249.531871
-0.15,16,249.566762
-0.04,5,249.57673
-0.11,12,249.60313
-0.07,8,249.619902
-0.06,7,249.636532
-0.15,16,249.674659
-0.16,17,249.709566
-0.13,14,249.737773
-0.07,8,249.754284
-0.18,19,249.792333
-0.09,10,249.813004
-0.12,13,249.837904
-0.09,10,249.8594
-0.24,25,249.909317
-0.16,17,249.944084
-0.13,14,249.972285
-0.13,14,249.999922
-0.04,5,250.009708
-0.54,5,250.01974
-0.15,16,250.050654
-0.17,18,250.086625
-0.09,10,250.106086
-0.11,12,250.129383
-0.08,9,250.147628
-0.17,18,250.664407
-0.5,1,250.666385
-0.08,9,250.691051
-0.08,9,250.714874
-0.07,8,250.734573
-0.17,18,250.77288
-0.19,20,250.813581
-0.11,12,250.838857
-0.11,12,250.862087
-0.07,8,250.877459
-0.03,4,250.88495
-0.08,9,250.902174
-0.11,12,250.92606
-0.15,16,250.956937
-0.11,12,250.980613
-0.14,15,251.010164
-0.14,15,251.040593
-0.08,9,251.057921
-0.16,17,251.09199
-0.52,3,251.098271
-0.04,5,251.109288
-0.08,9,251.12764
-0.11,12,251.151384
-0.15,16,251.183671
-0.06,7,251.199499
-0.1,11,251.221005
-0.09,10,251.240663
-0.52,3,251.246233
-0.11,12,251.26987
-0.09,10,251.289409
-0.06,7,251.302799
-0.11,12,251.32691
-0.1,11,251.348773
-0.11,12,251.372053
-0.12,13,251.397387
-0.09,10,251.416522
-0.13,14,251.443847
-0.08,9,251.469373
-0.11,12,251.493588
-0.04,5,251.503634
-0.13,14,251.530566
-0.52,3,251.536889
-0.14,15,251.567936
-0.07,8,251.583854
-0.09,10,251.60318
-0.09,10,251.623331
-0.21,22,251.668185
-0.55,6,251.68095
-0.11,12,251.704873
-0.06,7,251.718143
-0.19,20,251.764871
-0.1,11,251.792361
-0.1,11,251.813819
-0.56,7,251.827053
-0.08,9,251.844198
-0.08,9,251.86199
-0.17,18,251.897408
-0.11,12,251.920534
-0.1,11,251.941458
-0.56,7,251.955009
-0.11,12,251.979163
-0.52,3,251.985381
-0.06,7,251.998931
-0.18,19,252.035646
-0.5,1,252.037719
-0.07,8,252.053134
-0.14,15,252.08295
-0.52,3,252.089207
-0.1,11,252.110513
-0.53,4,252.118392
-0.09,10,252.138934
-0.05,6,252.151411
-0.08,9,252.168559
-0.07,8,252.184656
-0.14,15,252.214422
-0.09,10,252.237037
-0.09,10,252.257255
-0.14,15,252.3808
-0.11,12,252.421637
-0.08,9,252.441529
-0.1,11,252.466877
-0.11,12,252.491184
-0.12,13,252.516751
-0.08,9,252.533875
-0.53,4,252.541568
-0.09,10,252.561707
-0.07,8,252.577066
-0.12,13,252.604064
-0.57,8,252.61981
-0.07,8,252.636056
-0.1,11,252.657871
-0.1,11,252.679817
-0.13,14,252.707251
-0.11,12,252.730607
-0.07,8,252.745923
-0.06,7,252.75916
-0.14,15,252.789874
-0.17,18,253.311891
-0.56,7,253.32627
-0.19,20,253.365989
-0.07,8,253.382105
-0.07,8,253.397775
-0.53,4,253.406719
-0.18,19,253.444756
-0.13,14,253.472571
-0.11,12,253.495226
-0.08,9,253.512608
-0.06,7,253.526024
-0.21,22,253.56698
-0.1,11,253.587322
-0.17,18,253.621109
-0.17,18,253.655653
-0.53,4,253.662989
-0.06,7,253.676915
-0.1,11,253.698087
-0.11,12,253.721734
-0.12,13,253.74704
-0.06,7,253.761464
-0.09,10,253.782352
-0.08,9,253.800396
-0.52,3,253.806997
-0.13,14,253.836287
-0.08,9,253.85745
-0.05,6,253.870881
-0.09,10,253.890743
-0.11,12,253.914135
-0.01,2,253.917974
-0.13,14,253.947507
-0.2,21,253.996765
-0.17,18,254.031475
-0.08,9,254.049527
-0.09,10,254.068732
-0.14,15,254.097576
-0.07,8,254.113827
-0.15,16,254.144825
-0.13,14,254.171428
-0.09,10,254.190957
-0.08,9,254.207789
-0.54,5,254.21758
-0.09,10,254.23727
-0.1,11,254.259311
-0.06,7,254.272964
-0.14,15,254.302124
-0.07,8,254.318024
-0.12,13,254.343011
-0.15,16,254.373336
-0.11,12,254.396839
-0.09,10,254.415579
-0.54,5,254.425406
-0.08,9,254.443192
-0.1,11,254.464081
-0.1,11,254.486241
-0.07,8,254.502172
-0.1,11,254.52275
-0.1,11,254.543952
-0.12,13,254.569512
-0.07,8,254.58541
-0.11,12,254.609209
-0.09,10,254.628337
-0.12,13,254.654254
-0.07,8,254.669858
-0.07,8,254.685746
-0.04,5,254.69556
-0.06,7,254.708726
-0.09,10,254.728092
-0.1,11,254.7498
-0.51,2,254.753616
-0.06,7,254.767199
-0.03,4,254.774909
-0.09,10,254.79447
-0.1,11,254.816082
-0.09,10,254.835448
-0.06,7,254.8489
-0.07,8,254.864679
-0.09,10,254.883702
-0.07,8,254.902631
-0.17,18,254.941908
-0.15,16,254.972776
-0.07,8,254.987611
-0.08,9,255.005254
-0.08,9,255.023777
-0.21,22,255.068846
-0.16,17,255.103689
-0.07,8,255.119663
-0.06,7,255.132771
-0.13,14,255.160085
-0.12,13,255.187187
-0.09,10,255.207372
-0.07,8,255.223793
-0.15,16,255.256408
-0.15,16,255.289811
-0.06,7,255.304293
-0.51,2,255.308445
-0.13,14,255.33826
-0.14,15,255.871182
-0.15,16,255.901576
-0.08,9,255.919199
-0.08,9,255.937407
-0.1,11,255.962638
-0.09,10,255.983304
-0.17,18,256.019274
-0.14,15,256.048832
-0.11,12,256.073298
-0.21,22,256.118523
-0.07,8,256.134753
-0.5,1,256.137021
-0.08,9,256.155262
-0.16,17,256.191186
-0.13,14,256.221138
-0.09,10,256.245279
-0.1,11,256.26826
-0.09,10,256.289988
-0.08,9,256.309074
-0.02,3,256.315636
-0.15,16,256.350384
-0.11,12,256.373813
-0.54,5,256.383584
-0.11,12,256.40733
-0.15,16,256.439035
-0.1,11,256.460453
-0.06,7,256.475546
-0.51,2,256.479642
-0.12,13,256.505549
-0.09,10,256.526102
-0.51,2,256.529974
-0.1,11,256.552006
-0.11,12,256.574821
-0.05,6,256.586735
-0.08,9,256.603734
-0.1,11,256.625594
-0.13,14,256.652268
-0.1,11,256.672815
-0.06,7,256.686153
-0.16,17,256.718121
-0.04,5,256.727738
-0.06,7,256.741517
-0.1,11,256.763212
-0.11,12,256.788807
-0.06,7,256.803725
-0.1,11,256.827027
-0.12,13,256.857403
-0.09,10,256.878889
-0.05,6,256.891901
-0.06,7,256.906857
-0.08,9,256.925539
-0.15,16,256.960089
-0.15,16,256.994523
-0.06,7,257.014484
-0.15,16,257.049673
-0.13,14,257.075763
-0.53,4,257.083546
-0.52,3,257.089093
-0.14,15,257.119564
-0.51,2,257.123451
-0.11,12,257.146751
-0.16,17,257.179237
-0.06,7,257.192584
-0.14,15,257.322693
-0.13,14,257.366311
-0.16,17,257.404068
-0.52,3,257.410942
-0.13,14,257.440366
-0.16,17,257.474458
-0.11,12,257.498161
-0.54,5,257.507675
-0.08,9,257.524661
-0.1,11,257.545773
-0.06,7,257.558994
-0.1,11,257.579252
-0.03,4,257.587353
-0.09,10,257.606389
-0.1,11,257.629316
-0.05,6,257.642213
-0.15,16,257.67605
-0.11,12,257.701731
-0.09,10,257.722968
-0.53,4,257.730934
-0.15,16,257.764193
-0.11,12,257.790354
-0.14,15,257.822288
-0.1,11,257.844234
-0.13,14,257.872252
-0.12,13,257.897374
-0.15,16,257.929176
-0.14,15,257.958188
-0.07,8,257.97435
-0.11,12,257.997912
-0.13,14,258.028233
-0.51,2,258.033485
-0.07,8,258.050143
-0.11,12,258.569224
-0.15,16,258.60018
-0.12,13,258.625417
-0.09,10,258.645617
-0.11,12,258.669194
-0.06,7,258.682454
-0.06,7,258.695989
-0.08,9,258.713592
-0.11,12,258.73912
-0.11,12,258.764371
-0.16,17,258.802088
-0.16,17,258.842277
-0.09,10,258.86331
-0.11,12,258.889394
-0.08,9,258.907621
-0.12,13,258.932257
-0.13,14,258.959309
-0.1,11,258.98162
-0.17,18,259.016798
-0.06,7,259.030525
-0.08,9,259.048204
-0.12,13,259.074532
-0.11,12,259.100463
-0.54,5,259.111513
-0.53,4,259.128476
-0.51,2,259.139807
-0.15,16,259.17788
-0.07,8,259.196723
-0.11,12,259.22179
-0.03,4,259.231068
-0.54,5,259.244281
-0.08,9,259.263369
-0.14,15,259.29475
-0.09,10,259.314115
-0.53,4,259.322005
-0.09,10,259.341448
-0.13,14,259.368682
-0.18,19,259.405009
-0.13,14,259.432035
-0.11,12,259.455925
-0.11,12,259.483307
-0.14,15,259.514459
-0.1,11,259.53875
-0.13,14,259.566584
-0.06,7,259.581713
-0.12,13,259.610292
-0.14,15,259.642203
-0.07,8,259.658886
-0.17,18,259.694405
-0.12,13,259.719221
-0.09,10,259.738785
-0.1,11,259.7599
-0.12,13,259.785535
-0.11,12,259.809498
-0.06,7,259.824378
-0.15,16,259.858993
-0.08,9,259.878217
-0.19,20,259.920808
-0.13,14,259.949582
-0.11,12,260.009632
-0.06,7,260.025705
-0.17,18,260.061937
-0.13,14,260.089292
-0.06,7,260.102592
-0.54,5,260.112139
-0.11,12,260.13539
-0.07,8,260.151078
-0.11,12,260.175187
-0.09,10,260.199434
-0.53,4,260.20895
-0.08,9,260.228007
-0.11,12,260.253802
-0.06,7,260.269266
-0.05,6,260.281251
-0.51,2,260.285976
-0.5,1,260.288303
-0.12,13,260.314057
-0.08,9,260.334374
-0.11,12,260.36077
-0.13,14,260.390795
-0.09,10,260.411452
-0.11,12,260.433878
-0.14,15,260.462627
-0.13,14,260.491642
-0.53,4,260.499522
-0.14,15,260.527791
-0.06,7,260.541821
-0.21,22,260.583453
-0.1,11,260.603845
-0.13,14,260.631521
-0.1,11,260.656026
-0.14,15,260.688636
-0.09,10,260.70855
-0.09,10,261.204442
-0.13,14,261.233079
-0.1,11,261.257621
-0.12,13,261.283266
-0.14,15,261.312043
-0.1,11,261.333453
-0.08,9,261.35062
-0.06,7,261.363701
-0.11,12,261.387169
-0.08,9,261.404268
-0.52,3,261.41046
-0.11,12,261.434198
-0.12,13,261.459964
-0.13,14,261.48924
-0.05,6,261.501098
-0.09,10,261.52215
-0.07,8,261.538909
-0.17,18,261.574605
-0.11,12,261.600303
-0.07,8,261.615554
-0.1,11,261.63762
-0.12,13,261.663693
-0.07,8,261.679918
-0.09,10,261.699171
-0.05,6,261.711265
-0.52,3,261.717438
-0.09,10,261.737995
-0.13,14,261.777912
-0.13,14,261.805996
-0.11,12,261.829323
-0.12,13,261.854527
-0.1,11,261.876148
-0.08,9,261.893784
-0.53,4,261.901586
-0.15,16,261.933281
-0.1,11,261.954748
-0.07,8,261.970304
-0.17,18,262.005259
-0.06,7,262.018658
-0.13,14,262.045444
-0.11,12,262.06886
-0.06,7,262.082861
-0.09,10,262.102432
-0.08,9,262.120259
-0.08,9,262.137655
-0.18,19,262.175028
-0.1,11,262.196315
-0.05,6,262.207569
-0.14,15,262.236336
-0.09,10,262.256597
-0.08,9,262.275395
-0.11,12,262.307677
-0.09,10,262.332898
-0.12,13,262.359142
-0.09,10,262.381401
-0.07,8,262.398943
-0.11,12,262.425376
-0.14,15,262.458835
-0.13,14,262.48726
-0.12,13,262.512475
-0.15,16,262.543016
-0.52,3,262.548774
-0.12,13,262.573071
-0.14,15,262.602762
-0.13,14,262.63148
-0.19,20,262.672321
-0.07,8,262.687987
-0.07,8,262.703966
-0.21,22,262.74945
-0.54,5,262.760684
-0.14,15,262.791349
-0.11,12,262.814074
-0.12,13,262.83953
-0.15,16,262.87057
-0.07,8,262.885883
-0.11,12,262.909235
-0.07,8,262.925143
-0.13,14,262.953463
-0.14,15,262.984047
-0.06,7,262.998065
-0.52,3,263.005052
-0.07,8,263.021577
-0.14,15,263.05174
-0.06,7,263.066162
-0.08,9,263.084369
-0.12,13,263.111196
-0.14,15,263.140957
-0.11,12,263.164074
-0.07,8,263.178972
-0.05,6,263.190363
-0.1,11,263.210781
-0.09,10,263.230853
-0.07,8,263.246904
-0.12,13,263.854954
-0.04,5,263.864719
-0.15,16,263.895684
-0.04,5,263.905675
-0.11,12,263.928468
-0.05,6,263.9398
-0.07,8,263.954614
-0.12,13,263.980489
-0.11,12,264.004036
-0.1,11,264.024914
-0.14,15,264.053537
-0.51,2,264.05718
-0.1,11,264.078545
-0.51,2,264.082847
-0.54,5,264.093787
-0.12,13,264.121178
-0.51,2,264.125391
-0.08,9,264.143961
-0.14,15,264.175158
-0.16,17,264.210659
-0.11,12,264.234794
-0.5,1,264.237234
-0.05,6,264.250828
-0.13,14,264.281029
-0.14,15,264.311251
-0.12,13,264.337076
-0.08,9,264.354226
-0.05,6,264.365591
-0.13,14,264.395289
-0.14,15,264.429043
-0.04,5,264.439282
-0.13,14,264.466295
-0.1,11,264.489823
-0.06,7,264.504601
-0.14,15,264.535232
-0.05,6,264.547658
-0.16,17,264.582871
-0.09,10,264.60769
-0.1,11,264.629267
-0.16,17,264.663593
-0.51,2,264.66787
-0.14,15,264.69846
-0.07,8,264.713402
-0.06,7,264.726864
-0.07,8,264.742049
-0.08,9,264.758699
-0.02,3,264.764756
-0.11,12,264.787723
-0.09,10,264.807217
-0.11,12,264.830318
-0.12,13,264.855642
-0.1,11,264.877483
-0.07,8,264.8938
-0.13,14,264.923064
-0.04,5,264.932589
-0.09,10,264.952531
-0.11,12,264.976928
-0.5,1,264.978972
-0.1,11,265.002159
-0.12,13,265.028932
-0.1,11,265.051048
-0.07,8,265.066987
-0.07,8,265.083171
-0.07,8,265.099967
-0.08,9,265.116763
-0.1,11,265.138046
-0.08,9,265.155746
-0.15,16,265.186159
-0.12,13,265.211176
-0.13,14,265.237842
-0.09,10,265.257014
-0.06,7,265.271048
-0.08,9,265.287781
-0.1,11,265.308558
-0.14,15,265.33701
-0.5,1,265.338971
-0.08,9,265.356345
-0.08,9,265.373092
-0.09,10,265.394184
-0.04,5,265.403565
-0.11,12,265.426931
-0.09,10,265.449997
-0.07,8,265.466281
-0.08,9,265.48483
-0.13,14,265.511087
-0.14,15,265.539077
-0.21,22,265.581646
-0.07,8,265.59662
-0.15,16,265.626756
-0.18,19,265.663749
-0.13,14,265.6895
-0.11,12,265.71188
-0.08,9,265.728653
-0.13,14,265.755377
-0.14,15,265.783378
-0.5,1,265.785516
-0.12,13,265.810208
-0.2,21,265.856165
-0.12,13,266.50297
-0.17,18,266.538791
-0.12,13,266.563512
-0.04,5,266.57346
-0.1,11,266.594321
-0.11,12,266.617041
-0.09,10,266.636343
-0.11,12,266.65896
-0.11,12,266.681261
-0.11,12,266.704636
-0.05,6,266.716329
-0.12,13,266.740886
-0.13,14,266.767126
-0.12,13,266.792411
-0.15,16,266.824122
-0.19,20,266.861655
-0.09,10,266.880571
-0.04,5,266.889902
-0.12,13,266.91476
-0.17,18,266.949023
-0.06,7,266.96268
-0.52,3,266.968352
-0.11,12,266.990891
-0.11,12,267.013145
-0.14,15,267.042394
-0.1,11,267.063196
-0.14,15,267.091575
-0.12,13,267.117232
-0.1,11,267.138241
-0.15,16,267.16806
-0.11,12,267.19044
-0.07,8,267.205543
-0.11,12,267.229432
-0.13,14,267.257447
-0.12,13,267.282616
-0.08,9,267.299593
-0.13,14,267.325792
-0.1,11,267.346452
-0.06,7,267.360153
-0.04,5,267.369597
-0.12,13,267.394355
-0.14,15,267.422679
-0.07,8,267.437687
-0.05,6,267.449023
-0.12,13,267.474085
-0.1,11,267.494492
-0.09,10,267.514669
-0.54,5,267.52577
-0.09,10,267.548496
-0.13,14,267.576323
-0.51,2,267.580698
-0.08,9,267.599185
-0.55,6,267.611797
-0.12,13,267.636573
-0.07,8,267.651483
-0.08,9,267.668734
-0.14,15,267.697635
-0.09,10,267.716661
-0.09,10,267.735428
-0.08,9,267.752309
-0.11,12,267.776007
-0.09,10,267.795594
-0.15,16,267.826208
-0.5,1,267.828051
-0.09,10,267.847275
-0.08,9,267.863451
-0.05,6,267.875039
-0.1,11,267.89651
-0.06,7,267.909319
-0.08,9,267.926754
-0.11,12,267.949944
-0.19,20,267.988197
-0.17,18,268.022362
-0.51,2,268.026034
-0.03,4,268.03368
-0.17,18,268.067822
-0.16,17,268.099891
-0.08,9,268.116455
-0.12,13,268.14123
-0.07,8,268.156248
-0.14,15,268.184914
-0.17,18,268.219544
-0.11,12,268.24207
-0.08,9,268.25948
-0.13,14,268.285414
-0.08,9,268.303317
-0.12,13,268.327457
-0.16,17,268.36095
-0.07,8,268.377106
-0.12,13,268.402333
-0.11,12,268.426646
-0.13,14,268.454677
-0.07,8,268.973846
-0.09,10,268.993619
-0.07,8,269.009653
-0.14,15,269.039227
-0.1,11,269.061188
-0.52,3,269.067208
-0.06,7,269.080942
-0.06,7,269.094829
-0.08,9,269.112323
-0.11,12,269.135907
-0.04,5,269.146186
-0.09,10,269.165783
-0.19,20,269.204444
-0.15,16,269.236356
-0.13,14,269.264762
-0.08,9,269.282056
-0.18,19,269.320829
-0.07,8,269.336506
-0.1,11,269.358473
-0.1,11,269.379377
-0.1,11,269.400426
-0.16,17,269.435727
-0.16,17,269.469841
-0.11,12,269.49257
-0.11,12,269.515838
-0.57,8,269.531081
-0.25,26,269.582178
-0.09,10,269.601272
-0.06,7,269.615522
-0.07,8,269.635445
-0.09,10,269.657187
-0.13,14,269.685222
-0.07,8,269.700859
-0.1,11,269.721941
-0.16,17,269.754074
-0.1,11,269.774855
-0.1,11,269.797994
-0.07,8,269.814387
-0.14,15,269.842903
-0.11,12,269.870231
-0.1,11,269.894237
-0.56,7,269.909464
-0.18,19,269.947114
-0.51,2,269.951232
-0.09,10,269.971471
-0.09,10,269.990963
-0.13,14,270.019401
-0.14,15,270.04874
-0.19,20,270.087891
-0.09,10,270.107846
-0.11,12,270.130982
-0.08,9,270.14941
-0.53,4,270.157419
-0.11,12,270.183
-0.55,6,270.194999
-0.08,9,270.217559
-0.09,10,270.23836
-0.17,18,270.272481
-0.09,10,270.291716
-0.08,9,270.309057
-0.09,10,270.328687
-0.16,17,270.362814
-0.13,14,270.391326
-0.14,15,270.42015
-0.11,12,270.443157
-0.08,9,270.460455
-0.52,3,270.46624
-0.07,8,270.482627
-0.07,8,270.497931
-0.1,11,270.518682
-0.12,13,270.543818
-0.17,18,270.581164
-0.12,13,270.605898
-0.51,2,270.610065
-0.1,11,270.631141
-0.1,11,270.651941
-0.1,11,270.679759
-0.09,10,270.700665
-0.09,10,270.720323
-0.11,12,270.743008
-0.54,5,270.752286
-0.06,7,270.765666
-0.06,7,270.779688
-0.16,17,270.811764
-0.09,10,270.830926
-0.08,9,270.848672
-0.13,14,270.876289
-0.17,18,270.910919
-0.14,15,270.939482
-0.16,17,270.972194
-0.05,6,270.983228
-0.15,16,271.499061
-0.19,20,271.543563
-0.05,6,271.5587
-0.09,10,271.58177
-0.08,9,271.601202
-0.1,11,271.626157
-0.12,13,271.655372
-0.1,11,271.678732
-0.07,8,271.694845
-0.11,12,271.720842
-0.11,12,271.750957
-0.07,8,271.766707
-0.12,13,271.792409
-0.03,4,271.800678
-0.08,9,271.818581
-0.52,3,271.824366
-0.08,9,271.842144
-0.12,13,271.867264
-0.1,11,271.889872
-0.06,7,271.905336
-0.04,5,271.915193
-0.12,13,271.942271
-0.11,12,271.966948
-0.12,13,271.992269
-0.1,11,272.014745
-0.06,7,272.029301
-0.1,11,272.051335
-0.04,5,272.061552
-0.07,8,272.079396
-0.14,15,272.109987
-0.12,13,272.137394
-0.05,6,272.149487
-0.04,5,272.159541
-0.09,10,272.180132
-0.07,8,272.196258
-0.1,11,272.218374
-0.1,11,272.241073
-0.08,9,272.258624
-0.06,7,272.273191
-0.1,11,272.295104
-0.12,13,272.320885
-0.15,16,272.352057
-0.51,2,272.355551
-0.1,11,272.378038
-0.16,17,272.413603
-0.15,16,272.449523
-0.1,11,272.473438
-0.05,6,272.485586
-0.13,14,272.513475
-0.05,6,272.52568
-0.11,12,272.552892
-0.1,11,272.57757
-0.11,12,272.602792
-0.16,17,272.638443
-0.07,8,272.656512
-0.08,9,272.675004
-0.05,6,272.688409
-0.14,15,272.7191
-0.13,14,272.747381
-0.1,11,272.77188
-0.1,11,272.799398
-0.1,11,272.825183
-0.06,7,272.839466
-0.55,6,272.850718
-0.11,12,272.874038
-0.54,5,272.884218
-0.56,7,272.89806
-0.08,9,272.915977
-0.08,9,272.933754
-0.07,8,272.949503
-0.15,16,272.9821
-0.11,12,273.005833
-0.14,15,273.035915
-0.11,12,273.059652
-0.09,10,273.080915
-0.1,11,273.106082
-0.11,12,273.13341
-0.11,12,273.158773
-0.06,7,273.174051
-0.07,8,273.192038
-0.03,4,273.201035
-0.06,7,273.215545
-0.2,21,273.265142
-0.08,9,273.284902
-0.03,4,273.293864
-0.53,4,273.302128
-0.09,10,273.32318
-0.07,8,273.339087
-0.06,7,273.352458
-0.09,10,273.372826
-0.11,12,273.397509
-0.53,4,273.40598
-0.55,6,273.418025
-0.13,14,273.447522
-0.13,14,273.476452
-0.07,8,273.49283
-0.12,13,273.520221
-0.16,17,273.555362
-0.11,12,273.581691
-0.07,8,273.59977
-0.06,7,273.616906
-0.12,13,273.645487
-0.12,13,274.215835
-0.05,6,274.22804
-0.51,2,274.232097
-0.15,16,274.265554
-0.12,13,274.291103
-0.08,9,274.30803
-0.1,11,274.329334
-0.08,9,274.346883
-0.53,4,274.355227
-0.14,15,274.384035
-0.13,14,274.411416
-0.08,9,274.429029
-0.11,12,274.452641
-0.09,10,274.473911
-0.11,12,274.496124
-0.07,8,274.512512
-0.14,15,274.541996
-0.07,8,274.55691
-0.07,8,274.573243
-0.14,15,274.602292
-0.09,10,274.623517
-0.13,14,274.653354
-0.09,10,274.674342
-0.06,7,274.68883
-0.11,12,274.714436
-0.09,10,274.736622
-0.07,8,274.752318
-0.08,9,274.771757
-0.08,9,274.790711
-0.12,13,274.81792
-0.12,13,274.845345
-0.53,4,274.853383
-0.12,13,274.882387
-0.11,12,274.909982
-0.08,9,274.929242
-0.09,10,274.949385
-0.05,6,274.961788
-0.04,5,274.971465
-0.5,1,274.973779
-0.51,2,274.977701
-0.07,8,274.992998
-0.11,12,275.016373
-0.12,13,275.041475
-0.01,2,275.045294
-0.06,7,275.059392
-0.13,14,275.085518
-0.13,14,275.113086
-0.51,2,275.116827
-0.16,17,275.149845
-0.1,11,275.172436
-0.16,17,275.209033
-0.17,18,275.24552
-0.05,6,275.25796
-0.13,14,275.286758
-0.07,8,275.30423
-0.18,19,275.345326
-0.56,7,275.360669
-0.53,4,275.368983
-0.11,12,275.392417
-0.13,14,275.41947
-0.03,4,275.427335
-0.13,14,275.45435
-0.14,15,275.483554
-0.16,17,275.517222
-0.1,11,275.53915
-0.09,10,275.560044
-0.56,7,275.575118
-0.05,6,275.587081
-0.16,17,275.621078
-0.12,13,275.646441
-0.09,10,275.666558
-0.15,16,275.698383
-0.08,9,275.716825
-0.12,13,275.743709
-0.12,13,275.772074
-0.09,10,275.792567
-0.09,10,275.813743
-0.12,13,275.840451
-0.14,15,275.871687
-0.13,14,275.899874
-0.11,12,275.926036
-0.13,14,275.957897
-0.05,6,275.971215
-0.05,6,275.983139
-0.09,10,276.001901
-0.05,6,276.014027
-0.15,16,276.045561
-0.11,12,276.06939
-0.09,10,276.088397
-0.18,19,276.125329
-0.1,11,276.146763
-0.04,5,276.156751
-0.19,20,276.197271
