#{"t_start": 1758580292.42918, "env_id": "None"}
r,l,t
-0.05,6,262.682955
-0.08,9,262.701193
-0.07,8,262.717761
-0.13,14,262.746656
-0.09,10,262.767376
-0.17,18,262.802947
-0.06,7,262.817263
-0.04,5,262.826639
-0.15,16,262.857708
-0.09,10,262.876866
-0.04,5,262.88661
-0.16,17,262.920092
-0.04,5,262.930136
-0.05,6,262.941785
-0.56,7,262.955948
-0.13,14,262.984857
-0.54,5,262.995138
-0.12,13,263.022101
-0.06,7,263.036838
-0.14,15,263.067427
-0.08,9,263.085691
-0.08,9,263.103656
-0.06,7,263.118306
-0.04,5,263.12791
-0.06,7,263.141726
-0.12,13,263.166301
-0.14,15,263.194448
-0.12,13,263.21968
-0.13,14,263.247339
-0.08,9,263.847706
-0.1,11,263.869007
-0.08,9,263.886501
-0.11,12,263.910116
-0.14,15,263.938553
-0.08,9,263.955801
-0.05,6,263.967194
-0.52,3,263.973233
-0.22,23,264.017711
-0.52,3,264.02344
-0.07,8,264.039021
-0.09,10,264.058225
-0.04,5,264.067372
-0.07,8,264.084851
-0.09,10,264.105332
-0.08,9,264.124095
-0.05,6,264.136717
-0.09,10,264.157378
-0.08,9,264.176158
-0.14,15,264.207302
-0.12,13,264.235791
-0.09,10,264.257137
-0.12,13,264.284199
-0.09,10,264.304048
-0.12,13,264.329944
-0.13,14,264.35652
-0.11,12,264.380709
-0.05,6,264.395498
-0.08,9,264.415222
-0.07,8,264.432139
-0.05,6,264.443655
-0.09,10,264.463729
-0.17,18,264.501777
-0.16,17,264.536597
-0.13,14,264.565572
-0.08,9,264.585822
-0.53,4,264.59503
-0.52,3,264.602576
-0.17,18,264.638431
-0.12,13,264.664991
-0.08,9,264.6831
-0.07,8,264.698698
-0.07,8,264.713884
-0.08,9,264.731023
-0.11,12,264.753644
-0.15,16,264.784398
-0.11,12,264.807811
-0.08,9,264.825282
-0.11,12,264.848219
-0.08,9,264.866361
-0.13,14,264.895779
-0.51,2,264.899779
-0.11,12,264.923671
-0.12,13,264.949549
-0.13,14,264.97789
-0.1,11,265.001044
-0.11,12,265.025877
-0.12,13,265.052481
-0.07,8,265.067684
-0.1,11,265.090407
-0.12,13,265.115516
-0.05,6,265.127038
-0.15,16,265.158224
-0.19,20,265.196383
-0.12,13,265.220929
-0.16,17,265.254014
-0.1,11,265.275177
-0.13,14,265.301341
-0.16,17,265.333816
-0.55,6,265.34561
-0.15,16,265.377686
-0.11,12,265.400367
-0.11,12,265.424012
-0.16,17,265.461133
-0.06,7,265.475539
-0.11,12,265.497967
-0.06,7,265.511433
-0.12,13,265.536065
-0.08,9,265.553444
-0.1,11,265.574452
-0.1,11,265.595257
-0.09,10,265.613721
-0.08,9,265.631378
-0.08,9,265.648732
-0.17,18,265.682406
-0.16,17,265.714452
-0.12,13,265.738591
-0.02,3,265.744319
-0.11,12,265.766862
-0.12,13,265.791991
-0.08,9,265.809414
-0.11,12,265.834671
-0.04,5,265.846959
-0.14,15,266.497947
-0.12,13,266.524278
-0.16,17,266.556412
-0.12,13,266.581614
-0.1,11,266.602405
-0.08,9,266.619684
-0.14,15,266.647802
-0.14,15,266.676202
-0.13,14,266.703301
-0.11,12,266.72651
-0.07,8,266.741452
-0.5,1,266.743527
-0.5,1,266.74551
-0.1,11,266.765979
-0.09,10,266.785186
-0.09,10,266.804869
-0.12,13,266.829676
-0.06,7,266.843057
-0.07,8,266.858328
-0.2,21,266.898124
-0.14,15,266.927032
-0.14,15,266.955422
-0.09,10,266.974122
-0.05,6,266.98575
-0.11,12,267.008101
-0.07,8,267.023587
-0.07,8,267.039082
-0.04,5,267.048442
-0.04,5,267.058239
-0.09,10,267.076961
-0.07,8,267.092789
-0.13,14,267.119428
-0.17,18,267.153205
-0.11,12,267.175624
-0.02,3,267.181393
-0.13,14,267.207976
-0.09,10,267.228124
-0.51,2,267.232125
-0.12,13,267.257649
-0.09,10,267.277455
-0.14,15,267.305447
-0.13,14,267.332077
-0.12,13,267.356968
-0.12,13,267.381567
-0.07,8,267.396744
-0.12,13,267.421409
-0.13,14,267.44815
-0.14,15,267.476664
-0.11,12,267.499293
-0.07,8,267.515987
-0.15,16,267.551866
-0.1,11,267.573412
-0.15,16,267.606646
-0.13,14,267.63327
-0.08,9,267.65019
-0.1,11,267.671243
-0.09,10,267.690421
-0.12,13,267.71521
-0.11,12,267.737293
-0.08,9,267.755004
-0.11,12,267.778844
-0.08,9,267.795926
-0.13,14,267.822896
-0.5,1,267.824866
-0.07,8,267.840059
-0.09,10,267.858309
-0.2,21,267.898466
-0.06,7,267.911792
-0.01,2,267.915792
-0.55,6,267.927425
-0.07,8,267.94281
-0.2,21,267.983059
-0.02,3,267.988812
-0.09,10,268.007456
-0.11,12,268.030339
-0.53,4,268.038407
-0.07,8,268.052859
-0.06,7,268.066485
-0.15,16,268.09685
-0.06,7,268.109384
-0.08,9,268.126832
-0.12,13,268.151087
-0.04,5,268.160561
-0.1,11,268.181595
-0.51,2,268.18527
-0.14,15,268.214425
-0.11,12,268.237009
-0.14,15,268.265565
-0.13,14,268.29218
-0.14,15,268.320206
-0.1,11,268.341895
-0.11,12,268.365669
-0.57,8,268.381837
-0.06,7,268.39511
-0.09,10,268.415318
-0.21,22,268.459379
-0.14,15,268.992988
-0.05,6,269.004599
-0.09,10,269.024369
-0.11,12,269.048249
-0.05,6,269.060066
-0.07,8,269.075792
-0.15,16,269.107281
-0.51,2,269.111371
-0.1,11,269.132917
-0.08,9,269.150795
-0.16,17,269.183453
-0.07,8,269.199323
-0.05,6,269.210816
-0.53,4,269.219
-0.07,8,269.235107
-0.09,10,269.255541
-0.1,11,269.27693
-0.05,6,269.2883
-0.08,9,269.306255
-0.07,8,269.323211
-0.56,7,269.337201
-0.09,10,269.357163
-0.14,15,269.38532
-0.03,4,269.393078
-0.15,16,269.426892
-0.06,7,269.439882
-0.09,10,269.459426
-0.03,4,269.468774
-0.1,11,269.489426
-0.08,9,269.50678
-0.13,14,269.5335
-0.09,10,269.55259
-0.53,4,269.561196
-0.16,17,269.594131
-0.11,12,269.619461
-0.03,4,269.630298
-0.1,11,269.653991
-0.07,8,269.670153
-0.11,12,269.693572
-0.14,15,269.722591
-0.08,9,269.739678
-0.13,14,269.765785
-0.16,17,269.801138
-0.13,14,269.82833
-0.1,11,269.852565
-0.09,10,269.874209
-0.08,9,269.893985
-0.12,13,269.919842
-0.11,12,269.943966
-0.07,8,269.960175
-0.18,19,269.997959
-0.51,2,270.002019
-0.04,5,270.012279
-0.54,5,270.02177
-0.11,12,270.045692
-0.14,15,270.074563
-0.08,9,270.092657
-0.12,13,270.118441
-0.08,9,270.135696
-0.09,10,270.156322
-0.08,9,270.175221
-0.18,19,270.21958
-0.15,16,270.250473
-0.16,17,270.282603
-0.15,16,270.31419
-0.15,16,270.344802
-0.1,11,270.368813
-0.09,10,270.388257
-0.07,8,270.403233
-0.08,9,270.420946
-0.16,17,270.453216
-0.02,3,270.459121
-0.09,10,270.479492
-0.07,8,270.494521
-0.09,10,270.513569
-0.13,14,270.540715
-0.06,7,270.556874
-0.05,6,270.568378
-0.09,10,270.587417
-0.13,14,270.613896
-0.11,12,270.637419
-0.13,14,270.668969
-0.12,13,270.697506
-0.11,12,270.720649
-0.13,14,270.747222
-0.15,16,270.778281
-0.07,8,270.793656
-0.11,12,270.816282
-0.12,13,270.841537
-0.13,14,270.869072
-0.14,15,270.898018
-0.05,6,270.909781
-0.11,12,270.932171
-0.52,3,270.937962
-0.11,12,270.960936
-0.13,14,270.987481
-0.09,10,271.491903
-0.05,6,271.505175
-0.53,4,271.514637
-0.11,12,271.541554
-0.12,13,271.570451
-0.12,13,271.601053
-0.05,6,271.614403
-0.07,8,271.632195
-0.11,12,271.658952
-0.12,13,271.685582
-0.05,6,271.697891
-0.17,18,271.739246
-0.52,3,271.747862
-0.51,2,271.751602
-0.09,10,271.771122
-0.51,2,271.775583
-0.18,19,271.813445
-0.07,8,271.828977
-0.09,10,271.848705
-0.09,10,271.867797
-0.07,8,271.884868
-0.03,4,271.893124
-0.13,14,271.922635
-0.1,11,271.94474
-0.06,7,271.95967
-0.11,12,271.982964
-0.19,20,272.024178
-0.04,5,272.034195
-0.08,9,272.052068
-0.09,10,272.074293
-0.17,18,272.111747
-0.12,13,272.137848
-0.09,10,272.158194
-0.18,19,272.197121
-0.06,7,272.210732
-0.14,15,272.241707
-0.08,9,272.259475
-0.13,14,272.288018
-0.13,14,272.315741
-0.07,8,272.33087
-0.1,11,272.352207
-0.11,12,272.376886
-0.07,8,272.394528
-0.12,13,272.420408
-0.08,9,272.441609
-0.1,11,272.466182
-0.02,3,272.472019
-0.13,14,272.50021
-0.12,13,272.52709
-0.08,9,272.547749
-0.15,16,272.582991
-0.08,9,272.601589
-0.07,8,272.617846
-0.11,12,272.644678
-0.08,9,272.663746
-0.03,4,272.671886
-0.19,20,272.713961
-0.07,8,272.730296
-0.11,12,272.755104
-0.08,9,272.777408
-0.11,12,272.808319
-0.05,6,272.820133
-0.17,18,272.855175
-0.08,9,272.873004
-0.15,16,272.904519
-0.51,2,272.908666
-0.12,13,272.93449
-0.13,14,272.963282
-0.1,11,272.984656
-0.12,13,273.010648
-0.19,20,273.050776
-0.07,8,273.067973
-0.09,10,273.08901
-0.04,5,273.100969
-0.08,9,273.121294
-0.14,15,273.153647
-0.5,1,273.155715
-0.08,9,273.176165
-0.14,15,273.207806
-0.07,8,273.227814
-0.11,12,273.25472
-0.09,10,273.277607
-0.13,14,273.3077
-0.15,16,273.339496
-0.03,4,273.347424
-0.08,9,273.365454
-0.12,13,273.392481
-0.13,14,273.421423
-0.11,12,273.446398
-0.06,7,273.460472
-0.08,9,273.479343
-0.2,21,273.523228
-0.07,8,273.539289
-0.05,6,273.552852
-0.1,11,273.576538
-0.05,6,273.589356
-0.06,7,273.60728
-0.1,11,273.632045
-0.09,10,274.195219
-0.1,11,274.219012
-0.52,3,274.224983
-0.14,15,274.25638
-0.06,7,274.270414
-0.11,12,274.293423
-0.09,10,274.312835
-0.13,14,274.339628
-0.12,13,274.365217
-0.09,10,274.384729
-0.09,10,274.404299
-0.08,9,274.42175
-0.08,9,274.43939
-0.09,10,274.459338
-0.13,14,274.487354
-0.07,8,274.502892
-0.11,12,274.526701
-0.08,9,274.544343
-0.07,8,274.56037
-0.14,15,274.589254
-0.07,8,274.605574
-0.07,8,274.621914
-0.06,7,274.636946
-0.12,13,274.665256
-0.1,11,274.688051
-0.1,11,274.71103
-0.13,14,274.741105
-0.05,6,274.753499
-0.53,4,274.761496
-0.12,13,274.790106
-0.07,8,274.806929
-0.13,14,274.836139
-0.09,10,274.857043
-0.14,15,274.891578
-0.02,3,274.898448
-0.05,6,274.911605
-0.14,15,274.941708
-0.09,10,274.962501
-0.06,7,274.976526
-0.12,13,275.001716
-0.52,3,275.007459
-0.14,15,275.03632
-0.06,7,275.049953
-0.1,11,275.070486
-0.11,12,275.094242
-0.05,6,275.105751
-0.08,9,275.123144
-0.11,12,275.147012
-0.14,15,275.17746
-0.06,7,275.192816
-0.09,10,275.214019
-0.05,6,275.226022
-0.06,7,275.240382
-0.04,5,275.250777
-0.03,4,275.25908
-0.08,9,275.277448
-0.09,10,275.299537
-0.08,9,275.318644
-0.07,8,275.335588
-0.15,16,275.369411
-0.06,7,275.383377
-0.16,17,275.41637
-0.11,12,275.439154
-0.14,15,275.468456
-0.1,11,275.489444
-0.5,1,275.491534
-0.23,24,275.540624
-0.54,5,275.550575
-0.03,4,275.559252
-0.12,13,275.58591
-0.12,13,275.611194
-0.52,3,275.617951
-0.11,12,275.641384
-0.19,20,275.681862
-0.15,16,275.713688
-0.17,18,275.750655
-0.5,1,275.752999
-0.03,4,275.762267
-0.08,9,275.781478
-0.08,9,275.800135
-0.15,16,275.833097
-0.1,11,275.855938
-0.14,15,275.886959
-0.04,5,275.897091
-0.07,8,275.913974
-0.25,26,275.972179
-0.5,1,275.974096
-0.11,12,275.996776
-0.14,15,276.02633
-0.09,10,276.046179
-0.1,11,276.068057
-0.11,12,276.090889
-0.17,18,276.125731
-0.09,10,276.145816
-0.09,10,276.165801
-0.06,7,276.179943
-0.08,9,276.198113
-0.13,14,276.224918
-0.13,14,276.254834
-0.12,13,276.770413
-0.35,36,276.846942
-0.17,18,276.884545
-0.11,12,276.909899
-0.5,1,276.911842
-0.1,11,276.935288
-0.09,10,276.954304
-0.06,7,276.968378
-0.13,14,277.002985
-0.12,13,277.029413
-0.07,8,277.044885
-0.08,9,277.062558
-0.07,8,277.077749
-0.11,12,277.102305
-0.08,9,277.119804
-0.18,19,277.157029
-0.08,9,277.175157
-0.57,8,277.190968
-0.05,6,277.202878
-0.15,16,277.236571
-0.06,7,277.250756
-0.09,10,277.271836
-0.08,9,277.291816
-0.07,8,277.308041
-0.14,15,277.340189
-0.15,16,277.37324
-0.11,12,277.399609
-0.07,8,277.416993
-0.15,16,277.451296
-0.08,9,277.470616
-0.52,3,277.476922
-0.11,12,277.500902
-0.13,14,277.530205
-0.08,9,277.549444
-0.1,11,277.571753
-0.08,9,277.591673
-0.07,8,277.607833
-0.1,11,277.629452
-0.13,14,277.656679
-0.11,12,277.681682
-0.08,9,277.699445
-0.14,15,277.728935
-0.08,9,277.748291
-0.03,4,277.756075
-0.1,11,277.778274
-0.15,16,277.809761
-0.16,17,277.845135
-0.14,15,277.874715
-0.09,10,277.893773
-0.12,13,277.919028
-0.07,8,277.934669
-0.08,9,277.951886
-0.14,15,277.981453
-0.52,3,277.987688
-0.04,5,277.997334
-0.09,10,278.018384
-0.05,6,278.032316
-0.07,8,278.049253
-0.08,9,278.067276
-0.14,15,278.096362
-0.15,16,278.127897
-0.5,1,278.129848
-0.12,13,278.154931
-0.11,12,278.178928
-0.08,9,278.196019
-0.11,12,278.218842
-0.09,10,278.238493
-0.53,4,278.246583
-0.07,8,278.262989
-0.07,8,278.278986
-0.12,13,278.303916
-0.12,13,278.329324
-0.54,5,278.338645
-0.51,2,278.343012
-0.12,13,278.368944
-0.09,10,278.388678
-0.06,7,278.402177
-0.08,9,278.427236
-0.1,11,278.460025
-0.12,13,278.490555
-0.55,6,278.502498
-0.5,1,278.504778
-0.07,8,278.524905
-0.12,13,278.551182
-0.07,8,278.567177
-0.07,8,278.582208
-0.21,22,278.626076
-0.06,7,278.639095
-0.08,9,278.66573
-0.18,19,278.707973
-0.11,12,278.735108
-0.1,11,278.756407
-0.06,7,278.77033
-0.05,6,278.782428
-0.07,8,278.79853
-0.07,8,278.814237
-0.11,12,278.837746
-0.11,12,278.861719
-0.06,7,279.467142
-0.07,8,279.483216
-0.09,10,279.504696
-0.1,11,279.5266
-0.07,8,279.542095
-0.16,17,279.577188
-0.11,12,279.601145
-0.55,6,279.612767
-0.16,17,279.645809
-0.14,15,279.675089
-0.14,15,279.704472
-0.54,5,279.714954
-0.09,10,279.734569
-0.1,11,279.756128
-0.12,13,279.782644
-0.06,7,279.796443
-0.07,8,279.812465
-0.11,12,279.835661
-0.53,4,279.843803
-0.08,9,279.861249
-0.07,8,279.877744
-0.11,12,279.901084
-0.1,11,279.922431
-0.19,20,279.96194
-0.1,11,279.98405
-0.14,15,280.01298
-0.07,8,280.028271
-0.1,11,280.049458
-0.07,8,280.064968
-0.5,1,280.067193
-0.1,11,280.088165
-0.08,9,280.1076
-0.12,13,280.137124
-0.5,1,280.139217
-0.09,10,280.160205
-0.51,2,280.163877
-0.13,14,280.191723
-0.18,19,280.230623
-0.07,8,280.246752
-0.16,17,280.280829
-0.1,11,280.305524
-0.11,12,280.32973
-0.08,9,280.347029
-0.1,11,280.368352
-0.15,16,280.399605
-0.04,5,280.409875
-0.1,11,280.430852
-0.1,11,280.451889
-0.05,6,280.464209
-0.12,13,280.489235
-0.09,10,280.509848
-0.09,10,280.529094
-0.06,7,280.542371
-0.11,12,280.565453
-0.05,6,280.577058
-0.07,8,280.592704
-0.14,15,280.621664
-0.08,9,280.639613
-0.12,13,280.665016
-0.09,10,280.683993
-0.05,6,280.696281
-0.06,7,280.709645
-0.07,8,280.725523
-0.11,12,280.748756
-0.06,7,280.762475
-0.05,6,280.77377
-0.09,10,280.79377
-0.1,11,280.815672
-0.11,12,280.839668
-0.1,11,280.861019
-0.04,5,280.870441
-0.1,11,280.891629
-0.09,10,280.911
-0.15,16,280.942611
-0.07,8,280.958282
-0.14,15,280.987593
-0.13,14,281.01497
-0.17,18,281.049895
-0.11,12,281.073714
-0.13,14,281.100451
-0.13,14,281.127548
-0.14,15,281.16183
-0.15,16,281.195513
-0.13,14,281.222828
-0.15,16,281.254534
-0.11,12,281.278394
-0.12,13,281.303461
-0.15,16,281.334948
-0.1,11,281.356463
-0.1,11,281.378274
-0.13,14,281.405004
-0.1,11,281.426392
-0.04,5,281.436203
-0.1,11,281.457908
-0.06,7,281.472481
-0.14,15,281.960039
-0.04,5,281.969654
-0.08,9,281.987286
-0.09,10,282.006829
-0.5,1,282.008956
-0.56,7,282.021832
-0.14,15,282.051241
-0.08,9,282.069073
-0.1,11,282.090288
-0.12,13,282.116179
-0.53,4,282.123786
-0.08,9,282.141289
-0.11,12,282.164752
-0.11,12,282.187995
-0.08,9,282.209663
-0.14,15,282.241896
-0.14,15,282.271189
-0.19,20,282.309877
-0.11,12,282.333355
-0.11,12,282.35627
-0.16,17,282.38984
-0.1,11,282.41239
-0.05,6,282.423689
-0.09,10,282.443236
-0.06,7,282.457488
-0.1,11,282.480282
-0.08,9,282.498255
-0.13,14,282.525903
-0.1,11,282.548043
-0.13,14,282.576609
-0.09,10,282.59652
-0.53,4,282.604374
-0.11,12,282.6298
-0.14,15,282.659613
-0.11,12,282.683927
-0.12,13,282.71067
-0.5,1,282.712633
-0.11,12,282.736207
-0.05,6,282.748509
-0.1,11,282.770102
-0.12,13,282.796823
-0.15,16,282.829532
-0.08,9,282.847305
-0.5,1,282.849379
-0.14,15,282.878966
-0.52,3,282.884959
-0.13,14,282.912398
-0.53,4,282.920142
-0.5,1,282.922208
-0.16,17,282.955585
-0.17,18,282.990229
-0.1,11,283.011393
-0.09,10,283.030743
-0.15,16,283.062213
-0.13,14,283.08848
-0.11,12,283.112857
-0.07,8,283.127929
-0.11,12,283.150772
-0.08,9,283.168667
-0.06,7,283.182346
-0.13,14,283.208889
-0.06,7,283.222441
-0.11,12,283.24745
-0.1,11,283.27274
-0.09,10,283.293626
-0.07,8,283.309084
-0.11,12,283.332361
-0.06,7,283.345837
-0.04,5,283.355381
-0.1,11,283.377662
-0.01,2,283.381575
-0.1,11,283.402962
-0.13,14,283.430842
-0.12,13,283.455031
-0.12,13,283.481807
-0.04,5,283.491661
-0.11,12,283.51538
-0.06,7,283.52889
-0.17,18,283.565256
-0.14,15,283.594185
-0.11,12,283.617129
-0.1,11,283.638356
-0.08,9,283.656002
-0.1,11,283.677784
-0.16,17,283.710861
-0.06,7,283.724464
-0.08,9,283.741706
-0.11,12,283.764641
-0.06,7,283.778846
-0.1,11,283.799995
-0.04,5,283.810819
-0.08,9,283.82824
-0.12,13,283.853791
-0.12,13,283.878615
-0.52,3,283.884498
-0.12,13,283.909406
-0.08,9,283.926903
-0.51,2,283.930653
-0.2,21,283.971702
-0.16,17,284.487678
-0.08,9,284.505637
-0.5,1,284.507717
-0.07,8,284.52284
-0.03,4,284.531679
-0.13,14,284.559441
-0.08,9,284.577255
-0.08,9,284.594538
-0.02,3,284.600285
-0.03,4,284.608183
-0.11,12,284.631484
-0.05,6,284.643852
-0.09,10,284.662875
-0.1,11,284.684746
-0.11,12,284.708107
-0.14,15,284.736696
-0.11,12,284.761262
-0.51,2,284.765147
-0.5,1,284.7671
-0.1,11,284.788892
-0.06,7,284.802545
-0.55,6,284.815016
-0.54,5,284.824725
-0.08,9,284.842332
-0.07,8,284.857928
-0.11,12,284.880893
-0.03,4,284.889121
-0.08,9,284.906157
-0.55,6,284.918474
-0.15,16,284.949116
-0.52,3,284.955357
-0.11,12,284.978879
-0.16,17,285.011679
-0.1,11,285.033037
-0.52,3,285.038902
-0.13,14,285.06628
-0.12,13,285.091827
-0.11,12,285.115089
-0.05,6,285.126847
-0.1,11,285.14785
-0.07,8,285.16332
-0.1,11,285.185312
-0.15,16,285.216373
-0.09,10,285.236328
-0.04,5,285.246598
-0.06,7,285.26042
-0.1,11,285.282257
-0.11,12,285.33661
-0.17,18,285.381158
-0.09,10,285.401724
-0.14,15,285.432221
-0.17,18,285.467746
-0.05,6,285.479837
-0.14,15,285.509779
-0.06,7,285.523146
-0.09,10,285.543005
-0.12,13,285.568254
-0.07,8,285.583901
-0.08,9,285.60212
-0.08,9,285.619491
-0.08,9,285.636459
-0.54,5,285.646401
-0.17,18,285.681677
-0.06,7,285.695418
-0.57,8,285.711258
-0.5,1,285.713241
-0.15,16,285.743531
-0.5,1,285.745629
-0.12,13,285.770598
-0.07,8,285.786748
-0.18,19,285.824267
-0.03,4,285.832549
-0.09,10,285.85138
-0.55,6,285.863436
-0.09,10,285.883016
-0.05,6,285.89467
-0.12,13,285.919696
-0.14,15,285.948833
-0.14,15,285.977904
-0.08,9,285.995084
-0.12,13,286.020952
-0.11,12,286.044173
-0.07,8,286.059989
-0.07,8,286.075314
-0.11,12,286.098535
-0.07,8,286.114122
-0.16,17,286.147475
-0.12,13,286.17267
-0.03,4,286.180981
-0.13,14,286.20801
-0.14,15,286.236389
-0.08,9,286.253382
-0.08,9,286.270761
-0.09,10,286.290222
-0.09,10,286.309531
-0.06,7,286.322733
-0.11,12,286.346789
-0.14,15,286.377422
-0.11,12,286.405935
-0.05,6,286.419582
-0.15,16,286.451083
-0.08,9,286.469507
-0.06,7,286.48439
-0.13,14,286.512461
-0.11,12,287.040414
-0.14,15,287.070712
-0.09,10,287.091589
-0.15,16,287.123876
-0.11,12,287.148277
-0.1,11,287.170932
-0.04,5,287.181794
-0.06,7,287.195957
-0.5,1,287.197948
-0.16,17,287.235987
-0.2,21,287.282167
-0.07,8,287.300194
-0.08,9,287.318603
-0.09,10,287.340978
-0.09,10,287.362407
-0.52,3,287.368302
-0.51,2,287.372262
-0.13,14,287.401741
-0.09,10,287.423344
-0.07,8,287.441212
-0.05,6,287.456782
-0.17,18,287.493176
-0.1,11,287.514569
-0.14,15,287.544116
-0.05,6,287.55628
-0.11,12,287.580797
-0.15,16,287.612838
-0.07,8,287.629084
-0.21,22,287.671947
-0.12,13,287.697765
-0.12,13,287.724752
-0.17,18,287.762927
-0.06,7,287.780337
-0.09,10,287.809129
-0.08,9,287.831444
-0.08,9,287.851555
-0.08,9,287.871048
-0.16,17,287.925059
-0.08,9,287.946538
-0.1,11,287.972605
-0.1,11,287.995145
-0.05,6,288.00799
-0.07,8,288.024543
-0.52,3,288.032253
-0.5,1,288.034909
-0.5,1,288.036996
-0.5,1,288.038807
-0.09,10,288.059651
-0.11,12,288.085747
-0.09,10,288.105979
-0.5,1,288.107991
-0.51,2,288.112245
-0.1,11,288.135223
-0.12,13,288.160684
-0.6,11,288.18368
-0.07,8,288.201213
-0.05,6,288.306508
-0.09,10,288.338799
-0.06,7,288.354464
-0.55,6,288.366907
-0.16,17,288.4005
-0.09,10,288.420011
-0.08,9,288.437485
-0.12,13,288.463419
-0.1,11,288.487693
-0.08,9,288.508864
-0.04,5,288.519648
-0.14,15,288.549493
-0.07,8,288.564857
-0.1,11,288.58606
-0.06,7,288.599247
-0.11,12,288.626766
-0.13,14,288.653681
-0.12,13,288.679839
-0.1,11,288.701117
-0.06,7,288.715115
-0.16,17,288.748683
-0.13,14,288.776471
-0.13,14,288.804085
-0.12,13,288.830778
-0.53,4,288.838271
-0.13,14,288.867398
-0.1,11,288.890148
-0.13,14,288.918797
-0.05,6,288.933114
-0.1,11,288.955501
-0.54,5,288.96584
-0.13,14,288.992978
-0.09,10,289.012514
-0.09,10,289.031504
-0.14,15,289.062792
-0.16,17,289.096586
-0.15,16,289.127464
-0.07,8,289.143585
-0.55,6,289.1554
-0.51,2,289.159691
-0.13,14,289.187245
-0.1,11,289.210526
-0.08,9,289.230343
-0.05,6,289.24323
-0.08,9,289.26353
-0.06,7,289.886825
-0.14,15,289.919225
-0.06,7,289.933913
-0.13,14,289.964401
-0.21,22,290.010566
-0.16,17,290.044858
-0.07,8,290.061422
-0.06,7,290.076123
-0.08,9,290.095176
-0.11,12,290.120374
-0.11,12,290.145745
-0.05,6,290.158119
-0.06,7,290.17176
-0.06,7,290.186176
-0.19,20,290.225483
-0.17,18,290.26301
-0.07,8,290.279801
-0.13,14,290.309343
-0.07,8,290.32558
-0.13,14,290.355116
-0.17,18,290.392596
-0.06,7,290.407127
-0.06,7,290.421851
-0.12,13,290.451803
-0.14,15,290.4875
-0.12,13,290.516484
-0.06,7,290.53094
-0.12,13,290.557842
-0.09,10,290.580099
-0.1,11,290.605803
-0.12,13,290.633199
-0.18,19,290.671762
-0.15,16,290.707154
-0.05,6,290.720335
-0.08,9,290.740568
-0.15,16,290.777728
-0.11,12,290.805859
-0.1,11,290.829379
-0.09,10,290.853086
-0.12,13,290.883668
-0.1,11,290.909072
-0.17,18,290.946502
-0.12,13,290.974337
-0.1,11,290.998049
-0.08,9,291.017041
-0.11,12,291.043503
-0.07,8,291.060764
-0.1,11,291.08493
-0.1,11,291.107929
-0.08,9,291.127055
-0.08,9,291.146735
-0.12,13,291.173337
-0.09,10,291.194962
-0.12,13,291.223899
-0.53,4,291.232079
-0.11,12,291.257151
-0.14,15,291.288453
-0.07,8,291.305451
-0.07,8,291.321803
-0.08,9,291.341699
-0.13,14,291.370613
-0.11,12,291.396162
-0.52,3,291.402175
-0.13,14,291.431801
-0.06,7,291.447269
-0.07,8,291.464772
-0.13,14,291.494399
-0.09,10,291.516414
-0.07,8,291.532902
-0.12,13,291.560887
-0.09,10,291.583975
-0.1,11,291.607141
-0.11,12,291.633628
-0.08,9,291.654714
-0.07,8,291.671817
-0.09,10,291.692348
-0.09,10,291.711699
-0.12,13,291.737544
-0.12,13,291.764336
-0.11,12,291.787244
-0.12,13,291.814784
-0.12,13,291.841086
-0.14,15,291.870525
-0.12,13,291.895523
-0.07,8,291.911299
-0.13,14,291.938111
-0.11,12,291.963247
-0.08,9,291.981354
-0.09,10,292.003118
-0.11,12,292.030807
-0.14,15,292.56756
-0.05,6,292.57973
-0.09,10,292.600711
-0.15,16,292.635342
-0.09,10,292.655463
-0.09,10,292.677888
-0.51,2,292.682571
-0.54,5,292.694965
-0.51,2,292.699565
-0.06,7,292.716403
-0.1,11,292.739244
-0.09,10,292.760549
-0.06,7,292.774818
-0.1,11,292.796815
-0.51,2,292.800544
-0.1,11,292.825305
-0.52,3,292.832187
-0.1,11,292.85375
-0.52,3,292.860206
-0.09,10,292.883658
-0.09,10,292.90574
-0.05,6,292.919102
-0.05,6,292.931118
-0.04,5,292.940972
-0.09,10,292.960279
-0.13,14,292.98717
-0.15,16,293.019415
-0.08,9,293.037129
-0.03,4,293.045491
-0.11,12,293.074855
-0.08,9,293.094452
-0.06,7,293.109483
-0.14,15,293.141087
-0.12,13,293.167865
-0.14,15,293.199309
-0.1,11,293.221708
-0.12,13,293.248991
-0.05,6,293.262163
-0.1,11,293.28509
-0.09,10,293.304717
-0.1,11,293.326352
-0.16,17,293.359683
-0.07,8,293.375255
-0.18,19,293.41246
-0.08,9,293.430336
-0.09,10,293.450568
-0.08,9,293.469052
-0.12,13,293.494828
-0.11,12,293.518003
-0.12,13,293.543511
-0.11,12,293.567542
-0.12,13,293.59319
-0.09,10,293.613065
-0.06,7,293.627416
-0.05,6,293.638524
-0.12,13,293.665199
-0.08,9,293.682499
-0.09,10,293.702153
-0.52,3,293.708542
-0.18,19,293.75021
-0.09,10,293.773599
-0.12,13,293.800617
-0.53,4,293.809011
