#{"t_start": 1758580292.4335368, "env_id": "None"}
r,l,t
-0.08,9,347.46137
-0.09,10,347.482923
-0.12,13,347.508759
-0.16,17,347.542578
-0.11,12,347.566428
-0.09,10,347.586931
-0.09,10,347.60885
-0.18,19,347.645652
-0.12,13,347.671531
-0.06,7,347.6846
-0.07,8,347.700601
-0.07,8,347.716758
-0.05,6,347.728493
-0.09,10,347.749415
-0.11,12,347.774292
-0.18,19,348.317097
-0.11,12,348.341744
-0.08,9,348.359417
-0.04,5,348.369586
-0.12,13,348.395335
-0.12,13,348.420944
-0.12,13,348.44651
-0.07,8,348.463267
-0.08,9,348.481311
-0.05,6,348.492917
-0.12,13,348.518736
-0.07,8,348.53459
-0.11,12,348.558814
-0.15,16,348.590785
-0.14,15,348.620021
-0.17,18,348.656346
-0.12,13,348.680955
-0.05,6,348.692685
-0.03,4,348.700752
-0.18,19,348.738122
-0.14,15,348.767505
-0.14,15,348.799615
-0.08,9,348.817327
-0.06,7,348.831256
-0.12,13,348.85643
-0.1,11,348.877916
-0.14,15,348.908771
-0.1,11,348.931676
-0.1,11,348.955192
-0.09,10,348.975861
-0.1,11,348.998146
-0.05,6,349.011355
-0.06,7,349.025867
-0.05,6,349.038903
-0.1,11,349.062323
-0.12,13,349.203584
-0.11,12,349.229642
-0.11,12,349.25414
-0.12,13,349.280668
-0.1,11,349.302101
-0.1,11,349.324488
-0.52,3,349.330586
-0.11,12,349.357752
-0.51,2,349.361977
-0.14,15,349.391746
-0.09,10,349.411653
-0.1,11,349.433918
-0.11,12,349.457926
-0.11,12,349.482787
-0.1,11,349.504364
-0.15,16,349.536229
-0.52,3,349.542531
-0.09,10,349.561633
-0.09,10,349.581233
-0.09,10,349.600491
-0.08,9,349.61899
-0.13,14,349.647214
-0.09,10,349.667946
-0.55,6,349.680826
-0.06,7,349.695125
-0.52,3,349.70306
-0.06,7,349.720706
-0.05,6,349.734952
-0.03,4,349.74543
-0.14,15,349.775766
-0.05,6,349.78861
-0.09,10,349.80962
-0.07,8,349.827936
-0.14,15,349.859272
-0.08,9,349.878993
-0.07,8,349.896342
-0.05,6,349.909308
-0.06,7,349.923975
-0.11,12,349.950129
-0.08,9,349.970193
-0.06,7,349.985745
-0.07,8,350.002913
-0.12,13,350.028963
-0.14,15,350.058379
-0.12,13,350.086052
-0.13,14,350.122349
-0.53,4,350.133002
-0.12,13,350.273869
-0.07,8,350.290107
-0.12,13,350.316029
-0.11,12,350.34136
-0.07,8,350.356716
-0.05,6,350.368554
-0.12,13,350.394471
-0.15,16,350.42679
-0.03,4,350.435117
-0.08,9,350.453903
-0.06,7,350.46767
-0.1,11,350.491097
-0.09,10,350.511136
-0.03,4,350.520244
-0.16,17,350.555104
-0.09,10,350.575418
-0.11,12,350.599961
-0.02,3,350.60613
-0.09,10,350.625939
-0.11,12,350.650772
-0.14,15,351.178518
-0.08,9,351.196933
-0.16,17,351.233433
-0.14,15,351.267121
-0.05,6,351.280257
-0.08,9,351.302484
-0.13,14,351.334915
-0.07,8,351.350997
-0.09,10,351.370919
-0.53,4,351.380396
-0.08,9,351.398405
-0.07,8,351.414236
-0.09,10,351.434489
-0.14,15,351.466703
-0.13,14,351.496573
-0.07,8,351.513397
-0.03,4,351.521879
-0.14,15,351.553392
-0.05,6,351.566118
-0.07,8,351.582571
-0.02,3,351.588798
-0.14,15,351.619617
-0.55,6,351.631573
-0.09,10,351.651876
-0.08,9,351.670888
-0.1,11,351.694843
-0.08,9,351.71357
-0.16,17,351.748598
-0.06,7,351.762898
-0.04,5,351.77338
-0.14,15,351.804104
-0.13,14,351.831226
-0.16,17,351.864853
-0.06,7,351.879007
-0.06,7,351.892679
-0.13,14,351.921656
-0.05,6,351.933594
-0.18,19,351.97503
-0.04,5,351.985111
-0.13,14,352.015572
-0.1,11,352.038103
-0.14,15,352.067522
-0.06,7,352.08127
-0.11,12,352.104738
-0.17,18,352.139986
-0.07,8,352.155547
-0.54,5,352.165143
-0.12,13,352.189986
-0.07,8,352.206247
-0.51,2,352.210103
-0.07,8,352.227098
-0.15,16,352.259264
-0.08,9,352.276859
-0.12,13,352.302903
-0.06,7,352.316476
-0.16,17,352.354604
-0.05,6,352.367723
-0.5,1,352.37038
-0.16,17,352.405985
-0.11,12,352.4302
-0.11,12,352.453785
-0.1,11,352.476785
-0.17,18,352.512727
-0.12,13,352.53987
-0.09,10,352.558988
-0.15,16,352.59047
-0.09,10,352.611673
-0.56,7,352.62597
-0.06,7,352.639913
-0.16,17,352.673501
-0.06,7,352.686903
-0.11,12,352.710765
-0.11,12,352.734023
-0.1,11,352.757732
-0.1,11,352.780006
-0.07,8,352.796056
-0.54,5,352.806462
-0.14,15,352.835142
-0.07,8,352.851188
-0.06,7,352.865743
-0.06,7,352.880363
-0.03,4,352.888087
-0.1,11,352.909339
-0.12,13,352.934486
-0.14,15,352.963983
-0.06,7,352.977782
-0.14,15,353.007363
-0.06,7,353.021145
-0.14,15,353.050365
-0.54,5,353.061248
-0.07,8,353.077275
-0.09,10,353.097074
-0.07,8,353.113933
-0.13,14,353.142396
-0.55,6,353.15459
-0.06,7,353.168715
-0.1,11,353.191502
-0.1,11,353.214376
-0.11,12,353.238216
-0.13,14,353.77664
-0.07,8,353.792933
-0.08,9,353.810679
-0.13,14,353.838387
-0.11,12,353.862827
-0.14,15,353.893799
-0.06,7,353.908074
-0.08,9,353.926449
-0.16,17,353.962031
-0.06,7,353.976472
-0.55,6,353.98823
-0.03,4,353.996711
-0.11,12,354.022733
-0.04,5,354.033533
-0.12,13,354.060757
-0.06,7,354.074681
-0.08,9,354.092489
-0.06,7,354.107236
-0.05,6,354.119665
-0.13,14,354.152514
-0.05,6,354.16554
-0.11,12,354.192021
-0.15,16,354.228114
-0.09,10,354.250839
-0.11,12,354.277128
-0.14,15,354.309473
-0.11,12,354.335939
-0.15,16,354.370598
-0.54,5,354.381486
-0.07,8,354.39906
-0.13,14,354.428749
-0.09,10,354.453828
-0.1,11,354.483025
-0.07,8,354.500673
-0.51,2,354.505476
-0.06,7,354.51892
-0.05,6,354.53098
-0.09,10,354.550756
-0.07,8,354.565862
-0.04,5,354.576347
-0.1,11,354.598424
-0.12,13,354.623739
-0.06,7,354.638021
-0.07,8,354.654171
-0.08,9,354.671903
-0.07,8,354.68775
-0.12,13,354.713811
-0.1,11,354.734971
-0.07,8,354.751039
-0.08,9,354.769758
-0.08,9,354.789531
-0.11,12,354.814093
-0.13,14,354.844781
-0.12,13,354.883076
-0.09,10,354.91847
-0.12,13,354.949038
-0.13,14,354.979312
-0.11,12,355.003991
-0.12,13,355.032905
-0.06,7,355.058459
-0.08,9,355.07837
-0.09,10,355.098089
-0.1,11,355.120682
-0.09,10,355.141405
-0.12,13,355.167143
-0.54,5,355.177057
-0.51,2,355.181323
-0.07,8,355.196634
-0.09,10,355.216659
-0.11,12,355.240327
-0.09,10,355.260306
-0.07,8,355.276012
-0.16,17,355.309484
-0.11,12,355.332725
-0.05,6,355.344408
-0.09,10,355.363654
-0.09,10,355.383298
-0.09,10,355.403604
-0.14,15,355.433072
-0.09,10,355.452594
-0.15,16,355.485575
-0.11,12,355.517895
-0.1,11,355.541003
-0.09,10,355.560862
-0.56,7,355.575007
-0.06,7,355.589305
-0.04,5,355.599339
-0.13,14,355.628303
-0.07,8,355.644544
-0.12,13,355.672916
-0.11,12,355.699625
-0.09,10,355.722188
-0.14,15,355.755004
-0.03,4,355.764593
-0.06,7,355.779952
-0.11,12,355.805645
-0.15,16,355.840286
-0.12,13,355.867897
-0.03,4,355.876353
-0.13,14,355.921719
-0.12,13,355.94721
-0.13,14,356.493455
-0.15,16,356.526421
-0.07,8,356.544785
-0.09,10,356.569884
-0.09,10,356.589826
-0.54,5,356.599828
-0.02,3,356.606028
-0.18,19,356.643127
-0.14,15,356.672824
-0.12,13,356.698204
-0.09,10,356.71781
-0.11,12,356.741669
-0.18,19,356.77896
-0.11,12,356.802773
-0.1,11,356.82468
-0.51,2,356.828441
-0.1,11,356.850013
-0.13,14,356.878645
-0.05,6,356.890842
-0.03,4,356.898559
-0.14,15,356.928677
-0.55,6,356.940665
-0.1,11,356.961929
-0.53,4,356.969808
-0.07,8,356.985906
-0.1,11,357.007772
-0.12,13,357.033081
-0.07,8,357.048817
-0.13,14,357.076518
-0.06,7,357.090053
-0.05,6,357.101962
-0.05,6,357.114208
-0.13,14,357.143115
-0.1,11,357.165121
-0.09,10,357.186059
-0.07,8,357.202206
-0.11,12,357.227743
-0.06,7,357.242442
-0.09,10,357.262782
-0.05,6,357.275304
-0.09,10,357.29493
-0.51,2,357.299285
-0.54,5,357.309175
-0.52,3,357.314979
-0.52,3,357.321312
-0.05,6,357.332865
-0.14,15,357.362314
-0.1,11,357.383705
-0.1,11,357.406106
-0.11,12,357.429848
-0.08,9,357.448642
-0.12,13,357.478102
-0.05,6,357.489879
-0.13,14,357.520585
-0.03,4,357.529572
-0.13,14,357.559451
-0.05,6,357.572257
-0.13,14,357.614385
-0.13,14,357.646381
-0.53,4,357.654529
-0.06,7,357.669349
-0.15,16,357.704265
-0.12,13,357.730512
-0.08,9,357.748284
-0.12,13,357.773352
-0.08,9,357.791504
-0.03,4,357.799227
-0.07,8,357.815116
-0.08,9,357.833391
-0.12,13,357.858358
-0.12,13,357.883537
-0.09,10,357.90328
-0.07,8,357.918742
-0.16,17,357.95388
-0.11,12,357.978998
-0.07,8,357.995175
-0.51,2,357.999395
-0.13,14,358.027657
-0.13,14,358.060514
-0.12,13,358.088522
-0.07,8,358.105423
-0.13,14,358.134709
-0.08,9,358.153128
-0.06,7,358.167608
-0.14,15,358.198929
-0.18,19,358.24038
-0.11,12,358.264868
-0.07,8,358.281518
-0.12,13,358.308996
-0.09,10,358.329875
-0.05,6,358.342581
-0.07,8,358.360428
-0.13,14,358.389792
-0.08,9,358.407651
-0.1,11,358.429567
-0.07,8,358.444869
-0.06,7,358.459434
-0.13,14,358.487356
-0.11,12,358.511296
-0.17,18,358.546093
-0.51,2,358.55008
-0.17,18,359.121027
-0.14,15,359.152394
-0.05,6,359.164082
-0.1,11,359.185104
-0.11,12,359.209638
-0.06,7,359.229578
-0.04,5,359.2414
-0.03,4,359.251338
-0.09,10,359.274206
-0.04,5,359.284667
-0.16,17,359.320127
-0.15,16,359.351225
-0.1,11,359.37302
-0.06,7,359.386764
-0.11,12,359.41154
-0.1,11,359.434141
-0.13,14,359.465738
-0.11,12,359.491078
-0.13,14,359.521493
-0.09,10,359.543476
-0.09,10,359.56418
-0.5,1,359.566299
-0.08,9,359.584871
-0.12,13,359.612496
-0.11,12,359.638765
-0.09,10,359.664076
-0.04,5,359.678756
-0.05,6,359.695112
-0.1,11,359.720119
-0.08,9,359.739069
-0.08,9,359.75916
-0.09,10,359.779737
-0.09,10,359.79983
-0.08,9,359.81798
-0.1,11,359.840526
-0.07,8,359.856857
-0.08,9,359.877247
-0.06,7,359.890873
-0.09,10,359.911702
-0.1,11,359.933883
-0.12,13,359.961091
-0.07,8,359.976483
-0.22,23,360.024368
-0.13,14,360.055784
-0.11,12,360.08016
-0.08,9,360.099285
-0.07,8,360.115725
-0.1,11,360.139148
-0.06,7,360.154374
-0.09,10,360.176029
-0.12,13,360.204989
-0.11,12,360.231252
-0.08,9,360.249853
-0.05,6,360.261867
-0.07,8,360.278177
-0.1,11,360.300845
-0.1,11,360.322914
-0.53,4,360.331409
-0.1,11,360.353482
-0.09,10,360.374132
-0.07,8,360.390475
-0.14,15,360.421116
-0.06,7,360.434533
-0.09,10,360.454626
-0.52,3,360.462058
-0.08,9,360.480843
-0.08,9,360.499185
-0.07,8,360.515198
-0.07,8,360.531236
-0.15,16,360.564308
-0.12,13,360.592864
-0.09,10,360.615139
-0.1,11,360.639373
-0.1,11,360.661636
-0.09,10,360.68376
-0.1,11,360.706984
-0.09,10,360.730726
-0.11,12,360.759307
-0.12,13,360.78654
-0.08,9,360.804777
-0.12,13,360.831144
-0.07,8,360.847009
-0.03,4,360.85554
-0.08,9,360.873203
-0.56,7,360.886979
-0.09,10,360.907084
-0.02,3,360.91279
-0.13,14,360.941891
-0.05,6,360.953706
-0.12,13,360.979564
-0.12,13,361.007218
-0.14,15,361.038869
-0.09,10,361.058455
-0.08,9,361.076768
-0.13,14,361.105562
-0.08,9,361.124158
-0.14,15,361.153525
-0.07,8,361.1695
-0.08,9,361.187298
-0.11,12,361.212974
-0.13,14,361.242224
-0.12,13,361.268965
-0.07,8,361.750622
-0.11,12,361.776615
-0.08,9,361.797222
-0.09,10,361.818063
-0.14,15,361.8477
-0.08,9,361.865018
-0.16,17,361.898597
-0.15,16,361.92926
-0.06,7,361.942815
-0.07,8,361.958524
-0.11,12,361.982023
-0.56,7,361.996403
-0.53,4,362.008315
-0.03,4,362.015833
-0.55,6,362.028072
-0.12,13,362.055951
-0.11,12,362.079506
-0.09,10,362.100116
-0.09,10,362.122246
-0.05,6,362.133862
-0.05,6,362.146125
-0.15,16,362.178828
-0.14,15,362.209756
-0.15,16,362.241677
-0.09,10,362.263073
-0.07,8,362.278679
-0.11,12,362.302431
-0.13,14,362.329538
-0.08,9,362.347375
-0.04,5,362.356856
-0.06,7,362.37059
-0.17,18,362.405525
-0.06,7,362.41882
-0.1,11,362.44091
-0.11,12,362.464739
-0.08,9,362.482704
-0.06,7,362.496499
-0.11,12,362.520577
-0.12,13,362.545527
-0.12,13,362.571674
-0.06,7,362.585536
-0.17,18,362.624424
-0.09,10,362.645943
-0.1,11,362.671016
-0.16,17,362.708292
-0.06,7,362.723049
-0.08,9,362.741742
-0.09,10,362.763205
-0.52,3,362.770351
-0.18,19,362.813152
-0.08,9,362.835474
-0.09,10,362.85831
-0.12,13,362.886257
-0.07,8,362.904664
-0.08,9,362.925328
-0.15,16,362.959487
-0.05,6,362.971632
-0.18,19,363.013739
-0.07,8,363.031126
-0.14,15,363.062524
-0.09,10,363.082924
-0.5,1,363.084884
-0.07,8,363.101329
-0.06,7,363.116209
-0.12,13,363.14309
-0.15,16,363.174829
-0.1,11,363.197232
-0.1,11,363.219129
-0.05,6,363.230887
-0.54,5,363.24049
-0.08,9,363.25797
-0.13,14,363.286901
-0.1,11,363.310356
-0.05,6,363.322565
-0.52,3,363.329567
-0.15,16,363.364076
-0.09,10,363.385026
-0.09,10,363.405355
-0.05,6,363.41837
-0.07,8,363.436001
-0.1,11,363.458406
-0.07,8,363.475021
-0.12,13,363.500699
-0.53,4,363.50856
-0.11,12,363.533694
-0.18,19,363.570957
-0.13,14,363.598671
-0.16,17,363.634019
-0.11,12,363.659686
-0.08,9,363.677679
-0.09,10,363.699785
-0.12,13,363.730194
-0.5,1,363.732793
-0.52,3,363.739811
-0.1,11,363.764366
-0.08,9,363.783771
-0.04,5,363.793742
-0.14,15,363.823714
-0.12,13,363.852469
-0.08,9,364.384557
-0.12,13,364.411859
-0.04,5,364.422566
-0.5,1,364.424721
-0.09,10,364.540735
-0.07,8,364.569028
-0.04,5,364.58029
-0.04,5,364.590749
-0.06,7,364.605657
-0.11,12,364.630095
-0.1,11,364.652515
-0.05,6,364.66492
-0.08,9,364.684551
-0.13,14,364.717793
-0.09,10,364.739859
-0.14,15,364.773114
-0.14,15,364.808017
-0.17,18,364.84812
-0.03,4,364.856405
-0.13,14,364.886702
-0.12,13,364.914562
-0.13,14,364.950009
-0.08,9,364.967767
-0.08,9,364.985123
-0.12,13,365.0103
-0.15,16,365.043129
-0.07,8,365.058641
-0.06,7,365.07301
-0.14,15,365.103638
-0.1,11,365.127017
-0.07,8,365.143862
-0.06,7,365.158939
-0.08,9,365.178806
-0.11,12,365.204403
-0.12,13,365.240029
-0.12,13,365.272511
-0.09,10,365.296788
-0.09,10,365.319993
-0.12,13,365.349369
-0.07,8,365.366414
-0.1,11,365.390289
-0.09,10,365.412014
-0.18,19,365.45276
-0.05,6,365.4656
-0.14,15,365.49832
-0.07,8,365.514666
-0.08,9,365.53381
-0.04,5,365.543939
-0.13,14,365.573389
-0.07,8,365.589991
-0.08,9,365.610082
-0.1,11,365.632921
-0.07,8,365.64949
-0.15,16,365.682518
-0.07,8,365.698865
-0.22,23,365.744949
-0.1,11,365.766966
-0.14,15,365.799704
-0.1,11,365.822778
-0.06,7,365.837493
-0.08,9,365.856231
-0.11,12,365.881173
-0.14,15,365.912018
-0.14,15,365.942409
-0.09,10,365.964639
-0.12,13,365.995394
-0.07,8,366.011191
-0.1,11,366.03271
-0.17,18,366.097107
-0.06,7,366.113329
-0.11,12,366.140085
-0.06,7,366.154766
-0.05,6,366.167669
-0.12,13,366.196442
-0.07,8,366.212606
-0.12,13,366.240781
-0.17,18,366.280681
-0.08,9,366.300226
-0.14,15,366.331747
-0.08,9,366.35006
-0.09,10,366.371204
-0.5,1,366.373235
-0.09,10,366.394892
-0.07,8,366.410334
-0.09,10,366.430659
-0.11,12,366.455742
-0.14,15,366.487443
-0.12,13,366.514976
-0.1,11,366.538996
-0.07,8,366.556437
-0.1,11,366.578631
-0.11,12,366.603886
-0.13,14,366.633795
-0.09,10,366.656751
-0.06,7,366.671658
-0.15,16,366.704158
-0.13,14,367.358378
-0.06,7,367.372254
-0.11,12,367.39706
-0.13,14,367.424939
-0.13,14,367.452961
-0.09,10,367.474436
-0.1,11,367.496376
-0.12,13,367.521867
-0.07,8,367.538084
-0.1,11,367.561007
-0.08,9,367.579096
-0.15,16,367.610735
-0.09,10,367.629764
-0.14,15,367.658713
-0.12,13,367.684517
-0.06,7,367.69935
-0.12,13,367.725357
-0.53,4,367.733222
-0.07,8,367.749619
-0.1,11,367.772275
-0.2,21,367.815161
-0.05,6,367.827276
-0.07,8,367.843156
-0.09,10,367.862727
-0.07,8,367.879206
-0.06,7,367.893225
-0.13,14,367.921356
-0.5,1,367.923204
-0.54,5,367.933222
-0.52,3,367.938846
-0.13,14,367.965478
-0.04,5,367.975037
-0.11,12,367.998541
-0.06,7,368.012971
-0.12,13,368.038915
-0.13,14,368.070933
-0.07,8,368.087482
-0.15,16,368.118812
-0.07,8,368.134269
-0.05,6,368.151669
-0.03,4,368.174364
-0.52,3,368.185625
-0.07,8,368.202798
-0.14,15,368.236797
-0.15,16,368.273058
-0.07,8,368.289378
-0.12,13,368.315287
-0.16,17,368.348507
-0.05,6,368.360076
-0.06,7,368.374399
-0.14,15,368.424389
-0.04,5,368.44151
-0.53,4,368.451045
-0.06,7,368.468484
-0.15,16,368.50245
-0.22,23,368.553321
-0.14,15,368.591314
-0.16,17,368.630285
-0.07,8,368.64648
-0.1,11,368.669167
-0.51,2,368.67358
-0.1,11,368.695242
-0.13,14,368.723038
-0.07,8,368.740407
-0.05,6,368.751801
-0.06,7,368.766317
-0.14,15,368.797225
-0.04,5,368.8079
-0.11,12,368.831609
-0.07,8,368.848461
-0.08,9,368.866543
-0.08,9,368.884602
-0.18,19,368.921382
-0.1,11,368.943452
-0.13,14,368.97097
-0.11,12,368.995129
-0.16,17,369.028594
-0.05,6,369.040322
-0.11,12,369.063875
-0.15,16,369.097636
-0.16,17,369.137747
-0.03,4,369.14589
-0.09,10,369.165921
-0.08,9,369.183935
-0.13,14,369.21238
-0.1,11,369.234286
-0.17,18,369.271157
-0.13,14,369.298027
-0.15,16,369.329192
-0.07,8,369.344279
-0.12,13,369.3702
-0.54,5,369.38018
-0.06,7,369.394002
-0.09,10,369.413503
-0.09,10,369.432721
-0.17,18,369.469052
-0.07,8,369.957741
-0.13,14,369.984948
-0.14,15,370.015585
-0.08,9,370.038042
-0.06,7,370.056024
-0.06,7,370.071939
-0.09,10,370.091887
-0.07,8,370.107768
-0.08,9,370.126104
-0.1,11,370.151961
-0.1,11,370.174755
-0.09,10,370.194293
-0.14,15,370.226107
-0.05,6,370.238277
-0.08,9,370.257297
-0.09,10,370.278121
-0.08,9,370.295645
-0.52,3,370.301953
-0.06,7,370.317472
-0.11,12,370.342697
-0.12,13,370.368306
-0.08,9,370.386449
-0.06,7,370.400675
-0.1,11,370.424041
-0.06,7,370.437373
-0.08,9,370.454657
-0.15,16,370.488038
-0.08,9,370.50611
-0.15,16,370.537669
-0.15,16,370.56818
-0.14,15,370.597526
-0.53,4,370.605271
-0.14,15,370.635147
-0.13,14,370.66325
-0.08,9,370.680872
-0.13,14,370.709553
-0.07,8,370.725538
-0.09,10,370.747453
-0.11,12,370.772735
-0.11,12,370.799169
-0.18,19,370.837358
-0.11,12,370.861819
-0.07,8,370.877136
-0.13,14,370.904335
-0.05,6,370.915645
-0.06,7,370.929163
-0.1,11,370.951275
-0.06,7,370.965181
-0.12,13,370.990485
-0.08,9,371.007733
-0.08,9,371.025384
-0.08,9,371.043525
-0.06,7,371.057261
-0.09,10,371.077382
-0.05,6,371.089564
-0.07,8,371.107001
-0.11,12,371.133454
-0.12,13,371.159346
-0.1,11,371.183135
-0.12,13,371.211017
-0.07,8,371.228942
-0.09,10,371.249238
-0.06,7,371.264332
-0.16,17,371.298785
-0.13,14,371.326296
-0.14,15,371.355809
-0.17,18,371.391359
-0.09,10,371.410538
-0.08,9,371.427936
-0.16,17,371.461566
-0.09,10,371.481326
-0.12,13,371.506273
-0.1,11,371.529308
-0.1,11,371.55048
-0.01,2,371.554274
-0.08,9,371.572038
-0.11,12,371.597974
-0.03,4,371.643253
-0.08,9,371.693905
-0.11,12,371.736352
-0.08,9,371.76907
-0.1,11,371.792552
-0.09,10,371.813398
-0.12,13,371.840292
-0.1,11,371.863965
-0.09,10,371.884873
-0.04,5,371.895559
-0.11,12,371.922307
-0.06,7,371.937286
-0.1,11,371.96095
-0.09,10,371.982864
-0.11,12,372.008878
-0.12,13,372.036855
-0.14,15,372.06698
-0.14,15,372.097226
-0.1,11,372.120101
-0.09,10,372.141472
-0.5,1,372.143578
-0.13,14,372.713655
-0.13,14,372.743515
-0.07,8,372.75907
-0.16,17,372.795137
-0.12,13,372.822196
-0.14,15,372.852645
-0.07,8,372.868437
-0.12,13,372.89538
-0.08,9,372.914019
-0.09,10,372.93437
-0.06,7,372.949079
-0.11,12,372.975762
-0.09,10,372.997503
-0.06,7,373.015412
-0.11,12,373.040828
-0.09,10,373.063669
-0.1,11,373.087852
-0.06,7,373.103781
-0.12,13,373.131697
-0.09,10,373.151079
-0.06,7,373.1655
-0.53,4,373.174213
-0.06,7,373.188294
-0.11,12,373.213826
-0.17,18,373.251418
-0.06,7,373.268613
-0.07,8,373.29361
-0.08,9,373.312378
-0.08,9,373.329996
-0.14,15,373.359737
-0.08,9,373.378258
-0.08,9,373.396629
-0.11,12,373.422112
-0.19,20,373.464801
-0.08,9,373.484724
-0.14,15,373.515002
-0.16,17,373.549622
-0.23,24,373.598267
-0.11,12,373.62266
-0.09,10,373.642776
-0.05,6,373.654833
-0.5,1,373.657054
-0.01,2,373.661042
-0.06,7,373.675356
-0.1,11,373.697965
-0.04,5,373.708353
-0.09,10,373.727981
-0.08,9,373.74763
-0.07,8,373.764443
-0.08,9,373.782658
-0.5,1,373.784925
-0.07,8,373.80118
-0.1,11,373.823329
-0.16,17,373.856455
-0.11,12,373.879866
-0.13,14,373.907462
-0.07,8,373.923018
-0.04,5,373.93262
-0.1,11,373.953872
-0.15,16,373.984517
-0.14,15,374.013751
-0.11,12,374.036792
-0.09,10,374.056174
-0.06,7,374.069755
-0.06,7,374.083319
-0.07,8,374.097726
-0.07,8,374.113857
-0.16,17,374.145825
-0.06,7,374.159273
-0.08,9,374.17635
-0.5,1,374.178514
-0.08,9,374.195971
-0.07,8,374.213027
-0.11,12,374.236878
-0.1,11,374.25863
-0.12,13,374.283683
-0.51,2,374.287713
-0.08,9,374.306214
-0.09,10,374.330671
-0.08,9,374.348422
-0.15,16,374.380145
-0.09,10,374.399724
-0.17,18,374.435493
-0.1,11,374.458579
-0.08,9,374.477637
-0.12,13,374.504462
-0.05,6,374.516325
-0.08,9,374.535117
-0.04,5,374.545457
-0.13,14,374.575624
-0.13,14,374.604416
-0.07,8,374.620464
-0.55,6,374.632476
-0.09,10,374.652522
-0.11,12,374.675713
-0.08,9,374.694334
-0.19,20,374.733816
-0.1,11,374.75772
-0.04,5,374.767304
-0.08,9,374.785585
-0.09,10,375.260256
-0.12,13,375.286312
-0.14,15,375.31541
-0.12,13,375.341087
-0.12,13,375.370191
-0.12,13,375.397381
-0.06,7,375.411004
-0.14,15,375.439358
-0.13,14,375.467078
-0.14,15,375.497718
-0.11,12,375.522251
-0.06,7,375.53627
-0.09,10,375.556782
-0.13,14,375.585149
-0.04,5,375.595998
-0.1,11,375.616798
-0.07,8,375.632796
-0.05,6,375.644855
-0.08,9,375.661637
-0.06,7,375.674688
-0.09,10,375.693882
-0.06,7,375.70783
-0.08,9,375.724786
-0.07,8,375.74086
-0.12,13,375.766671
-0.12,13,375.791257
-0.51,2,375.795721
-0.09,10,375.815634
-0.07,8,375.830771
-0.12,13,375.855033
-0.09,10,375.874012
-0.05,6,375.885789
-0.12,13,375.910815
-0.1,11,375.932027
-0.1,11,375.952653
-0.13,14,375.979424
-0.11,12,376.001956
-0.14,15,376.030641
-0.07,8,376.045707
-0.12,13,376.070952
-0.08,9,376.088408
-0.08,9,376.106256
-0.53,4,376.113986
-0.07,8,376.129964
-0.5,1,376.13219
-0.5,1,376.134267
-0.08,9,376.151981
-0.13,14,376.177904
-0.51,2,376.181962
-0.12,13,376.207617
-0.14,15,376.237261
-0.09,10,376.256848
-0.08,9,376.274308
-0.05,6,376.285639
-0.1,11,376.306155
-0.12,13,376.331779
-0.09,10,376.350557
-0.17,18,376.391977
-0.07,8,376.409622
-0.07,8,376.426624
-0.08,9,376.446431
-0.17,18,376.482551
-0.12,13,376.508382
-0.13,14,376.535935
-0.1,11,376.557738
-0.12,13,376.583472
-0.09,10,376.604167
-0.12,13,376.631524
-0.07,8,376.727049
-0.06,7,376.755854
-0.11,12,376.78309
-0.12,13,376.826292
-0.08,9,376.866594
-0.13,14,376.896729
-0.09,10,376.916749
-0.08,9,376.934184
-0.05,6,376.945932
-0.09,10,376.965212
-0.07,8,376.980359
-0.2,21,377.021539
-0.04,5,377.030711
-0.51,2,377.034742
-0.11,12,377.057439
-0.08,9,377.074456
-0.13,14,377.104139
-0.08,9,377.121845
-0.17,18,377.156713
-0.1,11,377.177602
-0.1,11,377.198761
-0.11,12,377.223377
-0.16,17,377.25726
-0.14,15,377.285908
-0.07,8,377.302175
-0.05,6,377.313133
-0.13,14,377.340383
-0.12,13,377.365959
-0.11,12,377.389149
-0.09,10,377.40884
-0.07,8,377.902237
-0.11,12,377.925367
-0.56,7,377.938607
-0.05,6,377.950417
-0.08,9,377.967873
-0.14,15,377.997988
-0.1,11,378.021299
-0.11,12,378.045976
-0.13,14,378.077706
-0.1,11,378.100624
-0.07,8,378.116419
-0.08,9,378.134828
-0.12,13,378.16081
-0.12,13,378.186465
-0.08,9,378.204326
-0.04,5,378.214171
-0.1,11,378.234983
-0.11,12,378.258319
-0.09,10,378.278656
-0.06,7,378.292809
-0.11,12,378.315784
-0.08,9,378.333831
-0.09,10,378.353821
-0.5,1,378.355849
-0.11,12,378.379719
-0.1,11,378.401964
-0.09,10,378.421543
-0.06,7,378.434857
-0.07,8,378.45144
-0.09,10,378.477483
-0.09,10,378.501378
-0.08,9,378.523115
-0.16,17,378.562632
-0.51,2,378.567194
-0.1,11,378.59363
-0.11,12,378.617656
-0.02,3,378.624232
-0.05,6,378.635923
-0.08,9,378.652901
-0.11,12,378.676492
-0.1,11,378.698388
-0.12,13,378.724316
-0.1,11,378.745527
-0.07,8,378.761096
-0.11,12,378.785578
-0.5,1,378.787692
-0.07,8,378.802997
-0.09,10,378.823154
-0.12,13,378.848363
-0.11,12,378.870807
-0.07,8,378.885928
-0.08,9,378.902689
-0.11,12,378.926181
-0.11,12,378.949069
-0.08,9,378.9668
