#{"t_start": 1758580292.4213893, "env_id": "None"}
r,l,t
-0.53,4,291.102828
-0.09,10,291.124372
-0.12,13,291.152127
-0.08,9,291.170507
-0.12,13,291.197465
-0.17,18,291.237299
-0.13,14,291.266934
-0.53,4,291.275491
-0.11,12,291.300556
-0.14,15,291.331604
-0.14,15,291.363724
-0.09,10,291.384466
-0.06,7,291.399653
-0.03,4,291.40749
-0.09,10,291.428424
-0.06,7,291.443503
-0.17,18,291.483021
-0.13,14,291.512233
-0.5,1,291.514686
-0.16,17,291.551794
-0.03,4,291.560022
-0.07,8,291.577928
-0.09,10,291.600677
-0.1,11,291.622909
-0.14,15,291.657252
-0.1,11,291.681441
-0.5,1,291.683833
-0.15,16,291.715472
-0.1,11,291.737037
-0.56,7,291.751915
-0.5,1,291.754052
-0.1,11,291.775512
-0.08,9,291.792723
-0.08,9,291.811481
-0.03,4,291.820034
-0.07,8,291.835984
-0.13,14,291.863349
-0.11,12,291.887324
-0.06,7,291.900973
-0.08,9,291.918709
-0.09,10,291.937822
-0.09,10,291.957998
-0.12,13,291.984717
-0.1,11,292.008518
-0.04,5,292.020466
-0.07,8,292.038197
-0.12,13,292.06712
-0.11,12,292.595422
-0.07,8,292.61303
-0.55,6,292.625594
-0.51,2,292.630607
-0.14,15,292.661064
-0.09,10,292.682802
-0.1,11,292.709571
-0.19,20,292.752996
-0.07,8,292.770183
-0.15,16,292.802248
-0.07,8,292.819169
-0.07,8,292.837441
-0.09,10,292.856778
-0.52,3,292.863239
-0.07,8,292.879858
-0.07,8,292.900687
-0.09,10,292.922137
-0.17,18,292.957991
-0.21,22,293.001638
-0.07,8,293.01728
-0.52,3,293.02291
-0.17,18,293.059718
-0.5,1,293.062029
-0.08,9,293.08489
-0.1,11,293.108151
-0.08,9,293.127224
-0.13,14,293.156927
-0.12,13,293.184285
-0.13,14,293.212204
-0.53,4,293.221303
-0.11,12,293.245491
-0.11,12,293.272179
-0.12,13,293.298214
-0.5,1,293.300691
-0.08,9,293.318217
-0.54,5,293.327875
-0.05,6,293.339483
-0.08,9,293.357285
-0.14,15,293.386717
-0.18,19,293.423686
-0.1,11,293.44563
-0.11,12,293.47059
-0.11,12,293.493651
-0.07,8,293.509631
-0.1,11,293.531363
-0.06,7,293.544876
-0.11,12,293.568966
-0.06,7,293.582406
-0.08,9,293.600607
-0.07,8,293.616629
-0.15,16,293.64903
-0.13,14,293.676614
-0.13,14,293.703757
-0.12,13,293.72942
-0.15,16,293.767834
-0.08,9,293.787117
-0.08,9,293.805929
-0.17,18,293.841558
-0.04,5,293.851991
-0.09,10,293.87148
-0.14,15,293.901691
-0.13,14,293.928107
-0.13,14,293.95557
-0.51,2,293.9596
-0.11,12,293.983268
-0.5,1,293.985152
-0.15,16,294.016055
-0.04,5,294.026071
-0.11,12,294.048706
-0.13,14,294.076913
-0.15,16,294.109641
-0.11,12,294.135077
-0.54,5,294.145423
-0.12,13,294.174158
-0.08,9,294.193664
-0.09,10,294.216112
-0.13,14,294.250102
-0.11,12,294.28493
-0.12,13,294.3133
-0.1,11,294.337679
-0.07,8,294.355137
-0.11,12,294.380647
-0.12,13,294.409518
-0.11,12,294.434575
-0.09,10,294.453625
-0.06,7,294.467764
-0.53,4,294.476991
-0.08,9,294.496552
-0.12,13,294.524044
-0.5,1,294.526118
-0.09,10,294.547182
-0.07,8,294.563423
-0.13,14,294.592575
-0.08,9,294.610061
-0.56,7,294.624223
-0.19,20,294.664948
-0.12,13,294.691599
-0.13,14,295.376016
-0.07,8,295.393535
-0.19,20,295.435319
-0.06,7,295.448951
-0.08,9,295.467479
-0.5,1,295.469313
-0.12,13,295.49617
-0.11,12,295.520265
-0.09,10,295.541211
-0.09,10,295.561507
-0.12,13,295.588728
-0.54,5,295.598984
-0.1,11,295.622501
-0.23,24,295.670793
-0.07,8,295.689528
-0.03,4,295.697608
-0.1,11,295.719395
-0.04,5,295.729102
-0.1,11,295.752731
-0.53,4,295.76062
-0.08,9,295.778935
-0.1,11,295.803033
-0.07,8,295.819261
-0.05,6,295.831164
-0.12,13,295.859809
-0.5,1,295.861998
-0.06,7,295.879998
-0.13,14,295.913032
-0.17,18,295.951419
-0.08,9,295.970659
-0.5,1,295.972633
-0.06,7,295.986674
-0.1,11,296.007991
-0.09,10,296.027137
-0.09,10,296.047292
-0.13,14,296.075252
-0.04,5,296.085856
-0.09,10,296.107649
-0.12,13,296.136607
-0.13,14,296.167065
-0.07,8,296.18431
-0.14,15,296.214678
-0.12,13,296.24138
-0.11,12,296.266182
-0.18,19,296.304421
-0.05,6,296.316642
-0.1,11,296.339208
-0.1,11,296.360677
-0.08,9,296.378994
-0.08,9,296.396913
-0.13,14,296.424214
-0.12,13,296.542192
-0.14,15,296.583329
-0.09,10,296.607796
-0.1,11,296.63049
-0.12,13,296.657193
-0.12,13,296.684321
-0.14,15,296.714541
-0.09,10,296.735112
-0.03,4,296.743657
-0.11,12,296.769422
-0.11,12,296.796728
-0.1,11,296.823448
-0.12,13,296.849899
-0.04,5,296.859698
-0.07,8,296.875037
-0.07,8,296.891367
-0.07,8,296.908909
-0.11,12,296.939527
-0.07,8,296.956722
-0.02,3,296.962838
-0.55,6,296.974547
-0.55,6,296.988042
-0.05,6,297.000097
-0.08,9,297.018325
-0.13,14,297.045965
-0.05,6,297.057734
-0.06,7,297.071439
-0.17,18,297.107129
-0.11,12,297.13064
-0.06,7,297.144328
-0.14,15,297.173245
-0.14,15,297.201891
-0.09,10,297.22193
-0.53,4,297.229753
-0.08,9,297.247746
-0.13,14,297.275005
-0.08,9,297.292791
-0.1,11,297.314516
-0.15,16,297.345557
-0.06,7,297.360038
-0.16,17,297.395651
-0.09,10,297.506212
-0.12,13,297.533859
-0.04,5,297.54346
-0.09,10,297.562661
-0.53,4,297.571185
-0.08,9,297.588754
-0.16,17,297.622494
-0.1,11,297.643697
-0.11,12,298.192695
-0.12,13,298.218282
-0.05,6,298.230255
-0.11,12,298.253827
-0.15,16,298.285773
-0.12,13,298.311124
-0.52,3,298.317513
-0.12,13,298.344157
-0.06,7,298.358262
-0.51,2,298.362329
-0.15,16,298.394098
-0.08,9,298.412198
-0.12,13,298.439016
-0.52,3,298.446006
-0.05,6,298.458332
-0.05,6,298.471024
-0.07,8,298.487328
-0.11,12,298.511563
-0.5,1,298.513543
-0.07,8,298.529595
-0.11,12,298.554855
-0.1,11,298.576353
-0.51,2,298.580139
-0.57,8,298.595996
-0.11,12,298.619895
-0.08,9,298.637855
-0.16,17,298.67152
-0.12,13,298.696879
-0.09,10,298.716603
-0.16,17,298.750226
-0.09,10,298.770315
-0.05,6,298.781604
-0.19,20,298.821069
-0.15,16,298.85233
-0.04,5,298.862442
-0.08,9,298.880594
-0.1,11,298.902771
-0.08,9,298.921109
-0.08,9,298.939639
-0.04,5,298.94986
-0.11,12,298.974355
-0.16,17,299.01056
-0.1,11,299.038805
-0.04,5,299.050362
-0.12,13,299.077519
-0.08,9,299.095777
-0.08,9,299.113706
-0.18,19,299.152314
-0.06,7,299.166601
-0.11,12,299.191178
-0.1,11,299.213049
-0.11,12,299.237453
-0.14,15,299.268089
-0.1,11,299.291291
-0.11,12,299.316281
-0.12,13,299.343586
-0.09,10,299.363569
-0.18,19,299.403277
-0.12,13,299.428919
-0.15,16,299.464411
-0.1,11,299.488655
-0.05,6,299.500912
-0.12,13,299.526732
-0.13,14,299.555554
-0.08,9,299.573756
-0.13,14,299.603939
-0.12,13,299.631292
-0.1,11,299.655583
-0.07,8,299.672932
-0.06,7,299.688115
-0.12,13,299.714638
-0.12,13,299.742177
-0.06,7,299.757276
-0.01,2,299.761619
-0.11,12,299.788783
-0.14,15,299.82076
-0.07,8,299.837184
-0.12,13,299.86274
-0.09,10,299.883243
-0.11,12,299.906461
-0.16,17,299.940647
-0.14,15,299.97193
-0.09,10,299.99245
-0.11,12,300.019174
-0.16,17,300.055572
-0.07,8,300.074187
-0.08,9,300.094261
-0.09,10,300.115074
-0.1,11,300.13734
-0.09,10,300.155986
-0.06,7,300.170594
-0.1,11,300.192816
-0.18,19,300.232567
-0.03,4,300.241199
-0.08,9,300.260441
-0.08,9,300.2791
-0.07,8,300.297101
-0.54,5,300.782077
-0.14,15,300.812565
-0.11,12,300.837449
-0.53,4,300.84516
-0.11,12,300.870036
-0.07,8,300.886612
-0.1,11,300.908792
-0.12,13,300.935179
-0.51,2,300.939388
-0.1,11,300.961647
-0.07,8,300.977719
-0.07,8,300.994438
-0.12,13,301.020076
-0.06,7,301.034079
-0.11,12,301.057542
-0.13,14,301.085619
-0.09,10,301.10736
-0.08,9,301.129556
-0.15,16,301.162269
-0.07,8,301.177968
-0.11,12,301.202456
-0.08,9,301.221243
-0.06,7,301.23728
-0.5,1,301.239369
-0.08,9,301.259116
-0.15,16,301.293189
-0.04,5,301.305108
-0.12,13,301.333775
-0.12,13,301.361634
-0.1,11,301.385949
-0.12,13,301.413328
-0.03,4,301.422596
-0.1,11,301.445786
-0.16,17,301.482015
-0.1,11,301.50471
-0.15,16,301.535796
-0.14,15,301.567081
-0.12,13,301.592427
-0.09,10,301.611744
-0.15,16,301.643344
-0.14,15,301.673868
-0.08,9,301.691253
-0.15,16,301.721622
-0.06,7,301.735704
-0.08,9,301.752541
-0.13,14,301.780126
-0.09,10,301.80049
-0.09,10,301.820086
-0.04,5,301.830117
-0.03,4,301.838053
-0.1,11,301.85965
-0.08,9,301.877257
-0.14,15,301.90652
-0.14,15,301.936337
-0.53,4,301.943897
-0.5,1,301.945937
-0.16,17,301.979167
-0.18,19,302.016343
-0.15,16,302.049828
-0.14,15,302.080135
-0.11,12,302.105007
-0.1,11,302.126885
-0.09,10,302.149763
-0.11,12,302.178234
-0.11,12,302.205285
-0.04,5,302.216084
-0.08,9,302.235415
-0.09,10,302.256196
-0.07,8,302.272535
-0.18,19,302.31057
-0.14,15,302.341284
-0.13,14,302.370049
-0.05,6,302.381939
-0.13,14,302.409647
-0.13,14,302.438138
-0.05,6,302.450428
-0.14,15,302.480227
-0.52,3,302.486384
-0.06,7,302.500317
-0.05,6,302.511601
-0.14,15,302.541494
-0.05,6,302.553465
-0.07,8,302.570033
-0.1,11,302.592273
-0.04,5,302.602598
-0.03,4,302.610235
-0.12,13,302.636998
-0.1,11,302.658907
-0.15,16,302.691352
-0.09,10,302.712161
-0.1,11,302.734642
-0.09,10,302.755114
-0.13,14,302.784523
-0.09,10,302.80537
-0.06,7,302.819605
-0.09,10,302.840034
-0.15,16,303.387476
-0.09,10,303.407692
-0.5,1,303.409697
-0.1,11,303.432492
-0.01,2,303.436609
-0.12,13,303.462595
-0.02,3,303.469491
-0.11,12,303.494499
-0.09,10,303.514434
-0.16,17,303.550463
-0.09,10,303.5698
-0.15,16,303.602363
-0.53,4,303.610403
-0.08,9,303.628303
-0.51,2,303.632664
-0.07,8,303.64901
-0.14,15,303.679048
-0.16,17,303.713293
-0.04,5,303.723453
-0.16,17,303.758372
-0.16,17,303.795019
-0.04,5,303.807589
-0.08,9,303.825635
-0.1,11,303.847935
-0.11,12,303.871186
-0.11,12,303.894301
-0.11,12,303.91835
-0.5,1,303.920434
-0.07,8,303.935955
-0.12,13,303.962447
-0.07,8,303.978307
-0.1,11,303.99941
-0.1,11,304.020445
-0.07,8,304.036054
-0.08,9,304.05438
-0.19,20,304.093529
-0.54,5,304.103382
-0.13,14,304.13009
-0.04,5,304.140367
-0.51,2,304.144237
-0.14,15,304.173967
-0.1,11,304.195044
-0.16,17,304.228199
-0.54,5,304.239135
-0.56,7,304.25542
-0.52,3,304.262056
-0.56,7,304.278761
-0.1,11,304.301857
-0.14,15,304.330303
-0.07,8,304.345997
-0.5,1,304.348034
-0.06,7,304.361996
-0.08,9,304.379328
-0.11,12,304.403848
-0.04,5,304.413256
-0.11,12,304.436663
-0.13,14,304.464284
-0.14,15,304.495052
-0.08,9,304.512289
-0.1,11,304.534834
-0.05,6,304.546611
-0.06,7,304.654492
-0.06,7,304.668928
-0.14,15,304.69821
-0.14,15,304.728717
-0.04,5,304.739089
-0.05,6,304.751037
-0.09,10,304.770496
-0.1,11,304.7916
-0.1,11,304.813187
-0.1,11,304.835253
-0.14,15,304.865274
-0.07,8,304.880394
-0.1,11,304.901601
-0.11,12,304.925462
-0.09,10,304.944882
-0.53,4,304.953065
-0.18,19,304.990223
-0.07,8,305.005622
-0.09,10,305.025329
-0.09,10,305.044758
-0.12,13,305.070913
-0.14,15,305.101044
-0.11,12,305.125198
-0.12,13,305.151809
-0.12,13,305.178472
-0.17,18,305.214485
-0.06,7,305.231941
-0.09,10,305.254068
-0.11,12,305.278011
-0.06,7,305.294953
-0.06,7,305.313317
-0.52,3,305.3206
-0.11,12,305.345168
-0.1,11,305.36782
-0.09,10,305.388438
-0.09,10,305.408921
-0.06,7,305.423231
-0.06,7,305.437403
-0.11,12,305.46025
-0.1,11,305.483012
-0.09,10,305.502584
-0.18,19,305.539953
-0.14,15,306.071893
-0.17,18,306.108614
-0.57,8,306.125335
-0.12,13,306.152127
-0.16,17,306.187735
-0.14,15,306.217721
-0.05,6,306.2301
-0.07,8,306.245349
-0.09,10,306.264919
-0.15,16,306.296939
-0.12,13,306.323394
-0.06,7,306.339371
-0.09,10,306.361946
-0.12,13,306.396142
-0.07,8,306.41285
-0.14,15,306.443116
-0.5,1,306.445347
-0.54,5,306.45521
-0.14,15,306.487001
-0.09,10,306.507847
-0.07,8,306.523968
-0.55,6,306.535224
-0.15,16,306.568048
-0.09,10,306.588208
-0.11,12,306.611934
-0.05,6,306.624367
-0.55,6,306.636271
-0.06,7,306.650413
-0.12,13,306.676739
-0.1,11,306.699288
-0.07,8,306.715256
-0.1,11,306.738012
-0.07,8,306.754298
-0.12,13,306.779818
-0.08,9,306.798342
-0.15,16,306.832379
-0.05,6,306.844509
-0.11,12,306.869944
-0.13,14,306.898774
-0.1,11,306.921736
-0.11,12,306.948874
-0.08,9,306.969542
-0.08,9,306.987468
-0.5,1,306.989543
-0.55,6,307.00216
-0.08,9,307.0201
-0.1,11,307.04183
-0.09,10,307.061662
-0.13,14,307.090743
-0.07,8,307.107002
-0.09,10,307.127646
-0.12,13,307.154352
-0.1,11,307.176017
-0.13,14,307.20415
-0.15,16,307.236168
-0.13,14,307.263048
-0.15,16,307.295656
-0.07,8,307.311234
-0.56,7,307.324415
-0.09,10,307.344447
-0.15,16,307.37676
-0.06,7,307.393579
-0.51,2,307.397947
-0.54,5,307.410206
-0.08,9,307.429307
-0.14,15,307.462114
-0.06,7,307.4777
-0.11,12,307.502734
-0.14,15,307.532626
-0.52,3,307.538477
-0.07,8,307.555521
-0.05,6,307.568065
-0.11,12,307.59166
-0.11,12,307.616673
-0.15,16,307.653155
-0.17,18,307.689509
-0.05,6,307.701632
-0.09,10,307.722265
-0.1,11,307.744126
-0.17,18,307.7828
-0.08,9,307.800947
-0.54,5,307.810603
-0.13,14,307.838865
-0.53,4,307.846534
-0.06,7,307.859974
-0.05,6,307.872331
-0.17,18,307.908191
-0.13,14,307.936109
-0.5,1,307.938152
-0.11,12,307.961812
-0.1,11,307.984562
-0.07,8,308.001007
-0.09,10,308.021477
-0.1,11,308.043748
-0.14,15,308.073808
-0.07,8,308.090039
-0.14,15,308.120239
-0.08,9,308.138252
-0.07,8,308.154453
-0.11,12,308.690414
-0.16,17,308.723251
-0.07,8,308.753577
-0.15,16,308.807904
-0.15,16,308.856361
-0.06,7,308.875596
-0.08,9,308.901388
-0.07,8,308.923049
-0.06,7,308.93753
-0.51,2,308.9416
-0.09,10,308.963439
-0.12,13,308.991778
-0.09,10,309.011744
-0.15,16,309.043661
-0.11,12,309.068242
-0.02,3,309.074294
-0.07,8,309.089624
-0.13,14,309.117719
-0.11,12,309.141051
-0.52,3,309.146774
-0.1,11,309.168953
-0.16,17,309.203948
-0.54,5,309.214435
-0.13,14,309.24173
-0.11,12,309.265787
-0.11,12,309.291708
-0.1,11,309.31302
-0.09,10,309.333824
-0.09,10,309.353204
-0.06,7,309.366879
-0.03,4,309.375576
-0.04,5,309.387203
-0.07,8,309.403581
-0.06,7,309.418159
-0.11,12,309.441551
-0.05,6,309.454237
-0.11,12,309.482458
-0.11,12,309.50831
-0.5,1,309.510335
-0.08,9,309.528523
-0.07,8,309.543362
-0.1,11,309.564154
-0.08,9,309.581964
-0.11,12,309.605373
-0.13,14,309.633734
-0.11,12,309.656987
-0.07,8,309.672376
-0.11,12,309.694898
-0.13,14,309.72239
-0.11,12,309.745113
-0.09,10,309.763867
-0.11,12,309.787945
-0.05,6,309.799681
-0.08,9,309.81663
-0.11,12,309.84149
-0.18,19,309.877905
-0.08,9,309.895923
-0.1,11,309.916701
-0.16,17,309.949618
-0.51,2,309.953277
-0.07,8,309.968834
-0.07,8,309.98356
-0.07,8,309.999142
-0.1,11,310.020399
-0.54,5,310.029742
-0.05,6,310.04258
-0.21,22,310.084284
-0.13,14,310.111907
-0.12,13,310.139185
-0.08,9,310.157479
-0.14,15,310.188016
-0.12,13,310.214101
-0.14,15,310.247869
-0.08,9,310.266243
-0.11,12,310.289661
-0.09,10,310.311119
-0.1,11,310.332855
-0.08,9,310.349801
-0.12,13,310.37745
-0.07,8,310.39316
-0.51,2,310.397149
-0.09,10,310.416397
-0.07,8,310.431263
-0.5,1,310.433318
-0.08,9,310.450108
-0.11,12,310.473984
-0.09,10,310.492882
-0.11,12,310.517877
-0.11,12,310.543131
-0.11,12,310.568224
-0.08,9,310.585014
-0.13,14,310.612909
-0.07,8,310.628142
-0.53,4,310.635605
-0.19,20,310.674065
-0.05,6,310.685493
-0.09,10,310.704858
-0.13,14,310.733471
-0.52,3,310.739218
-0.13,14,310.765896
-0.06,7,310.779886
-0.15,16,311.2834
-0.11,12,311.306598
-0.07,8,311.322421
-0.09,10,311.34157
-0.15,16,311.373192
-0.08,9,311.390093
-0.11,12,311.413674
-0.08,9,311.430975
-0.11,12,311.45361
-0.12,13,311.479503
-0.07,8,311.494539
-0.14,15,311.524655
-0.09,10,311.545236
-0.13,14,311.575022
-0.11,12,311.600321
-0.08,9,311.621936
-0.51,2,311.626299
-0.07,8,311.671101
-0.13,14,311.699689
-0.15,16,311.733091
-0.05,6,311.744757
-0.1,11,311.766177
-0.51,2,311.770385
-0.11,12,311.795193
-0.21,22,311.840935
-0.15,16,311.875677
-0.19,20,311.913572
-0.13,14,311.940226
-0.07,8,311.955842
-0.05,6,311.967087
-0.12,13,311.993466
-0.11,12,312.017119
-0.08,9,312.034639
-0.12,13,312.061006
-0.07,8,312.076445
-0.11,12,312.100558
-0.11,12,312.12386
-0.1,11,312.145856
-0.07,8,312.161674
-0.16,17,312.194309
-0.08,9,312.211495
-0.12,13,312.237278
-0.07,8,312.252713
-0.5,1,312.254659
-0.11,12,312.279899
-0.04,5,312.289551
-0.12,13,312.314156
-0.13,14,312.341861
-0.1,11,312.363252
-0.1,11,312.384502
-0.1,11,312.405272
-0.12,13,312.429434
-0.13,14,312.457102
-0.06,7,312.472072
-0.16,17,312.505624
-0.14,15,312.53664
-0.06,7,312.549623
-0.08,9,312.566777
-0.08,9,312.58552
-0.09,10,312.605775
-0.08,9,312.626289
-0.06,7,312.640507
-0.17,18,312.675049
-0.17,18,312.709481
-0.54,5,312.719232
-0.09,10,312.738071
-0.12,13,312.763768
-0.53,4,312.77193
-0.16,17,312.805322
-0.06,7,312.819817
-0.13,14,312.848152
-0.1,11,312.869621
-0.5,1,312.871781
-0.08,9,312.890703
-0.12,13,312.916471
-0.13,14,312.943778
-0.05,6,312.956026
-0.07,8,312.972106
-0.17,18,313.006321
-0.08,9,313.024384
-0.1,11,313.045245
-0.09,10,313.065042
-0.12,13,313.090044
-0.17,18,313.125161
-0.04,5,313.135162
-0.13,14,313.162214
-0.09,10,313.181486
-0.02,3,313.187346
-0.09,10,313.206913
-0.09,10,313.229709
-0.08,9,313.248121
-0.03,4,313.256363
-0.11,12,313.280401
-0.05,6,313.293098
-0.11,12,313.317713
-0.12,13,313.868341
-0.14,15,313.896899
-0.07,8,313.912314
-0.07,8,313.92765
-0.11,12,313.953985
-0.52,3,313.959588
-0.06,7,313.9741
-0.11,12,313.999339
-0.12,13,314.024615
-0.09,10,314.043554
-0.17,18,314.077993
-0.03,4,314.085946
-0.53,4,314.093749
-0.1,11,314.115043
-0.16,17,314.147351
-0.1,11,314.169405
-0.53,4,314.177725
-0.09,10,314.197478
-0.08,9,314.214483
-0.04,5,314.224526
-0.07,8,314.240679
-0.1,11,314.262159
-0.08,9,314.279669
-0.12,13,314.305443
-0.05,6,314.317392
-0.1,11,314.338226
-0.11,12,314.361327
-0.12,13,314.387953
-0.08,9,314.406144
-0.12,13,314.43097
-0.05,6,314.444699
-0.14,15,314.474835
-0.07,8,314.490571
-0.08,9,314.508616
-0.07,8,314.524038
-0.02,3,314.529515
-0.06,7,314.543153
-0.07,8,314.558069
-0.51,2,314.562218
-0.15,16,314.592952
-0.12,13,314.618591
-0.09,10,314.637718
-0.09,10,314.657133
-0.11,12,314.681935
-0.07,8,314.700223
-0.08,9,314.720672
-0.55,6,314.732306
-0.1,11,314.753821
-0.16,17,314.788455
-0.11,12,314.812251
-0.08,9,314.829726
-0.15,16,314.862329
-0.06,7,314.876253
-0.08,9,314.89361
-0.07,8,314.909031
-0.1,11,314.930681
-0.18,19,314.96747
-0.09,10,314.987648
-0.12,13,315.012106
-0.51,2,315.016145
-0.04,5,315.025637
-0.07,8,315.042343
-0.12,13,315.069494
-0.07,8,315.085518
-0.11,12,315.108961
-0.11,12,315.133358
-0.12,13,315.158744
-0.11,12,315.181945
-0.15,16,315.213819
-0.08,9,315.232739
-0.1,11,315.256941
-0.13,14,315.286036
-0.17,18,315.321824
-0.1,11,315.343615
-0.09,10,315.363318
-0.1,11,315.384719
-0.05,6,315.396217
-0.1,11,315.417234
-0.18,19,315.455113
-0.05,6,315.467773
-0.13,14,315.496278
-0.06,7,315.509691
-0.11,12,315.534812
-0.56,7,315.547834
-0.1,11,315.570255
-0.53,4,315.578352
-0.03,4,315.586157
-0.15,16,315.617856
-0.5,1,315.619947
-0.09,10,315.639481
-0.09,10,315.658473
-0.13,14,315.68704
-0.15,16,315.72008
-0.11,12,315.74868
-0.06,7,315.765488
-0.08,9,315.78414
-0.12,13,315.809022
-0.06,7,315.822737
-0.1,11,315.843591
-0.07,8,315.859211
-0.05,6,315.87135
-0.1,11,316.363065
-0.08,9,316.380936
-0.07,8,316.396152
-0.1,11,316.418432
-0.16,17,316.451272
-0.03,4,316.459085
-0.09,10,316.478736
-0.14,15,316.507851
-0.06,7,316.521092
-0.11,12,316.544346
-0.14,15,316.573879
-0.06,7,316.587627
-0.15,16,316.6191
-0.11,12,316.642369
-0.13,14,316.671358
-0.1,11,316.692954
-0.07,8,316.708197
-0.11,12,316.734977
-0.07,8,316.750717
-0.09,10,316.770126
-0.5,1,316.772658
-0.17,18,316.813561
-0.08,9,316.832229
-0.12,13,316.857589
-0.08,9,316.876017
-0.06,7,316.889368
-0.05,6,316.901364
-0.11,12,316.935654
-0.08,9,316.964312
-0.17,18,317.004513
-0.18,19,317.08189
-0.08,9,317.104591
-0.5,1,317.107418
-0.19,20,317.160366
-0.1,11,317.190958
-0.1,11,317.220727
-0.13,14,317.261735
-0.53,4,317.27279
-0.08,9,317.296059
-0.07,8,317.31476
-0.09,10,317.336385
-0.06,7,317.350533
-0.21,22,317.394471
-0.08,9,317.412295
-0.12,13,317.440075
-0.18,19,317.481083
-0.12,13,317.509459
-0.1,11,317.533959
-0.12,13,317.563144
-0.2,21,317.611804
-0.13,14,317.642661
-0.05,6,317.658232
-0.08,9,317.679012
-0.09,10,317.704427
-0.09,10,317.727334
-0.13,14,317.75929
-0.06,7,317.78849
-0.16,17,317.839509
-0.1,11,317.873638
-0.17,18,317.918846
-0.06,7,317.936615
-0.07,8,317.958884
-0.08,9,317.983349
-0.52,3,317.992078
-0.12,13,318.021373
-0.11,12,318.04503
-0.5,1,318.046936
-0.07,8,318.065314
-0.07,8,318.082821
-0.11,12,318.106809
-0.07,8,318.122373
-0.1,11,318.146297
-0.11,12,318.171931
-0.11,12,318.196397
-0.16,17,318.234069
-0.17,18,318.275321
-0.15,16,318.310513
-0.08,9,318.330441
-0.11,12,318.35702
-0.07,8,318.373492
-0.14,15,318.405028
-0.09,10,318.428466
-0.1,11,318.45302
-0.11,12,318.478569
-0.54,5,318.48859
-0.09,10,318.507919
-0.08,9,318.524999
-0.12,13,318.550102
-0.11,12,318.573576
-0.13,14,318.600559
-0.09,10,318.619751
-0.51,2,318.623678
-0.06,7,318.637197
-0.06,7,318.651685
-0.05,6,318.663311
-0.09,10,319.38616
-0.1,11,319.408311
-0.09,10,319.432982
-0.1,11,319.456364
-0.11,12,319.482031
-0.52,3,319.488601
-0.05,6,319.500314
-0.53,4,319.508854
-0.03,4,319.518308
-0.06,7,319.535004
-0.06,7,319.548706
-0.07,8,319.565044
-0.12,13,319.591627
-0.07,8,319.607816
-0.07,8,319.624597
-0.14,15,319.654996
-0.08,9,319.672657
-0.09,10,319.69368
-0.03,4,319.701661
-0.14,15,319.731211
-0.1,11,319.75304
-0.11,12,319.776078
-0.14,15,319.806045
-0.03,4,319.814013
-0.05,6,319.825461
-0.13,14,319.854086
-0.16,17,319.888688
-0.08,9,319.910979
-0.04,5,319.922941
-0.12,13,319.950854
-0.09,10,319.970324
-0.53,4,319.978067
-0.11,12,320.001608
-0.1,11,320.022502
-0.09,10,320.042346
-0.02,3,320.048208
-0.09,10,320.067335
-0.06,7,320.083439
-0.08,9,320.101916
-0.04,5,320.111837
-0.09,10,320.132007
-0.03,4,320.139862
-0.55,6,320.150988
-0.05,6,320.162771
-0.12,13,320.187801
-0.09,10,320.207559
-0.14,15,320.236978
-0.12,13,320.262356
-0.08,9,320.281943
-0.12,13,320.307231
-0.08,9,320.328299
-0.09,10,320.348375
-0.12,13,320.37324
-0.1,11,320.393817
-0.12,13,320.418576
-0.11,12,320.443412
-0.07,8,320.459066
-0.1,11,320.482144
-0.07,8,320.496989
-0.1,11,320.523469
-0.08,9,320.54161
-0.07,8,320.558278
-0.53,4,320.56654
-0.1,11,320.5898
-0.07,8,320.605609
-0.08,9,320.623682
-0.08,9,320.643119
-0.14,15,320.674006
-0.04,5,320.693394
-0.08,9,320.715278
-0.06,7,320.73317
-0.09,10,320.754197
-0.1,11,320.777415
-0.11,12,320.805748
-0.15,16,320.84386
-0.08,9,320.866814
-0.07,8,320.886314
-0.51,2,320.89052
-0.08,9,320.911711
-0.11,12,320.939672
-0.08,9,320.960917
-0.1,11,320.988837
-0.06,7,321.004225
-0.11,12,321.029501
-0.08,9,321.048427
-0.03,4,321.056341
-0.11,12,321.083512
-0.52,3,321.090222
-0.11,12,321.114361
-0.12,13,321.141741
-0.5,1,321.143872
-0.52,3,321.150458
-0.09,10,321.170599
-0.09,10,321.191535
-0.15,16,321.226126
-0.17,18,321.262726
-0.14,15,321.294911
-0.09,10,321.31633
-0.12,13,321.343114
-0.09,10,321.363557
-0.09,10,321.38365
-0.12,13,321.412455
-0.14,15,321.444453
-0.18,19,321.48567
-0.12,13,321.51247
-0.11,12,321.539503
-0.11,12,322.528888
-0.09,10,322.55339
-0.14,15,322.5927
-0.05,6,322.60644
-0.1,11,322.63348
-0.15,16,322.670632
-0.06,7,322.686191
-0.09,10,322.707819
-0.07,8,322.724858
-0.08,9,322.746824
-0.08,9,322.770623
-0.08,9,322.790805
-0.07,8,322.807643
-0.07,8,322.824099
-0.07,8,322.84049
-0.04,5,322.851257
-0.11,12,322.874873
-0.52,3,322.880869
-0.08,9,322.900373
-0.1,11,322.922021
-0.16,17,322.955756
-0.09,10,322.97654
-0.14,15,323.006542
-0.08,9,323.02627
-0.08,9,323.044758
