#{"t_start": 1758581180.978646, "env_id": "None"}
r,l,t
-0.59,10,212.360047
-0.67,18,212.394128
-0.65,16,212.425048
-0.15,16,212.454888
-0.61,12,212.481062
-0.54,5,212.490352
-0.52,3,212.496009
-0.91,42,212.574789
-0.52,3,212.580396
-0.51,2,212.584395
-0.09,10,212.6036
-0.66,17,212.636222
-0.6,11,212.657228
-0.5,1,212.659484
-0.09,10,212.679039
-0.75,26,212.729352
-0.13,14,212.755782
-0.82,33,212.816961
-0.12,13,212.842225
-0.1,11,212.863587
-0.16,17,212.897672
-0.14,15,212.933658
-0.5,1,212.935989
-0.15,16,212.967271
-0.51,2,212.970923
-0.68,19,213.006759
-0.65,16,213.039633
-0.65,16,213.069251
-0.56,7,213.082495
-0.58,9,213.098898
-0.21,22,213.142417
-0.5,1,213.144748
-0.24,25,213.193264
-0.09,10,213.21171
-0.66,17,213.243479
-0.27,28,213.295249
-0.58,9,213.311306
-0.77,28,213.391857
-0.12,13,213.418092
-0.11,12,213.4406
-0.06,7,213.455801
-0.78,29,213.509517
-0.29,30,213.566583
-0.62,13,214.196871
-0.11,12,214.228877
-0.15,16,214.26638
-0.36,37,214.347594
-0.22,23,214.416209
-0.14,15,214.446754
-0.58,9,214.470365
-0.58,9,214.488246
-0.5,1,214.490081
-0.65,16,214.520712
-1.02,103,214.754698
-0.8,31,214.818026
-0.52,3,214.82367
-0.78,29,214.8803
-0.5,1,214.882161
-0.62,13,214.905196
-0.11,12,214.929437
-0.08,9,214.946159
-0.38,39,215.023313
-0.29,30,215.081988
-0.52,3,215.088207
-0.74,25,215.134651
-0.57,8,215.150536
-0.71,22,215.193547
-0.58,9,215.210362
-0.56,7,215.224221
-0.13,14,215.250122
-0.24,25,215.297692
-0.54,5,215.307376
-0.87,38,215.378443
-0.3,31,215.438885
-0.58,9,215.457326
-0.57,8,215.472342
-0.51,2,215.476019
-0.58,9,215.493087
-0.57,8,215.508466
-0.66,67,215.6304
-0.16,17,215.661292
-0.26,27,215.713618
-0.53,4,215.720874
-0.23,24,215.763611
-1.45,96,215.940485
-0.53,4,215.948731
-0.13,14,215.976258
-0.55,6,215.987086
-0.53,4,215.996281
-0.54,5,216.005454
-0.53,4,216.012582
-0.59,10,216.031225
-0.66,17,216.068772
-0.64,15,216.097332
-0.35,36,216.168346
-0.51,2,216.17207
-0.61,12,216.195795
-0.09,10,216.214239
-0.58,9,216.230778
-0.17,18,216.263788
-0.82,33,216.323524
-0.51,2,216.327325
-1.17,68,216.455738
-0.63,14,216.482031
-0.53,4,216.489865
-0.27,28,216.541325
-0.52,53,216.638547
-0.63,14,216.666919
-1.09,60,216.78715
-0.52,3,216.792864
-0.31,32,216.853024
-0.52,3,216.858451
-0.79,30,216.917787
-0.54,5,216.926847
-0.58,9,216.945524
-0.3,31,217.00395
-0.58,9,217.022596
-0.31,32,217.08309
-0.52,3,217.08962
-0.14,15,217.122926
-0.21,22,217.165927
-0.86,87,217.339143
-0.15,16,217.369413
-0.17,18,217.404248
-0.51,2,217.407917
-0.67,18,217.440454
-0.5,1,217.442418
-0.18,19,217.480253
-0.67,18,217.514325
-0.11,12,217.53634
-0.2,21,217.574842
-0.54,5,217.583893
-0.62,13,217.608727
-0.29,30,217.670669
-0.5,1,217.672992
-0.16,17,217.710796
-0.31,32,217.776067
-0.54,5,217.78647
-0.26,27,217.839132
-0.17,18,217.874953
-0.51,2,217.878985
-0.51,2,217.882876
-0.56,7,217.897124
-0.66,17,217.932542
-0.67,18,217.96601
-0.13,14,217.993579
-0.39,40,218.071845
-0.14,15,218.104779
-0.32,33,218.180919
-0.58,9,218.199491
-0.54,5,218.208485
-0.52,3,218.214946
-0.23,24,218.881364
-0.54,5,218.891434
-0.26,27,218.944779
-0.23,24,218.992682
-0.5,1,218.995058
-0.79,30,219.054109
-0.24,25,219.103247
-0.54,5,219.112868
-0.11,12,219.137087
-0.5,1,219.139179
-0.09,10,219.159798
-0.23,24,219.217126
-0.23,24,219.264738
-0.21,22,219.309261
-0.53,4,219.316916
-0.13,14,219.344294
-0.26,27,219.398941
-0.71,22,219.441218
-0.27,28,219.495911
-0.26,27,219.549607
-0.16,17,219.583049
-0.5,1,219.584962
-0.13,14,219.612326
-0.06,7,219.626357
-0.58,9,219.643514
-0.3,31,219.704918
-0.5,1,219.707116
-0.86,37,219.78159
-0.08,9,219.799521
-0.38,39,219.871659
-0.17,18,219.905543
-0.82,33,219.974639
-0.61,12,219.998716
-0.51,52,220.105464
-0.11,12,220.130529
-0.62,13,220.155383
-0.47,48,220.252456
-0.57,8,220.268313
-0.57,8,220.283442
-0.24,25,220.329996
-0.6,11,220.350977
-0.16,17,220.383734
-0.25,26,220.43481
-0.52,3,220.440287
-0.2,21,220.481855
-0.05,6,220.493031
-0.6,11,220.513397
-0.34,35,220.582125
-0.3,31,220.640696
-0.56,7,220.653031
-0.12,13,220.678203
-0.17,18,220.713341
-0.73,24,220.759439
-1.02,53,220.85958
-0.28,29,220.917884
-0.96,47,221.011772
-0.17,18,221.047204
-0.37,38,221.12128
-0.27,28,221.175226
-0.15,16,221.206674
-0.15,16,221.236483
-0.61,12,221.262905
-0.68,19,221.301762
-0.6,11,221.325221
-0.16,17,221.356997
-0.24,25,221.403794
-0.13,14,221.430683
-0.17,18,221.466154
-0.63,14,221.495073
-0.11,12,221.517336
-0.5,1,221.51947
-0.35,36,221.588951
-0.24,25,221.634187
-0.17,18,221.666171
-1.05,56,221.768993
-0.18,19,221.804242
-0.44,45,221.889324
-0.14,15,221.91802
-0.53,4,221.925781
-0.5,1,221.928033
-0.64,15,221.956542
-0.5,1,221.958502
-0.63,14,221.98608
-0.13,14,222.013929
-0.12,13,222.038365
-1.43,94,222.214164
-0.68,19,222.24876
-0.27,28,222.304288
-0.52,3,222.311794
-0.51,2,222.315819
-0.29,30,222.374463
-0.57,8,222.389936
-0.15,16,222.420757
-0.41,42,222.500755
-0.19,20,222.536943
-0.14,15,222.573761
-0.64,15,222.600822
-0.2,21,222.637831
-0.11,12,222.660473
-0.5,51,222.755115
-0.68,19,222.790338
-0.22,23,222.833703
-2.19,220,223.851798
-0.54,5,223.861178
-0.15,16,223.891803
-1.17,68,224.02585
-0.55,6,224.037407
-1.21,72,224.183192
-0.17,18,224.217853
-0.82,33,224.281972
-0.13,14,224.30717
-0.67,18,224.3412
-0.33,34,224.40756
-0.55,6,224.418732
-0.74,25,224.464056
-0.33,34,224.5259
-0.86,87,224.693259
-0.25,26,224.740306
-0.22,23,224.784735
-0.13,14,224.811793
-0.16,17,224.842858
-0.49,50,224.937002
-0.64,15,224.965744
-0.36,37,225.034286
-0.32,33,225.09549
-0.68,19,225.130981
-1.25,126,225.360914
-0.14,15,225.388115
-0.35,36,225.466686
-0.56,7,225.48016
-0.14,15,225.508175
-0.2,21,225.547996
-0.28,29,225.602695
-0.32,33,225.664218
-0.6,11,225.685536
-0.56,7,225.699134
-0.54,5,225.7084
-0.29,30,225.765017
-0.42,43,225.845559
-0.52,3,225.851485
-0.53,4,225.859992
-0.72,23,225.907078
-0.7,21,225.94716
-0.1,11,225.969575
-0.82,33,226.032917
-0.56,57,226.139289
-0.54,5,226.148472
-0.63,14,226.174931
-0.34,35,226.238603
-0.23,24,226.283948
-0.59,10,226.301642
-0.15,16,226.330971
-0.58,9,226.347556
-0.52,3,226.353053
-0.78,79,226.503936
-0.09,10,226.52203
-0.61,12,226.543836
-0.12,13,226.566327
-0.61,12,226.588377
-0.73,24,226.639661
-0.1,11,226.661028
-0.09,10,226.681137
-0.11,12,226.704761
-0.53,4,226.711759
-0.59,60,226.824923
-0.09,10,226.845207
-0.25,26,226.89229
-0.26,27,226.943369
-0.14,15,226.9736
-0.33,34,227.038113
-0.45,46,227.121408
-0.06,7,227.134245
-0.62,13,227.158378
-0.19,20,227.196693
-0.18,19,227.233972
-0.1,11,227.254124
-0.13,14,227.281504
-0.52,3,227.287263
-0.16,17,227.319474
-0.28,29,227.924555
-0.18,19,227.95853
-0.62,13,227.981994
-0.58,9,227.999907
-0.74,25,228.045861
-0.5,1,228.048186
-0.21,22,228.092345
-0.53,4,228.100687
-0.45,46,228.191641
-0.14,15,228.220401
-0.08,9,228.237642
-0.26,27,228.289716
-0.11,12,228.310688
-0.7,71,228.443573
-0.58,9,228.461132
-0.5,1,228.463179
-0.11,12,228.486035
-0.14,15,228.514095
-0.19,20,228.555998
-0.52,3,228.561951
-0.68,19,228.601392
-0.12,13,228.626202
-0.5,1,228.62816
-0.32,33,228.693252
-0.21,22,228.735918
-0.52,3,228.741248
-0.54,5,228.750899
-0.24,25,228.797374
-1.0,101,228.986044
-0.52,3,228.991863
-0.44,45,229.077037
-0.16,17,229.10746
-0.15,16,229.138324
-0.3,31,229.194036
-0.17,18,229.226793
-0.13,14,229.255273
-0.64,15,229.286912
-0.14,15,229.313772
-0.55,6,229.32506
-0.77,28,229.376929
-0.74,75,229.518589
-0.15,16,229.550551
-0.52,3,229.556889
-0.51,2,229.560658
-0.68,19,229.598678
-1.01,52,229.699216
-0.56,7,229.712222
-0.16,17,229.743398
-0.59,10,229.761589
-0.52,3,229.768812
-0.53,54,229.869763
-0.72,23,229.915277
-0.58,9,229.931666
-0.75,26,229.980957
-0.19,20,230.019359
-0.55,56,230.125764
-0.73,24,230.171924
-0.55,6,230.184253
-0.1,11,230.205133
-1.54,105,230.404689
-0.11,12,230.426737
-0.4,41,230.50308
-0.13,14,230.529556
-0.66,17,230.564708
-0.1,11,230.584764
-0.65,16,230.614882
-0.13,14,230.645226
-0.52,3,230.65229
-0.52,3,230.659502
-0.2,21,230.698349
-0.93,44,230.781766
-0.56,7,230.794393
-0.19,20,230.831309
-0.62,13,230.855608
-0.13,14,230.881797
-0.68,69,231.007791
-0.14,15,231.035691
-0.31,32,231.099989
-0.12,13,231.124026
-0.5,1,231.125993
-0.59,60,231.236926
-0.64,15,231.266802
-0.29,30,231.324035
-0.16,17,231.355733
-0.76,27,231.405861
-0.21,22,231.447223
-0.33,34,231.513425
-0.62,13,231.538855
-0.61,12,231.560263
-0.47,48,231.649543
-0.23,24,231.703532
-0.52,3,231.71053
-0.08,9,231.729015
-0.2,21,231.786999
-0.05,6,231.800575
-0.17,18,232.456012
-0.25,26,232.503053
-0.72,23,232.548562
-0.25,26,232.599739
-0.45,46,232.685083
-0.62,13,232.711331
-0.39,40,232.803684
-0.3,31,232.862739
-0.33,34,232.928105
-0.15,16,232.957875
-0.31,32,233.018155
-0.66,17,233.050601
-0.22,23,233.092876
-0.22,23,233.135933
-0.53,4,233.144013
-0.23,24,233.192093
-0.37,38,233.264475
-0.56,7,233.277835
-0.29,30,233.333777
-0.23,24,233.386345
-0.15,16,233.418086
-0.77,28,233.471762
-0.14,15,233.500548
-1.17,118,233.725346
-0.54,5,233.734831
-0.25,26,233.791786
-0.73,24,233.838948
-0.57,8,233.853679
-0.19,20,233.89131
-0.51,52,233.989986
-0.54,55,234.09607
-0.5,1,234.098148
-0.32,33,234.160736
-0.77,28,234.213721
-0.71,22,234.257302
-0.27,28,234.308892
-0.59,60,234.419123
-0.14,15,234.448792
-0.18,19,234.48332
-0.59,10,234.501844
-0.55,56,234.607235
-0.54,5,234.616739
-0.16,17,234.649113
-0.5,1,234.651076
-0.54,5,234.660853
-0.22,23,234.705144
-0.32,33,234.766127
-0.13,14,234.794454
-0.5,1,234.796646
-0.58,9,234.81458
-0.63,14,234.843363
-0.2,21,234.882499
-0.19,20,234.923714
-0.1,11,234.943091
-0.21,22,234.984936
-0.07,8,234.999864
-0.19,20,235.036129
-0.53,4,235.043943
-0.13,14,235.070951
-0.11,12,235.094284
-0.05,6,235.105171
-0.41,42,235.184394
-0.15,16,235.214316
-0.52,3,235.220454
-0.13,14,235.246317
-0.39,40,235.320188
-0.28,29,235.374835
-0.35,36,235.442122
-0.71,72,235.572404
-0.29,30,235.629235
-0.5,1,235.631531
-0.1,11,235.652563
-0.53,4,235.66077
-0.22,23,236.78072
-0.19,20,236.825639
-0.23,24,236.870348
-0.31,32,236.941193
-0.29,30,237.002915
-0.42,43,237.08643
-0.22,23,237.130425
-1.22,73,237.274286
-0.61,12,237.297135
-0.54,5,237.306221
-1.8,181,238.245762
-0.52,3,238.251555
-0.07,8,238.266495
-0.35,36,238.334248
-0.11,12,238.357396
-0.54,5,238.36656
-0.53,4,238.374153
-0.06,7,238.387478
-0.31,32,238.450673
-0.28,29,238.505952
-0.08,9,238.52369
-0.07,8,238.537998
-0.53,4,238.545788
-0.24,25,238.592029
-0.22,23,238.635082
-0.04,5,238.644322
-0.2,21,238.687287
-0.58,9,238.7049
-0.69,20,238.743795
-0.27,28,238.798414
-0.26,27,238.854537
-0.29,30,238.9094
-0.16,17,238.94246
-0.24,25,238.991415
-0.14,15,239.024441
-0.24,25,239.077737
-0.2,21,239.117627
-0.36,37,239.187646
-0.41,42,239.267533
-0.57,58,239.375679
-0.66,17,239.407349
-0.47,48,239.50127
-0.56,7,239.515273
-0.97,98,239.705101
-0.14,15,239.733905
-0.91,42,239.812521
-0.09,10,239.83192
-0.28,29,239.890222
-0.1,11,239.910502
-0.52,3,239.917117
-0.28,29,239.970897
-0.51,2,239.974952
-0.47,48,240.074825
-0.24,25,240.122186
-0.06,7,240.135271
-0.18,19,240.170038
-0.21,22,240.210699
-1.19,70,240.34642
-0.36,37,240.4143
-0.1,11,240.434313
-0.08,9,240.451136
-0.51,2,240.455489
-0.1,11,240.47643
-0.34,35,240.541217
-0.53,4,240.549273
-0.23,24,240.593421
-0.11,12,240.61617
-0.2,21,240.65529
-0.74,25,240.708763
-0.57,8,240.723485
-0.4,41,240.801232
-0.14,15,240.830879
-0.2,21,240.869997
-0.19,20,240.909017
-0.23,24,240.95448
-0.3,31,241.01246
-0.53,4,241.019977
-0.14,15,241.048813
-0.1,11,241.071103
-0.51,2,241.075249
-0.5,1,241.077663
-0.22,23,241.128661
-0.14,15,241.157569
-0.28,29,241.212638
-0.27,28,241.266007
-0.57,8,241.28063
-0.2,21,241.321675
-0.72,23,241.364467
-0.57,58,241.472863
-1.12,113,241.69113
-0.67,18,241.726977
-0.17,18,241.760361
-0.34,35,241.824658
-0.56,7,241.837267
-0.68,19,241.873097
-0.56,7,241.886168
-0.62,13,241.910624
-0.12,13,241.93872
-0.2,21,242.548138
-0.35,36,242.617565
-0.74,25,242.66532
-0.4,41,242.742787
-0.63,14,242.77165
-0.69,20,242.88375
-0.14,15,242.930544
-0.22,23,242.975751
-0.41,42,243.059947
-0.16,17,243.090124
-0.52,3,243.096027
-0.23,24,243.143536
-0.32,33,243.212592
-0.13,14,243.238924
-0.07,8,243.254403
-0.61,12,243.276106
-0.34,35,243.340821
-0.19,20,243.379839
-0.11,12,243.403137
-0.34,35,243.467957
-0.51,2,243.471704
-0.13,14,243.503256
-0.53,4,243.510751
-0.52,3,243.517618
-0.55,6,243.528688
-0.71,22,243.570281
-0.16,17,243.605025
-0.08,9,243.621283
-0.18,19,243.657204
-0.59,10,243.675912
-1.08,109,243.882709
-0.07,8,243.898749
-0.12,13,243.925043
-0.57,8,243.942537
-0.4,41,244.030724
-0.3,31,244.090046
-0.14,15,244.11724
-0.4,41,244.195275
-0.03,4,244.204587
-0.18,19,244.241874
-0.12,13,244.265562
-0.3,31,244.321514
-0.66,17,244.352938
-0.08,9,244.369114
-0.52,3,244.37471
-0.65,16,244.403963
-0.18,19,244.437817
-0.21,22,244.477561
-0.07,8,244.492385
-0.17,18,244.52701
-0.22,23,244.568148
-0.52,3,244.573962
-0.18,19,244.609325
-0.08,9,244.626172
-0.65,16,244.654638
-0.7,21,244.697209
-0.45,46,244.786555
-0.27,28,244.86334
-0.52,3,244.869813
-0.09,10,244.890565
-0.94,95,245.118446
-0.17,18,245.175992
-0.11,12,245.202732
-0.06,7,245.218025
-0.08,9,245.236822
-0.72,23,245.292491
-1.45,146,245.574496
-0.18,19,245.609712
-0.83,34,245.674927
-0.32,33,245.73643
-0.19,20,245.772406
-0.58,59,245.880953
-0.13,14,245.906053
-0.26,27,245.955502
-0.31,32,246.015109
-0.21,22,246.056554
-0.24,25,246.102405
-0.29,30,246.15914
-0.3,31,246.215481
-0.18,19,246.25072
-0.45,46,246.341928
-0.07,8,246.356251
-0.13,14,246.381736
-0.8,31,246.439341
-0.2,21,246.477704
-0.11,12,246.499617
-0.61,12,246.522161
-0.33,34,246.585572
-0.41,42,247.109538
-0.23,24,247.15404
-0.12,13,247.177946
-0.21,22,247.219023
-0.09,10,247.237764
-0.51,2,247.241779
-0.17,18,247.274122
-0.07,8,247.288879
-0.1,11,247.309865
-0.29,30,247.389163
-0.14,15,247.41643
-0.2,21,247.455596
-0.09,10,247.473849
-0.08,9,247.490645
-0.54,5,247.500254
-0.15,16,247.529357
-0.51,2,247.533115
-0.12,13,247.557641
-0.14,15,247.585718
-0.37,38,247.654265
-0.07,8,247.668427
-0.8,81,247.819185
-0.92,43,247.896794
-0.17,18,247.93032
-0.06,7,247.943248
-0.16,17,247.974842
-0.27,28,248.027569
-0.17,18,248.060479
-0.21,22,248.103276
-0.4,41,248.178937
-0.33,34,248.241406
-0.08,9,248.258397
-0.21,22,248.298389
-0.15,16,248.331282
-0.18,19,248.367059
-0.2,21,248.405896
-0.15,16,248.437311
-0.17,18,248.471134
-0.5,1,248.473103
-0.17,18,248.505551
-0.19,20,248.543197
-0.21,22,248.582074
-0.31,32,248.64026
-0.02,3,248.645501
-0.29,30,248.698525
-0.26,27,248.748371
-0.16,17,248.779805
-0.5,1,248.78196
-0.15,16,248.811384
-0.16,17,248.842057
-0.12,13,248.865788
-0.4,41,248.939856
-0.8,31,248.995381
-0.23,24,249.040946
-0.35,36,249.106158
-0.54,5,249.115219
-0.31,32,249.175312
-0.97,48,249.266256
-0.45,46,249.347836
-0.59,10,249.368608
-0.2,21,249.411365
-0.19,20,249.448546
-0.08,9,249.47019
-0.43,44,249.551791
-0.92,43,249.629204
-0.15,16,249.657388
-0.19,20,249.695365
-0.58,9,249.713352
-0.75,76,249.849798
-0.8,31,249.907695
-0.13,14,249.934232
-0.15,16,249.962997
-0.5,1,249.965294
-0.2,21,250.003732
-0.34,35,250.069817
-0.24,25,250.117172
-0.2,21,250.155402
-0.53,4,250.162763
-0.13,14,250.188844
-0.14,15,250.217221
-0.3,31,250.274995
-0.17,18,250.306789
-0.43,44,250.385301
-0.32,33,250.446089
-0.55,6,250.456962
-0.51,2,250.460471
-0.31,32,250.519434
-0.15,16,250.54872
-0.06,7,250.561682
-0.21,22,250.601197
-0.31,32,250.658657
-0.5,1,250.660511
-0.51,2,250.664347
-0.12,13,250.688171
-0.19,20,250.72445
-0.07,8,250.739455
-0.76,27,250.787651
-0.11,12,250.809492
-0.1,11,250.829571
-0.17,18,250.861895
-0.52,3,250.867245
-0.14,15,250.894408
-0.54,55,251.448502
-0.32,33,251.512725
-0.12,13,251.540328
-0.02,3,251.546306
-0.52,3,251.551535
-0.22,23,251.594404
-0.19,20,251.630402
-0.17,18,251.663232
-0.23,24,251.708776
-0.19,20,251.748312
-0.54,5,251.758293
-0.22,23,251.802147
-0.12,13,251.825938
-0.92,43,251.903505
-0.33,34,251.966443
-0.04,5,251.975612
-0.16,17,252.00794
-0.39,40,252.085353
-0.74,75,252.22381
-0.37,38,252.292663
-0.34,35,252.355353
-0.21,22,252.394787
-0.03,4,252.402315
-0.49,50,252.494066
-0.08,9,252.513846
-0.32,33,252.57968
-0.26,27,252.630623
-0.15,16,252.764377
-0.19,20,252.827619
-0.09,10,252.848273
-0.26,27,252.904616
-0.14,15,252.936672
-0.21,22,252.985107
-0.16,17,253.018671
-0.32,33,253.087947
-0.24,25,253.146245
-0.11,12,253.170203
-0.15,16,253.203233
-0.3,31,253.273598
-0.61,12,253.297435
-0.5,1,253.299549
-0.31,32,253.368275
-0.26,27,253.420152
-0.2,21,253.459685
-0.23,24,253.504871
-0.38,39,253.584254
-0.58,9,253.604703
-0.53,4,253.612639
-0.31,32,253.67504
-0.26,27,253.728292
-0.29,30,253.784018
-0.35,36,253.853616
-0.09,10,253.872101
-0.29,30,253.932496
-0.79,30,253.994794
-0.11,12,254.019896
-0.64,15,254.049446
-0.12,13,254.074631
-0.17,18,254.109604
-0.19,20,254.150302
-0.09,10,254.168954
-0.15,16,254.199205
-0.19,20,254.238052
-0.27,28,254.290661
-0.23,24,254.335217
-0.22,23,254.378099
-0.19,20,254.415943
-0.54,5,254.426232
-0.14,15,254.45478
-0.5,1,254.456884
-0.13,14,254.483703
-0.19,20,254.52717
-0.13,14,254.555676
-0.1,11,254.576224
-0.18,19,254.61495
-0.11,12,254.638902
-0.14,15,254.670416
-0.24,25,254.718545
-0.52,3,254.724922
-0.35,36,254.797207
-0.24,25,254.845199
-0.08,9,254.862137
-0.53,4,254.870004
-0.11,12,254.893998
-0.1,11,254.915571
-0.29,30,254.974204
-0.11,12,254.998053
-0.12,13,255.022775
-0.54,5,255.032109
-0.37,38,255.104732
-0.19,20,255.144019
-0.32,33,255.205654
-0.13,14,255.231738
-0.15,16,255.26112
-0.53,4,255.268238
-0.23,24,255.313525
-0.5,1,255.31574
-0.3,31,255.373769
-0.19,20,255.410482
-0.3,31,255.986891
-0.1,11,256.009102
-0.24,25,256.059947
-0.1,11,256.081543
-0.56,7,256.096268
-0.16,17,256.131331
-0.3,31,256.204208
-0.23,24,256.357571
-0.23,24,256.432056
-0.15,16,256.47007
-0.34,35,256.543406
-0.21,22,256.589724
-0.1,11,256.611407
-0.18,19,256.649166
-0.28,29,256.712374
-0.56,7,256.728173
-0.5,1,256.730339
-0.42,43,256.821469
-0.14,15,256.851383
-0.12,13,256.876199
-0.2,21,256.918607
-0.24,25,256.967367
-0.12,13,256.994126
-0.29,30,257.055062
-0.07,8,257.069896
-0.16,17,257.103689
-0.13,14,257.132508
-0.29,30,257.195749
-0.57,8,257.212066
-0.23,24,257.25744
-0.51,2,257.261559
-0.38,39,257.334433
-0.44,45,257.419555
-0.13,14,257.445705
-0.25,26,257.494886
-0.47,48,257.584499
-0.1,11,257.605692
-0.25,26,257.653551
-0.54,5,257.663012
-0.11,12,257.685937
-0.07,8,257.700233
-0.35,36,257.772256
-0.32,33,257.835108
-0.55,6,257.846559
-0.27,28,257.898765
-0.48,49,257.994755
-0.13,14,258.024108
-0.13,14,258.053647
-0.33,34,258.11958
-0.61,12,258.142659
-0.15,16,258.173534
-0.3,31,258.233539
-0.22,23,258.279078
-0.52,3,258.284627
-0.13,14,258.311373
-0.58,9,258.327727
-0.1,11,258.348238
-0.06,7,258.361091
-0.19,20,258.399061
-0.06,7,258.412239
-0.18,19,258.448347
-0.24,25,258.496078
-0.24,25,258.54302
-0.17,18,258.577587
-0.52,3,258.583237
-0.22,23,258.626571
-0.21,22,258.67035
-0.62,13,258.694902
-0.21,22,258.736203
-0.12,13,258.763583
-0.23,24,258.810933
-0.13,14,258.839815
-0.07,8,258.855221
-0.51,2,258.858792
-0.16,17,258.891931
-0.09,10,258.909746
-0.18,19,258.946987
-0.13,14,258.973659
-0.23,24,259.059539
-0.09,10,259.080758
-0.09,10,259.100246
-0.37,38,259.174659
-0.16,17,259.20697
-0.16,17,259.239718
-0.37,38,259.313165
-0.33,34,259.377124
-0.19,20,259.414047
-0.53,4,259.422065
-0.24,25,259.468271
-0.15,16,259.49881
-0.2,21,259.538238
-0.12,13,259.56237
-0.18,19,259.596485
-0.78,79,259.743198
-0.34,35,259.810154
-0.24,25,259.86029
-0.12,13,259.888175
-0.09,10,259.907436
-0.29,30,259.966559
-0.25,26,260.015142
-0.14,15,260.043425
-0.3,31,260.102783
-0.35,36,260.631289
-0.26,27,260.683727
-0.09,10,260.702911
-0.09,10,260.721629
-0.06,7,260.734174
-0.09,10,260.753324
-0.21,22,260.794878
-0.16,17,260.826287
-0.54,5,260.837602
-0.12,13,260.863811
-0.25,26,260.915653
-0.37,38,260.98606
-0.26,27,261.038024
-0.1,11,261.058707
-0.21,22,261.098953
-0.19,20,261.137747
-0.15,16,261.167882
-0.15,16,261.197798
-0.17,18,261.231827
-0.1,11,261.251915
-0.1,11,261.272703
-0.26,27,261.324196
-0.13,14,261.349904
-0.21,22,261.393146
-0.12,13,261.41721
-0.5,1,261.419115
-0.1,11,261.440341
-0.12,13,261.464202
-0.12,13,261.488895
-0.09,10,261.50791
-0.19,20,261.546647
-0.24,25,261.593497
-0.14,15,261.620327
-0.32,33,261.682462
-0.28,29,261.735545
-0.21,22,261.776967
-0.11,12,261.798627
-0.16,17,261.831131
-0.14,15,261.860092
-0.12,13,261.886859
-0.13,14,261.914116
-0.56,7,261.927535
-0.08,9,261.946427
-0.5,51,262.045999
-0.43,44,262.131084
-0.18,19,262.167677
-0.18,19,262.203568
-0.1,11,262.224677
-0.1,11,262.245162
-0.13,14,262.271402
-0.13,14,262.297905
-0.16,17,262.329397
-0.37,38,262.400643
-0.17,18,262.435784
-0.14,15,262.464204
-0.29,30,262.522749
-0.51,52,262.621917
-0.23,24,262.668203
-0.57,58,262.776786
-0.22,23,262.820919
-0.57,8,262.83626
-0.2,21,262.876415
-0.12,13,262.901059
-0.1,11,262.926894
-0.12,13,262.953153
-0.23,24,263.000343
-0.3,31,263.060344
-0.1,11,263.081048
-0.26,27,263.135503
-0.29,30,263.192132
-0.15,16,263.221833
-0.3,31,263.279442
-0.35,36,263.348331
-0.1,11,263.370057
-0.11,12,263.392606
-0.11,12,263.415558
-0.31,32,263.477528
-0.11,12,263.500065
-0.27,28,263.551761
-0.33,34,263.614385
-0.45,46,263.701735
-0.22,23,263.744773
-0.11,12,263.767084
-0.2,21,263.805627
-0.23,24,263.849675
-0.27,28,263.903877
-0.05,6,263.916207
-0.2,21,263.956011
-0.34,35,264.026314
-0.06,7,264.040273
-0.17,18,264.075239
-0.16,17,264.107774
-0.36,37,264.180028
-0.24,25,264.229127
-0.12,13,264.25535
-0.08,9,264.273082
-0.24,25,264.319963
-0.2,21,264.36069
-0.18,19,264.397154
-0.1,11,264.418419
-0.09,10,264.438117
-0.22,23,264.481756
-0.44,45,265.196851
-0.75,26,265.316393
-0.2,21,265.389311
-0.24,25,265.437646
-0.57,8,265.45249
-0.17,18,265.486261
-0.19,20,265.523465
-0.11,12,265.546083
-0.18,19,265.58259
-0.13,14,265.609117
-0.21,22,265.652206
-0.14,15,265.681039
-0.42,43,265.762987
-0.14,15,265.791073
-0.54,5,265.802356
-0.18,19,265.837882
-0.14,15,265.865474
-0.2,21,265.90494
-0.13,14,265.931534
-0.5,1,265.933352
-0.18,19,265.968852
-0.16,17,266.000539
-0.51,2,266.004879
-0.28,29,266.063737
-0.28,29,266.119396
-0.11,12,266.144015
-0.27,28,266.19634
-0.2,21,266.235266
-0.51,2,266.239451
-0.36,37,266.308206
-0.18,19,266.343325
-0.09,10,266.361914
-0.13,14,266.387323
-0.16,17,266.418895
-0.13,14,266.445198
-0.13,14,266.472485
-0.12,13,266.49603
-0.14,15,266.524176
-0.12,13,266.547759
-0.27,28,266.599841
-0.23,24,266.644559
-0.19,20,266.681585
-0.58,9,266.698569
-0.51,2,266.702383
-0.21,22,266.743953
-0.22,23,266.786948
-0.07,8,266.801864
-0.22,23,266.844058
-0.2,21,266.882102
-0.2,21,266.922127
-0.26,27,266.973104
-0.13,14,266.999212
-0.27,28,267.053077
-0.1,11,267.074467
-0.34,35,267.143437
