#{"t_start": 1758581180.9774506, "env_id": "None"}
r,l,t
-0.55,6,341.220093
-0.1,11,341.242932
-0.51,2,341.24696
-0.14,15,341.275774
-0.17,18,341.309599
-0.13,14,341.335767
-0.13,14,341.362029
-0.51,2,341.365742
-0.05,6,341.377104
-0.12,13,341.401722
-0.14,15,341.430132
-0.52,3,341.435827
-0.07,8,341.450698
-0.11,12,341.473397
-0.17,18,341.507461
-0.08,9,341.524338
-0.1,11,341.544311
-0.06,7,341.55804
-0.13,14,341.583855
-0.11,12,341.606058
-0.12,13,341.631752
-0.05,6,341.646249
-0.21,22,341.693273
-0.18,19,341.728948
-0.23,24,341.774298
-0.11,12,341.797038
-0.12,13,341.82106
-0.11,12,341.843979
-0.24,25,341.891159
-0.13,14,341.918074
-0.06,7,341.93144
-0.09,10,341.9504
-0.17,18,341.984295
-0.09,10,342.003385
-0.07,8,342.01903
-0.08,9,342.035841
-0.07,8,342.051242
-0.2,21,342.090637
-0.13,14,342.118522
-0.06,7,342.132653
-0.2,21,342.175771
-0.15,16,342.208106
-0.23,24,342.256804
-0.17,18,342.29037
-0.13,14,342.316473
-0.09,10,342.335531
-0.14,15,342.364462
-0.17,18,342.398136
-0.17,18,342.431889
-0.15,16,342.46203
-0.14,15,342.490664
-0.13,14,342.516915
-0.14,15,342.544542
-0.52,3,342.550265
-0.12,13,342.57478
-0.18,19,342.610793
-0.04,5,342.619953
-0.22,23,342.662668
-0.16,17,342.695782
-0.12,13,342.720793
-0.53,4,342.727982
-0.1,11,342.749044
-0.12,13,342.773836
-0.15,16,342.803463
-0.18,19,342.838807
-0.17,18,342.872341
-0.06,7,342.889035
-0.11,12,342.911472
-0.14,15,342.940325
-0.11,12,342.963709
-0.06,7,342.977035
-0.2,21,343.016885
-0.13,14,343.04296
-0.18,19,343.078847
-0.2,21,343.11924
-0.21,22,343.634587
-0.13,14,343.661211
-0.05,6,343.673368
-0.11,12,343.696248
-0.08,9,343.712975
-0.21,22,343.753677
-0.1,11,343.774601
-0.11,12,343.79696
-0.19,20,343.835668
-0.05,6,343.847014
-0.17,18,343.879946
-0.05,6,343.892801
-0.15,16,343.924693
-0.12,13,343.950045
-0.18,19,343.986297
-0.11,12,344.009295
-0.11,12,344.03157
-0.12,13,344.055538
-0.17,18,344.088699
-0.26,27,344.138692
-0.07,8,344.1542
-0.17,18,344.187371
-0.12,13,344.21144
-0.16,17,344.245455
-0.18,19,344.281729
-0.3,31,344.341862
-0.28,29,344.395612
-0.11,12,344.418215
-0.13,14,344.444369
-0.09,10,344.463994
-0.1,11,344.485184
-0.14,15,344.512777
-0.17,18,344.546547
-0.13,14,344.572916
-0.12,13,344.597279
-0.51,2,344.601326
-0.54,5,344.610489
-0.16,17,344.642045
-0.19,20,344.68088
-0.22,23,344.725324
-0.51,2,344.728985
-0.34,35,344.79456
-0.53,4,344.801955
-0.12,13,344.825368
-0.11,12,344.847702
-0.19,20,344.88579
-0.04,5,344.895674
-0.14,15,344.924682
-0.07,8,344.940675
-0.13,14,344.969089
-0.51,2,344.973107
-0.15,16,345.004438
-0.14,15,345.033354
-0.16,17,345.064851
-0.16,17,345.095881
-0.09,10,345.114852
-0.06,7,345.128105
-0.09,10,345.146689
-0.13,14,345.172798
-0.09,10,345.191334
-0.08,9,345.208747
-0.08,9,345.225655
-0.17,18,345.259008
-0.53,4,345.267
-0.07,8,345.282857
-0.16,17,345.315772
-0.12,13,345.341891
-0.22,23,345.387108
-0.12,13,345.411537
-0.23,24,345.457874
-0.1,11,345.479822
-0.56,7,345.494488
-0.19,20,345.532633
-0.11,12,345.556169
-0.18,19,345.592349
-0.1,11,345.612428
-0.5,1,345.61427
-0.15,16,345.644735
-0.1,11,345.664877
-0.14,15,345.693741
-0.05,6,345.70483
-0.17,18,345.738312
-0.13,14,345.765704
-0.18,19,345.800611
-0.12,13,345.824827
-0.06,7,345.837793
-0.14,15,345.865272
-0.18,19,345.900878
-0.06,7,345.914125
-0.11,12,345.936761
-0.13,14,345.963062
-0.14,15,345.991454
-0.11,12,346.013986
-0.09,10,346.032454
-0.13,14,346.05984
-0.08,9,346.07688
-0.17,18,346.110613
-0.09,10,346.130167
-0.08,9,346.147948
-0.16,17,346.181769
-0.12,13,346.206152
-0.11,12,346.228848
-0.17,18,346.264924
-0.13,14,346.292419
-0.13,14,346.322048
-0.04,5,346.332194
-0.16,17,346.365015
-0.11,12,346.390301
-0.08,9,346.407432
-0.11,12,346.430541
-0.08,9,346.447476
-0.17,18,346.482675
-0.06,7,346.496358
-0.17,18,346.529388
-0.19,20,346.567226
-0.14,15,346.595809
-0.09,10,346.614304
-0.05,6,346.62565
-0.1,11,346.646634
-0.09,10,346.665587
-0.1,11,346.687422
-0.13,14,346.713604
-0.25,26,346.76276
-0.19,20,346.800163
-0.1,11,346.82049
-0.11,12,346.842481
-0.06,7,346.855604
-0.2,21,346.89515
-0.15,16,346.926439
-0.18,19,346.962931
-0.33,34,347.029619
-0.14,15,347.059352
-0.11,12,347.082195
-0.13,14,347.109859
-0.11,12,347.133083
-0.09,10,347.152613
-0.52,3,347.158731
-0.09,10,347.177862
-0.1,11,347.197413
-0.17,18,347.231948
-0.08,9,347.249211
-0.17,18,347.283675
-0.14,15,347.311667
-0.08,9,347.328356
-0.21,22,347.370646
-0.1,11,347.392186
-0.16,17,347.425418
-0.1,11,347.447103
-0.51,2,347.451119
-0.12,13,347.47518
-0.09,10,347.494198
-0.12,13,347.519258
-0.08,9,347.993917
-0.09,10,348.01245
-0.13,14,348.038979
-0.06,7,348.052773
-0.11,12,348.075939
-0.21,22,348.118599
-0.11,12,348.141495
-0.22,23,348.184731
-0.11,12,348.207359
-0.15,16,348.236752
-0.16,17,348.268339
-0.09,10,348.287909
-0.18,19,348.324368
-0.07,8,348.339951
-0.17,18,348.375806
-0.08,9,348.393021
-0.09,10,348.413583
-0.57,8,348.429219
-0.21,22,348.47083
-0.06,7,348.484899
-0.1,11,348.505864
-0.51,2,348.509528
-0.15,16,348.539389
-0.14,15,348.567849
-0.17,18,348.602808
-0.13,14,348.629283
-0.18,19,348.664992
-0.13,14,348.691541
-0.17,18,348.72528
-0.1,11,348.746282
-0.54,5,348.755615
-0.11,12,348.777517
-0.15,16,348.807866
-0.14,15,348.835449
-0.07,8,348.850704
-0.19,20,348.887378
-0.23,24,348.97103
-0.22,23,349.016814
-0.12,13,349.041054
-0.11,12,349.063543
-0.26,27,349.115602
-0.2,21,349.155691
-0.13,14,349.181989
-0.2,21,349.223443
-0.21,22,349.26591
-0.11,12,349.289623
-0.17,18,349.323492
-0.15,16,349.353714
-0.19,20,349.390742
-0.26,27,349.44169
-0.16,17,349.475719
-0.06,7,349.488615
-0.06,7,349.501899
-0.19,20,349.541625
-0.12,13,349.566127
-0.09,10,349.584428
-0.09,10,349.603374
-0.19,20,349.641814
-0.12,13,349.667682
-0.1,11,349.688243
-0.1,11,349.708743
-0.17,18,349.742578
-0.15,16,349.772923
-0.2,21,349.812179
-0.14,15,349.840305
-0.07,8,349.855598
-0.09,10,349.87406
-0.09,10,349.892467
-0.14,15,349.920796
-0.13,14,349.947089
-0.5,1,349.949136
-0.15,16,349.978616
-0.09,10,349.997096
-0.14,15,350.025069
-0.15,16,350.05597
-0.19,20,350.114011
-0.17,18,350.174655
-0.52,3,350.180654
-0.14,15,350.208846
-0.1,11,350.229632
-0.13,14,350.256437
-0.16,17,350.288417
-0.05,6,350.300593
-0.18,19,350.336171
-0.11,12,350.358244
-0.09,10,350.37772
-0.07,8,350.394538
-0.13,14,350.421133
-0.21,22,350.462486
-0.2,21,350.503372
-0.51,2,350.507327
-0.17,18,350.541173
-0.18,19,350.57937
-0.1,11,350.599931
-0.14,15,350.627936
-0.19,20,350.665836
-0.14,15,350.695592
-0.5,1,350.697585
-0.08,9,350.715297
-0.11,12,350.737636
-0.13,14,350.763481
-0.18,19,350.799474
-0.12,13,350.824186
-0.13,14,350.850574
-0.07,8,350.865568
-0.14,15,350.892953
-0.09,10,350.911506
-0.1,11,350.932361
-0.19,20,350.970915
-0.12,13,350.996742
-0.12,13,351.023191
-0.56,7,351.036555
-0.18,19,351.072956
-0.1,11,351.09492
-0.07,8,351.109652
-0.11,12,351.133129
-0.18,19,351.168069
-0.1,11,351.188904
-0.13,14,351.214753
-0.1,11,351.237722
-0.09,10,351.256959
-0.5,1,351.258919
-0.11,12,351.281467
-0.07,8,351.296334
-0.09,10,351.315252
-0.54,5,351.324641
-0.18,19,351.361181
-0.1,11,351.382307
-0.04,5,351.391837
-0.56,7,351.404503
-0.1,11,351.42509
-0.12,13,351.449994
-0.13,14,351.476002
-0.09,10,351.494562
-0.11,12,351.517258
-0.07,8,351.533704
-0.29,30,351.589909
-0.52,3,351.596464
-0.09,10,351.616931
-0.21,22,351.659726
-0.17,18,351.695256
-0.18,19,351.730675
-0.21,22,351.773081
-0.11,12,351.795574
-0.09,10,351.814089
-0.2,21,351.853468
-0.08,9,351.870271
-0.13,14,351.896367
-0.17,18,351.930823
-0.12,13,351.956637
-0.15,16,352.440089
-0.11,12,352.462543
-0.14,15,352.49057
-0.06,7,352.504112
-0.13,14,352.530384
-0.23,24,352.577718
-0.1,11,352.598992
-0.2,21,352.638393
-0.05,6,352.650834
-0.1,11,352.672722
-0.12,13,352.698298
-0.1,11,352.718406
-0.11,12,352.740701
-0.16,17,352.772679
-0.08,9,352.789374
-0.14,15,352.817463
-0.23,24,352.863792
-0.11,12,352.886706
-0.22,23,352.931406
-0.28,29,352.986176
-0.09,10,353.006288
-0.11,12,353.028463
-0.14,15,353.056937
-0.07,8,353.072026
-0.16,17,353.103071
-0.2,21,353.144281
-0.11,12,353.166718
-0.51,2,353.170841
-0.19,20,353.207467
-0.08,9,353.225523
-0.08,9,353.242759
-0.16,17,353.274673
-0.12,13,353.299538
-0.11,12,353.321555
-0.14,15,353.350009
-0.16,17,353.385432
-0.09,10,353.405729
-0.21,22,353.448405
-0.13,14,353.474076
-0.09,10,353.492795
-0.12,13,353.516468
-0.12,13,353.544038
-0.13,14,353.570787
-0.14,15,353.599056
-0.11,12,353.62486
-0.12,13,353.650419
-0.1,11,353.670806
-0.08,9,353.688638
-0.09,10,353.708808
-0.14,15,353.737777
-0.08,9,353.755355
-0.13,14,353.781572
-0.11,12,353.803925
-0.12,13,353.828325
-0.15,16,353.858058
-0.12,13,353.884131
-0.2,21,353.924105
-0.08,9,353.941715
-0.5,1,353.943686
-0.17,18,353.978401
-0.11,12,354.000437
-0.53,4,354.007869
-0.24,25,354.054821
-0.5,1,354.056843
-0.21,22,354.099529
-0.13,14,354.125957
-0.08,9,354.144557
-0.17,18,354.180935
-0.22,23,354.226096
-0.1,11,354.246575
-0.13,14,354.27331
-0.2,21,354.312915
-0.16,17,354.344289
-0.04,5,354.353449
-0.11,12,354.3759
-0.07,8,354.390749
-0.13,14,354.417929
-0.11,12,354.441717
-0.52,3,354.447241
-0.13,14,354.47328
-0.23,24,354.518841
-0.2,21,354.55782
-0.14,15,354.585891
-0.11,12,354.608501
-0.15,16,354.638442
-0.21,22,354.683205
-0.07,8,354.697934
-0.03,4,354.705865
-0.1,11,354.727375
-0.08,9,354.746945
-0.12,13,354.771712
-0.5,1,354.773824
-0.5,1,354.775782
-0.14,15,354.80427
-0.13,14,354.829999
-0.06,7,354.843357
-0.08,9,354.85953
-0.51,2,354.863364
-0.11,12,354.886102
-0.11,12,354.908779
-0.05,6,354.920805
-0.08,9,354.939255
-0.11,12,354.962501
-0.11,12,354.985175
-0.14,15,355.014717
-0.23,24,355.061345
-0.09,10,355.082017
-0.23,24,355.129594
-0.11,12,355.152038
-0.12,13,355.177747
-0.11,12,355.200576
-0.1,11,355.220929
-0.09,10,355.239843
-0.13,14,355.265913
-0.15,16,355.295683
-0.5,1,355.297653
-0.24,25,355.345793
-0.22,23,355.391173
-0.1,11,355.412215
-0.16,17,355.445824
-0.21,22,355.488916
-0.13,14,355.51588
-0.16,17,355.548731
-0.19,20,355.586527
-0.55,6,355.598649
-0.05,6,355.611011
-0.25,26,355.662109
-0.12,13,355.688051
-0.08,9,355.70832
-0.06,7,355.723355
-0.13,14,355.750608
-0.11,12,355.775316
-0.1,11,355.796827
-0.15,16,355.827453
-0.15,16,355.857084
-0.11,12,355.8806
-0.33,34,355.944659
-0.06,7,355.958181
-0.08,9,355.975344
-0.55,6,355.987192
-0.21,22,356.028785
-0.15,16,356.060548
-0.2,21,356.101137
-0.09,10,356.119805
-0.06,7,356.133923
-0.11,12,356.163126
-0.17,18,356.219204
-0.09,10,356.400912
-0.1,11,356.429655
-0.14,15,356.463451
-0.5,1,356.465711
-0.16,17,356.50352
-0.27,28,356.560101
-0.12,13,357.086599
-0.09,10,357.107376
-0.12,13,357.134493
-0.12,13,357.160016
-0.13,14,357.187055
-0.11,12,357.210137
-0.15,16,357.243641
-0.19,20,357.283581
-0.13,14,357.313599
-0.56,7,357.332081
-0.12,13,357.361634
-0.28,29,357.422943
-0.19,20,357.463201
-0.04,5,357.473246
-0.09,10,357.492614
-0.11,12,357.515846
-0.13,14,357.544124
-0.13,14,357.571908
-0.18,19,357.608596
-0.19,20,357.652388
-0.09,10,357.679076
-0.14,15,357.711375
-0.21,22,357.756062
-0.09,10,357.778283
-0.09,10,357.800807
-0.53,4,357.809047
-0.15,16,357.840413
-0.18,19,357.883877
-0.07,8,357.900383
-0.04,5,357.91152
-0.5,1,357.913895
-0.09,10,357.937932
-0.12,13,357.96508
-0.09,10,357.985565
-0.07,8,358.005749
-0.22,23,358.050982
-0.09,10,358.072371
-0.27,28,358.128925
-0.1,11,358.151385
-0.2,21,358.192424
-0.27,28,358.247614
-0.17,18,358.282462
-0.17,18,358.316799
-0.06,7,358.330371
-0.15,16,358.360916
-0.12,13,358.385624
-0.18,19,358.423907
-0.15,16,358.455132
-0.14,15,358.483891
-0.06,7,358.497275
-0.19,20,358.537191
-0.15,16,358.568
-0.55,6,358.580479
-0.18,19,358.617495
-0.13,14,358.64444
-0.09,10,358.663925
-0.16,17,358.702551
-0.09,10,358.724235
-0.19,20,358.765199
-0.13,14,358.79476
-0.08,9,358.813095
-0.05,6,358.82725
-0.14,15,358.86063
-0.07,8,358.876114
-0.15,16,358.909312
-0.17,18,358.946519
-0.12,13,358.972507
-0.15,16,359.004705
-0.07,8,359.020394
-0.09,10,359.041003
-0.08,9,359.058806
-0.11,12,359.084375
-0.08,9,359.103076
-0.57,8,359.118672
-0.06,7,359.1337
-0.31,32,359.199207
-0.56,7,359.213331
-0.16,17,359.247478
-0.11,12,359.270553
-0.13,14,359.297304
-0.11,12,359.321343
-0.07,8,359.336723
-0.14,15,359.36636
-0.52,3,359.372419
-0.23,24,359.417924
-0.13,14,359.445178
-0.15,16,359.477357
-0.09,10,359.496938
-0.07,8,359.512503
-0.04,5,359.522171
-0.09,10,359.541736
-0.13,14,359.568451
-0.52,3,359.574341
-0.28,29,359.630593
-0.14,15,359.66218
-0.53,4,359.670084
-0.13,14,359.69856
-0.03,4,359.706118
-0.13,14,359.734535
-0.12,13,359.760454
-0.08,9,359.779646
-0.07,8,359.795328
-0.12,13,359.821628
-0.13,14,359.848323
-0.09,10,359.868641
-0.11,12,359.895899
-0.5,1,359.897896
-0.2,21,359.939281
-0.13,14,359.969171
-0.13,14,359.996511
-0.09,10,360.016174
-0.08,9,360.03238
-0.1,11,360.053347
-0.14,15,360.084136
-0.3,31,360.152252
-0.14,15,360.182526
-0.16,17,360.216479
-0.07,8,360.23215
-0.2,21,360.273614
-0.11,12,360.297016
-0.53,4,360.305745
-0.54,5,360.315439
-0.11,12,360.338503
-0.09,10,360.357471
-0.14,15,360.386032
-0.1,11,360.407302
-0.11,12,360.430183
-0.13,14,360.456528
-0.12,13,360.481147
-0.08,9,360.498515
-0.16,17,360.531062
-0.14,15,360.560015
-0.18,19,360.59634
-0.17,18,360.630338
-0.1,11,360.650831
-0.15,16,360.68284
-0.19,20,360.723597
-0.08,9,360.74274
-0.15,16,360.775167
-0.2,21,360.817685
-0.27,28,360.877357
-0.14,15,360.911642
-0.07,8,360.931271
-0.13,14,360.958547
-0.12,13,360.985943
-0.53,4,360.994843
-0.13,14,361.021814
-0.53,4,361.029356
-0.1,11,361.050971
-0.14,15,361.080715
-0.05,6,361.097187
-0.03,4,361.105355
-0.12,13,361.131081
-0.16,17,361.168091
-0.11,12,361.193482
-0.08,9,361.210102
-0.15,16,361.684136
-0.07,8,361.699341
-0.07,8,361.715018
-0.11,12,361.746006
-0.13,14,361.779594
-0.09,10,361.805573
-0.14,15,361.839753
-0.53,4,361.847832
-0.15,16,361.884661
-0.15,16,361.971731
-0.24,25,362.033479
-0.12,13,362.063623
-0.19,20,362.10557
-0.09,10,362.12466
-0.07,8,362.13993
-0.08,9,362.157902
-0.1,11,362.178991
-0.09,10,362.197639
-0.2,21,362.238945
-0.31,32,362.30068
-0.14,15,362.329971
-0.14,15,362.358457
-0.1,11,362.379313
-0.12,13,362.405861
-0.13,14,362.432795
-0.29,30,362.489356
-0.22,23,362.535227
-0.53,4,362.544154
-0.14,15,362.574987
-0.17,18,362.609593
-0.16,17,362.644614
-0.18,19,362.682748
-0.14,15,362.712762
-0.09,10,362.732303
-0.1,11,362.754819
-0.08,9,362.773733
-0.06,7,362.787774
-0.14,15,362.816313
-0.13,14,362.843121
-0.2,21,362.884322
-0.11,12,362.90716
-0.14,15,362.93707
-0.16,17,362.972958
-0.15,16,363.005106
-0.15,16,363.041916
-0.09,10,363.062232
-0.17,18,363.100436
-0.11,12,363.124738
-0.12,13,363.15023
-0.19,20,363.189813
-0.55,6,363.201337
-0.12,13,363.226446
-0.09,10,363.245307
-0.3,31,363.30413
-0.14,15,363.33312
-0.04,5,363.342107
-0.07,8,363.35793
-0.14,15,363.386453
-0.14,15,363.416236
-0.12,13,363.441568
-0.13,14,363.469342
-0.08,9,363.487262
-0.17,18,363.522333
-0.16,17,363.557086
-0.5,1,363.559146
-0.09,10,363.580183
-0.14,15,363.609174
-0.03,4,363.617568
-0.16,17,363.65179
-0.14,15,363.682314
-0.06,7,363.696835
-0.09,10,363.716056
-0.15,16,363.747174
-0.26,27,363.799513
-0.08,9,363.817385
-0.16,17,363.851475
-0.17,18,363.889925
-0.12,13,363.918014
-0.09,10,363.937991
-0.23,24,363.9856
-0.12,13,364.012243
-0.11,12,364.035658
-0.1,11,364.061235
-0.16,17,364.097331
-0.18,19,364.138754
-0.53,4,364.146627
-0.08,9,364.164791
-0.14,15,364.194435
-0.16,17,364.227948
-0.08,9,364.245344
-0.14,15,364.277255
-0.09,10,364.312009
-0.1,11,364.337913
-0.02,3,364.343768
-0.11,12,364.367734
-0.09,10,364.388102
-0.5,1,364.390147
-0.13,14,364.417292
-0.13,14,364.445387
-0.14,15,364.475471
-0.08,9,364.493375
-0.14,15,364.523652
-0.09,10,364.543675
-0.19,20,364.583665
-0.14,15,364.614892
-0.33,34,364.685745
-0.1,11,364.709208
-0.09,10,364.727769
-0.13,14,364.755723
-0.2,21,364.797755
-0.17,18,364.833873
-0.22,23,364.877491
-0.5,1,364.879586
-0.15,16,364.910576
-0.19,20,364.949354
-0.28,29,365.003976
-0.12,13,365.028969
-0.1,11,365.04961
-0.15,16,365.079532
-0.14,15,365.110395
-0.18,19,365.146626
-0.17,18,365.184311
-0.08,9,365.20157
-0.04,5,365.211412
-0.08,9,365.228467
-0.24,25,365.277836
-0.12,13,365.304171
-0.15,16,365.334864
-0.16,17,365.36922
-0.12,13,365.396586
-0.17,18,365.431807
-0.11,12,365.455524
-0.09,10,365.475703
-0.53,4,365.483778
-0.16,17,365.517831
-0.09,10,365.537284
-0.17,18,365.572001
-0.13,14,365.600832
-0.36,37,365.675716
-0.06,7,365.692018
-0.08,9,365.712609
-0.14,15,365.745164
-0.2,21,365.790832
-0.07,8,365.808294
-0.53,4,365.817155
-0.17,18,365.851965
-0.09,10,365.871309
-0.08,9,365.888993
-0.1,11,366.415924
-0.1,11,366.437943
-0.16,17,366.472114
-0.16,17,366.508059
-0.15,16,366.540727
-0.51,2,366.5445
-0.08,9,366.562613
-0.2,21,366.603273
-0.13,14,366.630338
-0.1,11,366.652317
-0.11,12,366.675581
-0.13,14,366.702314
-0.11,12,366.725588
-0.14,15,366.764674
-0.1,11,366.785569
-0.56,7,366.799448
-0.1,11,366.821213
-0.14,15,366.857229
-0.12,13,366.890217
-0.05,6,366.905587
-0.13,14,366.938808
-0.11,12,366.962782
-0.28,29,367.019573
-0.04,5,367.029265
-0.11,12,367.062335
-0.16,17,367.100197
-0.18,19,367.14165
-0.13,14,367.167567
-0.14,15,367.198725
-0.55,6,367.211416
-0.06,7,367.225418
-0.09,10,367.248426
-0.2,21,367.319424
-0.35,36,367.400988
-0.64,15,367.441873
-0.08,9,367.462793
-0.11,12,367.495232
-0.12,13,367.588757
-0.11,12,367.683011
-0.54,5,367.693796
-0.1,11,367.716353
-0.1,11,367.737068
-0.14,15,367.766118
-0.15,16,367.796658
-0.09,10,367.816309
-0.08,9,367.833774
-0.17,18,367.870377
-0.08,9,367.887794
-0.11,12,367.91093
-0.13,14,367.938648
-0.09,10,367.959102
-0.07,8,367.977205
-0.1,11,367.999991
-0.08,9,368.01957
-0.13,14,368.049492
-0.57,8,368.066086
-0.09,10,368.088161
-0.3,31,368.158748
-0.08,9,368.17747
-0.1,11,368.198745
-0.13,14,368.228518
-0.11,12,368.252085
-0.08,9,368.269902
-0.12,13,368.297058
-0.08,9,368.316421
-0.19,20,368.355389
-0.22,23,368.402813
-0.1,11,368.42848
-0.1,11,368.451993
-0.16,17,368.489338
-0.17,18,368.53029
-0.18,19,368.572495
-0.07,8,368.590199
-0.14,15,368.622988
-0.09,10,368.644936
-0.09,10,368.666839
-0.09,10,368.687863
-0.25,26,368.74575
-0.18,19,368.783063
-0.19,20,368.827127
-0.09,10,368.848402
-0.09,10,368.869957
-0.09,10,368.890521
-0.54,5,368.902121
-0.12,13,368.930822
-0.54,5,368.942723
-0.15,16,368.976998
-0.23,24,369.025798
-0.11,12,369.048875
-0.19,20,369.086479
-0.07,8,369.101666
-0.14,15,369.130443
-0.14,15,369.15967
-0.13,14,369.186841
-0.07,8,369.201472
-0.07,8,369.217458
-0.05,6,369.229698
-0.5,1,369.231642
-0.27,28,369.295007
-0.11,12,369.321923
-0.18,19,369.368708
-0.08,9,369.388393
-0.12,13,369.41548
-0.2,21,369.462266
-0.56,7,369.478953
-0.16,17,369.512581
-0.08,9,369.52998
-0.2,21,369.570873
-0.11,12,369.593966
-0.12,13,369.619784
-0.09,10,369.639808
-0.08,9,369.657219
-0.13,14,369.684369
-0.16,17,369.717466
-0.28,29,369.773288
-0.21,22,369.815053
-0.1,11,369.835781
-0.1,11,369.857397
-0.05,6,369.868653
-0.08,9,369.886031
-0.52,3,369.892062
-0.19,20,369.931433
-0.25,26,369.98214
-0.1,11,370.004211
-0.09,10,370.023215
-0.09,10,370.041928
-0.23,24,370.089978
-0.14,15,370.122204
-0.14,15,370.157553
-0.14,15,370.193614
-0.12,13,370.224651
-0.05,6,370.23863
-0.13,14,370.270204
-0.13,14,370.305266
-0.15,16,370.340789
-0.08,9,370.360044
-0.1,11,370.385493
-0.12,13,370.416369
-0.54,5,370.427819
-0.11,12,370.456591
-0.14,15,370.492458
-0.16,17,370.531487
-0.12,13,370.560623
-0.51,2,370.56561
-0.13,14,370.596753
-0.13,14,370.625986
-0.08,9,370.64503
-0.04,5,370.65516
-0.16,17,370.692725
-0.18,19,370.733926
-0.13,14,370.763366
-0.17,18,370.80007
-0.16,17,370.835732
-0.14,15,370.864614
-0.12,13,371.655556
-0.06,7,371.671925
-0.14,15,371.704407
-0.07,8,371.720452
-0.07,8,371.737384
-0.09,10,371.757698
-0.16,17,371.794233
-0.04,5,371.804311
-0.14,15,371.83594
-0.53,4,371.844131
-0.11,12,371.869092
-0.1,11,371.891315
-0.53,4,371.899827
-0.17,18,371.936787
-0.13,14,371.966349
-0.12,13,371.99174
-0.07,8,372.007399
-0.1,11,372.029449
-0.07,8,372.045281
-0.05,6,372.057298
-0.08,9,372.075674
-0.12,13,372.10105
-0.13,14,372.128112
-0.14,15,372.157195
-0.12,13,372.21365
-0.23,24,372.264522
-0.04,5,372.274982
-0.08,9,372.29386
-0.1,11,372.316393
-0.08,9,372.334056
-0.07,8,372.350379
-0.12,13,372.376116
-0.19,20,372.422264
-0.19,20,372.463026
-0.15,16,372.496291
-0.13,14,372.524104
-0.08,9,372.54117
-0.13,14,372.569419
-0.16,17,372.60189
-0.13,14,372.631341
-0.2,21,372.677794
-0.1,11,372.704163
-0.1,11,372.730544
-0.16,17,372.770571
-0.01,2,372.775218
-0.12,13,372.805098
-0.13,14,372.836375
-0.08,9,372.854316
-0.17,18,372.890902
-0.51,2,372.895151
-0.11,12,372.91925
-0.23,24,372.966624
-0.12,13,372.990676
-0.11,12,373.013895
-0.1,11,373.034579
-0.1,11,373.055807
-0.07,8,373.070902
-0.17,18,373.107447
-0.07,8,373.123164
-0.16,17,373.157104
-0.12,13,373.181918
-0.08,9,373.199569
-0.18,19,373.235453
-0.19,20,373.272867
-0.11,12,373.296161
-0.12,13,373.320472
-0.12,13,373.346343
-0.1,11,373.366402
-0.07,8,373.38129
-0.13,14,373.408722
-0.14,15,373.440904
-0.19,20,373.483074
-0.02,3,373.489287
-0.11,12,373.51281
-0.1,11,373.537467
-0.1,11,373.561006
-0.16,17,373.596968
-0.11,12,373.621802
-0.1,11,373.645145
-0.08,9,373.663972
-0.13,14,373.696234
-0.07,8,373.713929
-0.11,12,373.74
-0.57,8,373.757704
-0.09,10,373.77844
-0.16,17,373.810888
-0.17,18,373.845863
-0.16,17,373.878354
-0.55,6,373.889508
-0.16,17,373.92514
-0.09,10,373.94751
-0.07,8,373.964751
-0.08,9,373.986016
-0.14,15,374.017884
-0.52,3,374.023666
-0.08,9,374.043674
-0.18,19,374.083937
-0.06,7,374.10004
-0.51,2,374.104512
-0.12,13,374.132133
-0.13,14,374.160683
-0.09,10,374.178784
-0.08,9,374.196335
-0.06,7,374.209524
-0.05,6,374.220541
-0.1,11,374.24122
-0.16,17,374.274863
-0.1,11,374.298883
-0.09,10,374.319088
-0.2,21,374.362616
-0.5,1,374.364711
-0.09,10,374.383873
-0.16,17,374.416861
-0.08,9,374.434158
-0.03,4,374.442374
-0.11,12,374.467944
-0.13,14,374.496862
-0.11,12,374.520658
-0.09,10,374.539552
-0.22,23,374.586631
-0.16,17,374.623027
-0.15,16,374.655843
-0.09,10,374.677502
-0.05,6,374.689525
-0.13,14,374.719654
-0.13,14,374.74985
-0.15,16,374.784572
-0.18,19,374.823476
-0.5,1,374.825619
-0.14,15,374.853665
-0.18,19,374.888835
-0.11,12,374.911396
-0.13,14,374.939361
-0.09,10,374.957989
-0.17,18,374.99247
-0.14,15,375.020225
-0.1,11,375.041864
-0.12,13,375.066199
-0.17,18,375.099763
-0.2,21,375.140507
-0.12,13,375.166564
-0.1,11,375.188282
-0.08,9,375.204881
-0.06,7,375.218627
-0.03,4,375.226435
-0.1,11,375.247735
-0.12,13,375.27208
-0.18,19,375.309787
-0.16,17,375.341657
-0.1,11,375.363693
-0.13,14,375.391641
-0.11,12,375.414205
-0.11,12,375.438542
-0.5,1,375.440376
