#{"t_start": 1758581180.982258, "env_id": "None"}
r,l,t
-0.2,21,270.161065
-0.35,36,270.234199
-0.11,12,270.25677
-0.5,1,270.258597
-0.37,38,270.333421
-0.16,17,270.365468
-0.17,18,270.39926
-0.17,18,270.433988
-0.08,9,270.450857
-0.14,15,270.478604
-0.13,14,270.504523
-0.13,14,270.530983
-0.53,4,270.538592
-0.07,8,270.554165
-0.51,2,270.558127
-0.16,17,270.58909
-0.12,13,270.61365
-0.16,17,270.646319
-0.05,6,270.657401
-0.36,37,270.727936
-0.28,29,270.78315
-0.61,12,270.805833
-0.54,5,270.815613
-0.1,11,270.836066
-0.17,18,270.869948
-0.06,7,270.88264
-0.14,15,270.910744
-0.27,28,270.963394
-0.05,6,270.975125
-0.07,8,270.9901
-0.25,26,271.038699
-0.23,24,271.084249
-0.26,27,271.134921
-0.28,29,271.191164
-0.06,7,271.205092
-0.04,5,271.2143
-0.12,13,271.241537
-0.2,21,271.287855
-0.12,13,271.313838
-0.08,9,271.331456
-0.16,17,271.363367
-0.55,6,271.37527
-0.19,20,271.412241
-0.1,11,271.432489
-0.13,14,271.459
-0.54,5,271.469251
-0.3,31,271.52677
-0.05,6,271.538521
-0.24,25,271.584929
-0.92,93,271.758927
-0.51,2,271.762737
-0.2,21,271.803068
-0.14,15,271.830711
-0.14,15,271.858045
-0.35,36,271.926054
-0.55,6,271.937405
-0.2,21,271.976649
-0.11,12,272.000036
-0.26,27,272.051726
-0.26,27,272.102732
-0.22,23,272.145851
-0.26,27,272.196654
-0.12,13,272.221447
-0.09,10,272.239754
-0.34,35,272.30769
-0.13,14,272.335063
-0.2,21,272.378698
-0.06,7,272.392546
-0.51,2,272.396248
-0.34,35,272.464383
-0.5,1,272.467262
-0.21,22,272.509461
-0.1,11,272.530039
-0.29,30,272.586143
-0.12,13,272.611235
-0.11,12,272.634039
-0.24,25,272.679541
-0.18,19,272.715484
-0.52,3,272.721509
-0.07,8,272.736578
-0.19,20,272.773441
-0.09,10,272.791817
-0.09,10,272.810656
-0.27,28,272.863683
-0.3,31,272.923441
-0.38,39,272.996394
-0.2,21,273.036362
-0.2,21,273.076839
-0.18,19,273.112725
-0.14,15,273.14228
-0.16,17,273.175208
-0.05,6,273.186075
-0.1,11,273.207184
-0.1,11,273.229043
-0.13,14,273.256194
-0.22,23,273.299405
-0.17,18,273.336489
-0.21,22,273.379473
-0.22,23,273.426283
-0.54,5,273.435325
-0.21,22,273.477099
-0.52,3,273.488547
-0.17,18,273.523255
-0.11,12,273.545643
-0.2,21,273.586643
-0.25,26,274.095149
-0.18,19,274.132286
-0.29,30,274.189339
-0.33,34,274.254807
-0.12,13,274.280625
-0.59,10,274.30031
-0.16,17,274.332937
-0.18,19,274.372511
-0.51,2,274.376407
-0.26,27,274.428151
-0.18,19,274.467793
-0.13,14,274.494471
-0.22,23,274.538845
-0.17,18,274.572071
-0.51,2,274.576072
-0.35,36,274.644727
-0.13,14,274.673083
-0.19,20,274.711442
-0.19,20,274.750173
-0.18,19,274.787188
-0.1,11,274.807976
-0.35,36,274.876988
-0.14,15,274.905622
-0.42,43,274.990033
-0.2,21,275.029466
-0.2,21,275.070667
-0.19,20,275.108632
-0.22,23,275.151694
-0.15,16,275.181663
-0.08,9,275.199646
-0.14,15,275.228297
-0.12,13,275.253013
-0.1,11,275.274337
-0.05,6,275.286582
-0.5,1,275.288546
-0.16,17,275.321595
-0.19,20,275.383271
-0.26,27,275.445221
-0.14,15,275.477419
-0.15,16,275.508156
-0.14,15,275.547298
-0.19,20,275.601959
-0.24,25,275.651297
-0.51,2,275.655235
-0.12,13,275.681956
-0.07,8,275.698898
-0.26,27,275.755443
-0.16,17,275.787597
-0.2,21,275.82739
-0.13,14,275.854236
-0.19,20,275.892814
-0.13,14,275.92027
-0.1,11,275.941311
-0.12,13,275.965986
-0.24,25,276.013003
-0.5,1,276.01512
-0.11,12,276.038049
-0.12,13,276.063747
-0.22,23,276.109686
-0.1,11,276.132517
-0.22,23,276.175766
-0.23,24,276.223979
-0.16,17,276.257233
-0.52,3,276.262835
-0.1,11,276.284122
-0.2,21,276.324381
-0.55,6,276.336184
-0.11,12,276.358955
-0.25,26,276.408001
-0.18,19,276.446247
-0.31,32,276.509493
-0.06,7,276.523162
-0.04,5,276.532897
-0.16,17,276.564788
-0.54,5,276.57517
-0.18,19,276.609996
-0.14,15,276.639321
-0.21,22,276.681072
-0.37,38,276.754115
-0.17,18,276.788878
-0.62,13,276.813094
-0.2,21,276.853168
-0.32,33,276.915464
-0.09,10,276.935354
-0.18,19,276.971907
-0.04,5,276.981353
-0.2,21,277.021211
-0.22,23,277.06458
-0.26,27,277.115893
-0.08,9,277.133569
-0.13,14,277.161493
-0.23,24,277.205737
-0.32,33,277.266852
-0.13,14,277.293582
-0.09,10,277.312124
-0.26,27,277.36569
-0.58,9,277.383819
-0.14,15,277.411485
-0.56,7,277.425271
-0.1,11,277.4455
-0.14,15,277.474859
-0.1,11,277.499072
-0.28,29,277.557153
-0.28,29,277.617692
-0.12,13,277.642474
-0.23,24,277.689186
-0.23,24,277.734561
-0.34,35,277.801565
-0.16,17,277.833499
-0.08,9,277.850234
-0.08,9,277.868107
-0.1,11,277.889077
-0.2,21,277.931111
-0.1,11,277.952142
-0.52,3,277.95779
-0.14,15,277.987498
-0.15,16,278.01826
-0.32,33,278.080247
-0.19,20,278.604073
-0.15,16,278.634141
-0.29,30,278.691032
-0.14,15,278.720107
-0.12,13,278.74431
-0.16,17,278.776364
-0.2,21,278.815741
-0.16,17,278.847321
-0.52,3,278.853251
-0.11,12,278.875865
-0.11,12,278.898375
-0.26,27,278.950124
-0.13,14,278.977028
-0.11,12,278.999272
-0.07,8,279.014905
-0.13,14,279.045505
-0.17,18,279.08075
-0.53,4,279.088856
-0.05,6,279.100781
-0.55,6,279.111896
-0.22,23,279.15718
-0.09,10,279.176804
-0.15,16,279.207125
-0.1,11,279.227976
-0.05,6,279.23919
-0.22,23,279.282001
-0.12,13,279.307092
-0.15,16,279.337775
-0.12,13,279.363324
-0.08,9,279.381726
-0.13,14,279.408333
-0.1,11,279.428977
-0.08,9,279.445856
-0.25,26,279.496094
-0.13,14,279.522882
-0.14,15,279.550958
-0.12,13,279.57791
-0.5,1,279.580057
-0.56,7,279.593534
-0.23,24,279.641482
-0.07,8,279.656928
-0.32,33,279.719339
-0.1,11,279.740404
-0.1,11,279.760608
-0.22,23,279.805386
-0.27,28,279.85959
-0.13,14,279.887044
-0.15,16,279.91956
-0.22,23,279.966034
-0.27,28,280.01961
-0.42,43,280.100228
-0.22,23,280.143899
-0.29,30,280.201237
-0.2,21,280.240682
-0.09,10,280.259841
-0.08,9,280.27699
-0.2,21,280.316966
-0.22,23,280.360978
-0.18,19,280.396894
-0.15,16,280.427962
-0.35,36,280.498337
-0.15,16,280.529111
-0.26,27,280.579904
-0.4,41,280.664196
-0.05,6,280.678053
-0.09,10,280.70234
-0.54,5,280.713207
-0.18,19,280.751552
-0.12,13,280.778481
-0.17,18,280.813243
-0.54,5,280.824078
-0.19,20,280.864228
-0.22,23,280.908943
-0.11,12,280.934042
-0.12,13,280.989595
-0.32,33,281.054739
-0.24,25,281.102873
-0.26,27,281.153827
-0.13,14,281.181171
-0.16,17,281.217081
-0.16,17,281.249762
-0.53,4,281.258001
-0.17,18,281.292728
-0.17,18,281.327451
-0.63,14,281.354643
-0.13,14,281.381641
-0.18,19,281.418934
-0.31,32,281.479042
-0.19,20,281.519245
-0.13,14,281.546168
-0.19,20,281.586183
-0.06,7,281.60081
-0.1,11,281.62337
-0.54,5,281.633314
-0.13,14,281.66416
-0.21,22,281.708923
-0.22,23,281.756953
-0.27,28,281.814692
-0.16,17,281.848465
-0.26,27,281.977074
-0.35,36,282.076578
-0.1,11,282.098097
-0.26,27,282.157485
-0.54,5,282.167515
-0.21,22,282.212511
-0.18,19,282.251019
-0.08,9,282.271799
-0.24,25,282.321611
-0.17,18,282.356925
-0.21,22,282.398855
-0.14,15,282.428768
-0.21,22,282.472515
-0.11,12,282.496203
-0.18,19,282.535341
-0.12,13,282.561264
-0.18,19,282.598582
-0.21,22,282.641824
-0.24,25,282.69305
-0.16,17,282.729098
-0.18,19,283.244118
-0.16,17,283.277071
-0.19,20,283.314885
-0.17,18,283.347879
-0.39,40,283.422129
-0.09,10,283.440996
-0.1,11,283.461857
-0.17,18,283.49688
-0.09,10,283.516665
-0.19,20,283.552712
-0.1,11,283.574703
-0.22,23,283.619327
-0.12,13,283.64331
-0.15,16,283.67373
-0.28,29,283.729312
-0.14,15,283.75953
-0.23,24,283.804378
-0.08,9,283.822828
-0.22,23,283.865788
-0.08,9,283.882602
-0.24,25,283.93097
-0.07,8,283.945317
-0.12,13,283.969893
-0.08,9,283.98665
-0.11,12,284.009487
-0.08,9,284.026001
-0.08,9,284.043648
-0.18,19,284.079512
-0.27,28,284.131869
-0.16,17,284.163684
-0.09,10,284.182474
-0.13,14,284.208688
-0.6,11,284.22959
-0.2,21,284.269239
-0.14,15,284.296714
-0.1,11,284.316833
-0.12,13,284.340508
-0.19,20,284.380443
-0.29,30,284.436673
-0.25,26,284.485559
-0.2,21,284.526237
-0.21,22,284.567668
-0.24,25,284.614106
-0.25,26,284.662155
-0.16,17,284.698253
-0.31,32,284.759701
-0.1,11,284.781679
-0.58,9,284.799713
-0.1,11,284.820067
-0.08,9,284.836677
-0.19,20,284.875149
-0.2,21,284.924763
-0.11,12,284.947204
-0.55,6,284.958141
-0.21,22,284.999369
-0.17,18,285.032252
-0.15,16,285.062045
-0.27,28,285.114501
-0.24,25,285.160147
-0.2,21,285.203315
-0.06,7,285.216558
-0.34,35,285.284277
-0.17,18,285.319973
-0.32,33,285.384736
-0.05,6,285.396143
-0.1,11,285.417578
-0.17,18,285.451533
-0.53,4,285.459476
-0.15,16,285.489126
-0.5,1,285.490969
-0.09,10,285.509243
-0.1,11,285.529667
-0.07,8,285.544131
-0.18,19,285.579387
-0.18,19,285.615148
-0.29,30,285.670851
-0.15,16,285.700723
-0.21,22,285.741889
-0.2,21,285.780364
-0.1,11,285.802224
-0.03,4,285.81082
-0.14,15,285.838314
-0.18,19,285.876754
-0.08,9,285.894924
-0.23,24,285.941051
-0.14,15,285.969889
-0.26,27,286.019866
-0.15,16,286.051436
-0.1,11,286.074957
-0.12,13,286.099073
-0.13,14,286.126455
-0.15,16,286.157709
-0.19,20,286.201671
-0.5,1,286.20381
-0.19,20,286.243762
-0.55,6,286.255128
-0.09,10,286.273317
-0.25,26,286.322139
-0.21,22,286.362469
-0.17,18,286.396047
-0.29,30,286.450875
-0.55,6,286.462335
-0.18,19,286.498276
-0.18,19,286.532928
-0.13,14,286.558983
-0.1,11,286.579339
-0.09,10,286.597539
-0.22,23,286.639611
-0.2,21,286.679148
-0.64,15,286.70685
-0.06,7,286.720359
-0.14,15,286.747422
-0.2,21,286.786174
-0.17,18,286.819006
-0.12,13,286.843673
-0.15,16,286.874947
-0.52,3,286.881042
-0.1,11,286.900978
-0.4,41,286.981965
-0.37,38,287.064455
-0.02,3,287.075709
-0.11,12,287.11411
-0.16,17,287.159085
-0.09,10,287.623156
-0.14,15,287.65014
-0.53,4,287.658734
-0.1,11,287.679445
-0.12,13,287.705154
-0.21,22,287.745944
-0.14,15,287.773899
-0.34,35,287.838953
-0.12,13,287.862762
-0.14,15,287.891728
-0.13,14,287.921408
-0.27,28,287.979543
-0.18,19,288.015373
-0.27,28,288.068926
-0.13,14,288.094594
-0.27,28,288.146173
-0.1,11,288.166517
-0.1,11,288.18689
-0.2,21,288.226277
-0.2,21,288.267173
-0.12,13,288.291935
-0.27,28,288.343569
-0.55,6,288.354554
-0.11,12,288.37714
-0.15,16,288.408193
-0.1,11,288.428192
-0.5,1,288.430255
-0.09,10,288.4489
-0.24,25,288.494398
-0.24,25,288.540168
-0.14,15,288.57101
-0.09,10,288.59024
-0.13,14,288.616299
-0.18,19,288.651359
-0.09,10,288.669413
-0.26,27,288.722671
-0.31,32,288.790414
-0.1,11,288.814424
-0.09,10,288.83673
-0.55,6,288.849288
-0.19,20,288.891263
-0.13,14,288.920885
-0.3,31,288.986952
-0.17,18,289.025481
-0.11,12,289.049859
-0.07,8,289.065587
-0.09,10,289.084731
-0.22,23,289.130235
-0.14,15,289.159624
-0.15,16,289.192787
-0.12,13,289.315691
-0.12,13,289.34397
-0.28,29,289.401712
-0.54,5,289.411391
-0.21,22,289.455487
-0.17,18,289.490506
-0.18,19,289.529047
-0.54,5,289.540148
-0.18,19,289.577474
-0.07,8,289.592407
-0.57,8,289.607586
-0.18,19,289.643821
-0.09,10,289.664088
-0.11,12,289.686874
-0.04,5,289.696628
-0.22,23,289.740381
-0.1,11,289.761855
-0.16,17,289.794463
-0.12,13,289.819714
-0.22,23,289.864482
-0.21,22,289.909976
-0.19,20,289.947599
-0.15,16,289.978782
-0.14,15,290.008132
-0.23,24,290.056824
-0.08,9,290.078838
-0.14,15,290.106846
-0.21,22,290.148144
-0.14,15,290.176437
-0.15,16,290.204807
-0.19,20,290.241335
-0.07,8,290.257943
-0.15,16,290.288409
-0.52,3,290.293958
-0.19,20,290.331479
-0.51,2,290.33541
-0.11,12,290.357332
-0.22,23,290.400897
-0.14,15,290.430941
-0.04,5,290.440001
-0.21,22,290.482063
-0.14,15,290.509594
-0.52,3,290.515437
-0.1,11,290.535341
-0.12,13,290.558985
-0.06,7,290.571977
-0.19,20,290.609095
-0.13,14,290.635917
-0.5,1,290.637959
-0.04,5,290.647667
-0.22,23,290.690707
-0.05,6,290.701937
-0.18,19,290.737338
-0.21,22,290.778355
-0.22,23,290.821733
-0.11,12,290.844143
-0.23,24,290.887959
-0.13,14,290.915971
-0.17,18,290.949157
-0.12,13,290.974206
-0.11,12,290.996334
-0.08,9,291.013822
-0.15,16,291.046098
-0.14,15,291.073569
-0.04,5,291.08455
-0.12,13,291.110703
-0.15,16,291.13999
-0.18,19,291.174883
-0.11,12,291.197296
-0.1,11,291.218639
-0.18,19,291.25442
-0.15,16,291.282993
-0.52,3,291.288487
-0.56,7,291.302287
-0.24,25,291.348608
-0.18,19,291.383815
-0.1,11,291.405008
-0.19,20,291.442198
-0.19,20,291.479939
-0.11,12,291.501778
-0.1,11,291.522126
-0.09,10,291.540798
-0.39,40,291.614319
-0.12,13,291.639003
-0.11,12,292.111975
-0.12,13,292.138031
-0.28,29,292.193039
-0.17,18,292.226681
-0.14,15,292.254013
-0.1,11,292.274796
-0.23,24,292.318971
-0.25,26,292.366804
-0.1,11,292.38752
-0.09,10,292.406219
-0.11,12,292.428413
-0.18,19,292.463614
-0.17,18,292.496674
-0.18,19,292.533677
-0.11,12,292.555568
-0.19,20,292.593145
-0.13,14,292.619918
-0.12,13,292.644736
-0.24,25,292.691291
-0.2,21,292.73143
-0.54,5,292.740695
-0.16,17,292.77409
-0.15,16,292.804042
-0.73,24,292.848145
-0.11,12,292.872164
-0.09,10,292.891315
-0.1,11,292.913064
-0.22,23,292.956881
-0.19,20,292.994016
-0.23,24,293.038696
-0.13,14,293.066482
-0.13,14,293.093056
-0.56,7,293.10648
-0.13,14,293.135341
-0.14,15,293.165746
-0.09,10,293.185209
-0.14,15,293.212383
-0.14,15,293.240992
-0.18,19,293.276709
-0.23,24,293.321163
-0.2,21,293.359761
-0.22,23,293.402583
-0.55,6,293.413434
-0.15,16,293.443521
-0.19,20,293.481374
-0.28,29,293.536441
-0.12,13,293.560157
-0.06,7,293.574594
-0.21,22,293.615785
-0.08,9,293.632607
-0.09,10,293.65136
-0.43,44,293.734511
-0.24,25,293.784031
-0.18,19,293.820619
-0.09,10,293.839207
-0.1,11,293.860666
-0.13,14,293.886224
-0.12,13,293.910347
-0.1,11,293.931181
-0.16,17,293.962706
-0.09,10,293.981323
-0.15,16,294.010768
-0.18,19,294.046545
-0.09,10,294.066078
-0.18,19,294.103368
-0.04,5,294.113455
-0.17,18,294.148817
-0.14,15,294.181077
-0.14,15,294.215121
-0.24,25,294.264405
-0.12,13,294.28959
-0.21,22,294.330489
-0.2,21,294.370267
-0.13,14,294.396836
-0.13,14,294.423335
-0.53,4,294.430999
-0.11,12,294.45426
-0.17,18,294.487013
-0.11,12,294.509519
-0.53,4,294.517037
-0.29,30,294.573688
-0.11,12,294.595889
-0.14,15,294.624182
-0.48,49,294.718253
-0.13,14,294.74539
-0.12,13,294.770231
-0.51,2,294.774337
-0.21,22,294.816894
-0.28,29,294.872392
-0.09,10,294.890707
-0.08,9,294.907485
-0.12,13,294.93171
-0.26,27,294.98248
-0.07,8,294.997169
-0.14,15,295.02571
-0.16,17,295.059522
-0.53,4,295.067006
-0.18,19,295.103129
-0.16,17,295.136815
-0.3,31,295.218358
-0.11,12,295.275985
-0.15,16,295.307608
-0.16,17,295.33923
-0.2,21,295.385088
-0.19,20,295.422382
-0.13,14,295.448648
-0.23,24,295.494438
-0.24,25,295.54238
-0.14,15,295.572475
-0.13,14,295.600269
-0.11,12,295.624527
-0.13,14,295.653278
-0.14,15,295.683997
-0.28,29,295.742367
-0.12,13,295.859576
-0.18,19,295.902302
-0.19,20,295.94124
-0.22,23,295.985321
-0.21,22,296.028604
-0.09,10,296.049307
-0.19,20,296.088979
-0.21,22,296.132946
-0.22,23,296.683133
-0.15,16,296.714375
-0.25,26,296.766073
-0.18,19,296.803553
-0.24,25,296.85226
-0.21,22,296.895603
-0.12,13,296.92128
-0.17,18,296.95536
-0.17,18,296.990495
-0.52,3,296.996292
-0.13,14,297.022447
-0.13,14,297.049586
-0.6,11,297.070708
-0.06,7,297.084092
-0.15,16,297.11526
-0.26,27,297.167379
-0.17,18,297.20368
-0.09,10,297.222697
-0.09,10,297.242094
-0.3,31,297.303781
-0.21,22,297.350505
-0.15,16,297.381495
-0.09,10,297.410198
-0.11,12,297.433355
-0.12,13,297.457463
-0.08,9,297.474823
-0.08,9,297.492334
-0.14,15,297.521813
-0.14,15,297.550484
-0.27,28,297.605456
-0.21,22,297.647898
-0.19,20,297.687126
-0.08,9,297.704425
-0.22,23,297.74933
-0.12,13,297.773922
-0.51,2,297.77793
-0.1,11,297.799888
-0.18,19,297.835472
-0.07,8,297.851328
-0.14,15,297.87922
-0.11,12,297.902953
-0.17,18,297.937195
-0.54,5,297.946612
-0.17,18,297.980981
-0.03,4,297.989062
-0.16,17,298.022466
-0.2,21,298.063016
-0.09,10,298.08274
-0.09,10,298.102034
-0.12,13,298.127669
-0.14,15,298.156763
-0.09,10,298.175941
-0.2,21,298.217492
-0.09,10,298.236086
-0.12,13,298.260745
-0.2,21,298.301689
-0.08,9,298.319404
-0.11,12,298.342845
-0.55,6,298.35579
-0.06,7,298.372398
-0.07,8,298.3906
-0.12,13,298.417983
-0.08,9,298.436136
-0.17,18,298.471708
-0.19,20,298.51162
-0.14,15,298.541055
-0.15,16,298.571841
-0.1,11,298.592766
-0.09,10,298.611722
-0.19,20,298.651713
-0.26,27,298.703975
-0.16,17,298.736363
-0.18,19,298.772814
-0.14,15,298.801423
-0.32,33,298.864527
-0.15,16,298.899384
-0.13,14,298.927747
-0.15,16,298.961095
-0.13,14,298.988958
-0.54,5,298.998254
-0.08,9,299.014929
-0.1,11,299.036325
-0.17,18,299.071843
-0.54,5,299.081252
-0.24,25,299.129511
-0.2,21,299.17047
-0.17,18,299.204757
-0.15,16,299.236603
-0.14,15,299.26657
-0.26,27,299.318607
-0.16,17,299.351814
-0.5,1,299.353653
-0.1,11,299.375533
-0.2,21,299.420528
-0.16,17,299.453504
-0.56,7,299.466617
-0.25,26,299.516455
-0.09,10,299.535602
-0.16,17,299.568124
-0.21,22,299.610738
-0.1,11,299.631056
-0.52,3,299.637427
-0.18,19,299.672889
-0.05,6,299.685691
-0.15,16,299.716671
-0.23,24,299.762961
-0.18,19,299.798887
-0.17,18,299.833475
-0.16,17,299.865206
-0.4,41,299.947084
-0.08,9,299.964767
-0.16,17,299.997316
-0.15,16,300.028922
-0.14,15,300.056702
-0.12,13,300.081261
-0.08,9,300.098456
-0.15,16,300.129367
-0.56,7,300.142929
-0.16,17,300.175734
-0.54,5,300.185673
-0.08,9,300.202662
-0.15,16,300.233042
-0.11,12,300.25557
-0.29,30,300.313226
-0.5,1,300.315211
-0.55,6,300.327167
-0.27,28,300.380868
-0.2,21,300.42299
-0.16,17,300.457586
-0.58,9,300.476191
-0.08,9,300.493709
-0.13,14,300.520234
-0.12,13,300.544799
-0.04,5,300.554504
-0.14,15,300.583003
-0.4,41,300.6663
-0.14,15,301.160274
-0.07,8,301.176249
-0.07,8,301.191722
-0.23,24,301.23757
-0.08,9,301.255104
-0.17,18,301.293226
-0.24,25,301.34044
-0.17,18,301.375062
-0.26,27,301.425625
-0.06,7,301.439075
-0.18,19,301.478246
-0.15,16,301.512702
-0.17,18,301.547754
-0.55,6,301.559553
-0.18,19,301.596705
-0.1,11,301.618691
-0.11,12,301.641683
-0.09,10,301.660189
-0.08,9,301.677907
-0.13,14,301.704564
-0.21,22,301.746691
-0.09,10,301.766126
-0.08,9,301.782769
-0.18,19,301.819116
-0.12,13,301.84369
-0.13,14,301.870819
-0.56,7,301.884659
-0.25,26,301.93466
-0.06,7,301.947157
-0.28,29,302.003024
-0.06,7,302.016684
-0.11,12,302.040115
-0.1,11,302.062602
-0.16,17,302.095913
-0.29,30,302.153797
-0.15,16,302.184588
-0.18,19,302.223235
-0.56,7,302.236212
-0.11,12,302.260226
-0.16,17,302.292172
-0.11,12,302.31587
-0.21,22,302.359474
-0.06,7,302.373341
-0.19,20,302.412136
-0.13,14,302.439374
-0.29,30,302.497618
-0.1,11,302.520812
-0.18,19,302.561572
-0.09,10,302.580691
-0.15,16,302.611573
-0.18,19,302.649047
-0.26,27,302.702527
-0.16,17,302.735012
-0.11,12,302.759081
-0.09,10,302.778262
-0.55,6,302.789725
-0.1,11,302.812113
-0.04,5,302.822027
-0.18,19,302.861108
-0.11,12,302.884383
-0.22,23,302.929096
-0.09,10,302.94972
-0.1,11,302.971002
-0.15,16,303.003954
-0.12,13,303.028939
-0.56,7,303.042351
-0.08,9,303.060014
-0.12,13,303.637263
-0.25,26,303.691436
-0.54,5,303.701387
-0.1,11,303.723175
-0.16,17,303.755506
-0.16,17,303.787729
-0.1,11,303.809319
-0.23,24,303.854161
-0.11,12,303.876486
-0.05,6,303.888525
-0.16,17,303.922086
-0.06,7,303.935861
-0.53,4,303.943544
-0.08,9,303.960676
-0.09,10,303.979897
-0.09,10,303.999195
-0.14,15,304.028041
-0.33,34,304.093067
-0.15,16,304.125827
-0.5,1,304.127896
-0.13,14,304.156114
-0.52,3,304.161851
-0.29,30,304.221699
-0.12,13,304.248
-0.16,17,304.280834
-0.57,8,304.296569
-0.55,6,304.309064
-0.54,5,304.318207
-0.12,13,304.344112
-0.18,19,304.380692
-0.07,8,304.397507
-0.57,8,304.413385
-0.18,19,304.44964
-0.15,16,304.479982
-0.11,12,304.502247
-0.21,22,304.543618
-0.54,5,304.552804
-0.53,4,304.561043
-0.11,12,304.584239
-0.08,9,304.601943
-0.14,15,304.632542
-0.17,18,304.667669
-0.26,27,304.721872
-0.09,10,304.741063
-0.56,7,304.755294
-0.15,16,304.785776
-0.16,17,304.818743
-0.28,29,304.875714
-0.07,8,304.891248
-0.53,4,304.898748
-0.3,31,304.957394
-0.23,24,305.002582
-0.12,13,305.027035
-0.21,22,305.06953
-0.1,11,305.091398
-0.09,10,305.110697
-0.16,17,305.142966
-0.17,18,305.176938
-0.09,10,305.196155
-0.12,13,305.221088
-0.2,21,305.261804
-0.11,12,305.285182
-0.12,13,305.311394
-0.24,25,305.359055
-0.1,11,305.380021
-0.25,26,305.430366
-0.13,14,305.458209
-0.18,19,305.495038
-0.1,11,305.518394
-0.13,14,305.545442
-0.5,1,305.547298
-0.06,7,305.562216
-0.18,19,305.602121
-0.54,5,305.611669
-0.18,19,305.65499
-0.18,19,305.696289
-0.14,15,306.533759
-0.09,10,306.553451
-0.09,10,306.574815
-0.1,11,306.59562
-0.08,9,306.61259
-0.15,16,306.642991
-0.07,8,306.657822
-0.19,20,306.699509
-0.15,16,306.730905
-0.15,16,306.761154
-0.12,13,306.789029
-0.1,11,306.812133
-0.06,7,306.826625
-0.18,19,306.865617
-0.12,13,306.892402
-0.11,12,306.918682
-0.18,19,306.959269
-0.54,5,306.969413
-0.12,13,306.99451
-0.15,16,307.024882
-0.16,17,307.058175
-0.11,12,307.08264
-0.19,20,307.121615
-0.09,10,307.140838
-0.1,11,307.161552
-0.22,23,307.205471
-0.08,9,307.223693
-0.21,22,307.26423
-0.15,16,307.294455
-0.06,7,307.307657
-0.24,25,307.354418
-0.13,14,307.379959
-0.11,12,307.403239
-0.15,16,307.445861
-0.13,14,307.548365
-0.11,12,307.5862
-0.13,14,307.612057
-0.08,9,307.629927
-0.1,11,307.650319
-0.11,12,307.672837
-0.16,17,307.704738
-0.24,25,307.757559
-0.03,4,307.765568
-0.21,22,307.808968
-0.14,15,307.836568
-0.25,26,307.885919
-0.13,14,307.912906
-0.55,6,307.962397
-0.04,5,307.973144
-0.08,9,307.989965
-0.5,1,307.991802
-0.19,20,308.029171
-0.15,16,308.06041
-0.12,13,308.086651
-0.14,15,308.115178
-0.52,3,308.120808
-0.21,22,308.162659
-0.25,26,308.212043
-0.15,16,308.243924
-0.24,25,308.292069
-0.08,9,308.309201
-0.27,28,308.361312
-0.2,21,308.401222
-0.07,8,308.415762
-0.19,20,308.452373
-0.09,10,308.470496
-0.11,12,308.493119
-0.18,19,308.528211
-0.07,8,308.542941
-0.1,11,308.563656
-0.12,13,308.58782
-0.12,13,308.612008
-0.54,5,308.621529
-0.15,16,308.651859
-0.1,11,308.672717
-0.04,5,308.681794
-0.13,14,308.70764
-0.12,13,308.731886
-0.16,17,308.766031
-0.2,21,308.806896
-0.16,17,308.840071
-0.1,11,308.86057
-0.15,16,308.890102
-0.22,23,308.935023
-0.09,10,308.954226
-0.09,10,308.973581
-0.11,12,308.994643
-0.15,16,309.026028
-0.11,12,309.050059
-0.16,17,309.085759
-0.16,17,309.11933
-0.24,25,309.167987
-0.24,25,309.216563
-0.19,20,309.255895
-0.25,26,309.306628
-0.06,7,309.319772
-0.18,19,309.355549
-0.01,2,309.359159
-0.21,22,309.40015
-0.08,9,309.417722
-0.55,6,309.429291
-0.13,14,309.457273
-0.24,25,309.503851
-0.51,2,309.507648
-0.1,11,309.528025
-0.11,12,309.55091
-0.27,28,309.603222
-0.11,12,309.625987
-0.23,24,309.671962
-0.2,21,309.710429
-0.16,17,309.742068
-0.12,13,309.766613
-0.19,20,309.804736
-0.21,22,309.84849
-0.14,15,309.876796
-0.19,20,309.914569
-0.16,17,309.94656
-0.33,34,310.011614
-0.12,13,310.036127
-0.53,4,310.043553
-0.12,13,310.068684
-0.07,8,310.085223
-0.03,4,310.093054
-0.2,21,310.133246
-0.12,13,310.157819
-0.27,28,310.21172
-0.51,2,310.215921
-0.2,21,310.257026
-0.14,15,310.285279
-0.2,21,310.32709
-0.14,15,310.357428
-0.12,13,310.382758
-0.16,17,310.415401
-0.14,15,310.445045
-0.15,16,310.475843
-0.15,16,310.507729
