#{"t_start": 1758581180.98827, "env_id": "None"}
r,l,t
-0.18,19,262.941617
-0.21,22,262.985159
-0.53,4,262.994221
-0.2,21,263.034375
-0.18,19,263.069891
-0.23,24,263.118667
-0.15,16,263.149566
-0.37,38,263.219738
-0.29,30,263.276129
-0.22,23,263.32015
-0.3,31,263.379505
-0.52,3,263.385353
-0.13,14,263.412814
-0.16,17,263.444908
-0.58,9,263.462912
-0.51,52,263.558972
-0.32,33,263.619988
-0.25,26,263.669328
-0.22,23,263.713577
-0.1,11,263.733459
-0.45,46,263.818412
-0.14,15,263.846889
-0.11,12,263.869556
-0.13,14,263.89678
-0.32,33,263.961927
-0.21,22,264.003917
-0.53,4,264.013052
-0.17,18,264.048032
-0.12,13,264.073358
-0.13,14,264.100251
-0.1,11,264.121933
-0.14,15,264.150938
-0.15,16,264.182208
-0.03,4,264.190122
-0.53,4,264.199036
-0.17,18,264.23363
-0.37,38,264.306672
-0.4,41,264.385983
-0.29,30,264.443891
-0.12,13,264.468748
-0.19,20,264.602087
-0.1,11,265.156176
-0.27,28,265.211578
-0.55,6,265.223504
-0.54,5,265.233616
-0.06,7,265.326637
-0.59,10,265.366243
-0.14,15,265.395732
-0.16,17,265.428463
-0.39,40,265.502623
-0.16,17,265.534868
-0.13,14,265.561424
-0.23,24,265.607262
-0.2,21,265.649369
-0.2,21,265.689269
-0.56,7,265.702762
-0.18,19,265.738759
-0.14,15,265.766708
-0.11,12,265.791123
-0.16,17,265.822484
-0.16,17,265.854165
-0.16,17,265.886245
-0.33,34,265.950683
-0.15,16,265.98045
-0.23,24,266.027706
-0.51,2,266.032304
-0.55,6,266.044621
-0.27,28,266.097961
-0.56,57,266.20749
-0.12,13,266.232038
-0.42,43,266.311831
-0.22,23,266.354546
-0.09,10,266.372229
-0.25,26,266.421057
-0.16,17,266.453344
-0.51,2,266.457228
-0.17,18,266.490402
-0.08,9,266.507235
-0.14,15,266.534816
-0.2,21,266.573664
-0.14,15,266.60161
-0.12,13,266.625712
-0.17,18,266.659209
-0.52,3,266.665007
-0.05,6,266.675948
-0.15,16,266.706084
-0.16,17,266.738541
-0.17,18,266.772037
-0.08,9,266.789005
-0.67,68,266.91479
-0.12,13,266.939144
-0.22,23,266.982346
-0.16,17,267.014523
-0.19,20,267.053581
-0.1,11,267.075927
-0.24,25,267.12398
-0.18,19,267.164099
-0.29,30,267.22107
-0.2,21,267.263198
-0.13,14,267.289132
-0.14,15,267.317624
-0.08,9,267.334876
-0.24,25,267.383692
-0.19,20,267.422251
-0.31,32,267.490592
-0.23,24,267.541902
-0.57,8,267.559611
-0.15,16,267.59246
-0.36,37,267.670062
-0.07,8,267.686419
-0.54,5,267.696951
-0.26,27,267.752277
-0.15,16,267.78693
-0.18,19,267.82616
-0.17,18,267.863
-0.19,20,267.903636
-0.15,16,267.935441
-0.23,24,267.980569
-0.15,16,268.00973
-0.27,28,268.062037
-0.12,13,268.08661
-0.18,19,268.125185
-0.13,14,268.152455
-0.25,26,268.203895
-0.26,27,268.255443
-0.3,31,268.31392
-0.61,12,268.336345
-0.37,38,268.406202
-0.25,26,268.45386
-0.15,16,268.483551
-0.2,21,268.524048
-0.64,15,268.553992
-0.53,4,268.561897
-0.38,39,268.635235
-0.1,11,268.65603
-0.33,34,268.719492
-0.26,27,268.770355
-0.16,17,268.801227
-0.05,6,268.812387
-0.17,18,268.846997
-0.1,11,268.867457
-0.17,18,268.901308
-0.25,26,268.950944
-0.2,21,268.990304
-0.07,8,269.005375
-0.52,3,269.011336
-0.51,2,269.01553
-0.19,20,269.052883
-0.33,34,269.116344
-0.28,29,269.174082
-0.24,25,269.719793
-0.39,40,269.795164
-0.27,28,269.847102
-0.29,30,269.902906
-0.56,7,269.916888
-0.13,14,269.942617
-0.52,3,269.94928
-0.13,14,269.975619
-0.07,8,269.990654
-0.09,10,270.009937
-0.52,3,270.016027
-0.22,23,270.059365
-0.17,18,270.093867
-0.14,15,270.122805
-0.19,20,270.160944
-0.28,29,270.2205
-0.09,10,270.239729
-0.33,34,270.306157
-0.53,4,270.314302
-0.17,18,270.34825
-0.57,8,270.364011
-0.46,47,270.452279
-0.17,18,270.485405
-0.18,19,270.521285
-0.57,8,270.536482
-0.22,23,270.579255
-0.09,10,270.597773
-0.11,12,270.621646
-0.32,33,270.684815
-0.14,15,270.712828
-0.35,36,270.781276
-0.18,19,270.817189
-0.03,4,270.824711
-1.19,120,271.049639
-0.22,23,271.093212
-0.61,12,271.116159
-0.02,3,271.121415
-0.33,34,271.187291
-0.44,45,271.282275
-0.02,3,271.287823
-0.5,1,271.289747
-0.51,2,271.293805
-0.12,13,271.320036
-0.33,34,271.38417
-0.08,9,271.400899
-0.16,17,271.432416
-0.34,35,271.499009
-0.31,32,271.55778
-0.17,18,271.59193
-0.51,2,271.595979
-0.51,2,271.599891
-0.23,24,271.645073
-0.15,16,271.675145
-0.41,42,271.753195
-0.51,2,271.757136
-0.1,11,271.777907
-0.15,16,271.8081
-0.26,27,271.857958
-0.54,5,271.867462
-0.22,23,271.910838
-0.29,30,271.966932
-0.38,39,272.04163
-0.51,2,272.046026
-0.14,15,272.073439
-0.45,46,272.160956
-0.12,13,272.185302
-0.31,32,272.245366
-0.07,8,272.260511
-0.23,24,272.307522
-0.06,7,272.321601
-0.2,21,272.364772
-0.4,41,272.44579
-0.23,24,272.491279
-0.13,14,272.518789
-0.26,27,272.56904
-0.1,11,272.590287
-0.28,29,272.644839
-0.25,26,272.692863
-0.53,54,272.793382
-0.51,2,272.797392
-0.24,25,272.844384
-0.12,13,272.86975
-0.11,12,272.89159
-0.33,34,272.956688
-0.14,15,272.985111
-0.11,12,273.007404
-0.36,37,273.078284
-0.22,23,273.122829
-0.14,15,273.15261
-0.2,21,273.191787
-0.1,11,273.213246
-0.44,45,273.299536
-0.2,21,273.342688
-0.14,15,273.371788
-0.54,5,273.381953
-0.06,7,273.396674
-0.13,14,273.423988
-0.15,16,273.454159
-0.12,13,273.484895
-0.1,11,273.505871
-0.54,5,273.515216
-0.14,15,273.543725
-0.08,9,273.561813
-0.27,28,274.073692
-0.18,19,274.11132
-0.31,32,274.172135
-0.16,17,274.204624
-0.54,5,274.214242
-0.11,12,274.236967
-0.17,18,274.272797
-0.54,5,274.283009
-0.12,13,274.307235
-0.22,23,274.353704
-0.54,5,274.364559
-0.11,12,274.387076
-0.18,19,274.424767
-0.54,5,274.435477
-0.08,9,274.453861
-0.24,25,274.501699
-0.13,14,274.529266
-0.25,26,274.578722
-0.19,20,274.616769
-0.12,13,274.640795
-0.1,11,274.663364
-0.22,23,274.707567
-0.16,17,274.740222
-0.13,14,274.767437
-0.24,25,274.816056
-0.14,15,274.844696
-0.06,7,274.85735
-0.2,21,274.897849
-0.2,21,274.939781
-0.27,28,274.993847
-0.2,21,275.033589
-0.12,13,275.058573
-0.2,21,275.099003
-0.16,17,275.131191
-0.16,17,275.162972
-0.07,8,275.178218
-0.21,22,275.220541
-0.15,16,275.250961
-0.21,22,275.294222
-0.16,17,275.340397
-0.26,27,275.408059
-0.19,20,275.451781
-0.26,27,275.506155
-0.14,15,275.54979
-0.09,10,275.578959
-0.51,2,275.583726
-0.13,14,275.611456
-0.14,15,275.640851
-0.07,8,275.658095
-0.13,14,275.687243
-0.18,19,275.724669
-0.28,29,275.783746
-0.05,6,275.796118
-0.15,16,275.825621
-0.11,12,275.848521
-0.16,17,275.881346
-0.19,20,275.919824
-0.18,19,275.956237
-0.25,26,276.005201
-0.27,28,276.060426
-0.14,15,276.08937
-0.26,27,276.143756
-0.22,23,276.188124
-0.51,2,276.192047
-0.18,19,276.230245
-0.27,28,276.283887
-0.25,26,276.334287
-0.18,19,276.369995
-0.5,1,276.371944
-0.15,16,276.402299
-0.73,74,276.547824
-0.13,14,276.574712
-0.32,33,276.637427
-0.19,20,276.675333
-0.09,10,276.695382
-0.09,10,276.714234
-0.3,31,276.773095
-0.55,6,276.784962
-0.12,13,276.809218
-0.22,23,276.853075
-0.86,87,277.019053
-0.1,11,277.039358
-0.23,24,277.085365
-0.12,13,277.110188
-0.06,7,277.1237
-0.12,13,277.149485
-0.4,41,277.225612
-0.18,19,277.261176
-0.19,20,277.299151
-0.18,19,277.335302
-0.52,3,277.341675
-0.13,14,277.369676
-0.33,34,277.434027
-0.12,13,277.45881
-0.11,12,277.48496
-0.5,1,277.487211
-0.08,9,277.505182
-0.24,25,277.557016
-0.5,1,277.559409
-0.51,2,277.563993
-0.11,12,277.58851
-0.09,10,277.607633
-0.08,9,277.625298
-0.12,13,277.649932
-0.16,17,277.683496
-0.5,1,277.685663
-0.57,8,277.700979
-0.12,13,277.724368
-0.07,8,277.740212
-0.25,26,277.789277
-0.18,19,277.825777
-0.13,14,277.852061
-0.1,11,277.873019
-0.55,6,277.885123
-0.19,20,277.925508
-0.13,14,277.952053
-0.24,25,278.001092
-0.16,17,278.033621
-0.07,8,278.048542
-0.14,15,278.076435
-0.13,14,278.5881
-0.13,14,278.61541
-0.3,31,278.673443
-0.1,11,278.695663
-0.09,10,278.714398
-0.1,11,278.734726
-0.22,23,278.778136
-0.06,7,278.791117
-0.25,26,278.839544
-0.12,13,278.864106
-0.11,12,278.887051
-0.56,7,278.900159
-0.52,3,278.906609
-0.24,25,278.953755
-0.06,7,278.967649
-0.17,18,279.001322
-0.12,13,279.030266
-0.14,15,279.059796
-0.1,11,279.081147
-0.04,5,279.090697
-0.2,21,279.132145
-0.24,25,279.180784
-0.17,18,279.214796
-0.19,20,279.252302
-0.24,25,279.299407
-0.11,12,279.321707
-0.58,9,279.339804
-0.11,12,279.364156
-0.04,5,279.37364
-0.29,30,279.43104
-0.34,35,279.498472
-0.5,1,279.500329
-0.16,17,279.531898
-0.08,9,279.549155
-0.36,37,279.623449
-0.29,30,279.681409
-0.16,17,279.713627
-0.15,16,279.743521
-0.57,8,279.758514
-0.12,13,279.783512
-0.08,9,279.801499
-0.38,39,279.877364
-0.62,13,279.902717
-0.24,25,279.954482
-0.15,16,279.984925
-0.12,13,280.009638
-0.23,24,280.054638
-0.17,18,280.08857
-0.2,21,280.129221
-0.1,11,280.149852
-0.06,7,280.162802
-0.09,10,280.181534
-0.15,16,280.212159
-0.22,23,280.256059
-0.13,14,280.283046
-0.21,22,280.324366
-0.23,24,280.370443
-0.17,18,280.40466
-0.13,14,280.433542
-0.15,16,280.464353
-0.13,14,280.490547
-0.16,17,280.523373
-0.17,18,280.557255
-0.16,17,280.589876
-0.47,48,280.693778
-0.15,16,280.727404
-0.15,16,280.760387
-0.12,13,280.785999
-0.1,11,280.807517
-0.09,10,280.827588
-0.17,18,280.865018
-0.16,17,280.897734
-0.15,16,280.930513
-0.08,9,280.976644
-0.56,7,280.991786
-0.13,14,281.019635
-0.1,11,281.040475
-0.54,5,281.051028
-0.2,21,281.090891
-0.25,26,281.140328
-0.14,15,281.169682
-0.37,38,281.246309
-0.14,15,281.274977
-0.2,21,281.315943
-0.18,19,281.353167
-0.09,10,281.372051
-0.14,15,281.4017
-0.21,22,281.44253
-0.16,17,281.475174
-0.08,9,281.492984
-0.22,23,281.538336
-0.23,24,281.586139
-0.09,10,281.60664
-0.09,10,281.627718
-0.1,11,281.652283
-0.26,27,281.707394
-0.18,19,281.747587
-0.1,11,281.76802
-0.15,16,281.797959
-0.51,2,281.80596
-0.2,21,281.848818
-0.13,14,281.916775
-0.5,1,281.925097
-0.28,29,282.035914
-0.21,22,282.083126
-0.11,12,282.107113
-0.41,42,282.197122
-0.25,26,282.249732
-0.54,5,282.261682
-0.12,13,282.289315
-0.12,13,282.313926
-0.49,50,282.410267
-0.06,7,282.424778
-0.35,36,282.496484
-0.11,12,282.521039
-0.1,11,282.54291
-0.11,12,282.568351
-0.27,28,282.622211
-0.06,7,282.636135
-0.14,15,282.665135
-0.08,9,282.685042
-0.51,2,282.689322
-0.13,14,282.719482
-0.1,11,283.220541
-0.15,16,283.250101
-0.13,14,283.277025
-0.16,17,283.30915
-0.25,26,283.357169
-0.58,9,283.373413
-0.2,21,283.412237
-0.14,15,283.440636
-0.43,44,283.525727
-0.09,10,283.54337
-0.38,39,283.619189
-0.14,15,283.646367
-0.13,14,283.673237
-0.18,19,283.708206
-0.17,18,283.746165
-0.1,11,283.766639
-0.19,20,283.805044
-0.31,32,283.865789
-0.22,23,283.90954
-0.11,12,283.93247
-0.13,14,283.958682
-0.14,15,283.986629
-0.17,18,284.020278
-0.52,3,284.026617
-0.55,6,284.037997
-0.14,15,284.066188
-0.54,5,284.075712
-0.52,3,284.081211
-0.18,19,284.11626
-0.16,17,284.148166
-0.13,14,284.174465
-0.07,8,284.18934
-0.12,13,284.214395
-0.31,32,284.274283
-0.1,11,284.294803
-0.12,13,284.318012
-0.54,5,284.327164
-0.23,24,284.374708
-0.31,32,284.434759
-0.18,19,284.470666
-0.1,11,284.491306
-0.14,15,284.52052
-0.23,24,284.566302
-0.09,10,284.584997
-0.21,22,284.62455
-0.12,13,284.648254
-0.57,8,284.66569
-0.57,8,284.680331
-0.16,17,284.716763
-0.11,12,284.739041
-0.22,23,284.783693
-0.23,24,284.828684
-0.22,23,284.873033
-0.26,27,284.934319
-0.14,15,284.961975
-0.19,20,284.99897
-0.27,28,285.050736
-0.14,15,285.077952
-0.52,3,285.084225
-0.27,28,285.136543
-0.21,22,285.178527
-0.18,19,285.216722
-0.07,8,285.231543
-0.1,11,285.253158
-0.11,12,285.27633
-0.11,12,285.300519
-0.09,10,285.319597
-0.11,12,285.341591
-0.1,11,285.365769
-0.22,23,285.409672
-0.61,12,285.43208
-0.2,21,285.472385
-0.21,22,285.512838
-0.2,21,285.551028
-0.1,11,285.57159
-0.14,15,285.598994
-0.21,22,285.640494
-0.19,20,285.677489
-0.07,8,285.692678
-0.52,3,285.69905
-0.17,18,285.732093
-0.57,8,285.747422
-0.37,38,285.819872
-0.54,5,285.828755
-0.22,23,285.875401
-0.16,17,285.908916
-0.1,11,285.929701
-0.14,15,285.95859
-0.12,13,285.982649
-0.21,22,286.023813
-0.52,3,286.02979
-0.16,17,286.065202
-0.51,2,286.069408
-0.12,13,286.093436
-0.09,10,286.112809
-0.29,30,286.171647
-0.57,8,286.191863
-0.08,9,286.209322
-0.37,38,286.281751
-0.08,9,286.298858
-0.03,4,286.306499
-0.11,12,286.329055
-0.07,8,286.34381
-0.07,8,286.358809
-0.09,10,286.377029
-0.07,8,286.392428
-0.19,20,286.428722
-0.1,11,286.448796
-0.11,12,286.472135
-0.56,7,286.48526
-0.68,19,286.520062
-0.18,19,286.555149
-0.17,18,286.58817
-0.14,15,286.615812
-0.15,16,286.644819
-0.08,9,286.661871
-0.1,11,286.682739
-0.1,11,286.702866
-0.14,15,286.730466
-0.11,12,286.75256
-0.23,24,286.796685
-0.13,14,286.822399
-0.15,16,286.853492
-0.25,26,286.903398
-0.16,17,286.93791
-0.17,18,286.97176
-0.13,14,287.000426
-0.18,19,287.036337
-0.19,20,287.101429
-0.13,14,287.142858
-0.06,7,287.602331
-0.19,20,287.638896
-0.25,26,287.689458
-0.24,25,287.73657
-0.11,12,287.758982
-0.16,17,287.790035
-0.16,17,287.821488
-0.18,19,287.857053
-0.19,20,287.896251
-0.21,22,287.941352
-0.17,18,287.979925
-0.13,14,288.005621
-0.09,10,288.024756
-0.07,8,288.040409
-0.18,19,288.07592
-0.09,10,288.094736
-0.26,27,288.144358
-0.14,15,288.172035
-0.19,20,288.20998
-0.09,10,288.227912
-0.11,12,288.249921
-0.16,17,288.284282
-0.2,21,288.322978
-0.11,12,288.345207
-0.12,13,288.369483
-0.15,16,288.400425
-0.07,8,288.415345
-0.36,37,288.482902
-0.1,11,288.503191
-0.21,22,288.543637
-0.12,13,288.570541
-0.11,12,288.59395
-0.11,12,288.61617
-0.08,9,288.632358
-0.25,26,288.680013
-0.53,4,288.687367
-0.19,20,288.729314
-0.17,18,288.767343
-0.18,19,288.808753
-0.13,14,288.839164
-0.1,11,288.862512
-0.13,14,288.891888
-0.11,12,288.917057
-0.53,4,288.924908
-0.12,13,288.952845
-0.24,25,289.006984
-0.54,5,289.017388
-0.19,20,289.057578
-0.14,15,289.087368
-0.12,13,289.11277
-0.12,13,289.138284
-0.14,15,289.167778
-0.28,29,289.324683
-0.1,11,289.348598
-0.15,16,289.379995
-0.08,9,289.397865
-0.51,2,289.401641
-0.17,18,289.43792
-0.1,11,289.459338
-0.19,20,289.499154
-0.17,18,289.536456
-0.53,4,289.5445
-0.1,11,289.565837
-0.28,29,289.620929
-0.1,11,289.641977
-0.06,7,289.656084
-0.19,20,289.694619
-0.12,13,289.71899
-0.52,3,289.724838
-0.26,27,289.777213
-0.26,27,289.830081
-0.11,12,289.852939
-0.22,23,289.899555
-0.21,22,289.941861
-0.07,8,289.956691
-0.36,37,290.028092
-0.12,13,290.059125
-0.34,35,290.12758
-0.57,8,290.142412
-0.1,11,290.162977
-0.13,14,290.188599
-0.2,21,290.226315
-0.17,18,290.262216
-0.05,6,290.273121
-0.08,9,290.290313
-0.51,2,290.293992
-0.13,14,290.319785
-0.19,20,290.357337
-0.12,13,290.380892
-0.26,27,290.434283
-0.05,6,290.445714
-0.07,8,290.461048
-0.19,20,290.498167
-0.1,11,290.518219
-0.53,4,290.525566
-0.06,7,290.538673
-0.25,26,290.586505
-0.08,9,290.603374
-0.29,30,290.660382
-0.07,8,290.674878
-0.19,20,290.712754
-0.53,4,290.720321
-0.17,18,290.754133
-0.55,6,290.765229
-0.21,22,290.806892
-0.31,32,290.865773
-0.1,11,290.886371
-0.53,4,290.894574
-0.27,28,290.947225
-0.08,9,290.964553
-0.2,21,291.004113
-0.1,11,291.02633
-0.21,22,291.067842
-0.15,16,291.100922
-0.09,10,291.119258
-0.51,2,291.122905
-0.12,13,291.147047
-0.19,20,291.184107
-0.14,15,291.212935
-0.06,7,291.226476
-0.12,13,291.250415
-0.18,19,291.284609
-0.12,13,291.309344
-0.16,17,291.340845
-0.5,1,291.342885
-0.05,6,291.354196
-0.12,13,291.378083
-0.14,15,291.406488
-0.08,9,291.423393
-0.25,26,291.472119
-0.2,21,291.510739
-0.21,22,291.551895
-0.23,24,291.595213
-0.1,11,291.615743
-0.13,14,292.093177
-0.14,15,292.122273
-0.12,13,292.148011
-0.11,12,292.17094
-0.18,19,292.205873
-0.51,2,292.209615
-0.14,15,292.237528
-0.06,7,292.250344
-0.09,10,292.269075
-0.19,20,292.305897
-0.09,10,292.324189
-0.14,15,292.351524
-0.05,6,292.363027
-0.13,14,292.389015
-0.18,19,292.424452
-0.09,10,292.443006
-0.22,23,292.485523
-0.14,15,292.515082
-0.04,5,292.524204
-0.05,6,292.535253
-0.2,21,292.573578
-0.24,25,292.621567
-0.53,4,292.629227
-0.31,32,292.689494
-0.2,21,292.72937
-0.16,17,292.762623
-0.19,20,292.800039
-0.18,19,292.835085
-0.17,18,292.869965
-0.06,7,292.883389
-0.53,4,292.891009
-0.26,27,292.943398
-0.14,15,292.972061
-0.1,11,292.992014
-0.09,10,293.011042
-0.12,13,293.035203
-0.1,11,293.056555
-0.09,10,293.074906
-0.16,17,293.109426
-0.15,16,293.140848
-0.13,14,293.169861
-0.12,13,293.193774
-0.25,26,293.242499
-0.14,15,293.271017
-0.1,11,293.2917
-0.54,5,293.300994
-0.17,18,293.333704
-0.39,40,293.407709
-0.15,16,293.437796
-0.07,8,293.452886
-0.51,2,293.456749
-0.53,4,293.464153
-0.09,10,293.483426
-0.22,23,293.526742
-0.15,16,293.556751
-0.1,11,293.578417
-0.17,18,293.611893
-0.17,18,293.645634
-0.16,17,293.677567
-0.15,16,293.707603
-0.11,12,293.730838
-0.16,17,293.763815
-0.5,1,293.765947
-0.08,9,293.784991
-0.11,12,293.807098
-0.2,21,293.847123
-0.05,6,293.858481
-0.13,14,293.884359
-0.15,16,293.913811
-0.11,12,293.936447
-0.25,26,293.984769
-0.22,23,294.027445
-0.51,2,294.031284
-0.06,7,294.044905
-0.12,13,294.069975
-0.17,18,294.10574
-0.11,12,294.128676
-0.19,20,294.171078
-0.14,15,294.204983
-0.2,21,294.247329
-0.19,20,294.285964
-0.15,16,294.315309
-0.22,23,294.358709
-0.11,12,294.381457
-0.29,30,294.439156
-0.5,1,294.441056
-0.18,19,294.475447
-0.1,11,294.496354
-0.11,12,294.518902
-0.14,15,294.546662
-0.09,10,294.565962
-0.16,17,294.597904
-0.26,27,294.648927
-0.13,14,294.676034
-0.54,5,294.685392
-0.03,4,294.693578
-0.1,11,294.714439
-0.09,10,294.733402
-0.07,8,294.748765
-0.19,20,294.788108
-0.03,4,294.796795
-0.23,24,294.842275
-0.18,19,294.877542
-0.1,11,294.897741
-0.21,22,294.938816
-0.05,6,294.950232
-0.5,1,294.952305
-0.13,14,294.978813
-0.14,15,295.006407
-0.09,10,295.026202
-0.24,25,295.074158
-0.15,16,295.105053
-0.13,14,295.133362
-0.2,21,295.18361
-0.19,20,295.267972
-0.22,23,295.313025
-0.2,21,295.35397
-0.17,18,295.392891
-0.15,16,295.422336
-0.19,20,295.460614
-0.11,12,295.483081
-0.55,6,295.494716
-0.12,13,295.519173
-0.14,15,295.548299
-0.15,16,295.580303
-0.11,12,295.604642
-0.13,14,295.632749
-0.17,18,295.669936
-0.14,15,295.700114
-0.1,11,295.721991
-0.18,19,295.851823
-0.06,7,295.866381
-0.17,18,295.906412
-0.18,19,295.94275
-0.08,9,295.960035
-0.04,5,295.969731
-0.07,8,295.985507
-0.15,16,296.016751
-0.23,24,296.065215
-0.55,6,296.0767
-0.26,27,296.131126
-0.17,18,296.167469
-0.29,30,296.730331
-0.15,16,296.762255
-0.08,9,296.780584
-0.17,18,296.815157
-0.08,9,296.832531
-0.25,26,296.884002
-0.05,6,296.895598
-0.17,18,296.930291
-0.26,27,296.982278
-0.14,15,297.011028
-0.06,7,297.024508
-0.51,2,297.028518
-0.15,16,297.058872
-0.1,11,297.080216
-0.14,15,297.109535
-0.2,21,297.150614
-0.03,4,297.157722
-0.08,9,297.17544
-0.12,13,297.201716
-0.19,20,297.239765
-0.16,17,297.273549
-0.17,18,297.310811
-0.13,14,297.340344
-0.17,18,297.375796
-0.15,16,297.415999
-0.3,31,297.474916
-0.13,14,297.502133
-0.07,8,297.518042
-0.05,6,297.529906
-0.13,14,297.555568
-0.51,2,297.559857
-0.24,25,297.60922
-0.08,9,297.626287
-0.09,10,297.646681
-0.15,16,297.677202
-0.21,22,297.719901
-0.05,6,297.731441
-0.07,8,297.74728
-0.17,18,297.782439
-0.18,19,297.818062
-0.2,21,297.858333
-0.1,11,297.879516
-0.12,13,297.90473
-0.1,11,297.925389
-0.12,13,297.951118
-0.15,16,297.981295
-0.1,11,298.003113
-0.14,15,298.031699
-0.09,10,298.051625
-0.54,5,298.061098
-0.21,22,298.103906
-0.13,14,298.131583
-0.22,23,298.175699
-0.14,15,298.204994
-0.26,27,298.256976
-0.23,24,298.303363
-0.05,6,298.3155
-0.15,16,298.348075
-0.57,8,298.366705
-0.12,13,298.396583
-0.12,13,298.421952
-0.15,16,298.453055
-0.11,12,298.478742
-0.54,5,298.488455
-0.16,17,298.521836
-0.06,7,298.535326
-0.13,14,298.562053
-0.16,17,298.594903
-0.29,30,298.653265
-0.13,14,298.681576
-0.48,49,298.774454
-0.15,16,298.805407
-0.13,14,298.832063
-0.05,6,298.843615
-0.14,15,298.872206
-0.13,14,298.903547
-0.21,22,298.949675
-0.13,14,298.977708
-0.06,7,298.990573
-0.14,15,299.018875
-0.11,12,299.041807
-0.07,8,299.057659
-0.18,19,299.094881
-0.13,14,299.121815
-0.18,19,299.15879
-0.2,21,299.199035
-0.21,22,299.24263
-0.08,9,299.260905
-0.16,17,299.293698
-0.05,6,299.304868
-0.04,5,299.314636
-0.27,28,299.369802
-0.06,7,299.385447
-0.11,12,299.410316
-0.02,3,299.416818
-0.19,20,299.454856
-0.06,7,299.468859
-0.21,22,299.51078
-0.34,35,299.577827
-0.56,7,299.590763
-0.55,6,299.602931
-0.12,13,299.627506
-0.28,29,299.683798
-0.18,19,299.720426
-0.56,7,299.734643
-0.21,22,299.775913
-0.22,23,299.819753
-0.23,24,299.865534
-0.1,11,299.886728
-0.52,3,299.892685
-0.2,21,299.935134
-0.12,13,299.961379
-0.15,16,299.991602
-0.05,6,300.004191
-0.51,2,300.007745
-0.29,30,300.06449
-0.22,23,300.108228
-0.17,18,300.1431
-0.1,11,300.164137
-0.12,13,300.188685
-0.54,5,300.198875
-0.32,33,300.261168
-0.17,18,300.296013
-0.53,4,300.303515
-0.1,11,300.325244
-0.05,6,300.336547
-0.09,10,300.355848
-0.11,12,300.37962
-0.1,11,300.400543
-0.19,20,300.442013
-0.23,24,300.49012
-0.11,12,300.51253
-0.26,27,300.564012
-0.09,10,300.583332
-0.18,19,300.622796
-0.07,8,300.638304
-0.15,16,300.66972
-0.27,28,301.189895
-0.54,5,301.199933
-0.06,7,301.212728
-0.24,25,301.260835
-0.16,17,301.297171
-0.11,12,301.319675
-0.16,17,301.351752
-0.16,17,301.384685
-0.18,19,301.419887
-0.13,14,301.447233
-0.14,15,301.48031
-0.08,9,301.498867
-0.55,6,301.511531
-0.03,4,301.518759
-0.2,21,301.559633
-0.14,15,301.589034
-0.07,8,301.604793
-0.08,9,301.62221
-0.03,4,301.630204
-0.19,20,301.668324
-0.27,28,301.722251
-0.25,26,301.771136
-0.54,5,301.780885
-0.14,15,301.809294
-0.1,11,301.830592
-0.56,7,301.84365
-0.14,15,301.872555
-0.22,23,301.917686
-0.71,22,301.958635
-0.11,12,301.981481
-0.54,5,301.99069
-0.12,13,302.017513
-0.54,5,302.026716
-0.17,18,302.063407
-0.12,13,302.088274
-0.16,17,302.121164
-0.19,20,302.159242
-0.11,12,302.182417
-0.25,26,302.234239
-0.51,2,302.237948
-0.1,11,302.260053
-0.12,13,302.284321
-0.52,3,302.29039
-0.23,24,302.337503
-0.1,11,302.359611
-0.51,2,302.363721
-0.19,20,302.402034
-0.09,10,302.421825
-0.12,13,302.447186
-0.08,9,302.464375
-0.19,20,302.505039
-0.11,12,302.531811
-0.31,32,302.594665
-0.34,35,302.664147
-0.12,13,302.689081
-0.07,8,302.70451
-0.18,19,302.741251
-0.19,20,302.77984
-0.58,9,302.797889
-0.08,9,302.816299
-0.12,13,302.843459
-0.3,31,302.903649
-0.22,23,302.950267
-0.15,16,302.981044
-0.07,8,302.99832
-0.19,20,303.036634
-0.12,13,303.612776
-0.21,22,303.660774
-0.26,27,303.713402
-0.5,1,303.715306
-0.2,21,303.755045
-0.15,16,303.78579
-0.07,8,303.801494
-0.16,17,303.833353
-0.17,18,303.867112
-0.16,17,303.900339
-0.17,18,303.935617
-0.16,17,303.968228
-0.17,18,304.002952
-0.52,3,304.009209
-0.1,11,304.02959
-0.13,14,304.056738
-0.11,12,304.07973
-0.09,10,304.09856
-0.16,17,304.134163
-0.21,22,304.178052
-0.23,24,304.225586
-0.28,29,304.283214
-0.14,15,304.312493
-0.11,12,304.336329
-0.1,11,304.357415
-0.11,12,304.381336
-0.35,36,304.451864
-0.21,22,304.492598
-0.07,8,304.50769
-0.17,18,304.54146
-0.25,26,304.592124
-0.18,19,304.630613
-0.15,16,304.662005
