#{"t_start": 1758581180.979866, "env_id": "None"}
r,l,t
-0.1,11,340.185747
-0.16,17,340.218813
-0.52,3,340.225213
-0.09,10,340.24512
-0.08,9,340.261977
-0.21,22,340.302942
-0.11,12,340.324841
-0.1,11,340.345426
-0.12,13,340.370342
-0.16,17,340.402052
-0.1,11,340.422928
-0.11,12,340.445093
-0.08,9,340.462195
-0.15,16,340.492563
-0.13,14,340.518755
-0.12,13,340.543353
-0.19,20,340.58027
-0.21,22,340.621678
-0.15,16,340.651614
-0.12,13,340.676476
-0.11,12,340.699048
-0.1,11,340.719416
-0.08,9,340.736033
-0.16,17,340.767646
-0.12,13,340.791666
-0.14,15,340.819168
-0.06,7,340.832552
-0.19,20,340.869274
-0.5,1,340.87149
-0.12,13,340.895243
-0.06,7,340.90871
-0.12,13,340.933263
-0.21,22,340.97474
-0.16,17,341.006437
-0.16,17,341.038685
-0.13,14,341.064213
-0.24,25,341.113466
-0.16,17,341.145529
-0.13,14,341.17452
-0.12,13,341.19931
-0.12,13,341.225622
-0.15,16,341.25614
-0.5,1,341.258085
-0.13,14,341.284672
-0.11,12,341.307363
-0.15,16,341.337337
-0.09,10,341.356086
-0.13,14,341.382443
-0.16,17,341.414237
-0.14,15,341.442696
-0.13,14,341.469133
-0.11,12,341.491152
-0.08,9,341.509127
-0.21,22,341.549852
-0.29,30,341.605642
-0.12,13,341.631564
-0.17,18,341.673316
-0.23,24,341.719235
-0.15,16,341.748869
-0.06,7,341.762868
-0.55,6,341.77407
-0.16,17,341.805998
-0.21,22,341.847415
-0.2,21,341.886455
-0.11,12,341.909771
-0.09,10,341.929234
-0.06,7,341.942413
-0.12,13,341.966875
-0.11,12,341.989752
-0.22,23,342.033633
-0.2,21,342.074034
-0.09,10,342.092126
-0.11,12,342.116316
-0.17,18,342.153738
-0.15,16,342.184531
-0.06,7,342.198756
-0.14,15,342.230453
-0.04,5,342.240617
-0.5,1,342.242826
-0.18,19,342.278636
-0.12,13,342.302974
-0.13,14,342.32964
-0.09,10,342.348044
-0.04,5,342.358501
-0.35,36,342.425846
-0.18,19,342.461636
-0.12,13,342.48615
-0.11,12,342.508518
-0.55,6,342.520105
-0.15,16,342.549853
-0.17,18,342.583903
-0.1,11,342.604665
-0.55,6,342.615786
-0.51,2,342.619446
-0.1,11,342.640181
-0.1,11,342.660462
-0.04,5,342.670787
-0.27,28,342.723685
-0.15,16,342.754385
-0.23,24,342.799152
-0.13,14,342.82569
-0.09,10,342.843913
-0.17,18,342.877735
-0.15,16,342.911425
-0.52,3,342.917669
-0.12,13,342.94196
-0.19,20,342.981045
-0.19,20,343.018645
-0.1,11,343.038711
-0.06,7,343.051981
-0.09,10,343.071042
-0.03,4,343.078622
-0.07,8,343.094207
-0.09,10,343.112984
-0.23,24,343.632344
-0.1,11,343.653245
-0.09,10,343.672878
-0.09,10,343.691947
-0.55,6,343.703213
-0.04,5,343.712592
-0.22,23,343.755129
-0.11,12,343.777818
-0.15,16,343.80874
-0.11,12,343.831344
-0.14,15,343.859563
-0.09,10,343.877715
-0.06,7,343.89245
-0.17,18,343.927714
-0.09,10,343.947895
-0.13,14,343.974402
-0.54,5,343.984087
-0.51,2,343.98773
-0.18,19,344.023311
-0.08,9,344.040318
-0.11,12,344.062439
-0.07,8,344.077142
-0.09,10,344.095448
-0.11,12,344.11762
-0.12,13,344.142301
-0.14,15,344.170452
-0.55,6,344.181038
-0.2,21,344.220314
-0.08,9,344.239417
-0.15,16,344.269679
-0.18,19,344.307356
-0.25,26,344.356357
-0.17,18,344.389323
-0.13,14,344.415991
-0.09,10,344.434767
-0.15,16,344.465547
-0.16,17,344.497406
-0.11,12,344.520234
-0.03,4,344.528042
-0.16,17,344.5591
-0.08,9,344.576614
-0.04,5,344.585494
-0.21,22,344.626656
-0.2,21,344.66526
-0.21,22,344.709398
-0.19,20,344.746868
-0.14,15,344.774999
-0.1,11,344.79568
-0.18,19,344.830637
-0.12,13,344.854893
-0.53,4,344.86263
-0.51,2,344.866183
-0.13,14,344.893428
-0.07,8,344.908442
-0.51,2,344.912741
-0.55,6,344.924717
-0.24,25,344.974427
-0.53,4,344.982293
-0.09,10,345.0022
-0.14,15,345.031128
-0.04,5,345.040044
-0.05,6,345.051646
-0.11,12,345.073311
-0.16,17,345.105324
-0.16,17,345.137171
-0.16,17,345.168273
-0.18,19,345.204595
-0.15,16,345.234403
-0.16,17,345.26667
-0.08,9,345.284493
-0.52,3,345.290559
-0.17,18,345.32484
-0.09,10,345.346034
-0.06,7,345.360114
-0.08,9,345.376982
-0.12,13,345.401248
-0.51,2,345.404789
-0.08,9,345.423511
-0.19,20,345.461241
-0.55,6,345.473689
-0.18,19,345.511261
-0.23,24,345.557647
-0.1,11,345.578487
-0.22,23,345.62147
-0.09,10,345.640398
-0.09,10,345.65904
-0.02,3,345.66449
-0.05,6,345.675726
-0.18,19,345.711752
-0.11,12,345.734017
-0.5,1,345.736071
-0.13,14,345.763474
-0.12,13,345.787444
-0.16,17,345.818664
-0.17,18,345.851748
-0.08,9,345.868554
-0.09,10,345.887169
-0.06,7,345.900442
-0.17,18,345.934522
-0.11,12,345.956903
-0.08,9,345.973894
-0.52,3,345.979435
-0.52,3,345.985154
-0.14,15,346.013614
-0.15,16,346.043099
-0.04,5,346.053319
-0.15,16,346.084109
-0.12,13,346.108381
-0.55,6,346.119891
-0.12,13,346.145708
-0.1,11,346.167891
-0.13,14,346.193896
-0.16,17,346.226613
-0.09,10,346.246559
-0.12,13,346.27317
-0.55,6,346.284317
-0.3,31,346.347592
-0.14,15,346.377034
-0.18,19,346.414894
-0.1,11,346.43592
-0.09,10,346.454781
-0.09,10,346.474693
-0.19,20,346.512426
-0.04,5,346.521562
-0.06,7,346.53482
-0.09,10,346.553712
-0.16,17,346.58568
-0.18,19,346.621356
-0.25,26,346.671405
-0.12,13,346.696091
-0.13,14,346.722601
-0.24,25,346.769612
-0.08,9,346.786486
-0.19,20,346.82375
-0.14,15,346.851062
-0.12,13,346.875248
-0.16,17,346.908442
-0.19,20,346.947003
-0.2,21,346.988854
-0.24,25,347.036574
-0.5,1,347.038407
-0.13,14,347.065841
-0.17,18,347.101157
-0.19,20,347.140452
-0.51,2,347.144247
-0.14,15,347.173656
-0.14,15,347.200769
-0.56,7,347.2146
-0.13,14,347.240603
-0.1,11,347.262822
-0.14,15,347.291042
-0.21,22,347.331609
-0.16,17,347.364375
-0.52,3,347.3703
-0.27,28,347.425251
-0.12,13,347.450891
-0.52,3,347.456556
-0.51,2,347.460171
-0.12,13,347.484503
-0.16,17,347.517032
-0.12,13,347.999016
-0.15,16,348.02855
-0.15,16,348.060617
-0.13,14,348.08829
-0.1,11,348.108204
-0.12,13,348.133529
-0.11,12,348.155916
-0.07,8,348.171237
-0.52,3,348.176913
-0.19,20,348.214282
-0.19,20,348.251196
-0.17,18,348.285666
-0.16,17,348.317973
-0.18,19,348.356076
-0.05,6,348.367561
-0.13,14,348.39477
-0.09,10,348.415035
-0.1,11,348.43641
-0.2,21,348.476883
-0.11,12,348.499652
-0.27,28,348.552434
-0.23,24,348.598528
-0.51,2,348.602617
-0.08,9,348.619388
-0.24,25,348.666298
-0.21,22,348.707974
-0.09,10,348.726718
-0.14,15,348.755124
-0.13,14,348.780843
-0.14,15,348.809021
-0.08,9,348.825843
-0.1,11,348.846202
-0.1,11,348.866595
-0.14,15,348.894579
-0.24,25,348.979658
-0.56,7,348.994628
-0.27,28,349.048559
-0.18,19,349.084069
-0.18,19,349.121396
-0.13,14,349.147565
-0.09,10,349.165923
-0.17,18,349.200797
-0.03,4,349.2093
-0.18,19,349.245801
-0.09,10,349.26565
-0.24,25,349.313377
-0.19,20,349.351484
-0.27,28,349.40351
-0.51,2,349.40703
-0.18,19,349.443795
-0.04,5,349.453809
-0.16,17,349.486377
-0.13,14,349.51431
-0.04,5,349.523836
-0.14,15,349.552496
-0.22,23,349.595253
-0.11,12,349.617504
-0.11,12,349.641659
-0.13,14,349.669098
-0.11,12,349.691376
-0.09,10,349.710023
-0.51,2,349.713935
-0.23,24,349.759022
-0.06,7,349.772614
-0.22,23,349.81556
-0.13,14,349.842101
-0.14,15,349.869905
-0.12,13,349.893923
-0.11,12,349.916532
-0.25,26,349.965218
-0.02,3,349.970558
-0.08,9,349.987255
-0.09,10,350.005965
-0.1,11,350.026667
-0.15,16,350.057832
-0.04,5,350.075799
-0.12,13,350.111874
-0.12,13,350.159126
-0.06,7,350.176511
-0.1,11,350.197192
-0.12,13,350.221732
-0.15,16,350.252249
-0.19,20,350.289838
-0.17,18,350.32453
-0.16,17,350.356015
-0.14,15,350.386557
-0.02,3,350.392305
-0.16,17,350.42465
-0.05,6,350.436124
-0.22,23,350.478413
-0.04,5,350.48879
-0.13,14,350.516568
-0.19,20,350.555434
-0.09,10,350.574795
-0.09,10,350.593707
-0.34,35,350.659605
-0.52,3,350.665331
-0.08,9,350.682207
-0.15,16,350.714795
-0.07,8,350.729651
-0.16,17,350.761235
-0.14,15,350.789327
-0.13,14,350.816082
-0.51,2,350.819851
-0.14,15,350.848341
-0.06,7,350.8614
-0.15,16,350.890708
-0.15,16,350.920479
-0.09,10,350.93974
-0.08,9,350.957658
-0.2,21,350.998104
-0.09,10,351.018414
-0.05,6,351.030104
-0.05,6,351.041648
-0.15,16,351.072514
-0.05,6,351.084068
-0.13,14,351.111597
-0.11,12,351.13457
-0.09,10,351.153162
-0.11,12,351.175255
-0.24,25,351.223423
-0.51,2,351.227052
-0.13,14,351.25473
-0.17,18,351.288402
-0.18,19,351.324491
-0.09,10,351.343624
-0.14,15,351.371759
-0.31,32,351.432499
-0.54,5,351.442142
-0.13,14,351.467901
-0.08,9,351.484665
-0.09,10,351.503733
-0.18,19,351.541351
-0.16,17,351.572706
-0.19,20,351.612556
-0.11,12,351.636203
-0.11,12,351.659674
-0.14,15,351.689142
-0.52,3,351.695017
-0.22,23,351.737693
-0.53,4,351.745499
-0.19,20,351.783912
-0.1,11,351.804352
-0.08,9,351.82074
-0.1,11,351.84153
-0.02,3,351.847042
-0.17,18,351.881061
-0.2,21,351.921063
-0.06,7,351.934067
-0.06,7,351.947569
-0.12,13,351.975217
-0.15,16,352.456389
-0.09,10,352.475109
-0.09,10,352.494084
-0.09,10,352.512736
-0.26,27,352.564687
-0.11,12,352.589086
-0.17,18,352.62229
-0.16,17,352.65634
-0.18,19,352.693741
-0.13,14,352.719852
-0.15,16,352.749697
-0.07,8,352.764433
-0.14,15,352.792766
-0.1,11,352.813277
-0.15,16,352.843163
-0.5,1,352.845222
-0.13,14,352.872883
-0.11,12,352.895711
-0.15,16,352.926979
-0.5,1,352.929168
-0.07,8,352.943987
-0.2,21,352.983955
-0.08,9,353.002077
-0.16,17,353.03372
-0.07,8,353.048271
-0.08,9,353.066117
-0.08,9,353.083108
-0.19,20,353.120743
-0.11,12,353.144062
-0.15,16,353.17363
-0.19,20,353.211003
-0.22,23,353.25611
-0.11,12,353.278142
-0.52,3,353.283897
-0.5,1,353.286075
-0.23,24,353.331663
-0.12,13,353.355679
-0.12,13,353.38323
-0.12,13,353.408938
-0.14,15,353.438006
-0.09,10,353.456828
-0.5,1,353.458768
-0.2,21,353.498252
-0.2,21,353.539605
-0.21,22,353.581827
-0.1,11,353.603392
-0.18,19,353.642024
-0.08,9,353.659086
-0.04,5,353.668559
-0.19,20,353.708641
-0.14,15,353.737592
-0.1,11,353.75876
-0.16,17,353.790248
-0.15,16,353.820399
-0.53,4,353.827959
-0.09,10,353.846164
-0.18,19,353.883745
-0.1,11,353.904343
-0.08,9,353.921872
-0.53,4,353.929529
-0.09,10,353.948768
-0.07,8,353.964023
-0.1,11,353.985012
-0.17,18,354.018977
-0.05,6,354.029872
-0.12,13,354.054608
-0.57,8,354.069946
-0.2,21,354.109767
-0.16,17,354.145076
-0.05,6,354.156934
-0.52,3,354.162528
-0.09,10,354.182478
-0.11,12,354.205061
-0.24,25,354.254282
-0.13,14,354.280613
-0.14,15,354.308594
-0.1,11,354.329084
-0.11,12,354.351316
-0.09,10,354.369672
-0.19,20,354.408321
-0.14,15,354.437405
-0.18,19,354.472784
-0.16,17,354.504085
-0.15,16,354.53477
-0.58,9,354.551818
-0.13,14,354.577954
-0.1,11,354.598363
-0.1,11,354.618921
-0.11,12,354.641814
-0.12,13,354.668804
-0.09,10,354.688249
-0.22,23,354.733639
-0.15,16,354.765733
-0.06,7,354.779296
-0.1,11,354.79961
-0.11,12,354.821805
-0.56,7,354.835237
-0.17,18,354.868728
-0.07,8,354.88387
-0.09,10,354.902483
-0.09,10,354.922227
-0.1,11,354.944469
-0.15,16,354.97541
-0.51,2,354.979189
-0.16,17,355.012503
-0.09,10,355.031745
-0.06,7,355.045035
-0.56,7,355.059117
-0.07,8,355.075972
-0.15,16,355.107119
-0.15,16,355.138703
-0.1,11,355.159541
-0.11,12,355.183046
-0.08,9,355.200167
-0.24,25,355.246748
-0.08,9,355.263669
-0.17,18,355.29736
-0.06,7,355.310282
-0.14,15,355.339342
-0.05,6,355.351629
-0.18,19,355.388965
-0.14,15,355.417341
-0.19,20,355.457293
-0.07,8,355.473001
-0.28,29,355.52844
-0.18,19,355.56529
-0.51,2,355.569493
-0.08,9,355.58632
-0.12,13,355.612732
-0.54,5,355.622284
-0.16,17,355.655833
-0.11,12,355.67911
-0.31,32,355.746407
-0.07,8,355.762002
-0.15,16,355.794607
-0.14,15,355.823267
-0.16,17,355.854849
-0.11,12,355.878366
-0.1,11,355.898581
-0.18,19,355.934807
-0.19,20,355.973161
-0.16,17,356.006066
-0.06,7,356.01886
-0.1,11,356.040687
-0.15,16,356.072293
-0.1,11,356.092962
-0.1,11,356.11369
-0.2,21,356.160966
-0.07,8,356.191916
-0.54,5,356.205902
-0.25,26,356.427458
-0.14,15,356.461242
-0.11,12,356.489131
-0.12,13,356.515149
-0.17,18,356.551898
-0.1,11,356.573391
-0.2,21,357.117144
-0.07,8,357.134085
-0.21,22,357.177267
-0.11,12,357.199952
-0.06,7,357.213571
-0.51,2,357.2191
-0.16,17,357.252597
-0.2,21,357.295524
-0.14,15,357.332195
-0.26,27,357.39327
-0.04,5,357.403321
-0.15,16,357.435276
-0.09,10,357.454906
-0.05,6,357.466536
-0.32,33,357.530956
-0.19,20,357.571564
-0.09,10,357.590878
-0.16,17,357.623717
-0.18,19,357.671785
-0.2,21,357.71675
-0.11,12,357.741076
-0.11,12,357.766532
-0.09,10,357.790298
-0.1,11,357.812293
-0.5,1,357.814375
-0.11,12,357.838205
-0.14,15,357.873533
-0.11,12,357.89818
-0.54,5,357.909279
-0.52,3,357.915677
-0.03,4,357.926722
-0.16,17,357.962853
-0.52,3,357.969479
-0.12,13,357.998004
-0.15,16,358.030794
-0.11,12,358.055802
-0.1,11,358.077705
-0.52,3,358.083514
-0.57,8,358.099105
-0.19,20,358.141538
-0.09,10,358.161126
-0.1,11,358.181999
-0.23,24,358.229177
-0.21,22,358.272251
-0.11,12,358.295364
-0.21,22,358.337604
-0.2,21,358.377536
-0.21,22,358.42168
-0.09,10,358.440722
-0.09,10,358.460663
-0.17,18,358.495044
-0.16,17,358.529122
-0.1,11,358.549887
-0.07,8,358.565753
-0.52,3,358.572266
-0.15,16,358.603552
-0.15,16,358.634747
-0.2,21,358.67844
-0.12,13,358.707007
-0.15,16,358.74032
-0.07,8,358.756575
-0.53,4,358.764954
-0.16,17,358.800928
-0.16,17,358.839722
-0.5,1,358.841932
-0.05,6,358.854069
-0.08,9,358.871736
-0.17,18,358.908895
-0.16,17,358.944278
-0.12,13,358.970307
-0.51,2,358.974362
-0.11,12,358.997822
-0.13,14,359.026457
-0.11,12,359.05068
-0.13,14,359.079962
-0.58,9,359.09859
-0.14,15,359.129194
-0.15,16,359.163257
-0.14,15,359.192999
-0.12,13,359.218913
-0.18,19,359.256781
-0.11,12,359.28008
-0.11,12,359.303133
-0.55,6,359.314977
-0.05,6,359.326771
-0.16,17,359.359966
-0.23,24,359.406241
-0.12,13,359.431212
-0.11,12,359.454189
-0.07,8,359.470881
-0.08,9,359.488549
-0.06,7,359.50257
-0.13,14,359.529413
-0.17,18,359.56401
-0.16,17,359.597062
-0.28,29,359.655916
-0.51,2,359.660037
-0.11,12,359.683826
-0.3,31,359.746446
-0.07,8,359.762565
-0.04,5,359.772495
-0.08,9,359.790549
-0.03,4,359.799138
-0.51,2,359.803245
-0.06,7,359.817213
-0.22,23,359.862319
-0.19,20,359.905342
-0.17,18,359.94099
-0.54,5,359.952379
-0.14,15,359.982433
-0.17,18,360.017492
-0.56,7,360.030154
-0.1,11,360.051111
-0.05,6,360.062168
-0.11,12,360.088161
-0.11,12,360.114175
-0.2,21,360.160636
-0.14,15,360.190573
-0.11,12,360.214247
-0.14,15,360.243953
-0.52,3,360.249376
-0.14,15,360.279285
-0.08,9,360.296627
-0.19,20,360.336381
-0.13,14,360.36293
-0.16,17,360.395023
-0.14,15,360.424115
-0.06,7,360.437337
-0.14,15,360.46612
-0.13,14,360.492362
-0.51,2,360.496287
-0.07,8,360.511909
-0.11,12,360.534432
-0.11,12,360.5578
-0.12,13,360.582398
-0.09,10,360.601442
-0.17,18,360.635755
-0.13,14,360.663232
-0.18,19,360.699872
-0.18,19,360.74056
-0.15,16,360.772931
-0.08,9,360.790333
-0.07,8,360.807242
-0.52,3,360.813251
-0.3,31,360.879156
-0.1,11,360.902542
-0.11,12,360.933244
-0.13,14,360.960693
-0.5,1,360.962801
-0.11,12,360.988377
-0.13,14,361.015596
-0.06,7,361.029004
-0.11,12,361.052429
-0.06,7,361.065694
-0.11,12,361.094973
-0.15,16,361.126639
-0.14,15,361.159133
-0.18,19,361.19872
-0.13,14,361.224916
-0.07,8,361.683977
-0.12,13,361.70866
-0.13,14,361.743766
-0.09,10,361.767716
-0.1,11,361.795756
-0.11,12,361.824594
-0.13,14,361.853984
-0.08,9,361.875502
-0.15,16,361.910338
-0.14,15,362.00543
-0.51,2,362.009273
-0.13,14,362.037584
-0.16,17,362.076196
-0.07,8,362.093292
-0.56,7,362.106894
-0.11,12,362.130409
-0.31,32,362.1914
-0.19,20,362.230631
-0.12,13,362.255481
-0.13,14,362.283468
-0.13,14,362.310031
-0.08,9,362.327736
-0.09,10,362.34657
-0.12,13,362.37124
-0.1,11,362.392926
-0.14,15,362.422886
-0.1,11,362.443852
-0.13,14,362.470396
-0.13,14,362.496605
-0.09,10,362.516566
-0.5,1,362.518772
-0.16,17,362.553963
-0.08,9,362.572762
-0.18,19,362.609725
-0.16,17,362.644507
-0.16,17,362.678534
-0.05,6,362.690077
-0.1,11,362.712259
-0.13,14,362.739859
-0.23,24,362.789118
-0.11,12,362.812121
-0.22,23,362.857044
-0.08,9,362.87448
-0.15,16,362.90493
-0.12,13,362.930638
-0.56,7,362.945273
-0.12,13,362.97273
-0.11,12,362.996502
-0.12,13,363.025305
-0.22,23,363.073759
-0.1,11,363.098221
-0.5,1,363.100149
-0.06,7,363.114643
-0.19,20,363.153579
-0.04,5,363.163798
-0.07,8,363.18006
-0.11,12,363.203252
-0.09,10,363.22205
-0.11,12,363.244935
-0.22,23,363.288434
-0.52,3,363.294161
-0.17,18,363.32859
-0.08,9,363.345621
-0.19,20,363.384223
-0.08,9,363.400978
-0.11,12,363.425803
-0.1,11,363.447319
-0.22,23,363.493035
-0.1,11,363.5145
-0.17,18,363.550526
-0.08,9,363.56909
-0.07,8,363.585758
-0.19,20,363.625784
-0.13,14,363.65365
-0.1,11,363.676154
-0.16,17,363.710021
-0.11,12,363.733105
-0.19,20,363.77136
-0.11,12,363.795201
-0.15,16,363.827015
-0.13,14,363.855661
-0.11,12,363.881315
-0.22,23,363.929436
-0.12,13,363.955386
-0.16,17,363.989722
-0.1,11,364.011856
-0.08,9,364.029185
-0.11,12,364.056019
-0.1,11,364.080863
-0.17,18,364.119584
-0.54,5,364.129721
-0.52,3,364.136524
-0.06,7,364.150416
-0.52,3,364.156782
-0.18,19,364.194091
-0.17,18,364.229488
-0.54,5,364.239219
-0.1,11,364.260112
-0.05,6,364.275164
-0.16,17,364.326179
-0.1,11,364.348607
-0.04,5,364.358931
-0.16,17,364.393663
-0.14,15,364.424263
-0.14,15,364.453835
-0.1,11,364.475266
-0.11,12,364.498565
-0.11,12,364.52353
-0.1,11,364.545347
-0.14,15,364.575553
-0.09,10,364.596716
-0.17,18,364.632987
-0.55,6,364.645407
-0.06,7,364.659761
-0.5,1,364.661883
-0.07,8,364.679198
-0.24,25,364.729435
-0.11,12,364.753518
-0.07,8,364.769923
-0.12,13,364.795537
-0.08,9,364.813507
-0.17,18,364.849012
-0.5,1,364.850893
-0.1,11,364.87147
-0.53,4,364.879295
-0.18,19,364.916351
-0.13,14,364.942792
-0.05,6,364.954423
-0.21,22,364.995955
-0.1,11,365.016502
-0.12,13,365.041188
-0.53,4,365.049215
-0.17,18,365.08341
-0.21,22,365.127113
-0.22,23,365.173974
-0.06,7,365.187455
-0.1,11,365.209186
-0.13,14,365.23587
-0.11,12,365.259685
-0.16,17,365.293667
-0.23,24,365.340978
-0.2,21,365.383192
-0.1,11,365.406311
-0.1,11,365.427646
-0.15,16,365.459123
-0.1,11,365.481565
-0.05,6,365.493076
-0.52,3,365.49939
-0.14,15,365.528965
-0.12,13,365.5544
-0.12,13,365.580576
-0.03,4,365.588226
-0.18,19,365.62638
-0.1,11,365.64696
-0.12,13,365.675791
-0.22,23,365.727845
-0.12,13,365.755732
-0.13,14,365.786271
-0.55,6,365.799607
-0.15,16,365.832388
-0.15,16,365.863383
-0.09,10,365.882791
-0.1,11,366.409456
-0.18,19,366.447406
-0.17,18,366.484765
-0.13,14,366.513383
-0.15,16,366.546427
-0.15,16,366.577764
-0.13,14,366.604776
-0.18,19,366.642565
-0.15,16,366.673368
-0.2,21,366.712966
-0.15,16,366.754824
-0.55,6,366.766561
-0.23,24,366.812954
-0.07,8,366.828319
-0.16,17,366.87537
-0.17,18,366.915303
-0.18,19,366.958053
-0.08,9,366.976216
-0.51,2,366.980019
-0.53,4,366.988194
-0.09,10,367.007566
-0.09,10,367.027057
-0.14,15,367.068839
-0.14,15,367.101263
-0.16,17,367.137295
-0.2,21,367.178428
-0.11,12,367.203511
-0.18,19,367.242951
-0.12,13,367.294302
-0.11,12,367.324965
-0.07,8,367.345669
-0.09,10,367.36732
-0.15,16,367.401153
-0.14,15,367.442514
-0.14,15,367.477133
-0.13,14,367.520994
-0.08,9,367.650703
-0.12,13,367.693795
-0.07,8,367.709939
-0.17,18,367.744736
-0.19,20,367.783284
-0.14,15,367.812123
-0.52,3,367.817871
-0.14,15,367.847353
-0.09,10,367.868141
-0.12,13,367.893461
-0.22,23,367.938341
-0.06,7,367.951995
-0.12,13,367.980988
-0.16,17,368.017345
-0.25,26,368.072496
-0.09,10,368.094687
-0.22,23,368.148089
-0.11,12,368.173154
-0.1,11,368.194439
-0.15,16,368.228507
-0.14,15,368.257763
-0.08,9,368.27533
-0.54,5,368.285825
-0.07,8,368.303557
-0.14,15,368.333128
-0.07,8,368.348987
-0.18,19,368.388087
-0.16,17,368.426252
-0.08,9,368.445658
-0.08,9,368.465147
-0.17,18,368.504717
-0.12,13,368.535301
-0.17,18,368.573869
-0.51,2,368.57834
-0.5,1,368.580994
-0.04,5,368.592098
-0.12,13,368.620746
-0.12,13,368.649407
-0.16,17,368.685682
-0.14,15,368.722232
-0.06,7,368.735542
-0.24,25,368.785314
-0.15,16,368.820157
-0.52,3,368.827026
-0.13,14,368.856299
-0.08,9,368.875157
-0.15,16,368.910661
-0.17,18,368.951349
-0.18,19,368.991064
-0.12,13,369.01726
-0.04,5,369.027423
-0.05,6,369.038709
-0.1,11,369.059937
-0.16,17,369.091472
-0.12,13,369.116843
-0.11,12,369.140046
-0.2,21,369.180504
-0.13,14,369.207085
-0.11,12,369.23115
-0.14,15,369.263859
-0.59,10,369.287543
-0.54,5,369.29948
-0.55,6,369.31244
-0.08,9,369.335755
-0.09,10,369.359667
-0.16,17,369.396575
-0.19,20,369.439218
-0.18,19,369.48318
-0.2,21,369.523956
-0.2,21,369.564549
-0.12,13,369.58967
-0.08,9,369.607696
-0.08,9,369.625196
-0.11,12,369.648829
-0.07,8,369.664142
-0.07,8,369.67999
-0.5,1,369.68215
-0.09,10,369.70175
-0.55,6,369.713256
-0.05,6,369.724914
-0.22,23,369.768945
-0.09,10,369.788566
-0.12,13,369.81282
-0.09,10,369.831433
-0.1,11,369.853108
-0.12,13,369.877974
-0.24,25,369.927239
-0.12,13,369.952954
-0.1,11,369.974369
-0.27,28,370.028619
-0.17,18,370.063238
-0.19,20,370.104652
-0.08,9,370.124933
-0.11,12,370.152959
-0.11,12,370.182179
-0.13,14,370.214759
-0.05,6,370.229782
-0.09,10,370.252109
-0.23,24,370.309873
-0.2,21,370.355584
-0.15,16,370.393476
-0.5,1,370.39583
-0.5,1,370.398214
-0.11,12,370.425646
-0.16,17,370.465577
-0.1,11,370.492848
-0.2,21,370.540316
-0.15,16,370.576975
-0.19,20,370.619218
-0.17,18,370.656975
-0.11,12,370.683801
-0.09,10,370.705736
-0.1,11,370.728961
-0.15,16,370.763262
-0.06,7,370.776494
-0.09,10,370.797877
-0.12,13,370.825299
-0.12,13,370.850466
-0.16,17,371.647794
-0.1,11,371.674102
-0.22,23,371.722283
-0.51,2,371.726322
-0.1,11,371.749244
-0.17,18,371.787997
-0.1,11,371.810493
-0.09,10,371.831218
-0.09,10,371.852556
-0.07,8,371.869301
-0.09,10,371.889113
-0.06,7,371.904488
-0.09,10,371.924547
-0.15,16,371.957436
-0.07,8,371.974227
-0.13,14,372.001034
-0.22,23,372.047161
-0.15,16,372.079483
-0.04,5,372.088712
-0.22,23,372.13334
-0.11,12,372.156827
-0.1,11,372.209198
-0.12,13,372.236662
-0.08,9,372.256356
-0.15,16,372.289243
-0.11,12,372.314181
-0.1,11,372.336215
-0.11,12,372.360201
-0.14,15,372.395448
-0.16,17,372.429355
-0.2,21,372.472991
-0.15,16,372.506704
-0.16,17,372.538931
-0.06,7,372.55275
-0.2,21,372.593398
-0.12,13,372.619532
-0.06,7,372.635201
-0.07,8,372.650637
-0.54,5,372.662813
-0.08,9,372.684569
-0.24,25,372.744899
-0.12,13,372.775378
-0.14,15,372.809796
-0.2,21,372.85404
-0.12,13,372.880502
-0.21,22,372.925713
-0.55,6,372.937755
-0.13,14,372.964387
-0.12,13,372.988518
-0.1,11,373.009575
-0.51,2,373.013667
-0.6,11,373.034502
-0.11,12,373.057266
-0.14,15,373.087153
-0.09,10,373.107085
-0.06,7,373.120941
-0.08,9,373.138986
-0.53,4,373.146842
-0.16,17,373.179681
-0.55,6,373.191265
-0.54,5,373.201155
-0.5,1,373.203139
-0.08,9,373.220034
-0.17,18,373.25371
-0.06,7,373.266788
-0.12,13,373.291696
-0.18,19,373.32851
-0.19,20,373.36604
-0.19,20,373.404534
-0.14,15,373.436502
-0.16,17,373.472231
-0.18,19,373.510707
-0.15,16,373.54658
-0.11,12,373.570316
-0.18,19,373.611121
-0.11,12,373.6364
-0.11,12,373.661774
-0.16,17,373.700787
-0.05,6,373.714544
-0.54,5,373.725316
-0.22,23,373.773955
-0.15,16,373.804716
-0.09,10,373.824239
-0.51,2,373.828167
-0.15,16,373.858634
-0.18,19,373.894883
-0.13,14,373.92539
-0.18,19,373.966623
