#{"t_start": 1758581180.9918427, "env_id": "None"}
r,l,t
-0.13,14,295.501109
-0.11,12,295.523799
-0.18,19,295.561064
-0.18,19,295.599066
-0.36,37,295.674926
-0.53,4,295.682805
-0.16,17,295.716525
-0.55,6,295.729117
-0.24,25,295.872159
-0.19,20,295.915031
-0.13,14,295.941682
-0.14,15,295.969917
-0.14,15,295.999332
-0.08,9,296.017119
-0.15,16,296.049792
-0.21,22,296.093686
-0.51,2,296.097431
-0.15,16,296.129756
-0.11,12,296.153328
-0.11,12,296.681763
-0.06,7,296.694947
-0.15,16,296.726995
-0.1,11,296.749031
-0.22,23,296.794358
-0.52,3,296.800844
-0.23,24,296.847387
-0.14,15,296.876293
-0.27,28,296.930681
-0.2,21,296.971437
-0.22,23,297.015271
-0.51,2,297.019181
-0.2,21,297.059377
-0.15,16,297.090649
-0.18,19,297.126823
-0.2,21,297.168255
-0.18,19,297.20557
-0.11,12,297.229125
-0.54,5,297.238339
-0.08,9,297.256724
-0.29,30,297.318086
-0.12,13,297.34518
-0.15,16,297.37657
-0.18,19,297.421798
-0.13,14,297.448363
-0.15,16,297.479348
-0.13,14,297.506596
-0.26,27,297.558755
-0.12,13,297.584291
-0.13,14,297.611783
-0.57,8,297.627058
-0.3,31,297.687391
-0.2,21,297.728083
-0.19,20,297.76667
-0.17,18,297.801423
-0.09,10,297.820305
-0.08,9,297.837556
-0.18,19,297.874133
-0.18,19,297.9111
-0.28,29,297.965967
-0.16,17,297.999749
-0.52,3,298.00591
-0.08,9,298.022421
-0.1,11,298.044358
-0.23,24,298.090558
-0.12,13,298.116546
-0.23,24,298.163022
-0.14,15,298.191515
-0.08,9,298.210305
-0.21,22,298.251544
-0.1,11,298.272421
-0.11,12,298.29625
-0.09,10,298.315876
-0.08,9,298.333681
-0.07,8,298.35062
-0.17,18,298.393297
-0.14,15,298.422579
-0.5,1,298.42496
-0.15,16,298.456449
-0.09,10,298.477295
-0.12,13,298.502523
-0.13,14,298.529684
-0.04,5,298.539409
-0.11,12,298.562638
-0.09,10,298.581547
-0.14,15,298.610805
-0.11,12,298.633995
-0.18,19,298.67204
-0.23,24,298.716842
-0.14,15,298.745601
-0.55,6,298.757245
-0.05,6,298.769104
-0.52,3,298.775482
-0.14,15,298.803935
-0.12,13,298.828714
-0.07,8,298.844088
-0.08,9,298.861166
-0.13,14,298.892375
-0.12,13,298.918548
-0.21,22,298.964513
-0.22,23,299.008067
-0.6,11,299.028888
-0.18,19,299.066601
-0.12,13,299.091554
-0.08,9,299.109231
-0.24,25,299.157579
-0.13,14,299.183723
-0.13,14,299.211525
-0.09,10,299.23147
-0.09,10,299.250671
-0.15,16,299.282099
-0.14,15,299.311278
-0.14,15,299.340419
-0.06,7,299.354327
-0.18,19,299.393971
-0.23,24,299.44212
-0.14,15,299.470737
-0.55,6,299.482536
-0.12,13,299.507416
-0.22,23,299.550477
-0.21,22,299.593555
-0.18,19,299.629967
-0.15,16,299.660076
-0.13,14,299.687736
-0.54,5,299.697731
-0.18,19,299.734966
-0.08,9,299.751821
-0.26,27,299.803105
-0.1,11,299.824285
-0.28,29,299.879245
-0.15,16,299.912046
-0.21,22,299.955597
-0.14,15,299.984357
-0.18,19,300.021593
-0.23,24,300.066508
-0.13,14,300.093486
-0.54,5,300.102747
-0.14,15,300.131805
-0.09,10,300.150917
-0.06,7,300.164594
-0.1,11,300.185332
-0.22,23,300.229254
-0.12,13,300.253582
-0.18,19,300.290219
-0.28,29,300.346773
-0.15,16,300.377999
-0.11,12,300.400851
-0.1,11,300.424104
-0.17,18,300.461106
-0.41,42,300.541497
-0.12,13,300.565989
-0.17,18,300.603314
-0.16,17,300.636754
-0.08,9,300.654264
-0.13,14,301.146981
-0.52,3,301.153051
-0.06,7,301.167037
-0.15,16,301.198382
-0.15,16,301.228491
-0.15,16,301.259718
-0.18,19,301.299618
-0.23,24,301.344809
-0.14,15,301.3736
-0.25,26,301.422203
-0.2,21,301.465121
-0.09,10,301.487066
-0.2,21,301.529135
-0.18,19,301.565296
-0.3,31,301.626836
-0.14,15,301.654686
-0.23,24,301.700968
-0.15,16,301.731903
-0.27,28,301.784836
-0.16,17,301.817506
-0.52,3,301.823269
-0.14,15,301.851875
-0.5,1,301.853984
-0.55,6,301.865331
-0.19,20,301.904121
-0.29,30,301.96117
-0.38,39,302.03706
-0.12,13,302.063637
-0.05,6,302.075353
-0.08,9,302.092615
-0.09,10,302.112303
-0.16,17,302.144598
-0.19,20,302.182589
-0.1,11,302.205191
-0.51,2,302.209554
-0.14,15,302.2392
-0.09,10,302.25879
-0.54,5,302.267513
-0.2,21,302.309101
-0.22,23,302.353931
-0.2,21,302.394726
-0.52,3,302.400586
-0.1,11,302.422633
-0.1,11,302.443812
-0.21,22,302.486301
-0.19,20,302.530613
-0.15,16,302.562407
-0.14,15,302.591346
-0.13,14,302.617963
-0.14,15,302.648224
-0.15,16,302.679981
-0.05,6,302.691418
-0.13,14,302.718375
-0.59,10,302.737889
-0.14,15,302.767116
-0.12,13,302.792559
-0.14,15,302.822592
-0.12,13,302.849824
-0.12,13,302.875276
-0.11,12,302.897788
-0.16,17,302.932154
-0.04,5,302.942603
-0.12,13,302.968344
-0.06,7,302.982532
-0.12,13,303.008296
-0.11,12,303.031065
-0.13,14,303.609406
-0.06,7,303.624305
-0.13,14,303.654529
-0.15,16,303.68582
-0.15,16,303.717402
-0.12,13,303.742413
-0.25,26,303.792241
-0.28,29,303.846876
-0.12,13,303.871133
-0.11,12,303.894828
-0.1,11,303.916874
-0.09,10,303.936088
-0.1,11,303.957163
-0.14,15,303.985637
-0.21,22,304.027933
-0.16,17,304.061022
-0.15,16,304.091228
-0.12,13,304.118687
-0.53,4,304.12645
-0.11,12,304.150692
-0.14,15,304.180549
-0.14,15,304.210331
-0.1,11,304.232762
-0.11,12,304.256452
-0.16,17,304.28927
-0.2,21,304.330539
-0.2,21,304.371503
-0.22,23,304.417535
-0.17,18,304.452094
-0.19,20,304.489244
-0.15,16,304.519274
-0.22,23,304.56299
-0.18,19,304.601462
-0.2,21,304.642726
-0.23,24,304.689938
-0.14,15,304.719895
-0.05,6,304.731988
-0.14,15,304.760449
-0.12,13,304.786638
-0.19,20,304.825456
-0.15,16,304.857237
-0.18,19,304.893303
-0.08,9,304.911062
-0.07,8,304.925583
-0.17,18,304.959875
-0.28,29,305.014182
-0.14,15,305.04268
-0.26,27,305.095428
-0.21,22,305.137312
-0.52,3,305.143724
-0.09,10,305.161659
-0.04,5,305.171542
-0.05,6,305.183244
-0.09,10,305.202337
-0.11,12,305.225711
-0.23,24,305.272002
-0.09,10,305.292939
-0.08,9,305.309785
-0.12,13,305.334416
-0.1,11,305.355963
-0.15,16,305.386909
-0.09,10,305.406199
-0.11,12,305.428999
-0.15,16,305.460234
-0.59,10,305.479552
-0.12,13,305.506845
-0.19,20,305.547071
-0.54,5,305.557196
-0.11,12,305.581784
-0.1,11,305.604455
-0.05,6,305.617909
-0.12,13,305.647786
-0.26,27,305.705825
-0.22,23,306.559732
-0.14,15,306.588261
-0.08,9,306.60543
-0.5,1,306.607656
-0.14,15,306.635619
-0.34,35,306.706227
-0.04,5,306.715923
-0.12,13,306.740137
-0.07,8,306.755551
-0.07,8,306.770791
-0.09,10,306.794766
-0.08,9,306.813371
-0.13,14,306.842449
-0.18,19,306.880814
-0.28,29,306.94364
-0.11,12,306.968409
-0.18,19,307.004582
-0.09,10,307.024405
-0.25,26,307.075254
-0.05,6,307.087029
-0.09,10,307.106758
-0.24,25,307.154229
-0.15,16,307.185261
-0.12,13,307.210546
-0.51,2,307.214497
-0.24,25,307.260837
-0.1,11,307.281393
-0.25,26,307.33014
-0.09,10,307.348896
-0.16,17,307.379765
-0.5,1,307.381895
-0.14,15,307.41512
-0.22,23,307.543376
-0.12,13,307.582505
-0.03,4,307.590055
-0.11,12,307.613201
-0.21,22,307.65426
-0.06,7,307.667399
-0.07,8,307.68226
-0.09,10,307.702242
-0.19,20,307.744211
-0.51,2,307.748367
-0.54,5,307.758274
-0.22,23,307.803648
-0.57,8,307.818374
-0.06,7,307.831458
-0.52,3,307.837113
-0.1,11,307.858641
-0.22,23,307.901534
-0.16,17,307.973
-0.12,13,307.997405
-0.05,6,308.008674
-0.11,12,308.030691
-0.56,7,308.045375
-0.09,10,308.064953
-0.11,12,308.08832
-0.12,13,308.113596
-0.15,16,308.143884
-0.16,17,308.176229
-0.56,7,308.189669
-0.5,1,308.191666
-0.55,6,308.202837
-0.24,25,308.252177
-0.06,7,308.265425
-0.12,13,308.290549
-0.19,20,308.328007
-0.08,9,308.344723
-0.07,8,308.360418
-0.15,16,308.390082
-0.16,17,308.421552
-0.21,22,308.461295
-0.19,20,308.498297
-0.13,14,308.524539
-0.51,2,308.528143
-0.21,22,308.56909
-0.53,4,308.576573
-0.09,10,308.595697
-0.25,26,308.644994
-0.18,19,308.679973
-0.2,21,308.718643
-0.05,6,308.729988
-0.57,8,308.746331
-0.13,14,308.774671
-0.13,14,308.802041
-0.25,26,308.851481
-0.15,16,308.88091
-0.58,9,308.898076
-0.3,31,308.958328
-0.26,27,309.007821
-0.12,13,309.035012
-0.14,15,309.065351
-0.16,17,309.099598
-0.11,12,309.124064
-0.11,12,309.147621
-0.07,8,309.162645
-0.17,18,309.197807
-0.15,16,309.229537
-0.21,22,309.271949
-0.08,9,309.289996
-0.11,12,309.312649
-0.13,14,309.338517
-0.13,14,309.364861
-0.16,17,309.396223
-0.29,30,309.454874
-0.18,19,309.49074
-0.2,21,309.52995
-0.55,6,309.5418
-0.09,10,309.560709
-0.14,15,309.588348
-0.06,7,309.601867
-0.06,7,309.614668
-0.29,30,309.671546
-0.09,10,309.690267
-0.16,17,309.721678
-0.09,10,309.739838
-0.23,24,309.785785
-0.22,23,309.83091
-0.09,10,309.8506
-0.22,23,309.893911
-0.29,30,309.950598
-0.12,13,309.976098
-0.5,1,309.978085
-0.52,3,309.983595
-0.26,27,310.03437
-0.2,21,310.076057
-0.11,12,310.098697
-0.48,49,310.193346
-0.52,3,310.198866
-0.15,16,310.230005
-0.2,21,310.270271
-0.05,6,310.282068
-0.1,11,310.303842
-0.09,10,310.324991
-0.13,14,310.351964
-0.27,28,310.406416
-0.11,12,310.430372
-0.19,20,310.468359
-0.11,12,310.492518
-0.15,16,310.524063
-0.09,10,310.54327
-0.14,15,310.572388
-0.12,13,310.598957
-0.1,11,311.191047
-0.14,15,311.223941
-0.22,23,311.268727
-0.18,19,311.305808
-0.51,2,311.31034
-0.08,9,311.327584
-0.25,26,311.376518
-0.07,8,311.391561
-0.11,12,311.414073
-0.08,9,311.431128
-0.11,12,311.454691
-0.11,12,311.477482
-0.11,12,311.500255
-0.15,16,311.529838
-0.15,16,311.56019
-0.17,18,311.593394
-0.09,10,311.611659
-0.08,9,311.628626
-0.14,15,311.656847
-0.04,5,311.666803
-0.17,18,311.703432
-0.07,8,311.719916
-0.16,17,311.754129
-0.51,2,311.759406
-0.15,16,311.791483
-0.09,10,311.810699
-0.15,16,311.84229
-0.08,9,311.860713
-0.14,15,311.89497
-0.19,20,311.93581
-0.21,22,311.980281
-0.17,18,312.014224
-0.05,6,312.024943
-0.3,31,312.084281
-0.02,3,312.090099
-0.12,13,312.115071
-0.24,25,312.162305
-0.15,16,312.192755
-0.12,13,312.216961
-0.13,14,312.244092
-0.26,27,312.295017
-0.11,12,312.317324
-0.15,16,312.347521
-0.19,20,312.385155
-0.33,34,312.449512
-0.5,1,312.451475
-0.2,21,312.490556
-0.27,28,312.548918
-0.25,26,312.603149
-0.51,2,312.608277
-0.14,15,312.638474
-0.13,14,312.668272
-0.27,28,312.725065
-0.14,15,312.753997
-0.13,14,312.780857
-0.54,5,312.790451
-0.52,3,312.795833
-0.14,15,312.824755
-0.11,12,312.847891
-0.11,12,312.87163
-0.2,21,312.916816
-0.08,9,312.938343
-0.18,19,312.98058
-0.52,3,312.986691
-0.14,15,313.015328
-0.16,17,313.048229
-0.2,21,313.088084
-0.08,9,313.105285
-0.15,16,313.136989
-0.5,1,313.138994
-0.14,15,313.168057
-0.12,13,313.194305
-0.22,23,313.237575
-0.19,20,313.275966
-0.1,11,313.297707
-0.07,8,313.314769
-0.21,22,313.361633
-0.54,5,313.370965
-0.12,13,313.397135
-0.04,5,313.407915
-0.09,10,313.427434
-0.25,26,313.481264
-0.1,11,313.503098
-0.13,14,313.530011
-0.12,13,313.556097
-0.13,14,313.583792
-0.18,19,313.620128
-0.51,2,313.623972
-0.11,12,313.64767
-0.17,18,313.683861
-0.13,14,313.711833
-0.09,10,313.731797
-0.14,15,313.761089
-0.12,13,313.786015
-0.08,9,313.802868
-0.27,28,313.856574
-0.11,12,313.880036
-0.11,12,313.903666
-0.1,11,313.925052
-0.07,8,313.941014
-0.5,1,313.942988
-0.04,5,313.954752
-0.13,14,313.984752
-0.11,12,314.008849
-0.2,21,314.049471
-0.17,18,314.083563
-0.16,17,314.116991
-0.13,14,314.144215
-0.06,7,314.157662
-0.52,3,314.16309
-0.24,25,314.213334
-0.51,2,314.217129
-0.11,12,314.240492
-0.16,17,314.274068
-0.18,19,314.312123
-0.12,13,314.337467
-0.32,33,314.402447
-0.55,6,314.414325
-0.28,29,314.471172
-0.14,15,314.500747
-0.19,20,314.540102
-0.1,11,314.56148
-0.14,15,314.591445
-0.1,11,314.612628
-0.15,16,314.644882
-0.32,33,314.713889
-0.16,17,314.748516
-0.18,19,314.785924
-0.28,29,314.841788
-0.26,27,314.893554
-0.12,13,314.919817
-0.09,10,314.939883
-0.11,12,314.962545
-0.53,4,314.970503
-0.09,10,314.991041
-0.2,21,315.043183
-0.17,18,315.08911
-0.1,11,315.117401
-0.17,18,315.155716
-0.2,21,315.198413
-0.13,14,315.227021
-0.16,17,315.795699
-0.26,27,315.852685
-0.18,19,315.892558
-0.52,3,315.900711
-0.12,13,315.929297
-0.11,12,315.95334
-0.25,26,316.008108
-0.51,2,316.012251
-0.15,16,316.046497
-0.52,3,316.051963
-0.21,22,316.101875
-0.06,7,316.118101
-0.14,15,316.14832
-0.2,21,316.19124
-0.16,17,316.228815
-0.14,15,316.259234
-0.11,12,316.283691
-0.09,10,316.303161
-0.13,14,316.331716
-0.1,11,316.352935
-0.32,33,316.419711
-0.5,1,316.42156
-0.08,9,316.441415
-0.12,13,316.467324
-0.17,18,316.503667
-0.16,17,316.539036
-0.16,17,316.575071
-0.25,26,316.663584
-0.12,13,316.694883
-0.53,4,316.703619
-0.12,13,316.737351
-0.12,13,316.767759
-0.11,12,316.795924
-0.11,12,316.822508
-0.07,8,316.839741
-0.23,24,316.892618
-0.06,7,316.909141
-0.5,1,316.91221
-0.2,21,316.956347
-0.17,18,316.995303
-0.19,20,317.035697
-0.17,18,317.072998
-0.05,6,317.097071
-0.12,13,317.12811
-0.55,6,317.142153
-0.24,25,317.195493
-0.22,23,317.243342
-0.06,7,317.257312
-0.55,6,317.268961
-0.24,25,317.316502
-0.13,14,317.346879
-0.12,13,317.372727
-0.53,4,317.380295
-0.16,17,317.415093
-0.14,15,317.444326
-0.12,13,317.470298
-0.15,16,317.510422
-0.17,18,317.545565
-0.51,2,317.549792
-0.11,12,317.57394
-0.16,17,317.607639
-0.54,5,317.618273
-0.17,18,317.656052
-0.08,9,317.676332
-0.1,11,317.697787
-0.07,8,317.713833
-0.26,27,317.768767
-0.53,4,317.776524
-0.6,11,317.798426
-0.06,7,317.812115
-0.24,25,317.860674
-0.14,15,317.89012
-0.09,10,317.909436
-0.15,16,317.941671
-0.1,11,317.963823
-0.17,18,317.998836
-0.11,12,318.021442
-0.11,12,318.046263
-0.11,12,318.069495
-0.22,23,318.116316
-0.16,17,318.15241
-0.2,21,318.195726
-0.19,20,318.234515
-0.11,12,318.259188
-0.22,23,318.303837
-0.11,12,318.328823
-0.16,17,318.363233
-0.15,16,318.393677
-0.5,1,318.395547
-0.52,3,318.40142
-0.13,14,318.429788
-0.24,25,318.478873
-0.22,23,318.527289
-0.09,10,318.550923
-0.11,12,318.579076
-0.17,18,318.615667
-0.09,10,318.636021
-0.23,24,318.687562
-0.2,21,318.73375
-0.12,13,318.761863
-0.15,16,318.797254
-0.53,4,318.804951
-0.12,13,318.833855
-0.52,3,318.840204
-0.13,14,318.868098
-0.56,7,318.883068
-0.24,25,318.934066
-0.16,17,318.969083
-0.1,11,318.993037
-0.58,9,319.012073
-0.51,2,319.015979
-0.51,2,319.019801
-0.07,8,319.03666
-0.26,27,319.092086
-0.09,10,319.111986
-0.15,16,319.143628
-0.13,14,319.173049
-0.18,19,319.21419
-0.14,15,319.24515
-0.25,26,319.294669
-0.21,22,319.337573
-0.18,19,319.379052
-0.28,29,319.437185
-0.1,11,319.459163
-0.51,2,319.463127
-0.13,14,319.490531
-0.22,23,319.535358
-0.17,18,319.571944
-0.15,16,319.602461
-0.14,15,319.63272
-0.13,14,319.660861
-0.22,23,319.70455
-0.09,10,319.724826
-0.56,7,319.738155
-0.01,2,319.742791
-0.26,27,319.794411
-0.17,18,319.828931
-0.04,5,319.837959
-0.2,21,319.878923
-0.07,8,319.894319
-0.52,3,319.89992
-0.09,10,319.919928
-0.18,19,319.956935
-0.04,5,319.967192
-0.12,13,319.992145
-0.13,14,320.018764
-0.21,22,320.566562
-0.26,27,320.618426
-0.07,8,320.634204
-0.1,11,320.656213
-0.21,22,320.699652
-0.11,12,320.722324
-0.1,11,320.744993
-0.12,13,320.769822
-0.55,6,320.782734
-0.29,30,320.842029
-0.18,19,320.878493
-0.14,15,320.909774
-0.54,5,320.919303
-0.07,8,320.936074
-0.15,16,320.970502
-0.23,24,321.019517
-0.22,23,321.069794
-0.15,16,321.104655
-0.52,3,321.111454
-0.09,10,321.132506
-0.19,20,321.172292
-0.19,20,321.214155
-0.18,19,321.254322
-0.11,12,321.285117
-0.08,9,321.306023
-0.57,8,321.325934
-0.15,16,321.360205
-0.51,2,321.363837
-0.09,10,321.38518
-0.08,9,321.404085
-0.17,18,321.442948
-0.13,14,321.470282
-0.25,26,321.521998
-0.52,3,321.527985
-0.19,20,321.568011
-0.07,8,321.583498
-0.56,7,321.597384
-0.23,24,321.646179
-0.03,4,321.653896
-0.14,15,321.683423
-0.16,17,321.717622
-0.21,22,321.7626
-0.08,9,321.780846
-0.17,18,321.817817
-0.67,18,321.855433
-0.52,3,321.861876
-0.55,6,321.874382
-0.18,19,321.912419
-0.11,12,321.935605
-0.08,9,321.954884
-0.2,21,321.998481
-0.14,15,322.058988
-0.13,14,322.086749
-0.13,14,322.114988
-0.2,21,322.157041
-0.17,18,322.192399
-0.24,25,322.241189
-0.05,6,322.253233
-0.08,9,322.277928
-0.15,16,322.311618
-0.53,4,322.319268
-0.28,29,322.379831
-0.59,10,322.400604
-0.15,16,322.431249
-0.1,11,322.452426
-0.08,9,322.469942
-0.18,19,322.508652
-0.04,5,322.518166
-0.11,12,322.542204
-0.11,12,322.565214
-0.09,10,322.584557
-0.16,17,322.619784
-0.13,14,322.648726
-0.1,11,322.670433
-0.16,17,322.704144
-0.13,14,322.732735
-0.15,16,322.763947
-0.09,10,322.783054
-0.27,28,322.838542
-0.06,7,322.853511
-0.04,5,322.862916
-0.18,19,322.900633
-0.16,17,322.933751
-0.08,9,322.952386
-0.1,11,322.974872
-0.25,26,323.026209
-0.08,9,323.043394
-0.1,11,323.065393
-0.24,25,323.1166
-0.19,20,323.1583
-0.1,11,323.1804
-0.54,5,323.190327
-0.26,27,323.244372
-0.15,16,323.277101
-0.52,3,323.284147
-0.11,12,323.311754
-0.19,20,323.356168
-0.2,21,323.404853
-0.08,9,323.426966
-0.14,15,323.455022
-0.1,11,323.480928
-0.1,11,323.505525
-0.15,16,323.537297
-0.22,23,323.583238
-0.14,15,323.616977
-0.15,16,323.651287
-0.19,20,323.693805
-0.1,11,323.71578
-0.1,11,323.738244
-0.03,4,323.746974
-0.16,17,323.784228
-0.12,13,323.810441
-0.16,17,323.845468
-0.16,17,323.878105
-0.1,11,323.899047
-0.11,12,323.923488
-0.11,12,323.948327
-0.51,2,323.952621
-0.13,14,323.979868
-0.14,15,324.014552
-0.11,12,324.037515
-0.13,14,324.069154
-0.08,9,324.086907
-0.09,10,324.105176
-0.16,17,324.138952
-0.16,17,324.17117
-0.16,17,324.202746
-0.18,19,324.23865
-0.17,18,324.275688
-0.16,17,324.309622
-0.21,22,324.352304
-0.19,20,324.39746
-0.24,25,324.451969
-0.2,21,324.49872
-0.04,5,324.510752
-0.23,24,324.561802
-0.18,19,324.601575
-0.23,24,324.651172
-0.19,20,324.693612
-0.51,2,324.697481
-0.09,10,324.718487
-0.1,11,324.741182
-0.5,1,324.743423
-0.24,25,325.329811
-0.08,9,325.349376
-0.1,11,325.373075
-0.07,8,325.388185
-0.06,7,325.403363
-0.17,18,325.445508
-0.1,11,325.467095
-0.05,6,325.481646
-0.17,18,325.518798
-0.12,13,325.545535
-0.13,14,325.572681
-0.25,26,325.623323
-0.17,18,325.66042
-0.11,12,325.6853
-0.1,11,325.706444
-0.16,17,325.739958
-0.54,5,325.751992
-0.1,11,325.775317
-0.15,16,325.807102
-0.09,10,325.827951
-0.55,6,325.839871
-0.14,15,325.869958
-0.54,5,325.880888
-0.13,14,325.91009
-0.18,19,325.950563
-0.54,5,325.962675
-0.1,11,325.983756
-0.21,22,326.027017
-0.1,11,326.048234
-0.12,13,326.073691
-0.19,20,326.112652
-0.12,13,326.13764
-0.07,8,326.153085
-0.15,16,326.18551
-0.26,27,326.236983
-0.18,19,326.273707
-0.12,13,326.299235
-0.56,7,326.312274
-0.09,10,326.332418
-0.1,11,326.353737
-0.15,16,326.385795
-0.09,10,326.405274
-0.56,7,326.4193
-0.24,25,326.469999
-0.23,24,326.521137
-0.11,12,326.548419
-0.13,14,326.575276
-0.07,8,326.590196
-0.52,3,326.596463
-0.16,17,326.628878
-0.1,11,326.650959
-0.5,1,326.652927
-0.14,15,326.682401
-0.22,23,326.727002
-0.52,3,326.732642
-0.11,12,326.75611
-0.23,24,326.802804
-0.08,9,326.854404
-0.1,11,326.879105
-0.5,1,326.881411
-0.11,12,326.905665
-0.51,2,326.910406
-0.26,27,326.964482
-0.11,12,326.993602
-0.52,3,327.000315
-0.57,8,327.018146
-0.09,10,327.037839
-0.17,18,327.0739
-0.13,14,327.102184
-0.26,27,327.158157
-0.07,8,327.174291
-0.52,3,327.18024
-0.13,14,327.207482
-0.24,25,327.255373
-0.13,14,327.283002
-0.17,18,327.317196
-0.11,12,327.34121
-0.09,10,327.361248
-0.11,12,327.384106
-0.09,10,327.404039
-0.53,4,327.411699
-0.13,14,327.438116
-0.18,19,327.475467
-0.18,19,327.515052
-0.12,13,327.543371
-0.13,14,327.574997
-0.15,16,327.606633
-0.29,30,327.666613
-0.08,9,327.684526
-0.09,10,327.704347
-0.59,10,327.724237
-0.02,3,327.730255
-0.51,2,327.73399
-0.14,15,327.763904
-0.12,13,327.789222
-0.1,11,327.810853
-0.26,27,327.862468
-0.51,2,327.866381
-0.1,11,327.887112
-0.17,18,327.920323
-0.09,10,327.93949
-0.08,9,327.955629
-0.08,9,327.97346
-0.19,20,328.013321
-0.05,6,328.02521
-0.12,13,328.050138
-0.22,23,328.096525
-0.15,16,328.12725
-0.09,10,328.147557
-0.28,29,328.203977
-0.05,6,328.21614
-0.15,16,328.249567
-0.22,23,328.294908
-0.5,1,328.29706
-0.12,13,328.322085
-0.08,9,328.341521
-0.09,10,328.36354
-0.58,9,328.382954
-0.18,19,328.423144
-0.19,20,328.466439
-0.17,18,328.50305
-0.08,9,328.520476
-0.32,33,328.587475
-0.11,12,328.614029
-0.09,10,328.634544
-0.07,8,328.64983
-0.1,11,328.671336
-0.1,11,328.692781
-0.16,17,328.725345
-0.11,12,328.748596
-0.11,12,328.771657
-0.07,8,328.786667
-0.15,16,328.81777
-0.27,28,328.873616
-0.2,21,328.915754
-0.2,21,328.956135
-0.19,20,328.995807
-0.1,11,329.018094
-0.13,14,329.046564
-0.09,10,329.065606
-0.08,9,329.083286
-0.24,25,329.13464
-0.1,11,329.158326
-0.11,12,329.182521
-0.17,18,329.21842
-0.23,24,329.265346
-0.16,17,329.29744
-0.06,7,329.311254
-0.18,19,329.347711
-0.2,21,329.388084
-0.11,12,329.411515
-0.12,13,329.436678
-0.13,14,329.963557
-0.16,17,330.000088
-0.08,9,330.01767
-0.14,15,330.064679
-0.2,21,330.116566
-0.24,25,330.168087
-0.1,11,330.18945
-0.15,16,330.219794
-0.13,14,330.247067
-0.21,22,330.290657
-0.12,13,330.315739
-0.18,19,330.35133
-0.51,2,330.355046
-0.14,15,330.385031
-0.26,27,330.439807
-0.21,22,330.488535
-0.02,3,330.494633
-0.07,8,330.510571
-0.1,11,330.532011
-0.18,19,330.568847
-0.12,13,330.595599
-0.13,14,330.623451
-0.12,13,330.655415
-0.08,9,330.676113
-0.07,8,330.69383
-0.12,13,330.72249
-0.11,12,330.746189
-0.12,13,330.771652
-0.15,16,330.802956
-0.14,15,330.833646
-0.14,15,330.861588
-0.14,15,330.890752
-0.16,17,330.92467
-0.23,24,330.970104
-0.17,18,331.004569
-0.06,7,331.017644
-0.15,16,331.048277
-0.15,16,331.07889
-0.17,18,331.112785
-0.1,11,331.133488
-0.11,12,331.1569
-0.5,1,331.158857
-0.19,20,331.199996
-0.1,11,331.222153
-0.24,25,331.271139
-0.24,25,331.320208
-0.16,17,331.355144
-0.1,11,331.377234
-0.14,15,331.407638
-0.22,23,331.45295
-0.28,29,331.507433
-0.6,11,331.529308
-0.16,17,331.561697
-0.18,19,331.598048
-0.07,8,331.613211
-0.16,17,331.645892
-0.53,4,331.653353
-0.2,21,331.696709
-0.5,1,331.698646
-0.07,8,331.713676
-0.17,18,331.750065
-0.07,8,331.766467
-0.5,1,331.768783
-0.11,12,331.792563
-0.29,30,331.84976
-0.16,17,331.882137
-0.56,7,331.896466
-0.18,19,331.933044
-0.1,11,331.953516
-0.11,12,331.976612
-0.14,15,332.005719
-0.19,20,332.047336
-0.13,14,332.074871
-0.08,9,332.091344
-0.22,23,332.227522
-0.14,15,332.271147
-0.15,16,332.305869
-0.11,12,332.331965
-0.18,19,332.37273
-0.07,8,332.388684
-0.13,14,332.4179
-0.15,16,332.449925
-0.1,11,332.472236
-0.14,15,332.50137
-0.21,22,332.544655
-0.12,13,332.569431
-0.08,9,332.586773
-0.19,20,332.626422
-0.08,9,332.645182
-0.14,15,332.675887
-0.21,22,332.720163
-0.2,21,332.764403
-0.07,8,332.78026
-0.54,5,332.791827
-0.16,17,332.827286
-0.19,20,332.865687
-0.5,1,332.867583
-0.12,13,332.892941
-0.17,18,332.929148
-0.02,3,332.935055
-0.13,14,332.962001
-0.08,9,332.978766
-0.17,18,333.012955
-0.16,17,333.047542
-0.12,13,333.0726
-0.15,16,333.10309
-0.15,16,333.137076
-0.19,20,333.176301
-0.16,17,333.208914
-0.21,22,333.251239
-0.52,3,333.257238
-0.23,24,333.303535
-0.5,1,333.305501
-0.14,15,333.334227
-0.14,15,333.363536
-0.26,27,333.41608
-0.07,8,333.43121
-0.12,13,333.456931
-0.23,24,333.503318
-0.06,7,333.516517
-0.1,11,333.537549
