#{"t_start": 1758581180.9834461, "env_id": "None"}
r,l,t
-0.06,7,324.145007
-0.09,10,324.16353
-0.13,14,324.190534
-0.16,17,324.222492
-0.24,25,324.270519
-0.11,12,324.295206
-0.24,25,324.345143
-0.15,16,324.377989
-0.18,19,324.42077
-0.18,19,324.462149
-0.21,22,324.510835
-0.09,10,324.533406
-0.2,21,324.577583
-0.23,24,324.628014
-0.13,14,324.657369
-0.16,17,324.691989
-0.09,10,324.713453
-0.51,2,324.718141
-0.52,3,324.724648
-0.13,14,324.753599
-0.54,5,324.763512
-0.21,22,325.343669
-0.53,4,325.352322
-0.56,7,325.36877
-0.52,3,325.374563
-0.22,23,325.423182
-0.52,3,325.429679
-0.19,20,325.473413
-0.04,5,325.484906
-0.01,2,325.489603
-0.08,9,325.509093
-0.12,13,325.53539
-0.09,10,325.555603
-0.08,9,325.573048
-0.1,11,325.594101
-0.08,9,325.611958
-0.07,8,325.627116
-0.13,14,325.656257
-0.14,15,325.687286
-0.12,13,325.712455
-0.1,11,325.734457
-0.13,14,325.76409
-0.1,11,325.787343
-0.14,15,325.817499
-0.11,12,325.84177
-0.14,15,325.87235
-0.06,7,325.887036
-0.08,9,325.904784
-0.21,22,325.952784
-0.12,13,325.980025
-0.13,14,326.007872
-0.08,9,326.024834
-0.51,2,326.028629
-0.15,16,326.060016
-0.08,9,326.077609
-0.16,17,326.110121
-0.25,26,326.161035
-0.23,24,326.208787
-0.06,7,326.222669
-0.08,9,326.239617
-0.53,4,326.247105
-0.24,25,326.295491
-0.13,14,326.322277
-0.13,14,326.350922
-0.15,16,326.382079
-0.11,12,326.406094
-0.1,11,326.427332
-0.12,13,326.452265
-0.05,6,326.464621
-0.08,9,326.486208
-0.05,6,326.499956
-0.14,15,326.529152
-0.11,12,326.556435
-0.16,17,326.588852
-0.17,18,326.623859
-0.11,12,326.646675
-0.16,17,326.680012
-0.14,15,326.709756
-0.14,15,326.738865
-0.13,14,326.766503
-0.07,8,326.782227
-0.12,13,326.807071
-0.2,21,326.884933
-0.12,13,326.911657
-0.15,16,326.944249
-0.12,13,326.970426
-0.22,23,327.024231
-0.09,10,327.044044
-0.12,13,327.070446
-0.17,18,327.106233
-0.13,14,327.136804
-0.09,10,327.156205
-0.08,9,327.173853
-0.13,14,327.201695
-0.17,18,327.237136
-0.08,9,327.254214
-0.54,5,327.263206
-0.53,4,327.271257
-0.28,29,327.327172
-0.16,17,327.361078
-0.05,6,327.37306
-0.16,17,327.4059
-0.17,18,327.440418
-0.17,18,327.475822
-0.17,18,327.511681
-0.1,11,327.536354
-0.12,13,327.563348
-0.01,2,327.568891
-0.07,8,327.587246
-0.17,18,327.623447
-0.11,12,327.645727
-0.08,9,327.663792
-0.23,24,327.712293
-0.12,13,327.738285
-0.18,19,327.775728
-0.06,7,327.789891
-0.12,13,327.814067
-0.13,14,327.841673
-0.17,18,327.876344
-0.12,13,327.900676
-0.31,32,327.95981
-0.13,14,327.987684
-0.18,19,328.024997
-0.09,10,328.044623
-0.12,13,328.069755
-0.14,15,328.100537
-0.05,6,328.111934
-0.17,18,328.147222
-0.08,9,328.165696
-0.54,5,328.175818
-0.25,26,328.226307
-0.08,9,328.24451
-0.09,10,328.265543
-0.18,19,328.302739
-0.17,18,328.338185
-0.24,25,328.392996
-0.08,9,328.412296
-0.1,11,328.435231
-0.53,4,328.444302
-0.16,17,328.480739
-0.08,9,328.498138
-0.52,3,328.504585
-0.13,14,328.533076
-0.21,22,328.5779
-0.12,13,328.604438
-0.05,6,328.617958
-0.1,11,328.640322
-0.16,17,328.673933
-0.06,7,328.687445
-0.29,30,328.744651
-0.56,7,328.758641
-0.16,17,328.791301
-0.12,13,328.816195
-0.11,12,328.839319
-0.13,14,328.867602
-0.21,22,328.911438
-0.07,8,328.927876
-0.19,20,328.96656
-0.14,15,328.995195
-0.05,6,329.00786
-0.21,22,329.052507
-0.15,16,329.083731
-0.56,7,329.09705
-0.52,3,329.103131
-0.12,13,329.129379
-0.15,16,329.163536
-0.14,15,329.194303
-0.07,8,329.210465
-0.16,17,329.244698
-0.35,36,329.313126
-0.2,21,329.353801
-0.51,2,329.357751
-0.09,10,329.376863
-0.12,13,329.402076
-0.12,13,329.427106
-0.19,20,329.466247
-0.19,20,330.008115
-0.11,12,330.032336
-0.09,10,330.055134
-0.12,13,330.103465
-0.16,17,330.140193
-0.13,14,330.168698
-0.2,21,330.209023
-0.54,5,330.218519
-0.11,12,330.24165
-0.09,10,330.261102
-0.12,13,330.286206
-0.1,11,330.308913
-0.13,14,330.3354
-0.14,15,330.363081
-0.13,14,330.390987
-0.09,10,330.411431
-0.56,7,330.425687
-0.02,3,330.431559
-0.15,16,330.464024
-0.05,6,330.475728
-0.12,13,330.506311
-0.1,11,330.528277
-0.17,18,330.563196
-0.15,16,330.59501
-0.13,14,330.623832
-0.13,14,330.656459
-0.14,15,330.69062
-0.1,11,330.715743
-0.22,23,330.762442
-0.21,22,330.805212
-0.06,7,330.819895
-0.56,7,330.834128
-0.53,4,330.841702
-0.15,16,330.871567
-0.12,13,330.896728
-0.19,20,330.936974
-0.12,13,330.961933
-0.21,22,331.002665
-0.52,3,331.008838
-0.13,14,331.034984
-0.11,12,331.058403
-0.13,14,331.085058
-0.54,5,331.094654
-0.21,22,331.135482
-0.52,3,331.141452
-0.14,15,331.171114
-0.05,6,331.183389
-0.17,18,331.21976
-0.23,24,331.267441
-0.16,17,331.300779
-0.1,11,331.322352
-0.24,25,331.372854
-0.12,13,331.39954
-0.5,1,331.401659
-0.22,23,331.447213
-0.38,39,331.521502
-0.52,3,331.527519
-0.17,18,331.561349
-0.13,14,331.589381
-0.5,1,331.59151
-0.11,12,331.613983
-0.17,18,331.64847
-0.1,11,331.669337
-0.05,6,331.681736
-0.09,10,331.702542
-0.2,21,331.743428
-0.09,10,331.764022
-0.07,8,331.781067
-0.12,13,331.806333
-0.08,9,331.823077
-0.52,3,331.828344
-0.03,4,331.836321
-0.13,14,331.863695
-0.16,17,331.896696
-0.07,8,331.912545
-0.08,9,331.929995
-0.18,19,331.965547
-0.15,16,331.996051
-0.09,10,332.015666
-0.05,6,332.026947
-0.1,11,332.050673
-0.15,16,332.082828
-0.22,23,332.18897
-0.17,18,332.264991
-0.54,5,332.277003
-0.12,13,332.30577
-0.09,10,332.327834
-0.16,17,332.362677
-0.16,17,332.399409
-0.12,13,332.425891
-0.17,18,332.461758
-0.1,11,332.484641
-0.5,1,332.48656
-0.16,17,332.519396
-0.07,8,332.535536
-0.13,14,332.562016
-0.19,20,332.601104
-0.51,2,332.605072
-0.1,11,332.626476
-0.07,8,332.642649
-0.18,19,332.681843
-0.11,12,332.705726
-0.51,2,332.709918
-0.12,13,332.737475
-0.29,30,332.799811
-0.16,17,332.835293
-0.12,13,332.859963
-0.08,9,332.877673
-0.26,27,332.931729
-0.1,11,332.95318
-0.11,12,332.975745
-0.17,18,333.009591
-0.18,19,333.046018
-0.15,16,333.078501
-0.53,4,333.086854
-0.13,14,333.113127
-0.06,7,333.128428
-0.11,12,333.153307
-0.12,13,333.178122
-0.15,16,333.20933
-0.2,21,333.250208
-0.14,15,333.278807
-0.04,5,333.288512
-0.11,12,333.31155
-0.21,22,333.355097
-0.18,19,333.391047
-0.09,10,333.410978
-0.27,28,333.464875
-0.22,23,333.509532
-0.08,9,333.526697
-0.08,9,333.543783
-0.09,10,333.562556
-0.13,14,333.588854
-0.01,2,333.59322
-0.11,12,333.616341
-0.19,20,333.655785
-0.09,10,333.675437
-0.25,26,333.725034
-0.22,23,333.768679
-0.15,16,333.800733
-0.15,16,333.833082
-0.08,9,333.853606
-0.11,12,333.878832
-0.09,10,333.897129
-0.08,9,333.915108
-0.12,13,333.939418
-0.16,17,333.971759
-0.06,7,333.985049
-0.16,17,334.017419
-0.13,14,334.043263
-0.28,29,334.099256
-0.11,12,334.12182
-0.16,17,334.671693
-0.05,6,334.684651
-0.24,25,334.733552
-0.13,14,334.760463
-0.21,22,334.803472
-0.19,20,334.84554
-0.12,13,334.872909
-0.12,13,334.900707
-0.07,8,334.920462
-0.13,14,334.948489
-0.51,2,334.952696
-0.11,12,334.97837
-0.13,14,335.006777
-0.23,24,335.055671
-0.13,14,335.082696
-0.13,14,335.108791
-0.25,26,335.158719
-0.14,15,335.194633
-0.14,15,335.223803
-0.08,9,335.240265
-0.14,15,335.268389
-0.11,12,335.291581
-0.07,8,335.306999
-0.1,11,335.327874
-0.32,33,335.390318
-0.11,12,335.412354
-0.13,14,335.438704
-0.11,12,335.461187
-0.23,24,335.505013
-0.06,7,335.518961
-0.16,17,335.551237
-0.53,4,335.558614
-0.14,15,335.588241
-0.08,9,335.605748
-0.26,27,335.657301
-0.09,10,335.676114
-0.17,18,335.710953
-0.08,9,335.72812
-0.24,25,335.776492
-0.08,9,335.793439
-0.09,10,335.812603
-0.08,9,335.830062
-0.57,8,335.845537
-0.11,12,335.871101
-0.15,16,335.901491
-0.19,20,335.942125
-0.16,17,335.97436
-0.11,12,335.996926
-0.1,11,336.017392
-0.21,22,336.058781
-0.12,13,336.084322
-0.1,11,336.105004
-0.15,16,336.136585
-0.12,13,336.161
-0.05,6,336.172632
-0.53,4,336.18007
-0.22,23,336.224576
-0.09,10,336.243338
-0.13,14,336.269254
-0.12,13,336.293719
-0.24,25,336.340751
-0.07,8,336.356927
-0.12,13,336.402507
-0.07,8,336.41937
-0.18,19,336.459522
-0.05,6,336.47429
-0.11,12,336.497349
-0.1,11,336.519434
-0.2,21,336.580594
-0.08,9,336.604214
-0.08,9,336.621367
-0.14,15,336.650421
-0.17,18,336.686509
-0.07,8,336.702185
-0.16,17,336.739071
-0.08,9,336.756106
-0.08,9,336.773015
-0.07,8,336.787999
-0.29,30,336.843685
-0.11,12,336.866225
-0.14,15,336.894881
-0.53,4,336.905225
-0.06,7,336.920486
-0.2,21,336.960668
-0.07,8,336.978427
-0.52,3,336.98462
-0.12,13,337.008815
-0.11,12,337.031967
-0.54,5,337.041713
-0.17,18,337.07598
-0.23,24,337.121863
-0.14,15,337.151787
-0.15,16,337.18189
-0.09,10,337.200275
-0.09,10,337.219349
-0.12,13,337.242947
-0.55,6,337.255045
-0.15,16,337.287259
-0.1,11,337.322338
-0.14,15,337.370161
-0.11,12,337.398392
-0.53,4,337.406016
-0.13,14,337.432831
-0.13,14,337.459295
-0.08,9,337.475624
-0.01,2,337.479605
-0.22,23,337.524665
-0.09,10,337.543479
-0.08,9,337.559639
-0.15,16,337.589475
-0.09,10,337.609692
-0.12,13,337.636392
-0.52,3,337.642712
-0.16,17,337.677072
-0.12,13,337.702909
-0.19,20,337.74173
-0.54,5,337.751256
-0.13,14,337.77736
-0.11,12,337.801316
-0.14,15,337.830267
-0.08,9,337.846766
-0.14,15,337.87467
-0.12,13,337.898227
-0.11,12,337.92283
-0.07,8,337.937614
-0.16,17,337.973112
-0.18,19,338.009561
-0.14,15,338.039518
-0.15,16,338.069018
-0.54,5,338.078636
-0.17,18,338.111804
-0.11,12,338.135291
-0.29,30,338.19388
-0.26,27,338.243714
-0.13,14,338.269688
-0.11,12,338.291642
-0.15,16,338.322449
-0.07,8,338.337889
-0.21,22,338.380581
-0.13,14,338.406744
-0.26,27,338.457486
-0.08,9,338.474219
-0.13,14,338.500992
-0.11,12,338.523237
-0.14,15,338.55087
-0.08,9,338.567736
-0.54,5,338.577417
-0.07,8,338.592921
-0.09,10,338.611103
-0.12,13,338.63577
-0.22,23,338.680443
-0.13,14,338.707169
-0.13,14,339.225192
-0.12,13,339.251498
-0.15,16,339.282723
-0.52,3,339.288501
-0.07,8,339.303863
-0.11,12,339.327239
-0.3,31,339.387337
-0.51,2,339.390875
-0.52,3,339.396958
-0.17,18,339.430414
-0.12,13,339.45464
-0.21,22,339.49543
-0.12,13,339.520038
-0.05,6,339.531187
-0.54,5,339.540804
-0.09,10,339.560051
-0.13,14,339.586845
-0.13,14,339.613112
-0.17,18,339.646665
-0.09,10,339.665806
-0.13,14,339.692857
-0.15,16,339.72239
-0.16,17,339.755064
-0.12,13,339.779299
-0.5,1,339.781258
-0.1,11,339.804339
-0.12,13,339.831806
-0.5,1,339.834289
-0.16,17,339.869667
-0.19,20,339.911142
-0.21,22,339.957488
-0.12,13,339.982097
-0.19,20,340.021297
-0.14,15,340.052892
-0.19,20,340.090664
-0.18,19,340.131608
-0.51,2,340.136541
-0.2,21,340.176541
-0.26,27,340.229895
-0.17,18,340.263972
-0.1,11,340.284122
-0.08,9,340.301312
-0.56,7,340.313854
-0.06,7,340.327091
-0.16,17,340.359233
-0.1,11,340.379869
-0.52,3,340.385461
-0.07,8,340.400651
-0.13,14,340.426955
-0.14,15,340.45496
-0.54,5,340.464943
-0.15,16,340.494713
-0.22,23,340.537998
-0.1,11,340.558497
-0.08,9,340.57494
-0.1,11,340.594886
-0.15,16,340.625474
-0.06,7,340.638733
-0.15,16,340.668716
-0.11,12,340.692043
-0.57,8,340.706571
-0.13,14,340.732676
-0.13,14,340.758789
-0.11,12,340.781192
-0.21,22,340.821371
-0.16,17,340.852931
-0.12,13,340.877308
-0.2,21,340.917153
-0.06,7,340.929901
-0.12,13,340.95434
-0.11,12,340.977207
-0.12,13,341.001143
-0.11,12,341.024006
-0.5,1,341.026069
-0.1,11,341.045882
-0.1,11,341.066284
-0.22,23,341.112089
-0.2,21,341.152607
-0.23,24,341.199472
-0.09,10,341.220202
-0.15,16,341.250727
-0.15,16,341.281385
-0.06,7,341.294325
-0.13,14,341.320935
-0.2,21,341.360042
-0.2,21,341.399851
-0.14,15,341.428125
-0.16,17,341.45988
-0.14,15,341.487785
-0.56,7,341.501772
-0.31,32,341.561729
-0.18,19,341.596666
-0.15,16,341.628241
-0.14,15,341.663021
-0.09,10,341.6836
-0.22,23,341.726655
-0.18,19,341.763083
-0.12,13,341.787226
-0.22,23,341.830554
-0.06,7,341.844144
-0.07,8,341.858925
-0.06,7,341.872235
-0.09,10,341.89122
-0.15,16,341.921871
-0.18,19,341.957584
-0.5,1,341.959563
-0.14,15,341.988271
-0.09,10,342.007497
-0.18,19,342.043199
-0.13,14,342.070673
-0.16,17,342.102095
-0.08,9,342.120568
-0.15,16,342.154493
-0.06,7,342.167764
-0.22,23,342.214745
-0.17,18,342.251181
-0.12,13,342.275355
-0.25,26,342.324091
-0.22,23,342.368603
-0.11,12,342.390455
-0.08,9,342.407709
-0.15,16,342.437201
-0.16,17,342.469648
-0.18,19,342.505243
-0.25,26,342.55373
-0.08,9,342.570818
-0.29,30,342.62753
-0.16,17,342.659287
-0.11,12,342.682166
-0.09,10,342.701065
-0.15,16,342.731679
-0.26,27,342.782496
-0.14,15,342.810252
-0.13,14,342.83662
-0.06,7,342.850038
-0.12,13,342.874375
-0.14,15,342.905766
-0.16,17,342.938619
-0.06,7,342.951942
-0.25,26,343.002075
-0.1,11,343.022586
-0.2,21,343.061638
-0.06,7,343.075258
-0.16,17,343.107517
-0.09,10,343.126963
-0.55,6,343.139176
-0.14,15,343.640535
-0.16,17,343.673051
-0.09,10,343.692305
-0.12,13,343.716439
-0.1,11,343.736553
-0.1,11,343.757457
-0.15,16,343.787573
-0.08,9,343.805382
-0.16,17,343.837416
-0.21,22,343.878361
-0.05,6,343.890812
-0.07,8,343.906638
-0.07,8,343.922411
-0.13,14,343.950401
-0.21,22,343.991738
-0.13,14,344.017986
-0.5,1,344.019948
-0.08,9,344.036974
-0.21,22,344.077537
-0.15,16,344.106806
-0.11,12,344.128738
-0.17,18,344.1632
-0.12,13,344.187279
-0.14,15,344.214846
-0.18,19,344.252816
-0.1,11,344.273922
-0.07,8,344.289985
-0.2,21,344.330306
-0.19,20,344.368108
-0.09,10,344.385965
-0.08,9,344.402872
-0.09,10,344.422165
-0.14,15,344.450307
-0.11,12,344.473374
-0.1,11,344.494044
-0.13,14,344.520561
-0.09,10,344.538903
-0.06,7,344.552111
-0.57,8,344.567208
-0.12,13,344.591655
-0.12,13,344.615618
-0.14,15,344.643559
-0.19,20,344.684232
-0.15,16,344.713615
-0.5,1,344.715593
-0.1,11,344.735903
-0.09,10,344.75442
-0.5,1,344.756455
-0.06,7,344.769341
-0.12,13,344.794337
-0.16,17,344.825346
-0.07,8,344.839838
-0.15,16,344.870591
-0.19,20,344.909368
-0.2,21,344.952103
-0.51,2,344.955952
-0.13,14,344.982859
-0.16,17,345.01546
-0.19,20,345.053663
-0.2,21,345.092076
-0.13,14,345.118659
-0.17,18,345.151799
-0.13,14,345.178183
-0.16,17,345.210087
-0.5,1,345.211894
-0.06,7,345.225299
-0.09,10,345.24366
-0.13,14,345.271182
-0.15,16,345.302674
-0.14,15,345.332074
-0.11,12,345.356757
-0.18,19,345.392308
-0.55,6,345.403606
-0.13,14,345.431377
-0.53,4,345.438587
-0.21,22,345.481464
-0.07,8,345.4986
-0.1,11,345.519459
-0.19,20,345.558068
-0.15,16,345.588361
-0.32,33,345.650109
-0.14,15,345.67794
-0.23,24,345.723097
-0.05,6,345.734574
-0.16,17,345.767409
-0.11,12,345.789436
-0.1,11,345.809108
-0.07,8,345.824655
-0.18,19,345.859757
-0.14,15,345.887358
-0.18,19,345.923613
-0.16,17,345.955385
-0.51,2,345.959451
-0.07,8,345.974138
-0.18,19,346.010324
-0.15,16,346.039744
-0.11,12,346.063577
-0.1,11,346.084233
-0.19,20,346.122526
-0.06,7,346.136576
-0.09,10,346.156464
-0.11,12,346.179549
-0.57,8,346.194406
-0.12,13,346.219094
-0.08,9,346.237631
-0.07,8,346.25318
-0.18,19,346.290607
-0.02,3,346.296604
-0.51,2,346.300551
-0.17,18,346.338487
-0.11,12,346.361237
-0.09,10,346.382551
-0.07,8,346.397898
-0.14,15,346.426828
-0.51,2,346.430448
-0.18,19,346.467319
-0.09,10,346.486336
-0.02,3,346.492488
-0.24,25,346.539052
-0.1,11,346.559309
-0.14,15,346.587716
-0.1,11,346.608598
-0.16,17,346.64112
-0.52,3,346.64672
-0.52,3,346.652499
-0.22,23,346.696438
-0.08,9,346.713465
-0.09,10,346.732229
-0.15,16,346.762268
-0.21,22,346.803506
-0.09,10,346.822124
-0.17,18,346.85549
-0.08,9,346.871978
-0.08,9,346.889471
-0.1,11,346.911161
-0.12,13,346.93594
-0.14,15,346.966249
-0.16,17,346.999325
-0.5,1,347.001356
-0.17,18,347.035033
-0.13,14,347.062473
-0.06,7,347.07649
-0.14,15,347.106013
-0.18,19,347.142674
-0.05,6,347.154987
-0.13,14,347.180958
-0.1,11,347.201396
-0.13,14,347.227968
-0.17,18,347.263213
-0.09,10,347.281773
-0.33,34,347.344216
-0.31,32,347.407277
-0.12,13,347.433668
-0.2,21,347.473378
-0.09,10,347.492232
-0.23,24,347.995668
-0.18,19,348.031209
-0.14,15,348.060976
-0.16,17,348.093935
-0.08,9,348.110844
-0.09,10,348.130151
-0.16,17,348.16191
-0.09,10,348.180972
-0.08,9,348.197762
-0.11,12,348.219925
-0.12,13,348.243886
-0.21,22,348.285936
-0.11,12,348.308865
-0.09,10,348.328158
-0.08,9,348.345134
-0.32,33,348.411674
-0.26,27,348.462641
-0.13,14,348.490397
-0.14,15,348.518525
-0.16,17,348.550829
-0.51,2,348.554688
-0.11,12,348.578039
-0.55,6,348.589318
-0.09,10,348.608797
-0.25,26,348.657153
-0.12,13,348.681739
-0.15,16,348.712301
-0.15,16,348.742408
-0.14,15,348.769869
-0.09,10,348.788924
-0.22,23,348.831638
-0.17,18,348.865386
-0.08,9,348.881681
-0.18,19,348.917534
-0.61,12,348.978095
-0.13,14,349.007357
-0.11,12,349.029691
-0.15,16,349.059691
-0.52,3,349.065606
-0.06,7,349.07865
-0.07,8,349.09396
-0.09,10,349.113857
-0.18,19,349.15009
-0.12,13,349.174193
-0.11,12,349.197462
-0.13,14,349.224979
-0.12,13,349.250767
-0.52,3,349.25653
-0.24,25,349.304199
-0.1,11,349.325215
-0.06,7,349.338521
-0.18,19,349.373886
-0.18,19,349.4091
-0.14,15,349.438236
-0.11,12,349.462181
-0.16,17,349.494179
-0.12,13,349.520463
-0.22,23,349.564241
-0.15,16,349.593742
-0.11,12,349.616094
-0.15,16,349.647754
-0.13,14,349.675355
-0.1,11,349.695668
-0.12,13,349.719641
-0.03,4,349.727061
-0.19,20,349.76529
-0.19,20,349.802614
-0.08,9,349.819269
-0.16,17,349.851698
-0.11,12,349.873882
-0.17,18,349.906965
-0.54,5,349.91714
-0.22,23,349.959765
-0.11,12,349.981856
-0.07,8,349.996996
-0.3,31,350.058068
-0.2,21,350.124728
-0.09,10,350.159837
-0.14,15,350.189831
-0.11,12,350.212593
-0.07,8,350.227733
-0.05,6,350.239411
-0.05,6,350.250731
-0.1,11,350.271849
-0.15,16,350.30236
-0.13,14,350.328398
-0.12,13,350.352636
-0.12,13,350.378769
-0.12,13,350.404457
-0.08,9,350.421385
-0.09,10,350.439707
-0.12,13,350.464383
-0.07,8,350.479294
-0.24,25,350.52808
-0.08,9,350.545056
-0.5,1,350.54736
-0.11,12,350.571447
-0.08,9,350.588276
-0.09,10,350.607168
-0.09,10,350.62586
-0.07,8,350.640934
-0.13,14,350.667645
-0.17,18,350.70385
-0.1,11,350.724254
-0.17,18,350.757945
-0.13,14,350.783744
-0.12,13,350.808819
-0.12,13,350.833879
-0.54,5,350.842939
-0.11,12,350.865506
-0.09,10,350.88338
-0.18,19,350.918926
-0.1,11,350.9405
-0.24,25,350.988715
-0.09,10,351.008726
-0.17,18,351.043944
-0.07,8,351.059175
-0.1,11,351.080705
-0.19,20,351.120137
-0.27,28,351.171881
-0.34,35,351.239535
-0.09,10,351.258719
-0.08,9,351.275794
-0.22,23,351.31906
-0.08,9,351.335829
-0.06,7,351.34949
-0.12,13,351.374676
-0.52,3,351.380218
-0.16,17,351.412099
-0.13,14,351.438783
-0.15,16,351.468332
-0.04,5,351.477107
-0.09,10,351.496182
-0.15,16,351.528148
-0.04,5,351.538002
-0.08,9,351.55464
-0.15,16,351.584295
-0.06,7,351.598879
-0.07,8,351.615622
-0.13,14,351.642324
-0.11,12,351.66728
-0.1,11,351.687504
-0.21,22,351.728646
-0.08,9,351.745857
-0.14,15,351.775059
-0.15,16,351.804511
-0.12,13,351.828691
-0.58,9,351.845705
-0.07,8,351.860834
-0.14,15,351.888539
-0.08,9,351.905473
-0.07,8,351.921483
-0.08,9,351.938412
-0.2,21,352.432449
-0.15,16,352.462253
-0.16,17,352.494403
-0.19,20,352.532138
-0.09,10,352.551096
-0.18,19,352.589547
-0.06,7,352.602404
-0.11,12,352.624528
-0.15,16,352.656729
-0.1,11,352.678557
-0.1,11,352.699766
-0.21,22,352.740686
-0.12,13,352.764728
-0.53,4,352.772249
-0.12,13,352.796522
-0.05,6,352.807872
-0.28,29,352.86386
-0.22,23,352.907154
-0.17,18,352.942488
-0.08,9,352.960052
-0.09,10,352.978415
-0.08,9,352.99633
-0.07,8,353.011514
-0.17,18,353.045003
-0.11,12,353.0683
-0.51,2,353.071996
-0.18,19,353.106976
-0.12,13,353.132755
-0.11,12,353.155323
-0.16,17,353.187029
-0.12,13,353.212028
-0.1,11,353.233098
-0.54,5,353.242862
-0.5,1,353.244803
-0.15,16,353.274782
-0.19,20,353.31203
-0.16,17,353.344402
-0.07,8,353.361527
-0.09,10,353.382284
-0.17,18,353.417869
-0.12,13,353.442696
-0.08,9,353.459037
-0.07,8,353.474319
-0.13,14,353.500147
-0.17,18,353.536264
-0.27,28,353.589539
-0.52,3,353.595392
-0.08,9,353.615377
-0.13,14,353.642509
-0.21,22,353.685012
-0.14,15,353.714635
-0.25,26,353.765155
-0.12,13,353.78873
-0.18,19,353.824594
-0.12,13,353.848353
-0.53,4,353.856621
-0.16,17,353.889734
-0.19,20,353.928325
-0.03,4,353.936012
-0.5,1,353.937985
-0.11,12,353.960658
-0.12,13,353.98518
-0.12,13,354.00984
-0.14,15,354.037596
-0.24,25,354.086105
-0.18,19,354.12219
-0.16,17,354.157083
-0.07,8,354.173154
-0.08,9,354.190456
-0.14,15,354.220387
-0.11,12,354.2427
-0.39,40,354.318354
-0.17,18,354.351651
-0.17,18,354.385049
-0.57,8,354.400844
-0.5,1,354.402998
-0.12,13,354.42811
-0.17,18,354.461926
-0.15,16,354.491654
-0.22,23,354.535126
-0.16,17,354.567123
-0.16,17,354.598795
-0.05,6,354.609823
-0.02,3,354.615557
-0.51,2,354.61947
-0.12,13,354.644165
-0.52,3,354.651
-0.07,8,354.667205
-0.13,14,354.694079
-0.08,9,354.711548
-0.2,21,354.754805
-0.11,12,354.777677
-0.07,8,354.792034
-0.51,2,354.796327
-0.16,17,354.827953
-0.52,3,354.833821
-0.19,20,354.870897
-0.05,6,354.882278
-0.08,9,354.899123
-0.51,2,354.903073
-0.1,11,354.925006
-0.1,11,354.947437
-0.07,8,354.962644
-0.14,15,354.991965
-0.19,20,355.030327
-0.06,7,355.04341
-0.11,12,355.067615
-0.09,10,355.088154
-0.07,8,355.103764
-0.15,16,355.135348
-0.07,8,355.150367
-0.17,18,355.185505
-0.11,12,355.207806
-0.22,23,355.250882
-0.11,12,355.273366
-0.22,23,355.316504
-0.07,8,355.331856
-0.18,19,355.368833
-0.15,16,355.400624
-0.5,1,355.402632
-0.11,12,355.425941
-0.17,18,355.461844
-0.15,16,355.492258
-0.16,17,355.525183
-0.28,29,355.58084
-0.09,10,355.60115
-0.52,3,355.60738
-0.18,19,355.64343
-0.08,9,355.662401
-0.09,10,355.682353
-0.08,9,355.702654
-0.09,10,355.724015
-0.16,17,355.756485
-0.1,11,355.779347
-0.12,13,355.804317
-0.52,3,355.81024
-0.15,16,355.840021
-0.03,4,355.847721
-0.07,8,355.862934
-0.19,20,355.901161
-0.05,6,355.912656
-0.07,8,355.927525
-0.15,16,355.958072
-0.21,22,356.000576
-0.19,20,356.0397
-0.55,6,356.050991
-0.13,14,356.077889
-0.19,20,356.116667
-0.12,13,356.144409
-0.09,10,356.177846
-0.16,17,356.380171
-0.13,14,356.416363
-0.52,3,356.424113
-0.1,11,356.448839
-0.08,9,356.469485
-0.11,12,356.495355
-0.15,16,356.528114
-0.15,16,356.560307
-0.11,12,357.085605
-0.12,13,357.111606
-0.52,3,357.118522
-0.53,4,357.126696
-0.1,11,357.148465
-0.08,9,357.166004
-0.08,9,357.18325
-0.11,12,357.20642
-0.51,2,357.2102
-0.08,9,357.229902
-0.15,16,357.262265
-0.19,20,357.302901
-0.18,19,357.3492
-0.11,12,357.376821
-0.13,14,357.405645
-0.5,1,357.407759
-0.2,21,357.449435
-0.14,15,357.478786
-0.06,7,357.492464
-0.11,12,357.516394
-0.21,22,357.560197
-0.2,21,357.600814
-0.06,7,357.613908
-0.13,14,357.646748
-0.13,14,357.682117
-0.21,22,357.726855
-0.13,14,357.756402
-0.07,8,357.774721
-0.52,3,357.78245
-0.18,19,357.821234
-0.11,12,357.845666
-0.12,13,357.876073
-0.13,14,357.905901
-0.05,6,357.921326
-0.12,13,357.947931
-0.15,16,357.984233
-0.19,20,358.025368
-0.14,15,358.056188
-0.03,4,358.064381
-0.52,3,358.070569
-0.14,15,358.100594
-0.16,17,358.136239
-0.12,13,358.161456
-0.06,7,358.174759
-0.5,1,358.176564
-0.09,10,358.19604
-0.16,17,358.22984
-0.15,16,358.261189
