#{"t_start": 1758581180.9894316, "env_id": "None"}
r,l,t
-0.73,24,224.567428
-0.34,35,224.637421
-0.18,19,224.673944
-0.62,13,224.69782
-0.51,2,224.701658
-0.23,24,224.744231
-0.4,41,224.822681
-0.6,61,224.937613
-0.5,51,225.033036
-0.63,14,225.058804
-0.56,7,225.071745
-0.31,32,225.132201
-0.72,23,225.174253
-0.15,16,225.203115
-0.17,18,225.235812
-0.56,57,225.339248
-0.17,18,225.372223
-0.23,24,225.420222
-0.27,28,225.481043
-0.5,1,225.483114
-0.18,19,225.518906
-0.18,19,225.554955
-0.65,16,225.584875
-0.43,44,225.667464
-0.7,21,225.707199
-0.27,28,225.759783
-0.94,45,225.845648
-0.54,5,225.855385
-0.19,20,225.896725
-0.87,38,225.970653
-0.53,4,225.978443
-0.52,3,225.983739
-0.25,26,226.033741
-0.19,20,226.070669
-0.04,5,226.08011
-0.14,15,226.108592
-0.4,41,226.184548
-0.74,25,226.2302
-0.37,38,226.300472
-0.97,98,226.485902
-0.74,25,226.531523
-0.68,19,226.564938
-0.28,29,226.625487
-0.55,6,226.636911
-0.19,20,226.6769
-0.36,37,226.746096
-0.18,19,226.780596
-0.62,13,226.806737
-0.6,11,226.828481
-0.22,23,226.870783
-0.09,10,226.889662
-0.22,23,226.933128
-0.42,43,227.016707
-0.51,2,227.020401
-0.7,21,227.057984
-0.15,16,227.087012
-1.63,114,227.303283
-0.27,28,227.906788
-0.38,39,227.977245
-0.3,31,228.035603
-0.53,4,228.043802
-0.24,25,228.094525
-0.42,43,228.179327
-0.6,11,228.199774
-0.52,3,228.205923
-0.34,35,228.273566
-0.65,16,228.302217
-0.18,19,228.337393
-0.22,23,228.379927
-0.57,8,228.394862
-0.18,19,228.431004
-0.13,14,228.45847
-0.52,3,228.464408
-0.08,9,228.481259
-0.75,26,228.531599
-0.16,17,228.569033
-0.58,9,228.586961
-0.09,10,228.606469
-0.59,10,228.625301
-0.26,27,228.678876
-0.15,16,228.70981
-0.19,20,228.747795
-0.16,17,228.779216
-0.14,15,228.807442
-0.3,31,228.864021
-0.23,24,228.910694
-0.39,40,228.985493
-0.16,17,229.017674
-0.74,25,229.064603
-0.62,63,229.179999
-0.21,22,229.220077
-0.28,29,229.280253
-0.55,6,229.290685
-0.24,25,229.337359
-0.2,21,229.3764
-0.52,3,229.381819
-0.16,17,229.413438
-0.21,22,229.456263
-1.41,92,229.635058
-0.32,33,229.69802
-0.41,42,229.777807
-0.65,16,229.807597
-0.51,2,229.811471
-0.24,25,229.857378
-0.17,18,229.892083
-0.87,38,229.965219
-0.13,14,229.991753
-0.98,49,230.083423
-0.55,6,230.094885
-0.2,21,230.137506
-0.82,83,230.294176
-0.24,25,230.343692
-0.25,26,230.392008
-0.53,4,230.399546
-0.25,26,230.449147
-0.09,10,230.466944
-0.87,38,230.538841
-0.5,1,230.542921
-0.27,28,230.594611
-0.65,66,230.725944
-0.16,17,230.757284
-0.89,90,230.925028
-0.14,15,230.951941
-0.53,54,231.053509
-0.52,3,231.060344
-0.39,40,231.135813
-0.27,28,231.188066
-0.63,14,231.213432
-0.28,29,231.270715
-0.57,8,231.286669
-0.17,18,231.319496
-0.54,5,231.328855
-1.84,135,231.584337
-0.45,46,231.67487
-0.57,8,231.693439
-0.51,52,232.435972
-0.26,27,232.484676
-0.78,29,232.541859
-0.82,33,232.605866
-0.75,26,232.654283
-0.34,35,232.730099
-0.53,4,232.739821
-0.66,17,232.776368
-0.62,13,232.802523
-0.52,3,232.80789
-0.02,3,232.813447
-0.68,19,232.850243
-0.58,9,232.867399
-0.61,12,232.889316
-0.33,34,232.954837
-0.56,7,232.968012
-0.3,31,233.026978
-0.59,10,233.045991
-0.26,27,233.095076
-0.64,15,233.123459
-0.18,19,233.162924
-0.43,44,233.246069
-0.14,15,233.275156
-0.32,33,233.337273
-0.5,1,233.339492
-0.17,18,233.380081
-0.36,37,233.45191
-0.34,35,233.516972
-0.57,58,233.630592
-0.54,5,233.639621
-0.14,15,233.667621
-0.13,14,233.69506
-0.29,30,233.75276
-0.35,36,233.828597
-0.59,10,233.847196
-0.68,19,233.882776
-0.57,8,233.89806
-0.55,6,233.909166
-0.13,14,233.935407
-0.55,6,233.946522
-0.1,11,233.967989
-0.19,20,234.006885
-0.76,77,234.153854
-0.29,30,234.211336
-0.66,17,234.244811
-0.27,28,234.296514
-0.13,14,234.322584
-0.59,10,234.341285
-0.86,37,234.408759
-0.88,39,234.482102
-0.61,12,234.505004
-0.13,14,234.531523
-0.12,13,234.555509
-0.15,16,234.585643
-0.76,27,234.636614
-0.39,40,234.713927
-0.51,52,234.815118
-0.24,25,234.862609
-0.39,40,234.939831
-0.17,18,234.974585
-0.4,41,235.049736
-0.54,5,235.060632
-0.68,19,235.096566
-0.34,35,235.161859
-0.59,10,235.182419
-0.25,26,235.230307
-0.39,40,235.304451
-0.28,29,235.359003
-0.6,61,235.471123
-0.48,49,235.559979
-0.51,2,235.564128
-0.22,23,235.60768
-0.18,19,235.644768
-0.09,10,236.735511
-0.52,53,236.846879
-0.56,7,236.860022
-0.52,53,236.973057
-0.56,7,236.988647
-0.1,11,237.009951
-0.23,24,237.056093
-0.21,22,237.098249
-0.53,4,237.105877
-0.59,10,237.126001
-0.29,30,237.184144
-0.21,22,237.227208
-0.38,39,237.303035
-0.51,2,237.306809
-0.27,28,237.359513
-0.14,15,237.389482
-0.77,28,238.038037
-0.61,12,238.061589
-0.24,25,238.107614
-0.14,15,238.135255
-0.53,4,238.142618
-0.56,7,238.156326
-0.1,11,238.177312
-0.23,24,238.223615
-0.18,19,238.26017
-0.43,44,238.343104
-0.21,22,238.384845
-0.66,17,238.41978
-0.05,6,238.430794
-0.55,6,238.442223
-0.59,10,238.461217
-0.47,48,238.551818
-0.38,39,238.624774
-0.09,10,238.643187
-0.69,20,238.685244
-0.14,15,238.713225
-0.19,20,238.753457
-0.32,33,238.818708
-0.44,45,238.905532
-0.04,5,238.91513
-0.17,18,238.948621
-0.35,36,239.02477
-0.59,60,239.143281
-0.74,75,239.286169
-0.38,39,239.357563
-0.15,16,239.387595
-0.12,13,239.413129
-0.38,39,239.487551
-0.52,3,239.494885
-0.16,17,239.52733
-0.53,54,239.631556
-0.14,15,239.662931
-0.52,3,239.66903
-0.91,92,239.842268
-0.57,8,239.859006
-0.2,21,239.900169
-0.44,45,239.985867
-0.78,29,240.047836
-0.11,12,240.07211
-0.21,22,240.1138
-0.62,13,240.137196
-0.09,10,240.155655
-0.17,18,240.18937
-0.27,28,240.241781
-0.38,39,240.319223
-0.3,31,240.376246
-0.13,14,240.401912
-0.15,16,240.431632
-0.28,29,240.486428
-0.25,26,240.535057
-0.6,11,240.555851
-0.16,17,240.586587
-0.5,1,240.588407
-0.21,22,240.630083
-0.85,36,240.703853
-0.66,17,240.735203
-0.19,20,240.773047
-0.17,18,240.808593
-0.12,13,240.833167
-0.1,11,240.854118
-0.57,58,240.96493
-0.12,13,240.9889
-0.31,32,241.050818
-0.57,8,241.067379
-0.17,18,241.107327
-0.24,25,241.155965
-0.3,31,241.215041
-0.54,5,241.22591
-0.28,29,241.280007
-0.14,15,241.309352
-0.15,16,241.338229
-0.11,12,241.361255
-0.5,1,241.363121
-0.26,27,241.414306
-0.09,10,241.432838
-0.36,37,241.506599
-0.54,5,241.516078
-0.27,28,241.569849
-0.93,94,241.748041
-0.53,4,241.755986
-0.77,78,241.900295
-0.73,24,241.948986
-0.36,37,242.588843
-0.2,21,242.629974
-2.55,256,243.222359
-0.22,23,243.265752
-0.37,38,243.335958
-0.65,66,243.461589
-0.35,36,243.535321
-0.2,21,243.576183
-0.55,6,243.58758
-0.7,21,243.62677
-0.56,7,243.640575
-0.24,25,243.687752
-0.25,26,243.73702
-0.15,16,243.766412
-0.54,5,243.77683
-0.11,12,243.801281
-0.07,8,243.817521
-0.11,12,243.839542
-0.14,15,243.866729
-0.35,36,243.94001
-0.19,20,243.985659
-0.1,11,244.008435
-0.66,17,244.041021
-0.17,18,244.075914
-0.59,60,244.190119
-0.35,36,244.258737
-0.15,16,244.28797
-0.43,44,244.367984
-0.62,13,244.39154
-0.26,27,244.439916
-0.55,6,244.450599
-0.24,25,244.498237
-0.85,36,244.563694
-0.17,18,244.597006
-0.19,20,244.633844
-0.25,26,244.684758
-2.98,249,245.276183
-0.3,31,245.348418
-0.32,33,245.407834
-0.16,17,245.438537
-0.08,9,245.456214
-0.14,15,245.483864
-0.06,7,245.497273
-0.62,13,245.51985
-0.2,21,245.558447
-0.51,2,245.562089
-0.24,25,245.609349
-0.17,18,245.641659
-0.35,36,245.711461
-0.18,19,245.745691
-0.16,17,245.776748
-0.11,12,245.798442
-0.27,28,245.850252
-0.53,4,245.857236
-0.91,92,246.026661
-0.18,19,246.062474
-0.27,28,246.115855
-0.11,12,246.137673
-0.62,13,246.161431
-0.22,23,246.20314
-0.24,25,246.251983
-0.37,38,246.325907
-0.34,35,246.390012
-0.17,18,246.423335
-0.27,28,246.47466
-1.03,54,246.575255
-0.49,50,247.114331
-0.54,5,247.12361
-0.16,17,247.154871
-0.14,15,247.182008
-0.29,30,247.238463
-0.56,57,247.36533
-0.61,12,247.390164
-0.3,31,247.447071
-0.19,20,247.484326
-0.17,18,247.517054
-0.29,30,247.573167
-0.3,31,247.629457
-0.53,54,247.728736
-0.16,17,247.759059
-0.16,17,247.791439
-0.57,8,247.806793
-0.13,14,247.832103
-0.57,8,247.846538
-0.21,22,247.886452
-0.42,43,247.966215
-0.41,42,248.044424
-0.27,28,248.098573
-0.56,7,248.113063
-0.16,17,248.143516
-0.08,9,248.159825
-0.08,9,248.17582
-0.06,7,248.188762
-0.23,24,248.233089
-0.2,21,248.271343
-0.16,17,248.304741
-0.51,2,248.308721
-0.36,37,248.377681
-0.07,8,248.39327
-0.62,13,248.419573
-0.5,1,248.421385
-0.51,2,248.424993
-0.12,13,248.449804
-0.17,18,248.482636
-0.63,14,248.50778
-0.17,18,248.541521
-0.6,11,248.561415
-0.11,12,248.58248
-0.54,5,248.591515
-0.28,29,248.643724
-0.46,47,248.727424
-0.14,15,248.756524
-0.3,31,248.813355
-0.32,33,248.872974
-0.14,15,248.900042
-0.68,69,249.026681
-0.18,19,249.06134
-0.81,32,249.119248
-0.5,1,249.121181
-0.67,68,249.250521
-0.36,37,249.316305
-0.25,26,249.367953
-0.57,8,249.384438
-0.3,31,249.443328
-0.21,22,249.488148
-0.55,6,249.498775
-0.07,8,249.51279
-0.08,9,249.53022
-0.2,21,249.568509
-0.16,17,249.59885
-0.05,6,249.609578
-0.25,26,249.656236
-0.18,19,249.693623
-0.8,31,249.750368
-0.19,20,249.786387
-0.57,58,249.891867
-1.1,61,250.004098
-0.5,1,250.005911
-0.48,49,250.099474
-0.52,3,250.104867
-0.68,19,250.139678
-0.12,13,250.163356
-0.53,4,250.17105
-0.11,12,250.193401
-0.53,4,250.20084
-0.16,17,250.232613
-0.54,5,250.242054
-0.39,40,250.314299
-0.17,18,250.346074
-0.2,21,250.383391
-0.56,7,250.395586
-0.03,4,250.402699
-0.28,29,250.457337
-0.13,14,250.48382
-0.15,16,250.512964
-0.15,16,250.54179
-0.55,6,250.553053
-0.51,2,250.556618
-0.7,21,250.594549
-0.09,10,250.612571
-0.14,15,250.639582
-0.59,10,250.657768
-1.68,119,250.873147
-0.14,15,251.354123
-0.17,18,251.387019
-0.2,21,251.42521
-0.16,17,251.459346
-0.15,16,251.489567
-0.16,17,251.523527
-0.63,14,251.55056
-0.3,31,251.607454
-0.23,24,251.650915
-0.11,12,251.674024
-0.12,13,251.698421
-0.13,14,251.725959
-0.7,21,251.767309
-0.15,16,251.797483
-0.17,18,251.830076
-0.07,8,251.844494
-0.41,42,251.920559
-0.24,25,251.967309
-0.13,14,251.993692
-0.15,16,252.024073
-0.56,7,252.03749
-0.25,26,252.088893
-0.16,17,252.120769
-0.5,1,252.12262
-0.53,4,252.129705
-0.22,23,252.171218
-0.3,31,252.227765
-0.07,8,252.241993
-0.42,43,252.320023
-0.12,13,252.342884
-0.15,16,252.371631
-0.58,9,252.388252
-0.22,23,252.430187
-0.53,4,252.437382
-0.07,8,252.452842
-0.25,26,252.503518
-0.16,17,252.537491
-0.56,7,252.552144
-0.23,24,252.597437
-0.18,19,252.634714
-0.53,4,252.642216
-0.19,20,252.806512
-0.39,40,252.889619
-0.03,4,252.898283
-0.32,33,252.970531
-0.69,70,253.122549
-0.21,22,253.166058
-0.24,25,253.224704
-0.33,34,253.293104
-0.44,45,253.386089
-0.21,22,253.428582
-0.02,3,253.434156
-0.26,27,253.484753
-0.13,14,253.510928
-0.04,5,253.520617
-0.12,13,253.54893
-1.28,129,253.802936
-0.54,55,253.910005
-0.11,12,253.934695
-0.09,10,253.954891
-0.12,13,253.982224
-0.37,38,254.058011
-0.22,23,254.102745
-0.51,2,254.106343
-0.53,54,254.211786
-0.43,44,254.295011
-0.08,9,254.312433
-0.8,31,254.369583
-0.2,21,254.40993
-0.3,31,254.46911
-0.14,15,254.501512
-0.1,11,254.524057
-0.31,32,254.589329
-0.66,17,254.621808
-0.21,22,254.667372
-0.12,13,254.69276
-0.33,34,254.760174
-0.22,23,254.805893
-0.59,10,254.824958
-0.25,26,254.875298
-0.28,29,254.932775
-0.27,28,254.987677
-0.68,19,255.023758
-0.21,22,255.066131
-0.53,4,255.074227
-0.15,16,255.104171
-0.05,6,255.116223
-0.75,26,255.164962
-0.17,18,255.198878
-0.09,10,255.217485
-0.13,14,255.243199
-0.25,26,255.29171
-0.33,34,255.355679
-0.37,38,255.426137
-0.14,15,255.972481
-0.28,29,256.031583
-0.13,14,256.059294
-0.16,17,256.094517
-0.21,22,256.140929
-0.5,1,256.143293
-0.22,23,256.198847
-0.3,31,256.388455
-0.05,6,256.401826
-0.32,33,256.476872
-0.23,24,256.526747
-0.13,14,256.555698
-0.12,13,256.583491
-0.17,18,256.618925
-0.15,16,256.651384
-0.15,16,256.686812
-0.24,25,256.741531
-0.09,10,256.76324
-0.16,17,256.798712
-0.63,14,256.827222
-0.09,10,256.846599
-0.36,37,256.920144
-0.23,24,256.967575
-0.5,51,257.069142
-0.12,13,257.095799
-0.12,13,257.122196
-0.1,11,257.144435
-0.06,7,257.159525
-0.17,18,257.198008
-0.29,30,257.25496
-0.3,31,257.312964
-0.26,27,257.363618
-0.06,7,257.377441
-0.25,26,257.42593
-0.33,34,257.489635
-0.7,21,257.529277
-0.22,23,257.572077
-0.2,21,257.611634
-0.18,19,257.647327
-0.09,10,257.665694
-0.19,20,257.704856
-0.35,36,257.775959
-0.3,31,257.83424
-0.15,16,257.863989
-0.36,37,257.93562
-0.26,27,257.988246
-0.21,22,258.034875
-0.44,45,258.122528
-0.24,25,258.170113
-0.24,25,258.218791
-0.46,47,258.310061
-0.18,19,258.345398
-0.57,8,258.360389
-0.24,25,258.407937
-0.13,14,258.433853
-0.15,16,258.463737
-0.51,2,258.467434
-0.07,8,258.48366
-0.23,24,258.528971
-0.17,18,258.563333
-0.22,23,258.606216
-0.16,17,258.639281
-0.22,23,258.68456
-0.11,12,258.70752
-0.28,29,258.765682
-0.19,20,258.804408
-0.39,40,258.88337
-0.13,14,258.909866
-0.13,14,258.936632
-0.16,17,258.969378
-0.22,23,259.053036
-0.12,13,259.07999
-0.47,48,259.17361
-0.52,3,259.179649
-0.18,19,259.215608
-0.54,5,259.224878
-0.15,16,259.256588
-0.54,5,259.267508
-0.11,12,259.289464
-0.11,12,259.312663
-0.51,2,259.316403
-0.39,40,259.390256
-0.1,11,259.411854
-0.13,14,259.437438
-0.31,32,259.498197
-0.09,10,259.51644
-0.43,44,259.59749
-0.6,11,259.618317
-0.13,14,259.643841
-0.08,9,259.661257
-0.49,50,259.753237
-0.18,19,259.789595
-0.56,7,259.803524
-0.31,32,259.868534
-0.53,4,259.87805
-0.25,26,259.92861
-0.15,16,259.96012
-0.09,10,259.979223
-0.23,24,260.023637
-0.18,19,260.060006
-0.13,14,260.086765
-0.18,19,260.121888
-0.25,26,260.632647
-0.14,15,260.661968
-0.24,25,260.708961
-0.44,45,260.793771
-0.37,38,260.867949
-0.07,8,260.884068
-0.51,2,260.88843
-0.59,10,260.909667
-0.21,22,260.950553
-0.18,19,260.985693
-0.19,20,261.023718
-0.51,2,261.027711
-0.1,11,261.048331
-0.21,22,261.088703
-0.21,22,261.131095
-0.25,26,261.180072
-0.1,11,261.201089
-0.09,10,261.219316
-0.44,45,261.303684
-0.21,22,261.345809
-0.28,29,261.401095
-0.18,19,261.437089
-0.07,8,261.451889
-0.22,23,261.495559
-0.4,41,261.573021
-0.36,37,261.642074
-0.51,2,261.645888
-0.11,12,261.668289
-0.14,15,261.696232
-0.2,21,261.735628
-0.23,24,261.778945
-0.61,12,261.801413
-0.23,24,261.847539
-0.21,22,261.891764
-0.54,5,261.901383
-0.34,35,261.971774
-0.12,13,261.997665
-0.41,42,262.077937
-0.14,15,262.107102
-0.26,27,262.159317
-0.16,17,262.191004
-0.09,10,262.210048
-0.14,15,262.238438
-0.09,10,262.256856
-0.14,15,262.285591
-0.11,12,262.307467
-0.15,16,262.337912
-0.69,20,262.37549
-0.25,26,262.425575
-0.53,4,262.433043
-0.17,18,262.46841
-0.13,14,262.495897
-0.17,18,262.528995
-0.15,16,262.558011
-0.16,17,262.592613
-0.29,30,262.650025
-0.36,37,262.719184
-0.54,5,262.728402
-0.25,26,262.777639
-0.09,10,262.797313
-0.15,16,262.828127
-0.18,19,262.864084
-0.37,38,262.942868
-0.12,13,262.968123
-0.1,11,262.990219
-0.17,18,263.026135
-0.24,25,263.075639
-0.09,10,263.094507
-0.11,12,263.117635
-0.16,17,263.150288
-0.26,27,263.199643
-0.19,20,263.23682
-0.01,2,263.241123
-0.16,17,263.273064
-0.12,13,263.297829
-0.24,25,263.346072
-0.2,21,263.386085
-0.17,18,263.420953
-0.05,6,263.432178
-0.18,19,263.468879
-0.07,8,263.483983
-0.1,11,263.504248
-0.19,20,263.541584
-0.1,11,263.562127
-0.15,16,263.590883
-0.17,18,263.624023
-0.15,16,263.653701
-0.19,20,263.693528
-0.51,52,263.789441
-0.34,35,263.855136
-0.12,13,263.879871
-0.39,40,263.958359
-0.21,22,264.000507
-0.18,19,264.039212
-0.07,8,264.054556
-0.23,24,264.101062
-0.11,12,264.124505
-0.12,13,264.149915
-0.18,19,264.186894
-0.2,21,264.228784
-0.58,9,264.247112
-0.25,26,264.296508
-0.16,17,264.328908
-0.29,30,264.386796
-0.14,15,264.415901
-0.11,12,264.438517
-0.28,29,264.589145
-0.22,23,265.167333
-0.14,15,265.197016
-0.14,15,265.226765
-0.2,21,265.36701
-0.22,23,265.412432
-0.04,5,265.421637
-0.23,24,265.466838
-0.12,13,265.490345
-0.19,20,265.52809
-0.29,30,265.585266
-0.11,12,265.608016
-0.12,13,265.634101
-0.06,7,265.648347
-0.16,17,265.68062
-0.26,27,265.73132
-0.21,22,265.773143
-0.25,26,265.82341
-0.59,10,265.841437
-0.16,17,265.873867
-0.15,16,265.904487
-0.36,37,265.973378
-0.09,10,265.992216
-0.06,7,266.00723
-0.34,35,266.075587
-0.29,30,266.135563
-0.45,46,266.221262
-0.2,21,266.260787
-0.67,68,266.385838
-0.24,25,266.432911
-0.53,4,266.440556
-0.6,61,266.554082
-0.13,14,266.580039
-0.18,19,266.615792
-0.07,8,266.630327
-0.1,11,266.650873
-0.19,20,266.688198
-0.09,10,266.706985
-0.24,25,266.754035
-0.15,16,266.784153
-0.24,25,266.829785
-0.23,24,266.873745
-0.16,17,266.905694
-0.07,8,266.921078
-0.27,28,266.973495
-0.11,12,266.99671
-0.24,25,267.045115
-0.13,14,267.072274
-0.24,25,267.120801
-0.5,1,267.122972
-0.21,22,267.168649
-0.12,13,267.193789
-0.16,17,267.22562
-0.51,2,267.229666
-0.14,15,267.259561
-0.04,5,267.269756
-0.16,17,267.301685
-0.09,10,267.320208
-0.18,19,267.357053
-0.23,24,267.403832
-0.19,20,267.444891
-0.53,4,267.453156
-0.16,17,267.489594
-0.28,29,267.552009
-0.46,47,267.649708
-0.54,5,267.661086
-0.34,35,267.732487
-0.31,32,267.799716
-0.51,2,267.803838
-0.35,36,267.878529
-0.17,18,267.914877
-0.2,21,267.955149
-0.06,7,267.96782
-0.14,15,267.995418
-0.08,9,268.012455
-0.33,34,268.075472
-0.06,7,268.089129
-0.43,44,268.175374
-0.27,28,268.231608
-0.23,24,268.277507
-0.27,28,268.329842
-0.11,12,268.352052
-0.3,31,268.408947
-0.57,8,268.423728
-0.06,7,268.436587
-0.3,31,268.493973
-0.23,24,268.541146
-0.15,16,268.571711
-0.23,24,268.616983
-0.1,11,268.63763
-0.08,9,268.655009
-0.14,15,268.682772
-0.54,5,268.692216
-0.23,24,268.737077
-0.61,12,268.759763
-0.55,6,268.771161
-0.04,5,268.780755
-0.22,23,268.822394
-0.18,19,268.858283
-0.31,32,268.919972
-0.16,17,268.951869
-0.08,9,268.968642
-0.24,25,269.016251
-0.39,40,269.090338
-0.12,13,269.115314
-0.08,9,269.131984
-0.37,38,269.705371
-0.17,18,269.739232
-0.06,7,269.752565
-0.33,34,269.816369
-0.13,14,269.841956
-0.18,19,269.878094
-0.34,35,269.94424
-0.21,22,269.985917
-0.51,2,269.989643
-0.26,27,270.041336
-0.04,5,270.050545
-0.24,25,270.098711
-0.12,13,270.123547
-0.12,13,270.148589
-0.55,6,270.159917
-0.12,13,270.184549
-0.12,13,270.213925
-0.31,32,270.276814
-0.2,21,270.316861
-0.16,17,270.3492
-0.22,23,270.392453
-0.23,24,270.43811
-0.21,22,270.479051
-0.07,8,270.493942
-0.21,22,270.535468
-0.23,24,270.580072
-0.29,30,270.637522
-0.09,10,270.65619
-0.26,27,270.707567
-0.11,12,270.730525
-0.17,18,270.764513
-0.26,27,270.816154
-0.11,12,270.838058
-0.15,16,270.868546
-0.17,18,270.901515
-0.2,21,270.940924
-0.17,18,270.975624
-0.24,25,271.021942
-0.08,9,271.038886
-0.09,10,271.05812
-0.05,6,271.069574
-0.24,25,271.116828
-0.17,18,271.151487
-0.22,23,271.195905
-0.19,20,271.236789
-0.55,6,271.24921
-0.14,15,271.28306
-0.1,11,271.304821
-0.12,13,271.33044
-0.55,6,271.341296
-0.23,24,271.386823
-0.12,13,271.411117
-0.52,53,271.510704
-0.06,7,271.523683
-0.28,29,271.5781
-0.13,14,271.604057
-0.52,3,271.610231
-0.06,7,271.62298
-0.21,22,271.664558
-0.07,8,271.679755
-0.17,18,271.713456
-0.13,14,271.738787
-0.2,21,271.778767
-0.18,19,271.814599
-0.32,33,271.87505
-0.17,18,271.909835
-0.19,20,271.947107
-0.17,18,271.981821
-0.51,2,271.985615
-0.19,20,272.023074
-0.19,20,272.061524
-0.61,12,272.083742
-0.15,16,272.114812
-0.18,19,272.150517
-0.24,25,272.198184
-0.25,26,272.246274
-0.19,20,272.285301
-0.13,14,272.312893
-0.1,11,272.333799
-0.19,20,272.375995
-0.2,21,272.416691
-0.17,18,272.451812
-0.15,16,272.483213
-0.08,9,272.500659
-0.56,7,272.513891
-0.09,10,272.532997
-0.35,36,272.60061
-0.4,41,272.676763
-0.17,18,272.710856
-0.58,9,272.727648
-0.21,22,272.768337
-0.15,16,272.798337
-0.04,5,272.807512
-0.26,27,272.858677
-0.15,16,272.888627
-0.26,27,272.941157
-0.24,25,272.987497
-0.17,18,273.022158
-0.13,14,273.048889
-0.27,28,273.101961
-0.1,11,273.123547
-0.05,6,273.135471
-0.51,2,273.139419
-0.29,30,273.196332
-0.31,32,273.259187
-0.22,23,273.30293
-0.16,17,273.337947
-0.54,5,273.34714
-0.29,30,273.407212
-0.17,18,273.441732
-0.26,27,273.498579
-0.33,34,273.564767
-0.07,8,273.579793
-0.23,24,274.084449
-0.18,19,274.121441
-0.29,30,274.178729
-0.54,5,274.187987
-0.21,22,274.230013
-0.15,16,274.262191
-0.17,18,274.297002
-0.2,21,274.337854
-0.55,6,274.350647
-0.17,18,274.386045
-0.13,14,274.413543
-0.27,28,274.469874
-0.53,4,274.477926
-0.11,12,274.500681
-0.18,19,274.537612
-0.08,9,274.554227
-0.19,20,274.593392
-0.12,13,274.617584
-0.15,16,274.648348
-0.14,15,274.678267
-0.1,11,274.698759
-0.13,14,274.726431
-0.55,6,274.737258
-0.13,14,274.764281
-0.19,20,274.803098
-0.27,28,274.856327
-0.36,37,274.929071
-0.51,52,275.028777
-0.15,16,275.059757
-0.12,13,275.084446
-0.11,12,275.107482
-0.34,35,275.172862
-0.24,25,275.221455
-0.13,14,275.248009
-0.11,12,275.271174
-0.24,25,275.326776
-0.15,16,275.374063
-0.05,6,275.389937
-0.17,18,275.430383
-0.13,14,275.45971
-0.53,4,275.468533
-0.3,31,275.536597
-0.13,14,275.580189
-0.33,34,275.648376
-0.53,4,275.657091
-0.07,8,275.672657
-0.54,5,275.684086
-0.24,25,275.733316
-0.17,18,275.770966
-0.11,12,275.795086
-0.32,33,275.856719
-0.07,8,275.872149
-0.55,6,275.88389
-0.12,13,275.909501
-0.14,15,275.93798
-0.19,20,275.976147
-0.54,5,275.985442
-0.2,21,276.025125
-0.59,10,276.045259
-0.24,25,276.094348
-0.39,40,276.172476
-0.07,8,276.188951
-0.31,32,276.252117
-0.18,19,276.288522
-0.17,18,276.323094
-0.2,21,276.363298
-0.27,28,276.415975
-0.56,7,276.431011
-0.15,16,276.462591
-0.09,10,276.481889
-0.35,36,276.55223
-0.25,26,276.601097
-0.54,5,276.611551
-0.25,26,276.661683
-0.19,20,276.699663
-0.51,2,276.703233
-0.15,16,276.733475
-0.42,43,276.815807
-0.17,18,276.850052
-0.31,32,276.911201
-0.15,16,276.941309
-0.14,15,276.970587
-0.1,11,276.991069
-0.06,7,277.004102
-0.12,13,277.029142
-0.22,23,277.072361
-0.15,16,277.102854
-0.17,18,277.137695
-0.15,16,277.169657
-0.58,59,277.278574
-0.15,16,277.309171
-0.18,19,277.347474
-0.53,4,277.354753
-0.11,12,277.378842
-0.14,15,277.406556
-0.14,15,277.434848
-0.22,23,277.481552
-0.21,22,277.525201
-0.14,15,277.558392
-0.21,22,277.602577
-0.12,13,277.628046
-0.12,13,277.652632
-0.14,15,277.682467
-0.21,22,277.723334
-0.18,19,277.759715
-0.04,5,277.769356
-0.09,10,277.788289
-0.29,30,277.845258
-0.3,31,277.905688
-0.16,17,277.939453
-0.11,12,277.962456
-0.09,10,277.982518
-0.23,24,278.028558
-0.19,20,278.065784
-0.13,14,278.576804
-0.52,3,278.583248
-0.14,15,278.612275
-0.6,11,278.632911
-0.18,19,278.66852
-0.17,18,278.703625
-0.1,11,278.723932
-0.19,20,278.761734
-0.14,15,278.790082
-0.13,14,278.816393
-0.11,12,278.838507
-0.12,13,278.863113
-0.13,14,278.889559
-0.2,21,278.93016
-0.47,48,279.024713
-0.15,16,279.056573
-0.13,14,279.083877
-0.15,16,279.115387
-0.15,16,279.146646
-0.53,4,279.154217
-0.18,19,279.190369
-0.29,30,279.247268
-0.1,11,279.267814
-0.12,13,279.292404
-0.07,8,279.307059
-0.17,18,279.342745
-0.13,14,279.370428
-0.29,30,279.427935
-0.56,7,279.440843
