#{"t_start": 1758581180.9906166, "env_id": "None"}
r,l,t
-0.13,14,212.673991
-0.13,14,212.700556
-0.08,9,212.717846
-0.52,3,212.72305
-0.2,21,212.763107
-0.17,18,212.79593
-0.55,56,212.910054
-0.65,16,212.943795
-0.5,1,212.946224
-1.02,53,213.04806
-0.52,3,213.053788
-0.3,31,213.113278
-0.29,30,213.171366
-0.55,6,213.183491
-0.5,1,213.18533
-0.19,20,213.22224
-0.08,9,213.239539
-0.42,43,213.343747
-0.52,3,213.350095
-0.23,24,213.398872
-0.73,24,213.446159
-0.11,12,213.468249
-0.13,14,213.494344
-0.25,26,213.543489
-0.1,11,214.157897
-0.65,16,214.210142
-0.74,25,214.270227
-0.57,8,214.285966
-0.56,7,214.299719
-0.59,10,214.319943
-0.64,15,214.356486
-0.12,13,214.396069
-0.15,16,214.433174
-0.57,8,214.454756
-0.61,12,214.478564
-0.73,24,214.526171
-0.27,28,214.606291
-0.88,39,214.686881
-0.68,19,214.725218
-0.1,11,214.748178
-0.68,19,214.788587
-0.69,20,214.8262
-0.24,25,214.874315
-0.11,12,214.895605
-0.15,16,214.927348
-0.42,43,215.012024
-0.19,20,215.051576
-0.31,32,215.112065
-0.53,54,215.217023
-0.19,20,215.253719
-0.52,3,215.259375
-0.34,35,215.326174
-0.21,22,215.367121
-0.55,6,215.378085
-0.53,4,215.386145
-0.54,5,215.395508
-0.99,50,215.493165
-0.69,20,215.529587
-0.02,3,215.535391
-0.61,12,215.557266
-0.15,16,215.586458
-0.2,21,215.624507
-0.5,1,215.626313
-0.46,47,215.714567
-0.57,8,215.728804
-0.55,6,215.73989
-0.73,24,215.782661
-0.53,4,215.789863
-0.53,4,215.797237
-0.29,30,215.853449
-0.88,39,215.925296
-0.08,9,215.942897
-0.64,15,215.971752
-0.32,33,216.03638
-0.14,15,216.068939
-0.53,4,216.076713
-0.46,47,216.16823
-0.64,15,216.197188
-0.08,9,216.213788
-0.13,14,216.2394
-0.67,18,216.27193
-0.29,30,216.32714
-0.29,30,216.383032
-0.6,11,216.40477
-0.5,1,216.406997
-0.25,26,216.455529
-0.76,27,216.506289
-0.42,43,216.58406
-0.69,20,216.620318
-0.71,22,216.665483
-0.2,21,216.704714
-0.31,32,216.771364
-0.2,21,216.810935
-0.2,21,216.851114
-0.66,17,216.884622
-0.3,31,216.945333
-0.54,5,216.954446
-0.49,50,217.05082
-0.52,3,217.056342
-0.57,8,217.071712
-0.13,14,217.103647
-0.11,12,217.12695
-0.15,16,217.158164
-0.51,2,217.161967
-0.65,16,217.193216
-0.22,23,217.240987
-0.04,5,217.250874
-1.1,61,217.370146
-0.39,40,217.444839
-0.34,35,217.512081
-0.38,39,217.583769
-0.57,8,217.599297
-0.52,3,217.605649
-0.57,8,217.621406
-0.25,26,217.678102
-0.21,22,217.725315
-0.21,22,217.768925
-0.56,7,217.782836
-0.26,27,217.834777
-0.11,12,217.859251
-0.08,9,217.877161
-0.68,19,217.916905
-0.64,15,217.945042
-0.64,15,217.974567
-0.28,29,218.032278
-0.48,49,218.139786
-0.28,29,218.199409
-0.57,8,218.214389
-0.45,46,218.924979
-0.24,25,218.974914
-0.31,32,219.038341
-0.11,12,219.063633
-0.52,3,219.069335
-0.11,12,219.091841
-0.54,5,219.101386
-0.14,15,219.131863
-0.1,11,219.154047
-0.14,15,219.189
-0.04,5,219.20338
-0.27,28,219.259526
-0.52,3,219.266038
-0.58,9,219.284315
-0.58,9,219.301589
-1.42,93,219.48457
-0.54,5,219.49475
-0.62,13,219.520402
-0.55,6,219.531996
-0.55,6,219.544482
-0.41,42,219.626119
-0.09,10,219.645885
-0.14,15,219.675843
-0.27,28,219.731485
-0.78,29,219.789781
-0.5,1,219.79175
-0.6,11,219.811525
-0.08,9,219.827931
-0.66,67,219.961136
-0.5,1,219.963157
-0.15,16,219.995187
-0.59,10,220.01604
-0.5,1,220.01828
-0.57,8,220.034909
-0.6,11,220.056802
-0.71,72,220.198699
-0.16,17,220.237012
-0.18,19,220.273638
-0.07,8,220.288913
-0.28,29,220.343651
-0.68,19,220.379536
-0.14,15,220.409607
-0.57,8,220.425157
-0.15,16,220.456132
-0.1,11,220.477697
-0.22,23,220.520754
-0.61,12,220.545296
-0.51,52,220.64344
-0.94,45,220.730063
-0.52,3,220.736226
-0.17,18,220.770999
-0.07,8,220.787333
-0.55,6,220.798455
-0.16,17,220.829678
-0.77,28,220.881879
-0.63,14,220.913626
-0.68,19,220.949937
-0.08,9,220.968137
-0.14,15,220.998138
-0.59,10,221.018652
-0.04,5,221.027828
-0.2,21,221.069656
-0.37,38,221.142751
-0.14,15,221.172994
-0.17,18,221.206066
-0.1,11,221.226826
-0.6,11,221.251538
-1.32,83,221.413086
-0.06,7,221.426714
-0.51,2,221.43119
-0.77,28,221.487221
-0.59,10,221.50583
-0.5,1,221.508005
-0.72,23,221.551864
-0.18,19,221.588005
-0.54,5,221.59718
-0.85,86,221.753641
-0.51,2,221.757524
-0.12,13,221.781083
-0.32,33,221.843825
-0.07,8,221.859158
-0.58,9,221.875883
-0.58,9,221.89261
-0.12,13,221.918282
-0.58,9,221.934583
-0.27,28,221.990063
-0.68,19,222.026984
-0.19,20,222.06446
-0.71,22,222.106321
-0.68,19,222.142325
-0.6,11,222.162233
-0.68,19,222.197111
-0.58,9,222.213483
-0.81,32,222.272331
-0.52,3,222.278724
-0.29,30,222.338719
-0.93,44,222.427426
-0.54,5,222.436254
-0.54,5,222.446302
-0.55,6,222.45733
-0.12,13,222.481889
-0.74,25,222.527401
-0.21,22,222.576733
-0.31,32,222.633876
-0.82,33,222.696559
-0.75,26,222.743642
-0.66,67,223.477449
-0.7,21,223.516134
-0.97,98,223.699119
-0.11,12,223.720318
-0.53,4,223.727746
-0.08,9,223.74428
-0.09,10,223.764049
-0.51,52,223.860802
-0.11,12,223.884174
-0.13,14,223.914402
-0.53,4,223.921762
-0.13,14,223.947564
-0.66,17,223.982139
-0.44,45,224.071174
-0.58,9,224.090907
-0.75,76,224.238743
-7.22,723,225.601943
-0.1,11,225.621774
-0.13,14,225.648763
-0.13,14,225.676198
-0.8,31,225.734426
-0.17,18,225.768047
-0.53,4,225.77589
-0.24,25,225.822843
-0.53,4,225.830312
-0.15,16,225.861503
-0.14,15,225.893569
-0.33,34,225.960471
-0.16,17,225.991966
-0.29,30,226.04945
-0.3,31,226.107557
-0.66,17,226.138666
-0.51,2,226.142519
-0.06,7,226.155598
-0.3,31,226.212286
-0.5,51,226.306803
-0.46,47,226.393449
-0.26,27,226.44217
-0.6,11,226.465639
-0.22,23,226.510551
-0.29,30,226.563917
-0.21,22,226.611431
-1.5,151,226.89839
-0.18,19,226.934057
-0.33,34,227.000575
-0.48,49,227.089659
-0.56,7,227.102249
-0.2,21,227.141323
-0.71,22,227.183054
-0.97,48,227.275999
-0.17,18,227.310061
-0.08,9,227.877392
-0.11,12,227.899441
-0.59,60,228.010067
-0.6,11,228.030691
-0.33,34,228.099974
-0.48,49,228.194966
-0.52,3,228.200669
-0.13,14,228.228107
-0.98,49,228.319719
-0.16,17,228.350726
-0.22,23,228.393815
-0.14,15,228.421736
-0.11,12,228.445626
-0.19,20,228.484152
-0.6,61,228.607262
-0.16,17,228.639512
-0.2,21,228.681801
-0.54,5,228.691467
-0.5,1,228.693571
-0.45,46,228.779974
-0.67,18,228.813836
-0.52,3,228.81934
-0.59,10,228.837729
-0.37,38,228.90966
-0.12,13,228.934042
-0.15,16,228.963572
-0.2,21,229.003436
-0.28,29,229.057716
-0.52,3,229.06356
-0.53,4,229.07075
-0.16,17,229.101587
-0.52,3,229.106936
-0.14,15,229.135909
-0.33,34,229.197285
-0.57,8,229.211627
-0.05,6,229.223596
-0.24,25,229.275427
-0.13,14,229.30031
-0.24,25,229.346911
-0.65,66,229.4728
-0.17,18,229.505173
-0.12,13,229.529233
-0.29,30,229.591817
-0.27,28,229.645725
-0.57,58,229.755202
-0.54,5,229.765353
-0.13,14,229.79158
-0.3,31,229.848422
-0.52,3,229.854343
-0.53,54,229.958383
-0.57,8,229.973592
-1.15,116,230.195355
-0.32,33,230.255316
-0.25,26,230.306418
-0.6,11,230.328476
-0.32,33,230.390955
-0.55,6,230.402452
-0.52,3,230.407858
-0.46,47,230.495359
-0.68,69,230.631423
-0.6,11,230.655955
-0.15,16,230.68476
-0.58,9,230.702839
-0.28,29,230.75623
-0.15,16,230.786616
-0.57,8,230.801146
-0.47,48,230.88989
-0.55,6,230.901092
-0.46,47,230.98683
-0.05,6,230.99804
-0.17,18,231.032279
-0.53,4,231.039683
-0.68,19,231.07828
-0.72,23,231.12159
-0.29,30,231.177778
-0.31,32,231.237224
-0.55,6,231.2494
-0.75,26,231.299617
-0.59,10,231.318453
-0.14,15,231.346034
-0.05,6,231.356757
-0.12,13,231.380645
-0.5,1,231.383004
-0.21,22,231.423784
-0.13,14,231.451384
-0.94,45,231.537795
-0.26,27,231.588636
-0.62,13,231.611937
-0.23,24,231.659729
-0.14,15,231.694698
-0.08,9,231.713228
-0.07,8,231.731102
-0.19,20,231.786924
-0.53,4,232.415837
-0.04,5,232.425105
-0.55,6,232.436783
-0.51,2,232.440561
-0.18,19,232.474837
-0.57,8,232.489331
-0.5,1,232.491749
-0.18,19,232.528805
-0.09,10,232.549803
-0.25,26,232.599153
-0.12,13,232.622995
-0.21,22,232.664382
-0.55,6,232.675333
-0.2,21,232.723857
-0.68,19,232.767381
-0.28,29,232.822924
-0.27,28,232.877498
-0.27,28,232.93119
-0.08,9,232.948295
-0.67,68,233.075914
-0.19,20,233.112501
-0.25,26,233.165808
-0.21,22,233.207304
-0.58,9,233.22456
-0.51,2,233.228225
-0.16,17,233.260224
-0.73,24,233.304711
-0.15,16,233.336218
-0.62,13,233.365236
-0.24,25,233.416318
-0.4,41,233.494527
-0.62,63,233.616519
-0.11,12,233.63857
-0.55,6,233.649926
-0.36,37,233.719262
-0.18,19,233.758559
-0.52,3,233.765439
-0.21,22,233.811623
-0.14,15,233.840106
-0.54,5,233.84973
-0.09,10,233.867785
-0.52,3,233.873891
-0.24,25,233.921007
-0.32,33,233.984108
-0.6,11,234.00587
-0.56,7,234.019877
-0.14,15,234.048287
-0.1,11,234.069845
-0.18,19,234.106184
-0.61,12,234.12861
-0.51,2,234.132283
-0.36,37,234.202255
-0.58,9,234.220855
-0.51,2,234.224803
-0.13,14,234.251711
-0.21,22,234.291599
-0.2,21,234.330841
-0.14,15,234.358336
-0.63,14,234.384577
-0.11,12,234.405559
-0.81,32,234.466475
-0.15,16,234.496132
-0.29,30,234.552417
-0.65,66,234.679255
-0.24,25,234.725565
-0.19,20,234.762535
-0.6,11,234.78517
-0.53,4,234.793331
-0.14,15,234.824074
-0.3,31,234.882818
-0.35,36,234.952497
-0.63,14,234.979361
-0.1,11,234.999087
-0.61,12,235.020838
-0.19,20,235.059582
-0.42,43,235.139573
-0.16,17,235.172935
-0.3,31,235.231152
-0.09,10,235.249365
-0.53,4,235.256861
-0.32,33,235.317351
-0.31,32,235.378648
-0.43,44,235.459174
-0.67,18,235.491439
-0.21,22,235.531351
-0.25,26,235.580325
-0.3,31,235.639075
-0.28,29,236.771622
-0.16,17,236.809703
-0.24,25,236.856507
-0.52,3,236.863256
-0.12,13,236.890961
-0.27,28,236.951795
-0.36,37,237.026066
-0.59,10,237.045589
-0.14,15,237.074906
-0.87,88,237.245349
-1.59,110,238.052632
-0.63,14,238.078772
-0.27,28,238.130375
-0.19,20,238.168479
-0.23,24,238.215128
-0.35,36,238.284358
-1.27,78,238.433672
-0.12,13,238.458045
-0.24,25,238.506273
-0.25,26,238.554279
-0.21,22,238.595291
-0.3,31,238.654269
-0.21,22,238.698995
-0.2,21,238.739938
-0.73,74,238.884969
-0.22,23,238.928898
-0.59,10,238.94757
-0.26,27,239.004606
-1.37,138,239.273242
-0.22,23,239.315387
-0.04,5,239.324805
-0.55,6,239.336107
-0.25,26,239.384529
-0.12,13,239.409887
-0.34,35,239.47707
-0.93,44,239.563145
-0.2,21,239.603064
-0.14,15,239.632457
-0.66,17,239.667979
-0.25,26,239.716601
-0.27,28,239.768261
-0.58,9,239.785938
-0.18,19,239.822546
-0.26,27,239.876404
-0.5,1,239.878769
-0.17,18,239.914212
-0.08,9,239.930507
-0.6,11,239.950356
-0.33,34,240.019187
-0.28,29,240.078627
-0.15,16,240.108654
-0.33,34,240.171825
-0.55,6,240.182611
-0.17,18,240.215686
-0.13,14,240.242625
-0.17,18,240.280135
-0.58,9,240.297221
-0.65,16,240.327414
-0.02,3,240.332755
-0.3,31,240.389804
-0.1,11,240.409984
-0.08,9,240.426762
-0.3,31,240.485384
-0.63,14,240.510943
-1.02,53,240.610246
-0.23,24,240.657119
-0.34,35,240.726724
-0.52,3,240.732178
-0.58,9,240.748673
-0.2,21,240.789738
-0.28,29,240.845676
-0.51,2,240.849344
-0.15,16,240.879563
-0.54,5,240.889755
-0.58,9,240.908013
-0.26,27,240.957546
-0.11,12,240.980548
-0.57,8,240.995312
-0.19,20,241.032818
-0.32,33,241.104343
-0.5,1,241.106286
-0.63,14,241.134522
-0.13,14,241.160945
-0.19,20,241.199154
-0.07,8,241.213994
-0.57,8,241.230318
-0.55,6,241.241537
-0.19,20,241.278952
-0.17,18,241.313744
-0.14,15,241.341114
-0.53,4,241.349133
-0.29,30,241.4053
-0.55,56,241.515064
-0.21,22,241.557445
-0.56,57,241.664448
-0.34,35,241.732321
-0.33,34,241.794946
-0.35,36,241.861611
-0.19,20,241.899244
-0.24,25,241.949691
-0.62,13,242.545022
-0.19,20,242.582129
-0.08,9,242.600318
-0.16,17,242.632874
-0.24,25,242.679604
-0.3,31,242.739051
-0.17,18,242.815622
-0.55,6,242.858632
-0.29,30,242.935591
-0.1,11,242.957411
-0.13,14,242.985819
-0.17,18,243.021922
-0.15,16,243.053536
-0.8,31,243.111581
-0.24,25,243.16245
-0.35,36,243.235579
-0.16,17,243.266568
-0.26,27,243.316509
-0.63,14,243.342247
-0.31,32,243.404636
-0.42,43,243.489475
-0.54,5,243.499396
-0.23,24,243.54528
-0.51,2,243.549009
-0.15,16,243.580749
-1.03,104,243.777774
-0.1,11,243.800317
-0.64,15,243.829065
-0.12,13,243.85285
-0.55,6,243.86375
-0.15,16,243.89497
-0.05,6,243.907539
-0.76,27,243.965702
-0.13,14,243.996509
-0.21,22,244.039975
-0.34,35,244.105728
-0.62,13,244.12884
-0.1,11,244.148918
-0.56,7,244.163897
-0.21,22,244.208066
-0.19,20,244.246668
-1.73,124,244.471464
-0.17,18,244.506045
-0.22,23,244.547525
-0.51,52,244.643146
-0.13,14,244.671471
-0.52,3,244.677303
-0.54,5,244.687611
-0.11,12,244.709932
-0.09,10,244.729443
-0.16,17,244.763257
-0.08,9,244.787177
-0.25,26,244.854115
-0.2,21,244.897714
-0.26,27,244.978231
-0.51,2,244.982296
-0.21,22,245.031157
-0.51,2,245.038565
-0.19,20,245.082605
-0.12,13,245.106939
-0.12,13,245.15165
-0.2,21,245.20023
-0.2,21,245.244215
-0.53,54,245.368802
-0.54,5,245.377714
-0.23,24,245.42096
-0.51,2,245.424664
-0.18,19,245.46053
-0.5,1,245.462416
-0.36,37,245.529886
-0.16,17,245.561055
-0.19,20,245.598265
-0.6,11,245.619076
-0.81,82,245.771972
-0.19,20,245.80834
-0.76,27,245.858269
-0.19,20,245.89458
-0.08,9,245.911764
-0.12,13,245.934786
-0.13,14,245.960704
-0.07,8,245.976267
-0.15,16,246.0056
-0.2,21,246.045083
-0.55,6,246.055648
-0.13,14,246.081256
-0.78,29,246.136633
-0.31,32,246.194554
-0.51,2,246.198197
-0.16,17,246.229542
-0.36,37,246.303859
-0.05,6,246.315363
-0.31,32,246.374087
-0.19,20,246.411357
-0.12,13,246.435355
-0.56,7,246.447928
-0.07,8,246.462299
-0.5,1,246.464244
-0.48,49,246.554688
-0.08,9,246.572008
-0.07,8,246.586877
-0.15,16,246.615923
-0.18,19,247.098126
-0.59,10,247.116849
-0.51,2,247.120484
-0.11,12,247.142646
-0.53,4,247.150111
-0.15,16,247.178914
-0.19,20,247.216941
-0.24,25,247.262717
-0.27,28,247.320495
-0.55,6,247.338042
-0.53,4,247.350394
-0.49,50,247.449561
-0.12,13,247.473237
-0.11,12,247.496071
-0.39,40,247.570171
-0.22,23,247.612183
-0.25,26,247.658754
-0.08,9,247.675966
-0.16,17,247.707948
-0.12,13,247.731206
-0.38,39,247.803602
-0.11,12,247.825609
-0.06,7,247.838022
-0.61,62,247.952195
-0.19,20,247.990242
-0.58,9,248.00678
-0.37,38,248.078682
-0.52,3,248.083908
-0.18,19,248.120974
-0.5,1,248.12282
-0.75,76,248.261291
-0.1,11,248.281353
-0.1,11,248.303726
-0.25,26,248.353609
-0.42,43,248.435652
-0.05,6,248.446712
-0.09,10,248.465149
-1.07,58,248.570572
-0.56,7,248.583321
-0.21,22,248.623127
-0.32,33,248.681627
-0.24,25,248.726372
-0.11,12,248.749289
-0.06,7,248.762617
-0.52,3,248.768301
-0.4,41,248.843189
-0.72,23,248.884582
-0.19,20,248.920862
-0.57,58,249.027508
-0.59,10,249.046163
-0.3,31,249.101745
-0.7,71,249.236527
-0.23,24,249.27932
-0.05,6,249.290111
-0.5,1,249.292066
-0.41,42,249.37321
-0.19,20,249.410476
-0.12,13,249.434974
-0.26,27,249.490662
-0.48,49,249.580097
-0.15,16,249.60852
-0.27,28,249.65886
-0.18,19,249.696265
-0.35,36,249.761451
-0.26,27,249.810263
-0.24,25,249.855687
-0.22,23,249.897891
-0.29,30,249.953904
-0.33,34,250.015973
-0.82,83,250.171895
-0.36,37,250.24101
-0.15,16,250.270476
-0.19,20,250.305733
-0.14,15,250.332505
-0.52,3,250.337839
-0.45,46,250.421871
-0.17,18,250.454349
-0.17,18,250.488327
-0.53,54,250.585851
-0.34,35,250.649083
-0.26,27,250.698497
-0.17,18,250.731524
-0.19,20,250.767194
-0.2,21,250.805537
-0.86,37,250.872108
-0.1,11,251.345191
-0.11,12,251.368075
-0.41,42,251.445244
-0.7,71,251.583008
-0.57,8,251.597567
-0.14,15,251.624233
-0.21,22,251.665152
-0.23,24,251.710378
-0.3,31,251.771436
-0.17,18,251.805513
-0.13,14,251.830879
-0.38,39,251.90141
-0.22,23,251.943768
-0.1,11,251.964287
-0.3,31,252.023019
-0.24,25,252.071694
-0.14,15,252.101173
-0.23,24,252.144652
-0.32,33,252.20473
-0.14,15,252.231956
-0.25,26,252.279149
-0.16,17,252.310182
-1.08,109,252.512546
-0.39,40,252.589966
-0.15,16,252.621215
-0.47,48,252.843014
-0.13,14,252.872092
-0.08,9,252.890852
-0.09,10,252.912386
-0.24,25,252.967322
-0.13,14,252.995363
-0.2,21,253.037915
-0.13,14,253.068156
-0.51,2,253.072186
-0.16,17,253.115448
-0.09,10,253.134776
-0.28,29,253.194001
-0.24,25,253.25258
-0.15,16,253.283878
-0.37,38,253.364555
-0.46,47,253.453282
-0.19,20,253.490773
-0.15,16,253.521278
-0.13,14,253.551881
-0.14,15,253.583968
-0.27,28,253.639563
-0.12,13,253.665306
-0.24,25,253.714816
-0.12,13,253.7386
-0.25,26,253.787832
-0.5,1,253.78976
-0.48,49,253.883156
-0.27,28,253.941978
-0.24,25,253.993838
-0.06,7,254.008586
-0.28,29,254.065131
-0.37,38,254.140855
-0.14,15,254.168726
-0.19,20,254.205841
-0.07,8,254.22171
-0.12,13,254.247613
-0.09,10,254.266092
-0.19,20,254.303316
-0.08,9,254.319988
-0.26,27,254.370486
-0.21,22,254.412735
-0.16,17,254.445583
-0.58,9,254.462242
-0.1,11,254.485132
-0.2,21,254.529936
-0.27,28,254.586318
-0.56,7,254.59976
-0.22,23,254.646553
-0.23,24,254.694153
-0.27,28,254.748316
-0.75,76,254.897581
-0.23,24,254.945419
-0.12,13,254.971322
-0.16,17,255.003448
-0.18,19,255.040549
-0.09,10,255.05923
-0.48,49,255.152627
-0.15,16,255.183157
-0.21,22,255.224053
-0.1,11,255.24405
-0.16,17,255.275556
-0.26,27,255.326459
-0.08,9,255.343455
-0.12,13,255.367542
-0.06,7,255.380493
-0.28,29,255.434492
-0.29,30,256.011508
-0.13,14,256.040226
-0.2,21,256.082511
-0.1,11,256.105342
-0.37,38,256.192736
-0.24,25,256.348408
-0.24,25,256.425613
-0.51,2,256.430686
-0.14,15,256.465394
-0.21,22,256.511083
-0.33,34,256.582467
-0.4,41,256.666166
-0.1,11,256.689976
-0.14,15,256.722932
-0.5,1,256.72544
-0.28,29,256.787608
-0.16,17,256.821637
-0.07,8,256.837758
-0.32,33,256.903154
-0.08,9,256.921163
-0.29,30,256.980208
-0.09,10,257.000442
-0.26,27,257.054355
-0.13,14,257.082018
-0.11,12,257.106672
-0.37,38,257.186179
-0.1,11,257.208263
-0.12,13,257.233198
-0.56,7,257.245964
-0.43,44,257.328907
-0.25,26,257.378366
-0.29,30,257.434218
-0.54,55,257.537098
-0.1,11,257.557873
-0.26,27,257.608358
-0.35,36,257.676511
-0.22,23,257.721964
-0.1,11,257.743389
-0.52,53,257.844805
-0.07,8,257.858887
-0.53,4,257.866546
-0.33,34,257.932644
-0.26,27,257.984962
-0.36,37,258.062709
-0.23,24,258.108122
-0.35,36,258.176502
-0.24,25,258.226267
-0.28,29,258.283203
-0.28,29,258.336731
-0.18,19,258.372522
-0.1,11,258.393577
-0.2,21,258.432817
-0.16,17,258.464444
-0.52,3,258.470096
-0.05,6,258.482608
-0.18,19,258.518146
-0.21,22,258.560062
-0.26,27,258.611348
-0.61,62,258.730777
-0.14,15,258.762377
-0.21,22,258.805317
-0.26,27,258.858654
-0.07,8,258.874238
-0.21,22,258.916461
-0.08,9,258.93349
-0.08,9,258.950713
-0.53,4,258.95804
-0.14,15,259.022761
-0.09,10,259.045798
-0.06,7,259.061901
-0.19,20,259.101204
-0.58,9,259.119142
-0.32,33,259.182326
-0.51,2,259.186048
-0.21,22,259.228262
-0.5,51,259.326162
-0.34,35,259.391165
-0.54,5,259.400382
-0.14,15,259.429073
-0.17,18,259.462497
-0.25,26,259.511414
-0.18,19,259.546788
-0.5,1,259.548787
-0.24,25,259.594494
-0.45,46,259.680292
-0.37,38,259.750122
-0.18,19,259.786303
-0.5,1,259.788549
-0.17,18,259.82329
-0.26,27,259.880489
-0.12,13,259.905767
-0.2,21,259.94768
-0.1,11,259.968335
-0.11,12,259.990825
-0.23,24,260.035566
-0.15,16,260.066877
-0.15,16,260.09669
-0.18,19,260.1321
-0.52,3,260.137338
-0.21,22,260.641003
-0.14,15,260.669976
-0.18,19,260.705842
-0.16,17,260.737666
-0.37,38,260.809141
-0.17,18,260.846446
-0.21,22,260.889363
-0.57,8,260.906334
-0.43,44,260.988318
-0.22,23,261.032149
-0.1,11,261.052747
-0.1,11,261.072576
-0.29,30,261.130049
-0.14,15,261.158386
-0.2,21,261.197723
-0.5,1,261.20009
-0.34,35,261.265023
-0.22,23,261.308708
-0.2,21,261.348756
-0.37,38,261.420782
-0.17,18,261.454421
-0.14,15,261.483302
-0.1,11,261.503882
-0.17,18,261.538707
-0.09,10,261.557247
-0.15,16,261.587272
-0.06,7,261.599856
-0.17,18,261.63334
-0.11,12,261.655849
-0.29,30,261.711375
-0.41,42,261.788833
-0.2,21,261.829135
-0.1,11,261.850644
-0.55,6,261.862732
-0.13,14,261.890762
-0.3,31,261.953372
-0.21,22,261.996619
-0.23,24,262.04264
-0.55,6,262.054283
-0.11,12,262.076883
-0.18,19,262.113916
-0.12,13,262.138754
-0.57,8,262.15418
-0.15,16,262.184454
-0.21,22,262.225939
-0.17,18,262.259947
-0.55,6,262.271386
-0.15,16,262.300766
-0.27,28,262.353693
-0.53,4,262.361108
-0.24,25,262.409526
-0.21,22,262.450582
-0.22,23,262.496578
-0.17,18,262.529691
-0.21,22,262.569616
-0.52,3,262.578531
-0.12,13,262.602593
-0.51,2,262.606382
-0.11,12,262.628959
-0.09,10,262.649058
-0.16,17,262.68112
-0.98,99,262.86891
-0.1,11,262.889664
-0.26,27,262.947413
-0.3,31,263.009988
-0.57,58,263.121967
-0.21,22,263.163951
-0.26,27,263.213974
-0.62,13,263.237746
-0.27,28,263.290824
-0.05,6,263.30206
-0.1,11,263.323486
-0.11,12,263.346895
-0.52,3,263.352474
-0.09,10,263.370968
-0.52,3,263.377341
-0.07,8,263.392359
-0.51,2,263.39605
-0.52,3,263.402093
-0.5,1,263.40405
-0.54,5,263.414311
-0.2,21,263.454189
-0.75,26,263.503207
-0.51,52,263.599231
-0.53,4,263.606445
-0.17,18,263.639711
-0.1,11,263.661085
-0.53,4,263.669054
-0.19,20,263.707347
-0.13,14,263.73334
-0.21,22,263.773747
-0.51,2,263.777715
-0.23,24,263.821512
-0.32,33,263.884283
-0.06,7,263.898472
-0.12,13,263.922738
-0.21,22,263.96729
-0.17,18,264.001761
-0.36,37,264.075251
-0.58,9,264.092329
-0.15,16,264.123486
-0.18,19,264.160728
-0.31,32,264.22335
-0.58,9,264.241478
-0.48,49,264.335075
-0.61,62,264.454366
-0.14,15,264.560592
-0.16,17,264.611603
-0.54,5,265.15401
-0.08,9,265.17136
-0.12,13,265.197809
-0.16,17,265.231455
-0.14,15,265.359843
-0.25,26,265.411378
-0.25,26,265.460038
-0.34,35,265.52465
-0.05,6,265.536507
-0.13,14,265.563148
-0.33,34,265.629239
-0.21,22,265.671637
-0.55,6,265.683162
-0.05,6,265.694714
-0.17,18,265.727914
-0.1,11,265.749509
-0.17,18,265.783476
-0.32,33,265.846578
-0.11,12,265.868802
-0.07,8,265.884067
-0.05,6,265.895436
-0.19,20,265.933398
-0.33,34,265.997362
-0.17,18,266.034394
-0.15,16,266.065073
-0.23,24,266.113139
-0.19,20,266.151433
-0.13,14,266.177675
-0.17,18,266.2113
-0.2,21,266.25041
-0.14,15,266.278062
-0.23,24,266.322218
-0.06,7,266.335575
-0.21,22,266.375813
-0.16,17,266.407427
-0.16,17,266.439505
-0.08,9,266.456868
-0.1,11,266.477404
-0.09,10,266.496061
-0.09,10,266.514392
-0.07,8,266.529015
-0.14,15,266.55674
-0.14,15,266.584594
-0.12,13,266.608996
-0.29,30,266.664565
-0.33,34,266.728664
-0.12,13,266.752983
-0.36,37,266.820939
-0.25,26,266.868663
-0.24,25,266.9163
-0.34,35,266.981902
-0.28,29,267.037607
-0.54,5,267.047566
-0.18,19,267.085877
-0.1,11,267.106266
-0.17,18,267.142364
-0.06,7,267.156842
-0.5,1,267.159597
-0.16,17,267.192777
-0.25,26,267.243188
-0.16,17,267.276554
-0.11,12,267.298624
-0.66,17,267.330617
-0.18,19,267.367245
-0.09,10,267.387202
-0.44,45,267.480297
-0.29,30,267.544695
-0.13,14,267.573997
-0.26,27,267.629969
-0.15,16,267.663839
-0.16,17,267.698443
-0.24,25,267.750104
-0.41,42,267.837736
-0.13,14,267.867151
-0.1,11,267.889012
-0.17,18,267.925337
-0.41,42,268.003721
-0.28,29,268.057504
-0.15,16,268.088074
-0.21,22,268.133354
-0.26,27,268.186182
-0.2,21,268.226429
-0.17,18,268.26103
-0.2,21,268.300258
-0.06,7,268.313851
-0.22,23,268.3563
-0.3,31,268.413656
-0.22,23,268.455454
-0.12,13,268.479394
-0.05,6,268.490578
-0.12,13,268.515494
-0.14,15,268.546377
-0.09,10,268.565078
-0.16,17,268.596843
-0.12,13,268.621429
