#{"t_start": 1758581180.974942, "env_id": "None"}
r,l,t
-0.52,3,233.165932
-0.45,46,233.254133
-0.17,18,233.288959
-0.44,45,233.377831
-0.71,22,233.423696
-0.32,33,233.487475
-0.57,8,233.502275
-0.11,12,233.523663
-0.51,2,233.527239
-0.21,22,233.569311
-0.18,19,233.608799
-0.07,8,233.623267
-0.72,23,233.666997
-0.51,2,233.670521
-0.19,20,233.708871
-0.21,22,233.749474
-0.04,5,233.760084
-0.85,86,233.930624
-0.23,24,233.976036
-0.59,10,233.995469
-0.11,12,234.01879
-0.09,10,234.038635
-0.23,24,234.084929
-0.62,13,234.109177
-0.14,15,234.138383
-0.19,20,234.175372
-0.26,27,234.227396
-0.68,19,234.264679
-0.23,24,234.308723
-0.13,14,234.334414
-0.52,53,234.432354
-0.5,51,234.528525
-1.21,72,234.664268
-0.33,34,234.729833
-0.55,6,234.740622
-0.5,1,234.742628
-0.19,20,234.779682
-0.23,24,234.828806
-0.43,44,234.913141
-0.19,20,234.952036
-0.55,6,234.963577
-0.12,13,234.988408
-0.78,29,235.041692
-0.11,12,235.063652
-0.33,34,235.129272
-0.21,22,235.170107
-0.58,9,235.187825
-0.16,17,235.219896
-0.71,72,235.352467
-0.55,6,235.365108
-0.6,11,235.385956
-0.2,21,235.425773
-0.52,3,235.43117
-0.28,29,235.483177
-0.16,17,235.513545
-0.33,34,235.575885
-0.5,1,235.578063
-0.51,2,235.581897
-0.53,4,235.588957
-0.23,24,235.635004
-0.22,23,236.751661
-0.11,12,236.778356
-0.1,11,236.80212
-0.51,2,236.809365
-0.53,4,236.817217
-0.26,27,236.86782
-0.16,17,236.90281
-0.56,7,236.920029
-0.22,23,236.969134
-0.57,58,237.084395
-0.91,42,237.165636
-0.67,18,237.200235
-0.19,20,237.238924
-0.07,8,237.254221
-0.15,16,237.287539
-0.46,47,237.375923
-0.35,36,237.444815
-0.15,16,238.071594
-0.4,41,238.147442
-0.59,10,238.165922
-0.37,38,238.239903
-0.54,5,238.249233
-0.51,2,238.253073
-0.09,10,238.271956
-0.1,11,238.293993
-0.3,31,238.351139
-0.2,21,238.390894
-0.23,24,238.439225
-0.33,34,238.503718
-0.71,72,238.638547
-0.46,47,238.731223
-0.13,14,238.759256
-0.19,20,238.798323
-0.57,8,238.81426
-0.09,10,238.834907
-0.17,18,238.872001
-0.23,24,238.915126
-0.55,6,238.927126
-0.59,10,238.945929
-0.58,9,238.962558
-0.65,16,238.994847
-0.53,4,239.004222
-0.13,14,239.034789
-0.32,33,239.103628
-0.14,15,239.130985
-0.17,18,239.164806
-0.18,19,239.200253
-0.08,9,239.216865
-0.64,15,239.247026
-0.17,18,239.281173
-0.13,14,239.307637
-0.18,19,239.342001
-0.52,53,239.442607
-0.35,36,239.512908
-0.5,1,239.515093
-0.11,12,239.53726
-0.31,32,239.599054
-0.19,20,239.638146
-0.56,7,239.652416
-0.55,6,239.664236
-0.51,52,239.763214
-0.51,2,239.766922
-0.5,1,239.768768
-0.11,12,239.79121
-0.11,12,239.814222
-0.54,5,239.82395
-0.21,22,239.866246
-0.18,19,239.904992
-1.05,56,240.011876
-0.35,36,240.087991
-0.49,50,240.181678
-0.16,17,240.212422
-0.27,28,240.266196
-0.57,8,240.28395
-0.12,13,240.307854
-0.34,35,240.373462
-0.08,9,240.390172
-0.19,20,240.427068
-0.97,48,240.516968
-0.12,13,240.540732
-0.13,14,240.567686
-0.11,12,240.58925
-0.07,8,240.604286
-0.54,5,240.614039
-0.34,35,240.681688
-0.4,41,240.761997
-0.16,17,240.795454
-0.09,10,240.814689
-0.13,14,240.84169
-0.52,53,240.943024
-0.22,23,240.986603
-0.34,35,241.052261
-0.08,9,241.070625
-0.12,13,241.099825
-0.27,28,241.157088
-0.15,16,241.186809
-0.27,28,241.241825
-0.14,15,241.269456
-0.3,31,241.328827
-0.13,14,241.354169
-0.26,27,241.403959
-0.52,3,241.41078
-0.06,7,241.424419
-0.14,15,241.452139
-0.5,1,241.454119
-0.2,21,241.493248
-0.07,8,241.510109
-0.23,24,241.558808
-0.29,30,241.615353
-0.12,13,241.639752
-0.61,12,241.663241
-0.15,16,241.692679
-0.27,28,241.747274
-0.55,6,241.758402
-0.26,27,241.808206
-0.21,22,241.849321
-0.93,94,242.599186
-0.07,8,242.615318
-0.35,36,242.684192
-0.18,19,242.720676
-0.21,22,242.76246
-0.24,25,242.884451
-0.34,35,242.970277
-0.52,3,242.977043
-0.52,3,242.983223
-0.44,45,243.072252
-0.52,53,243.175081
-0.3,31,243.238291
-0.64,65,243.359311
-0.15,16,243.391288
-0.2,21,243.43101
-0.54,5,243.440192
-0.24,25,243.486779
-0.26,27,243.543921
-0.22,23,243.587868
-0.21,22,243.630354
-0.29,30,243.686658
-0.17,18,243.720617
-0.09,10,243.739437
-0.42,43,243.823071
-0.59,10,243.842221
-0.53,4,243.849993
-0.23,24,243.894675
-0.3,31,243.958494
-0.13,14,243.98807
-0.61,12,244.016095
-0.21,22,244.059282
-0.53,4,244.067462
-0.15,16,244.097395
-0.07,8,244.111661
-0.25,26,244.15836
-0.21,22,244.203965
-0.14,15,244.233799
-0.58,9,244.251387
-0.08,9,244.267213
-0.49,50,244.358439
-0.57,8,244.372563
-0.1,11,244.392876
-0.06,7,244.405339
-0.24,25,244.450402
-0.19,20,244.486545
-0.33,34,244.550097
-0.11,12,244.571618
-0.57,8,244.587348
-0.55,6,244.598496
-0.5,1,244.600353
-0.1,11,244.620219
-0.22,23,244.661916
-0.21,22,244.70668
-0.09,10,244.725003
-0.1,11,244.746873
-0.1,11,244.768433
-0.31,32,244.851938
-0.34,35,244.949921
-0.79,30,245.014728
-0.2,21,245.062214
-0.18,19,245.103589
-0.14,15,245.134284
-1.59,160,245.486839
-0.55,6,245.49769
-0.22,23,245.539287
-0.21,22,245.580055
-0.56,57,245.687801
-0.19,20,245.725178
-0.91,42,245.801237
-0.25,26,245.849691
-0.55,6,245.860637
-0.51,2,245.864193
-0.12,13,245.888296
-0.17,18,245.921257
-0.6,61,246.033385
-0.23,24,246.078366
-0.53,54,246.179039
-0.56,57,246.286756
-0.13,14,246.315186
-0.34,35,246.379851
-0.35,36,246.446613
-0.63,64,246.563914
-0.14,15,246.592996
-0.15,16,246.622114
-0.22,23,247.11133
-0.15,16,247.141221
-2.35,186,247.509313
-0.45,46,247.595016
-0.12,13,247.618332
-0.59,10,247.636567
-0.18,19,247.670165
-0.18,19,247.706418
-0.5,1,247.708468
-0.17,18,247.740784
-0.72,23,247.78224
-0.1,11,247.803593
-0.23,24,247.847991
-0.06,7,247.860298
-0.09,10,247.878321
-0.54,5,247.887603
-0.12,13,247.91147
-0.66,17,247.943175
-0.59,10,247.96209
-0.11,12,247.983919
-0.13,14,248.011281
-0.57,8,248.025699
-0.07,8,248.040386
-0.15,16,248.070407
-0.19,20,248.10882
-0.45,46,248.19361
-0.37,38,248.263932
-0.25,26,248.313017
-0.1,11,248.33472
-0.17,18,248.368697
-0.21,22,248.409369
-0.09,10,248.429973
-0.58,9,248.447025
-0.22,23,248.48939
-0.07,8,248.503812
-0.15,16,248.532532
-0.07,8,248.548648
-0.07,8,248.562956
-0.43,44,248.642008
-0.12,13,248.665131
-0.15,16,248.693341
-0.09,10,248.710809
-0.19,20,248.747794
-0.18,19,248.783279
-0.11,12,248.805478
-0.59,10,248.823733
-0.15,16,248.852893
-0.5,1,248.854743
-0.18,19,248.888879
-0.56,7,248.901613
-0.46,47,248.986338
-0.08,9,249.002665
-0.14,15,249.031328
-0.2,21,249.069956
-0.14,15,249.097277
-0.17,18,249.129781
-0.13,14,249.1554
-0.33,34,249.222866
-0.29,30,249.27675
-0.23,24,249.319517
-0.36,37,249.392533
-0.5,51,249.492784
-0.11,12,249.514776
-0.2,21,249.553328
-0.33,34,249.614744
-0.27,28,249.664591
-0.63,14,249.690985
-0.26,27,249.742508
-0.51,2,249.746128
-0.15,16,249.774826
-0.22,23,249.816343
-0.26,27,249.86431
-0.09,10,249.883816
-0.24,25,249.930582
-0.1,11,249.950896
-0.08,9,249.966415
-0.26,27,250.016294
-0.15,16,250.045995
-1.02,53,250.146506
-0.17,18,250.17924
-0.51,2,250.183201
-0.55,6,250.194287
-0.36,37,250.263704
-0.14,15,250.290799
-0.67,18,250.322763
-0.07,8,250.336929
-0.28,29,250.388774
-0.22,23,250.431184
-0.15,16,250.460449
-0.25,26,250.50905
-0.2,21,250.546949
-0.16,17,250.578022
-0.18,19,250.612171
-0.55,6,250.622926
-0.35,36,250.688085
-0.14,15,250.715544
-0.2,21,250.753745
-0.36,37,250.820534
-0.32,33,250.879998
-0.14,15,251.36012
-0.57,58,251.468769
-0.29,30,251.526538
-0.35,36,251.595918
-0.31,32,251.653881
-0.33,34,251.718052
-0.27,28,251.773275
-0.36,37,251.842026
-0.25,26,251.88884
-0.13,14,251.914162
-0.18,19,251.949261
-0.39,40,252.024982
-0.41,42,252.10673
-0.23,24,252.150938
-0.16,17,252.181546
-0.23,24,252.225437
-0.2,21,252.263689
-0.21,22,252.303477
-0.22,23,252.344496
-0.13,14,252.369654
-0.26,27,252.418713
-0.26,27,252.468762
-0.18,19,252.504475
-0.5,1,252.50697
-0.26,27,252.561743
-0.14,15,252.590145
-0.17,18,252.624885
-0.08,9,252.642629
-0.13,14,252.772408
-0.18,19,252.833325
-0.19,20,252.874745
-0.12,13,252.901424
-0.19,20,252.944517
-0.5,1,252.946701
-0.54,5,252.957091
-0.52,53,253.068448
-0.66,17,253.10309
-0.32,33,253.178073
-0.52,3,253.184387
-0.1,11,253.206657
-0.54,5,253.224745
-0.57,8,253.240801
-1.44,145,253.527161
-0.22,23,253.576718
-0.6,11,253.599006
-0.39,40,253.678484
-0.24,25,253.727965
-0.8,31,253.785781
-0.23,24,253.831944
-0.27,28,253.884579
-0.18,19,253.9238
-0.78,79,254.083893
-0.21,22,254.127132
-0.52,53,254.229626
-0.55,6,254.2414
-0.08,9,254.259129
-0.53,4,254.266515
-0.07,8,254.281189
-0.15,16,254.310898
-0.5,1,254.31273
-0.38,39,254.38545
-0.48,49,254.479454
-0.16,17,254.51522
-0.32,33,254.581867
-0.23,24,254.630234
-0.55,6,254.642348
-0.83,84,254.810272
-0.15,16,254.841106
-0.14,15,254.869586
-0.21,22,254.912634
-0.07,8,254.928827
-0.16,17,254.962713
-0.18,19,254.999644
-0.2,21,255.039965
-0.56,7,255.053553
-0.12,13,255.078052
-0.16,17,255.110247
-0.56,7,255.124117
-0.44,45,255.209107
-0.34,35,255.274271
-0.19,20,255.311445
-0.2,21,255.350858
-0.29,30,255.406518
-0.15,16,255.43612
-0.23,24,256.000589
-0.21,22,256.045284
-0.21,22,256.089325
-0.23,24,256.139438
-0.16,17,256.182781
-0.54,5,256.193922
-0.34,35,256.379183
-0.11,12,256.418214
-0.12,13,256.448882
-0.22,23,256.499162
-0.16,17,256.534091
-0.14,15,256.565709
-0.11,12,256.591039
-0.53,4,256.599628
-0.19,20,256.638905
-0.5,1,256.641157
-0.48,49,256.747369
-0.25,26,256.80247
-0.07,8,256.818973
-0.26,27,256.871858
-0.15,16,256.903935
-0.36,37,256.977512
-0.17,18,257.01353
-0.57,8,257.029724
-0.13,14,257.058404
-0.32,33,257.124095
-0.59,10,257.144149
-0.15,16,257.178116
-0.35,36,257.250239
-0.25,26,257.298772
-0.22,23,257.342226
-0.24,25,257.388865
-0.27,28,257.442151
-0.56,7,257.454689
-0.21,22,257.496379
-0.31,32,257.556072
-0.25,26,257.604967
-1.24,125,257.844624
-0.19,20,257.881545
-0.23,24,257.928108
-0.54,5,257.936874
-0.28,29,257.994526
-0.25,26,258.048733
-0.3,31,258.110398
-0.14,15,258.138415
-0.51,2,258.142668
-0.31,32,258.201994
-0.15,16,258.234771
-0.07,8,258.250582
-0.22,23,258.296239
-0.47,48,258.385691
-0.19,20,258.424263
-0.15,16,258.45378
-0.24,25,258.501618
-0.3,31,258.559525
-0.12,13,258.58475
-0.26,27,258.635851
-0.16,17,258.66995
-0.2,21,258.710264
-0.21,22,258.751716
-0.12,13,258.77955
-0.17,18,258.814389
-0.58,9,258.83277
-0.2,21,258.873605
-0.51,2,258.878057
-0.23,24,258.923751
-0.19,20,258.962296
-0.06,7,258.975349
-0.52,3,258.980895
-0.51,2,258.985562
-0.1,11,259.042673
-0.33,34,259.114037
-0.53,4,259.122035
-0.18,19,259.159564
-0.17,18,259.193571
-0.16,17,259.225839
-0.05,6,259.23696
-0.35,36,259.307538
-0.2,21,259.346791
-0.17,18,259.380601
-0.13,14,259.406225
-0.54,5,259.415413
-0.26,27,259.466415
-0.18,19,259.502269
-0.46,47,259.58908
-0.25,26,259.637783
-0.41,42,259.715206
-0.23,24,259.759707
-0.22,23,259.8035
-0.09,10,259.823296
-0.29,30,259.884661
-0.51,2,259.889224
-0.1,11,259.910917
-0.07,8,259.927677
-0.25,26,259.978049
-0.07,8,259.993134
-0.18,19,260.028302
-0.12,13,260.052704
-0.54,5,260.062617
-0.06,7,260.076075
-0.29,30,260.132156
-0.35,36,260.662164
-0.16,17,260.695477
-0.09,10,260.713866
-0.11,12,260.735803
-0.1,11,260.756756
-0.12,13,260.780917
-0.54,55,260.887318
-0.11,12,260.91276
-0.31,32,260.973336
-0.22,23,261.017775
-0.44,45,261.10072
-0.16,17,261.133252
-0.5,1,261.135214
-0.09,10,261.154495
-0.56,7,261.167633
-0.3,31,261.22645
-0.18,19,261.261499
-0.18,19,261.296542
-0.57,8,261.31211
-0.52,3,261.317527
-0.25,26,261.368188
-0.14,15,261.396612
-0.27,28,261.449326
-0.18,19,261.485034
-0.54,5,261.49455
-0.17,18,261.528466
-0.13,14,261.555857
-0.19,20,261.593087
-0.3,31,261.650414
-0.07,8,261.665395
-0.32,33,261.726448
-0.5,1,261.728403
-0.12,13,261.75333
-0.33,34,261.815273
-0.16,17,261.847928
-0.24,25,261.898357
-0.3,31,261.960449
-0.22,23,262.005092
-0.17,18,262.040188
-0.06,7,262.053348
-0.16,17,262.085897
-0.3,31,262.145817
-0.14,15,262.175441
-0.38,39,262.248621
-0.14,15,262.277037
-0.21,22,262.317812
-0.51,2,262.321321
-0.53,4,262.329352
-0.3,31,262.387513
-0.13,14,262.414002
-0.24,25,262.461867
-0.22,23,262.507876
-0.26,27,262.557337
-0.31,32,262.619628
-0.18,19,262.656259
-0.73,74,262.795271
-0.54,5,262.804782
-0.17,18,262.839689
-0.21,22,262.88184
-0.16,17,262.915823
-0.11,12,262.943245
-0.25,26,262.994003
-0.59,60,263.112134
-0.09,10,263.131513
-0.12,13,263.155793
-0.5,1,263.158376
-0.06,7,263.171221
-0.15,16,263.201177
-0.25,26,263.248958
-0.32,33,263.311675
-0.1,11,263.332762
-0.17,18,263.367559
-0.38,39,263.442764
-0.16,17,263.475581
-0.17,18,263.509259
-0.12,13,263.533141
-0.22,23,263.576077
-0.11,12,263.597906
-0.43,44,263.680282
-0.34,35,263.746242
-0.74,25,263.792806
-0.18,19,263.827644
-0.09,10,263.846094
-0.25,26,263.895762
-0.51,2,263.899282
-0.13,14,263.927163
-0.22,23,263.972248
-0.09,10,263.992084
-0.09,10,264.010864
-0.5,1,264.012693
-0.21,22,264.057163
-0.21,22,264.099812
-0.18,19,264.136707
-0.16,17,264.169484
-0.15,16,264.200769
-0.16,17,264.234695
-0.19,20,264.274234
-0.11,12,264.297709
-0.11,12,264.31949
-0.06,7,264.332881
-0.09,10,264.352167
-0.82,83,264.607045
-0.25,26,265.191467
-0.1,11,265.212893
-0.09,10,265.232208
-0.1,11,265.332552
-0.15,16,265.38487
-0.16,17,265.418424
-0.5,1,265.420244
-0.11,12,265.443308
-0.23,24,265.48778
-0.22,23,265.530846
-0.19,20,265.568473
-0.07,8,265.58404
-0.18,19,265.620074
-0.15,16,265.651903
-0.11,12,265.675382
-0.15,16,265.705888
-0.24,25,265.753566
-0.28,29,265.81002
-0.22,23,265.851999
-0.25,26,265.901107
-0.07,8,265.916423
-0.54,5,265.926194
-0.58,9,265.943062
-0.33,34,266.006026
-0.05,6,266.017891
-0.21,22,266.063111
-0.22,23,266.106952
-0.06,7,266.120609
-0.57,8,266.137855
-0.11,12,266.160942
-0.45,46,266.246815
-0.25,26,266.29517
-0.27,28,266.346795
-0.22,23,266.388656
-0.19,20,266.426894
-0.22,23,266.470017
-0.11,12,266.492489
-0.16,17,266.523866
-0.14,15,266.551238
-0.12,13,266.57605
-0.21,22,266.616395
-0.15,16,266.646228
-0.11,12,266.668443
-0.14,15,266.696636
-0.19,20,266.733949
-0.04,5,266.743737
-0.03,4,266.751362
-0.15,16,266.781068
-0.34,35,266.845676
-0.28,29,266.898878
-0.36,37,266.969172
-0.18,19,267.004653
-0.07,8,267.019695
-0.22,23,267.064579
-0.11,12,267.088582
-0.26,27,267.141233
-0.25,26,267.194154
-0.09,10,267.213285
-0.33,34,267.279759
-0.53,4,267.287355
-0.13,14,267.313746
-0.4,41,267.392806
-0.16,17,267.425874
-0.15,16,267.458767
-0.12,13,267.486042
-0.27,28,267.546989
-0.22,23,267.595387
-0.09,10,267.615634
-0.24,25,267.668501
-0.14,15,267.699215
-0.25,26,267.752195
-0.07,8,267.769381
-0.07,8,267.786994
-0.17,18,267.824578
-0.12,13,267.850908
-0.17,18,267.888025
-0.21,22,267.932405
-0.08,9,267.950199
-0.09,10,267.969089
-0.22,23,268.011325
-0.14,15,268.039337
-0.22,23,268.082121
-0.2,21,268.122825
-0.09,10,268.14462
-0.22,23,268.187521
-0.26,27,268.241454
-0.08,9,268.25867
-0.29,30,268.315345
-0.13,14,268.341909
-0.4,41,268.416942
-0.22,23,268.459843
-0.15,16,268.488683
-0.22,23,268.53262
-0.2,21,268.574666
-0.11,12,268.597541
-0.21,22,268.638485
-0.16,17,268.670919
-0.04,5,268.680488
-0.28,29,268.734274
-0.31,32,268.794693
-0.18,19,268.82889
-0.13,14,268.855211
-0.23,24,268.900564
-0.17,18,268.936002
-0.31,32,268.996056
-0.18,19,269.032252
-0.18,19,269.067679
-0.1,11,269.087792
-0.1,11,269.108615
-0.18,19,269.144061
-0.3,31,269.703592
-0.16,17,269.736429
-0.11,12,269.759478
-0.23,24,269.803614
-0.24,25,269.850584
-0.16,17,269.881948
-0.53,4,269.889387
-0.13,14,269.915556
-0.07,8,269.931671
-0.16,17,269.964028
-0.07,8,269.979104
-0.24,25,270.026882
-0.08,9,270.043771
-0.04,5,270.053433
-0.16,17,270.085047
-0.11,12,270.108876
-0.19,20,270.147301
-0.4,41,270.229856
-0.22,23,270.273769
-0.26,27,270.327101
-0.09,10,270.346236
-0.26,27,270.396881
-0.19,20,270.435055
-0.16,17,270.46706
-0.17,18,270.500159
-0.11,12,270.522507
-0.52,53,270.622777
-0.24,25,270.670123
-0.25,26,270.719704
-0.07,8,270.734906
-0.18,19,270.770998
-0.61,12,270.79408
-0.09,10,270.812658
-0.45,46,270.898961
-0.2,21,270.938421
-0.25,26,270.98763
-0.2,21,271.026947
-0.37,38,271.098416
-0.14,15,271.126751
-0.25,26,271.177309
-0.21,22,271.219523
-0.26,27,271.276127
-0.21,22,271.322991
-0.19,20,271.361272
-0.21,22,271.402825
-0.15,16,271.432516
-0.2,21,271.471845
-0.56,7,271.485218
-0.13,14,271.511829
-0.06,7,271.524441
-0.12,13,271.54927
-0.13,14,271.574886
-0.29,30,271.631311
-0.51,2,271.634947
-0.12,13,271.659936
-0.08,9,271.676717
-0.17,18,271.710374
-0.26,27,271.760335
-0.24,25,271.808254
-0.38,39,271.880151
-0.1,11,271.900725
-0.27,28,271.953385
-0.14,15,271.981692
-0.2,21,272.022009
-0.08,9,272.039228
-0.13,14,272.066152
-0.06,7,272.079158
-0.15,16,272.109724
-0.11,12,272.132732
-0.1,11,272.152728
-0.36,37,272.222735
-0.13,14,272.248785
-0.36,37,272.320228
-0.12,13,272.345989
-0.57,8,272.362991
-0.08,9,272.381991
-0.25,26,272.432576
-0.37,38,272.506504
-0.2,21,272.54681
-0.25,26,272.595141
-0.17,18,272.629629
-0.5,1,272.631878
-0.11,12,272.653587
-0.23,24,272.698342
-0.24,25,272.745619
-0.51,2,272.749292
-0.12,13,272.773313
-0.16,17,272.804074
-0.15,16,272.834742
-0.16,17,272.866585
-0.5,1,272.868668
-0.11,12,272.892009
-0.31,32,272.953231
-0.21,22,272.994265
-0.06,7,273.007797
-0.33,34,273.072539
-0.1,11,273.093027
-0.13,14,273.119704
-0.52,53,273.222498
-0.18,19,273.258813
-0.27,28,273.31223
-0.16,17,273.348211
-0.14,15,273.377302
-0.17,18,273.413708
-0.68,69,273.55077
-0.27,28,273.60468
-0.3,31,274.123995
-0.05,6,274.135292
-0.21,22,274.177542
-0.1,11,274.198257
-0.17,18,274.23247
-0.14,15,274.261759
-0.1,11,274.28369
-0.22,23,274.328222
-0.22,23,274.375012
-0.15,16,274.405431
-0.1,11,274.427245
-0.17,18,274.464928
-0.13,14,274.491748
-0.14,15,274.520249
-0.16,17,274.553524
-0.11,12,274.575664
-0.22,23,274.619982
-0.25,26,274.669651
-0.56,7,274.684014
-0.08,9,274.70113
-0.12,13,274.726417
-0.18,19,274.762626
-0.11,12,274.786
-0.27,28,274.84058
-0.55,6,274.851738
-0.14,15,274.880121
-0.09,10,274.899095
-0.12,13,274.925699
-0.29,30,274.98384
-0.14,15,275.012165
-0.54,5,275.021566
-0.31,32,275.083238
-0.56,57,275.190989
-0.09,10,275.210627
-0.12,13,275.235289
-0.43,44,275.32026
-0.19,20,275.382358
-0.21,22,275.431243
-0.17,18,275.470976
-0.12,13,275.49801
-0.37,38,275.596385
-0.21,22,275.640029
-0.13,14,275.668579
-0.35,36,275.74183
-0.07,8,275.760347
-0.21,22,275.80238
-0.57,8,275.818356
-0.09,10,275.836459
-0.13,14,275.863278
-0.5,1,275.865269
-0.19,20,275.903619
-0.21,22,275.946524
-0.22,23,275.990015
-0.15,16,276.019979
-0.56,7,276.033592
-0.1,11,276.054924
-0.14,15,276.0848
-0.09,10,276.104227
-0.17,18,276.141801
-0.54,5,276.150889
-0.23,24,276.196938
-0.16,17,276.230945
-0.19,20,276.269828
-0.55,6,276.281562
-0.04,5,276.291072
-0.09,10,276.31062
-0.18,19,276.346974
-0.28,29,276.401966
-0.51,2,276.405845
-0.3,31,276.466582
-0.2,21,276.508444
-0.5,1,276.510529
-0.3,31,276.569963
-0.51,2,276.574057
-0.17,18,276.608098
-0.07,8,276.623063
-0.11,12,276.646292
-0.13,14,276.673374
-0.08,9,276.690488
-0.07,8,276.705915
-0.1,11,276.727079
-0.31,32,276.787919
-0.24,25,276.835215
-0.16,17,276.867986
-0.1,11,276.888273
-0.56,7,276.90139
-0.07,8,276.916272
-0.25,26,276.967582
-0.14,15,276.995854
-0.21,22,277.03715
-0.15,16,277.068115
-0.13,14,277.094431
-0.24,25,277.14265
-0.1,11,277.16437
-0.24,25,277.210886
-0.16,17,277.242446
-0.31,32,277.302647
-0.21,22,277.344001
-0.2,21,277.386304
-0.29,30,277.443414
-0.15,16,277.473746
-0.51,2,277.477594
-0.17,18,277.516199
-0.04,5,277.525623
-0.16,17,277.559621
-0.55,6,277.574658
-0.23,24,277.62249
-0.19,20,277.660675
-0.05,6,277.672874
-0.17,18,277.707966
-0.15,16,277.737093
-0.19,20,277.775747
-0.14,15,277.804241
-0.32,33,277.866857
-0.29,30,277.92574
-0.2,21,277.966935
-0.06,7,277.980911
-0.17,18,278.015879
-0.5,1,278.017845
-0.13,14,278.044586
-0.03,4,278.05207
-0.31,32,278.597166
-0.35,36,278.665756
-0.1,11,278.686086
-0.14,15,278.715693
-0.07,8,278.730871
-0.54,5,278.740142
-0.08,9,278.757321
-0.19,20,278.794668
-0.23,24,278.839464
-0.22,23,278.882841
-0.24,25,278.930518
-0.55,6,278.941886
-0.09,10,278.96117
-0.25,26,279.010244
-0.13,14,279.041102
-0.17,18,279.076678
-0.19,20,279.115212
-0.54,5,279.125199
-0.1,11,279.146914
-0.56,7,279.160296
-0.14,15,279.189605
-0.14,15,279.217987
-0.14,15,279.246172
-0.5,1,279.248226
-0.27,28,279.30061
-0.14,15,279.328799
-0.1,11,279.350758
-0.24,25,279.400311
-0.05,6,279.411788
-0.08,9,279.428331
-0.25,26,279.478074
-0.58,9,279.494995
-0.52,3,279.500917
-0.5,1,279.503086
-0.32,33,279.565925
-0.13,14,279.595094
-0.18,19,279.632209
-0.32,33,279.696176
-0.2,21,279.735393
-0.31,32,279.796212
-0.21,22,279.839341
-0.11,12,279.862737
-0.51,2,279.866488
-0.55,6,279.878463
-0.24,25,279.928662
-0.27,28,279.984497
-0.08,9,280.001522
-0.16,17,280.034023
-0.11,12,280.05602
-0.09,10,280.075424
-0.19,20,280.112867
-0.2,21,280.152814
-0.18,19,280.188628
-0.09,10,280.208127
-0.15,16,280.237938
-0.09,10,280.257678
-0.16,17,280.289799
-0.22,23,280.333236
-0.24,25,280.38156
-0.51,2,280.385186
-0.17,18,280.419583
-0.15,16,280.452296
-0.14,15,280.480881
-0.27,28,280.534351
-0.13,14,280.561379
-0.26,27,280.61326
-0.1,11,280.636121
-0.24,25,280.689804
-0.08,9,280.711819
-0.24,25,280.763028
-0.1,11,280.785465
-0.06,7,280.7987
-0.12,13,280.824971
-0.08,9,280.842767
-0.5,1,280.844684
-0.83,84,281.042251
-0.58,9,281.059725
-0.2,21,281.100021
-0.15,16,281.130765
-0.1,11,281.151469
-0.11,12,281.17413
-0.54,5,281.184709
-0.62,13,281.210104
-0.17,18,281.247283
-0.13,14,281.274321
-0.26,27,281.326866
-0.13,14,281.353453
-0.14,15,281.383132
-0.52,3,281.388527
-0.26,27,281.440729
-0.21,22,281.482538
-0.19,20,281.521394
-0.33,34,281.588583
-0.15,16,281.621397
-0.16,17,281.65874
-0.58,9,281.678487
-0.27,28,281.735782
-0.11,12,281.760403
-0.26,27,281.810762
-0.28,29,281.872697
-0.11,12,281.952405
-0.22,23,282.03679
-0.07,8,282.059613
-0.08,9,282.079553
-0.11,12,282.103301
-0.29,30,282.168217
-0.17,18,282.204607
-0.12,13,282.232059
-0.29,30,282.296091
-0.31,32,282.358116
-0.14,15,282.386496
-0.15,16,282.41737
-0.17,18,282.453354
-0.28,29,282.511219
-0.11,12,282.536086
-0.16,17,282.570341
-0.16,17,282.603541
-0.23,24,282.650963
-0.1,11,282.672562
-0.09,10,282.692967
-0.21,22,282.740713
-0.23,24,283.264892
-0.15,16,283.295674
-0.19,20,283.332794
-0.09,10,283.351199
-0.27,28,283.40285
-0.13,14,283.428822
-0.26,27,283.479914
-0.24,25,283.529295
-0.52,3,283.534738
-0.32,33,283.598072
-0.08,9,283.615254
-0.24,25,283.661229
-0.56,7,283.675418
-0.13,14,283.701268
-0.23,24,283.74847
-0.07,8,283.764574
-0.12,13,283.788688
-0.17,18,283.82361
-0.08,9,283.841854
-0.53,4,283.849283
-0.1,11,283.869109
-0.18,19,283.904627
-0.12,13,283.930131
-0.18,19,283.966343
-0.25,26,284.014634
-0.11,12,284.036893
-0.21,22,284.078739
-0.08,9,284.096027
-0.53,4,284.103058
-0.19,20,284.140831
-0.07,8,284.155425
-0.51,2,284.159188
-0.14,15,284.187296
-0.1,11,284.208111
-0.1,11,284.229329
