#{"t_start": 1758581180.9846907, "env_id": "None"}
r,l,t
-0.07,8,331.018687
-0.08,9,331.035795
-0.51,2,331.040016
-0.19,20,331.077895
-0.16,17,331.109907
-0.16,17,331.142526
-0.14,15,331.171767
-0.14,15,331.203233
-0.07,8,331.21866
-0.06,7,331.233079
-0.1,11,331.254843
-0.07,8,331.270144
-0.1,11,331.291442
-0.15,16,331.322952
-0.13,14,331.351544
-0.15,16,331.383964
-0.05,6,331.396072
-0.1,11,331.4187
-0.11,12,331.442313
-0.19,20,331.480519
-0.06,7,331.493608
-0.16,17,331.526401
-0.2,21,331.566336
-0.1,11,331.588284
-0.09,10,331.606841
-0.12,13,331.631559
-0.16,17,331.664478
-0.11,12,331.68918
-0.15,16,331.720501
-0.37,38,331.797231
-0.17,18,331.831264
-0.2,21,331.872217
-0.18,19,331.909261
-0.19,20,331.94747
-0.15,16,331.977813
-0.12,13,332.003304
-0.17,18,332.038646
-0.11,12,332.063926
-0.18,19,332.100205
-0.17,18,332.215015
-0.52,3,332.231058
-0.2,21,332.288907
-0.08,9,332.308718
-0.08,9,332.328913
-0.07,8,332.344733
-0.1,11,332.368234
-0.1,11,332.391718
-0.11,12,332.415771
-0.09,10,332.436954
-0.14,15,332.467266
-0.21,22,332.510121
-0.51,2,332.514298
-0.08,9,332.532426
-0.1,11,332.553511
-0.14,15,332.583029
-0.11,12,332.605831
-0.18,19,332.64325
-0.15,16,332.676024
-0.21,22,332.720295
-0.2,21,332.764623
-0.19,20,332.807669
-0.07,8,332.824446
-0.18,19,332.861248
-0.07,8,332.876576
-0.12,13,332.902133
-0.12,13,332.928203
-0.19,20,332.966921
-0.14,15,332.995309
-0.09,10,333.014089
-0.31,32,333.077447
-0.12,13,333.102694
-0.17,18,333.139967
-0.18,19,333.177014
-0.09,10,333.196213
-0.11,12,333.219625
-0.09,10,333.239657
-0.16,17,333.271946
-0.17,18,333.306432
-0.1,11,333.327733
-0.53,4,333.335388
-0.19,20,333.37454
-0.12,13,333.400091
-0.13,14,333.426682
-0.2,21,333.468247
-0.08,9,333.486117
-0.09,10,333.504521
-0.16,17,333.537007
-0.14,15,333.565197
-0.14,15,333.594154
-0.1,11,333.615221
-0.16,17,333.648853
-0.19,20,333.687559
-0.14,15,333.716358
-0.11,12,333.739275
-0.16,17,333.771736
-0.15,16,333.8036
-0.07,8,333.820077
-0.16,17,333.856667
-0.18,19,333.89381
-0.05,6,333.905319
-0.21,22,333.947908
-0.07,8,333.963139
-0.5,1,333.965107
-0.11,12,333.987648
-0.06,7,334.000485
-0.08,9,334.018317
-0.13,14,334.044101
-0.54,5,334.053446
-0.08,9,334.070703
-0.09,10,334.089737
-0.35,36,334.677298
-0.07,8,334.692597
-0.19,20,334.73247
-0.08,9,334.749701
-0.32,33,334.813802
-0.07,8,334.831263
-0.14,15,334.863793
-0.18,19,334.904266
-0.17,18,334.943351
-0.05,6,334.955337
-0.54,5,334.966219
-0.08,9,334.985726
-0.12,13,335.011341
-0.09,10,335.032159
-0.52,3,335.038932
-0.12,13,335.064337
-0.21,22,335.105718
-0.52,3,335.111127
-0.09,10,335.130584
-0.19,20,335.168691
-0.06,7,335.181848
-0.13,14,335.217064
-0.09,10,335.2353
-0.23,24,335.280815
-0.15,16,335.311816
-0.26,27,335.362296
-0.15,16,335.393172
-0.15,16,335.422654
-0.24,25,335.469289
-0.12,13,335.493075
-0.11,12,335.515684
-0.16,17,335.548054
-0.13,14,335.574577
-0.19,20,335.614175
-0.19,20,335.651679
-0.13,14,335.679328
-0.11,12,335.70204
-0.14,15,335.730768
-0.11,12,335.754907
-0.13,14,335.780983
-0.52,3,335.786709
-0.07,8,335.801517
-0.12,13,335.82675
-0.09,10,335.846323
-0.05,6,335.858764
-0.14,15,335.889397
-0.2,21,335.930717
-0.12,13,335.956818
-0.15,16,335.986463
-0.1,11,336.006923
-0.5,1,336.008807
-0.13,14,336.035022
-0.07,8,336.049945
-0.15,16,336.081263
-0.05,6,336.092286
-0.17,18,336.12773
-0.08,9,336.144933
-0.18,19,336.181317
-0.11,12,336.203623
-0.1,11,336.22545
-0.15,16,336.255154
-0.08,9,336.272068
-0.02,3,336.277795
-0.5,1,336.279645
-0.13,14,336.305616
-0.08,9,336.32283
-0.1,11,336.343143
-0.23,24,336.412273
-0.14,15,336.444911
-0.19,20,336.487102
-0.08,9,336.504054
-0.18,19,336.546196
-0.12,13,336.591099
-0.07,8,336.609017
-0.2,21,336.649328
-0.15,16,336.681513
-0.16,17,336.714757
-0.13,14,336.745332
-0.06,7,336.759279
-0.18,19,336.794305
-0.1,11,336.814409
-0.21,22,336.855324
-0.12,13,336.879705
-0.11,12,336.906043
-0.13,14,336.934908
-0.2,21,336.977329
-0.08,9,336.994547
-0.13,14,337.021249
-0.15,16,337.051647
-0.08,9,337.068824
-0.08,9,337.085753
-0.16,17,337.118517
-0.25,26,337.169179
-0.16,17,337.20108
-0.22,23,337.243766
-0.16,17,337.27694
-0.19,20,337.333561
-0.03,4,337.350387
-0.1,11,337.381271
-0.11,12,337.407233
-0.07,8,337.421429
-0.06,7,337.435662
-0.1,11,337.455983
-0.57,8,337.470756
-0.2,21,337.51183
-0.2,21,337.551316
-0.14,15,337.579067
-0.14,15,337.608575
-0.08,9,337.625806
-0.12,13,337.652233
-0.52,3,337.657974
-0.12,13,337.686019
-0.07,8,337.701803
-0.11,12,337.725193
-0.11,12,337.748134
-0.2,21,337.78854
-0.55,6,337.800235
-0.06,7,337.81404
-0.07,8,337.829148
-0.12,13,337.852853
-0.52,3,337.858588
-0.2,21,337.897112
-0.08,9,337.916037
-0.18,19,337.952756
-0.08,9,337.971991
-0.13,14,337.998958
-0.08,9,338.0166
-0.1,11,338.038417
-0.13,14,338.064227
-0.51,2,338.067923
-0.13,14,338.093833
-0.62,13,338.118156
-0.14,15,338.148181
-0.55,6,338.160183
-0.13,14,338.187131
-0.12,13,338.211509
-0.16,17,338.242598
-0.56,7,338.255466
-0.21,22,338.296271
-0.15,16,338.327039
-0.15,16,338.358943
-0.1,11,338.379468
-0.29,30,338.435581
-0.11,12,338.45822
-0.52,3,338.464013
-0.57,8,338.478499
-0.09,10,338.497908
-0.29,30,338.553399
-0.09,10,338.572298
-0.17,18,338.60634
-0.09,10,338.624765
-0.11,12,338.647698
-0.11,12,338.671209
-0.14,15,338.70056
-0.09,10,338.719758
-0.06,7,339.224088
-0.14,15,339.254497
-0.11,12,339.277394
-0.18,19,339.314563
-0.07,8,339.330323
-0.1,11,339.352364
-0.36,37,339.421929
-0.16,17,339.453522
-0.53,4,339.460743
-0.1,11,339.481512
-0.16,17,339.512796
-0.07,8,339.527966
-0.19,20,339.567022
-0.15,16,339.596533
-0.24,25,339.643637
-0.52,3,339.649516
-0.11,12,339.672408
-0.13,14,339.698812
-0.16,17,339.730696
-0.07,8,339.74582
-0.15,16,339.776072
-0.16,17,339.81011
-0.14,15,339.842519
-0.16,17,339.877833
-0.19,20,339.920023
-0.07,8,339.937495
-0.08,9,339.9564
-0.51,2,339.960187
-0.11,12,339.983029
-0.54,5,339.992231
-0.14,15,340.022232
-0.55,6,340.033948
-0.22,23,340.08033
-0.11,12,340.103995
-0.14,15,340.137311
-0.15,16,340.167744
-0.15,16,340.197733
-0.08,9,340.216396
-0.14,15,340.246032
-0.12,13,340.270129
-0.13,14,340.296413
-0.1,11,340.316522
-0.51,2,340.320355
-0.12,13,340.345045
-0.53,4,340.35242
-0.12,13,340.376707
-0.13,14,340.403532
-0.06,7,340.416084
-0.22,23,340.459591
-0.14,15,340.487986
-0.1,11,340.508512
-0.09,10,340.527169
-0.15,16,340.557397
-0.17,18,340.590015
-0.18,19,340.626653
-0.07,8,340.641341
-0.12,13,340.665546
-0.52,3,340.671903
-0.2,21,340.710932
-0.21,22,340.752239
-0.13,14,340.778137
-0.14,15,340.805329
-0.1,11,340.825749
-0.53,4,340.833408
-0.53,4,340.840745
-0.07,8,340.855325
-0.19,20,340.892625
-0.52,3,340.898347
-0.13,14,340.925031
-0.07,8,340.940012
-0.13,14,340.966336
-0.12,13,340.990785
-0.13,14,341.016698
-0.11,12,341.039227
-0.3,31,341.09875
-0.18,19,341.134501
-0.1,11,341.157554
-0.53,4,341.165612
-0.06,7,341.179167
-0.17,18,341.213193
-0.23,24,341.261262
-0.16,17,341.293236
-0.26,27,341.343973
-0.13,14,341.37019
-0.23,24,341.415554
-0.12,13,341.439842
-0.1,11,341.460715
-0.13,14,341.486665
-0.11,12,341.509978
-0.17,18,341.54332
-0.5,1,341.545276
-0.22,23,341.587845
-0.12,13,341.612467
-0.06,7,341.627132
-0.56,7,341.643539
-0.55,6,341.657219
-0.19,20,341.697253
-0.14,15,341.725574
-0.23,24,341.77151
-0.09,10,341.79011
-0.53,4,341.797129
-0.07,8,341.812205
-0.13,14,341.839022
-0.09,10,341.857825
-0.5,1,341.859896
-0.11,12,341.881895
-0.05,6,341.893601
-0.12,13,341.918705
-0.11,12,341.941557
-0.11,12,341.964022
-0.08,9,341.980958
-0.13,14,342.008132
-0.08,9,342.024886
-0.1,11,342.046624
-0.13,14,342.073115
-0.18,19,342.109451
-0.16,17,342.14401
-0.13,14,342.172314
-0.14,15,342.203115
-0.12,13,342.230198
-0.09,10,342.250058
-0.1,11,342.270356
-0.13,14,342.296481
-0.1,11,342.316967
-0.05,6,342.328614
-0.19,20,342.367489
-0.13,14,342.393075
-0.16,17,342.424968
-0.52,3,342.430458
-0.1,11,342.450875
-0.07,8,342.466512
-0.07,8,342.48168
-0.21,22,342.522797
-0.07,8,342.537632
-0.06,7,342.550564
-0.16,17,342.582802
-0.06,7,342.596149
-0.19,20,342.633656
-0.11,12,342.655874
-0.14,15,342.684922
-0.1,11,342.705266
-0.16,17,342.738048
-0.52,3,342.744095
-0.21,22,342.784902
-0.15,16,342.81474
-0.11,12,342.837368
-0.09,10,342.856118
-0.11,12,342.882113
-0.05,6,342.893284
-0.52,3,342.899003
-0.05,6,342.910808
-0.09,10,342.929714
-0.1,11,342.950827
-0.1,11,342.972159
-0.12,13,342.99666
-0.18,19,343.03221
-0.15,16,343.062512
-0.14,15,343.091483
-0.17,18,343.125885
-0.22,23,343.642898
-0.2,21,343.683608
-0.15,16,343.713405
-0.13,14,343.739276
-0.13,14,343.765634
-0.17,18,343.799806
-0.5,1,343.802176
-0.12,13,343.826781
-0.51,2,343.830719
-0.08,9,343.847465
-0.15,16,343.877252
-0.13,14,343.905524
-0.17,18,343.941084
-0.08,9,343.95822
-0.07,8,343.973407
-0.27,28,344.026381
-0.15,16,344.055701
-0.24,25,344.101836
-0.17,18,344.135677
-0.13,14,344.162081
-0.13,14,344.188019
-0.18,19,344.224205
-0.14,15,344.253426
-0.25,26,344.304737
-0.23,24,344.349751
-0.13,14,344.37574
-0.15,16,344.405606
-0.12,13,344.430191
-0.08,9,344.447255
-0.13,14,344.474158
-0.19,20,344.511736
-0.03,4,344.519455
-0.07,8,344.534049
-0.19,20,344.572035
-0.1,11,344.592338
-0.1,11,344.612576
-0.15,16,344.64244
-0.14,15,344.671504
-0.18,19,344.708406
-0.11,12,344.730928
-0.11,12,344.753302
-0.07,8,344.768233
-0.19,20,344.805712
-0.07,8,344.820411
-0.15,16,344.850358
-0.19,20,344.888935
-0.24,25,344.93767
-0.2,21,344.97965
-0.16,17,345.012204
-0.16,17,345.044886
-0.13,14,345.070815
-0.23,24,345.115223
-0.07,8,345.130509
-0.13,14,345.156253
-0.18,19,345.191733
-0.12,13,345.216682
-0.13,14,345.242547
-0.06,7,345.255628
-0.1,11,345.27776
-0.1,11,345.299448
-0.1,11,345.320304
-0.11,12,345.345162
-0.13,14,345.372403
-0.15,16,345.402503
-0.54,5,345.412423
-0.11,12,345.435447
-0.07,8,345.451055
-0.41,42,345.533057
-0.06,7,345.546828
-0.16,17,345.579628
-0.09,10,345.598124
-0.12,13,345.622634
-0.2,21,345.661919
-0.14,15,345.69038
-0.12,13,345.714457
-0.21,22,345.756691
-0.29,30,345.812021
-0.04,5,345.821484
-0.07,8,345.836222
-0.09,10,345.854475
-0.55,6,345.865734
-0.11,12,345.888233
-0.08,9,345.90486
-0.21,22,345.946852
-0.04,5,345.956164
-0.15,16,345.986712
-0.13,14,346.012782
-0.15,16,346.04267
-0.12,13,346.06803
-0.08,9,346.084952
-0.1,11,346.105779
-0.17,18,346.141141
-0.2,21,346.182011
-0.14,15,346.210458
-0.26,27,346.264207
-0.09,10,346.283549
-0.07,8,346.299468
-0.16,17,346.335304
-0.25,26,346.387242
-0.16,17,346.419709
-0.16,17,346.452126
-0.13,14,346.479567
-0.06,7,346.493317
-0.09,10,346.511535
-0.07,8,346.526446
-0.09,10,346.545186
-0.21,22,346.586617
-0.11,12,346.609341
-0.12,13,346.633884
-0.13,14,346.660596
-0.08,9,346.678321
-0.1,11,346.698972
-0.06,7,346.712355
-0.09,10,346.731111
-0.09,10,346.750093
-0.11,12,346.772515
-0.08,9,346.789281
-0.2,21,346.828024
-0.1,11,346.848691
-0.24,25,346.896191
-0.14,15,346.925192
-0.12,13,346.950526
-0.15,16,346.982287
-0.17,18,347.016776
-0.14,15,347.045593
-0.22,23,347.090346
-0.11,12,347.114606
-0.2,21,347.155751
-0.15,16,347.18517
-0.11,12,347.207997
-0.15,16,347.238113
-0.28,29,347.293783
-0.1,11,347.313895
-0.27,28,347.36807
-0.15,16,347.398074
-0.5,1,347.400129
-0.23,24,347.448091
-0.12,13,347.47228
-0.14,15,347.500932
-0.09,10,347.520143
-0.2,21,348.015996
-0.2,21,348.057838
-0.15,16,348.088939
-0.19,20,348.126878
-0.13,14,348.15322
-0.15,16,348.183511
-0.1,11,348.204002
-0.16,17,348.235301
-0.14,15,348.263268
-0.09,10,348.282878
-0.18,19,348.319417
-0.07,8,348.33476
-0.15,16,348.366606
-0.11,12,348.390337
-0.17,18,348.426083
-0.09,10,348.444724
-0.07,8,348.459368
-0.05,6,348.472301
-0.11,12,348.495065
-0.16,17,348.526478
-0.17,18,348.561023
-0.18,19,348.598031
-0.18,19,348.633206
-0.05,6,348.644695
-0.08,9,348.661818
-0.19,20,348.699255
-0.53,4,348.707314
-0.12,13,348.731588
-0.5,1,348.733907
-0.2,21,348.772421
-0.1,11,348.793105
-0.51,2,348.797075
-0.15,16,348.826568
-0.12,13,348.850859
-0.07,8,348.866122
-0.18,19,348.90085
-0.14,15,348.967623
-0.08,9,348.985368
-0.06,7,349.000574
-0.19,20,349.037813
-0.11,12,349.060734
-0.16,17,349.092844
-0.1,11,349.114843
-0.14,15,349.142985
-0.23,24,349.188739
-0.51,2,349.192539
-0.14,15,349.221953
-0.13,14,349.249683
-0.07,8,349.265114
-0.5,1,349.267208
-0.15,16,349.297514
-0.24,25,349.344853
-0.22,23,349.387857
-0.2,21,349.426954
-0.18,19,349.464793
-0.58,9,349.481801
-0.06,7,349.495015
-0.16,17,349.529156
-0.14,15,349.557084
-0.1,11,349.57762
-0.09,10,349.596464
-0.08,9,349.612936
-0.16,17,349.646662
-0.08,9,349.664524
-0.12,13,349.688749
-0.16,17,349.7204
-0.08,9,349.737639
-0.08,9,349.754453
-0.05,6,349.766037
-0.14,15,349.794045
-0.2,21,349.833384
-0.11,12,349.855895
-0.16,17,349.887431
-0.56,7,349.900354
-0.11,12,349.923542
-0.22,23,349.965978
-0.17,18,349.999447
-0.17,18,350.03284
-0.12,13,350.06643
-0.22,23,350.137367
-0.1,11,350.169853
-0.16,17,350.20194
-0.14,15,350.230529
-0.09,10,350.249616
-0.13,14,350.276031
-0.09,10,350.295416
-0.05,6,350.306983
-0.15,16,350.336427
-0.22,23,350.382019
-0.05,6,350.393327
-0.12,13,350.417884
-0.12,13,350.44215
-0.24,25,350.490627
-0.12,13,350.515644
-0.07,8,350.530655
-0.15,16,350.5626
-0.16,17,350.594721
-0.08,9,350.611682
-0.55,6,350.622847
-0.03,4,350.630049
-0.19,20,350.668284
-0.14,15,350.698505
-0.06,7,350.71209
-0.15,16,350.741702
-0.21,22,350.78264
-0.12,13,350.807714
-0.09,10,350.826611
-0.52,3,350.832766
-0.11,12,350.854759
-0.09,10,350.873317
-0.09,10,350.891692
-0.2,21,350.930855
-0.12,13,350.956741
-0.09,10,350.976228
-0.5,1,350.978296
-0.17,18,351.013978
-0.11,12,351.037065
-0.17,18,351.07162
-0.09,10,351.091661
-0.06,7,351.104941
-0.06,7,351.119022
-0.15,16,351.148584
-0.12,13,351.172635
-0.11,12,351.194877
-0.16,17,351.228109
-0.08,9,351.246132
-0.1,11,351.267326
-0.17,18,351.300507
-0.15,16,351.330995
-0.08,9,351.348383
-0.32,33,351.410997
-0.1,11,351.431718
-0.14,15,351.459535
-0.16,17,351.491207
-0.1,11,351.512243
-0.3,31,351.571675
-0.13,14,351.599731
-0.09,10,351.620765
-0.5,1,351.622633
-0.12,13,351.646469
-0.13,14,351.675205
-0.06,7,351.688451
-0.14,15,351.716016
-0.09,10,351.734843
-0.05,6,351.747166
-0.12,13,351.772025
-0.18,19,351.807169
-0.06,7,351.820175
-0.06,7,351.833053
-0.13,14,351.859729
-0.16,17,351.891641
-0.57,8,351.906603
-0.05,6,351.918336
-0.14,15,351.947481
-0.08,9,351.966861
-0.1,11,352.438938
-0.08,9,352.455647
-0.08,9,352.4724
-0.07,8,352.487327
-0.09,10,352.506193
-0.5,1,352.50817
-0.08,9,352.525202
-0.08,9,352.542168
-0.11,12,352.566621
-0.11,12,352.590169
-0.12,13,352.614057
-0.11,12,352.637459
-0.11,12,352.661698
-0.13,14,352.689204
-0.11,12,352.711494
-0.06,7,352.724679
-0.11,12,352.746846
-0.17,18,352.780385
-0.11,12,352.802895
-0.06,7,352.816744
-0.14,15,352.844287
-0.13,14,352.872372
-0.06,7,352.885403
-0.05,6,352.896494
-0.07,8,352.912846
-0.12,13,352.937356
-0.35,36,353.006645
-0.07,8,353.02164
-0.19,20,353.059602
-0.07,8,353.074629
-0.13,14,353.100261
-0.17,18,353.135145
-0.09,10,353.154218
-0.09,10,353.172832
-0.13,14,353.198225
-0.07,8,353.214681
-0.11,12,353.237777
-0.19,20,353.275621
-0.18,19,353.310928
-0.21,22,353.353915
-0.52,3,353.360467
-0.09,10,353.381174
-0.26,27,353.43352
-0.12,13,353.457922
-0.11,12,353.48018
-0.15,16,353.509552
-0.12,13,353.537242
-0.07,8,353.551556
-0.56,7,353.565839
-0.15,16,353.596423
-0.09,10,353.617967
-0.03,4,353.625988
-0.07,8,353.641394
-0.12,13,353.66595
-0.14,15,353.695457
-0.16,17,353.728912
-0.5,1,353.730953
-0.12,13,353.755997
-0.21,22,353.797018
-0.05,6,353.808309
-0.11,12,353.83085
-0.34,35,353.897837
-0.13,14,353.924954
-0.16,17,353.957458
-0.17,18,353.991606
-0.23,24,354.03648
-0.07,8,354.05198
-0.17,18,354.086873
-0.07,8,354.101578
-0.11,12,354.124667
-0.14,15,354.155967
-0.1,11,354.177996
-0.12,13,354.202455
-0.54,5,354.213251
-0.08,9,354.230393
-0.5,1,354.232584
-0.06,7,354.245538
-0.13,14,354.27226
-0.18,19,354.307822
-0.53,4,354.315313
-0.5,1,354.317257
-0.04,5,354.326346
-0.16,17,354.357701
-0.19,20,354.395554
-0.13,14,354.423066
-0.19,20,354.460822
-0.18,19,354.495837
-0.51,2,354.499523
-0.12,13,354.524585
-0.56,7,354.537603
-0.1,11,354.558628
-0.05,6,354.569517
-0.5,1,354.571458
-0.16,17,354.60332
-0.13,14,354.62936
-0.2,21,354.671959
-0.14,15,354.700904
-0.17,18,354.737079
-0.13,14,354.764919
-0.13,14,354.790929
-0.11,12,354.813602
-0.23,24,354.858308
-0.15,16,354.888324
-0.1,11,354.910211
-0.05,6,354.921594
-0.2,21,354.963259
-0.12,13,354.98876
-0.03,4,354.99668
-0.2,21,355.036663
-0.14,15,355.066592
-0.52,3,355.07315
-0.14,15,355.102648
-0.1,11,355.12461
-0.09,10,355.143221
-0.2,21,355.184435
-0.19,20,355.221793
-0.07,8,355.236348
-0.08,9,355.253323
-0.2,21,355.292779
-0.06,7,355.305705
-0.16,17,355.338879
-0.2,21,355.380317
-0.1,11,355.401522
-0.08,9,355.418686
-0.07,8,355.4349
-0.18,19,355.472016
-0.09,10,355.491164
-0.18,19,355.52787
-0.1,11,355.549532
-0.54,5,355.55866
-0.15,16,355.589454
-0.16,17,355.62315
-0.12,13,355.648688
-0.08,9,355.667026
-0.17,18,355.705161
-0.07,8,355.722898
-0.11,12,355.745793
-0.16,17,355.780215
-0.14,15,355.809158
-0.17,18,355.842848
-0.16,17,355.875613
-0.17,18,355.90935
-0.14,15,355.937872
-0.07,8,355.953071
-0.16,17,355.985415
-0.16,17,356.017885
-0.52,3,356.023821
-0.16,17,356.057854
-0.12,13,356.082433
-0.12,13,356.107188
-0.11,12,356.130982
-0.55,6,356.145633
-0.09,10,356.180653
-0.15,16,356.379123
-0.11,12,356.410253
-0.04,5,356.423002
-0.02,3,356.430555
-0.1,11,356.454334
-0.22,23,356.504477
-0.17,18,356.540964
-0.16,17,356.574562
-0.13,14,357.104533
-0.14,15,357.135923
-0.1,11,357.156831
-0.19,20,357.195383
-0.52,3,357.201251
-0.11,12,357.226536
-0.12,13,357.252356
-0.21,22,357.297735
-0.1,11,357.325301
-0.16,17,357.366021
-0.11,12,357.390546
-0.05,6,357.402426
-0.13,14,357.430742
-0.1,11,357.452173
-0.14,15,357.481912
-0.15,16,357.513123
-0.21,22,357.557003
-0.1,11,357.577831
-0.05,6,357.58998
-0.1,11,357.61071
-0.17,18,357.655491
-0.11,12,357.683749
-0.58,9,357.702544
-0.08,9,357.720281
-0.1,11,357.742233
-0.15,16,357.778271
-0.14,15,357.809802
-0.14,15,357.839904
-0.1,11,357.86639
-0.52,3,357.872811
-0.09,10,357.8936
-0.14,15,357.928288
-0.17,18,357.967149
-0.11,12,357.993476
-0.53,4,358.002692
-0.51,2,358.006639
-0.14,15,358.036489
-0.51,2,358.040256
-0.09,10,358.06095
-0.14,15,358.090451
-0.21,22,358.136966
-0.12,13,358.16208
-0.17,18,358.197258
-0.18,19,358.234851
-0.26,27,358.286792
-0.13,14,358.313857
-0.1,11,358.334853
-0.08,9,358.351953
-0.21,22,358.39413
-0.11,12,358.418971
-0.09,10,358.437985
-0.2,21,358.478903
-0.19,20,358.518875
-0.5,1,358.52084
-0.12,13,358.545321
-0.04,5,358.555294
-0.15,16,358.587233
-0.09,10,358.606627
-0.06,7,358.620103
-0.21,22,358.664857
-0.53,4,358.673919
-0.53,4,358.682792
-0.1,11,358.706212
-0.2,21,358.749812
-0.1,11,358.772804
-0.1,11,358.796507
-0.15,16,358.833106
-0.16,17,358.867195
-0.11,12,358.891152
-0.14,15,358.924024
-0.11,12,358.947634
-0.08,9,358.965738
-0.19,20,359.005858
-0.14,15,359.036277
-0.16,17,359.071338
-0.18,19,359.109772
-0.06,7,359.124614
-0.15,16,359.158696
-0.13,14,359.185947
-0.14,15,359.216319
-0.07,8,359.232226
-0.55,6,359.244253
-0.09,10,359.263746
-0.16,17,359.296485
-0.14,15,359.325719
-0.14,15,359.355472
-0.09,10,359.374906
-0.18,19,359.411034
-0.23,24,359.458156
-0.06,7,359.472676
-0.1,11,359.493901
-0.52,3,359.499738
-0.09,10,359.518924
-0.26,27,359.57129
-0.53,4,359.578851
-0.1,11,359.599999
-0.13,14,359.627347
-0.11,12,359.653311
-0.18,19,359.691746
-0.06,7,359.705734
-0.07,8,359.721736
-0.13,14,359.749049
-0.03,4,359.757986
-0.06,7,359.772745
-0.08,9,359.790769
-0.22,23,359.835391
-0.2,21,359.879754
-0.12,13,359.907091
-0.1,11,359.928086
-0.25,26,359.981517
-0.5,1,359.98349
-0.07,8,359.998677
-0.14,15,360.027417
-0.54,5,360.037197
-0.09,10,360.055653
-0.24,25,360.10958
-0.54,5,360.122651
-0.12,13,360.150194
-0.11,12,360.17316
-0.05,6,360.185996
-0.11,12,360.209665
-0.1,11,360.230661
-0.07,8,360.247016
-0.12,13,360.27272
-0.1,11,360.294121
-0.11,12,360.31779
-0.07,8,360.333762
-0.11,12,360.356177
-0.22,23,360.40052
-0.08,9,360.417556
-0.21,22,360.459263
-0.09,10,360.478025
-0.09,10,360.497437
-0.19,20,360.53585
-0.09,10,360.555273
-0.12,13,360.579606
-0.11,12,360.602485
-0.09,10,360.621466
-0.16,17,360.654069
-0.1,11,360.675934
-0.06,7,360.689627
-0.09,10,360.709701
-0.19,20,360.752145
-0.51,2,360.756571
-0.17,18,360.792226
-0.13,14,360.821549
-0.2,21,360.865399
-0.22,23,360.919974
-0.1,11,360.942051
-0.08,9,360.959957
-0.51,2,360.963952
-0.06,7,360.979096
-0.09,10,360.99928
-0.13,14,361.026488
-0.12,13,361.05144
-0.1,11,361.074032
-0.05,6,361.090404
-0.1,11,361.112021
-0.17,18,361.150434
-0.16,17,361.18659
-0.13,14,361.212948
-0.18,19,361.692404
-0.18,19,361.736092
-0.14,15,361.772741
-0.04,5,361.785856
-0.07,8,361.804812
-0.53,4,361.814119
-0.18,19,361.855757
-0.12,13,361.887864
-0.14,15,361.983512
-0.14,15,362.012026
-0.5,1,362.01421
-0.15,16,362.050864
-0.09,10,362.071651
-0.09,10,362.092559
-0.11,12,362.115765
-0.18,19,362.152959
-0.09,10,362.172073
-0.07,8,362.186923
-0.18,19,362.224122
-0.13,14,362.251031
-0.13,14,362.278886
-0.16,17,362.311392
-0.14,15,362.339897
-0.2,21,362.379755
-0.11,12,362.404661
-0.12,13,362.42966
-0.13,14,362.455585
-0.28,29,362.512036
-0.14,15,362.542961
-0.15,16,362.575468
-0.15,16,362.607038
-0.08,9,362.62587
-0.11,12,362.649371
-0.09,10,362.669376
-0.12,13,362.695585
-0.14,15,362.725515
-0.12,13,362.753186
-0.18,19,362.790739
-0.24,25,362.838157
-0.54,5,362.848392
-0.04,5,362.858185
-0.1,11,362.879238
-0.16,17,362.912351
-0.11,12,362.936918
-0.12,13,362.963348
-0.04,5,362.973492
-0.1,11,362.995708
-0.13,14,363.027068
-0.08,9,363.046902
-0.11,12,363.071914
-0.16,17,363.108082
-0.53,4,363.115823
-0.11,12,363.139196
-0.06,7,363.153112
-0.23,24,363.200537
-0.04,5,363.210029
-0.18,19,363.24577
-0.08,9,363.262869
-0.13,14,363.28958
-0.12,13,363.314195
-0.1,11,363.335201
-0.08,9,363.352911
-0.12,13,363.377324
-0.14,15,363.407115
-0.18,19,363.444763
-0.5,1,363.447213
-0.11,12,363.470565
-0.53,4,363.477886
-0.21,22,363.522163
-0.5,1,363.524263
-0.12,13,363.550168
-0.11,12,363.575327
-0.19,20,363.615105
-0.12,13,363.64071
-0.06,7,363.655583
-0.13,14,363.68384
-0.12,13,363.70925
-0.15,16,363.740266
-0.14,15,363.768928
-0.13,14,363.796287
-0.09,10,363.816195
-0.15,16,363.849108
-0.08,9,363.868539
-0.19,20,363.911117
-0.2,21,363.953072
-0.07,8,363.968792
-0.11,12,363.992939
-0.07,8,364.009301
-0.09,10,364.028747
-0.16,17,364.068136
-0.13,14,364.097047
-0.15,16,364.13195
-0.11,12,364.155887
-0.12,13,364.181853
-0.21,22,364.224912
-0.05,6,364.23647
-0.06,7,364.249904
-0.13,14,364.291327
-0.1,11,364.318951
-0.06,7,364.334903
-0.14,15,364.365343
-0.13,14,364.392676
