#{"t_start": 1758581180.9736602, "env_id": "None"}
r,l,t
-0.11,12,331.849725
-0.5,1,331.851706
-0.5,1,331.853657
-0.09,10,331.873034
-0.12,13,331.897664
-0.16,17,331.931345
-0.18,19,331.967022
-0.53,4,331.974931
-0.15,16,332.005425
-0.13,14,332.032673
-0.11,12,332.057512
-0.11,12,332.082161
-0.14,15,332.110799
-0.13,14,332.209277
-0.07,8,332.244237
-0.51,2,332.250989
-0.21,22,332.308378
-0.13,14,332.339256
-0.16,17,332.374341
-0.57,8,332.392587
-0.16,17,332.426314
-0.07,8,332.44362
-0.55,6,332.455362
-0.09,10,332.475574
-0.1,11,332.49792
-0.13,14,332.524702
-0.1,11,332.546856
-0.16,17,332.579659
-0.06,7,332.593575
-0.39,40,332.672594
-0.15,16,332.704734
-0.21,22,332.751106
-0.09,10,332.771025
-0.09,10,332.79159
-0.18,19,332.833218
-0.14,15,332.862241
-0.19,20,332.900899
-0.18,19,332.938801
-0.13,14,332.966299
-0.12,13,332.990774
-0.13,14,333.017105
-0.08,9,333.034503
-0.13,14,333.06267
-0.2,21,333.103739
-0.05,6,333.115229
-0.15,16,333.148459
-0.2,21,333.189981
-0.11,12,333.212873
-0.14,15,333.241982
-0.07,8,333.257781
-0.15,16,333.288057
-0.54,5,333.297886
-0.13,14,333.325159
-0.55,6,333.336564
-0.11,12,333.360621
-0.04,5,333.370204
-0.11,12,333.392963
-0.51,2,333.396669
-0.16,17,333.429763
-0.13,14,333.456568
-0.18,19,333.494811
-0.14,15,333.52276
-0.13,14,333.549556
-0.2,21,333.588624
-0.08,9,333.60673
-0.08,9,333.623614
-0.19,20,333.663427
-0.08,9,333.681121
-0.1,11,333.702472
-0.08,9,333.719402
-0.14,15,333.747787
-0.12,13,333.772361
-0.18,19,333.809883
-0.1,11,333.832755
-0.18,19,333.87455
-0.1,11,333.895451
-0.11,12,333.918562
-0.07,8,333.934066
-0.17,18,333.967765
-0.08,9,333.984905
-0.09,10,334.003937
-0.12,13,334.028894
-0.11,12,334.050818
-0.09,10,334.069628
-0.16,17,334.102354
-0.17,18,334.137041
-0.06,7,334.14993
-0.09,10,334.687764
-0.1,11,334.709262
-0.08,9,334.726754
-0.12,13,334.752245
-0.09,10,334.771889
-0.17,18,334.806564
-0.52,3,334.812742
-0.12,13,334.839038
-0.03,4,334.848648
-0.08,9,334.867718
-0.24,25,334.922224
-0.16,17,334.957711
-0.1,11,334.981361
-0.1,11,335.003887
-0.16,17,335.038364
-0.15,16,335.070727
-0.51,2,335.074879
-0.21,22,335.116206
-0.06,7,335.129709
-0.16,17,335.162411
-0.06,7,335.175588
-0.14,15,335.212121
-0.12,13,335.2368
-0.56,7,335.249651
-0.16,17,335.281498
-0.53,4,335.289549
-0.06,7,335.302906
-0.51,2,335.30679
-0.1,11,335.328057
-0.07,8,335.342851
-0.17,18,335.37683
-0.07,8,335.391977
-0.17,18,335.425493
-0.08,9,335.442467
-0.1,11,335.462808
-0.51,2,335.466449
-0.51,2,335.470569
-0.08,9,335.486847
-0.16,17,335.518397
-0.08,9,335.536113
-0.04,5,335.545708
-0.16,17,335.577842
-0.13,14,335.605354
-0.22,23,335.648896
-0.18,19,335.685388
-0.15,16,335.716594
-0.18,19,335.752139
-0.51,2,335.756512
-0.5,1,335.759173
-0.18,19,335.795452
-0.09,10,335.814427
-0.12,13,335.839353
-0.13,14,335.867113
-0.13,14,335.896097
-0.23,24,335.943409
-0.08,9,335.961466
-0.15,16,335.991568
-0.21,22,336.032048
-0.2,21,336.072512
-0.02,3,336.078417
-0.16,17,336.110586
-0.1,11,336.132316
-0.1,11,336.153443
-0.16,17,336.185847
-0.1,11,336.206657
-0.25,26,336.256646
-0.07,8,336.271407
-0.24,25,336.318196
-0.14,15,336.34643
-0.53,4,336.353721
-0.19,20,336.415047
-0.18,19,336.455266
-0.18,19,336.495877
-0.11,12,336.519172
-0.08,9,336.53617
-0.5,1,336.538
-0.13,14,336.583265
-0.08,9,336.608342
-0.19,20,336.648073
-0.09,10,336.667895
-0.57,8,336.684315
-0.5,1,336.686215
-0.28,29,336.746262
-0.5,1,336.748438
-0.1,11,336.769667
-0.53,4,336.777141
-0.16,17,336.808922
-0.17,18,336.842063
-0.13,14,336.868058
-0.19,20,336.906785
-0.51,2,336.912354
-0.1,11,336.935649
-0.52,3,336.941628
-0.19,20,336.981233
-0.12,13,337.00726
-0.06,7,337.020359
-0.15,16,337.050716
-0.14,15,337.079373
-0.09,10,337.098286
-0.55,6,337.109549
-0.02,3,337.115004
-0.09,10,337.134961
-0.14,15,337.164991
-0.09,10,337.183647
-0.11,12,337.205902
-0.51,2,337.209657
-0.06,7,337.223247
-0.22,23,337.266501
-0.51,2,337.270141
-0.11,12,337.293432
-0.14,15,337.338972
-0.51,2,337.344008
-0.13,14,337.389749
-0.08,9,337.409718
-0.12,13,337.434009
-0.16,17,337.466553
-0.5,1,337.46867
-0.14,15,337.496464
-0.1,11,337.518248
-0.14,15,337.547052
-0.14,15,337.574687
-0.06,7,337.587697
-0.15,16,337.61896
-0.08,9,337.636205
-0.12,13,337.662822
-0.13,14,337.692579
-0.55,6,337.704602
-0.58,9,337.722202
-0.16,17,337.75485
-0.21,22,337.797264
-0.16,17,337.830063
-0.09,10,337.848978
-0.17,18,337.882197
-0.16,17,337.913316
-0.22,23,337.959382
-0.08,9,337.97789
-0.03,4,337.986723
-0.52,3,337.99237
-0.08,9,338.009531
-0.09,10,338.029662
-0.12,13,338.054342
-0.1,11,338.074695
-0.2,21,338.113747
-0.13,14,338.140676
-0.13,14,338.1689
-0.18,19,338.205299
-0.04,5,338.21434
-0.19,20,338.25111
-0.23,24,338.295487
-0.11,12,338.318095
-0.08,9,338.335789
-0.06,7,338.349323
-0.17,18,338.384246
-0.14,15,338.412565
-0.16,17,338.444373
-0.21,22,338.485532
-0.41,42,338.563989
-0.11,12,338.586685
-0.09,10,338.605876
-0.15,16,338.635341
-0.13,14,338.662066
-0.12,13,338.687918
-0.2,21,338.7285
-0.52,3,338.73435
-0.12,13,339.251296
-0.16,17,339.283946
-0.1,11,339.305589
-0.11,12,339.329347
-0.07,8,339.345367
-0.55,6,339.356586
-0.1,11,339.378613
-0.24,25,339.425244
-0.1,11,339.445619
-0.15,16,339.475078
-0.15,16,339.504813
-0.16,17,339.536707
-0.2,21,339.577477
-0.05,6,339.588548
-0.13,14,339.614939
-0.12,13,339.639169
-0.22,23,339.682983
-0.11,12,339.705891
-0.54,5,339.714821
-0.53,4,339.72255
-0.07,8,339.737524
-0.07,8,339.752885
-0.05,6,339.764242
-0.15,16,339.795124
-0.05,6,339.808121
-0.14,15,339.838858
-0.5,1,339.841131
-0.12,13,339.868268
-0.5,1,339.870349
-0.14,15,339.901276
-0.13,14,339.93019
-0.1,11,339.954116
-0.17,18,339.989093
-0.51,2,339.993585
-0.25,26,340.044484
-0.11,12,340.069585
-0.18,19,340.106447
-0.23,24,340.157135
-0.16,17,340.18965
-0.51,2,340.193599
-0.15,16,340.224614
-0.38,39,340.299035
-0.24,25,340.345774
-0.02,3,340.351304
-0.14,15,340.380019
-0.14,15,340.407954
-0.1,11,340.428728
-0.56,7,340.441822
-0.1,11,340.462526
-0.5,1,340.464339
-0.17,18,340.498456
-0.52,3,340.504088
-0.13,14,340.530015
-0.08,9,340.547375
-0.17,18,340.580509
-0.14,15,340.608137
-0.19,20,340.646281
-0.18,19,340.682287
-0.22,23,340.725311
-0.06,7,340.738526
-0.05,6,340.749859
-0.06,7,340.762822
-0.24,25,340.808748
-0.16,17,340.840423
-0.19,20,340.877379
-0.14,15,340.905264
-0.2,21,340.945003
-0.15,16,340.974669
-0.14,15,341.003396
-0.08,9,341.019877
-0.52,3,341.025575
-0.51,2,341.029341
-0.07,8,341.044579
-0.13,14,341.070112
-0.15,16,341.101827
-0.15,16,341.132112
-0.19,20,341.171991
-0.14,15,341.201681
-0.08,9,341.218038
-0.13,14,341.246489
-0.56,7,341.260102
-0.15,16,341.290553
-0.15,16,341.320778
-0.19,20,341.358174
-0.5,1,341.360287
-0.11,12,341.382741
-0.15,16,341.412854
-0.08,9,341.430046
-0.53,4,341.437409
-0.55,6,341.448487
-0.21,22,341.48942
-0.1,11,341.51102
-0.13,14,341.537082
-0.51,2,341.541054
-0.15,16,341.571106
-0.18,19,341.606062
-0.11,12,341.628525
-0.05,6,341.642344
-0.19,20,341.686665
-0.12,13,341.711687
-0.56,7,341.725108
-0.16,17,341.756882
-0.13,14,341.784029
-0.07,8,341.798706
-0.23,24,341.843872
-0.53,4,341.851578
-0.14,15,341.87968
-0.1,11,341.900606
-0.02,3,341.906121
-0.07,8,341.921611
-0.1,11,341.942818
-0.09,10,341.961668
-0.16,17,341.993702
-0.55,6,342.005167
-0.18,19,342.041489
-0.17,18,342.076217
-0.07,8,342.090831
-0.11,12,342.113437
-0.15,16,342.147022
-0.15,16,342.179241
-0.13,14,342.20679
-0.1,11,342.230603
-0.18,19,342.268338
-0.14,15,342.295854
-0.16,17,342.327565
-0.16,17,342.360805
-0.09,10,342.380286
-0.25,26,342.428131
-0.11,12,342.450191
-0.3,31,342.508952
-0.04,5,342.518529
-0.5,1,342.520481
-0.55,6,342.531648
-0.53,4,342.538941
-0.23,24,342.584308
-0.19,20,342.621688
-0.09,10,342.640593
-0.14,15,342.668557
-0.11,12,342.691537
-0.09,10,342.710438
-0.14,15,342.739029
-0.07,8,342.754659
-0.06,7,342.767934
-0.08,9,342.784784
-0.1,11,342.804965
-0.12,13,342.829821
-0.12,13,342.853771
-0.11,12,342.875885
-0.12,13,342.903878
-0.51,2,342.907636
-0.1,11,342.929444
-0.16,17,342.961297
-0.1,11,342.982632
-0.19,20,343.020363
-0.13,14,343.046526
-0.12,13,343.070934
-0.07,8,343.086605
-0.51,2,343.09016
-0.09,10,343.10948
-0.11,12,343.13297
-0.05,6,343.144018
-0.1,11,343.638128
-0.58,9,343.655427
-0.24,25,343.703716
-0.15,16,343.733319
-0.11,12,343.755283
-0.16,17,343.787504
-0.57,8,343.802586
-0.16,17,343.835184
-0.13,14,343.862055
-0.13,14,343.887692
-0.08,9,343.905691
-0.54,5,343.916022
-0.53,4,343.924328
-0.23,24,343.97086
-0.2,21,344.010909
-0.1,11,344.03139
-0.12,13,344.055336
-0.19,20,344.092251
-0.08,9,344.108701
-0.15,16,344.138009
-0.5,1,344.140173
-0.12,13,344.165161
-0.14,15,344.193105
-0.53,4,344.200566
-0.19,20,344.239226
-0.09,10,344.258495
-0.22,23,344.303292
-0.1,11,344.324466
-0.12,13,344.34922
-0.11,12,344.372015
-0.17,18,344.404741
-0.1,11,344.425672
-0.07,8,344.440677
-0.07,8,344.45583
-0.08,9,344.473391
-0.14,15,344.501493
-0.53,4,344.509135
-0.11,12,344.532001
-0.2,21,344.570845
-0.11,12,344.593529
-0.17,18,344.626938
-0.13,14,344.652821
-0.13,14,344.680061
-0.11,12,344.704643
-0.53,4,344.711792
-0.05,6,344.722879
-0.1,11,344.743558
-0.12,13,344.767905
-0.14,15,344.796431
-0.2,21,344.834721
-0.15,16,344.865054
-0.54,5,344.874192
-0.52,3,344.87978
-0.09,10,344.899228
-0.13,14,344.92626
-0.12,13,344.952462
-0.14,15,344.982255
-0.08,9,345.000382
-0.5,1,345.002354
-0.1,11,345.022685
-0.17,18,345.057549
-0.16,17,345.088629
-0.09,10,345.107217
-0.15,16,345.137335
-0.15,16,345.16683
-0.08,9,345.183905
-0.1,11,345.204371
-0.12,13,345.229215
-0.16,17,345.260602
-0.5,1,345.262558
-0.14,15,345.292542
-0.16,17,345.324767
-0.11,12,345.349866
-0.1,11,345.371806
-0.09,10,345.39066
-0.17,18,345.425085
-0.53,4,345.433076
-0.11,12,345.45566
-0.03,4,345.463584
-0.14,15,345.493107
-0.08,9,345.511791
-0.1,11,345.532513
-0.08,9,345.549236
-0.18,19,345.586315
-0.11,12,345.608715
-0.07,8,345.623584
-0.52,3,345.629518
-0.14,15,345.657393
-0.14,15,345.685488
-0.14,15,345.713999
-0.14,15,345.741873
-0.09,10,345.761473
-0.31,32,345.820512
-0.18,19,345.855696
-0.13,14,345.88202
-0.07,8,345.896729
-0.29,30,345.953717
-0.3,31,346.012303
-0.11,12,346.034329
-0.19,20,346.072937
-0.08,9,346.089829
-0.09,10,346.108924
-0.2,21,346.149814
-0.15,16,346.181665
-0.13,14,346.207808
-0.16,17,346.24089
-0.15,16,346.272323
-0.08,9,346.290202
-0.04,5,346.299979
-0.13,14,346.330173
-0.13,14,346.357339
-0.09,10,346.376763
-0.17,18,346.412937
-0.5,1,346.414967
-0.16,17,346.447445
-0.08,9,346.464877
-0.17,18,346.499919
-0.16,17,346.531224
-0.52,3,346.536941
-0.16,17,346.568686
-0.06,7,346.582602
-0.2,21,346.621998
-0.17,18,346.655985
-0.07,8,346.671144
-0.26,27,346.722833
-0.19,20,346.760692
-0.13,14,346.786866
-0.12,13,346.811162
-0.17,18,346.844202
-0.07,8,346.859151
-0.09,10,346.877478
-0.55,6,346.889172
-0.13,14,346.916409
-0.12,13,346.941777
-0.04,5,346.951046
-0.17,18,346.986859
-0.12,13,347.012671
-0.17,18,347.046397
-0.12,13,347.071743
-0.15,16,347.102886
-0.09,10,347.122993
-0.16,17,347.156159
-0.2,21,347.195757
-0.1,11,347.216557
-0.19,20,347.254845
-0.24,25,347.302314
-0.07,8,347.317255
-0.19,20,347.353592
-0.11,12,347.378603
-0.19,20,347.416649
-0.15,16,347.448736
-0.5,1,347.450653
-0.52,3,347.456745
-0.15,16,347.486725
-0.06,7,347.499746
-0.53,4,347.507451
-0.23,24,348.010535
-0.09,10,348.028642
-0.52,3,348.034454
-0.08,9,348.051813
-0.12,13,348.077658
-0.31,32,348.139429
-0.12,13,348.163799
-0.21,22,348.205296
-0.26,27,348.25517
-0.18,19,348.291414
-0.13,14,348.318201
-0.11,12,348.341439
-0.09,10,348.361964
-0.51,2,348.365716
-0.13,14,348.39284
-0.5,1,348.394871
-0.15,16,348.427008
-0.09,10,348.446188
-0.14,15,348.474274
-0.15,16,348.505459
-0.13,14,348.531688
-0.12,13,348.556464
-0.2,21,348.59672
-0.51,2,348.60065
-0.14,15,348.629125
-0.5,1,348.631033
-0.07,8,348.645722
-0.08,9,348.662699
-0.09,10,348.681717
-0.12,13,348.706116
-0.12,13,348.730786
-0.06,7,348.744477
-0.13,14,348.770406
-0.09,10,348.788794
-0.2,21,348.828201
-0.11,12,348.849951
-0.11,12,348.872498
-0.52,3,348.878761
-0.09,10,348.896666
-0.09,10,348.915038
-0.23,24,349.000334
-0.54,5,349.011152
-0.14,15,349.038978
-0.13,14,349.065209
-0.24,25,349.113564
-0.09,10,349.133093
-0.08,9,349.149544
-0.19,20,349.187472
-0.52,3,349.193152
-0.04,5,349.203124
-0.07,8,349.219443
-0.18,19,349.255491
-0.16,17,349.288954
-0.11,12,349.311877
-0.05,6,349.323488
-0.51,2,349.327044
-0.13,14,349.353716
-0.1,11,349.374152
-0.33,34,349.437544
-0.52,3,349.443344
-0.18,19,349.481337
-0.18,19,349.517915
-0.2,21,349.558376
-0.51,2,349.562166
-0.11,12,349.584575
-0.19,20,349.62169
-0.1,11,349.643454
-0.25,26,349.693874
-0.23,24,349.738386
-0.06,7,349.752092
-0.08,9,349.768835
-0.09,10,349.788104
-0.14,15,349.815738
-0.07,8,349.830908
-0.15,16,349.861076
-0.15,16,349.890628
-0.14,15,349.918701
-0.15,16,349.948784
-0.51,2,349.952674
-0.13,14,349.978742
-0.11,12,350.00065
-0.04,5,350.010023
-0.07,8,350.024702
-0.15,16,350.055008
-0.15,16,350.101371
-0.09,10,350.134073
-0.07,8,350.161116
-0.03,4,350.173649
-0.15,16,350.205171
-0.13,14,350.231499
-0.11,12,350.254531
-0.11,12,350.277603
-0.16,17,350.309904
-0.53,4,350.31757
-0.11,12,350.33973
-0.04,5,350.348981
-0.14,15,350.376642
-0.19,20,350.417459
-0.5,1,350.419405
-0.11,12,350.441907
-0.11,12,350.464088
-0.12,13,350.488635
-0.11,12,350.51287
-0.06,7,350.526224
-0.15,16,350.556694
-0.07,8,350.573191
-0.2,21,350.612856
-0.15,16,350.642801
-0.19,20,350.680915
-0.1,11,350.703038
-0.16,17,350.735553
-0.17,18,350.76951
-0.14,15,350.797396
-0.53,4,350.804996
-0.54,5,350.814393
-0.12,13,350.839125
-0.08,9,350.856181
-0.5,1,350.858135
-0.2,21,350.896511
-0.1,11,350.91752
-0.08,9,350.934145
-0.5,1,350.935924
-0.04,5,350.945619
-0.18,19,350.983024
-0.15,16,351.014272
-0.12,13,351.040083
-0.1,11,351.060758
-0.07,8,351.076517
-0.12,13,351.102231
-0.2,21,351.142653
-0.1,11,351.162803
-0.12,13,351.186947
-0.14,15,351.214816
-0.18,19,351.252647
-0.12,13,351.277809
-0.12,13,351.302167
-0.11,12,351.324515
-0.16,17,351.357029
-0.08,9,351.374142
-0.08,9,351.391726
-0.14,15,351.419625
-0.3,31,351.477695
-0.13,14,351.503732
-0.16,17,351.537153
-0.08,9,351.555034
-0.18,19,351.58966
-0.16,17,351.624873
-0.1,11,351.646099
-0.15,16,351.678847
-0.06,7,351.691506
-0.2,21,351.730345
-0.09,10,351.749438
-0.1,11,351.771073
-0.14,15,351.799136
-0.09,10,351.81765
-0.13,14,351.843642
-0.1,11,351.864652
-0.1,11,351.884924
-0.08,9,351.902253
-0.19,20,351.939952
-0.13,14,351.968536
-0.52,3,351.9753
-0.1,11,352.447531
-0.15,16,352.477451
-0.12,13,352.502061
-0.18,19,352.53797
-0.1,11,352.558458
-0.14,15,352.589385
-0.23,24,352.633909
-0.15,16,352.6661
-0.13,14,352.693497
-0.19,20,352.731651
-0.1,11,352.752097
-0.12,13,352.776238
-0.07,8,352.790948
-0.17,18,352.825043
-0.55,6,352.836385
-0.06,7,352.849066
-0.53,4,352.857478
-0.05,6,352.869445
-0.13,14,352.89589
-0.13,14,352.923386
-0.12,13,352.947941
-0.54,5,352.957486
-0.51,2,352.961685
-0.1,11,352.982162
-0.16,17,353.015364
-0.15,16,353.045379
-0.1,11,353.066586
-0.11,12,353.088909
-0.18,19,353.124254
-0.07,8,353.139892
-0.52,3,353.145727
-0.13,14,353.172592
-0.27,28,353.225147
-0.1,11,353.246323
-0.05,6,353.257835
-0.07,8,353.272908
-0.19,20,353.310582
-0.11,12,353.333758
-0.06,7,353.346676
-0.23,24,353.395714
-0.13,14,353.423342
-0.03,4,353.43089
-0.15,16,353.460996
-0.1,11,353.481523
-0.09,10,353.500404
-0.13,14,353.526018
-0.06,7,353.541705
-0.14,15,353.570093
-0.12,13,353.595263
-0.17,18,353.632623
-0.09,10,353.651757
-0.52,3,353.658006
-0.16,17,353.690083
-0.06,7,353.704252
-0.14,15,353.733901
-0.1,11,353.754805
-0.05,6,353.766593
-0.11,12,353.788989
-0.51,2,353.792788
-0.1,11,353.813319
-0.14,15,353.841351
-0.19,20,353.880498
-0.57,8,353.895423
-0.1,11,353.915679
-0.04,5,353.925807
-0.19,20,353.963926
-0.21,22,354.005939
-0.17,18,354.03951
-0.11,12,354.062561
-0.15,16,354.093668
-0.13,14,354.119867
-0.16,17,354.155236
-0.16,17,354.188385
-0.12,13,354.213037
-0.09,10,354.233751
-0.13,14,354.260147
-0.22,23,354.304286
-0.14,15,354.331485
-0.07,8,354.346135
-0.13,14,354.371899
-0.12,13,354.396346
-0.14,15,354.425712
-0.06,7,354.439441
-0.51,2,354.443314
-0.17,18,354.476841
-0.11,12,354.499308
-0.11,12,354.522402
-0.11,12,354.544494
-0.12,13,354.569214
-0.14,15,354.596722
-0.12,13,354.621176
-0.1,11,354.642006
-0.21,22,354.68667
-0.56,7,354.69979
-0.08,9,354.71737
-0.15,16,354.750462
-0.06,7,354.764177
-0.5,1,354.766138
-0.08,9,354.783481
-0.1,11,354.803674
-0.13,14,354.829765
-0.06,7,354.843173
-0.36,37,354.912334
-0.16,17,354.946825
-0.08,9,354.964265
-0.08,9,354.981311
-0.2,21,355.022233
-0.03,4,355.030259
-0.1,11,355.050938
-0.13,14,355.07979
-0.12,13,355.104576
-0.12,13,355.131128
-0.14,15,355.159617
-0.08,9,355.177686
-0.11,12,355.200617
-0.2,21,355.239555
-0.15,16,355.26947
-0.1,11,355.290388
-0.06,7,355.303259
-0.11,12,355.325771
-0.22,23,355.370678
-0.18,19,355.40752
-0.1,11,355.42924
-0.15,16,355.461359
-0.24,25,355.509938
-0.24,25,355.558033
-0.15,16,355.588278
-0.07,8,355.604418
-0.1,11,355.626315
-0.17,18,355.661698
-0.2,21,355.705016
-0.57,8,355.722329
-0.09,10,355.742984
-0.09,10,355.762494
-0.17,18,355.798392
-0.13,14,355.82565
-0.22,23,355.868464
-0.23,24,355.91433
-0.22,23,355.957916
-0.21,22,355.99982
-0.07,8,356.015808
-0.12,13,356.040315
-0.09,10,356.060284
-0.16,17,356.092901
-0.16,17,356.12573
-0.06,7,356.139453
-0.12,13,356.1766
-0.1,11,356.211763
-0.14,15,356.404456
-0.15,16,356.445251
-0.12,13,356.474425
-0.26,27,356.531866
-0.25,26,356.583262
-0.13,14,357.113224
-0.16,17,357.148491
-0.19,20,357.187064
-0.08,9,357.203674
-0.19,20,357.245304
-0.08,9,357.262619
-0.09,10,357.283211
-0.19,20,357.328688
-0.15,16,357.365162
-0.18,19,357.406887
-0.12,13,357.432873
-0.14,15,357.462744
-0.5,1,357.464716
-0.2,21,357.505641
-0.08,9,357.523514
-0.08,9,357.541278
-0.17,18,357.577439
-0.06,7,357.590478
-0.12,13,357.6158
-0.13,14,357.646313
-0.1,11,357.675272
-0.51,2,357.680144
-0.25,26,357.734486
-0.1,11,357.75722
-0.09,10,357.779866
-0.1,11,357.804259
-0.15,16,357.836324
-0.06,7,357.850436
-0.05,6,357.865293
-0.11,12,357.892191
-0.1,11,357.915077
-0.2,21,357.962471
-0.1,11,357.985219
-0.04,5,357.998014
-0.08,9,358.017177
-0.54,5,358.02751
-0.05,6,358.038645
-0.1,11,358.06157
-0.07,8,358.077969
-0.11,12,358.101003
-0.09,10,358.12183
-0.07,8,358.138736
-0.08,9,358.157541
-0.52,3,358.163623
-0.18,19,358.199704
-0.16,17,358.233232
-0.15,16,358.264702
-0.1,11,358.286004
-0.1,11,358.307183
-0.1,11,358.328411
-0.05,6,358.339499
-0.14,15,358.368346
-0.18,19,358.40456
-0.15,16,358.437101
-0.18,19,358.474594
-0.19,20,358.513873
-0.52,3,358.51976
-0.12,13,358.545098
-0.07,8,358.560226
-0.51,2,358.563961
-0.11,12,358.587943
-0.11,12,358.611667
-0.29,30,358.670191
-0.13,14,358.701742
-0.19,20,358.744273
-0.08,9,358.762461
-0.19,20,358.804764
-0.56,7,358.818859
-0.51,2,358.823639
-0.19,20,358.868369
-0.11,12,358.891393
-0.12,13,358.919795
-0.14,15,358.950072
-0.06,7,358.963897
-0.21,22,359.008108
-0.08,9,359.026429
-0.09,10,359.046635
-0.13,14,359.075147
-0.53,4,359.08403
-0.1,11,359.106593
-0.09,10,359.126411
-0.09,10,359.148867
-0.12,13,359.175424
-0.15,16,359.206579
-0.21,22,359.251002
-0.12,13,359.276307
-0.07,8,359.291882
-0.15,16,359.32282
-0.5,1,359.324814
-0.57,8,359.340274
-0.5,1,359.342356
-0.14,15,359.371853
-0.21,22,359.414201
-0.11,12,359.436981
-0.16,17,359.470772
-0.15,16,359.50253
-0.07,8,359.518125
-0.08,9,359.535299
-0.08,9,359.552881
-0.51,2,359.556547
-0.09,10,359.575991
-0.08,9,359.593802
-0.02,3,359.599375
-0.12,13,359.624454
-0.05,6,359.63609
-0.51,2,359.641078
-0.13,14,359.669793
-0.14,15,359.700259
-0.19,20,359.740225
-0.23,24,359.788933
-0.07,8,359.805037
-0.26,27,359.857808
-0.23,24,359.909206
-0.15,16,359.940909
-0.09,10,359.962191
-0.11,12,359.986304
-0.14,15,360.015667
-0.14,15,360.043847
-0.2,21,360.085404
-0.12,13,360.113105
-0.52,3,360.119971
-0.07,8,360.139162
-0.11,12,360.164575
-0.15,16,360.196349
-0.09,10,360.21612
-0.11,12,360.239336
-0.1,11,360.261271
-0.05,6,360.273095
-0.2,21,360.315475
-0.14,15,360.344342
-0.17,18,360.378304
-0.14,15,360.406872
-0.06,7,360.420828
-0.08,9,360.437495
-0.14,15,360.465908
-0.13,14,360.492451
-0.08,9,360.509991
-0.11,12,360.532651
-0.02,3,360.538425
-0.52,3,360.54446
-0.24,25,360.592207
-0.19,20,360.629992
-0.15,16,360.660444
-0.14,15,360.690215
-0.13,14,360.718
-0.17,18,360.756758
-0.17,18,360.792691
-0.07,8,360.809188
-0.15,16,360.843226
-0.13,14,360.871742
-0.09,10,360.893001
-0.13,14,360.927681
-0.24,25,360.978702
-0.08,9,360.998364
-0.19,20,361.037065
-0.1,11,361.058334
-0.08,9,361.075358
-0.52,3,361.082114
-0.14,15,361.117325
-0.53,4,361.124746
-0.11,12,361.148654
-0.12,13,361.178939
-0.13,14,361.206789
-0.08,9,361.223346
-0.16,17,361.698983
-0.09,10,361.718554
-0.5,1,361.722534
-0.14,15,361.758773
-0.22,23,361.815382
-0.1,11,361.840986
-0.18,19,361.883504
-0.11,12,361.910303
-0.17,18,362.011218
-0.06,7,362.024748
-0.11,12,362.049738
-0.18,19,362.093418
-0.15,16,362.124419
-0.11,12,362.147638
-0.13,14,362.175122
-0.14,15,362.203261
-0.12,13,362.228698
-0.09,10,362.248242
-0.09,10,362.267007
-0.06,7,362.281611
-0.12,13,362.306369
-0.07,8,362.32197
-0.51,2,362.325861
-0.12,13,362.350476
-0.24,25,362.398789
-0.13,14,362.426863
-0.17,18,362.460948
-0.07,8,362.476301
-0.54,5,362.485646
-0.14,15,362.514371
-0.14,15,362.545974
-0.07,8,362.561879
-0.18,19,362.599792
-0.18,19,362.638483
-0.1,11,362.65978
-0.03,4,362.668436
-0.12,13,362.693822
-0.07,8,362.710242
-0.51,2,362.714478
-0.13,14,362.742253
-0.16,17,362.777273
-0.15,16,362.808848
-0.06,7,362.822026
-0.08,9,362.839054
-0.14,15,362.868644
-0.13,14,362.895119
-0.06,7,362.908626
-0.1,11,362.930456
-0.22,23,362.978616
-0.25,26,363.033803
-0.15,16,363.067807
-0.15,16,363.102155
-0.59,10,363.122746
-0.1,11,363.143327
-0.54,5,363.153775
-0.13,14,363.181769
-0.12,13,363.207014
-0.09,10,363.22621
-0.15,16,363.256351
-0.15,16,363.287062
-0.13,14,363.313664
-0.04,5,363.323048
-0.16,17,363.355548
-0.12,13,363.38039
-0.16,17,363.413153
-0.11,12,363.437828
-0.16,17,363.470645
-0.15,16,363.502997
-0.26,27,363.556411
-0.21,22,363.601881
-0.05,6,363.612728
-0.5,1,363.615062
-0.19,20,363.655315
-0.5,1,363.65764
-0.09,10,363.677263
-0.11,12,363.70248
-0.04,5,363.712
-0.07,8,363.727566
-0.14,15,363.756437
-0.11,12,363.779357
-0.04,5,363.789337
-0.54,5,363.799016
-0.58,9,363.817114
-0.11,12,363.840495
-0.2,21,363.885478
-0.09,10,363.90657
-0.03,4,363.915317
-0.11,12,363.939411
-0.15,16,363.971525
-0.15,16,364.003412
-0.1,11,364.026267
-0.55,6,364.037127
-0.55,6,364.049426
-0.12,13,364.080996
-0.16,17,364.116518
-0.18,19,364.156189
