#{"t_start": 1758581180.98105, "env_id": "None"}
r,l,t
-0.09,10,319.309176
-0.52,3,319.314872
-0.21,22,319.359105
-0.12,13,319.387675
-0.1,11,319.409144
-0.19,20,319.449591
-0.55,6,319.461497
-0.19,20,319.500881
-0.08,9,319.518731
-0.51,2,319.523029
-0.14,15,319.552368
-0.17,18,319.588337
-0.04,5,319.597257
-0.54,5,319.60751
-0.2,21,319.64868
-0.07,8,319.664726
-0.23,24,319.711208
-0.11,12,319.735123
-0.13,14,319.762508
-0.1,11,319.783515
-0.16,17,319.81585
-0.22,23,319.860126
-0.52,3,319.86586
-0.23,24,319.912557
-0.16,17,319.945885
-0.06,7,319.959493
-0.13,14,319.987467
-0.13,14,320.013891
-0.18,19,320.051466
-0.08,9,320.572807
-0.06,7,320.587258
-0.15,16,320.61694
-0.1,11,320.638838
-0.12,13,320.664459
-0.05,6,320.676461
-0.54,5,320.687321
-0.19,20,320.725145
-0.13,14,320.753305
-0.24,25,320.803335
-0.29,30,320.861941
-0.08,9,320.878642
-0.19,20,320.920087
-0.06,7,320.93521
-0.14,15,320.965526
-0.17,18,321.003336
-0.1,11,321.025943
-0.12,13,321.056774
-0.2,21,321.100909
-0.12,13,321.127513
-0.19,20,321.169553
-0.1,11,321.190933
-0.14,15,321.222413
-0.14,15,321.25387
-0.16,17,321.295243
-0.09,10,321.319219
-0.14,15,321.353018
-0.06,7,321.368273
-0.1,11,321.391482
-0.13,14,321.422173
-0.1,11,321.444427
-0.52,3,321.450734
-0.31,32,321.51435
-0.13,14,321.542441
-0.15,16,321.574221
-0.1,11,321.595825
-0.12,13,321.621519
-0.08,9,321.640794
-0.1,11,321.662368
-0.12,13,321.688171
-0.19,20,321.727991
-0.16,17,321.762562
-0.06,7,321.776643
-0.16,17,321.811524
-0.16,17,321.847568
-0.27,28,321.904001
-0.51,2,321.907887
-0.55,6,321.92079
-0.13,14,321.948025
-0.04,5,321.958335
-0.08,9,321.978987
-0.15,16,322.011364
-0.1,11,322.063381
-0.1,11,322.085756
-0.17,18,322.121288
-0.17,18,322.156971
-0.23,24,322.204737
-0.2,21,322.245352
-0.11,12,322.269996
-0.14,15,322.306148
-0.12,13,322.335046
-0.18,19,322.374606
-0.23,24,322.422422
-0.09,10,322.441423
-0.21,22,322.484686
-0.21,22,322.528425
-0.08,9,322.545857
-0.08,9,322.564197
-0.09,10,322.583163
-0.14,15,322.612472
-0.14,15,322.644811
-0.15,16,322.677067
-0.06,7,322.691607
-0.19,20,322.730026
-0.09,10,322.750879
-0.03,4,322.758553
-0.11,12,322.781836
-0.15,16,322.813879
-0.1,11,322.835703
-0.12,13,322.862024
-0.08,9,322.878847
-0.14,15,322.908848
-0.1,11,322.930259
-0.06,7,322.944034
-0.1,11,322.967185
-0.1,11,322.98913
-0.16,17,323.022277
-0.17,18,323.057543
-0.21,22,323.103042
-0.1,11,323.125074
-0.11,12,323.149716
-0.07,8,323.165037
-0.05,6,323.178493
-0.12,13,323.205328
-0.15,16,323.237025
-0.55,6,323.248304
-0.14,15,323.277473
-0.11,12,323.30726
-0.15,16,323.341394
-0.1,11,323.366327
-0.13,14,323.399187
-0.06,7,323.415135
-0.08,9,323.437198
-0.18,19,323.47372
-0.1,11,323.50185
-0.27,28,323.558613
-0.14,15,323.587882
-0.07,8,323.605179
-0.51,2,323.609997
-0.12,13,323.637758
-0.07,8,323.654447
-0.09,10,323.678073
-0.19,20,323.717887
-0.16,17,323.753102
-0.52,3,323.759943
-0.12,13,323.788633
-0.23,24,323.838336
-0.14,15,323.867159
-0.12,13,323.892313
-0.08,9,323.909209
-0.52,3,323.915665
-0.53,4,323.923663
-0.14,15,323.954506
-0.53,4,323.962984
-0.15,16,323.994161
-0.5,1,323.996252
-0.18,19,324.038742
-0.19,20,324.081469
-0.12,13,324.106468
-0.27,28,324.160382
-0.16,17,324.19275
-0.17,18,324.226651
-0.2,21,324.266986
-0.07,8,324.283272
-0.06,7,324.297428
-0.08,9,324.316031
-0.08,9,324.33364
-0.06,7,324.347361
-0.1,11,324.369215
-0.13,14,324.400904
-0.17,18,324.439772
-0.14,15,324.47558
-0.21,22,324.523244
-0.25,26,324.577815
-0.15,16,324.611943
-0.14,15,324.642655
-0.14,15,324.674422
-0.19,20,324.71562
-0.13,14,324.745155
-0.1,11,324.768709
-0.05,6,324.779751
-0.13,14,325.344027
-0.16,17,325.380847
-0.09,10,325.401454
-0.3,31,325.469807
-0.17,18,325.509129
-0.09,10,325.529156
-0.07,8,325.545293
-0.09,10,325.56514
-0.52,3,325.571689
-0.57,8,325.587209
-0.12,13,325.6123
-0.16,17,325.64595
-0.05,6,325.658454
-0.07,8,325.674604
-0.54,5,325.684745
-0.19,20,325.724523
-0.2,21,325.768886
-0.13,14,325.797564
-0.13,14,325.825461
-0.07,8,325.842013
-0.09,10,325.86186
-0.08,9,325.880225
-0.08,9,325.898718
-0.5,1,325.901365
-0.18,19,325.942049
-0.07,8,325.959006
-0.15,16,325.992383
-0.09,10,326.012181
-0.1,11,326.033043
-0.18,19,326.070523
-0.25,26,326.120641
-0.15,16,326.152376
-0.15,16,326.184191
-0.13,14,326.21093
-0.04,5,326.221432
-0.11,12,326.243757
-0.04,5,326.253839
-0.11,12,326.276534
-0.1,11,326.297723
-0.21,22,326.34103
-0.21,22,326.384235
-0.19,20,326.423988
-0.15,16,326.45447
-0.1,11,326.477914
-0.13,14,326.509475
-0.09,10,326.529471
-0.17,18,326.568418
-0.12,13,326.593021
-0.14,15,326.622222
-0.19,20,326.661207
-0.11,12,326.684805
-0.1,11,326.706371
-0.07,8,326.72225
-0.2,21,326.762688
-0.11,12,326.786793
-0.03,4,326.793962
-0.22,23,326.873827
-0.53,4,326.881229
-0.17,18,326.920633
-0.15,16,326.952932
-0.13,14,326.982447
-0.12,13,327.013482
-0.11,12,327.039229
-0.12,13,327.064592
-0.16,17,327.097691
-0.11,12,327.123618
-0.07,8,327.140978
-0.09,10,327.160466
-0.19,20,327.199946
-0.17,18,327.235124
-0.1,11,327.25643
-0.13,14,327.28289
-0.18,19,327.32003
-0.18,19,327.357358
-0.2,21,327.39849
-0.1,11,327.42031
-0.19,20,327.45824
-0.21,22,327.502125
-0.57,8,327.518702
-0.55,6,327.531727
-0.19,20,327.575871
-0.52,3,327.581832
-0.04,5,327.593414
-0.2,21,327.634761
-0.5,1,327.636777
-0.18,19,327.675091
-0.09,10,327.694696
-0.07,8,327.710869
-0.1,11,327.732236
-0.18,19,327.770677
-0.1,11,327.792014
-0.13,14,327.818907
-0.08,9,327.836516
-0.22,23,327.880728
-0.12,13,327.904825
-0.11,12,327.92699
-0.21,22,327.968018
-0.05,6,327.979757
-0.25,26,328.031068
-0.12,13,328.05672
-0.07,8,328.071828
-0.08,9,328.090385
-0.06,7,328.104726
-0.22,23,328.149426
-0.15,16,328.181827
-0.19,20,328.220151
-0.09,10,328.239867
-0.02,3,328.246716
-0.57,8,328.263724
-0.18,19,328.301011
-0.14,15,328.330555
-0.31,32,328.399389
-0.24,25,328.452271
-0.11,12,328.478745
-0.25,26,328.530862
-0.14,15,328.56178
-0.1,11,328.584809
-0.19,20,328.626665
-0.5,1,328.628574
-0.17,18,328.664392
-0.28,29,328.721037
-0.14,15,328.749066
-0.1,11,328.771015
-0.18,19,328.806992
-0.14,15,328.836036
-0.14,15,328.86443
-0.06,7,328.879041
-0.08,9,328.896872
-0.04,5,328.907674
-0.08,9,328.926116
-0.23,24,328.972861
-0.11,12,328.995556
-0.2,21,329.038851
-0.13,14,329.066386
-0.05,6,329.077927
-0.18,19,329.115529
-0.27,28,329.17486
-0.12,13,329.201073
-0.11,12,329.225288
-0.12,13,329.251502
-0.21,22,329.292701
-0.18,19,329.328972
-0.07,8,329.344228
-0.17,18,329.379094
-0.12,13,329.404277
-0.2,21,329.444923
-0.07,8,329.46076
-0.06,7,329.973831
-0.26,27,330.030105
-0.12,13,330.059999
-0.07,8,330.096444
-0.13,14,330.126764
-0.1,11,330.150721
-0.13,14,330.178356
-0.1,11,330.1998
-0.19,20,330.238457
-0.1,11,330.259503
-0.04,5,330.269566
-0.11,12,330.292673
-0.12,13,330.318683
-0.59,10,330.337603
-0.18,19,330.373471
-0.23,24,330.421845
-0.18,19,330.460182
-0.02,3,330.466252
-0.11,12,330.494303
-0.09,10,330.514521
-0.11,12,330.53865
-0.2,21,330.579212
-0.17,18,330.61509
-0.14,15,330.648426
-0.04,5,330.660911
-0.11,12,330.688671
-0.07,8,330.706617
-0.08,9,330.726619
-0.09,10,330.746912
-0.19,20,330.786201
-0.1,11,330.807434
-0.07,8,330.824233
-0.42,43,330.907417
-0.12,13,330.932989
-0.12,13,330.958486
-0.08,9,330.975031
-0.06,7,330.988203
-0.11,12,331.011062
-0.1,11,331.031798
-0.1,11,331.05279
-0.09,10,331.072093
-0.11,12,331.094923
-0.13,14,331.121192
-0.12,13,331.145939
-0.56,7,331.159983
-0.13,14,331.187831
-0.24,25,331.238506
-0.08,9,331.256187
-0.5,1,331.258269
-0.26,27,331.310884
-0.12,13,331.336963
-0.12,13,331.363295
-0.1,11,331.385208
-0.12,13,331.411913
-0.51,2,331.416006
-0.1,11,331.437621
-0.25,26,331.487957
-0.12,13,331.512189
-0.19,20,331.550757
-0.03,4,331.558394
-0.11,12,331.581719
-0.16,17,331.614287
-0.07,8,331.629036
-0.18,19,331.665898
-0.09,10,331.686134
-0.19,20,331.726176
-0.25,26,331.779067
-0.11,12,331.802825
-0.17,18,331.836813
-0.11,12,331.860031
-0.15,16,331.89063
-0.15,16,331.922359
-0.2,21,331.961911
-0.11,12,331.985294
-0.1,11,332.006627
-0.16,17,332.039827
-0.13,14,332.069469
-0.05,6,332.080837
-0.07,8,332.096286
-0.12,13,332.17392
-0.21,22,332.267163
-0.08,9,332.288733
-0.08,9,332.307995
-0.17,18,332.346456
-0.15,16,332.380479
-0.08,9,332.3988
-0.15,16,332.432219
-0.23,24,332.480556
-0.08,9,332.498536
-0.16,17,332.531296
-0.17,18,332.566706
-0.2,21,332.607208
-0.2,21,332.648902
-0.27,28,332.706077
-0.1,11,332.728038
-0.17,18,332.766138
-0.05,6,332.778661
-0.12,13,332.806616
-0.04,5,332.817919
-0.23,24,332.864601
-0.08,9,332.881978
-0.17,18,332.917202
-0.18,19,332.955406
-0.13,14,332.981649
-0.17,18,333.0154
-0.08,9,333.033465
-0.14,15,333.06374
-0.14,15,333.092878
-0.18,19,333.130544
-0.1,11,333.153686
-0.16,17,333.186673
-0.16,17,333.219186
-0.12,13,333.245032
-0.13,14,333.271795
-0.12,13,333.296902
-0.06,7,333.309838
-0.17,18,333.344483
-0.18,19,333.381987
-0.24,25,333.430101
-0.06,7,333.443747
-0.14,15,333.473929
-0.21,22,333.515834
-0.1,11,333.536346
-0.08,9,333.553609
-0.11,12,333.575989
-0.5,1,333.577832
-0.11,12,333.601702
-0.07,8,333.616577
-0.22,23,333.661727
-0.12,13,333.687485
-0.08,9,333.704845
-0.17,18,333.738781
-0.09,10,333.757649
-0.22,23,333.802963
-0.23,24,333.853207
-0.11,12,333.879257
-0.1,11,333.899355
-0.17,18,333.934748
-0.15,16,333.964597
-0.15,16,333.994955
-0.03,4,334.002197
-0.17,18,334.036197
-0.15,16,334.066361
-0.08,9,334.083817
-0.15,16,334.114233
-0.12,13,334.139147
-0.08,9,334.673882
-0.16,17,334.708146
-0.07,8,334.723526
-0.03,4,334.731542
-0.05,6,334.743192
-0.13,14,334.771163
-0.08,9,334.788068
-0.14,15,334.817232
-0.12,13,334.845704
-0.26,27,334.902868
-0.21,22,334.950706
-0.12,13,334.978389
-0.11,12,335.003366
-0.13,14,335.03138
-0.11,12,335.056076
-0.11,12,335.079332
-0.2,21,335.11849
-0.13,14,335.145531
-0.09,10,335.164792
-0.13,14,335.199111
-0.08,9,335.216527
-0.2,21,335.25602
-0.52,3,335.261641
-0.16,17,335.293809
-0.1,11,335.31524
-0.11,12,335.337632
-0.17,18,335.371938
-0.53,4,335.379183
-0.16,17,335.410873
-0.2,21,335.450276
-0.54,5,335.459395
-0.14,15,335.4871
-0.11,12,335.509241
-0.13,14,335.536701
-0.09,10,335.555396
-0.05,6,335.566497
-0.14,15,335.596354
-0.14,15,335.625267
-0.09,10,335.644043
-0.22,23,335.688465
-0.15,16,335.719242
-0.09,10,335.737962
-0.13,14,335.766043
-0.06,7,335.778699
-0.15,16,335.809261
-0.15,16,335.840095
-0.13,14,335.868896
-0.22,23,335.914008
-0.14,15,335.944333
-0.12,13,335.969419
-0.17,18,336.003122
-0.13,14,336.028633
-0.51,2,336.032608
-0.09,10,336.051579
-0.15,16,336.08266
-0.11,12,336.105267
-0.55,6,336.116685
-0.51,2,336.121099
-0.13,14,336.148356
-0.18,19,336.184725
-0.23,24,336.230857
-0.56,7,336.243806
-0.15,16,336.27353
-0.16,17,336.30529
-0.15,16,336.335686
-0.2,21,336.391479
-0.23,24,336.448242
-0.22,23,336.4961
-0.13,14,336.523585
-0.17,18,336.576526
-0.5,1,336.579597
-0.54,5,336.594492
-0.54,5,336.606329
-0.13,14,336.63325
-0.11,12,336.656703
-0.17,18,336.692463
-0.23,24,336.743442
-0.08,9,336.760541
-0.54,5,336.770099
-0.17,18,336.803606
-0.03,4,336.81077
-0.11,12,336.833091
-0.13,14,336.858765
-0.26,27,336.914581
-0.5,1,336.917192
-0.11,12,336.940389
-0.09,10,336.958656
-0.19,20,337.000218
-0.03,4,337.007602
-0.11,12,337.030384
-0.05,6,337.041754
-0.5,1,337.043945
-0.16,17,337.07633
-0.15,16,337.106025
-0.15,16,337.138545
-0.1,11,337.159885
-0.08,9,337.176614
-0.2,21,337.216287
-0.01,2,337.219745
-0.09,10,337.237965
-0.09,10,337.257259
-0.1,11,337.278473
-0.12,13,337.313545
-0.09,10,337.342097
-0.53,4,337.358277
-0.13,14,337.396891
-0.2,21,337.437132
-0.1,11,337.457511
-0.12,13,337.48173
-0.53,4,337.489522
-0.15,16,337.521333
-0.15,16,337.551174
-0.17,18,337.584456
-0.54,5,337.593735
-0.17,18,337.629248
-0.51,2,337.634553
-0.13,14,337.661309
-0.15,16,337.69553
-0.17,18,337.730972
-0.52,3,337.736413
-0.11,12,337.759433
-0.13,14,337.785659
-0.12,13,337.811884
-0.11,12,337.834567
-0.15,16,337.864097
-0.1,11,337.884317
-0.11,12,337.906262
-0.05,6,337.919459
-0.09,10,337.938097
-0.19,20,337.979772
-0.27,28,338.034082
-0.15,16,338.063758
-0.08,9,338.080851
-0.13,14,338.106681
-0.09,10,338.125648
-0.05,6,338.137476
-0.09,10,338.157707
-0.13,14,338.184858
-0.52,3,338.190577
-0.07,8,338.205359
-0.19,20,338.242101
-0.11,12,338.264718
-0.12,13,338.288431
-0.55,6,338.299692
-0.22,23,338.344209
-0.21,22,338.386707
-0.13,14,338.412602
-0.15,16,338.443171
-0.1,11,338.463663
-0.16,17,338.495655
-0.21,22,338.536393
-0.06,7,338.549428
-0.1,11,338.569966
-0.23,24,338.615595
-0.17,18,338.648938
-0.1,11,338.67039
-0.11,12,338.694297
-0.52,3,338.700444
-0.06,7,338.713313
-0.5,1,338.715544
-0.13,14,339.233886
-0.51,2,339.238374
-0.2,21,339.278965
-0.15,16,339.310069
-0.15,16,339.342125
-0.05,6,339.353882
-0.25,26,339.403193
-0.04,5,339.412724
-0.13,14,339.43875
-0.14,15,339.466101
-0.08,9,339.483107
-0.16,17,339.51441
-0.21,22,339.556758
-0.53,4,339.564319
-0.12,13,339.589073
-0.15,16,339.619125
-0.11,12,339.641646
-0.2,21,339.681681
-0.1,11,339.702238
-0.09,10,339.721082
-0.11,12,339.743794
-0.11,12,339.766796
-0.07,8,339.781516
-0.15,16,339.813536
-0.11,12,339.840473
-0.04,5,339.850416
-0.16,17,339.885754
-0.19,20,339.927904
-0.12,13,339.955935
-0.26,27,340.006785
-0.11,12,340.031686
-0.19,20,340.072067
-0.14,15,340.101574
-0.08,9,340.121051
-0.16,17,340.156298
-0.08,9,340.173201
-0.08,9,340.18999
-0.21,22,340.234453
-0.08,9,340.251578
-0.16,17,340.28279
-0.15,16,340.312623
-0.12,13,340.336803
-0.17,18,340.371042
-0.51,2,340.374704
-0.11,12,340.397223
-0.15,16,340.427329
-0.18,19,340.463011
-0.22,23,340.506341
-0.1,11,340.526727
-0.02,3,340.532655
-0.54,5,340.542316
-0.32,33,340.603058
-0.11,12,340.625944
-0.12,13,340.65056
-0.13,14,340.677392
-0.05,6,340.688593
-0.05,6,340.699726
-0.51,2,340.703545
-0.08,9,340.720371
-0.12,13,340.744523
-0.07,8,340.7593
-0.25,26,340.806943
-0.1,11,340.827327
-0.17,18,340.860672
-0.17,18,340.894189
-0.12,13,340.919389
-0.19,20,340.956534
-0.06,7,340.969726
-0.27,28,341.022388
-0.11,12,341.044591
-0.17,18,341.077981
-0.13,14,341.106188
-0.18,19,341.142184
-0.08,9,341.160958
-0.08,9,341.179011
-0.16,17,341.210986
-0.18,19,341.248957
-0.53,4,341.25704
-0.52,3,341.262634
-0.1,11,341.283619
-0.11,12,341.306309
-0.52,3,341.311642
-0.1,11,341.332495
-0.17,18,341.366214
-0.1,11,341.386699
-0.14,15,341.415143
-0.51,2,341.418975
-0.15,16,341.449168
-0.17,18,341.482361
-0.2,21,341.522703
-0.1,11,341.542968
-0.08,9,341.559952
-0.15,16,341.589455
-0.09,10,341.608413
-0.19,20,341.651643
-0.06,7,341.667649
-0.09,10,341.687927
-0.11,12,341.710141
-0.14,15,341.738646
-0.16,17,341.770925
-0.16,17,341.802968
-0.15,16,341.832778
-0.15,16,341.863319
-0.18,19,341.899066
-0.17,18,341.93383
-0.11,12,341.956456
-0.18,19,341.992493
-0.08,9,342.009716
-0.12,13,342.034448
-0.5,1,342.036493
-0.1,11,342.057561
-0.18,19,342.092916
-0.16,17,342.127109
-0.2,21,342.169987
-0.08,9,342.187183
-0.52,3,342.193535
-0.12,13,342.221
-0.1,11,342.243637
-0.5,1,342.245512
-0.13,14,342.272057
-0.05,6,342.283198
-0.03,4,342.290882
-0.1,11,342.311017
-0.2,21,342.351645
-0.26,27,342.402545
-0.26,27,342.452165
-0.52,3,342.458639
-0.08,9,342.475673
-0.08,9,342.49275
-0.07,8,342.507473
-0.16,17,342.539206
-0.13,14,342.565687
-0.24,25,342.612672
-0.1,11,342.633546
-0.08,9,342.650016
-0.15,16,342.680817
-0.15,16,342.711057
-0.25,26,342.760915
-0.16,17,342.792193
-0.12,13,342.81621
-0.11,12,342.838836
-0.55,6,342.850416
-0.18,19,342.889309
-0.1,11,342.910405
-0.1,11,342.931391
-0.12,13,342.956517
-0.55,6,342.967705
-0.17,18,343.002334
-0.17,18,343.035625
-0.16,17,343.067964
-0.09,10,343.08698
-0.04,5,343.097053
-0.1,11,343.11759
-0.58,9,343.134923
-0.14,15,343.637076
-0.51,2,343.640766
-0.09,10,343.659693
-0.08,9,343.677186
-0.14,15,343.705714
-0.14,15,343.733337
-0.15,16,343.763763
-0.1,11,343.784118
-0.54,5,343.793584
-0.15,16,343.824109
-0.56,7,343.837933
-0.06,7,343.850883
-0.16,17,343.88298
-0.16,17,343.917306
-0.11,12,343.940667
-0.09,10,343.959753
-0.16,17,343.991935
-0.17,18,344.026051
-0.12,13,344.049981
-0.14,15,344.077811
-0.12,13,344.101657
-0.2,21,344.141261
-0.51,2,344.145221
-0.1,11,344.165426
-0.07,8,344.179998
-0.05,6,344.191446
-0.16,17,344.223288
-0.24,25,344.272466
-0.1,11,344.294248
-0.5,1,344.296254
-0.14,15,344.325034
-0.09,10,344.343892
-0.5,1,344.345743
-0.17,18,344.379156
-0.14,15,344.407068
-0.5,1,344.40902
-0.21,22,344.450665
-0.24,25,344.498284
-0.05,6,344.509403
-0.51,2,344.513214
-0.09,10,344.532241
-0.17,18,344.56566
-0.16,17,344.597927
-0.19,20,344.634818
-0.23,24,344.682164
-0.56,7,344.695665
-0.17,18,344.72901
-0.05,6,344.740034
-0.12,13,344.764492
-0.07,8,344.780188
-0.15,16,344.809141
-0.15,16,344.838629
-0.17,18,344.872822
-0.05,6,344.884563
-0.12,13,344.909125
-0.19,20,344.949635
-0.05,6,344.961955
-0.08,9,344.979141
-0.18,19,345.015638
-0.16,17,345.048324
-0.1,11,345.068626
-0.08,9,345.085101
-0.56,7,345.097991
-0.09,10,345.116655
-0.14,15,345.145145
-0.16,17,345.176852
-0.1,11,345.197514
-0.12,13,345.222351
-0.31,32,345.283457
-0.1,11,345.30487
-0.14,15,345.334256
-0.08,9,345.353234
-0.08,9,345.370329
-0.06,7,345.383719
-0.15,16,345.414011
-0.13,14,345.440802
-0.15,16,345.472639
-0.06,7,345.486085
-0.5,1,345.488316
-0.11,12,345.512048
-0.1,11,345.53306
-0.07,8,345.547848
-0.54,5,345.558425
-0.11,12,345.58108
-0.08,9,345.597911
-0.15,16,345.62812
-0.11,12,345.65045
-0.11,12,345.672618
-0.09,10,345.69208
-0.1,11,345.712442
-0.24,25,345.760126
-0.28,29,345.813564
-0.14,15,345.841668
-0.06,7,345.854403
-0.09,10,345.87292
-0.1,11,345.893729
-0.54,5,345.902924
-0.19,20,345.940909
-0.07,8,345.95586
-0.17,18,345.990113
-0.13,14,346.016205
-0.12,13,346.040134
-0.14,15,346.069562
-0.13,14,346.095741
-0.57,8,346.111197
-0.08,9,346.128718
-0.09,10,346.148843
-0.06,7,346.163014
-0.13,14,346.18904
-0.17,18,346.223462
-0.52,3,346.229635
-0.14,15,346.259558
-0.06,7,346.273909
-0.17,18,346.309349
-0.14,15,346.340707
-0.2,21,346.382648
-0.07,8,346.398202
-0.11,12,346.421374
-0.21,22,346.463242
-0.52,3,346.469496
-0.12,13,346.494712
-0.18,19,346.529883
-0.08,9,346.546724
-0.09,10,346.565583
-0.09,10,346.58462
-0.1,11,346.605586
-0.14,15,346.633481
-0.1,11,346.654716
-0.21,22,346.696895
-0.17,18,346.730606
-0.14,15,346.759376
-0.16,17,346.790889
-0.15,16,346.820634
-0.06,7,346.83339
-0.08,9,346.850018
-0.06,7,346.863198
-0.2,21,346.90348
-0.5,1,346.905349
-0.13,14,346.932643
-0.14,15,346.961694
-0.16,17,346.99573
-0.16,17,347.028199
-0.17,18,347.062752
-0.18,19,347.100155
-0.15,16,347.131571
-0.16,17,347.164953
-0.18,19,347.199712
-0.1,11,347.221185
-0.1,11,347.241525
-0.14,15,347.271032
-0.12,13,347.29527
-0.5,1,347.297221
-0.17,18,347.330568
-0.09,10,347.348469
-0.11,12,347.37373
-0.17,18,347.407537
-0.54,5,347.417466
-0.12,13,347.443713
-0.14,15,347.471799
-0.1,11,347.492707
-0.11,12,347.515996
-0.07,8,347.988242
-0.17,18,348.021584
-0.25,26,348.072557
-0.54,5,348.083584
-0.15,16,348.113063
-0.27,28,348.166079
-0.13,14,348.192558
-0.06,7,348.205698
-0.2,21,348.244272
-0.13,14,348.270433
-0.09,10,348.290428
-0.15,16,348.32098
-0.22,23,348.366549
-0.15,16,348.398174
-0.18,19,348.435374
-0.11,12,348.457239
-0.1,11,348.47953
-0.1,11,348.500482
-0.12,13,348.524744
-0.1,11,348.545451
-0.14,15,348.574604
-0.1,11,348.59543
-0.18,19,348.631405
-0.12,13,348.655642
-0.09,10,348.674778
-0.08,9,348.691757
-0.07,8,348.70692
-0.1,11,348.72739
-0.14,15,348.755915
-0.14,15,348.783592
-0.09,10,348.802549
-0.17,18,348.835801
-0.15,16,348.865541
-0.11,12,348.887478
-0.14,15,348.916268
-0.26,27,349.007752
-0.5,1,349.009573
-0.11,12,349.031921
-0.21,22,349.073683
-0.11,12,349.096163
-0.2,21,349.137014
-0.53,4,349.144357
-0.08,9,349.161106
-0.15,16,349.192137
-0.05,6,349.203912
-0.14,15,349.232828
-0.08,9,349.250899
-0.55,6,349.262544
-0.13,14,349.28988
-0.18,19,349.325592
-0.17,18,349.359806
-0.54,5,349.368824
-0.55,6,349.380002
-0.15,16,349.409476
-0.16,17,349.442772
-0.16,17,349.476116
-0.13,14,349.502405
-0.18,19,349.540098
-0.09,10,349.558756
-0.14,15,349.586653
-0.18,19,349.622424
-0.14,15,349.652064
-0.53,4,349.659928
-0.15,16,349.690332
-0.17,18,349.723824
-0.08,9,349.741064
-0.18,19,349.776909
-0.11,12,349.799445
-0.11,12,349.821481
-0.08,9,349.838785
-0.3,31,349.896415
-0.1,11,349.917411
-0.55,6,349.928947
-0.05,6,349.939785
-0.19,20,349.976971
-0.09,10,349.99561
-0.14,15,350.023651
-0.11,12,350.045713
-0.09,10,350.074796
-0.24,25,350.154263
-0.19,20,350.198125
-0.07,8,350.212857
-0.12,13,350.237848
-0.34,35,350.304578
-0.1,11,350.325249
-0.13,14,350.351075
-0.04,5,350.360477
-0.1,11,350.383198
-0.18,19,350.419574
-0.23,24,350.46462
-0.12,13,350.489641
-0.12,13,350.51553
-0.09,10,350.534082
-0.08,9,350.552008
-0.09,10,350.571693
-0.15,16,350.601782
-0.05,6,350.613286
-0.11,12,350.635842
-0.05,6,350.646931
-0.15,16,350.677534
-0.14,15,350.708258
-0.1,11,350.728598
-0.11,12,350.750407
-0.04,5,350.760177
-0.03,4,350.768016
-0.13,14,350.794047
-0.2,21,350.834062
-0.15,16,350.864176
-0.14,15,350.891531
-0.56,7,350.904395
-0.12,13,350.928974
-0.07,8,350.944695
-0.18,19,350.98173
-0.17,18,351.017408
-0.13,14,351.044316
-0.18,19,351.080925
-0.15,16,351.112449
-0.03,4,351.120375
-0.08,9,351.137577
-0.28,29,351.191072
-0.21,22,351.234366
-0.52,3,351.240044
-0.07,8,351.255538
-0.2,21,351.295117
-0.13,14,351.32129
-0.5,1,351.323466
-0.54,5,351.332615
-0.19,20,351.370715
-0.16,17,351.403506
-0.17,18,351.43718
-0.09,10,351.455414
-0.5,1,351.457575
-0.17,18,351.491182
-0.1,11,351.51174
-0.15,16,351.544055
-0.1,11,351.564306
-0.15,16,351.595121
-0.04,5,351.605346
-0.54,5,351.615679
-0.11,12,351.639261
-0.18,19,351.676924
-0.29,30,351.732844
-0.19,20,351.771586
-0.5,1,351.773504
-0.08,9,351.790032
-0.53,4,351.797739
-0.11,12,351.819695
-0.13,14,351.845985
-0.21,22,351.887195
-0.01,2,351.890752
-0.1,11,351.912306
-0.13,14,351.938761
-0.12,13,351.965932
-0.12,13,352.442193
-0.19,20,352.479474
-0.09,10,352.498621
-0.12,13,352.522915
-0.09,10,352.54187
-0.17,18,352.578078
-0.09,10,352.597431
-0.26,27,352.649397
-0.13,14,352.677163
-0.13,14,352.703999
-0.15,16,352.733611
-0.11,12,352.755849
-0.11,12,352.778326
-0.16,17,352.810083
-0.13,14,352.836411
-0.13,14,352.864174
-0.12,13,352.888843
-0.11,12,352.912289
-0.55,6,352.92367
-0.14,15,352.952507
-0.52,3,352.958295
-0.12,13,352.982904
-0.51,2,352.986859
-0.2,21,353.027131
-0.14,15,353.055789
-0.18,19,353.090944
-0.22,23,353.134986
-0.06,7,353.148453
-0.18,19,353.183809
-0.15,16,353.214236
-0.09,10,353.23359
-0.51,2,353.237354
-0.1,11,353.25854
-0.12,13,353.282869
-0.08,9,353.299708
-0.13,14,353.326767
-0.1,11,353.346633
-0.54,5,353.357214
-0.53,4,353.365958
-0.5,1,353.368118
-0.22,23,353.414261
-0.11,12,353.436962
