#{"t_start": 1758581180.9871268, "env_id": "None"}
r,l,t
-0.11,12,298.421138
-0.12,13,298.447001
-0.15,16,298.479709
-0.13,14,298.507003
-0.29,30,298.56517
-0.55,6,298.576221
-0.09,10,298.595865
-0.13,14,298.622708
-0.51,2,298.626935
-0.13,14,298.654267
-0.11,12,298.67898
-0.16,17,298.710805
-0.27,28,298.764034
-0.13,14,298.790695
-0.53,4,298.798653
-0.52,3,298.804345
-0.18,19,298.840621
-0.16,17,298.873203
-0.13,14,298.904507
-0.09,10,298.925216
-0.09,10,298.946999
-0.07,8,298.963285
-0.25,26,299.012544
-0.28,29,299.069166
-0.19,20,299.107308
-0.1,11,299.128922
-0.06,7,299.142253
-0.36,37,299.213841
-0.27,28,299.269993
-0.06,7,299.282992
-0.27,28,299.336614
-0.19,20,299.377716
-0.1,11,299.40082
-0.33,34,299.468004
-0.54,5,299.478046
-0.09,10,299.496733
-0.11,12,299.519452
-0.27,28,299.57273
-0.11,12,299.59585
-0.53,4,299.603925
-0.55,6,299.615739
-0.07,8,299.630639
-0.11,12,299.6532
-0.54,5,299.662813
-0.14,15,299.692175
-0.12,13,299.717593
-0.51,2,299.721447
-0.13,14,299.749313
-0.13,14,299.77489
-0.53,4,299.782904
-0.06,7,299.796321
-0.12,13,299.820756
-0.08,9,299.837975
-0.22,23,299.881956
-0.15,16,299.914544
-0.11,12,299.938663
-0.07,8,299.954287
-0.3,31,300.015139
-0.25,26,300.063455
-0.54,5,300.072889
-0.1,11,300.0939
-0.18,19,300.13084
-0.19,20,300.168977
-0.04,5,300.179029
-0.12,13,300.20398
-0.26,27,300.25438
-0.22,23,300.299181
-0.08,9,300.31681
-0.22,23,300.361413
-0.04,5,300.370775
-0.08,9,300.388031
-0.2,21,300.430659
-0.5,1,300.432544
-0.17,18,300.469568
-0.14,15,300.499007
-0.17,18,300.532782
-0.21,22,300.574272
-0.06,7,300.588613
-0.11,12,300.614665
-0.15,16,300.645542
-0.5,1,300.647686
-0.17,18,300.681817
-0.43,44,301.23297
-0.07,8,301.248543
-0.07,8,301.264179
-0.1,11,301.288587
-0.12,13,301.313347
-0.14,15,301.341685
-0.21,22,301.383568
-0.16,17,301.415298
-0.11,12,301.438362
-0.11,12,301.463817
-0.07,8,301.481286
-0.14,15,301.512537
-0.23,24,301.558615
-0.12,13,301.584673
-0.15,16,301.615872
-0.16,17,301.648062
-0.15,16,301.679114
-0.16,17,301.712021
-0.18,19,301.748376
-0.24,25,301.795838
-0.09,10,301.814499
-0.1,11,301.835406
-0.11,12,301.858461
-0.1,11,301.880032
-0.11,12,301.902725
-0.21,22,301.944994
-0.12,13,301.969663
-0.21,22,302.012519
-0.15,16,302.044449
-0.13,14,302.071848
-0.51,2,302.075517
-0.15,16,302.106176
-0.5,1,302.108225
-0.1,11,302.130121
-0.24,25,302.177621
-0.18,19,302.216442
-0.55,6,302.227738
-0.36,37,302.29969
-0.12,13,302.325472
-0.16,17,302.358395
-0.21,22,302.401217
-0.08,9,302.419277
-0.13,14,302.446213
-0.1,11,302.467324
-0.17,18,302.504213
-0.53,4,302.512073
-0.08,9,302.532812
-0.07,8,302.549246
-0.07,8,302.565142
-0.13,14,302.591307
-0.15,16,302.622442
-0.17,18,302.658532
-0.09,10,302.678849
-0.11,12,302.701976
-0.09,10,302.721129
-0.07,8,302.736143
-0.17,18,302.77146
-0.15,16,302.803632
-0.52,3,302.809246
-0.13,14,302.838451
-0.11,12,302.861771
-0.16,17,302.894835
-0.13,14,302.92226
-0.3,31,302.984735
-0.5,1,302.986992
-0.13,14,303.014826
-0.5,1,303.016733
-0.23,24,303.613779
-0.12,13,303.64144
-0.12,13,303.669667
-0.21,22,303.71247
-0.16,17,303.744893
-0.14,15,303.772624
-0.51,2,303.777378
-0.11,12,303.800502
-0.25,26,303.849565
-0.15,16,303.880074
-0.14,15,303.909579
-0.24,25,303.95779
-0.18,19,303.994631
-0.57,8,304.010216
-0.18,19,304.046189
-0.52,3,304.051786
-0.1,11,304.072836
-0.5,1,304.074819
-0.21,22,304.11897
-0.56,7,304.132843
-0.53,4,304.141412
-0.13,14,304.169407
-0.55,6,304.181288
-0.08,9,304.199363
-0.16,17,304.232638
-0.53,4,304.241137
-0.09,10,304.260829
-0.07,8,304.276205
-0.1,11,304.297878
-0.24,25,304.346771
-0.16,17,304.380305
-0.03,4,304.389018
-0.09,10,304.408789
-0.06,7,304.421999
-0.07,8,304.437573
-0.18,19,304.473243
-0.21,22,304.514338
-0.08,9,304.531103
-0.13,14,304.558269
-0.12,13,304.583554
-0.13,14,304.612753
-0.15,16,304.643195
-0.16,17,304.676538
-0.11,12,304.700778
-0.17,18,304.736446
-0.18,19,304.773238
-0.13,14,304.80048
-0.1,11,304.82216
-0.26,27,304.874774
-0.1,11,304.896011
-0.18,19,304.931982
-0.13,14,304.95873
-0.15,16,304.988873
-0.14,15,305.016563
-0.16,17,305.049273
-0.52,3,305.054793
-0.15,16,305.086786
-0.18,19,305.123715
-0.1,11,305.144064
-0.2,21,305.184137
-0.03,4,305.191615
-0.18,19,305.228245
-0.17,18,305.262927
-0.14,15,305.293155
-0.23,24,305.338896
-0.21,22,305.381186
-0.06,7,305.395715
-0.15,16,305.425761
-0.09,10,305.445783
-0.55,56,305.557696
-0.25,26,305.611508
-0.29,30,305.679026
-0.12,13,305.70592
-0.54,5,306.521921
-0.18,19,306.562072
-0.19,20,306.600423
-0.12,13,306.625071
-0.07,8,306.640082
-0.29,30,306.701429
-0.15,16,306.731673
-0.09,10,306.750298
-0.52,3,306.756535
-0.12,13,306.784416
-0.17,18,306.822033
-0.22,23,306.868775
-0.12,13,306.896311
-0.09,10,306.918422
-0.13,14,306.948014
-0.2,21,306.989882
-0.16,17,307.022216
-0.22,23,307.068047
-0.29,30,307.126351
-0.16,17,307.158688
-0.14,15,307.187862
-0.22,23,307.232388
-0.02,3,307.237759
-0.15,16,307.267376
-0.2,21,307.306654
-0.13,14,307.332786
-0.04,5,307.342314
-0.21,22,307.382315
-0.04,5,307.39201
-0.08,9,307.41211
-0.51,2,307.417062
-0.1,11,307.447961
-0.23,24,307.583301
-0.18,19,307.619681
-0.37,38,307.690398
-0.12,13,307.716451
-0.09,10,307.735974
-0.13,14,307.76652
-0.11,12,307.791682
-0.09,10,307.81002
-0.18,19,307.845509
-0.25,26,307.893888
-0.13,14,307.960117
-0.22,23,308.003804
-0.18,19,308.039553
-0.07,8,308.055865
-0.11,12,308.079709
-0.55,6,308.090971
-0.56,7,308.104191
-0.14,15,308.133144
-0.1,11,308.154267
-0.52,3,308.160049
-0.1,11,308.18058
-0.09,10,308.200049
-0.18,19,308.237206
-0.2,21,308.277848
-0.12,13,308.302576
-0.12,13,308.327129
-0.17,18,308.360716
-0.14,15,308.389062
-0.16,17,308.420535
-0.11,12,308.442144
-0.13,14,308.467711
-0.09,10,308.486357
-0.08,9,308.502765
-0.08,9,308.519671
-0.14,15,308.547826
-0.19,20,308.585075
-0.15,16,308.614835
-0.14,15,308.64298
-0.15,16,308.67344
-0.14,15,308.701095
-0.12,13,308.725275
-0.03,4,308.732751
-0.17,18,308.769077
-0.18,19,308.806516
-0.12,13,308.831322
-0.07,8,308.846644
-0.12,13,308.87085
-0.16,17,308.902549
-0.13,14,308.930402
-0.09,10,308.949643
-0.12,13,308.974056
-0.12,13,308.997466
-0.1,11,309.019167
-0.15,16,309.052005
-0.1,11,309.07404
-0.23,24,309.122086
-0.2,21,309.163372
-0.15,16,309.194488
-0.18,19,309.231734
-0.15,16,309.262937
-0.12,13,309.288522
-0.09,10,309.307457
-0.13,14,309.334327
-0.21,22,309.374902
-0.17,18,309.408409
-0.18,19,309.446975
-0.14,15,309.474179
-0.17,18,309.508513
-0.08,9,309.525112
-0.07,8,309.540174
-0.11,12,309.563179
-0.19,20,309.600855
-0.06,7,309.613608
-0.06,7,309.626778
-0.14,15,309.65566
-0.14,15,309.683474
-0.4,41,309.759787
-0.21,22,309.802052
-0.17,18,309.837678
-0.11,12,309.860736
-0.13,14,309.886896
-0.18,19,309.923134
-0.53,4,309.931215
-0.07,8,309.945984
-0.12,13,309.971287
-0.5,1,309.973213
-0.31,32,310.033333
-0.25,26,310.084547
-0.5,1,310.086491
-0.2,21,310.126606
-0.17,18,310.160735
-0.11,12,310.183892
-0.14,15,310.213078
-0.15,16,310.244064
-0.21,22,310.286523
-0.15,16,310.318306
-0.17,18,310.354604
-0.2,21,310.395942
-0.07,8,310.410788
-0.07,8,310.427003
-0.07,8,310.442255
-0.22,23,310.486381
-0.58,9,310.505069
-0.07,8,310.52049
-0.11,12,310.543343
-0.13,14,310.571081
-0.26,27,311.195424
-0.19,20,311.237716
-0.11,12,311.262165
-0.2,21,311.302092
-0.03,4,311.310254
-0.09,10,311.330209
-0.13,14,311.356601
-0.2,21,311.395921
-0.55,6,311.407295
-0.1,11,311.428454
-0.54,5,311.437654
-0.07,8,311.453222
-0.07,8,311.468519
-0.1,11,311.489325
-0.32,33,311.551267
-0.17,18,311.58508
-0.5,1,311.587005
-0.19,20,311.623728
-0.42,43,311.707865
-0.2,21,311.751291
-0.17,18,311.788205
-0.15,16,311.820293
-0.08,9,311.837682
-0.18,19,311.877414
-0.08,9,311.897255
-0.12,13,311.924877
-0.1,11,311.946219
-0.15,16,311.97865
-0.12,13,312.00369
-0.16,17,312.035082
-0.04,5,312.044551
-0.11,12,312.068091
-0.06,7,312.080529
-0.15,16,312.112336
-0.07,8,312.127092
-0.5,1,312.129038
-0.16,17,312.161504
-0.23,24,312.206839
-0.24,25,312.254734
-0.12,13,312.278432
-0.25,26,312.327672
-0.15,16,312.357412
-0.26,27,312.409578
-0.18,19,312.444758
-0.16,17,312.476425
-0.08,9,312.49306
-0.53,4,312.50209
-0.11,12,312.525467
-0.53,4,312.53446
-0.12,13,312.561717
-0.04,5,312.571998
-0.07,8,312.588046
-0.13,14,312.619272
-0.19,20,312.660463
-0.13,14,312.68889
-0.28,29,312.747012
-0.14,15,312.775636
-0.28,29,312.831143
-0.17,18,312.866614
-0.22,23,312.913418
-0.18,19,312.960452
-0.13,14,312.989145
-0.18,19,313.025368
-0.16,17,313.058469
-0.22,23,313.102444
-0.19,20,313.141423
-0.1,11,313.163376
-0.16,17,313.196532
-0.5,1,313.198694
-0.09,10,313.217431
-0.1,11,313.238054
-0.09,10,313.258021
-0.52,3,313.26427
-0.15,16,313.29403
-0.1,11,313.317127
-0.54,5,313.327779
-0.09,10,313.349437
-0.16,17,313.383943
-0.09,10,313.403685
-0.1,11,313.426118
-0.09,10,313.448268
-0.58,9,313.465761
-0.11,12,313.489729
-0.1,11,313.511507
-0.13,14,313.539159
-0.07,8,313.554797
-0.17,18,313.590287
-0.22,23,313.63452
-0.14,15,313.663188
-0.16,17,313.697772
-0.26,27,313.752121
-0.33,34,313.817061
-0.16,17,313.849533
-0.09,10,313.869155
-0.18,19,313.906271
-0.08,9,313.923876
-0.18,19,313.963849
-0.31,32,314.029358
-0.16,17,314.061719
-0.17,18,314.09614
-0.14,15,314.125343
-0.11,12,314.148694
-0.06,7,314.162095
-0.13,14,314.190274
-0.15,16,314.221575
-0.09,10,314.240714
-0.16,17,314.274201
-0.09,10,314.294608
-0.13,14,314.322068
-0.07,8,314.338091
-0.57,8,314.354393
-0.17,18,314.389057
-0.15,16,314.421037
-0.1,11,314.441846
-0.15,16,314.473709
-0.09,10,314.493398
-0.13,14,314.520863
-0.08,9,314.538346
-0.15,16,314.56977
-0.14,15,314.599746
-0.16,17,314.633032
-0.37,38,314.71229
-0.13,14,314.740251
-0.54,5,314.750663
-0.06,7,314.765076
-0.08,9,314.782724
-0.22,23,314.826502
-0.17,18,314.861276
-0.5,51,314.96183
-0.14,15,314.991232
-0.13,14,315.019972
-0.19,20,315.079154
-0.1,11,315.105649
-0.06,7,315.12188
-0.06,7,315.137231
-0.19,20,315.179149
-0.14,15,315.208807
-0.23,24,315.790441
-0.07,8,315.80819
-0.28,29,315.86998
-0.51,2,315.87379
-0.17,18,315.914894
-0.15,16,315.948357
-0.14,15,315.979942
-0.21,22,316.024625
-0.07,8,316.041569
-0.19,20,316.08648
-0.09,10,316.108515
-0.26,27,316.165617
-0.14,15,316.195657
-0.13,14,316.225703
-0.26,27,316.282175
-0.58,9,316.300415
-0.63,14,316.327966
-0.19,20,316.368622
-0.14,15,316.398627
-0.1,11,316.420402
-0.16,17,316.456118
-0.09,10,316.47571
-0.19,20,316.516538
-0.52,3,316.521906
-0.08,9,316.541474
-0.12,13,316.568842
-0.18,19,316.608881
-0.07,8,316.625067
-0.14,15,316.69446
-0.09,10,316.717929
-0.12,13,316.751821
-0.09,10,316.774297
-0.11,12,316.802652
-0.08,9,316.822585
-0.15,16,316.857021
-0.2,21,316.904536
-0.15,16,316.94101
-0.14,15,316.971557
-0.09,10,316.992765
-0.21,22,317.038064
-0.22,23,317.096191
-0.03,4,317.106722
-0.1,11,317.132552
-0.08,9,317.153244
-0.12,13,317.182172
-0.18,19,317.220883
-0.1,11,317.242345
-0.11,12,317.267761
-0.13,14,317.294887
-0.27,28,317.351274
-0.12,13,317.377198
-0.21,22,317.421521
-0.11,12,317.443774
-0.18,19,317.484802
-0.15,16,317.52287
-0.14,15,317.552171
-0.17,18,317.588163
-0.07,8,317.603665
-0.28,29,317.66529
-0.13,14,317.695028
-0.2,21,317.738614
-0.16,17,317.771465
-0.1,11,317.793087
-0.23,24,317.839909
-0.16,17,317.872793
-0.04,5,317.882495
-0.27,28,317.938264
-0.17,18,317.973777
-0.11,12,317.997714
-0.12,13,318.022169
-0.18,19,318.060542
-0.16,17,318.093733
-0.12,13,318.120746
-0.05,6,318.135398
-0.11,12,318.158829
-0.15,16,318.19243
-0.11,12,318.216053
-0.15,16,318.247969
-0.11,12,318.271105
-0.08,9,318.28902
-0.12,13,318.314815
-0.13,14,318.343429
-0.12,13,318.369771
-0.13,14,318.39612
-0.54,5,318.405893
-0.11,12,318.430574
-0.21,22,318.473291
-0.1,11,318.494309
-0.03,4,318.50256
-0.09,10,318.522871
-0.22,23,318.579823
-0.13,14,318.607409
-0.1,11,318.630641
-0.11,12,318.655949
-0.19,20,318.698974
-0.23,24,318.751096
-0.14,15,318.784316
-0.16,17,318.821127
-0.16,17,318.856487
-0.26,27,318.912084
-0.31,32,318.978855
-0.12,13,319.005302
-0.22,23,319.053921
-0.33,34,319.122217
-0.21,22,319.166113
-0.16,17,319.203051
-0.06,7,319.218668
-0.17,18,319.255303
-0.15,16,319.285872
-0.16,17,319.319153
-0.14,15,319.348988
-0.12,13,319.376867
-0.12,13,319.403447
-0.13,14,319.432222
-0.13,14,319.459132
-0.12,13,319.485108
-0.16,17,319.519096
-0.14,15,319.548782
-0.11,12,319.572665
-0.19,20,319.610937
-0.18,19,319.649556
-0.52,3,319.655169
-0.08,9,319.672502
-0.13,14,319.699608
-0.19,20,319.739057
-0.27,28,319.792803
-0.1,11,319.814087
-0.52,3,319.819736
-0.05,6,319.831638
-0.27,28,319.885434
-0.18,19,319.922536
-0.09,10,319.941962
-0.17,18,319.977335
-0.1,11,319.998606
-0.14,15,320.027035
-0.23,24,320.579471
-0.21,22,320.620835
-0.11,12,320.644723
-0.22,23,320.69084
-0.19,20,320.72965
-0.57,8,320.745448
-0.5,1,320.747519
-0.15,16,320.778624
-0.08,9,320.797596
-0.21,22,320.840153
-0.09,10,320.85959
-0.3,31,320.921948
-0.12,13,320.949955
-0.51,2,320.95393
-0.1,11,320.977455
-0.12,13,321.003073
-0.12,13,321.030882
-0.14,15,321.06513
-0.61,12,321.090357
-0.18,19,321.131298
-0.54,5,321.140918
-0.14,15,321.170967
-0.55,6,321.183082
-0.04,5,321.19254
-0.13,14,321.222435
-0.2,21,321.270354
-0.13,14,321.303698
-0.16,17,321.341514
-0.51,2,321.347249
-0.18,19,321.387865
-0.27,28,321.447267
-0.11,12,321.47029
-0.19,20,321.510663
-0.13,14,321.539001
-0.51,2,321.542815
-0.19,20,321.582328
-0.2,21,321.623682
-0.13,14,321.652782
-0.18,19,321.690042
-0.5,1,321.691892
-0.19,20,321.733089
-0.13,14,321.761091
-0.05,6,321.772928
-0.12,13,321.799789
-0.19,20,321.841881
-0.16,17,321.876024
-0.12,13,321.902176
-0.07,8,321.918826
-0.07,8,321.934628
-0.1,11,321.957015
-0.2,21,322.000586
-0.08,9,322.050204
-0.16,17,322.083936
-0.19,20,322.123214
-0.08,9,322.140622
-0.21,22,322.185114
-0.16,17,322.21809
-0.14,15,322.247992
-0.06,7,322.261805
-0.19,20,322.308669
-0.14,15,322.341069
-0.17,18,322.378557
-0.11,12,322.403033
-0.09,10,322.42249
-0.15,16,322.452976
-0.13,14,322.481217
-0.14,15,322.510623
-0.15,16,322.54193
-0.1,11,322.564316
-0.54,5,322.573522
-0.01,2,322.577633
-0.16,17,322.612482
-0.17,18,322.649564
-0.15,16,322.681555
-0.13,14,322.708511
-0.11,12,322.73346
-0.52,3,322.73913
-0.22,23,322.784002
-0.16,17,322.818303
-0.14,15,322.847889
-0.09,10,322.867367
-0.22,23,322.913176
-0.22,23,322.958975
-0.13,14,322.98762
-0.5,1,322.989628
-0.54,5,322.99913
-0.14,15,323.028618
-0.15,16,323.059402
-0.5,1,323.061691
-0.14,15,323.092746
-0.28,29,323.151716
-0.1,11,323.174644
-0.56,7,323.188546
-0.13,14,323.217769
-0.18,19,323.254317
-0.12,13,323.281575
-0.08,9,323.303762
-0.53,4,323.311915
-0.11,12,323.337714
-0.07,8,323.355957
-0.08,9,323.377662
-0.11,12,323.405486
-0.52,3,323.413377
-0.12,13,323.44054
-0.15,16,323.471443
-0.07,8,323.493376
-0.16,17,323.529184
-0.17,18,323.564935
-0.15,16,323.596625
-0.1,11,323.621449
-0.33,34,323.69441
-0.06,7,323.707918
-0.13,14,323.736193
-0.05,6,323.749451
-0.06,7,323.766395
-0.14,15,323.797107
-0.15,16,323.830543
-0.18,19,323.867275
-0.18,19,323.903513
-0.09,10,323.923344
-0.11,12,323.948733
-0.26,27,324.00648
-0.11,12,324.030997
-0.06,7,324.044889
-0.2,21,324.08946
-0.14,15,324.118405
-0.05,6,324.130347
-0.15,16,324.16009
-0.09,10,324.179981
-0.17,18,324.213387
-0.18,19,324.24971
-0.13,14,324.277536
-0.12,13,324.304618
-0.17,18,324.339603
-0.16,17,324.374653
-0.09,10,324.397638
-0.54,5,324.407655
-0.14,15,324.440437
-0.1,11,324.467609
-0.13,14,324.496904
-0.06,7,324.51285
-0.15,16,324.547211
-0.24,25,324.600574
-0.06,7,324.614858
-0.14,15,324.646019
-0.08,9,324.664683
-0.09,10,324.68475
-0.11,12,324.710131
-0.13,14,324.739369
-0.28,29,325.334184
-0.1,11,325.357816
-0.17,18,325.3957
-0.2,21,325.441478
-0.17,18,325.481571
-0.09,10,325.503376
-0.14,15,325.533769
-0.14,15,325.563752
-0.5,1,325.565897
-0.16,17,325.598761
-0.12,13,325.62375
-0.13,14,325.652781
-0.12,13,325.679061
-0.16,17,325.713311
-0.14,15,325.741746
-0.13,14,325.77307
-0.14,15,325.803409
-0.15,16,325.836231
-0.11,12,325.860023
-0.34,35,325.934215
-0.17,18,325.972847
-0.03,4,325.980966
-0.18,19,326.01757
-0.08,9,326.035544
-0.11,12,326.058267
-0.2,21,326.099471
-0.08,9,326.117043
-0.15,16,326.148556
-0.54,5,326.157568
-0.12,13,326.184383
-0.12,13,326.208803
-0.11,12,326.232395
-0.12,13,326.257115
-0.15,16,326.288042
-0.11,12,326.311223
-0.13,14,326.338931
-0.02,3,326.34518
-0.16,17,326.378615
-0.18,19,326.416123
-0.52,3,326.421939
-0.13,14,326.448785
-0.17,18,326.488615
-0.15,16,326.521636
-0.25,26,326.575619
-0.2,21,326.616473
-0.06,7,326.629796
-0.05,6,326.641251
-0.15,16,326.672665
-0.08,9,326.690642
-0.09,10,326.709937
-0.17,18,326.745232
-0.1,11,326.766969
-0.53,4,326.774299
-0.08,9,326.79172
-0.17,18,326.861142
-0.27,28,326.9207
-0.1,11,326.942508
-0.28,29,327.007695
-0.1,11,327.031209
-0.12,13,327.056855
-0.15,16,327.08795
-0.52,3,327.095158
-0.13,14,327.123581
-0.22,23,327.17039
-0.07,8,327.186896
-0.09,10,327.206065
-0.07,8,327.221726
-0.3,31,327.281482
-0.08,9,327.298934
-0.57,8,327.314369
-0.08,9,327.331685
-0.06,7,327.345669
-0.05,6,327.357617
-0.07,8,327.37338
-0.51,2,327.377424
-0.15,16,327.40843
-0.54,5,327.418217
-0.2,21,327.458108
-0.13,14,327.486125
-0.54,5,327.496378
-0.13,14,327.52593
-0.13,14,327.555914
-0.09,10,327.579385
-0.09,10,327.599987
-0.16,17,327.632827
-0.16,17,327.667311
-0.14,15,327.697496
-0.51,2,327.701419
-0.07,8,327.716604
-0.12,13,327.742262
-0.53,4,327.750481
-0.14,15,327.780575
-0.09,10,327.799443
-0.57,8,327.815195
-0.18,19,327.85169
-0.1,11,327.87297
-0.13,14,327.899037
-0.14,15,327.926944
-0.08,9,327.94394
-0.16,17,327.97579
-0.5,1,327.977804
-0.13,14,328.006419
-0.09,10,328.025267
-0.08,9,328.042996
-0.14,15,328.072339
-0.09,10,328.092921
-0.18,19,328.129949
-0.1,11,328.152008
-0.17,18,328.18808
-0.24,25,328.236576
-0.16,17,328.272322
-0.08,9,328.289501
-0.19,20,328.328711
-0.11,12,328.355768
-0.1,11,328.378447
-0.09,10,328.400495
-0.16,17,328.436755
-0.16,17,328.472957
-0.16,17,328.507527
-0.13,14,328.535436
-0.07,8,328.551519
-0.11,12,328.576394
-0.13,14,328.605156
-0.15,16,328.639009
-0.18,19,328.675803
-0.17,18,328.711178
-0.1,11,328.731838
-0.14,15,328.761245
-0.11,12,328.783782
-0.09,10,328.802974
-0.14,15,328.831965
-0.14,15,328.861523
-0.06,7,328.875357
-0.07,8,328.891088
-0.1,11,328.914361
-0.13,14,328.941563
-0.11,12,328.964897
-0.07,8,328.980244
-0.08,9,328.998308
-0.1,11,329.02071
-0.14,15,329.050927
-0.08,9,329.068326
-0.12,13,329.093582
-0.07,8,329.109773
-0.11,12,329.135201
-0.16,17,329.170952
-0.11,12,329.195322
-0.16,17,329.230215
-0.17,18,329.264389
-0.09,10,329.283009
-0.2,21,329.3232
-0.1,11,329.344206
-0.01,2,329.348396
-0.22,23,329.392549
-0.06,7,329.4059
-0.17,18,329.441158
-0.14,15,329.970051
-0.51,2,329.973932
-0.14,15,330.006737
-0.1,11,330.02888
-0.05,6,330.04055
-0.2,21,330.108244
-0.18,19,330.149251
-0.19,20,330.187954
-0.11,12,330.211147
-0.21,22,330.25372
-0.18,19,330.290704
-0.16,17,330.323996
-0.2,21,330.363435
-0.2,21,330.405767
-0.14,15,330.43638
-0.12,13,330.462506
-0.06,7,330.476232
-0.2,21,330.522524
-0.13,14,330.549724
-0.15,16,330.581276
-0.29,30,330.646424
-0.51,2,330.650802
-0.11,12,330.678682
-0.06,7,330.693858
-0.07,8,330.712289
-0.2,21,330.754635
-0.17,18,330.790201
-0.15,16,330.822104
-0.16,17,330.855007
-0.22,23,330.899699
-0.11,12,330.923403
-0.09,10,330.943365
-0.1,11,330.963783
-0.11,12,330.985994
-0.29,30,331.043094
-0.56,7,331.056766
-0.16,17,331.089115
-0.16,17,331.121176
-0.55,6,331.132035
-0.07,8,331.14852
-0.1,11,331.169518
-0.13,14,331.199012
-0.2,21,331.240345
-0.15,16,331.271476
-0.52,3,331.277781
-0.16,17,331.31074
-0.04,5,331.320693
-0.15,16,331.353031
-0.22,23,331.400447
-0.15,16,331.43188
-0.21,22,331.474462
-0.18,19,331.50993
-0.13,14,331.537628
-0.16,17,331.570231
-0.06,7,331.583786
-0.1,11,331.604582
-0.17,18,331.638592
-0.06,7,331.652544
-0.1,11,331.673671
-0.12,13,331.701094
-0.12,13,331.726378
-0.09,10,331.745814
-0.14,15,331.777599
-0.51,2,331.781529
-0.14,15,331.810172
-0.16,17,331.84241
-0.16,17,331.87554
-0.24,25,331.923944
-0.05,6,331.935532
-0.08,9,331.952134
-0.16,17,331.984846
-0.13,14,332.012199
-0.16,17,332.047259
-0.15,16,332.079352
-0.53,4,332.086745
-0.08,9,332.103541
-0.09,10,332.185582
-0.09,10,332.235439
-0.1,11,332.269626
-0.51,2,332.273571
-0.1,11,332.298563
-0.18,19,332.338588
-0.25,26,332.393123
-0.12,13,332.419945
-0.09,10,332.440482
-0.06,7,332.454402
-0.11,12,332.479102
-0.05,6,332.490785
-0.52,3,332.496798
-0.2,21,332.537632
-0.19,20,332.575814
-0.11,12,332.599378
-0.1,11,332.621078
-0.07,8,332.637228
-0.13,14,332.666442
-0.08,9,332.684294
-0.5,1,332.686257
-0.56,7,332.700305
-0.04,5,332.710246
-0.06,7,332.724448
-0.02,3,332.731791
-0.15,16,332.764257
-0.2,21,332.809759
-0.52,3,332.816295
-0.12,13,332.841549
-0.29,30,332.899981
-0.12,13,332.925938
-0.5,1,332.928267
-0.08,9,332.945273
-0.11,12,332.96843
-0.11,12,332.990896
-0.12,13,333.015581
-0.51,2,333.019539
-0.23,24,333.067854
-0.11,12,333.090798
-0.13,14,333.118296
-0.12,13,333.145861
-0.07,8,333.161586
-0.18,19,333.197902
-0.12,13,333.223198
-0.53,4,333.231252
-0.2,21,333.271395
-0.1,11,333.292858
-0.1,11,333.314447
-0.13,14,333.340778
-0.17,18,333.376208
-0.12,13,333.401736
-0.22,23,333.445814
-0.1,11,333.468167
-0.17,18,333.502288
-0.13,14,333.528527
-0.22,23,333.572042
-0.12,13,333.597766
-0.14,15,333.625717
-0.5,1,333.628406
-0.07,8,333.644085
-0.2,21,333.685312
-0.04,5,333.695163
-0.21,22,333.737008
-0.1,11,333.757442
-0.09,10,333.77753
-0.18,19,333.815052
-0.21,22,333.863747
-0.13,14,333.889629
-0.56,7,333.903065
-0.1,11,333.924985
-0.22,23,333.968306
-0.11,12,333.990995
-0.08,9,334.008546
-0.13,14,334.03395
-0.13,14,334.060556
-0.05,6,334.072016
-0.09,10,334.091438
-0.15,16,334.122142
-0.09,10,334.140659
-0.53,4,334.665805
-0.12,13,334.692093
-0.15,16,334.7235
-0.15,16,334.755018
-0.16,17,334.787773
-0.16,17,334.821791
-0.15,16,334.856996
-0.12,13,334.88379
-0.23,24,334.937168
-0.19,20,334.979077
-0.12,13,335.005286
-0.06,7,335.019857
-0.22,23,335.065974
-0.15,16,335.095788
-0.18,19,335.132077
-0.07,8,335.147437
-0.12,13,335.172023
-0.62,13,335.204383
-0.06,7,335.218409
-0.12,13,335.242418
-0.13,14,335.26855
-0.1,11,335.290068
-0.06,7,335.30356
-0.14,15,335.331846
-0.09,10,335.350606
-0.06,7,335.364019
-0.16,17,335.396072
-0.18,19,335.431345
-0.12,13,335.455564
-0.1,11,335.475834
-0.2,21,335.515516
-0.22,23,335.558706
-0.11,12,335.582828
-0.18,19,335.619461
-0.15,16,335.649421
-0.5,1,335.651655
-0.2,21,335.691693
-0.05,6,335.703642
-0.19,20,335.741047
-0.19,20,335.780456
-0.18,19,335.816895
-0.16,17,335.850004
-0.13,14,335.879093
-0.13,14,335.906214
-0.12,13,335.932485
