#{"t_start": 1758581180.976142, "env_id": "None"}
r,l,t
-0.07,8,317.795691
-0.5,1,317.798005
-0.14,15,317.827101
-0.2,21,317.867979
-0.06,7,317.881509
-0.1,11,317.902595
-0.09,10,317.922496
-0.12,13,317.948688
-0.09,10,317.968222
-0.13,14,317.996478
-0.08,9,318.01386
-0.14,15,318.043224
-0.15,16,318.075487
-0.17,18,318.110422
-0.2,21,318.156198
-0.1,11,318.177949
-0.1,11,318.201095
-0.15,16,318.232303
-0.14,15,318.262502
-0.22,23,318.307641
-0.19,20,318.348104
-0.23,24,318.395561
-0.12,13,318.420368
-0.25,26,318.472555
-0.2,21,318.513087
-0.2,21,318.562098
-0.5,1,318.56394
-0.42,43,318.656751
-0.2,21,318.700684
-0.23,24,318.752638
-0.3,31,318.81987
-0.06,7,318.835338
-0.11,12,318.861622
-0.16,17,318.89613
-0.18,19,318.934171
-0.3,31,318.99907
-0.11,12,319.024876
-0.09,10,319.045604
-0.14,15,319.077101
-0.53,4,319.084733
-0.11,12,319.109387
-0.18,19,319.147278
-0.16,17,319.181279
-0.03,4,319.190663
-0.16,17,319.226857
-0.31,32,319.290655
-0.16,17,319.32401
-0.17,18,319.359397
-0.51,2,319.363724
-0.18,19,319.403142
-0.18,19,319.442794
-0.17,18,319.478129
-0.18,19,319.514884
-0.27,28,319.570729
-0.53,4,319.57941
-0.24,25,319.628407
-0.09,10,319.647831
-0.18,19,319.685154
-0.2,21,319.725435
-0.14,15,319.755574
-0.06,7,319.769121
-0.31,32,319.83028
-0.14,15,319.859483
-0.21,22,319.901519
-0.14,15,319.931038
-0.17,18,319.966196
-0.55,6,319.97827
-0.04,5,319.987728
-0.15,16,320.01854
-0.17,18,320.05353
-0.09,10,320.577365
-0.13,14,320.604386
-0.16,17,320.63741
-0.11,12,320.66158
-0.51,2,320.665583
-0.1,11,320.687049
-0.55,6,320.699355
-0.19,20,320.737245
-0.07,8,320.753482
-0.52,3,320.760017
-0.08,9,320.777204
-0.16,17,320.812165
-0.08,9,320.829672
-0.1,11,320.850622
-0.51,2,320.854736
-0.16,17,320.887212
-0.59,10,320.907403
-0.17,18,320.945762
-0.16,17,320.981755
-0.13,14,321.010079
-0.05,6,321.022849
-0.09,10,321.043538
-0.1,11,321.069115
-0.2,21,321.114203
-0.18,19,321.153398
-0.03,4,321.161815
-0.12,13,321.187393
-0.52,3,321.19364
-0.15,16,321.226906
-0.09,10,321.247669
-0.51,2,321.251235
-0.53,4,321.260789
-0.17,18,321.305661
-0.12,13,321.334836
-0.11,12,321.361925
-0.11,12,321.386431
-0.5,1,321.389275
-0.08,9,321.408624
-0.17,18,321.446922
-0.22,23,321.494396
-0.18,19,321.530625
-0.14,15,321.561268
-0.05,6,321.572813
-0.5,1,321.575062
-0.13,14,321.602414
-0.17,18,321.639106
-0.52,3,321.645314
-0.06,7,321.659221
-0.54,5,321.668992
-0.11,12,321.692806
-0.1,11,321.713909
-0.11,12,321.739507
-0.15,16,321.77158
-0.06,7,321.785477
-0.11,12,321.810314
-0.12,13,321.838156
-0.11,12,321.863106
-0.1,11,321.884352
-0.14,15,321.914718
-0.09,10,321.934819
-0.16,17,321.969832
-0.07,8,321.987317
-0.12,13,322.013482
-0.16,17,322.07794
-0.55,6,322.090331
-0.15,16,322.121357
-0.19,20,322.161606
-0.14,15,322.191969
-0.29,30,322.249993
-0.06,7,322.264017
-0.08,9,322.282611
-0.18,19,322.328756
-0.08,9,322.348105
-0.07,8,322.363703
-0.16,17,322.398924
-0.51,2,322.402882
-0.12,13,322.42905
-0.09,10,322.448335
-0.12,13,322.473791
-0.29,30,322.533077
-0.16,17,322.566925
-0.18,19,322.603445
-0.14,15,322.634892
-0.09,10,322.656131
-0.14,15,322.685562
-0.15,16,322.717124
-0.1,11,322.739436
-0.09,10,322.759502
-0.08,9,322.777163
-0.13,14,322.804357
-0.05,6,322.816762
-0.23,24,322.864818
-0.11,12,322.887729
-0.16,17,322.921566
-0.13,14,322.94869
-0.09,10,322.969519
-0.08,9,322.987696
-0.12,13,323.013534
-0.11,12,323.036909
-0.08,9,323.053571
-0.12,13,323.080524
-0.14,15,323.111467
-0.14,15,323.14249
-0.15,16,323.175873
-0.19,20,323.216129
-0.14,15,323.245321
-0.13,14,323.27286
-0.11,12,323.299237
-0.23,24,323.35245
-0.19,20,323.399536
-0.2,21,323.447557
-0.18,19,323.484035
-0.09,10,323.511231
-0.07,8,323.527628
-0.17,18,323.563242
-0.1,11,323.584791
-0.2,21,323.630168
-0.16,17,323.666288
-0.13,14,323.697394
-0.51,2,323.701149
-0.24,25,323.750903
-0.17,18,323.791115
-0.22,23,323.83879
-0.12,13,323.864305
-0.13,14,323.891206
-0.12,13,323.916524
-0.16,17,323.951143
-0.5,1,323.953112
-0.08,9,323.972011
-0.1,11,323.992754
-0.09,10,324.016893
-0.52,3,324.023441
-0.12,13,324.04883
-0.22,23,324.098048
-0.14,15,324.126675
-0.12,13,324.151985
-0.14,15,324.180753
-0.51,2,324.184382
-0.14,15,324.212543
-0.17,18,324.246706
-0.14,15,324.275624
-0.19,20,324.317132
-0.55,6,324.328585
-0.1,11,324.350148
-0.15,16,324.383127
-0.07,8,324.400782
-0.18,19,324.442384
-0.12,13,324.472574
-0.18,19,324.513736
-0.22,23,324.563926
-0.14,15,324.597014
-0.25,26,324.649387
-0.14,15,324.681146
-0.16,17,324.716538
-0.08,9,324.735562
-0.17,18,324.773205
-0.26,27,325.364471
-0.08,9,325.383671
-0.14,15,325.414599
-0.56,7,325.430136
-0.17,18,325.469874
-0.11,12,325.496438
-0.21,22,325.542327
-0.51,2,325.546269
-0.14,15,325.576329
-0.07,8,325.591857
-0.06,7,325.605375
-0.27,28,325.661163
-0.13,14,325.689342
-0.57,8,325.706396
-0.08,9,325.723755
-0.13,14,325.75058
-0.11,12,325.778117
-0.11,12,325.802127
-0.03,4,325.810302
-0.08,9,325.828401
-0.11,12,325.852394
-0.15,16,325.884871
-0.55,6,325.89795
-0.18,19,325.936064
-0.11,12,325.963655
-0.17,18,326.00081
-0.05,6,326.012874
-0.14,15,326.042147
-0.54,5,326.051803
-0.16,17,326.08458
-0.21,22,326.127455
-0.09,10,326.147094
-0.09,10,326.166266
-0.09,10,326.18613
-0.51,2,326.191091
-0.11,12,326.213769
-0.13,14,326.241113
-0.15,16,326.271398
-0.51,2,326.275791
-0.07,8,326.291223
-0.09,10,326.310495
-0.11,12,326.333121
-0.09,10,326.353283
-0.19,20,326.393196
-0.09,10,326.412961
-0.31,32,326.476064
-0.12,13,326.50685
-0.09,10,326.526665
-0.14,15,326.559661
-0.21,22,326.601368
-0.21,22,326.644008
-0.11,12,326.668048
-0.08,9,326.685274
-0.62,13,326.711029
-0.11,12,326.734287
-0.1,11,326.755746
-0.21,22,326.798602
-0.09,10,326.8178
-0.08,9,326.869533
-0.11,12,326.896401
-0.07,8,326.912664
-0.11,12,326.936785
-0.12,13,326.963333
-0.17,18,327.002887
-0.23,24,327.055255
-0.12,13,327.081468
-0.1,11,327.102345
-0.17,18,327.141843
-0.07,8,327.157588
-0.13,14,327.18488
-0.13,14,327.212756
-0.08,9,327.230531
-0.13,14,327.25757
-0.12,13,327.282107
-0.51,2,327.285632
-0.21,22,327.328871
-0.13,14,327.356176
-0.14,15,327.386022
-0.11,12,327.409186
-0.11,12,327.43243
-0.46,47,327.525893
-0.16,17,327.562445
-0.12,13,327.592388
-0.18,19,327.630411
-0.22,23,327.675684
-0.17,18,327.711943
-0.12,13,327.736883
-0.17,18,327.773409
-0.28,29,327.829911
-0.08,9,327.846805
-0.13,14,327.873657
-0.11,12,327.896643
-0.17,18,327.929816
-0.21,22,327.970663
-0.55,6,327.982466
-0.56,7,327.997295
-0.13,14,328.024736
-0.07,8,328.040208
-0.09,10,328.059233
-0.08,9,328.076353
-0.07,8,328.092897
-0.26,27,328.146621
-0.12,13,328.172654
-0.52,3,328.178992
-0.27,28,328.233194
-0.16,17,328.268358
-0.15,16,328.300017
-0.06,7,328.314131
-0.17,18,328.349634
-0.16,17,328.386593
-0.07,8,328.40397
-0.09,10,328.425253
-0.16,17,328.46212
-0.11,12,328.487616
-0.37,38,328.564252
-0.54,5,328.575498
-0.08,9,328.593494
-0.14,15,328.624833
-0.19,20,328.664831
-0.11,12,328.688826
-0.09,10,328.70779
-0.23,24,328.753711
-0.16,17,328.786652
-0.18,19,328.823051
-0.22,23,328.867187
-0.06,7,328.881983
-0.16,17,328.916359
-0.08,9,328.93485
-0.1,11,328.956489
-0.17,18,328.99076
-0.54,5,329.000217
-0.12,13,329.02753
-0.18,19,329.06562
-0.18,19,329.102177
-0.15,16,329.134422
-0.13,14,329.163846
-0.54,5,329.175948
-0.11,12,329.199584
-0.11,12,329.224193
-0.11,12,329.248011
-0.18,19,329.28423
-0.2,21,329.324559
-0.26,27,329.376325
-0.54,5,329.385957
-0.53,4,329.39407
-0.36,37,329.465302
-0.52,3,329.471032
-0.21,22,330.017176
-0.09,10,330.036737
-0.16,17,330.095415
-0.12,13,330.123086
-0.14,15,330.155309
-0.17,18,330.191299
-0.22,23,330.234924
-0.23,24,330.281796
-0.09,10,330.301257
-0.11,12,330.325341
-0.5,1,330.327211
-0.12,13,330.351633
-0.2,21,330.391942
-0.09,10,330.412102
-0.13,14,330.440746
-0.05,6,330.452997
-0.08,9,330.470883
-0.53,4,330.478888
-0.2,21,330.525619
-0.27,28,330.580333
-0.2,21,330.6232
-0.1,11,330.646539
-0.21,22,330.69749
-0.24,25,330.751552
-0.08,9,330.76943
-0.1,11,330.790848
-0.08,9,330.8085
-0.13,14,330.837116
-0.11,12,330.860197
-0.17,18,330.894569
-0.18,19,330.932014
-0.09,10,330.951971
-0.07,8,330.967026
-0.23,24,331.011608
-0.07,8,331.026884
-0.19,20,331.065374
-0.51,2,331.069282
-0.16,17,331.101603
-0.09,10,331.120137
-0.22,23,331.164614
-0.14,15,331.194678
-0.51,2,331.198715
-0.15,16,331.231426
-0.14,15,331.26072
-0.19,20,331.299438
-0.18,19,331.33737
-0.12,13,331.363562
-0.11,12,331.387691
-0.33,34,331.456555
-0.08,9,331.473749
-0.5,1,331.476016
-0.12,13,331.500023
-0.13,14,331.526623
-0.07,8,331.542574
-0.2,21,331.582784
-0.17,18,331.617077
-0.12,13,331.641784
-0.18,19,331.678591
-0.17,18,331.715808
-0.11,12,331.739002
-0.12,13,331.765104
-0.57,8,331.781555
-0.13,14,331.80973
-0.15,16,331.83945
-0.19,20,331.878566
-0.15,16,331.90988
-0.13,14,331.936791
-0.17,18,331.970657
-0.12,13,331.995306
-0.19,20,332.033924
-0.16,17,332.070269
-0.07,8,332.085487
-0.5,1,332.087671
-0.26,27,332.21427
-0.52,3,332.229668
-0.23,24,332.299144
-0.09,10,332.32097
-0.51,2,332.326236
-0.14,15,332.35813
-0.12,13,332.385092
-0.5,1,332.387735
-0.5,1,332.39033
-0.11,12,332.41434
-0.13,14,332.443134
-0.06,7,332.457741
-0.51,2,332.46129
-0.52,3,332.467026
-0.08,9,332.485192
-0.51,2,332.489579
-0.12,13,332.514557
-0.15,16,332.546352
-0.21,22,332.589043
-0.14,15,332.617722
-0.12,13,332.643783
-0.13,14,332.673227
-0.14,15,332.702448
-0.14,15,332.732626
-0.19,20,332.774804
-0.1,11,332.798032
-0.09,10,332.820178
-0.11,12,332.844639
-0.25,26,332.89417
-0.07,8,332.91015
-0.11,12,332.934536
-0.11,12,332.957774
-0.06,7,332.971382
-0.1,11,332.99196
-0.05,6,333.003394
-0.13,14,333.03008
-0.09,10,333.04938
-0.53,4,333.057956
-0.24,25,333.107145
-0.18,19,333.146214
-0.08,9,333.16415
-0.06,7,333.177957
-0.12,13,333.202469
-0.14,15,333.231773
-0.45,46,333.32061
-0.17,18,333.35606
-0.08,9,333.373424
-0.14,15,333.401916
-0.26,27,333.454298
-0.1,11,333.476381
-0.13,14,333.50357
-0.14,15,333.531652
-0.12,13,333.556507
-0.21,22,333.598107
-0.02,3,333.604446
-0.18,19,333.641075
-0.2,21,333.682401
-0.21,22,333.724475
-0.11,12,333.747458
-0.17,18,333.78203
-0.12,13,333.80762
-0.09,10,333.828254
-0.15,16,333.862736
-0.15,16,333.894913
-0.07,8,333.909921
-0.09,10,333.929412
-0.12,13,333.953916
-0.14,15,333.982615
-0.16,17,334.014859
-0.13,14,334.040847
-0.22,23,334.084605
-0.07,8,334.100059
-0.18,19,334.13648
-0.21,22,334.697119
-0.04,5,334.707009
-0.29,30,334.765532
-0.14,15,334.794719
-0.07,8,334.810455
-0.15,16,334.843784
-0.21,22,334.889663
-0.18,19,334.933201
-0.3,31,334.997794
-0.12,13,335.024019
-0.5,1,335.026461
-0.57,8,335.042808
-0.12,13,335.068436
-0.2,21,335.108284
-0.13,14,335.134961
-0.07,8,335.150069
-0.31,32,335.218926
-0.08,9,335.236508
-0.09,10,335.255175
-0.14,15,335.283195
-0.14,15,335.31185
-0.14,15,335.340565
-0.09,10,335.359188
-0.12,13,335.383732
-0.21,22,335.425161
-0.09,10,335.443812
-0.04,5,335.452963
-0.17,18,335.486385
-0.14,15,335.513898
-0.11,12,335.537665
-0.09,10,335.556204
-0.16,17,335.589338
-0.05,6,335.601
-0.1,11,335.622297
-0.12,13,335.646616
-0.18,19,335.683095
-0.56,7,335.696766
-0.11,12,335.720067
-0.17,18,335.75424
-0.21,22,335.796869
-0.11,12,335.819479
-0.06,7,335.833087
-0.21,22,335.878044
-0.17,18,335.912202
-0.13,14,335.941124
-0.11,12,335.964994
-0.13,14,335.991129
-0.16,17,336.022617
-0.08,9,336.039335
-0.3,31,336.098495
-0.18,19,336.135916
-0.07,8,336.151154
-0.11,12,336.173899
-0.15,16,336.204405
-0.04,5,336.21384
-0.09,10,336.233621
-0.17,18,336.267173
-0.22,23,336.309944
-0.22,23,336.353238
-0.12,13,336.391384
-0.26,27,336.457022
-0.12,13,336.485638
-0.17,18,336.520505
-0.14,15,336.553177
-0.13,14,336.601677
-0.08,9,336.620961
-0.1,11,336.642087
-0.15,16,336.674103
-0.14,15,336.702873
-0.12,13,336.730254
-0.1,11,336.753528
-0.06,7,336.767376
-0.15,16,336.796952
-0.17,18,336.830511
-0.22,23,336.873099
-0.17,18,336.910097
-0.54,55,337.019922
-0.14,15,337.048424
-0.06,7,337.061886
-0.04,5,337.071205
-0.09,10,337.090263
-0.07,8,337.105321
-0.07,8,337.120755
-0.16,17,337.155259
-0.23,24,337.200015
-0.14,15,337.228246
-0.17,18,337.26189
-0.15,16,337.293905
-0.15,16,337.341742
-0.12,13,337.384551
-0.08,9,337.405366
-0.14,15,337.433965
-0.1,11,337.455017
-0.19,20,337.492235
-0.18,19,337.529923
-0.16,17,337.561427
-0.11,12,337.583451
-0.13,14,337.6107
-0.05,6,337.623026
-0.12,13,337.64967
-0.1,11,337.670959
-0.09,10,337.692069
-0.05,6,337.704109
-0.13,14,337.731409
-0.19,20,337.769591
-0.15,16,337.800879
-0.13,14,337.827782
-0.19,20,337.864937
-0.09,10,337.8837
-0.2,21,337.924107
-0.08,9,337.94092
-0.18,19,337.979875
-0.2,21,338.02069
-0.19,20,338.059217
-0.09,10,338.078269
-0.22,23,338.120903
-0.3,31,338.182009
-0.15,16,338.212044
-0.28,29,338.2656
-0.25,26,338.313658
-0.58,9,338.331474
-0.15,16,338.363339
-0.18,19,338.398916
-0.5,1,338.40075
-0.14,15,338.429108
-0.18,19,338.46437
-0.13,14,338.490301
-0.12,13,338.515581
-0.15,16,338.544959
-0.18,19,338.580488
-0.54,5,338.590203
-0.5,1,338.592263
-0.14,15,338.620238
-0.12,13,338.644716
-0.25,26,338.695165
-0.14,15,338.724138
-0.14,15,339.245166
-0.11,12,339.268434
-0.14,15,339.297729
-0.15,16,339.328856
-0.16,17,339.36253
-0.5,1,339.364368
-0.2,21,339.403815
-0.14,15,339.432174
-0.09,10,339.450625
-0.07,8,339.46537
-0.55,6,339.476804
-0.15,16,339.506369
-0.16,17,339.538148
-0.1,11,339.559671
-0.14,15,339.588174
-0.07,8,339.602967
-0.21,22,339.644437
-0.08,9,339.661325
-0.08,9,339.678756
-0.1,11,339.699735
-0.1,11,339.720261
-0.51,2,339.723863
-0.19,20,339.761962
-0.17,18,339.797117
-0.11,12,339.820394
-0.08,9,339.841222
-0.24,25,339.893055
-0.12,13,339.920218
-0.17,18,339.958235
-0.07,8,339.974179
-0.12,13,339.998697
-0.09,10,340.017925
-0.05,6,340.030405
-0.11,12,340.055868
-0.11,12,340.078788
-0.08,9,340.095682
-0.11,12,340.120955
-0.53,4,340.130267
-0.1,11,340.152815
-0.5,1,340.154876
-0.13,14,340.181683
-0.07,8,340.196596
-0.15,16,340.22872
-0.15,16,340.260119
-0.19,20,340.296741
-0.5,1,340.298716
-0.07,8,340.313704
-0.2,21,340.353233
-0.06,7,340.366215
-0.21,22,340.407512
-0.52,3,340.413679
-0.56,7,340.426446
-0.08,9,340.443212
-0.56,7,340.456143
-0.14,15,340.484762
-0.15,16,340.514758
-0.1,11,340.535252
-0.09,10,340.554458
-0.09,10,340.57261
-0.13,14,340.598201
-0.54,5,340.607715
-0.1,11,340.62881
-0.18,19,340.664461
-0.27,28,340.717178
-0.5,1,340.719023
-0.11,12,340.741717
-0.2,21,340.781101
-0.2,21,340.818881
-0.08,9,340.836063
-0.19,20,340.872695
-0.21,22,340.914563
-0.18,19,340.950143
-0.5,1,340.951986
-0.1,11,340.972472
-0.1,11,340.993174
-0.13,14,341.019314
-0.09,10,341.038422
-0.12,13,341.062244
-0.07,8,341.076908
-0.15,16,341.109068
-0.14,15,341.137215
-0.09,10,341.157654
-0.15,16,341.18942
-0.12,13,341.213808
-0.13,14,341.242174
-0.2,21,341.282341
-0.19,20,341.320663
-0.5,1,341.322475
-0.11,12,341.344678
-0.12,13,341.369072
-0.07,8,341.384243
-0.1,11,341.404956
-0.21,22,341.446202
-0.14,15,341.474568
-0.12,13,341.498869
-0.05,6,341.510854
-0.29,30,341.566885
-0.54,5,341.576083
-0.54,5,341.585024
-0.12,13,341.609163
-0.11,12,341.632896
-0.14,15,341.667708
-0.11,12,341.692578
-0.11,12,341.714782
-0.05,6,341.726442
-0.55,6,341.737444
-0.11,12,341.760664
-0.09,10,341.779691
-0.14,15,341.807617
-0.15,16,341.837397
-0.09,10,341.856777
-0.2,21,341.896387
-0.08,9,341.913185
-0.21,22,341.955558
-0.12,13,341.980089
-0.15,16,342.010699
-0.16,17,342.043082
-0.12,13,342.068023
-0.51,2,342.071967
-0.12,13,342.095636
-0.07,8,342.111147
-0.06,7,342.125784
-0.09,10,342.146679
-0.08,9,342.1653
-0.08,9,342.182436
-0.52,3,342.187938
-0.11,12,342.213321
-0.1,11,342.235894
-0.1,11,342.25794
-0.18,19,342.293563
-0.19,20,342.331063
-0.12,13,342.356197
-0.17,18,342.390417
-0.16,17,342.422025
-0.21,22,342.463195
-0.09,10,342.482253
-0.07,8,342.497301
-0.09,10,342.516234
-0.53,4,342.523598
-0.13,14,342.549477
-0.12,13,342.574212
-0.1,11,342.595016
-0.07,8,342.610112
-0.19,20,342.64748
-0.09,10,342.666274
-0.27,28,342.720057
-0.13,14,342.746234
-0.51,2,342.750208
-0.08,9,342.767656
-0.18,19,342.802672
-0.19,20,342.83997
-0.16,17,342.871682
-0.57,8,342.890203
-0.14,15,342.918987
-0.14,15,342.947688
-0.12,13,342.972304
-0.14,15,343.000894
-0.09,10,343.020168
-0.21,22,343.061201
-0.08,9,343.07819
-0.06,7,343.091628
-0.09,10,343.111027
-0.13,14,343.137869
-0.18,19,343.647503
-0.1,11,343.66843
-0.11,12,343.691803
-0.15,16,343.721588
-0.17,18,343.754842
-0.05,6,343.766452
-0.13,14,343.792701
-0.5,1,343.794543
-0.19,20,343.832912
-0.09,10,343.852075
-0.14,15,343.879373
-0.21,22,343.924076
-0.06,7,343.936867
-0.23,24,343.983632
-0.08,9,344.000884
-0.16,17,344.032733
-0.15,16,344.062198
-0.18,19,344.097223
-0.17,18,344.130292
-0.15,16,344.160821
-0.19,20,344.198273
-0.19,20,344.236943
-0.18,19,344.273194
-0.22,23,344.318563
-0.12,13,344.343028
-0.07,8,344.357914
-0.51,2,344.36199
-0.18,19,344.396778
-0.06,7,344.409769
-0.07,8,344.4252
-0.5,1,344.427197
-0.11,12,344.44968
-0.14,15,344.478354
-0.19,20,344.515994
-0.18,19,344.551723
-0.13,14,344.57806
-0.14,15,344.6065
-0.12,13,344.630161
-0.18,19,344.665198
-0.14,15,344.696907
-0.12,13,344.720598
-0.19,20,344.757798
-0.3,31,344.81602
-0.14,15,344.843275
-0.2,21,344.883141
-0.14,15,344.911955
-0.22,23,344.959035
-0.08,9,344.976226
-0.14,15,345.005596
-0.27,28,345.058806
-0.16,17,345.089756
-0.24,25,345.136783
-0.13,14,345.162423
-0.56,7,345.176034
-0.13,14,345.202179
-0.11,12,345.224871
-0.1,11,345.245002
-0.28,29,345.302303
-0.11,12,345.324294
-0.16,17,345.360006
-0.08,9,345.376885
-0.08,9,345.393765
-0.19,20,345.432585
-0.18,19,345.468535
-0.13,14,345.497984
-0.18,19,345.533774
-0.13,14,345.561143
-0.12,13,345.585726
-0.22,23,345.628997
-0.13,14,345.655108
-0.07,8,345.670084
-0.04,5,345.679194
-0.11,12,345.702447
-0.53,4,345.709784
-0.1,11,345.730073
-0.09,10,345.749272
-0.5,1,345.751364
-0.08,9,345.768958
-0.26,27,345.81822
-0.14,15,345.846318
-0.09,10,345.864593
-0.13,14,345.890684
-0.07,8,345.905875
-0.16,17,345.937888
-0.14,15,345.966418
-0.07,8,345.9811
-0.05,6,345.992621
-0.11,12,346.015154
-0.17,18,346.048915
-0.09,10,346.06868
-0.08,9,346.085619
-0.5,1,346.087541
-0.55,6,346.098675
-0.15,16,346.129395
-0.11,12,346.153428
-0.1,11,346.175276
-0.5,1,346.177356
-0.19,20,346.214732
-0.05,6,346.226034
-0.22,23,346.272368
-0.11,12,346.295743
-0.12,13,346.323215
-0.01,2,346.327923
-0.13,14,346.355084
-0.14,15,346.384884
-0.14,15,346.414525
-0.08,9,346.431702
-0.19,20,346.469966
-0.19,20,346.508531
-0.23,24,346.553363
-0.13,14,346.580317
-0.04,5,346.589081
-0.14,15,346.617523
-0.05,6,346.628995
-0.14,15,346.657645
-0.26,27,346.709218
-0.18,19,346.745098
-0.19,20,346.782632
-0.17,18,346.815935
-0.17,18,346.849361
-0.18,19,346.88464
-0.11,12,346.908125
-0.15,16,346.939486
-0.07,8,346.954619
-0.09,10,346.975206
-0.11,12,346.998459
-0.13,14,347.024976
-0.17,18,347.060496
-0.08,9,347.077506
-0.24,25,347.126731
-0.06,7,347.140224
-0.14,15,347.169604
-0.24,25,347.216158
-0.1,11,347.236919
-0.07,8,347.252559
-0.19,20,347.290814
-0.5,1,347.292783
-0.14,15,347.320364
-0.21,22,347.361535
-0.08,9,347.380589
-0.1,11,347.400763
-0.17,18,347.436969
-0.14,15,347.465629
-0.2,21,347.505254
-0.12,13,347.530263
-0.5,1,347.53209
-0.14,15,348.017258
-0.18,19,348.053699
-0.03,4,348.062383
-0.11,12,348.086324
-0.13,14,348.111711
-0.09,10,348.131323
-0.09,10,348.149983
-0.11,12,348.172691
-0.5,1,348.174737
-0.04,5,348.184163
-0.17,18,348.217773
-0.51,2,348.22144
-0.15,16,348.250866
-0.22,23,348.294978
-0.5,1,348.297244
-0.12,13,348.321438
-0.06,7,348.335104
-0.07,8,348.350285
-0.24,25,348.400756
-0.18,19,348.437938
-0.12,13,348.46186
-0.08,9,348.480377
-0.24,25,348.527463
-0.14,15,348.555937
-0.19,20,348.594441
-0.5,1,348.596291
-0.17,18,348.630454
-0.09,10,348.649223
-0.15,16,348.679429
-0.06,7,348.692708
-0.09,10,348.711478
-0.14,15,348.739712
-0.07,8,348.754893
-0.18,19,348.790324
-0.15,16,348.819947
-0.14,15,348.847753
-0.09,10,348.866444
-0.09,10,348.885177
-0.11,12,348.907223
-0.18,19,348.981228
-0.07,8,348.998132
-0.51,2,349.002157
-0.07,8,349.017978
-0.04,5,349.02755
-0.1,11,349.048051
-0.06,7,349.060858
-0.12,13,349.085618
-0.17,18,349.120788
-0.11,12,349.143601
-0.53,4,349.151065
-0.14,15,349.179363
-0.17,18,349.215145
-0.2,21,349.255384
-0.12,13,349.28094
-0.09,10,349.29989
-0.09,10,349.319048
-0.14,15,349.347519
-0.14,15,349.375409
-0.08,9,349.391919
-0.12,13,349.41607
-0.1,11,349.437203
-0.53,4,349.445047
-0.13,14,349.472965
-0.51,2,349.476886
-0.11,12,349.498978
-0.05,6,349.511211
-0.52,3,349.517786
-0.14,15,349.546839
-0.15,16,349.576794
-0.13,14,349.602655
-0.11,12,349.625325
-0.17,18,349.660602
-0.06,7,349.674721
-0.12,13,349.698969
-0.07,8,349.713527
-0.11,12,349.736092
-0.07,8,349.75158
-0.17,18,349.785822
-0.12,13,349.809596
-0.15,16,349.839766
-0.06,7,349.85312
-0.09,10,349.871684
-0.16,17,349.903007
-0.14,15,349.931623
-0.1,11,349.952338
-0.16,17,349.983564
-0.2,21,350.022511
-0.52,3,350.02828
-0.18,19,350.069092
-0.08,9,350.092859
-0.07,8,350.120548
-0.1,11,350.158889
-0.54,5,350.173713
-0.12,13,350.198765
-0.5,1,350.200685
-0.11,12,350.223518
-0.19,20,350.261821
-0.16,17,350.293342
-0.11,12,350.317151
-0.53,4,350.32434
-0.26,27,350.374358
-0.12,13,350.401519
-0.06,7,350.41517
-0.18,19,350.450324
-0.05,6,350.461797
-0.13,14,350.488369
-0.13,14,350.516442
-0.57,8,350.531269
-0.56,7,350.544367
-0.1,11,350.567146
-0.56,7,350.580521
-0.22,23,350.62361
-0.51,2,350.627297
-0.1,11,350.647904
-0.11,12,350.670922
-0.09,10,350.689527
-0.18,19,350.727825
-0.06,7,350.740877
-0.15,16,350.770818
-0.14,15,350.798676
-0.09,10,350.817868
-0.07,8,350.833049
-0.1,11,350.85389
-0.14,15,350.881506
-0.25,26,350.929817
-0.1,11,350.951288
-0.12,13,350.976521
-0.52,3,350.982579
-0.16,17,351.015602
-0.07,8,351.031867
-0.1,11,351.052845
-0.16,17,351.085483
-0.13,14,351.113106
-0.13,14,351.140359
-0.17,18,351.172887
-0.1,11,351.193783
-0.08,9,351.210599
-0.19,20,351.250368
-0.12,13,351.275526
-0.23,24,351.320075
-0.12,13,351.344905
-0.08,9,351.362329
-0.52,3,351.368273
-0.05,6,351.379823
-0.08,9,351.396803
-0.05,6,351.408064
-0.2,21,351.447722
-0.21,22,351.488079
-0.19,20,351.526636
-0.17,18,351.561617
-0.13,14,351.587369
-0.16,17,351.622589
-0.1,11,351.64381
-0.2,21,351.685337
-0.18,19,351.720661
-0.17,18,351.755281
-0.53,4,351.762935
-0.14,15,351.791294
-0.11,12,351.813418
-0.08,9,351.830312
-0.16,17,351.862455
-0.11,12,351.884569
-0.5,1,351.886641
-0.19,20,351.924563
-0.18,19,351.961811
-0.14,15,352.443166
-0.07,8,352.458169
-0.14,15,352.486227
-0.12,13,352.510841
-0.07,8,352.52568
-0.12,13,352.550346
-0.1,11,352.57266
-0.22,23,352.617054
-0.11,12,352.639521
-0.24,25,352.689151
-0.11,12,352.712252
